,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.057695985,-0.042040102,-0.15398863,-0.06564242,0.03343223,-0.09336624,0.034156144,-0.025785858,0.21773343,0.10387571,0.35245928,0.07594525,-0.091700755,0.04310368,-0.08778746,0.07793642,-0.0042060777,0.023541354,-0.12436104,0.13772191,-0.0854358,0.021611007,-0.041815277,0.037310746,0.017947214,0.04555219,0.16384943,0.014423106,-0.0063471063,0.06488353,-0.10748274,0.099038966,0.020916482,0.07160845,-0.12657848,-0.011759632,-0.07919916,0.14572588,0.060151346,-0.12258099,-0.070610635,-0.16241759,-0.23793435,0.28796837,0.054047707,0.06148277,-0.09190565,0.20470229,0.13556656,-0.021263324,0.0946578,-0.16740888,0.06398559,0.18386956,-0.22483572,-0.08591884,-0.14946145,0.20456901,0.11393934,-0.19762331,-0.033224244,0.16468996,0.12696819,0.18423687
TCGA-55-6970-01,-0.08370114,0.21391542,-0.023711728,0.20945169,0.02844006,0.009976208,-0.11909894,-0.16107719,0.11113027,0.16299412,0.18675035,-0.045677688,-0.02056527,-0.14948995,0.01913353,0.10912203,-0.15498084,-0.05634635,-0.04354411,0.030472672,-0.1429922,0.28685504,0.058854453,-0.034305684,-0.18782344,-0.11126969,0.07164398,0.078241944,-0.085643746,0.23512882,0.021179851,0.014743548,-0.07153033,0.24991766,-0.051155314,-0.19083188,-0.22015744,-0.01552022,-0.05577162,-0.01143907,-0.117019095,-0.15492254,-0.09364043,0.13150662,0.14875284,0.19552131,-0.03165829,0.11725766,0.07986414,0.14562489,-0.019575747,-0.016508011,0.16183132,-0.0075912904,0.053476416,0.18543363,-0.10440085,0.14167444,-0.118979335,-0.03410603,-0.15766636,-0.019843018,0.1738965,0.017540542
TCGA-55-7911-01,-0.1270829,0.2337696,-0.01725908,0.19905484,0.06731655,0.069468796,-0.14631243,-0.16654341,0.064455055,0.14023854,0.048264015,-0.0826438,-0.0036141472,-0.15771686,0.03480289,0.07534002,-0.18915072,-0.0024310278,-0.0010732235,0.049781803,-0.11840477,0.33200622,0.09856446,-0.0067032906,-0.11640576,-0.1311282,-0.013911112,0.02649184,0.0034824393,0.2729957,0.055525575,0.09264662,-0.09363724,0.24377231,0.00083081523,-0.2122404,-0.22955494,-0.005825815,-0.009296067,0.0067972937,-0.14866611,-0.1778556,0.012101641,0.00097324216,0.13449118,0.20914146,-0.03695255,-0.008053677,0.031672142,0.1820637,-0.053902145,0.03406774,0.1921542,0.058429074,-0.0046356968,0.087632634,-0.08900841,0.063847154,-0.17265317,-0.013504641,-0.17056134,-0.00053389795,0.18558359,-0.029799895
TCGA-05-4396-01,-0.10872138,0.24046539,-0.0253337,0.21881236,0.040373836,0.047985654,-0.12538525,-0.16624887,0.09080471,0.14727451,0.11701271,-0.071666785,-0.014126805,-0.15795338,0.029539153,0.088933125,-0.17566913,-0.043473303,-0.0052053323,0.032700766,-0.13174196,0.31073946,0.069040865,-0.016534563,-0.17154366,-0.11911427,0.03959359,0.053950254,-0.04342442,0.26395082,0.050836544,0.05721919,-0.07810355,0.24642636,-0.03398987,-0.20409918,-0.22639035,-0.02819081,-0.033168778,-0.005345068,-0.13459773,-0.1681621,-0.039798867,0.061241474,0.14994414,0.2019612,-0.024064558,0.06099296,0.059024584,0.17142178,-0.035264656,0.021529358,0.17829262,0.031833824,0.023702795,0.14494747,-0.08551149,0.10397465,-0.15191068,-0.028477883,-0.16406113,-0.009485918,0.18222347,-0.015928814
TCGA-75-6214-01,-0.11693428,0.19526558,-0.034677252,0.17188443,0.06229146,0.016453909,-0.13097076,-0.15280679,0.10127339,0.16793512,0.15827566,-0.043151297,-0.030244105,-0.14796077,-0.00451758,0.11838723,-0.16581336,-0.013255104,-0.060501706,0.05522392,-0.14690015,0.31066927,0.09806346,-0.030055022,-0.12832044,-0.1181479,0.080013946,0.056976557,-0.03238267,0.24037139,0.006908697,0.03474634,-0.06984267,0.24076964,-0.039273378,-0.20304337,-0.22441588,0.03243464,-0.01975999,-0.041927464,-0.12864038,-0.1791908,-0.08626587,0.113532454,0.13660935,0.19172071,-0.0683796,0.09053419,0.08381258,0.14709549,-0.024839863,-0.025991028,0.19015478,0.034682706,0.029986478,0.1314659,-0.12521732,0.1362941,-0.16304009,-0.022000607,-0.16192517,-0.006722775,0.19305962,0.024789302
TCGA-62-8394-01,-0.119465426,0.21092445,-0.030924302,0.18519658,0.05568261,0.024908282,-0.13111715,-0.15686446,0.1022896,0.16256747,0.15602125,-0.05255332,-0.030444384,-0.14610998,0.005390419,0.11196029,-0.16910878,-0.01619257,-0.043219592,0.052472904,-0.14365512,0.30772066,0.0915899,-0.022121757,-0.14806052,-0.116302215,0.073786676,0.0531426,-0.04107715,0.24449892,0.023409782,0.04713753,-0.064922936,0.23980832,-0.03939621,-0.20329751,-0.22627106,0.011955203,-0.02744947,-0.041266464,-0.13554986,-0.17706273,-0.07463008,0.10356558,0.1386501,0.18996352,-0.05776233,0.08478608,0.077621385,0.14984804,-0.025149733,-0.014584739,0.18416522,0.042716302,0.025801988,0.13458638,-0.112882905,0.13118201,-0.16345578,-0.025217397,-0.16369326,-0.0035834624,0.19403632,0.011013946
TCGA-44-A479-01,-0.116083436,0.24276313,-0.028680848,0.21439895,0.050944068,0.050507654,-0.13297246,-0.16835286,0.08061822,0.14305994,0.08573942,-0.08331344,-0.014967153,-0.15880337,0.03733357,0.08064905,-0.17912577,-0.03492727,-0.0025563517,0.042801462,-0.12320222,0.3237924,0.080677144,-0.0055688834,-0.15150428,-0.121780485,0.013119325,0.04226492,-0.021663604,0.27051532,0.05664238,0.07878129,-0.078960486,0.24356091,-0.020194814,-0.20839389,-0.22746341,-0.021765381,-0.021944253,-0.0005113715,-0.146987,-0.17390002,-0.021149622,0.03661673,0.13852607,0.20677157,-0.026773786,0.031796645,0.045144536,0.17700665,-0.045081414,0.02929311,0.18608539,0.044333827,0.009740571,0.124636926,-0.08332457,0.08677807,-0.16151007,-0.023358773,-0.16613509,-0.005854714,0.18259118,-0.023809792
TCGA-44-7669-01,-0.12856996,0.17585161,-0.02787533,0.15523669,0.08532643,0.030317105,-0.15198609,-0.1551864,0.092480056,0.17838907,0.11379085,-0.034026586,-0.009774236,-0.13721502,-0.0065849256,0.109495655,-0.18017563,0.03488725,-0.07017537,0.07078472,-0.14497481,0.32336107,0.11847598,-0.0346905,-0.07791066,-0.13143985,0.020623175,0.03927832,-0.00965419,0.24103735,-0.004023651,0.06585441,-0.09596133,0.25526693,-0.011762779,-0.20944983,-0.23664017,0.0581139,-0.009854191,-0.01690608,-0.14870226,-0.18027028,-0.04816548,0.081559576,0.13018739,0.21058749,-0.09212799,0.034180056,0.06406473,0.14970122,-0.038721412,-0.024999017,0.1964103,0.049108077,-0.0031660928,0.08255581,-0.1487128,0.11630853,-0.14823681,-0.030618498,-0.1666921,0.00809779,0.1948556,0.03251684
TCGA-91-6849-01,-0.08893386,0.26857823,-0.020239664,0.24336183,0.011770145,0.04044191,-0.1115759,-0.16820599,0.08774573,0.1240747,0.13310048,-0.096121036,-0.0260465,-0.16430785,0.056263782,0.07778252,-0.16050209,-0.093500204,0.021785315,0.015627766,-0.11596844,0.29276586,0.044203788,0.0012587106,-0.22508906,-0.10629181,0.055601604,0.06295945,-0.068501554,0.26219815,0.07910651,0.04480806,-0.055791974,0.22958592,-0.043315865,-0.19220825,-0.20981275,-0.07603058,-0.05166532,-0.007595801,-0.12206188,-0.15485506,-0.046242364,0.06300291,0.14707191,0.1860496,0.019353006,0.08444825,0.05327822,0.17239584,-0.03267962,0.03654299,0.15756133,0.015191768,0.049114857,0.18646114,-0.044014566,0.096787974,-0.1524527,-0.017243259,-0.15830661,-0.025103614,0.16838431,-0.042497046
TCGA-78-7161-01,-0.097023934,0.22534622,-0.025705565,0.206862,0.033134434,0.017742632,-0.120319806,-0.15990697,0.10777604,0.1563477,0.18081799,-0.05753576,-0.030242309,-0.1485192,0.020033853,0.10865655,-0.15931979,-0.05115957,-0.0318562,0.035372484,-0.13997447,0.2912097,0.066044696,-0.022456203,-0.18981235,-0.11016502,0.08232056,0.06911301,-0.0743967,0.2402504,0.033368185,0.029908685,-0.0600766,0.2408938,-0.051464207,-0.19396263,-0.21970804,-0.019447,-0.048860755,-0.030881166,-0.122937806,-0.16302525,-0.08526261,0.11948874,0.14713202,0.18771647,-0.030847896,0.11157494,0.07926696,0.14704014,-0.018982597,-0.009120125,0.1669452,0.017324809,0.04764534,0.17374583,-0.095069684,0.13664521,-0.14188386,-0.028312227,-0.15861122,-0.014654891,0.18082221,0.005056969
