,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,-0.0041694646,-0.0995974,0.02122007,0.055985734,0.011863884,-0.22877872,-0.016555263,0.065126926,-0.058764074,0.07718663,0.13563344,0.08547548,0.2598381,0.1753704,-0.032220256,-0.12818383,-0.019832166,0.023960566,-0.06173905,-0.05118526,-0.3820665,-0.28610498,-0.15221088,-0.022651806,-0.014386937,-0.028367478,0.062822916,-0.014485919,-0.005423606,-0.065159276,0.040577732,-0.009828389,-0.06293373,-0.026900658,0.012717953,-0.22991529,0.010888431,0.10316814,0.12537086,-0.029160699,0.111070745,-0.08559948,-0.101260796,0.15689634,0.0148422,0.09692033,0.025534209,-0.3288482,-0.12373257,0.36036703,-0.0035013258,-0.053009015,0.2602786,0.02121596,-0.07819666,0.020646121,0.010781451,0.011902352,0.057698287,-0.07111165,-0.09517636,-0.09611153,0.02598298,0.014324371
318,0.17566665,-0.017605415,0.16130823,0.038457755,-0.13775954,-0.15021525,0.06966172,0.184145,-0.003104031,0.13024569,0.058246315,-0.069808766,0.25641614,-0.22560783,-0.15135466,-0.08863423,0.0356883,0.020085981,-0.0796688,-0.09691613,0.02977183,0.06688962,-0.123576604,0.057170797,-0.066532865,-0.0041907826,0.04898975,0.0229404,-0.13181981,-0.19064552,-0.01689675,0.18617925,0.113270044,0.17124379,-0.08936755,0.010502987,-0.044228535,0.19830893,0.07219063,0.045288403,0.09981591,-0.085142516,-0.16248325,0.08480455,0.007965025,0.088808514,-0.0064736633,0.3273852,-0.33002287,-0.038676675,-0.12113198,-0.0049158554,0.12023443,0.16916803,0.12561305,-0.1288324,0.06273152,0.11677553,0.112604246,-0.026089352,-0.006718788,-0.15139915,0.09842466,-0.14865254
625,0.12492232,0.17649728,0.20716703,0.13849057,0.005736486,0.057255298,-0.17456205,0.1921938,0.055563148,0.03669937,0.17687394,0.13627215,0.082576066,0.06597732,-0.19937086,-0.15866566,0.016955486,0.014880297,-0.17218168,-0.17342326,0.0130875055,0.07015372,-0.111947976,-0.025228659,0.16395935,0.008774251,0.047388215,0.039189257,0.015069895,-0.11348083,-0.1319205,0.14852719,-0.10423496,0.16206463,-0.11367414,0.09736274,0.04305922,-0.011022732,0.10811875,-0.10843259,0.13048296,-0.13809747,-0.19814372,0.19335231,0.03479156,0.054912332,0.014871881,0.15294147,0.12774803,0.037229277,-0.055564262,-0.06536444,0.051014956,0.21787065,0.1670463,-0.15992367,-0.14933722,0.14706741,0.15348192,-0.01652504,0.069542736,-0.15513441,0.10223426,-0.25878993
454,0.14418803,0.06839238,0.15353796,0.104559965,0.010244323,-0.029416827,-0.10526468,0.16487905,0.10327774,0.22310457,0.15092394,-0.03687532,-0.011522871,0.054266844,-0.18503524,-0.079318814,0.07100064,0.09888721,-0.1452705,-0.08534791,0.023334334,-0.15715066,-0.11900836,0.05133004,0.054146554,0.004507087,0.15344372,-0.10398319,0.03476189,-0.14868926,0.051315926,0.1401367,0.042475123,0.16683811,-0.13348167,0.25581998,0.044901147,0.03361028,-0.06616378,-0.20864885,0.11745405,-0.0747588,-0.15164538,0.16162282,0.06547706,0.11551024,0.16736543,0.07524779,0.27747512,0.17376302,-0.10093079,-0.09036769,0.061569177,0.16792251,0.13209832,-0.18475664,-0.030227447,0.17338105,0.17810245,-0.06003932,0.07851022,-0.14909236,0.11878923,-0.05270894
497,0.15402463,0.20630956,0.09030211,0.16757964,0.01373198,-0.05571194,-0.40744498,0.13754198,0.055230897,-0.043721166,0.09479189,-0.17312934,-0.009109034,0.08270228,-0.11263171,-0.119660705,-0.023039468,-0.019629419,-0.12364841,-0.04521648,0.005488932,-0.0026804265,-0.1556399,-0.16945565,0.15156251,-0.06553937,0.17498562,0.055335432,-0.04475193,-0.10745734,0.018990813,0.12653892,0.023762591,0.075561866,-0.156717,0.053374283,-0.046750024,-0.10729381,-0.04736089,-0.23344317,0.1149837,-0.080300614,-0.13681038,0.093755715,-0.036251165,0.12870765,0.14918861,-0.1665678,0.12260382,0.07972448,-0.062820524,-0.00077342876,0.089871064,0.11498965,0.13934985,-0.12773935,-0.13992593,0.21126209,0.13946404,-0.079215564,-0.06933228,-0.15545079,0.10959364,0.1919406
127,0.0753522,0.015830345,0.109624766,0.04608794,0.15283346,-0.06058893,0.14600672,0.15152062,0.023963349,0.061098304,0.12795061,0.2614106,0.2711459,-0.14918844,-0.116157144,-0.12980592,0.077114016,-0.044166535,-0.14399675,-0.13662031,-0.2634625,0.025313111,-0.11612094,0.09844889,-0.052285857,0.037753545,0.0030095486,-0.013937899,-0.08496287,-0.12283629,-0.16562462,0.048361648,-0.03716864,0.14674525,-0.069065586,-0.04441349,-0.025929665,0.25410622,0.22119118,-0.044543967,0.11337934,-0.10561643,-0.16542782,0.230579,0.09862949,0.06260434,0.022892151,0.09705393,-0.14987202,0.0852765,-0.014673269,-0.12877546,0.22416739,0.1616252,0.07536648,-0.12402426,-0.024207685,0.026140105,0.10209681,0.051892355,0.07226594,-0.19677366,0.12543313,-0.067454986
712,0.09254368,0.030129677,0.1261573,0.15796244,0.018368626,0.020839885,-0.2996276,0.1451111,0.04280291,0.20274934,0.23019727,-0.08174911,-0.11064112,0.33693692,-0.15471436,-0.1733341,-0.109695986,-0.01804113,-0.15108468,-0.13917078,0.05301494,-0.0712531,-0.13220677,-0.11279698,0.191926,-0.006223308,0.0530414,-0.003419301,0.09411776,-0.11448545,-0.035508346,0.106736064,0.03966244,0.079971865,-0.09574963,-0.0055691455,0.08005653,-0.18958612,0.014292953,0.03275778,0.17168148,-0.15080741,-0.18167758,0.17210628,-0.011641326,0.09521092,0.05473293,-0.124916345,0.18796985,0.08504688,-0.048805278,0.032671925,0.015402655,0.12184314,0.10127543,-0.09861654,-0.093351,0.09230195,0.13801727,-0.07128314,-0.084602684,-0.1095125,0.11287731,-0.17593494
52,0.14715287,0.022354156,0.13684982,0.1684262,-0.049829796,0.10471702,-0.3034365,0.1982031,0.079726756,0.15789567,0.20032282,-0.09210129,-0.15690246,0.12130455,-0.14964552,-0.17365669,-0.104964346,-0.1706525,-0.14222197,-0.10285028,0.105407,-0.099761,-0.15100409,-0.12186368,0.16027929,-0.009634202,0.033152044,0.028511284,-0.0020057631,-0.10518426,-0.12338385,0.14143796,-0.05437113,0.08608301,-0.120681114,-0.03250633,0.054565724,-0.1686661,-0.01954486,0.10209842,0.18673372,-0.14171755,-0.18501687,0.14826117,-0.0039865435,0.07533014,-0.006011311,0.045496736,0.1395454,-0.18351325,-0.112193994,0.08263919,-0.083663926,0.15469705,0.12328508,-0.13196787,-0.10448505,0.13396013,0.13242407,-0.006292517,-0.021919599,-0.16088846,0.11642358,-0.029294224
448,0.057043727,0.031224865,0.05652058,0.016648617,-0.052753408,-0.0046096193,-0.07220741,0.119312994,0.010232078,-0.24797314,0.16598055,0.02258323,0.27201375,-0.05894634,-0.057693727,-0.19175692,-0.11920471,-0.18454234,-0.025389608,-0.23965442,0.1191516,-0.13665569,-0.1282789,-0.0143635105,0.0875799,-0.018295994,-0.033866562,0.001738078,-0.11330803,-0.042453323,0.10303911,0.03989856,-0.14645842,-0.019902034,0.039094415,-0.06565132,0.16319466,-0.008743817,0.3976974,-0.055181906,0.09781386,0.06596396,-0.18941368,0.25997522,0.005020545,-0.013221009,-0.049283415,-0.02315528,0.06574238,0.051118493,-0.070570424,0.10959652,-0.20167251,0.0063555865,-0.017478917,-0.07725995,-0.08217734,0.020678706,0.048009463,0.11189613,-0.097587265,-0.08687416,0.006613299,0.35321057
577,0.099959865,0.13686895,0.17484616,-0.014164959,-0.10446071,-0.2767661,0.12654398,0.14876117,-0.080463536,-0.07064263,0.11481302,-0.21121627,0.20737885,-0.026586391,-0.09248779,-0.08412444,-0.04260274,-0.065795146,-0.06266671,-0.21332493,0.07397076,0.020793298,-0.1259465,0.15604097,-0.078293756,-0.19372608,0.065447755,-0.09608681,-0.24303804,-0.11122697,0.25738773,0.13152348,-0.120839365,0.010521166,-0.015194894,0.062398106,0.097218364,0.18871987,0.24843012,-0.007247151,0.092540435,0.049131516,-0.16594104,0.17266987,-0.14329399,0.090983786,0.023131642,0.10627737,0.004519193,-0.037824932,-0.092329875,0.088684686,-0.09579482,0.11220891,0.043405008,-0.09667549,0.036176667,0.099923395,0.09885726,0.13058369,0.0029308517,-0.1269909,0.04475488,0.17507392
