,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.012834714,0.09794064,-0.16687252,-0.013752064,-0.18919994,0.04929789,0.12478922,0.08685514,0.023535347,0.06058319,-0.023667937,0.008774329,-0.00023784205,0.05638441,0.03439393,-0.16168745,-0.013852514,0.06708562,0.14477731,-0.041437928,-0.11021329,-0.001579981,0.1544039,-0.06880871,-0.15343317,-0.082862735,-0.17844741,-0.28634226,-0.0041223457,-0.0044139316,-0.10072145,0.10178429,-0.02547212,0.04115223,0.25180808,0.07379344,-0.033236604,0.35067144,-0.34740478,-0.029206172,-0.14076088,0.02760262,0.06185753,0.04937342,-0.0958981,0.065422416,-0.034152076,0.12087079,0.09378229,0.15790343,-0.11585714,-0.036203835,0.055252407,0.077284195,0.2698418,-0.14317663,0.017282814,-0.06471331,0.072234824,0.2584387,0.09826683,0.1126764,0.09549277,-0.03073829
318,0.052901633,-0.016871538,0.01201005,0.24986234,0.21929175,-0.21576646,0.15758076,0.1510874,0.05637838,-0.10566713,-0.07974933,0.1250748,0.21442103,-0.006092992,0.019275922,0.21038294,0.08892075,0.08484966,0.0047632465,0.011208174,0.18972483,-0.07475759,-0.024587097,0.09172695,0.11264298,0.26461312,0.03924953,0.103015445,0.105790734,0.07631284,0.026142066,0.08321871,-0.052514102,0.10187532,0.078288816,-0.1008802,-0.12136218,-0.1201629,-0.106346905,0.07563651,-0.015094371,-0.068103194,-0.2740138,0.12696399,-0.15286364,-0.063635156,-0.102588795,0.14466372,0.042946406,-0.093111634,0.04692794,0.12660885,0.07052887,0.034748822,0.054353416,0.3017667,0.01226698,-0.10668006,-0.008013943,0.1065015,-0.16355851,0.040493347,0.22521277,-0.13463974
625,0.11345434,-0.076878875,0.090614244,-0.20814054,-0.12031048,0.12649013,0.040231004,0.061374158,0.0566896,0.07889922,-0.11242013,-0.12933816,0.20075427,-0.23739554,-0.09230996,0.21303411,-0.13339648,0.06731325,0.031260002,-0.0394415,0.052370004,0.080009185,-0.03102516,0.13691646,-0.04538185,-0.01627256,0.049012233,-0.28893673,0.04735185,0.09337029,-0.060085062,0.104451865,-0.059192646,0.1733509,0.14752024,-0.11556068,-0.054521374,0.016022256,-0.014298106,-0.05002316,-0.04245513,0.06856153,-0.16378358,0.11524446,0.022098098,-0.050853115,0.0018487538,-0.21106695,0.041890472,-0.13367358,-0.23871206,-0.11447064,0.12102784,0.276372,-0.16462958,0.1668037,-0.047407992,0.2853943,-0.041531313,0.0928491,-0.079361744,0.057717543,0.11042574,0.12913854
454,-0.001967642,0.20011705,0.035882175,-0.031170456,-0.012594401,0.14246444,0.14342685,0.14304222,0.25168085,-0.022567715,-0.08884359,-0.1862028,-0.18707114,-0.04133384,0.15579581,0.067784354,-0.1031915,0.123365164,-0.14565445,0.20173252,-0.23622315,-0.0076162405,-0.023576822,0.036647066,-0.058515012,-0.1288375,0.14484327,-0.046615258,0.06696578,0.062172752,-0.114178285,0.031503785,0.067940965,0.11399,-0.29394355,-0.2714612,0.03537363,0.12930658,-0.0580876,0.12274574,-0.030662894,-0.07416295,-0.039916445,0.05804148,0.04297578,-0.3002467,-0.15656878,-0.09515324,-0.014715798,-0.01967442,-0.004180425,0.028837888,0.17433544,-0.015590704,-0.11891704,0.012604494,-0.10646818,0.21117818,0.12627223,0.016798565,-0.0386874,0.116562404,-0.10446412,-0.13228075
497,0.052234683,-0.03233227,0.06642084,0.03499005,0.07342294,-0.021554133,0.03264484,0.17508522,-0.13024394,0.26412973,-0.061516836,0.021925228,0.1056428,-0.2007154,0.0068674227,0.09502245,-0.23476398,0.040194217,-0.05865327,0.20003636,-0.06057316,0.14276877,0.082248956,0.05952877,-0.003875498,-5.652446e-05,-0.008784523,-0.22828609,0.00448452,-0.107702486,-0.021618286,0.09449647,-0.004963854,0.049387675,0.05533696,-0.17631899,-0.022234453,-0.13347004,-0.07685824,0.10824672,-0.0696452,0.021056378,0.02934898,-0.042991105,0.09779073,0.024380783,0.025539154,0.12273842,0.06052629,0.040041447,-0.31839257,-0.20489402,0.01965072,0.27822584,-0.034671176,-0.03927401,-0.14666669,0.18291968,0.10523213,0.21452686,0.32885334,0.058149904,-0.034146324,-0.18270998
127,0.08505077,-0.17518267,0.10142668,0.06649806,-0.00029769322,-0.022135021,0.071306854,0.008004816,0.16785656,-0.19989964,0.050527744,-0.056589667,-0.042463385,-0.027934115,-0.024697777,0.0039514326,-0.039750144,0.104200214,0.12684672,-0.034276903,0.013925433,0.336758,0.019942675,0.050619625,-0.021818258,0.28206602,0.019375324,0.15019841,0.15944393,-0.046455365,0.048602812,0.0569223,-0.11910174,0.042075403,-0.061253276,-0.052880842,-0.15140617,-0.03609474,0.20840324,0.033868063,-0.040316872,0.02019799,-0.28067726,0.13957158,-0.2704424,-0.040691253,-0.09525972,0.10680629,-0.0041933865,-0.11903104,-0.08225591,-0.02344741,0.13949217,0.030573351,0.031491682,0.29290417,-0.12267257,0.025973743,-0.1338606,0.016670687,-0.068861336,0.028362658,0.35243157,-0.054573305
712,0.08967108,-0.046103265,-0.17584747,-0.0032722447,-0.1595938,0.0024792855,0.14228362,0.048934128,-0.08283087,0.08560681,0.17517436,-0.3404172,0.045429308,-0.13220197,-0.16621967,0.12242141,-0.18152791,0.14659742,-0.13523896,0.06847213,-0.22849531,0.034810487,-0.0951441,-0.036315087,0.08514569,-0.07885398,0.036015335,-0.32305467,0.053154666,-0.086348616,-0.09566853,0.008574976,0.022845162,0.051476043,0.0009928294,-0.22314827,-0.1077107,0.07246067,0.12144091,-0.020108448,-0.081510976,0.024596643,-0.036767486,0.20955825,0.14883237,-0.019606167,-0.025936427,0.015266815,0.07483745,-0.13640194,-0.10091102,-0.18441929,0.20952956,0.13021441,-0.06902484,-0.2176012,0.0829205,0.087526836,0.051101234,0.1573717,0.036385152,0.12447365,-0.049733303,-0.06716302
52,0.07678994,-0.109211296,0.20680857,0.026828153,-0.020967728,0.15558125,-0.011055175,-0.07268948,-0.022154067,-0.06075111,-0.036372095,-0.23157562,-0.101650454,-0.12176951,-0.21007678,0.074121825,0.018510658,0.13829371,-0.0007648994,-0.18246351,0.056742094,-0.11671973,-0.13324663,-0.010714721,0.016777206,-0.03857921,-0.056113355,-0.22420639,0.2175187,0.061679304,-0.10511236,0.057398196,-0.087294415,-0.044689182,0.013747644,-0.07007175,-0.077628925,0.06710428,0.124309935,-0.10074682,-0.1157169,0.0010706461,-0.07198487,0.068836376,0.3430714,-0.06709183,0.15184283,-0.053038053,0.044207674,-0.17862947,-0.10290356,-0.20139706,0.14494565,0.12613101,0.036812548,-0.17091246,0.18467493,0.3241782,-0.11691718,0.027155653,0.07149692,0.13950454,-0.032216333,-0.112486586
448,0.04493059,-0.066183455,0.09122953,-0.076882705,0.14387973,-0.009633029,0.18672146,0.10934157,0.14331914,0.02525362,0.12913327,0.10510259,-0.14163533,-0.15270944,-0.110663764,0.18293768,0.30176046,0.060472623,-0.19782917,0.074121736,0.13350621,0.13216452,0.06417639,0.23508736,0.23772962,0.055197477,-0.18396278,0.19059111,0.12649427,0.114188634,0.05534665,0.12353233,0.03405135,0.00627447,-0.2221358,-0.16356757,-0.078962624,0.031480677,-0.06077158,-0.025958287,0.010974529,0.108834945,-0.06429093,0.18758053,-0.029517898,-0.088782445,-0.023164636,0.23995456,0.012734813,0.061651394,-0.046116553,-0.062019467,-0.0036631231,0.035447307,0.17949323,-0.09403224,-0.16429456,0.01833517,0.048458535,0.18938334,0.008666518,0.08791413,-0.151119,-0.08455272
577,0.0017542185,-0.04661394,0.2566635,0.27832225,0.23515305,-0.001385277,0.091270246,0.017706642,0.043952383,-0.11357068,0.012839371,-0.05215798,0.025716333,-0.03385119,0.072197974,0.116026565,-0.08530656,0.08764295,-0.18481632,-0.031838335,0.045741525,-0.102461785,-0.23941143,-0.107300274,0.053373188,0.11724464,-0.15064234,0.29176927,-0.18222609,-0.086990915,-0.00145667,0.06473856,0.09180162,0.031325925,-0.15642717,0.015322586,0.033904303,0.16277017,0.13030967,0.13144192,-0.022919407,-0.11339825,-0.18908449,0.1850373,-0.060609985,-0.0267279,-0.0546929,-0.023897728,0.1589058,-0.23878449,0.041328173,-0.06733927,0.10711088,-0.0054518166,0.119377114,0.007248571,-0.07614576,0.088853285,-0.059881195,-0.055506267,-0.18679638,0.102066964,0.15703225,-0.2437645
101,0.22345304,0.03413607,0.09512099,-0.12551075,0.036403514,0.16526502,0.02419166,0.105702035,0.0432192,0.057833582,-0.07933522,-0.11858922,0.12487641,-0.24639286,0.04321867,0.06938119,-0.21648347,0.111602694,0.1273626,0.0564077,-0.042128693,-0.05265169,-0.16635834,-0.109286726,-0.15884367,-0.061723843,0.056201026,-0.106429145,0.037461642,0.047053047,-0.12279305,0.06389514,0.12166246,0.25333318,-0.03247108,-0.027265914,-0.043966625,-0.20452791,-0.008704799,0.18382373,-0.13497046,0.02924494,-0.029171478,0.1383102,0.13522783,-0.06294784,-0.05046675,-0.271033,0.14161696,-0.06698391,-0.22244611,-0.1400361,0.06854072,0.18436185,-0.05755426,0.0021866476,0.1666129,0.2967977,-0.0908478,-0.053614393,-0.044118945,0.14339451,0.02187562,0.06810323
415,0.039195396,-0.14172907,-0.098188706,-0.22515583,0.0027510761,0.12200341,0.11148679,0.042396225,0.022559004,0.002839167,0.0019047789,-0.11981439,0.14535187,-0.21119961,-0.053535085,-0.10486469,-0.1311852,0.08045693,0.048271082,-0.0828949,0.08770686,0.043827005,0.0036953765,0.014527213,-0.17655402,0.09052868,-0.04511027,-0.3861741,0.04966721,0.09799014,-0.030857194,0.015109783,0.09166035,0.09803386,0.2335843,0.02638274,0.048547633,0.30615994,-0.112662956,-0.025431175,-0.12974854,0.042437844,-0.12375482,0.08322669,0.06556375,0.05614133,-0.12033015,-0.10360567,-0.15574577,0.10208893,-0.10094137,-0.17985596,0.016389323,0.1982514,0.020858776,-0.11195562,0.018135585,0.18180667,-0.16957109,0.22419731,0.060287073,0.0562503,0.09816959,-0.18195966
130,0.04534022,0.17401516,0.06459288,0.080199234,0.21675777,0.23127094,0.1333695,0.09812328,0.08202804,-0.14179794,-0.25060275,-0.18935402,-0.0039886595,-0.035903934,-0.10484121,0.29228845,0.028978106,0.123113096,-0.1832343,-0.082758255,-0.061012067,-0.040322717,-0.051797796,-0.1341141,0.049945325,-0.030679543,0.05455933,-0.05602818,0.032332253,-0.11509707,-0.08534751,-0.01745404,0.07043081,0.08323894,-0.18944913,-0.013701769,-0.041253842,-0.046523616,0.17368677,-0.0560419,0.05702008,-0.14013867,-0.13225341,0.081319615,-0.043825377,-0.15556401,-0.008559122,-0.109188974,0.022555519,-0.16600703,-0.19694188,-0.11566363,0.13899624,-0.06861708,-0.04383795,0.32592854,0.15380818,0.23949331,0.13887745,0.029592963,-0.013424612,0.044051185,0.0063759005,-0.07797
28,-0.09120985,-0.11188252,0.047361296,0.19062173,0.14211658,-0.078019775,0.18668222,0.1818746,-0.075920224,-0.10641802,-0.106714875,-0.29165515,0.09364846,0.14335985,-0.09423763,0.19649385,-0.028062683,0.22613902,-0.12974526,0.10329374,0.027824715,0.11561541,-0.045792487,-0.13510829,0.11601693,0.14471592,-0.11217251,-0.091626614,0.14368996,-0.04799094,-0.14162453,0.20118438,-0.038070705,0.052306194,0.034290027,-0.11300748,-0.18153071,0.04866913,0.11361155,0.043304846,-0.121647425,-0.11173205,0.015627258,0.06448305,0.080465786,-0.06377061,-0.13693166,0.09463596,-0.00087846746,-0.14802694,-0.10195442,-0.05502218,0.23980579,0.18492043,0.067454055,-0.03495889,0.13640197,0.072963655,0.028472388,0.13840047,0.22998418,0.10746696,-0.1543233,0.010123975
