,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,-0.049395297,0.11832344,0.058086123,-0.029028792,0.16210645,-0.09974819,-0.16758694,0.09247806,0.055094555,0.10954501,0.069332756,-0.083551094,0.034346268,-0.06441498,-0.12301576,-0.06216455,-0.07875113,-0.067224935,0.16749522,-0.22633779,-0.060513332,-0.34081692,0.16917801,-0.12563126,-0.043452613,0.023093574,0.16384916,0.0006938422,-0.064256005,0.14457096,-0.123333424,0.11697004,-0.07429523,0.073283754,0.26342034,-0.07627535,0.059142247,-0.037237097,-0.0034024161,-0.16015828,-0.06924352,-0.054809388,-0.0068396055,0.16647357,-0.0641357,0.03740086,0.0015862848,-0.094044946,0.00021204658,-0.030222293,0.07983288,-0.059787,0.1348956,0.057907417,-0.018186878,-0.4070299,0.21313089,-0.083586246,-0.13622473,0.07210724,0.06856996,-0.087849826,0.2121403,-0.13906772
318,-0.10789743,0.15237989,0.06732359,-0.09574515,-0.016144585,-0.12924415,0.0035354018,-0.056157447,-0.13886471,0.23350357,0.08571757,-0.14992806,0.12536749,-0.12344957,-0.14522788,0.07780834,-0.1148739,-0.097906254,0.08111441,-0.0886706,0.01926836,0.027590182,-0.10954313,0.20186761,-0.054882567,-0.03901352,0.019568361,0.025852533,0.09716778,-0.008067407,-0.15461688,0.13628939,-0.101164155,0.07657852,0.3025999,-0.110680245,-0.01057049,-0.21564896,0.11443439,-0.28004542,-0.1344133,0.044791568,0.0031362262,-0.047926236,-0.14518243,0.05224261,0.01694516,-0.10000474,0.034512285,-0.10614417,0.12631112,-0.113352,0.12339336,0.07570652,-0.016163457,-0.14492,-0.10461598,-0.17987426,-0.25200683,0.057677023,0.17418033,-0.21528634,0.0112662045,-0.18957098
625,-0.111198105,0.12906644,0.00076441345,-0.20408526,-0.12509547,0.1155312,-0.26973823,0.075866215,0.04996451,0.15513176,0.0005834132,-0.10414936,0.069753915,-0.09250413,-0.15914366,-0.110398635,-0.095763706,-0.1025691,-0.08918531,-0.15052325,0.06405019,0.06850331,-0.11408572,0.011594426,0.03989547,-0.03239543,-0.030562237,0.07126319,-0.14262654,0.063635625,-0.16275932,0.23076469,-0.065418646,0.2346596,0.13230756,-0.09167076,-0.02888019,-0.21605846,0.10461858,-0.26613107,-0.021199035,0.07610573,0.083849505,0.02879916,-0.1364793,0.1356301,-0.061340675,-0.10978004,0.18256116,-0.05311648,0.11163502,-0.10207032,0.14103173,0.091746934,0.014810633,-0.265159,0.037675515,-0.14313456,-0.19139904,0.05833645,0.16625059,-0.07502731,0.080053836,-0.08641123
454,-0.09891115,0.15092783,0.052077327,-0.06865728,0.23277606,-0.15690786,-0.17672177,0.043753162,0.024253845,0.16443972,0.14088398,-0.12988189,0.10257535,-0.107242435,-0.09776882,-0.05297431,-0.11214825,-0.09375298,0.1131808,-0.21092543,-0.053096477,-0.078318305,0.0443904,-0.005224563,-0.057389155,0.0014358569,0.11609373,0.013954884,0.051741615,0.15608437,-0.15562928,0.15403977,-0.11751928,0.13630928,0.31321642,-0.13152938,0.06868844,-0.05839349,0.03344647,-0.14297076,-0.014387505,-0.09794561,-0.01913334,0.041649684,-0.110980876,-0.049254768,0.026870955,-0.130893,0.10140307,-0.078164026,0.11976096,-0.087203026,0.14405733,0.09692632,-0.012818665,-0.36084113,0.041461274,-0.13404328,-0.21258369,0.09440958,0.07482352,-0.08118951,0.19134013,-0.15595762
497,-0.1512515,0.15632544,0.0349066,-0.12251551,0.113114364,0.018274011,-0.1549748,-0.07421254,-0.02862661,0.18887165,0.00889304,-0.117504105,0.099657044,-0.12938672,-0.033422142,-0.15448652,-0.13091584,-0.14000733,-0.16464332,-0.091075875,0.04915099,0.20826213,-0.099169895,0.09808219,-0.054985024,-0.040398315,0.0042096362,0.14058726,-0.03738493,0.05380396,-0.19871277,0.25032434,-0.1015391,0.090946496,0.22575095,-0.12737288,0.05577926,-0.17984587,0.08704717,-0.24648549,0.019359471,0.004325485,0.04563414,-0.13702625,-0.15519434,-0.01889894,-0.047470868,-0.13731132,0.059877027,-0.10108461,0.19229706,-0.15378325,0.037605155,0.13689695,0.08109611,-0.16183932,-0.15224443,-0.21471089,-0.12258778,0.064941674,0.07583701,0.024704969,0.14245544,-0.15687546
127,-0.06385172,0.13701582,0.035297718,-0.108169,-0.15648943,-0.09580639,0.09903492,0.022418665,-0.13206263,0.19270134,0.011598963,-0.14572076,0.11049603,-0.09494706,-0.15905936,0.16282338,-0.09026769,-0.07209789,0.16290875,-0.14674225,0.04501019,-0.18136895,-0.041704107,0.12304702,-0.040765863,0.006101301,0.05642841,-0.059266083,0.034636628,-0.03260946,-0.11254414,0.05099754,-0.08926566,0.09440235,0.22581789,-0.10187954,0.008442288,-0.2169549,0.124579236,-0.25864232,-0.21446633,0.051478535,0.03715729,0.08962547,-0.12961024,0.16140458,-0.0053574587,-0.0672205,-0.0021987034,-0.073895805,0.0634866,-0.056104537,0.16796237,-0.005225027,-0.08250201,-0.09365208,0.09883811,-0.12496266,-0.25677463,0.07697184,0.2051462,-0.29347977,0.020738373,-0.19101457
712,-0.04939495,0.118323125,0.058086354,-0.029028075,0.1621074,-0.099748276,-0.16758676,0.092478,0.055094376,0.1095444,0.06933262,-0.08355056,0.03434592,-0.06441471,-0.123015344,-0.062165122,-0.07875085,-0.067224704,0.16749567,-0.22633795,-0.060514085,-0.34081718,0.16917841,-0.12563145,-0.043452676,0.023093723,0.16384923,0.000693945,-0.0642561,0.1445712,-0.12333311,0.116969705,-0.07429502,0.07328354,0.26341975,-0.07627519,0.059142113,-0.037236527,-0.0034027675,-0.16015768,-0.069243774,-0.05480977,-0.006840048,0.16647406,-0.06413534,0.037400573,0.0015862939,-0.094045006,0.00021208501,-0.030222135,0.07983258,-0.059786804,0.13489518,0.057907347,-0.018186437,-0.40703002,0.2131321,-0.08358595,-0.13622445,0.07210726,0.06856921,-0.08784992,0.21214041,-0.13906734
52,-0.11505105,0.14526829,0.1014461,-0.113042526,0.13856526,-0.039821956,-0.08424581,-0.03350285,-0.07467378,0.18566944,0.13478851,-0.09918788,0.0739521,-0.1368601,-0.028344465,-0.06396062,-0.10445928,-0.12569654,-0.11513853,-0.15771766,0.019351946,0.31876355,-0.13136625,0.12030875,-0.06863967,0.0075691123,0.069128536,0.11517213,-0.064752415,0.048293076,-0.18863754,0.21901587,-0.10328218,0.10848645,0.18883051,-0.1381327,0.06449101,-0.17036858,0.079395905,-0.24350321,-0.01800624,-0.021351611,0.06778427,-0.11941023,-0.163842,-0.11115112,0.0005098351,-0.13213721,0.08026845,-0.09708684,0.19848673,-0.14734441,0.031732343,0.10622701,0.0645469,-0.10632971,-0.1660858,-0.20805337,-0.16138852,0.066736944,0.05543116,0.07516998,0.13752389,-0.13780853
448,-0.114661045,0.15836604,0.094871596,-0.06367925,0.016490264,-0.1462132,0.065677606,-0.07792522,-0.13068748,0.23377348,0.11046098,-0.13123606,0.108443566,-0.1364381,-0.088099666,0.12002162,-0.12747417,-0.09897441,0.11599544,-0.13729422,0.01873685,0.13516426,-0.123934574,0.18794209,-0.09513787,-0.005517421,0.053000387,0.07329272,0.12603152,0.03683368,-0.16608068,0.13372636,-0.1195354,0.05950154,0.28452384,-0.13362081,0.015887653,-0.2002608,0.10414356,-0.28706133,-0.11522122,0.005853248,0.04041632,-0.055318393,-0.16045307,-0.0292462,0.061835527,-0.10189267,0.021044955,-0.12895755,0.156523,-0.119828545,0.07215752,0.050800845,0.047804914,-0.10114243,-0.07791164,-0.19482021,-0.26998076,0.05626967,0.09112622,-0.11635029,0.03021088,-0.16504748
577,-0.11412701,0.15865108,0.09528133,-0.06529189,0.021478169,-0.14530526,0.06330306,-0.07536216,-0.13178135,0.23337877,0.11078091,-0.13132335,0.108895086,-0.13688093,-0.087032184,0.11611333,-0.12715298,-0.10007597,0.110457316,-0.13874872,0.016576223,0.13878973,-0.123985454,0.18768004,-0.0945111,-0.0055223764,0.054749716,0.07169657,0.12188389,0.036302965,-0.16694997,0.13526705,-0.11963097,0.06292006,0.28327098,-0.1346284,0.017653208,-0.19889018,0.104362324,-0.2848398,-0.11467461,0.0039025403,0.03881189,-0.05785044,-0.1610003,-0.031561676,0.059005782,-0.10428195,0.0240228,-0.12829018,0.15751378,-0.12065077,0.07416178,0.05285661,0.045650925,-0.10161811,-0.080431916,-0.19582044,-0.27076805,0.058187272,0.0922754,-0.11498736,0.034208335,-0.1662335
