,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.055150826,-0.2067611,-0.060890697,0.056649372,0.17905112,-0.008268794,0.17707725,-0.130251,0.14643008,-0.14352033,0.2108061,0.022014348,0.0034074457,-0.011698226,-0.06577042,-0.17661978,-0.08085741,-0.12684347,-0.12261418,0.028228927,-0.07627949,0.05035143,-0.1745152,-0.09743185,0.16441096,-0.16790129,-0.046656873,0.13904665,0.23818439,0.051673345,-0.20414622,0.07434221,-0.06503405,-0.026446229,0.03204358,0.0024190524,0.22237544,0.0888611,-0.12365137,-0.14047422,-0.039502166,-0.20741667,-0.23382542,-0.19160987,-0.1003522,0.07027294,0.13054,0.016341634,-0.07233739,-0.08072114,0.05142966,0.19380605,-0.16731066,-0.05870442,-0.14377534,-0.091964215,0.037018113,0.24575505,0.030999323,-0.12954594,-0.04443927,-0.112133995,-0.02684069,0.013882005
318,-0.060524058,-0.18918881,0.13267593,0.060872916,-0.020747378,-0.12142051,-0.026326705,0.049146283,-0.08086666,-0.0030811972,0.20293097,0.080850355,-0.0924669,0.018036367,0.100993685,-0.14571077,-0.05452341,-0.089130245,-0.1790112,-0.03492356,0.11644133,-0.03615105,0.060505386,0.08034497,-0.04041273,0.1353289,-0.07346898,0.070757575,0.23501176,0.27234563,-0.07054033,-0.052376732,0.00683684,-0.08357617,0.11337687,0.120532736,0.0051783063,-0.19321266,-0.13948376,0.051688418,0.05773352,-0.0073065083,0.3642188,0.098187245,0.019637534,-0.1130631,-0.10197279,0.12308194,-0.343722,0.006887439,0.0828259,-0.24233162,-0.16155203,-0.028920623,-0.018643145,-0.17611434,-0.020174095,-0.121615276,-0.15478416,0.11105665,0.0031602287,-0.1206904,0.048222546,0.03128017
625,-0.1397566,0.058112055,0.010508882,0.027506756,0.06828663,-0.09809585,0.023141216,0.07583703,0.0011762843,0.16120146,0.18288264,-0.1978679,0.05806489,-0.03325045,0.0023495583,0.111164175,0.0707131,0.20254603,0.094474725,-0.0010522006,0.21653666,0.17153525,-0.15241572,0.11629961,-0.120259024,0.04693926,0.16289009,-0.0834515,-0.04299536,-0.0124456035,-0.05727532,-0.3492836,0.25633815,-0.03431199,-0.036568787,0.039095316,0.055115256,0.014857189,0.09294363,0.027701579,-0.21808545,-0.0007224901,0.06649283,-0.11873266,0.09624413,0.19667856,0.27401266,0.06526754,0.14027841,-0.07277337,-0.086313896,0.14379205,-0.099666126,-0.037150323,-0.107555315,-0.07820535,-0.06728831,-0.122608945,0.16169883,0.1314957,-0.10034511,-0.17536978,0.04740121,0.17552167
454,-0.076183245,-0.10153949,-0.15712106,-0.09911562,-0.21648057,0.12195374,0.09825713,0.23818643,-0.042579237,-0.0104790125,0.25281316,-0.15590289,-0.114294276,0.062326085,0.014904598,-0.019704787,0.124200515,0.07594722,0.20538166,0.039457105,0.09754659,-0.009578567,-0.060929775,0.21351904,-0.017627599,0.024029074,-0.1832284,0.041111257,-0.047042515,0.003963596,0.11612858,0.1429541,-0.24210969,-0.1691534,-0.19107327,0.06272224,0.07002934,-0.06721968,0.21629874,-0.0024730624,0.10429024,-0.026035313,-0.05279215,0.02646066,-0.3566627,0.24472435,-0.059693724,0.09914633,0.16527045,0.17240584,0.059566453,-0.024176119,0.05559005,-0.10236764,-0.0014893061,0.019095408,0.10089771,-0.060294908,0.07084496,-0.030044671,0.039852433,0.016588213,0.035117712,-0.14158158
497,-0.19959834,-0.12449762,0.21513946,-0.03900013,-0.34041402,-0.02127289,-0.017898943,0.15203881,-0.08239364,0.006824743,0.24490285,-0.17591909,-0.10688761,0.23319376,0.15745613,-0.10533318,0.09589069,0.009922504,0.025962682,-0.17406885,-0.13409449,0.078570366,0.15131883,0.122646116,-0.21533732,0.035658315,-0.03385718,-0.0023514829,0.16835335,0.102364816,0.21057837,0.07031636,-0.009220637,0.006082833,0.12107985,-0.0802408,-0.068153106,0.025023825,-0.24149643,-0.15154366,-0.081809446,0.047010362,-0.09584679,-0.017813016,0.13402522,-0.02376177,0.07139601,-0.14386526,-0.2395589,0.043376673,0.017240353,-0.030325849,0.021215158,-0.21406458,0.028228484,0.0062620845,-0.08737968,0.06710067,0.05494318,0.013300167,0.022254944,0.1488603,0.021376854,-0.04266038
127,0.04909806,-0.08325972,-0.24241096,-0.093107015,-0.07921448,0.0032795896,0.07686847,0.1863004,0.13476497,-0.17200115,0.07845189,-0.12340956,0.07030135,0.17562295,-0.047747407,0.017367808,-0.11066291,0.25331542,0.062118758,0.07903207,0.11403226,-0.05732561,0.09520998,-0.036645014,0.013590776,0.18057157,-0.08372875,-0.06588339,-0.3080607,0.054169297,0.016172864,0.22058646,0.053352993,-0.04067115,-0.3083187,-0.0032479067,-0.026459964,0.005407994,-0.038309038,-0.19790655,0.07191182,-0.06077039,0.11443668,0.21281177,-0.041652717,0.099923424,-0.031320967,-0.07348303,0.27404472,-0.042984437,-0.020649984,0.01997049,-0.13757268,-0.061958022,-0.106027365,-0.106382914,0.16053064,-0.03927032,0.1256867,-0.08030909,-0.0073388927,-0.17705671,0.054970603,-0.17704283
712,-0.069948144,-0.12798852,-0.0805647,-0.051662926,0.11660361,0.046847146,-0.068877324,0.07492241,0.047974426,-0.14776698,0.19992816,-0.21827567,-0.008611612,0.16684842,-0.018764855,0.057783417,0.029010985,-0.13981363,0.0665908,0.028351568,0.051397305,-0.060262967,0.09959064,-0.18311884,-0.097487964,0.09113585,0.01439668,-0.009756908,0.1676496,0.2597847,0.021265496,0.27382937,-0.09109791,0.0682421,-0.049979847,0.041845713,-0.27603355,-0.18729217,0.10306371,-0.25419852,-0.07917522,-0.052282713,-0.025640663,-0.0025245217,-0.088006206,0.03846355,0.017815026,-0.0016193117,-0.17155445,0.017334698,-0.13774262,0.06073854,-0.05697465,-0.09459314,-0.24080916,-0.19449714,-0.14993884,0.08999352,-0.07026114,0.08947615,0.249244,-0.18494748,0.07444434,0.08272195
52,-0.15171087,-0.08627061,-0.039414022,-0.051430695,0.14594546,0.0520117,0.06289825,0.048103496,-0.057477616,-0.017654797,-0.11994726,-0.07637336,0.012275227,-0.1500864,-0.023365002,0.19534883,0.19148235,0.033139966,0.09732502,0.0560602,-0.1751941,0.35927334,0.082801625,0.013779076,0.0036212935,-0.11297875,-0.105220355,0.09495727,-0.06395298,-0.032889813,-0.18430987,0.005348505,-0.2357526,0.21547206,0.1524973,0.060178336,0.055658057,-0.03834091,0.06456303,-0.13828978,-0.026831428,-0.16705063,-0.029803202,-0.36543524,-0.015777016,-0.12326687,0.10097211,0.13922799,-0.040060446,0.018942853,-0.07342359,0.023749122,-0.060867287,-0.16874635,0.05114255,-0.09838531,0.15745108,0.101271614,0.12909175,0.15534768,0.13101313,-0.16077381,-0.11235814,-0.10916254
448,-0.23544271,-0.06562168,-0.12683402,0.038667127,-0.23164186,-0.031617817,-0.107192405,0.083329655,0.01785568,-0.10490788,0.06600611,-0.24038383,0.063088335,0.08789346,0.05262452,-0.08665919,0.14263572,0.044949085,-0.031662147,-0.084323,0.1009774,-0.10089486,0.0057896636,0.2417028,0.011226728,0.030063383,-0.042240936,-0.17836827,-0.19164364,-0.0011074772,0.13828193,-0.06939931,-0.35451546,0.191547,-0.011347047,-0.071834624,-0.007284278,0.09926825,0.08742242,-0.26380768,0.009422037,-0.07844382,-0.12368562,-0.075555645,-0.07496529,0.23108822,0.11772892,-0.056082115,0.09824133,-0.02206095,-0.052369427,0.06917378,-0.0433867,-0.12776065,-0.34202385,-0.029124344,0.040113606,0.11998268,0.01949964,-0.06004517,-0.029871795,-0.061667003,0.079838775,0.08180677
577,-0.082204275,-0.23242213,-0.11442052,-0.08792529,-0.0040216097,-0.15116355,0.08820383,0.09854499,-0.13163719,-0.105394974,0.13761976,-0.0529385,0.103906155,0.11723382,0.08410852,0.080988884,0.08195952,-0.14497745,-0.04208317,-0.06606518,-0.089650035,-0.15268782,-0.07316795,0.14017607,0.15190735,0.30714694,0.044616982,-0.012845415,0.10685715,0.23926978,-0.050549798,0.10336748,-0.08300342,0.031022428,-0.107465714,-0.011774067,-0.093834445,-0.1435759,-0.13660547,-0.059675783,-0.2180304,-0.12705794,0.04116056,-0.21307778,0.011633133,0.18865405,-0.0011198258,-0.08422873,-0.2834458,-0.033695806,-0.052320935,-0.24245346,-0.08264267,-0.009445769,-0.1491787,-0.17022331,0.051186748,0.053320263,0.07282985,-0.01133534,0.16027617,-0.17253798,0.029356508,-0.0695953
