,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,-0.11064747,-0.0171301,0.05284997,0.10322675,0.19301182,-0.16133271,0.12798668,-0.1596828,0.19377974,-0.04411763,0.020126767,0.07888104,-0.009233019,-0.07560888,0.026023468,-0.112568,-0.066110596,-0.1467776,0.12365182,-0.11310873,-0.2417827,-0.036865562,-0.07048288,0.13479933,0.041859917,0.059503194,0.072628535,-0.21172382,-0.060743775,0.10777309,-0.08023835,-0.19678912,0.25689775,0.13028687,-0.09871927,-0.04508575,-0.27795374,-0.059670825,0.13153775,0.23963161,0.077224806,-0.00094748026,0.18341997,-0.14070131,-0.05233013,0.16154933,-0.052412305,-0.13626862,0.040605705,0.008196017,-0.12737067,-0.07437406,0.0056886105,0.018381694,0.022091284,0.014102611,0.06383114,-0.1857583,0.0047133663,0.05377501,0.3445575,0.049886677,-0.043229092,0.042547382
318,0.0047125104,-0.11524826,-0.27076456,-0.12152421,0.12674417,0.011940495,-0.016688175,0.19077133,-0.13103075,-0.13448928,-0.05633067,-0.06888683,0.08487101,-0.06417373,0.1695559,0.09850922,-0.086607814,0.09056313,-0.15836549,0.07403263,-0.0835136,0.13958225,-0.03689141,0.023117429,0.034907196,-0.16764893,-0.27738893,0.09375115,0.045441825,0.14590336,-0.08541475,0.11196471,0.21172611,-0.051847123,0.21145771,-0.012600112,0.0072229123,0.006555284,-0.27825555,0.052133635,-0.12275367,-0.037559323,-0.031085776,0.1131752,-0.15236865,0.047121596,0.18330158,0.09515044,0.037210677,0.062142726,-0.09045354,-0.024100289,0.018111136,-0.19732483,-0.06078622,-0.14245726,0.1236084,-0.088784836,0.15860058,0.04963282,0.13780677,0.20276217,0.06689818,0.23734564
625,0.17675911,-0.10986701,0.07340542,-0.18248108,-0.027427258,-0.16962352,0.06939159,-0.109583974,-0.07284917,0.04533585,-0.16404612,0.027280249,-0.070604295,-0.009614445,0.0382975,-0.004958848,-0.068153456,-0.11992357,-0.1438154,-0.17578411,-0.14516631,-0.13564603,-0.36882973,0.026381055,0.029800225,0.002097337,0.10386981,-0.121589206,0.21697807,0.08746372,0.13377784,-0.104514495,-0.1218479,0.17173445,-0.21187383,0.09665177,0.08749021,0.14348382,0.08178129,0.03434563,-0.16141227,0.06027265,-0.11883102,-0.07234869,0.009426951,-0.14329828,0.037538636,0.068295226,0.10255106,-0.21950097,-0.13935846,-0.038590163,0.018561756,-0.01730994,-0.21683979,-0.061400656,0.22829804,-0.16307406,-0.07671212,0.062110998,-0.049742628,0.1845013,-0.08030748,-0.018800529
454,0.1179745,-0.13290964,0.32445657,-0.18855305,0.14406501,-0.0032355215,-0.15658998,0.18151325,-0.22752377,-0.10216436,0.27247438,0.04972625,-0.05940296,0.039946098,-0.071390934,-0.048249885,0.089839995,0.028336082,0.011840139,0.012058682,-0.041004855,0.024281908,0.36717293,-0.16680445,-0.04800233,0.0071030795,0.071939826,0.07184117,-0.07857684,-0.002681574,-0.047558084,0.023160426,-0.022920327,0.14369886,-0.1388491,-0.0030546957,-0.03357152,0.1687417,0.027083578,-0.10711405,-0.03614431,-0.2939336,-0.14029525,-0.09716704,-0.18929024,-0.15867682,-0.12534931,-0.05369067,0.14873905,0.04705426,-0.012729814,0.036621097,0.15309909,0.048782803,-0.07770624,0.030465718,-0.073920585,0.063468665,0.024107615,0.08521725,-0.09886586,0.08532015,0.024015393,-0.17278533
497,-0.122649215,-0.03992335,0.036000654,-0.0736102,0.045877192,-0.055890873,0.06670429,0.15461418,-0.10910857,0.118301496,0.20696393,0.04188571,0.11448983,-0.08018144,-0.0664145,0.08339752,-0.076707736,-0.072515,-0.003004538,-0.22903675,0.027629778,0.120392025,0.13220252,0.023773657,0.08530215,-0.0058220183,-0.07072018,0.011196781,-0.18706232,-0.06247272,-0.103921264,0.31895298,-0.047032993,-0.18329386,0.073578656,0.024896901,0.0055281194,0.16713415,0.32459113,-0.2608271,0.15151379,-0.039931733,0.00801272,-0.047891878,0.09337477,-0.182592,-0.027421154,0.050411522,0.07464279,-0.18364954,0.20915392,-0.06140181,0.036392085,0.2177032,0.20035839,0.10281523,-0.063388616,-0.03213908,-0.00299553,0.18096784,-0.0069697374,-0.025583193,0.08953898,0.18073802
127,0.13026358,-0.089553855,0.123457894,-0.071020655,0.103899434,0.14351301,-0.010429355,0.03749963,-0.22623013,-0.031525668,0.010251608,0.19674587,0.0022538132,0.1048724,0.04674034,0.004534226,-0.040090963,-0.25955805,-0.11955837,-0.19307524,0.13087344,0.019380266,-0.18012005,-0.086488605,0.14949802,0.0640375,-0.032279875,-0.031546693,-0.05373428,0.076297924,0.14529619,-0.019428754,-0.31041056,0.22251903,-0.12887819,0.06848656,0.03696382,-0.089367524,0.0041035013,-0.018420245,-0.051525004,-0.031586025,-0.04056592,0.04165339,-0.14819887,-0.28192806,-0.20437868,-0.03795278,0.19330078,0.14358373,-0.10441979,-0.052745007,-0.029897735,0.293482,0.07235186,0.024524603,-0.10206464,-0.052049424,0.039076854,0.13417636,0.08915166,0.034110226,0.21335864,0.023949223
712,-3.320916e-05,-0.21594277,-0.029495737,-0.14959559,0.20298634,-0.04640637,0.2129943,0.18277718,-0.018885298,-0.1354769,0.115106724,-0.21976651,-0.14013009,0.07971961,0.19539724,0.20027477,-0.036045842,0.14273998,-0.21499611,0.09949022,0.029125173,0.005973027,-0.028637314,-0.22683658,-0.22087193,-0.057450954,-0.24630052,0.06490657,0.09698245,0.07585244,0.082064524,0.032510795,0.25957805,0.024644092,0.017498067,0.07789275,-0.08197914,-0.014592156,-0.07108718,0.14615518,-0.048526615,-0.044376053,0.01595705,0.047571383,-0.14086777,0.010301519,0.1260705,0.051142123,0.20909052,-0.10364908,0.027914086,-0.051955126,0.20320524,-0.010441517,-0.022457853,0.08020097,0.040844575,-0.10667214,-0.058685333,-0.07258552,-0.09667035,0.21449849,0.10221802,0.07569892
52,-0.16190532,0.066296786,-0.14380793,0.023916429,0.15850878,-0.2677725,-0.03353671,0.07326596,-0.010101639,0.022527076,0.0062096217,-0.024309995,0.012953016,-0.13778283,0.112777844,-0.1699309,-0.15050526,0.22127491,0.08127941,0.20230873,0.12141482,-0.13246028,0.17323847,0.029385779,-0.22329244,0.0801305,0.07199312,0.044893086,-0.16495606,0.067298524,0.077961355,-0.06819922,0.15013899,-0.16582929,-0.03147161,0.019311225,-0.03335585,-0.027137794,0.034821656,-0.08640867,0.16019757,0.09556627,0.069819555,0.061957218,0.04168447,-0.025860291,-0.19299018,-0.10800136,0.035760857,-0.0030205774,-0.030432062,-0.14549878,-0.25598356,0.2928193,-0.21782199,0.0780257,-0.014414808,0.15830573,-0.18176702,0.1695692,-0.0822123,-0.04979201,0.024483306,-0.1128142
448,-0.17910439,-0.13694945,0.21860196,-0.04034769,0.04726609,0.003784065,0.0072619934,0.14638203,-0.3067775,-0.020815754,0.1546553,0.056348328,0.20879179,0.1157145,0.003986558,-0.020206762,-0.27173677,0.111628994,-0.09614468,-0.035795107,0.24928582,-0.026404511,0.27439734,-0.09008838,0.018265994,0.013077717,-0.18091314,0.07794131,-0.12637506,-0.31014863,0.013419732,-0.06663096,-0.12452537,0.045925338,0.010727586,0.0023169224,-0.24879262,0.07296238,-0.03975814,-0.05827408,0.033133842,-0.07495259,-0.15689091,-0.014750223,-0.08989091,-0.20710827,-0.07596536,0.020009099,0.06476974,0.020317854,0.119993,0.027065938,0.05250767,0.037339598,0.040841054,0.021064727,0.042301856,0.094024405,-0.026249597,-0.124645256,-0.08171881,0.23101556,-0.028678223,0.073846035
577,-0.18408443,-0.1357327,0.07359022,-0.20797153,0.13988785,0.10546971,-0.13475788,0.11169235,0.13197005,-0.18893895,0.054941744,0.17361596,-0.0055971043,-0.030636746,-0.071895525,0.20867929,-0.12724699,-0.0058319187,-0.30270538,0.043597028,0.003767909,0.00012370615,-0.11715943,-0.14584498,-0.04142103,0.009469373,-0.213816,-0.14426343,-0.11137417,0.0047015566,0.20949078,-0.091322854,0.19166046,-0.0133551005,0.10538548,0.17139965,-0.18474995,0.027100416,-0.2894629,-0.16258733,-0.0384198,-0.01787085,0.022772431,-0.0938431,-0.15335836,-0.064856835,0.040559128,-0.09524147,0.073597535,0.05912774,-0.0224096,-0.26665515,0.0645688,-0.05972764,-0.086521715,0.07640462,0.11001443,0.022004247,-0.07693582,0.1288106,-0.07955053,0.071737066,-0.0423307,-0.04455042
