,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,-0.13137619,0.009227015,-0.20896493,0.053266037,0.105690144,0.032340806,-0.24591888,-0.2557899,-0.039125815,0.22518548,0.31916437,0.08418987,0.12768295,0.047971316,0.035018563,0.037119024,-0.020773424,-0.059810128,0.116156824,0.21330753,0.07896077,0.050439596,0.3440893,-0.08060562,0.08434371,-0.07781817,0.13142739,0.21412486,0.14675383,0.15049975,-0.04949579,-0.056332156,-0.027718095,-0.04939842,-0.06599729,0.15636739,0.12741444,0.17218728,-0.018827751,0.2064258,0.016069913,-0.057677254,0.088198885,0.13619038,-0.07269126,-0.05779823,-0.096517384,0.030628301,0.05279933,0.03179945,0.12518783,0.006490121,-0.057957727,0.0955494,0.09205032,0.010205799,-0.06441904,-0.16360725,0.1339882,0.06806097,-0.15945967,0.032675076,-0.022901453,-0.04579158
120,-0.17513135,-0.21308161,-0.16805233,0.050864518,0.045733698,-0.074886665,-0.09479677,-0.014298055,0.09260713,0.11281615,0.056833085,0.19054674,-0.08549586,-0.012670718,0.1394733,0.16136846,0.13530657,0.34782457,0.11493788,0.0250787,0.037470367,-0.23038708,0.09870311,-0.108604446,-0.03005334,-0.00079823716,-0.17029671,0.20856719,0.04636121,-0.054997537,-0.21746662,0.10471364,-0.113156505,-0.14211215,0.036999878,0.008259034,0.08809059,-0.06881823,0.06224765,0.25759274,0.015213589,-0.0043393434,0.08073743,0.115719706,-0.12490203,-0.21480209,-0.11831488,-0.017258983,0.09601743,-0.2151682,-0.16628823,0.059609905,-0.14448346,0.22249284,0.03717524,-0.017140886,0.052826505,0.004795381,-0.090141565,-0.10069304,0.026408138,-0.036403373,-0.018424831,0.029013097
30,0.19803509,0.0984546,-0.09095162,-0.113786556,-0.009513718,0.04462456,-0.29409394,-0.18835759,-0.3159026,-0.26647097,0.11306753,0.13009073,-0.016262399,-0.09180864,0.018062102,-0.009390073,-0.028607097,0.018723022,0.0336471,-0.21641816,-0.11263094,0.16191672,0.14422446,-0.03307882,0.09696458,0.24640268,0.073527634,-0.10731488,0.05594748,0.18019955,-0.1272103,-0.08037452,-0.051741686,0.08870738,0.2367711,-0.005221184,0.10251171,0.12639204,-0.03290273,-0.10327124,0.0010191674,-0.10669733,-0.01038828,-0.18745415,-0.038623296,0.0956598,0.091911726,0.20145494,0.00069169054,0.13509026,-0.03300749,-0.11643299,-0.048237365,-0.029712312,-0.11888024,-0.037032012,0.053252846,-0.13531461,0.18315987,-0.08711812,-0.082082026,-0.077568375,-0.02783849,-0.048864517
269,-0.10833738,0.31038994,0.062148042,-0.06515827,0.028300531,0.20877533,0.024913646,0.0688633,-0.017401481,-0.12168829,0.11990602,0.058292646,0.22271755,0.111442,-0.035742212,-0.12457857,-0.22538394,-0.108706735,-0.123223215,-0.0018381873,-0.026835699,-0.0569521,-0.03514426,-0.0073977043,-0.030524032,0.109353244,0.073915765,0.082284376,-0.11803569,0.08289715,0.051963773,0.16244979,-0.16742069,0.039258793,-0.22401123,0.05332896,-0.0900934,0.04572509,0.40909466,-0.02958721,0.110205494,-0.012983768,0.110532105,0.19047235,-0.17100169,0.09324668,0.052420765,0.13001274,-0.029773433,0.16636683,0.094786175,0.11691343,0.18860443,0.07611888,0.0038318587,-0.017065288,0.007974572,-0.007555224,0.20634598,0.10077568,0.029327802,0.07706906,0.0062154885,0.17961857
415,0.09661104,-0.077918224,-0.12539451,0.1212757,0.12037333,-0.060948938,0.22315481,0.17496675,0.053080063,0.0818033,0.10780015,-0.021829026,0.20057417,-0.012876015,0.093092784,-0.01650223,0.22302471,-0.031537056,0.19754462,-0.034720965,0.077542715,-0.23023468,-0.07867675,0.0037318014,0.1358772,-0.08874297,0.03530529,0.33938673,0.052819997,0.078190975,0.12370823,0.14128867,-0.12102901,0.03697948,-0.20907748,0.10528126,-0.12481646,-0.06491361,-0.06462206,0.09092164,0.06770178,-0.03992339,-0.19535565,0.28956693,-0.08234736,-0.14291872,-0.1542341,-0.08290191,0.06888477,-0.089534186,-0.056413323,-0.03664528,0.103319876,0.05571848,-0.17413329,0.016555287,0.014849878,0.017054439,-0.064160444,0.06286308,-0.03960115,0.24716365,0.025248477,-0.13724118
718,-0.28142115,-0.15097158,-0.038284007,-0.07134686,-0.009460012,-0.0034410607,0.101584874,-0.03191772,0.16089803,-0.060693447,-0.10528075,-0.03746051,0.08233924,-0.039713237,-0.007609679,0.24123354,0.109897986,-0.055732965,0.11617553,-0.017929826,0.018967172,-0.11868597,-0.087086625,-0.11512855,0.063716225,0.029720033,-0.031207345,0.10876701,0.06703659,0.07515115,-0.105534084,-0.18077031,0.07790304,-0.22528751,0.09124222,0.16958906,-0.27023688,-0.070347086,-0.12790194,0.017165732,0.12890324,-0.14271565,-0.14017622,0.108863935,0.02106093,-0.17149377,-0.14829996,0.010461959,0.19570152,0.032260716,-0.34645966,0.012295049,-0.0205704,-0.08876787,-0.18788494,-0.0142390365,0.09547809,0.060090553,-0.04233772,-0.10058747,0.16096002,0.16561614,-0.19305459,0.08831784
102,0.017710326,-0.06478947,0.15859492,0.21142527,0.020907126,-0.20903896,0.0058521437,-0.15462135,-0.015380768,0.048344795,0.20081769,0.19250159,0.12162844,0.09156048,-0.02189557,0.09722473,-0.04795578,0.015829036,0.25358647,0.10656286,0.0971036,0.014911972,0.24862134,0.03572709,-0.0051372903,-0.003514251,0.12372829,-0.25030717,-0.16514872,-0.03285544,0.15459527,-0.065283276,0.20545696,-0.08992794,0.03831899,0.031471618,-0.047212027,0.14437363,0.009356502,-0.021544633,-0.03618349,0.102254674,0.22651154,0.023861982,-0.20186001,-0.11819331,-0.20735836,-0.06577956,-0.0072922697,0.10531084,-0.25038496,0.0716968,-0.17273037,-0.036160853,-0.13029595,-0.15089759,-0.11663229,0.018586503,-0.14359464,-0.10962158,-0.0049492684,0.0066043446,-0.049377076,0.13415855
160,-0.09972422,-0.003563911,-0.0680326,0.13134317,0.060698148,0.112308994,0.048958246,-0.12906261,0.0009853079,0.05513529,0.17418629,0.04309772,0.1686045,-0.0050685015,-0.07943022,-0.056462888,0.12235655,-0.18873169,0.18207213,0.01627985,0.018158395,-0.18273394,0.032403767,-0.002243482,0.24633722,-0.039126325,0.012878595,0.33570927,-0.013067008,0.07346144,-0.10151907,0.14136037,-0.23626286,-0.018366221,-0.09196654,0.15766545,-0.0783576,0.010943335,-1.9807852e-05,0.13733847,0.07963437,-0.019154303,-0.017909734,0.15378818,0.046794306,-0.3450456,-0.19745438,0.043706503,0.06403122,-0.12951693,0.09330368,-0.10084209,-8.749938e-05,0.03612246,-0.11416742,0.019537928,0.07126765,-0.14899763,0.015762098,0.17393698,0.0846843,0.25289902,-0.15436594,0.12358519
745,-0.1076574,-0.07947393,-0.18154718,-0.035760958,-0.034474846,0.060270116,0.059118118,0.014996308,-0.01720933,0.086784855,-0.06846414,-0.0071825124,0.18867658,0.11217522,0.1589646,0.115355074,0.078643344,-0.075586356,0.28093386,-0.18945874,0.04646271,-0.09101761,-0.0875942,-0.087908,0.24483687,0.09053047,0.117663346,0.16402085,0.28565162,-0.10135074,-0.013153088,-0.07779421,0.098721646,-0.092062704,-0.025661478,0.02387351,-0.16104202,-0.055703618,-0.1817259,-0.026558105,0.14860539,-0.02584982,-0.109227605,0.111078076,-0.14361967,-0.12124812,-0.15214188,0.112927645,0.09519523,-0.09195617,-0.15992583,0.07157782,-0.022087887,0.0031970255,-0.23085819,-0.15545782,0.0154961925,0.05998157,-0.08247571,0.06731897,0.23005788,0.26768398,-0.11829421,0.0075120423
226,-0.025955357,-0.062100895,-0.261936,0.04290356,-0.01459259,-0.19475742,0.03612642,0.104102075,-0.097801514,0.12411345,0.10680123,0.07465303,0.066779025,-0.065986566,-0.15803558,0.12148992,0.009312935,0.1401542,0.21620445,0.032354724,0.051015474,-0.21687591,0.019029954,0.14685942,0.27744287,0.108402446,0.06693354,0.16189155,0.018719349,0.032081388,-0.1094237,-0.0057454198,-0.024225993,-0.090626486,-0.024408475,0.20857331,-0.017367635,-0.029235609,-0.12420461,0.23020501,0.028437,-0.119426504,0.21203601,0.24267949,-0.09267712,-0.2598804,-0.083725005,-0.14972718,0.14901014,-0.0129908435,-0.11894466,-0.13234577,-0.033069864,-0.083267316,-0.14765446,-0.16359021,-0.011500902,0.13195093,-0.16227184,-0.024471046,0.0013045294,-0.00729431,-0.10025365,0.013568435
185,0.026423682,-0.40497434,0.024571652,-0.03210455,-0.104401365,-0.062419485,-0.017115181,0.0052171126,-0.010685748,0.031367324,-0.01884779,0.06222148,0.009205669,-0.047304764,0.16333015,0.04198812,0.0296247,0.07159831,0.12854846,-0.08187659,0.18828638,-0.07152872,0.106114954,-0.090281814,0.19928706,0.1489044,-0.020575901,-0.14435206,0.059167113,-0.06322925,-0.10334436,-0.14118537,-0.02172125,-0.12264851,-0.068398476,0.012174618,-0.23672877,-0.014838299,0.0021104484,0.097714104,-0.003914393,0.004862765,-0.07650715,0.016735373,-0.09594545,-0.2659223,-0.09321829,0.17451085,0.1046741,-0.11221068,-0.2874258,0.15549448,-0.2211313,0.11529115,-0.23087534,0.01683035,0.10004406,-0.054815657,0.04939823,-0.2249737,-0.11819885,0.026738822,-0.16664289,-0.07717821
759,0.00049807713,-0.09906958,0.04345412,0.13677381,0.14598952,0.03868957,-0.290276,-0.25749353,-0.027146155,0.080112435,0.16929187,0.23994365,-0.017791681,0.19383731,0.074115925,-0.08197712,-0.121229425,-0.06939,-0.0976499,-0.085928924,-0.029086374,-0.017421188,0.078033455,-0.17743678,0.057603758,0.14948072,-0.20759633,0.03736331,0.32734978,-0.054319654,-0.12493223,-0.031221755,0.10737008,0.05690587,0.24401447,-0.021769648,0.17494303,0.072628245,0.022582233,0.11406597,-0.056015152,0.18581645,-0.10630369,0.07559178,-0.021344213,-0.055314463,-0.037168995,0.06569553,-0.051960696,-0.10073099,0.1679621,0.05103723,0.051416185,-0.02376201,0.056327257,-0.06459753,0.01330314,-0.123095214,0.22230141,0.16900943,-0.1836357,0.003175633,-0.09534103,0.047950763
531,-0.006937814,-0.0435263,0.08988125,0.13773648,0.082421914,0.1825233,0.1469738,0.050118677,0.11718452,0.15209112,0.13482744,-0.043877546,0.32732987,0.056797165,0.027547965,0.10732912,0.04125766,-0.08921671,0.07419616,0.007715267,-0.0166405,-0.18251379,-0.017442977,0.09047303,0.19683471,-0.07055595,0.08560404,0.15588474,0.063153565,0.01359528,-0.009674276,0.02019883,-0.12313862,-0.009354095,0.084708005,0.18016598,-0.24255699,-0.060556628,0.1003686,-0.068096615,0.15982628,0.13769154,0.078012094,0.17902452,0.1095731,-0.3316021,-0.08386251,-0.043058034,0.095394865,-0.15083596,-0.220086,-0.039981,0.002153726,-0.020466834,-0.18167038,0.034158714,0.137933,-0.048705924,0.048250876,-0.05448292,0.04400966,0.22840299,-0.20071582,0.08174163
604,-0.13250236,0.20845567,-0.12661734,0.15625758,-0.109963365,0.16699888,0.3282278,0.019217268,-0.08804531,0.10991265,-0.020644719,-0.052698486,0.12594813,0.0980635,-0.045410924,-0.046157613,0.0912146,0.08283301,0.31569117,-0.079372086,0.14504246,-0.16852437,-0.035128593,0.043456215,0.21183263,0.15115045,0.039488576,0.07704786,-0.024359096,-0.00593109,-0.04439199,-0.17174378,0.064141534,-0.18572938,0.0076776743,0.02582192,0.049895804,0.023489032,-0.06515872,0.08736874,0.015644023,-0.099076934,0.052625783,0.08526535,0.02179222,-0.18594517,0.00016597021,0.104964845,0.11164469,-0.19019723,-0.034868266,-0.06341036,-0.081921265,-0.08905024,-0.14027609,-0.111342594,0.017269518,0.05734594,-0.18524496,-0.03318339,0.17069519,0.2890748,-0.1992138,-0.06579997
577,-0.055110123,0.0076810988,0.0789932,0.10990301,0.080813095,0.053229466,-0.05261561,-0.072970554,-0.25905648,0.3876764,0.058499597,0.00018541988,0.09612688,0.27447587,0.19034456,-0.06717724,-0.10580723,0.088055275,0.12374115,-0.16278987,0.09926177,-0.18944295,0.07220626,-0.055764858,0.18979728,0.089244105,0.0037533815,0.124346815,0.0016229555,0.08331023,-0.21247135,0.14928722,0.0904371,-0.026213212,0.03133997,0.002351279,-0.06626066,0.0632889,0.061526205,0.16050836,0.06821528,0.06920603,0.24500026,0.1525482,-0.066865735,-0.21017951,-0.026055666,0.111724064,-0.0036356354,0.013072379,-0.2312434,0.1249039,0.082681455,0.16405308,-0.05567533,-0.08471696,0.044403493,-0.0534486,0.03812818,-0.11581574,0.10011199,-0.06584904,-0.11702558,0.05421058
323,-0.045710266,-0.054864354,-0.2092014,0.07990732,-0.053312834,0.02545251,-0.118729584,0.07767063,-0.15779124,0.20377119,0.050054133,-0.0878827,0.073304564,-0.048944063,-0.071065746,0.18936704,0.23049337,-0.030427486,0.15434447,0.062343277,0.07474524,-0.12759916,-0.1281484,-0.088434584,0.11213526,0.053383112,0.09113918,0.08878122,0.25709024,-0.15369071,-0.040118784,-0.15951076,0.012067668,-0.11823432,0.2146758,0.1578122,-0.0652022,-0.10266445,-0.02408822,0.12131886,0.107528895,-0.08089396,-0.13307425,0.1388673,-0.044363216,-0.20931052,-0.1827128,-0.049487796,0.14256679,-0.061047234,-0.24663435,0.056427523,-0.11771092,-0.048348814,-0.035410967,0.0015062614,0.14785396,0.07535761,-0.057574227,-0.07743203,0.13900946,0.25466028,-0.17945902,0.094259724
