,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
359,0.19786046,-0.08008957,-0.19862665,-0.022275144,0.14626476,-0.019779693,-0.10057219,-0.114919625,-0.07840488,0.25378272,0.14706701,0.2661457,-0.1440898,-0.31815755,-0.25557765,-0.13215204,-0.2578656,0.28083137,-0.22284162,0.26210913,0.022931872,-0.21271107,0.12412272,-0.09192133,0.07557967,-0.013737614,-0.1934164,-0.07031423,0.044493675,-0.17510653,0.21243688,0.20548019
613,0.24240895,0.17599161,-0.2668974,-0.14245965,0.13765423,0.12924054,-0.011609661,-0.15347819,-0.04536697,0.2459571,0.13406795,0.28687763,-0.1444767,-0.2913076,-0.23201884,-0.17649153,-0.15794775,0.25269637,-0.15160222,0.28743586,-0.06504603,-0.15152484,0.26381597,-0.06928571,-0.016291592,0.020978095,-0.08302252,-0.11879516,0.00022002739,-0.014351205,0.24318066,0.16971439
538,0.23303011,0.052094337,-0.07714865,-0.13473125,0.18019952,0.038909458,-0.09989702,-0.023338906,-0.18574968,0.23408674,0.2457855,0.23878339,-0.16650453,-0.32729807,-0.21917416,0.0762133,-0.27388301,0.25692993,-0.13542506,0.23771264,-0.11744599,-0.15865043,0.15488231,0.08145165,0.11047231,-0.11226375,-0.06350474,-0.23352812,-0.009184285,-0.0976116,0.21282054,0.2349651
204,-0.0010522341,-0.13428262,0.00437728,0.14364304,0.06950822,0.098133415,-0.25419912,-0.0044321027,-0.1279293,0.24975611,0.11919529,0.21407767,-0.19739133,-0.25692365,-0.21052495,-0.15491961,-0.24027126,0.2444621,-0.26390937,0.18246971,0.11625612,-0.2758347,-0.0992688,-0.10717826,0.102980636,-0.11561618,-0.29696608,0.038613386,0.19476297,-0.18829422,0.15771516,0.1638628
658,-0.0053174747,0.21916194,-0.33899802,-0.13902868,0.15417074,0.12388982,0.07065334,-0.20615494,0.16694555,0.18199293,-0.004723013,0.29208052,-0.13323726,-0.26271653,-0.23018716,-0.134072,-0.08285182,0.2315519,-0.16610847,0.316359,0.08025664,-0.147554,0.32558867,0.0046510855,-0.16027585,0.07185618,-0.08804477,-0.11765918,-0.016789401,0.023177378,0.22542036,0.023316775
399,0.030508634,-0.01091453,-0.066582926,0.11738111,0.019211583,0.09006532,0.062460646,-0.15528134,0.011556738,0.17535739,-0.007514492,0.29270643,-0.09654356,-0.33959052,-0.26775312,0.023212912,-0.25746655,0.2670813,-0.19384791,0.31009433,0.20287085,-0.31876135,0.18488018,-0.12007087,-0.08659465,-0.03848948,-0.204326,0.0050309785,-0.012633313,-0.09115875,0.3279626,0.035359185
678,-0.086723156,-0.054598294,-0.14290842,0.09080624,-0.04779531,0.0809667,0.23024866,-0.07563034,0.008086016,0.14717957,0.030165631,0.23271117,-0.16829719,-0.26373497,-0.14025831,-0.15331174,-0.2535974,0.18303484,-0.17263487,0.25181124,0.38436356,-0.26339692,0.22960542,0.007474977,0.033715583,-0.03171173,-0.07548993,-0.1107155,-0.077787876,-0.38487542,0.19841702,0.029073102
713,0.22147064,0.106376074,-0.30450645,-0.16477475,0.26718885,0.18613343,0.04290194,-0.18881302,-0.02930504,0.21308924,0.17464809,0.27920926,-0.1515511,-0.24985527,-0.16134296,-0.07430885,-0.18821238,0.24164118,-0.11047132,0.2696239,-0.0172523,-0.08978844,0.18048185,0.26815057,0.0023948217,0.033340164,0.052038115,-0.18840045,0.0030480775,-0.15966657,0.12283761,0.18191774
313,0.08290841,0.22132248,-0.028498556,-0.13947774,0.06981636,0.05685535,-0.06294113,-0.021739053,-0.13460025,0.16118209,0.18416543,0.2260142,-0.17804666,-0.3239883,-0.24332984,0.25234196,-0.26903746,0.2180503,-0.14302698,0.21496628,-0.111996286,-0.19365135,0.25949374,0.15239996,0.09576255,-0.20936239,-0.032187317,-0.22416982,-0.022403052,-0.04466978,0.25930429,0.14647864
186,0.3330524,0.079859406,-0.17644756,-0.08686144,0.18865003,0.044220608,-0.073413245,-0.13213105,-0.123328514,0.25187084,0.17931263,0.26005197,-0.10372611,-0.3053146,-0.24013108,-0.11807314,-0.20342533,0.2643084,-0.1285951,0.27261263,-0.17589198,-0.15705402,0.1647668,-0.095049515,0.033901267,0.013249092,-0.13012786,-0.09057116,0.00245896,-0.008524852,0.24796806,0.2184231
