,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
359,-0.20590201,-0.13229454,0.24198891,-0.0809665,-0.22040313,0.058455583,0.08380124,-0.06637072,0.2445444,-0.11400923,0.11803265,0.2561789,-0.18578798,0.14451382,0.100069694,0.38644278,0.2724999,0.25207555,-0.12010699,0.2115641,0.10693714,-0.22217448,0.047712106,0.12885138,0.15945727,0.18998574,0.14562859,-0.116797104,0.17419079,0.06453631,-0.020122016,0.19107842
613,-0.156359,-0.113131136,0.25152394,-0.21204948,-0.11980659,0.008146405,0.0973785,-0.20134048,0.19508833,-0.1805902,0.10922501,0.2812996,-0.18213226,0.18997045,0.03385367,0.064865276,-0.11990392,0.24376407,0.056813605,0.2241459,0.21046203,-0.13271146,0.020517657,0.10879741,0.23361209,0.24349028,0.18218547,-0.26114795,0.19342546,0.08185539,-0.17774196,0.24768491
538,-0.21901064,-0.13639289,0.25177088,-0.0637784,-0.1867239,0.13190071,0.02470578,-0.10794495,0.28145224,-0.061393213,0.093922704,0.27591136,-0.21285437,0.1590703,0.004487722,0.3129684,0.17893517,0.26172903,-0.09746222,0.20964941,0.106532164,-0.22128035,0.08108873,0.15534858,0.15078738,0.22593543,0.21066481,-0.17518552,0.16224179,-0.0027849087,-0.07941031,0.19609278
204,-0.18975562,-0.11490256,0.23965755,-0.11894988,-0.26119608,0.033656675,0.11398128,-0.07984038,0.2387447,-0.15754868,0.1524324,0.26201388,-0.16611934,0.15970588,0.13910188,0.32645154,0.2351298,0.25451273,-0.08262546,0.20853564,0.113645166,-0.21494068,0.04002413,0.13936575,0.16742902,0.1977695,0.13702229,-0.14483222,0.18545248,0.08371035,-0.026401285,0.19556049
658,-0.10265679,-0.08046672,0.21145618,-0.23276992,-0.046891566,-0.0004411567,0.07870213,-0.2456273,0.14101876,-0.17238621,0.076330125,0.24589519,-0.14335689,0.19700326,-0.016318554,-0.12363046,-0.31550646,0.20137346,0.13854212,0.19057187,0.2282307,-0.059992757,0.005234074,0.084262274,0.23742278,0.2232026,0.16648774,-0.30391973,0.16442496,0.063832134,-0.23287931,0.2334927
399,-0.1728954,-0.11147043,0.23436767,-0.1566368,-0.27639684,0.02586014,0.116594166,-0.12012954,0.2452981,-0.18660992,0.1531176,0.27659604,-0.17271097,0.17660108,0.12548633,0.23284633,0.1313319,0.26114863,-0.036305655,0.2119464,0.13302541,-0.19584407,0.037636127,0.14452559,0.18452957,0.21320263,0.15574633,-0.1975605,0.18714224,0.09277625,-0.07049868,0.21393652
678,-0.18835449,-0.13132454,0.2502371,-0.13546944,-0.26228538,-0.055345234,0.120181024,-0.14687781,0.20094098,-0.22454752,0.153202,0.28402397,-0.19135745,0.18431817,0.16068728,0.16930576,0.037068613,0.26363078,-0.040689673,0.23226199,0.1606539,-0.17450508,0.050056823,0.1507708,0.19161502,0.21555722,0.15101057,-0.17783004,0.16274467,0.088447824,-0.10458651,0.21814123
713,-0.21514484,-0.14756937,0.26987725,-0.10042846,-0.09351551,0.11016055,0.016205426,-0.17923343,0.24802715,-0.07570864,0.059980858,0.29162887,-0.22147948,0.19429459,-0.04429978,0.18976742,-0.014937939,0.26514697,-0.033825953,0.23929934,0.17248711,-0.17500716,0.06931242,0.13048057,0.2033454,0.24114628,0.21299034,-0.22795275,0.16407129,0.0034423845,-0.15838276,0.2347099
313,-0.16681345,-0.10657978,0.26117426,-0.17025314,-0.14023165,0.03790797,0.066281356,-0.19831544,0.22438233,-0.13893217,0.10221997,0.2764477,-0.19603059,0.17470583,-0.0006089779,0.042875804,-0.12169388,0.24752386,0.055090275,0.21717103,0.19208345,-0.140035,0.044114754,0.13652152,0.21218719,0.25627255,0.23181012,-0.27830145,0.18294269,0.030128263,-0.19655976,0.23068824
186,-0.1987497,-0.12670183,0.25549304,-0.124263875,-0.16858546,0.12063938,0.041248273,-0.15093566,0.2694005,-0.09353463,0.10425008,0.2884916,-0.19801602,0.1883297,-0.006050118,0.21876341,0.06115912,0.2633426,-0.036556948,0.21664496,0.14773595,-0.19862656,0.06587565,0.14816079,0.18548708,0.2449295,0.2137213,-0.23170541,0.17773505,0.008677716,-0.12034352,0.2223449
67,-0.16966812,-0.115916535,0.26206288,-0.19131285,-0.1599093,0.03843153,0.090507016,-0.17138495,0.2196322,-0.16304119,0.11042483,0.2828049,-0.19798054,0.16392113,0.038152963,0.14360133,-0.035999592,0.25286296,0.027241146,0.22552511,0.19144334,-0.16380683,0.029944327,0.113587484,0.225086,0.2419835,0.19927381,-0.24745211,0.20267831,0.083215915,-0.14513424,0.24371864
429,-0.18427515,-0.13661428,0.2538533,-0.1267798,-0.08427966,0.08235418,0.010192289,-0.21744664,0.22558668,-0.09488856,0.067768455,0.28847653,-0.21055286,0.20733336,-0.059119508,0.07032156,-0.14752372,0.25658095,0.017928166,0.22746693,0.19419876,-0.14086346,0.064397216,0.13129708,0.20303287,0.25533795,0.21630903,-0.26539665,0.15829067,-0.006169872,-0.19545524,0.2378766
245,-0.15931582,-0.11567733,0.251389,-0.17956772,-0.08862654,0.04263586,0.053841203,-0.22103904,0.20541732,-0.13618794,0.07947835,0.27926782,-0.18889399,0.19738209,-0.0216956,0.02337625,-0.17838271,0.24021433,0.06299865,0.22296737,0.21102706,-0.12094106,0.03749717,0.11663527,0.22674415,0.24301073,0.20173319,-0.2824997,0.17644219,0.036877714,-0.2082871,0.24379805
749,-0.1966959,-0.13840766,0.24959035,-0.10852393,-0.25336513,-0.048149303,0.11602823,-0.10713877,0.21081997,-0.19200502,0.14820758,0.27227512,-0.18537459,0.16794045,0.16593191,0.2918274,0.17572272,0.25880632,-0.08407044,0.2380946,0.14048769,-0.18992947,0.040254667,0.13886063,0.17684078,0.19268858,0.11605622,-0.128536,0.17627381,0.100223936,-0.056893304,0.2070704
655,-0.18070169,-0.10168745,0.25173566,-0.16524976,-0.21325265,0.08834035,0.098558754,-0.12511793,0.2656716,-0.13236994,0.14324452,0.27527034,-0.17149155,0.17169593,0.066293076,0.23082946,0.12959479,0.25562683,-0.0216065,0.19705154,0.13803948,-0.20240252,0.04141773,0.14859289,0.18680128,0.23757263,0.19708534,-0.22756186,0.20475487,0.053775467,-0.09607003,0.21320418
