,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
359,0.0088431705,0.29569256,0.11225876,0.2522982,0.09311887,0.09786314,-0.15795842,-0.0788267,-0.092361666,0.068936564,-0.26565176,0.19537313,0.12030553,-0.040447753,-0.17304729,-0.14991018,0.21597746,-0.10902433,0.19717209,-0.19333984,0.17997585,-0.09346909,0.18797547,-0.2253229,-0.12665999,-0.3158245,-0.20732643,-0.060499955,-0.1509079,0.09642243,0.3464864,0.14031331
613,0.08794419,0.078343496,0.15892883,0.28942597,0.008021402,0.007195004,-0.19572029,-0.09559117,0.15456194,0.07862113,-0.25147656,0.14783074,0.05714205,-0.15730056,-0.07596889,-0.1395315,0.080104,-0.20165062,0.112187766,-0.13530861,0.064527206,-0.283968,0.26330864,-0.27503556,-0.15767433,0.30184153,-0.29517207,-0.0043850834,-0.23024444,0.09427171,0.25911218,-0.14567839
538,-0.01326751,0.16676897,0.21700816,0.08866095,0.24916472,-0.037215993,-0.13105562,-0.2060359,-0.15179498,0.1678655,-0.24205479,0.073070325,0.002852825,0.21019669,0.028164094,-0.1317497,0.25570327,-0.0126108825,0.012788481,0.018140182,0.014548511,0.13434333,0.10273677,-0.10986697,-0.042196043,-0.36997706,-0.100014016,-0.23471907,-0.13747053,0.16064857,0.44409746,0.25271088
204,-0.14669286,0.17896605,0.074206665,0.30943713,0.035638653,-0.12510335,-0.2126066,-0.04954633,-0.011649506,0.08148877,-0.28453684,0.15727384,0.12547648,-0.059576068,-0.17577656,-0.13127637,0.23029952,-0.10740784,0.18706927,-0.17035776,0.13569249,-0.020664789,0.0701711,-0.20715488,-0.16465496,-0.39350182,-0.2159001,-0.049981,-0.17774816,0.049312714,0.32905403,0.17912015
658,-0.004017269,0.08884832,0.1307448,0.33362848,-0.0103575215,-0.24567156,-0.13740748,0.08465555,0.21546002,0.06533897,-0.14135866,0.19780001,0.11851657,-0.21820812,-0.015467796,-0.08231137,0.025808074,-0.2267803,0.24596086,-0.23344445,0.18694943,-0.16731308,0.13781476,-0.23981722,-0.123543516,0.040401794,-0.2520645,0.38031045,-0.20147046,-0.08286353,0.029301157,-0.13705195
399,-0.13995978,0.08929061,-0.0057029976,0.36834309,-0.1206279,-0.1693658,-0.24262546,0.018848302,0.2575288,0.11160103,-0.28557,0.108603075,0.18952149,-0.10569995,-0.12854578,-0.16816238,0.17442985,-0.18933171,0.158932,-0.17320089,0.185842,-0.011545975,0.050023593,-0.23587768,-0.24584,-0.05535639,-0.25009528,0.012502388,-0.17752989,-0.20764694,0.22546032,0.065141104
678,-0.11149254,0.09466837,0.048142638,0.39982206,-0.13721094,-0.18467352,-0.26745477,0.0030798838,0.15310016,0.113879286,-0.34623063,0.08044872,0.17415354,-0.06295855,-0.20168357,-0.15187712,0.22759256,-0.13199925,0.08702765,-0.1433675,0.29345706,0.0737739,0.08154449,-0.21139118,-0.20586498,-0.17471193,-0.20400527,-0.022725651,-0.1274784,-0.062151194,0.20074491,0.1243802
713,-0.09235368,0.029405441,0.16580017,0.29070365,-0.03549944,-0.12898827,-0.14908075,-0.19098051,-0.0062706987,0.07071567,-0.2707012,0.13010165,-0.009903812,-0.17555209,0.307498,-0.15824445,0.14009137,-0.17661278,0.083768144,-0.16227302,-0.051937357,-0.15642792,0.19596927,-0.19795369,-0.09894244,0.3319177,-0.23571497,-0.027169297,-0.22540937,0.034973375,0.37267667,-0.0122182695
313,-0.07741309,0.026306622,0.3396904,0.12647434,0.3845738,-0.12491297,-0.20697577,-0.10868204,0.1290428,0.1395939,-0.19376513,0.22329842,0.057820383,0.02877989,-0.20248961,-0.15867257,0.22740215,-0.13773267,0.16453283,-0.07880966,-0.066761814,0.02352742,0.027733676,-0.20396082,0.00055151305,-0.13750681,-0.28465095,-0.09157516,-0.24864651,0.067837454,0.34668183,0.06002443
186,0.05815055,0.2180906,0.1558563,0.048884694,0.34491372,-0.15230732,-0.10291822,-0.0877421,-0.17256837,0.046092685,-0.13800803,0.15469109,0.08164034,0.14374684,-0.19752699,-0.1030835,0.2214109,-0.070144676,0.15131588,0.030986365,0.04648413,0.11101156,0.08420316,-0.12390673,-0.092397295,-0.5336461,-0.10752399,0.012655186,-0.17575774,0.07910015,0.30507165,0.24512942
