,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
359,-0.024557585,-0.12333168,-0.388212,-0.033711243,-0.045688313,-0.024097364,0.23617186,-0.00046865063,-0.21188751,0.03388223,-0.07283372,0.06090771,-0.12289043,0.08720159,0.25099128,-0.30746245,0.037213493,0.27096215,0.061848667,-0.01472597,-0.20061357,0.25026587,-0.15224315,-0.108317114,-0.36946464,0.009397478,-0.23515736,0.17119321,0.11351607,-0.08059548,0.121219896,-0.2582438
613,-0.07829012,-0.13241796,-0.34214774,0.023528023,-0.13590442,-0.11249667,-0.012473227,-0.06439819,-0.15504949,0.16836095,-0.1839343,-0.27695084,-0.29876202,0.01303865,-0.03387724,0.09666578,-0.033748325,0.07503473,0.08809085,0.0429081,-0.11055539,0.13424538,-0.042162005,0.13279769,-0.04326899,0.2804197,-0.5796886,-0.054745104,0.036218893,0.19495076,-0.10212207,-0.15853079
538,0.098886624,0.009641823,-0.279175,-0.06560126,0.023547104,0.07353991,0.1627197,0.15997665,-0.08668927,-0.11968925,-0.013931359,0.069928646,0.229659,0.1129475,0.2636679,-0.28136802,-0.031954948,0.41390583,0.0375016,-0.105762176,-0.01676939,0.08917196,-0.04454663,-0.21126895,-0.07086732,-0.3330498,0.124446176,0.30427217,0.21589297,-0.27327234,0.059389554,-0.14187741
204,-0.095034234,-0.10353925,-0.22901973,-0.025201626,0.045791592,-0.036142986,0.3609632,0.06946838,-0.2882231,-0.12571436,-0.0935019,0.04348431,0.09234362,0.19675763,0.31074938,-0.106508136,0.030821955,0.20210485,0.2556066,-0.24612625,-0.13885482,0.11201291,-0.05408342,-0.21886164,-0.3439097,-0.0042665517,0.25029823,0.10007726,0.10229676,-0.18474826,0.013528218,-0.19463
658,-0.119101666,-0.08128232,-0.12687252,0.069687285,-0.1369832,-0.033802535,-0.054338194,-0.06449249,-0.26979744,0.48529637,-0.030917153,-0.37623778,-0.26225588,0.09641593,0.03521044,0.32172683,-0.1426685,-0.12286196,0.20295621,0.015764711,0.06968992,0.07573978,0.07028289,0.06075112,0.095886804,0.1400718,-0.31602785,-0.13843659,-0.11767737,0.17383204,-0.06409589,-0.07389685
399,0.026997594,-0.061197903,-0.12220285,-0.031070342,0.05532471,0.026650332,0.2930626,0.09052166,-0.16712801,-0.05647187,-0.09410206,0.03913429,0.061480656,0.23993291,0.118407294,-0.091214135,0.022267604,0.31164083,0.28211966,-0.26311576,-0.14698075,0.07545417,-0.020479271,-0.26720926,-0.282751,-0.23246388,0.35657188,0.17912795,0.12416941,-0.23615596,0.11377541,-0.18351054
678,0.072256446,-0.2531773,-0.030240888,-0.18351014,-0.022249801,-0.07599497,0.19803508,-0.29382193,-0.019897124,0.0460683,-0.039120402,0.0013002611,-0.0919147,-0.04974423,-0.0060957875,-0.24668016,0.20827748,-0.035157453,0.23945698,-0.08629102,0.1285346,0.23877396,-0.33009857,0.13432026,-0.2971288,-0.15081212,-0.068256,0.23261808,0.27112776,0.3288545,-0.14262132,-0.08167147
713,-0.08717347,-0.14426515,-0.38184103,-0.052039858,0.019087639,0.077883296,0.17563017,-0.04238474,-0.30816892,0.09756586,-0.052590527,-0.0050758724,-0.005197343,0.15085338,0.29527467,-0.22591369,-0.018702999,0.16709468,0.1384899,-0.11731376,-0.31466314,0.17838389,-0.018182691,-0.11192045,-0.426656,0.06004965,-0.052802417,0.034254458,0.010856716,-0.20232174,0.09933604,-0.26512858
313,0.401235,-0.11090186,-0.037489794,-0.09422915,-0.0025089604,0.21498524,-0.14126502,0.049726978,0.0712467,-0.09174573,-0.032545507,-0.08231707,0.17060788,0.09961988,0.039378397,-0.181077,-0.14529283,0.40044495,0.13063042,-0.240897,0.10173864,-0.007923952,0.1143128,-0.04048599,0.010280599,-0.43411618,0.07821596,0.27294216,0.2456922,-0.16105247,0.07332649,-0.10263935
186,-0.021814799,-0.03037,-0.23893689,-0.06915161,0.19141166,0.017021237,0.23243096,0.11601967,-0.18715402,-0.17585976,0.0048652906,0.06604437,0.49492663,0.12907298,0.24190916,0.056737,-0.1322336,0.3866677,0.093963966,-0.095823385,-0.11230789,-0.026428685,0.0011588708,-0.12765686,0.118471235,-0.236336,0.11787377,0.30456245,0.021166762,-0.18920268,0.0054145996,-0.10578404
67,-0.05655729,-0.16519241,0.0064032627,0.012809351,-0.21270818,-0.13960154,-0.11007856,-0.11660063,-0.06599779,0.32887852,-0.09305893,-0.43982744,-0.24579392,0.09937334,-0.007982981,0.19707283,-0.071298316,-0.04364056,0.27361965,-0.058943123,0.011222741,0.16583769,-0.01305897,0.13408925,0.055572923,0.1054215,-0.48626542,-0.0020154386,0.02005321,0.19822589,-0.1264226,-0.13265845
429,-0.10325179,-0.10010646,0.010759752,-0.071535185,-0.12517157,-0.12155971,-0.017374242,-0.03116643,-0.10010869,0.23462205,-0.040462937,-0.4440385,0.0449931,-0.1589931,0.10554485,0.29535216,0.11971573,-0.08376141,0.09074564,-0.107725106,-0.031425454,0.16451326,0.16372235,0.124891564,0.03248364,0.2451004,-0.5333276,-0.03540288,0.046042107,0.07561366,-0.24997231,-0.15500754
245,-0.06788105,-0.079923846,-0.05161523,0.064915,-0.13507907,-0.158482,-0.03625655,-0.08210391,0.013835362,0.40507156,-0.11553035,-0.45530224,-0.29697028,0.07931552,0.028521892,0.13625523,0.034500822,-0.0740146,0.31889704,-0.06600602,0.13923511,0.19843248,0.01656142,-0.0008908017,-0.13725846,0.120861866,-0.35721964,-0.05146796,0.12441156,0.19007109,-0.12613468,-0.17014606
749,0.011060725,-0.1434178,-0.10367453,-0.19772616,-0.12559351,0.033818904,0.27128863,-0.14511429,-0.24941394,-0.021645848,-0.074395046,0.03590487,-0.029133359,0.030363213,0.28990227,-0.22472993,0.027404562,0.10230463,0.16903165,-0.0018912402,0.0007500812,0.26218507,-0.28537282,0.12945043,-0.39574674,-0.027894564,0.2784143,0.1423394,0.30934045,0.16334249,0.018232277,-0.16574693
