,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
359,-0.16289486,0.26424357,0.12157268,-0.6080418,0.31892428,-0.098463245,-0.11801504,-0.26124614,-0.01153164,-0.21627516,-0.07979112,-0.114460826,0.20213154,-0.032120224,-0.056838065,-0.17372626,0.045892898,0.04756253,0.11052189,-0.030297063,-0.1350916,0.07069435,-0.17257749,-0.16241379,-0.14531565,0.011370624,0.035728328,-0.061248448,-0.059814014,0.11536886,-0.06582133,0.19869804
613,-0.2739858,-0.062783204,0.08896414,-0.38982087,-0.24773578,0.18051209,-0.18879944,0.039223045,0.0029195247,-0.15509251,-0.26147202,-0.18709396,0.09956906,0.31977534,-0.081636116,-0.13257499,-0.20448337,-0.25619802,-0.07684241,-0.018308572,0.039136216,0.11100534,-0.05829555,-0.13065818,-0.18253136,0.1622554,-0.13187099,-0.2560807,0.08849274,0.17447524,0.11707512,0.1533735
538,-0.28019893,0.023460047,0.11143862,-0.50657535,-0.04792345,0.10339078,-0.27681994,-0.062367108,-0.06192947,-0.19023629,-0.2828168,-0.13598177,0.17903921,0.06638573,0.0054159304,-0.19302171,-0.18417928,-0.024300596,0.065041624,0.1425266,-0.0585092,0.12133188,-0.14357358,-0.25074807,-0.16252398,0.114897564,-0.11665223,-0.23881185,0.09566729,0.19743794,0.084690586,0.14105049
204,-0.16676264,0.24169482,0.110648796,-0.62749046,0.2809911,-0.1272368,-0.11823726,-0.25698084,0.071986,-0.23243453,-0.08660483,-0.066061415,0.1855753,-0.10598493,-0.036975767,-0.14434798,0.038443573,0.024972629,0.13014227,-0.014282077,-0.09634343,0.09867123,-0.1401533,-0.17578658,-0.097084366,0.034943305,0.070967525,-0.07908468,-0.074843474,0.11951019,-0.055916883,0.24479087
658,-0.16435286,-0.051579677,0.12747115,-0.6097279,-0.13515815,-0.23285455,-0.06826848,0.042058196,0.28031054,-0.26491016,-0.10138863,-0.1447384,-0.0043726824,-0.031516787,-0.07571195,0.023708133,0.018673234,-0.19111304,0.09948695,-0.0056158374,0.113744356,-0.06707824,-0.10320246,-0.023642628,-0.07307691,0.21291354,-0.10566585,-0.15920596,0.1442132,0.15653063,-0.03936631,0.32653138
399,-0.19053143,-0.004928415,0.09135592,-0.31329864,0.21036266,-0.22571847,-0.2738525,-0.07596847,0.00029232432,-0.119396955,-0.092297986,-0.049764525,0.06536214,-0.4285186,-0.0113155665,-0.054853085,-0.16071726,-0.015319326,0.014507537,0.2636768,-0.17572893,0.16046104,-0.077484384,-0.2373433,-0.0486009,0.15301034,-0.10008753,-0.03935752,0.036629643,0.2866472,0.34567073,0.09906196
678,-0.19313645,0.17257132,0.04147289,-0.52498025,0.13173643,-0.13396971,-0.22468401,-0.17529422,0.0362259,-0.15638384,-0.10972254,-0.0033629844,0.081911854,-0.3745203,0.10673275,-0.11010526,-0.11506892,0.017339231,0.056503423,0.15255363,-0.15295944,0.14115506,-0.10147032,-0.21228628,-0.038684983,0.13894516,0.03872261,-0.048731614,-0.11159778,0.1932432,0.26199242,0.22128701
713,-0.22916731,-0.087773696,0.04307387,-0.35858914,-0.30201492,0.09379933,-0.21257198,0.08786522,0.11810772,-0.23689587,-0.31214505,-0.035340484,0.096755095,0.21893497,-0.02122067,-0.076009005,-0.26904723,-0.0024879484,0.052027833,0.13067058,0.1382473,0.068900585,-0.076240525,-0.20401827,-0.113809325,0.2017465,-0.04178768,-0.35972896,0.052345708,0.17627399,0.023215873,0.20375709
313,-0.2432554,-0.13331255,0.027333463,-0.41420215,-0.03539644,-0.03051832,-0.29118374,0.08378466,-0.024148472,-0.111712076,-0.2021694,-0.12949698,0.031403106,-0.20329773,-0.13212243,0.03265645,-0.20236604,-0.023585606,0.021872617,0.29863954,-0.056553297,0.08931632,-0.03775086,-0.2585313,-0.12402574,0.08892298,-0.19790454,-0.22132057,0.23758766,0.23862632,0.26703748,0.13586281
186,-0.23828873,0.09716847,0.12849125,-0.6712399,0.09973054,0.047737934,-0.15419145,-0.12997738,-0.07698022,-0.1930667,-0.16096194,-0.26802674,0.18905756,0.022623794,-0.059791747,-0.12903465,0.016880682,-0.15138449,0.12196794,-0.028042076,-0.07549828,0.03737581,-0.18147442,-0.15373081,-0.170753,0.025739726,-0.05636581,-0.091771,0.12842974,0.12361191,-0.022758912,0.20035973
67,-0.2169242,0.102103114,0.00618095,-0.613475,0.17675152,0.21921943,-0.21051289,-0.08177452,-0.09284725,-0.12245461,-0.17367357,-0.21881491,0.1986049,-0.078152694,-0.18490697,0.007882373,-0.13128497,0.06832711,0.16605192,0.041555524,-0.087087505,0.037771273,-0.14460152,-0.22949718,-0.2122573,-0.13460572,0.10076701,-0.086179174,0.14179899,0.07421106,-0.022243349,0.11708828
429,-0.23218615,-0.1568109,0.017853936,-0.31615326,-0.31720927,0.1704505,-0.23013666,0.14584488,0.06477908,-0.18607251,-0.3191179,-0.07952495,0.08679978,0.21326943,-0.06337201,-0.029776562,-0.308367,-0.020508882,0.062637106,0.15530148,0.12366522,0.058387358,-0.05594597,-0.21080819,-0.12004418,0.13636681,-0.030639304,-0.34414083,0.14103355,0.15069656,0.04014629,0.1612582
245,-0.20868638,0.0034737915,0.08596784,-0.6781934,-0.022764048,-0.14660102,-0.111943394,-0.010293165,0.17346115,-0.24317123,-0.1019591,-0.20288889,0.095049374,-0.14679693,-0.051089942,0.058950726,0.033774517,-0.1950026,0.13155968,-0.0081006875,0.107832685,-0.033485487,-0.13341816,-0.11406408,-0.12741463,0.12386045,-0.07543223,-0.10018271,0.10936931,0.17413154,-0.037145685,0.29315194
749,-0.06524833,0.25842708,0.13466662,-0.05447988,0.39097947,-0.23987356,-0.104856096,-0.24471764,0.316418,-0.12833545,-0.054514255,0.23301156,0.14586422,0.08518355,0.035983834,-0.25821173,-0.12944445,0.3559813,0.097602725,0.09311984,-0.21373418,0.19155535,-0.08992728,-0.1543333,-0.021362329,0.02668295,0.07480644,-0.0935909,-0.23101175,0.076240376,0.043379486,0.060580518
