Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,5.6487937,6.56809,4.4496183,3.5510583,5.169913,2.3379145,6.2204666,7.136672,5.5260415,5.215477,4.9476156,5.6075025,6.3656163,5.875693,6.9361978,3.4297838,7.7668457,4.3348145,6.538467,5.4357376,5.4493284,4.7043014,5.090169,5.2028604,4.9732285,6.857749,6.9385,2.3138108,5.4792824,5.3222647,5.5235424,6.2185683,5.5713744,4.8383746,5.0156937,4.685056,4.123172,5.166287,5.0650287,4.0631256,4.6653814,3.6340985,4.111672,5.1942396,5.8872614,2.9147563,6.817662,5.03982,5.6680756,4.6860313,4.2495875,5.652684,3.2655637,3.8776178,4.7777276,5.6574864,5.3503966,5.4868455,4.1080585,6.010837,4.534941,6.2149396,5.2600875,5.4340415
TCGA-17-Z015-01,2.972372,6.123195,5.2438416,3.753178,5.2658715,2.7313232,5.814362,6.754719,5.505288,5.63366,5.0358224,5.8119206,6.821884,6.6553226,6.063896,3.7218857,7.3974876,4.209663,6.106155,5.5216546,5.766966,4.7825675,4.786269,5.698265,5.415799,6.818861,6.845171,2.7974167,5.384535,5.7288733,5.2919197,6.572221,5.518492,5.187966,5.597549,4.6368637,4.5696917,4.722904,4.8362336,4.587022,4.782823,3.9202185,4.2910695,4.906,5.904285,3.201137,6.8977036,5.2653623,6.134927,4.8295393,3.6078527,5.239817,3.5784113,4.1537876,5.3245096,5.6252227,5.4762273,5.2300873,4.385969,6.0035977,4.8226643,5.726704,5.35271,5.326786
TCGA-44-7662-01,3.240012,6.175304,5.157199,3.7567134,5.221404,2.669877,5.86054,6.831349,5.5158434,5.5841618,4.99524,5.7647204,6.760989,6.535969,6.1215177,3.7094946,7.4339204,4.233537,6.1392217,5.460982,5.72693,4.7640057,4.823259,5.6739206,5.37915,6.8486896,6.8548493,2.734669,5.440663,5.647452,5.321618,6.534169,5.4920025,5.107284,5.5650644,4.6460195,4.545866,4.767835,4.8624835,4.550507,4.7487216,3.9024215,4.255879,4.905451,5.8851767,3.142907,6.8781967,5.206417,6.104338,4.8429127,3.6931329,5.292109,3.5604594,4.186727,5.2725406,5.59368,5.467508,5.28149,4.358741,6.0037994,4.808557,5.7540455,5.3935437,5.31947
TCGA-91-6840-01,6.6807413,6.560518,4.054847,3.5299368,5.226806,2.3512678,6.2586446,7.036298,5.2923365,5.2005587,5.015992,5.5996857,6.3418956,5.7551265,7.172093,3.5270135,7.604177,4.375224,6.547155,5.411439,5.372054,4.6318007,5.1672473,5.250857,4.846974,6.687536,6.7139072,2.237586,5.3196535,5.279047,5.4817505,6.19866,5.428778,4.6582537,4.7661047,4.7657175,3.9735856,5.3396344,5.0367613,4.1053987,4.6295857,3.7672145,4.3170114,5.41564,5.8290153,2.9229,6.6290045,5.193178,5.4984574,4.7517056,4.189984,5.5790405,3.253561,3.8469088,4.611908,5.6885567,5.2298756,5.511745,3.9557552,5.853985,4.471021,6.387259,5.346402,5.4062166
TCGA-44-2665-01,8.026363,6.4917645,3.4397879,3.8085387,5.212435,2.718793,6.190675,6.5212946,4.4476476,5.624351,5.0615373,5.542986,6.5434866,6.141196,7.4007373,3.9121392,7.0038476,4.11811,6.1758246,5.684113,5.361105,4.432631,5.2776227,5.4959235,4.8141246,6.175824,5.9456315,2.6612341,4.6629834,5.6426935,5.4090595,6.2902064,5.027487,4.411836,4.6222296,4.925353,4.325172,5.598698,5.0526104,4.3774643,4.6552777,4.376858,4.3951383,6.012469,5.95673,3.2771304,6.4649487,5.672326,5.3638206,4.5155544,3.6443574,4.9598937,3.1301308,3.8219533,4.774765,5.933551,4.8833175,5.263964,3.9740636,5.258851,4.266153,6.5463195,5.7115035,5.296027
TCGA-95-7039-01,3.8129933,5.8580246,4.9052176,4.106369,5.2602296,2.862923,5.6192727,6.4852757,5.1265464,5.818196,5.0435944,5.7228374,6.817675,6.7380967,6.1373134,3.9778268,6.885749,4.2279716,5.993418,5.512293,5.679063,4.6547604,4.8266907,5.9903035,5.275399,6.651143,6.539543,3.198098,5.076029,5.8440814,5.214082,6.629615,5.1254563,4.799352,5.528125,4.8749804,4.808353,4.790696,4.663772,4.892931,4.8480783,4.1530495,4.37727,5.011971,5.7726655,3.391896,6.684918,5.485362,6.0911384,4.7965784,3.558136,5.047737,3.7307348,4.372323,5.342295,5.5231752,5.3257666,5.220053,4.458793,5.7026978,4.7953997,5.895508,5.896376,5.2043123
TCGA-78-7147-01,4.105736,6.374978,4.923088,3.4857726,5.2719812,2.4945977,6.1224484,7.085619,5.783293,5.324296,5.0077906,5.7792144,6.531551,6.146829,6.470774,3.3762743,7.775766,4.36701,6.4014773,5.456754,5.5105176,4.84286,4.8756256,5.364071,5.210343,7.004732,7.1115866,2.341997,5.487471,5.5131707,5.43989,6.367924,5.746277,5.057914,5.254634,4.4901934,4.1733336,4.935297,4.9439564,4.1990986,4.641552,3.5363135,4.24523,4.877112,5.877983,2.9354315,6.878852,5.0656934,5.963209,4.826639,4.1237254,5.5447164,3.3542159,3.8289022,4.953383,5.587567,5.571576,5.3530664,4.204924,6.272421,4.7417426,5.9734893,5.193141,5.436173
TCGA-05-4427-01,3.661507,5.884764,4.9642444,4.0625525,5.254524,2.8492692,5.647273,6.533822,5.2378983,5.803759,5.0244813,5.7255945,6.791779,6.744698,6.1112795,3.9119165,6.9497814,4.236363,6.035037,5.5156546,5.6575193,4.6408377,4.828799,5.9728537,5.2972503,6.726155,6.6088543,3.1804514,5.1127276,5.8352413,5.2305665,6.62998,5.1903286,4.85605,5.551929,4.819832,4.7798634,4.79197,4.670237,4.8445954,4.8353252,4.090867,4.376495,4.9585614,5.7878757,3.3656442,6.7102346,5.4495053,6.1185064,4.81179,3.5777793,5.086759,3.694339,4.3527904,5.3334746,5.5230107,5.3526626,5.222248,4.4638743,5.768834,4.8112187,5.869919,5.835253,5.2044387
TCGA-17-Z047-01,8.137426,6.467693,3.4558635,3.8616295,5.186779,2.7026002,6.16016,6.4860535,4.392312,5.6168036,5.107914,5.554836,6.538658,6.116108,7.486823,3.9219782,6.950826,4.098152,6.151355,5.652453,5.4551387,4.4206285,5.3214517,5.4891014,4.771175,6.1363387,5.9435515,2.7196426,4.642454,5.6358585,5.388217,6.286554,5.043064,4.355742,4.602079,4.9456687,4.339368,5.608785,5.0388103,4.380369,4.674342,4.3956194,4.380567,6.019831,5.898495,3.30062,6.462043,5.665995,5.340967,4.4595785,3.70822,4.964727,3.124308,3.8647873,4.810058,5.91953,4.8293476,5.2487464,4.005323,5.2149663,4.2691283,6.5933757,5.7279615,5.2678967
TCGA-86-8671-01,7.564758,6.5154624,3.6581817,3.8566728,5.165201,2.6896164,6.123198,6.5998197,4.612365,5.6485763,5.115823,5.641813,6.612104,6.1757555,7.2909126,3.7811515,7.126186,4.0727854,6.1399446,5.662945,5.511167,4.4822474,5.253681,5.477143,4.8674626,6.143409,6.0660973,2.7371917,4.763722,5.737691,5.352986,6.221573,5.0669665,4.447017,4.7689667,4.9837894,4.267974,5.4301195,5.066059,4.325186,4.7025013,4.298242,4.1968765,5.927809,5.9802365,3.2461684,6.5194077,5.5538173,5.360973,4.462028,3.974249,5.082253,3.2315638,3.880455,4.843591,5.8980384,4.9501762,5.202052,3.9929821,5.32281,4.387014,6.516798,5.6515546,5.3324566
