Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7669-01,2.8360443,7.8504324,6.1946726,3.8093374,5.4229937,3.6505318,4.9687,6.885568,4.0669107,5.9507766,5.7611012,5.311822,6.4974947,6.6475263,6.726961,3.8472528,6.676443,4.4866443,5.536839,5.318686,7.2720366,4.2106333,3.796786,6.545872,5.420719,6.4893436,6.790545,3.8619976,3.8805664,5.161466,4.680502,6.0909004,5.772917,3.4270263,6.857247,5.692775,4.411338,3.0993378,4.631691,5.2094193,5.1282535,4.194792,3.9107008,5.5116987,5.3371987,3.4540057,5.8875394,4.568751,6.516483,5.622903,3.7658675,5.113833,3.0835693,4.8823395,5.9459724,4.817183,6.3267746,4.4838963,4.3710938,5.4084177,5.1359854,6.076943,6.8725867,4.394732
TCGA-55-A4DF-01,3.158569,7.3895283,5.832407,3.8220494,5.423648,3.7582965,5.029277,6.7688975,4.4382577,6.1584196,5.7320614,5.210004,6.637378,6.607409,6.677848,4.005804,6.5293064,4.5015235,5.7382946,5.3437333,6.9315534,4.04407,4.1034594,6.512311,5.4401045,6.514422,6.706946,3.621759,3.9376867,5.4398527,4.5842834,6.214371,5.5196753,3.4327688,6.6195793,5.664973,4.446741,3.6001997,4.5826364,5.171784,5.1931405,4.2128725,4.097007,5.4830256,5.2571177,3.527256,6.010819,4.744009,6.50177,5.542627,3.7428553,5.1030083,3.2292044,4.7775154,5.8417263,5.0269604,6.069926,4.5430846,4.3599243,5.5017385,4.9384527,6.1514363,6.6974525,4.5307293
TCGA-50-5933-01,3.1876757,7.562905,5.993398,3.7126865,5.437293,3.7128277,5.037894,6.791453,4.299888,6.1013227,5.697287,5.262399,6.57402,6.6515775,6.731051,3.9830368,6.73456,4.505396,5.5721393,5.293266,6.980868,4.073467,3.9843106,6.496678,5.4336343,6.5210733,6.6849966,3.8025033,3.8330665,5.2860475,4.5450134,6.2455335,5.659287,3.436671,6.8182635,5.775253,4.4358563,3.3994532,4.6143494,5.1461277,5.1690903,4.2424355,3.9468975,5.571178,5.2654324,3.4400837,5.920182,4.7133036,6.504557,5.6752195,3.6594062,5.1252265,3.2321851,4.7972827,5.8586206,4.8802853,6.2652125,4.4807043,4.3731537,5.5784845,5.013158,6.057293,6.7622924,4.4579463
TCGA-05-4417-01,3.7616982,7.721381,6.323251,3.640392,5.4083495,3.720761,5.165656,6.8514886,4.0166926,5.805557,5.554954,5.319389,6.3111024,6.754868,6.872422,3.8165894,7.0201106,4.48543,5.3129306,5.239505,7.095389,3.936764,3.7965868,6.671035,5.417666,6.490396,6.505307,4.17369,3.6230679,4.969969,4.5257416,6.3520517,5.8827233,3.3068154,7.16637,6.0233827,4.4566545,3.281802,4.5260577,5.151208,5.1999655,4.1464715,3.670959,5.7616444,5.1283736,3.201691,5.8199654,4.8090076,6.4896164,5.8154154,3.5468996,5.2068877,3.2370245,4.8055387,5.941111,4.6142645,6.5494766,4.3173814,4.4517145,5.674229,5.184297,6.025031,6.9688687,4.5279174
TCGA-86-6562-01,7.519294,6.2006583,5.7563634,4.064431,5.2701797,3.5964906,5.3439536,6.613995,4.506104,5.179969,5.258994,5.62786,6.1705136,6.5897975,6.9523544,3.5844772,6.847604,4.3678427,5.4430614,5.6846933,6.1370897,3.300943,4.639543,7.040209,5.466379,6.5997825,5.75484,4.053708,3.5263305,5.5128074,4.836631,6.8801603,5.0865874,3.3803082,6.640048,6.045588,4.8664885,4.7125225,4.6728373,5.464503,5.3554654,3.781999,3.787558,5.4205165,4.5017304,3.049969,6.5734053,5.9911017,6.302814,5.8973055,3.6730924,5.145737,3.5157533,5.743837,5.9702034,5.1950655,6.2022123,4.3888125,4.8727093,5.572902,5.0810375,6.0528483,6.927174,5.7088547
TCGA-44-6145-01,3.9321184,7.6697574,6.3761015,3.7050936,5.3901405,3.725023,5.2660055,6.833824,3.9985194,5.6757107,5.5287967,5.272256,6.27408,6.745614,6.923981,3.8111224,7.1299896,4.4588366,5.254749,5.2886252,7.096077,3.8175,3.731746,6.681687,5.4208336,6.460614,6.481736,4.2851086,3.5401213,4.905018,4.5776725,6.4327884,5.782326,3.2293508,7.2575693,6.0581474,4.493956,3.1785448,4.53802,5.1922874,5.2264605,4.192442,3.5849063,5.8157783,5.0996013,3.1682715,5.8975244,4.95825,6.423337,5.852271,3.5143769,5.2227955,3.2698607,4.8868866,5.831492,4.629517,6.565669,4.291811,4.4426184,5.7642713,5.1946073,6.090731,6.93,4.520795
TCGA-91-A4BC-01,2.939015,7.80825,6.194583,3.7585566,5.4421964,3.6569345,4.9994326,6.861625,4.1057487,5.933088,5.72599,5.301044,6.4920955,6.678153,6.750518,3.8894668,6.7731047,4.4791784,5.508459,5.2908263,7.2159057,4.157364,3.7913291,6.5498905,5.4370074,6.5116997,6.7273927,3.9021153,3.8400083,5.141004,4.6304803,6.1477914,5.7684383,3.4338121,6.9021816,5.743798,4.417739,3.1286154,4.608658,5.197096,5.1536927,4.2065263,3.871814,5.5481625,5.3118606,3.412102,5.8593183,4.6057296,6.5180345,5.677401,3.7038982,5.1302223,3.1334238,4.835656,5.9570303,4.794844,6.376154,4.458725,4.3793674,5.455946,5.1286345,6.052044,6.8989105,4.407518
TCGA-86-A4D0-01,3.6009388,7.0901527,5.732878,4.0104585,5.329566,3.6923006,5.008612,6.6753726,4.529226,5.9574065,5.680044,5.344816,6.5753207,6.655906,6.5378118,3.9572034,6.3657646,4.4315124,5.775212,5.4103675,6.597728,3.964781,4.2578115,6.5864363,5.4393992,6.6159053,6.4900217,3.5477169,3.9304686,5.595109,4.694188,6.251339,5.445198,3.5176036,6.320956,5.649424,4.48244,3.8065193,4.5548778,5.365888,5.2423496,4.1052303,4.1520066,5.334962,5.2454934,3.501342,6.168175,4.885186,6.434779,5.5695505,3.9464588,5.056967,3.2332463,5.03656,5.9041014,5.151394,5.897198,4.617199,4.507097,5.3661585,4.9319596,6.0363607,6.8568926,4.740512
TCGA-05-4424-01,3.144879,7.2981405,5.776845,3.8373957,5.4035063,3.7618773,5.0052915,6.73788,4.452927,6.1319966,5.7041802,5.2180357,6.6434226,6.599659,6.708952,4.0012064,6.47841,4.484129,5.7480783,5.364676,6.834276,3.9848897,4.1464868,6.5100985,5.4428525,6.51807,6.652803,3.610393,3.93382,5.484808,4.6012077,6.258865,5.483234,3.427204,6.5672436,5.6771617,4.465597,3.6837304,4.594969,5.1881294,5.1788683,4.2067747,4.1191373,5.465224,5.2434416,3.5275502,6.070404,4.807098,6.4816656,5.547398,3.7717433,5.0967665,3.2562523,4.8241963,5.7949214,5.067077,6.029487,4.573595,4.39981,5.483649,4.8942413,6.1451135,6.6458044,4.605221
TCGA-49-4486-01,5.6078806,7.261645,6.203895,3.6218443,5.2360654,3.6632545,5.2006435,6.803424,4.0404077,5.5564804,5.3078504,5.5202827,6.163953,6.7163997,7.1491046,3.6905816,7.2865615,4.5183096,5.124284,5.3732047,6.5949526,3.6915865,4.138265,6.7197194,5.539522,6.488012,6.183456,4.3015633,3.3603961,4.9520817,4.5140347,6.6358156,5.7497783,3.1469812,7.2342863,6.2539406,4.650468,3.6349928,4.619059,5.206735,5.2413116,4.075859,3.5473204,5.8869815,4.8365026,3.0065758,6.123497,5.399945,6.3319454,5.947161,3.3253205,5.290708,3.3791895,5.076882,5.9601903,4.7772217,6.5030117,4.448554,4.6535764,5.799943,5.268948,6.0143924,7.0210795,5.166478
TCGA-17-Z045-01,3.0038795,7.4170194,5.8471565,3.8569248,5.3960466,3.7080076,4.9781504,6.7568216,4.412708,6.1583605,5.753885,5.2664385,6.64354,6.6418514,6.5892496,4.003702,6.4793224,4.4894195,5.713832,5.327797,6.858219,4.13214,4.09749,6.4796286,5.4197516,6.5646925,6.709312,3.6001234,3.938983,5.4613347,4.6078906,6.15227,5.5862293,3.5051055,6.5277605,5.6482215,4.416902,3.516233,4.609166,5.235013,5.165179,4.2233696,4.096741,5.4220862,5.349496,3.5485408,6.003093,4.6530213,6.491572,5.584022,3.8299522,5.0640235,3.1911008,4.878454,5.8533716,5.0177226,6.0423255,4.5885806,4.3782635,5.449738,4.9377413,6.0397086,6.742248,4.472279
TCGA-50-5072-01,5.725847,7.272776,6.3110614,3.6731002,5.2188587,3.7064254,5.3737297,6.7935514,4.0486927,5.557947,5.302773,5.408431,6.128421,6.780134,7.1300697,3.7735136,7.460257,4.4968348,5.10611,5.31428,6.561027,3.6088037,4.0763035,6.748423,5.549435,6.5004506,6.2007914,4.396041,3.2638948,4.8529596,4.473537,6.660525,5.767449,3.0436275,7.3311725,6.3333564,4.6537848,3.4709558,4.5436487,5.2933106,5.333554,4.14551,3.4543622,5.96776,4.839653,2.9624326,6.080875,5.4481854,6.29645,6.029968,3.2332306,5.311858,3.396619,5.013316,5.9246774,4.752661,6.500543,4.423675,4.5971293,5.91964,5.2644424,6.072487,7.0498543,5.072996
TCGA-44-8119-01,3.1143742,7.319463,5.768503,3.824914,5.4129777,3.776056,5.0110016,6.7504315,4.469627,6.1961412,5.7265615,5.1937933,6.66435,6.595949,6.6932254,4.010449,6.4815335,4.5018163,5.766122,5.3518643,6.8754396,4.0183463,4.14642,6.502237,5.434307,6.5122905,6.6986012,3.5849125,3.9494617,5.4845047,4.5799456,6.2305074,5.4935036,3.4310706,6.575609,5.662446,4.4514437,3.665491,4.5943127,5.1655016,5.1732607,4.218572,4.1301823,5.467812,5.2557526,3.5488904,6.0456166,4.7623553,6.4991617,5.527544,3.7520282,5.0918202,3.2520485,4.7920437,5.79427,5.0586977,6.023659,4.572413,4.364034,5.4985456,4.8808823,6.1554523,6.6246624,4.55534
TCGA-49-AARR-01,7.2855,6.4868417,5.693519,3.9802656,5.092731,3.5810573,5.0416756,6.581514,4.4892545,5.2566223,5.1481576,5.728023,6.1088915,6.549262,7.2001476,3.496091,6.8608384,4.470054,5.256384,5.7649283,5.9992957,3.3929646,4.4695563,6.857872,5.5665455,6.454474,5.7129784,4.077646,3.432831,5.5422378,4.7327557,6.8359604,5.2644525,3.2707417,6.7507343,6.1214533,4.8382683,4.4802365,4.673168,5.3002825,5.2857876,3.796219,3.8854434,5.62594,4.5284038,3.0111966,6.6189704,6.0287423,6.2519093,5.7565365,3.5791714,5.237357,3.5933797,5.4486394,5.967977,5.2553697,6.08819,4.6352735,4.9267116,5.579206,5.1396384,6.109142,7.0335255,5.6722083
TCGA-49-AARE-01,3.4424553,7.129036,5.734969,4.0858626,5.322981,3.7461596,5.0167327,6.700269,4.5100975,5.9882426,5.7229357,5.290175,6.558453,6.6283913,6.5157347,3.8956885,6.242711,4.4338455,5.859461,5.428594,6.7265763,3.9540794,4.232975,6.6413703,5.407372,6.5673137,6.551091,3.4949696,3.9972997,5.611976,4.7413106,6.2009544,5.437314,3.4736753,6.2821746,5.593687,4.4662037,3.8191369,4.510896,5.357623,5.2428575,4.04893,4.2199883,5.3133683,5.2290483,3.5413432,6.1792297,4.8538213,6.4580164,5.450203,4.0122104,5.050902,3.1968431,5.0013614,5.894852,5.161346,5.8308334,4.6006007,4.479342,5.317886,4.908888,6.138783,6.813177,4.708667
TCGA-75-7027-01,4.4753604,7.748325,6.434649,3.5663455,5.326169,3.7392921,5.28616,6.8424125,3.948009,5.713355,5.436267,5.344866,6.176452,6.7757645,7.109516,3.7652342,7.394601,4.516044,5.1332197,5.2595873,7.040236,3.7492976,3.7684407,6.719789,5.4667754,6.4253855,6.411436,4.402446,3.4104722,4.8012476,4.4741774,6.5260367,5.9158735,3.0987358,7.480817,6.212762,4.5262666,3.1715317,4.499363,5.141399,5.2748137,4.1548367,3.498347,5.9927983,4.9585357,3.0332422,5.850153,5.0764947,6.4467354,5.9229064,3.28116,5.287076,3.3340092,4.764814,5.904507,4.5512958,6.6592207,4.2658625,4.488393,5.8795576,5.2645664,6.1328597,6.9905076,4.620095
TCGA-62-A472-01,7.9811172,6.1233945,5.6979203,4.0059977,5.3264766,3.547689,5.4001184,6.6007276,4.389893,5.073094,5.1997595,5.5497756,6.0811214,6.458325,6.873072,3.622612,6.9586186,4.272995,5.420875,5.6920414,6.092174,3.194516,4.62512,6.9767046,5.440473,6.520549,5.745649,4.1141615,3.463398,5.4485755,4.8444057,7.070633,4.9777203,3.4050577,6.7044897,6.113854,4.941036,4.7385135,4.8253036,5.498055,5.357141,3.763073,3.7425911,5.407839,4.4382124,2.9817562,6.6344585,6.142691,6.2144313,5.9431543,3.640479,5.1693068,3.5082266,5.796411,5.9940434,5.226741,6.291549,4.345213,4.8811836,5.645851,5.0673866,6.0513654,7.024295,5.846602
TCGA-69-7973-01,4.062764,7.6994066,6.403471,3.5639138,5.43995,3.787135,5.281541,6.8884344,4.0106006,5.776741,5.5061774,5.245578,6.26532,6.7317934,6.955282,3.8306038,7.232997,4.5004334,5.267853,5.195571,7.120308,3.8318937,3.7875378,6.721737,5.414336,6.491942,6.5051208,4.3281646,3.5684443,4.8933535,4.461493,6.438395,5.8969946,3.194077,7.3039575,6.1464233,4.4819465,3.2651453,4.530878,5.0985827,5.2179794,4.2053056,3.5765178,5.8517914,5.054287,3.163718,5.803264,4.920856,6.4914474,5.885084,3.390349,5.2483754,3.265719,4.7995105,5.906501,4.59724,6.628169,4.264764,4.4396453,5.766581,5.190526,6.04193,6.954407,4.612493
TCGA-91-6835-01,7.7867866,6.309051,5.7874656,3.972513,5.189179,3.62356,5.275833,6.6068163,4.4616394,5.234172,5.173914,5.625617,6.084535,6.543785,7.050949,3.6209707,7.0078545,4.4058757,5.4358144,5.6528487,5.940446,3.2605133,4.6472635,6.876445,5.5911384,6.5238223,5.7603173,4.110954,3.4136117,5.3911514,4.7711897,6.9363494,5.169932,3.271449,6.6599793,6.252255,4.899668,4.62331,4.693583,5.3946157,5.3887005,3.8614385,3.7962153,5.626499,4.4963083,3.0053716,6.6462126,6.110998,6.171832,5.8703184,3.5522368,5.2675123,3.5357156,5.557294,5.963869,5.2252026,6.118885,4.4977045,4.915485,5.6764307,5.1561995,6.109552,7.0053177,5.9008274
TCGA-50-8459-01,7.530646,6.3581057,5.8727846,3.9447038,5.21625,3.6191552,5.373513,6.6588044,4.391704,5.185531,5.1982217,5.5939083,6.0888247,6.564507,7.043472,3.6375105,7.083355,4.38884,5.2984285,5.6348195,6.013068,3.2790337,4.6018963,6.929726,5.539607,6.565231,5.778038,4.2085576,3.3852959,5.3078537,4.710051,6.9450088,5.2470846,3.2397237,6.8382893,6.2585506,4.8832765,4.4539185,4.6585298,5.419852,5.3984046,3.856332,3.6813216,5.6167216,4.504129,2.9597068,6.540954,6.0993366,6.227115,5.9352303,3.5079963,5.2572083,3.4812453,5.6142364,5.982893,5.13972,6.1998763,4.4300833,4.8764586,5.7087436,5.1893177,6.042666,7.0307684,5.7704453
TCGA-55-8510-01,3.7086375,7.737933,6.3852115,3.729385,5.379742,3.731096,5.1712637,6.8609505,4.0000167,5.758297,5.5854406,5.2847323,6.2825994,6.804888,6.8564224,3.7926621,7.030166,4.4712934,5.3348265,5.2306037,7.1137147,3.9427574,3.7331007,6.7179885,5.425695,6.509249,6.5133295,4.1661205,3.6195202,4.923064,4.55948,6.282763,5.919773,3.2854571,7.120438,5.9821143,4.445183,3.1833243,4.482978,5.225906,5.2244086,4.1298046,3.6535294,5.727471,5.158457,3.2089279,5.809616,4.769848,6.4964886,5.8065195,3.5697124,5.1891932,3.2146883,4.8216815,5.9766417,4.62124,6.5022707,4.3559537,4.4326644,5.6049085,5.175416,6.0430107,7.0214744,4.4785857
TCGA-78-7542-01,3.3497736,7.80581,6.215922,3.6910896,5.4063034,3.6654313,5.0310884,6.8729396,4.052094,5.9245214,5.6520185,5.3392105,6.446713,6.6446443,6.872266,3.8386827,6.888174,4.519969,5.390114,5.325064,7.1617203,4.1044827,3.8423731,6.5424275,5.437629,6.45292,6.6895466,4.009895,3.73354,5.0962954,4.596016,6.24096,5.781807,3.344688,7.0545006,5.842619,4.459009,3.1572168,4.6572657,5.144211,5.1249094,4.208355,3.79579,5.659518,5.222377,3.3430116,5.9038544,4.7467318,6.479354,5.723932,3.6010444,5.1675205,3.1787474,4.8675766,5.9034576,4.7665753,6.4428353,4.449722,4.4009833,5.582812,5.1657157,6.0716004,6.849088,4.499964
TCGA-MN-A4N1-01,3.014171,7.8486857,6.2336054,3.8509853,5.3866477,3.6427536,4.982713,6.8980746,4.034344,5.8718324,5.7612104,5.345617,6.463652,6.618316,6.7863903,3.8054485,6.6996994,4.4907894,5.520045,5.3766255,7.2715597,4.1718645,3.8155744,6.5609927,5.447822,6.458759,6.795368,3.8977258,3.8546014,5.135649,4.7413754,6.1131086,5.7387977,3.3519754,6.881815,5.6708803,4.4465375,3.08154,4.6522293,5.2380795,5.150929,4.1910853,3.884551,5.5291805,5.2955985,3.4438763,5.954045,4.681548,6.48868,5.622835,3.7592425,5.1288986,3.064826,4.9585834,5.9373016,4.866213,6.3060904,4.498905,4.398745,5.4091496,5.196879,6.1430106,6.8830914,4.4612756
TCGA-55-A490-01,3.2485778,7.12961,5.6373563,3.8974593,5.3922696,3.804262,5.003776,6.7124424,4.572098,6.1859035,5.7153807,5.1867213,6.682503,6.576111,6.674887,3.9971569,6.3465595,4.4865737,5.8676786,5.394641,6.787422,3.9427528,4.2556005,6.5441117,5.439747,6.5185246,6.6404667,3.4809232,4.002039,5.599884,4.6109266,6.258091,5.387448,3.4324408,6.4347277,5.618073,4.474315,3.8748732,4.5648785,5.1909084,5.1927495,4.1643457,4.2248926,5.4050293,5.2090774,3.576504,6.1346507,4.8453,6.4937325,5.448403,3.8109465,5.081394,3.2786133,4.815183,5.789325,5.158704,5.900229,4.606215,4.3954325,5.4409947,4.8217206,6.203318,6.5974107,4.67378
TCGA-55-6987-01,4.1838245,7.7590775,6.2424903,3.4891663,5.33197,3.6363893,5.0995393,6.836612,3.9437463,5.7899833,5.4352098,5.455496,6.339336,6.6662345,7.1086454,3.7775466,7.206588,4.547429,5.105458,5.345558,7.042404,3.9757605,3.9187422,6.5404963,5.4624114,6.409131,6.5241547,4.2499905,3.4907362,4.9464417,4.4870987,6.4787,5.8025703,3.210517,7.3743277,6.1188736,4.543201,3.156524,4.7106104,5.08054,5.0947776,4.206684,3.5755873,5.880897,5.0466814,3.1216936,5.9666805,4.995119,6.4101744,5.8855963,3.335306,5.2605166,3.3149998,4.8897095,5.8609786,4.646202,6.677497,4.401085,4.4865985,5.8046618,5.2414756,6.0510325,6.8614635,4.758888
TCGA-78-7154-01,4.4175944,7.632031,6.432612,3.5655708,5.39697,3.7585413,5.305915,6.8469744,4.0324254,5.7710342,5.4842367,5.2434025,6.228324,6.802339,7.065692,3.8611653,7.4327865,4.5196595,5.1826925,5.1946063,6.9873824,3.7691271,3.7856586,6.685535,5.4626465,6.4645066,6.447621,4.386235,3.417377,4.8017406,4.43241,6.483301,5.915667,3.168313,7.4269605,6.171594,4.5090637,3.2622764,4.513528,5.136597,5.267091,4.203843,3.496392,5.942845,5.0155396,3.0731804,5.784246,5.02323,6.4975343,5.9556246,3.2083745,5.2705746,3.345749,4.7467833,5.9142113,4.5575786,6.6667156,4.273294,4.4088616,5.8894973,5.1687565,6.102083,6.9399056,4.5445185
