Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-A4DF-01,4.3870945,7.2929325,6.500016,4.0007815,4.8504505,2.180231,4.7681284,5.782212,4.987396,6.3445497,4.7714586,6.7858467,7.6833673,6.075492,6.2582126,4.3750796,7.0874977,3.3727257,6.0681386,5.0138717,5.6061316,4.051208,4.6050367,7.3908415,5.8387666,6.536167,6.3880987,3.0669773,5.7580757,6.423397,5.2047544,6.0963206,4.55612,3.6002235,6.0469384,5.0575547,5.908023,5.214176,3.8409336,5.026284,5.816124,4.766908,3.4283512,6.3097506,3.0453758,4.8349,6.986924,5.36439,7.1102705,5.2386284,4.645652,5.4116597,3.5942404,5.208787,4.9707146,4.6561527,5.294033,5.801273,4.565437,5.1868834,5.5818667,4.5381155,5.8165274,5.863375
TCGA-50-5933-01,4.509122,7.4247756,6.639592,3.990128,4.9208503,2.106174,4.7801523,5.887221,4.9322553,6.2709947,4.664684,6.8524404,7.8654704,6.0868335,6.254351,4.4876456,7.229271,3.3693016,6.1496215,4.9575233,5.4953547,3.963262,4.7090087,7.5086846,5.7650676,6.47427,6.341878,3.1205745,5.9864473,6.418372,5.202447,6.1210485,4.514183,3.5264497,5.981924,4.939643,5.981937,5.3518114,3.8763473,4.926753,5.8569016,4.86089,3.3085616,6.4072638,2.9275649,4.9731107,6.9450474,5.500192,7.1821446,5.253579,4.7173514,5.5533743,3.545475,5.2473717,4.853628,4.6138597,5.375973,5.91376,4.530195,5.1978793,5.6575723,4.394307,5.823543,5.7996745
TCGA-05-4417-01,5.086139,7.6159406,6.7565475,4.1755943,4.96735,2.0995436,4.9172854,6.1579432,4.7311745,6.0875444,4.514718,6.9157147,8.037309,6.089198,6.2309785,4.7080097,7.4648557,3.4455752,6.242446,4.9349394,5.285069,3.8186014,5.017688,7.7374287,5.6283126,6.2417035,6.135084,3.2142859,6.360843,6.350994,5.143241,6.263573,4.5760727,3.2960744,5.731426,4.758069,6.1000514,5.4790826,4.051531,4.755304,5.927723,5.0413733,3.1474323,6.509893,2.7208943,5.247417,6.7806797,5.646294,7.293039,5.3592143,4.7787094,5.8496447,3.408349,5.242714,4.6595554,4.5488005,5.560795,6.0389996,4.438312,5.2544217,5.7875466,4.123476,5.9088693,5.6767454
TCGA-86-6562-01,7.760704,6.988063,5.9626884,4.956976,4.050499,3.1676812,5.756473,6.477903,4.334438,5.8921165,4.8758945,6.3976088,6.6231594,6.1089215,6.4059834,4.5474854,7.053335,4.249612,5.9014606,5.468313,5.9617815,3.3035944,5.5630717,7.6781535,5.3504615,5.533866,5.442341,3.0707216,5.296005,6.2905273,5.2384577,6.542132,5.317931,3.4429533,4.828778,5.258391,5.9959745,4.2307744,4.728581,4.884075,6.0628734,4.9192996,3.638467,5.2624807,3.373827,5.3318343,6.3012195,4.7059193,7.117576,5.1879673,4.1035028,5.3751264,3.0063584,4.9712577,4.617892,4.9170017,6.0038958,5.0527935,4.6432023,5.511367,5.712359,4.5263143,6.108386,5.804088
TCGA-44-6145-01,5.5259295,7.7179084,6.8626137,4.191714,4.9003015,2.135089,4.957031,6.109998,4.7135806,6.0748143,4.5085144,6.9858546,7.9434233,6.108951,6.2800446,4.7610536,7.5925736,3.4593534,6.2507005,4.884538,5.409436,3.742098,5.069008,7.8056993,5.534946,6.226249,6.0966554,3.1935024,6.378545,6.3133492,5.192056,6.231964,4.568091,3.302309,5.7126045,4.7734528,6.162465,5.479743,4.0069413,4.718187,5.950145,5.012112,3.152267,6.5385456,2.6594062,5.472996,6.802333,5.578096,7.3898396,5.4102607,4.7744794,5.936252,3.371485,5.254182,4.581114,4.5976434,5.5226245,6.058354,4.424867,5.2266684,5.8120403,3.9834454,5.835882,5.738365
TCGA-91-A4BC-01,4.1781325,7.5336885,6.7562037,3.9931028,5.10662,1.9426936,4.740913,6.0193806,4.894223,6.230257,4.511222,6.9270434,8.148832,6.112755,6.164262,4.5897517,7.316183,3.3569643,6.2452946,4.9441648,5.250775,3.9097745,4.747115,7.62488,5.782089,6.376948,6.3285084,3.2479866,6.2356606,6.4466844,5.201528,6.2108955,4.4699707,3.392585,5.92422,4.768374,5.981061,5.492437,3.9002676,4.8390503,5.834241,4.996888,3.134814,6.5142407,2.7658076,4.971224,6.880724,5.718849,7.155611,5.2028418,4.8113556,5.7231607,3.487205,5.3187375,4.812279,4.5448055,5.4698834,6.0822754,4.543222,5.2251515,5.7067065,4.3637385,5.9064384,5.6891685
TCGA-86-A4D0-01,4.4940743,7.0560675,6.237522,4.2177496,4.732075,2.3232872,4.869104,5.8376846,5.009159,6.385952,4.8552485,6.676343,7.470244,6.040435,6.2226324,4.2946153,6.916203,3.5344913,6.020027,5.179046,5.6732903,3.9580705,4.6110806,7.316575,5.9478164,6.3533745,6.2999597,3.0944095,5.4309487,6.4569993,5.2544208,6.1989694,4.7339683,3.6861734,5.847382,5.162122,5.7861304,4.911495,3.988502,5.081559,5.7768073,4.771778,3.4856038,6.042609,3.1610258,4.696829,6.87812,5.165616,6.950512,5.125753,4.5357533,5.256099,3.5228229,5.161682,5.1142077,4.6786447,5.3995533,5.6285143,4.723708,5.325697,5.509215,4.7973967,5.933338,5.891707
TCGA-05-4424-01,4.402077,7.255885,6.419073,4.056578,4.790006,2.250253,4.786078,5.7561083,5.0127273,6.3399415,4.804201,6.7443714,7.564013,6.07247,6.2853765,4.33716,7.0459223,3.3851805,6.030857,5.083653,5.6509194,4.0666914,4.615022,7.3629966,5.8527923,6.5443625,6.3546777,3.0392578,5.6770864,6.427986,5.1975355,6.0757985,4.5653195,3.5926082,6.0466566,5.100967,5.9151154,5.1816783,3.877217,5.058681,5.825924,4.717155,3.4887726,6.270827,3.1310155,4.759505,7.0008116,5.2917824,7.099858,5.2134223,4.6181846,5.3489575,3.5850708,5.160942,4.9867764,4.6807714,5.263666,5.7428737,4.571624,5.1741943,5.556012,4.5778694,5.8198338,5.836117
TCGA-49-4486-01,6.7925816,7.511713,6.703112,4.455449,4.4701266,2.6139882,5.37744,6.337024,4.4379454,5.881817,4.5954924,6.661886,7.492571,6.07226,6.5260944,4.7381606,7.465623,3.7912512,6.16204,5.153711,5.6842313,3.5181098,5.4566674,7.823492,5.3171945,5.9931803,5.72601,3.096021,6.0634823,6.3457704,5.183504,6.2892704,4.7843866,3.3666995,5.2692003,4.945621,6.2619886,5.06444,4.3491726,4.711258,6.1939054,4.985826,3.335827,5.9641576,3.0180128,5.632865,6.5905757,5.1063514,7.4033723,5.2645197,4.493251,5.625148,3.2223094,5.198397,4.3959136,4.7639346,5.786615,5.723385,4.405911,5.2700844,5.8525534,3.9746714,5.88858,5.6444387
TCGA-17-Z045-01,4.113906,7.275108,6.4635706,4.023869,4.898901,2.1299348,4.7241592,5.828593,4.9971285,6.3427815,4.7312737,6.8051653,7.7301683,6.0764093,6.2176685,4.360261,7.074896,3.3477702,6.08584,5.0331917,5.5446796,4.041821,4.5831227,7.396132,5.8677773,6.5291877,6.3855824,3.1108987,5.7826,6.45242,5.219255,6.1114507,4.525547,3.5922241,6.0544186,5.016185,5.900715,5.25124,3.8584814,5.013703,5.7723713,4.797854,3.3730538,6.3151193,3.0873873,4.754641,6.9760203,5.424907,7.0651016,5.1724176,4.6902437,5.4091253,3.5768545,5.2338896,4.9852967,4.657382,5.326763,5.830064,4.61255,5.2300143,5.56442,4.5880427,5.8677254,5.822151
TCGA-50-5072-01,6.830006,7.7493014,6.798375,4.4912424,4.429643,2.5980299,5.3196635,6.173103,4.6277742,5.9272103,4.5648594,6.8231273,7.352574,6.162937,6.502492,4.7749815,7.68957,3.7445936,6.1403856,5.066412,5.7519245,3.5139005,5.4561496,7.8989925,5.371847,6.002186,5.731878,3.0330408,6.1592956,6.265156,5.2724743,6.2080307,4.7845035,3.2448545,5.349118,4.9606953,6.337049,5.169914,4.2301917,4.727902,6.148002,4.887408,3.3168592,6.1604514,2.8107328,5.759328,6.719888,5.12979,7.536974,5.4136257,4.5508904,5.8687577,3.1976078,5.133921,4.389847,4.739866,5.5974965,5.791227,4.4421296,5.1690683,5.8376575,3.8879702,5.8109093,5.68935
TCGA-44-8119-01,4.347456,7.2754936,6.4509892,4.018265,4.825074,2.2069888,4.765381,5.754324,5.0055404,6.3505826,4.7943172,6.7751055,7.6187773,6.075747,6.268677,4.349313,7.063267,3.3673344,6.0435567,5.0368595,5.6337013,4.071092,4.5926075,7.3696194,5.8515534,6.561956,6.3867755,3.0513272,5.713372,6.4172225,5.1997256,6.0789237,4.555514,3.60113,6.074004,5.082238,5.904348,5.202973,3.8437312,5.0482955,5.8083653,4.732064,3.4666522,6.302495,3.0924792,4.7884603,7.004476,5.336715,7.103695,5.2373033,4.6352606,5.3800826,3.6020162,5.1850734,4.987763,4.6693745,5.261445,5.7724333,4.5675855,5.174701,5.563054,4.561418,5.810592,5.8623695
TCGA-49-AARR-01,7.297232,7.07667,6.1125584,4.778905,4.130312,3.0204914,5.692,6.4368715,4.3552217,5.8454533,4.811685,6.471171,7.0815606,5.963761,6.612864,4.6126695,7.112275,4.180168,5.991783,5.4439454,5.8892565,3.231433,5.5687404,7.722838,5.3961825,5.7749677,5.498144,3.1444664,5.3205914,6.3108687,5.1913805,6.4801464,5.1679106,3.5549648,4.933742,5.145582,6.0102205,4.435459,4.670175,4.790762,6.172656,4.928293,3.611866,5.3920407,3.3974564,5.5107794,6.3161926,4.7211313,7.144551,5.075194,4.1927595,5.2497,3.1291792,5.1016183,4.5659485,4.871518,5.9944086,5.303054,4.6278434,5.486647,5.7200017,4.402619,6.027032,5.735069
TCGA-49-AARE-01,4.2815495,7.1257777,6.1738524,4.2274866,4.7502017,2.3329718,4.8535414,5.702541,5.1165056,6.4066305,4.8690557,6.725181,7.4498854,6.0687246,6.2082076,4.284406,6.8938775,3.5101802,5.964488,5.1797414,5.636243,3.973118,4.5639052,7.319093,5.99806,6.3925414,6.3323946,3.0876093,5.3916554,6.4130983,5.2388697,6.1896877,4.7288404,3.61895,5.9440145,5.165858,5.7372046,4.949382,3.9819896,5.118444,5.7342477,4.6654277,3.5921822,6.1385345,3.1496775,4.599738,6.954584,5.1978683,6.931458,5.1740904,4.5218883,5.317683,3.5231452,5.1006956,5.1359873,4.683924,5.2682,5.6314635,4.6768913,5.2393894,5.445337,4.847817,5.8936415,5.9091296
TCGA-75-7027-01,5.8123527,7.888712,7.027107,4.1804314,4.8740797,2.1827872,5.0047426,6.1230183,4.7020626,6.020299,4.4237986,6.9439583,7.852385,6.1650057,6.4008684,4.82144,7.729066,3.5073743,6.302317,4.9159484,5.4421167,3.6641052,5.182635,7.89256,5.4957004,6.239216,5.993707,3.160672,6.5044856,6.297963,5.224311,6.159265,4.50429,3.2270463,5.638373,4.734341,6.2680454,5.5568094,4.0346346,4.6744742,6.066435,5.009269,3.1361315,6.512047,2.572356,5.6429987,6.821968,5.512113,7.523073,5.4228315,4.7526965,5.9835415,3.3557866,5.2812257,4.4570584,4.5872917,5.512061,6.1178117,4.362258,5.0728,5.9045777,3.8385127,5.7525496,5.6329865
TCGA-62-A472-01,7.909929,6.9288836,5.9504733,5.002808,3.9485183,3.2704797,5.8607364,6.508567,4.194261,5.7947316,4.9316587,6.3681865,6.6221247,6.0254555,6.540345,4.566404,7.0313063,4.2853994,5.86568,5.5320334,6.109527,3.2588878,5.6893563,7.70477,5.254247,5.4912925,5.319148,3.0898156,5.192507,6.28861,5.2358346,6.5882263,5.36443,3.567244,4.72707,5.3268285,6.004033,4.0737295,4.752903,4.8530436,6.1005306,4.911346,3.6847692,5.194525,3.4863942,5.3696756,6.198252,4.5498414,7.0785108,5.0793166,4.0225763,5.2856936,2.9874487,4.9549584,4.5876822,5.0242324,6.0962553,5.0038543,4.629911,5.628131,5.6815853,4.4476357,6.105841,5.82161
TCGA-69-7973-01,5.5318465,7.743269,6.8683987,4.1869807,4.9558687,2.0833757,4.951444,6.145509,4.677186,6.065959,4.4838433,6.956266,7.970154,6.117061,6.2996116,4.7906938,7.6055174,3.4522629,6.2995105,4.8784885,5.3429246,3.7373886,5.0723076,7.8090606,5.559287,6.266504,6.112689,3.2059045,6.4520726,6.283996,5.1544995,6.2112446,4.531057,3.2809174,5.7275066,4.727805,6.174633,5.556898,4.0414615,4.695871,5.986075,5.0463896,3.1247175,6.5615654,2.6297736,5.47039,6.8034697,5.624647,7.426584,5.4676414,4.8044734,5.921231,3.397891,5.261317,4.565612,4.5253277,5.531099,6.108428,4.362654,5.174274,5.8744345,3.941817,5.821295,5.6904798
TCGA-91-6835-01,7.8639073,7.04966,6.049738,4.980713,4.024012,3.2049246,5.8664236,6.5838447,4.254102,5.7727127,4.821872,6.360179,6.9278326,6.092895,6.5161147,4.618126,7.0634866,4.3158426,5.946298,5.4928136,5.934557,3.1968546,5.681075,7.757031,5.188967,5.544675,5.355041,3.181407,5.355389,6.3517632,5.2286634,6.5596776,5.247119,3.4974935,4.788354,5.1751986,6.024876,4.28684,4.789503,4.7782373,6.1940374,4.909934,3.666595,5.239198,3.512023,5.5629354,6.219927,4.6962614,7.074719,5.055841,4.0501895,5.3101234,2.9760938,5.067783,4.468027,5.007689,6.11226,5.1831484,4.5712256,5.4821815,5.697388,4.360756,6.0994973,5.8138127
TCGA-50-8459-01,7.893986,7.1680408,6.1773105,4.9119954,4.022401,3.133497,5.798362,6.537184,4.196639,5.7649236,4.8138,6.4373083,6.7981977,6.0793576,6.5532055,4.6683655,7.227251,4.212408,5.967458,5.435197,6.014676,3.2664747,5.732655,7.799401,5.194219,5.573434,5.3596144,3.1062965,5.5053296,6.305462,5.2414985,6.4982796,5.2316575,3.470471,4.812432,5.2091994,6.134937,4.3230243,4.6746693,4.776251,6.182835,4.941844,3.5678608,5.408264,3.359715,5.565207,6.2751474,4.690699,7.2251644,5.13486,4.129104,5.4272013,3.000969,5.003373,4.4602375,4.9665084,6.0607743,5.2014174,4.5457044,5.494739,5.7655597,4.229631,6.0472593,5.766625
TCGA-55-8510-01,5.058386,7.6283865,6.758464,4.1652265,4.9921536,2.0476167,4.9204235,6.164469,4.7273893,6.0947275,4.5118465,6.951964,8.105917,6.0787597,6.217994,4.7560964,7.5022545,3.4477255,6.2748823,4.8945675,5.254113,3.8009553,5.0167823,7.75764,5.6344814,6.236265,6.1635356,3.2317765,6.4001575,6.333798,5.129099,6.274844,4.582933,3.290463,5.7410583,4.7389855,6.0934687,5.5043592,4.0431104,4.732679,5.928531,5.0742755,3.124833,6.5704103,2.6491177,5.2636743,6.7696137,5.6983175,7.3059235,5.4091873,4.8061547,5.890947,3.4157333,5.2332873,4.664675,4.4945865,5.5687532,6.067396,4.4343567,5.264304,5.82249,4.101068,5.902381,5.698785
TCGA-78-7542-01,4.659395,7.540297,6.83614,3.982259,4.9943933,2.0902417,4.794569,6.0387616,4.8368244,6.1635704,4.513314,6.8501644,8.051688,6.1092563,6.2634006,4.5511703,7.318043,3.373872,6.197149,5.026027,5.3826284,3.9310923,4.8401914,7.6279597,5.6394715,6.3946986,6.223876,3.1864629,6.2056813,6.51002,5.2098017,6.161108,4.4329624,3.3997793,5.8753834,4.8081217,6.081761,5.4558744,3.9139743,4.849889,5.9347186,4.952386,3.18769,6.4151797,2.9117694,5.075117,6.8842583,5.57285,7.208858,5.0991955,4.742159,5.634365,3.4590986,5.340555,4.701971,4.679179,5.481975,6.011621,4.516283,5.186802,5.6932993,4.277449,5.868219,5.622879
TCGA-MN-A4N1-01,4.2977095,7.5505676,6.7612495,4.0356326,5.0679016,2.0475662,4.76126,6.0259905,4.9362645,6.205254,4.4639196,6.895833,8.090705,6.142219,6.1862206,4.534194,7.277105,3.4044535,6.196491,5.0761185,5.2859087,3.8468544,4.787497,7.641584,5.7636733,6.326157,6.218999,3.2688234,6.1457396,6.5227275,5.2804503,6.222393,4.465371,3.3674648,5.8437243,4.773548,5.9876776,5.415873,3.9505951,4.8611846,5.844821,4.9482837,3.1639423,6.3943906,2.8798897,4.963077,6.881785,5.616228,7.099769,5.0134954,4.75,5.6920695,3.4024096,5.344688,4.776851,4.673847,5.491307,6.034229,4.60915,5.1989274,5.6235924,4.4500117,5.929648,5.6001873
TCGA-55-A490-01,4.4926605,7.2135415,6.2840667,4.1057367,4.7272854,2.320692,4.838253,5.648019,5.050182,6.390897,4.902098,6.7425313,7.414883,6.0757747,6.3051834,4.314514,6.97901,3.4442773,5.9661365,5.1006923,5.727936,4.060582,4.580712,7.3174844,5.923465,6.5581546,6.376437,3.018237,5.5046053,6.3497944,5.185472,6.081838,4.657237,3.6128912,6.0774994,5.187873,5.821579,5.049686,3.8801224,5.1144676,5.795497,4.6251783,3.631219,6.247883,3.1237903,4.7104235,7.016566,5.2057433,7.067232,5.306653,4.542497,5.313881,3.6163518,5.0803857,5.076244,4.66662,5.172963,5.653516,4.568898,5.1327024,5.5172753,4.6640205,5.777793,5.928894
TCGA-55-6987-01,5.7366486,7.779127,7.1002746,4.1279254,4.8286257,2.2691925,4.991026,6.1623793,4.6352773,6.0012326,4.420699,6.755876,7.7079477,6.1738286,6.4483404,4.7119,7.6136627,3.4942257,6.2733192,5.0409274,5.502438,3.7739224,5.1843686,7.8214426,5.443542,6.234664,5.946115,3.0906703,6.476399,6.468251,5.2303314,6.137048,4.438075,3.2556887,5.598206,4.805997,6.298293,5.463171,4.031869,4.73849,6.0935025,5.019571,3.152045,6.33033,2.7114804,5.5669527,6.809376,5.385483,7.4647574,5.1932783,4.6695256,5.8377113,3.3539274,5.344959,4.4290767,4.7047944,5.583861,6.0557475,4.353255,5.061247,5.88679,3.8788052,5.812768,5.5480714
TCGA-78-7154-01,5.9710407,7.9046416,7.0326757,4.2081137,4.7983627,2.2581038,5.0243955,6.1045384,4.7282434,6.004438,4.44408,6.948524,7.7155337,6.1765833,6.397659,4.7935977,7.7569,3.507642,6.2566643,4.8939033,5.523153,3.672462,5.201928,7.897776,5.459268,6.2153044,5.96622,3.107679,6.4694986,6.2634664,5.2380276,6.1453915,4.538564,3.2247825,5.612249,4.7626643,6.3001084,5.521215,4.0075364,4.6870484,6.0564437,4.9737806,3.1434648,6.480674,2.5724013,5.7010226,6.8266606,5.469101,7.5723104,5.462505,4.7293534,6.011538,3.3504102,5.2772994,4.4395413,4.637153,5.48432,6.0730686,4.380127,5.102701,5.881735,3.8177907,5.735989,5.663471
