Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,3.9548416,7.292113,5.9756966,4.7038703,3.536701,2.141568,4.4716854,5.684383,4.9018955,6.767691,5.094394,6.094315,6.0351825,6.800965,5.512586,3.1702394,6.1289797,2.9540305,4.2948413,6.672248,5.349102,4.7097845,4.8167987,5.5233636,4.454681,5.9368176,5.9000454,2.0025806,4.3226566,5.742339,5.6677847,6.680649,4.3463063,4.737718,5.354126,6.522531,4.2686596,3.842842,4.9955115,5.737447,4.284865,5.007124,5.5340104,6.0188503,4.1521616,4.2459903,6.2068806,7.046324,5.9711437,5.2369127,4.4164996,4.893633,3.469832,5.163984,6.1867194,5.2998815,5.173546,5.3090253,4.134487,4.971871,4.869554,6.247595,7.302074,5.238683
TCGA-17-Z015-01,2.3426728,7.0019174,5.884946,4.311926,3.6608372,2.7589233,4.387699,5.782153,4.901696,6.3351245,4.921581,6.323018,6.0119157,6.6419706,5.650039,3.4838789,5.750536,3.5112867,5.09241,6.0305667,5.5013857,4.2676134,4.857222,5.7353177,4.983114,6.2376304,6.676699,2.2590454,4.830683,4.8773785,5.2864146,6.6513696,4.80524,4.6542783,6.0755215,5.9929967,4.374862,4.479932,5.3620276,5.344527,4.5413866,4.3847504,4.8194666,6.684035,4.0521936,3.8809717,6.030816,6.300848,6.4168324,5.356823,4.2686176,5.182121,3.5616047,5.5865703,6.256223,4.8692327,5.9152546,4.283449,4.6967316,4.7245946,4.7675595,5.480789,6.7745285,5.6537194
TCGA-44-7662-01,2.6065722,7.1085057,5.9569855,4.263635,3.5271444,2.72599,4.341143,5.688684,4.94662,6.3653646,4.816544,6.3443346,5.9189806,6.692017,5.638386,3.448219,5.7847,3.4235852,4.9001117,6.1526375,5.5240836,4.3329787,4.860308,5.6772046,4.959709,6.128521,6.601958,2.2101412,4.800948,5.0453033,5.3550086,6.6389356,4.718717,4.706195,6.0540814,6.063592,4.3746066,4.4182873,5.339949,5.326062,4.569268,4.4655066,4.936197,6.6017447,3.977,3.9168167,6.0352254,6.421554,6.441072,5.32218,4.31896,5.19714,3.5937946,5.579087,6.249527,4.855553,5.8177257,4.4123287,4.7143836,4.805641,4.792784,5.45041,6.845985,5.5278325
TCGA-91-6840-01,4.7216945,7.071263,5.787812,4.808381,3.7937953,2.1225476,4.5667014,5.810733,4.8255434,6.9905653,5.264064,5.9059896,6.2052073,6.8779435,5.4947095,3.1811564,6.2167373,2.9060853,4.2327995,6.668375,5.3055367,4.824757,4.7285733,5.501695,4.3538337,5.954344,5.666667,2.0400264,4.181686,5.7872543,5.60487,6.6221538,4.2737646,4.6501923,5.2302585,6.590661,4.2409053,3.7452276,4.8639426,5.8321085,4.1914463,5.154943,5.6769633,5.8622117,4.3262396,4.2892504,6.2365,7.0612087,5.808849,5.269594,4.386306,4.8442516,3.422889,4.8048162,6.1412387,5.498548,5.066545,5.603722,3.8807738,5.0240283,4.858378,6.7968287,7.3929114,5.2990837
TCGA-44-2665-01,6.5193095,5.885006,5.325726,4.947983,4.6847734,2.4014142,4.750036,6.100212,4.8894434,7.2850776,5.7916517,5.5879164,6.7204256,7.0165024,5.7791924,3.2362127,6.1605763,3.173386,4.4098935,6.300045,5.441092,4.56102,4.5336585,5.5298386,4.332152,5.9713416,5.3365755,2.6040742,4.035534,5.937124,5.195403,6.395065,4.534358,4.485655,5.1127663,6.4895325,4.2155404,3.719265,4.5750275,5.8385534,4.0365787,5.105355,5.676533,5.541907,5.009028,4.273941,6.514035,6.678115,5.5371695,5.214595,4.210148,4.7571073,3.3814757,3.9661677,5.822052,6.16116,5.0421286,5.8536167,3.6647444,5.4499445,4.779288,7.789939,7.4627657,5.588705
TCGA-95-7039-01,3.141371,6.482762,5.5275373,4.081011,3.8614426,3.0917275,4.385815,5.890812,5.1828356,6.2746015,4.997549,6.1316953,6.1595106,6.6869144,5.791242,3.3656337,5.7911158,3.6207535,5.135099,5.775164,5.8045607,4.203675,4.658322,5.6899056,5.104753,6.145097,6.487114,2.5089204,4.7835536,4.968051,5.1217074,6.405865,4.867583,4.46313,6.029502,5.790102,4.365647,4.6506743,5.148294,5.224421,4.81104,4.389111,4.7609715,6.528402,4.2449617,3.7026057,6.370197,5.8573203,6.3836455,5.249249,4.214899,5.1219754,3.6673148,5.154938,6.1178856,5.0891166,5.9050813,4.472975,4.6060977,5.0121603,4.7214828,5.8519273,6.706228,5.5595164
TCGA-78-7147-01,3.098589,7.408518,6.119701,4.499037,3.4437685,2.380877,4.379487,5.5894265,4.7911377,6.6105776,4.8919187,6.3184843,5.9529886,6.7232456,5.497394,3.3806798,5.970733,3.121328,4.5500636,6.4544945,5.313126,4.6242433,4.8814945,5.622998,4.672499,6.1337523,6.3505945,1.9822807,4.6452594,5.3201303,5.5912986,6.794271,4.504573,4.7646985,5.8168902,6.367423,4.2743115,4.1804667,5.2587886,5.5194983,4.4434404,4.7059455,5.253693,6.4365172,3.972527,4.117773,6.0247283,6.984557,6.2486525,5.3812237,4.391766,5.1513996,3.5516768,5.4646773,6.3245244,4.96219,5.47733,4.9195185,4.529111,4.7411494,4.896292,5.889848,7.065078,5.449863
TCGA-05-4427-01,3.0654137,6.6117835,5.6210823,4.125083,3.795035,3.020011,4.39652,5.892772,5.1280103,6.316095,4.9960637,6.1852694,6.122451,6.675273,5.740179,3.4261575,5.7987113,3.5801044,5.1144333,5.845365,5.7249446,4.259463,4.6978645,5.682267,5.069662,6.1640754,6.523946,2.417529,4.7770743,4.9825706,5.1635785,6.450606,4.841201,4.4919066,6.028818,5.8261266,4.369994,4.6377883,5.184083,5.2579684,4.7756777,4.4063773,4.7879252,6.549847,4.192666,3.7344532,6.301416,5.9588556,6.372923,5.3063087,4.220972,5.1294413,3.6296391,5.275238,6.1522207,5.0373387,5.8851385,4.4844503,4.5909843,4.9308605,4.738911,5.844614,6.7467046,5.5933895
TCGA-17-Z047-01,6.7357974,5.888342,5.2643332,5.0239086,4.6781135,2.3970842,4.735686,6.119778,4.8674192,7.2775774,5.7491765,5.6105304,6.771312,7.028482,5.7598085,3.2265782,6.1745687,3.1727881,4.385933,6.241406,5.4799356,4.6504426,4.480439,5.5290847,4.3215814,6.035323,5.3080473,2.601453,4.0598073,5.8288245,5.145652,6.394655,4.5072503,4.3784347,5.164389,6.374772,4.2361107,3.723269,4.57762,5.740957,4.150795,5.0937433,5.6595025,5.573399,5.0198655,4.2397876,6.6090803,6.7264776,5.567832,5.2205253,4.1681447,4.8196964,3.388237,3.9103243,5.7943864,6.1384025,5.0561576,5.9195995,3.70915,5.4538255,4.753112,7.786138,7.435739,5.605712
TCGA-86-8671-01,6.567225,6.1766467,5.307138,4.904521,4.6716337,2.4717352,4.739852,6.097225,4.829904,7.1737943,5.6756926,5.5362535,6.688731,7.0597067,5.688363,3.2173095,6.077935,3.2571487,4.3754177,6.2228146,5.527206,4.653061,4.5537734,5.5288954,4.5057917,6.0138063,5.4157085,2.6045766,4.160299,5.7586904,5.148575,6.400738,4.455968,4.4170084,5.2122865,6.376992,4.331031,3.779034,4.703413,5.725779,4.0710473,4.9231057,5.630137,5.636597,4.9493065,4.2735796,6.5901923,6.7342014,5.6894155,5.1700335,4.251369,4.8720126,3.3689969,4.063977,5.8294196,6.0266485,5.222466,5.786719,3.7438385,5.3946743,4.736898,7.3868766,7.3238335,5.5060773
