Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,4.8147492,6.5004826,4.457058,4.0171,4.9746056,2.3519046,5.924021,5.851951,4.266146,7.5553603,5.601455,5.3453026,8.176147,7.2601333,5.4664483,4.1044793,5.6719093,4.085725,5.4419966,5.2980366,5.2866945,5.9737177,4.131066,6.662031,4.2209306,7.0587134,6.320049,3.4054966,4.951122,6.798635,5.4256544,6.300634,4.8516827,3.9501796,5.4098234,5.6476717,4.6710405,4.4167476,5.4088984,5.2778745,5.5570946,4.8725,4.121714,4.76871,3.1508822,2.6914787,7.5347075,4.8303933,5.7116957,5.4113374,4.2945805,5.1392803,3.3054526,4.155775,6.163582,6.26919,6.8526583,5.1418223,3.5676682,5.0143986,5.0669084,6.6209626,6.579733,5.225776
TCGA-17-Z015-01,1.8039316,6.0973134,4.842457,4.023562,5.0675426,2.7207685,5.6976976,5.7358932,4.8488946,7.38097,5.763049,5.674845,8.327084,7.040864,5.4696527,4.0783277,5.5622115,4.2473574,5.626132,5.507593,5.621759,5.7264724,4.6924186,6.424332,4.411346,6.7802286,6.5249214,3.2370381,4.835592,6.41348,5.1948442,5.9865646,4.600946,3.6967452,5.6526995,5.698837,4.9375296,4.399835,5.197074,5.0578766,5.42026,4.4680715,4.4895024,5.1128674,3.652693,2.9524777,7.4726157,5.3253627,6.154711,5.323525,4.4254684,4.8981547,3.6632252,4.6743884,5.73779,6.0109577,6.5973105,5.63723,4.119876,5.1738944,5.2174425,6.7956057,6.585907,5.23783
TCGA-44-7662-01,2.2204483,6.1487064,4.7972918,3.956483,5.0402684,2.6754217,5.640668,5.7660985,4.762827,7.452494,5.7676997,5.594451,8.41763,7.0662613,5.488118,4.1316013,5.577603,4.285503,5.691203,5.4746714,5.6125083,5.7422037,4.483838,6.4463997,4.4038477,6.903288,6.492006,3.228775,4.8641925,6.4652877,5.1847816,6.0336714,4.6249747,3.6916451,5.647293,5.666714,4.945322,4.4392858,5.24497,5.049402,5.4683146,4.5239663,4.432012,5.0746055,3.6477194,2.9233778,7.469251,5.3197346,6.0619283,5.260182,4.447965,4.9512234,3.5352447,4.645275,5.8120365,5.9939857,6.6251874,5.5505733,4.101719,5.1486454,5.220153,6.7798877,6.592223,5.224974
TCGA-91-6840-01,6.046393,6.5659423,4.3033757,4.014499,4.9689975,2.329548,5.7981863,6.130834,4.211456,7.2620916,5.647718,5.129206,7.7508297,7.1250753,5.4677844,3.998399,5.6266193,4.1129613,5.2200317,5.2766857,5.132804,5.6800566,4.111791,6.7150073,4.678352,6.95586,6.1640854,3.5125864,4.8392553,6.845319,5.435006,6.6015124,4.935782,4.2810597,5.459162,5.502223,4.504153,4.4549003,5.3164697,5.308212,5.4364605,5.1308184,3.9248815,4.7670617,3.2066236,2.710394,7.367243,4.843034,5.4954085,5.455832,4.1284027,5.2097273,3.1124916,3.8366714,6.245935,6.2463417,6.762357,4.651366,3.3839543,5.0454907,4.9961915,6.3655567,6.6477036,5.3626895
TCGA-44-2665-01,7.7119036,6.44829,4.4017773,4.0074005,4.8677588,2.6092496,5.214753,6.5347667,4.352456,6.623635,5.9907637,4.963662,6.9466434,6.802677,5.454591,3.652788,5.3666167,4.447306,4.747318,5.2729197,5.034633,4.912938,4.213294,6.5071354,5.714501,6.5096903,5.9663095,3.6150239,4.675954,6.8241215,5.2272615,7.0736427,5.0297966,4.607062,5.642948,5.3595557,4.333512,4.589909,5.006331,5.152269,5.0585923,4.9775243,3.8141973,5.059006,3.5061007,3.1127968,6.896454,5.163922,5.4867864,5.3618546,3.8722322,5.260363,2.9214838,3.6282926,6.025497,6.011402,6.317325,3.9984505,3.3998282,5.1946883,5.036951,6.0567017,6.85095,5.677576
TCGA-95-7039-01,2.337411,5.943045,4.8539276,3.8838816,5.1207643,2.920966,5.388848,6.0391994,5.110747,6.9454236,5.931273,5.588018,7.940191,6.5748334,5.4547095,4.023766,5.3563843,4.3945227,5.5881753,5.4996624,5.6468487,5.266317,4.877634,6.5409045,4.974263,6.5743203,6.414251,3.2565022,4.61875,6.228607,5.0729957,6.0484996,4.589277,4.0334606,5.769332,5.373088,4.8153973,4.530656,5.00955,5.012419,5.207522,4.677723,4.289279,5.344167,3.964674,3.0506778,7.158883,5.517616,5.982022,5.3115273,4.303459,4.852012,3.471514,4.4249616,5.713398,5.7545705,6.256916,5.3270626,4.216832,5.3121324,5.20724,6.581642,6.6967154,5.352615
TCGA-78-7147-01,3.36888,6.4589233,4.509288,4.011728,5.0573463,2.297086,6.051174,5.701342,4.445362,7.6691995,5.513333,5.409268,8.386898,7.275167,5.4872313,4.207256,5.819363,4.042585,5.6731253,5.507662,5.398465,6.091768,4.340868,6.6361094,4.080067,7.1169558,6.3936,3.3713346,4.8701525,6.6788793,5.344668,6.182702,4.687413,3.8245401,5.51775,5.7081966,4.7799196,4.3017955,5.3265696,5.243075,5.5932226,4.8936343,4.3471413,4.789255,3.3202515,2.7564034,7.693779,4.9756327,5.891036,5.366208,4.3050714,5.018472,3.4820287,4.3837543,6.026208,6.1998568,6.9260225,5.4398165,3.7432952,5.016232,5.0508738,6.7087617,6.488855,5.214371
TCGA-05-4427-01,2.279598,6.014038,4.842993,3.924385,5.0839934,2.8659704,5.410431,5.974521,5.042584,7.0881968,5.8584356,5.545181,8.052787,6.6929092,5.4930744,4.0321875,5.450958,4.37517,5.580377,5.552375,5.6156206,5.381849,4.7758627,6.4868445,4.842173,6.660364,6.376095,3.298164,4.6502633,6.2978973,5.0985575,6.074206,4.57998,3.963934,5.7879944,5.428132,4.8178935,4.493223,5.042087,4.980656,5.249616,4.6644616,4.35441,5.2577577,3.9260068,3.0809526,7.2564526,5.493117,6.0078187,5.257402,4.2768807,4.8634944,3.4896283,4.4897933,5.744715,5.785918,6.3665237,5.3424745,4.202059,5.2656627,5.204323,6.5755734,6.6493583,5.3632026
TCGA-17-Z047-01,7.979556,6.474792,4.4025636,4.013042,4.860614,2.6464887,5.18776,6.574428,4.36758,6.5863333,5.993355,4.948149,6.862501,6.7627296,5.4761033,3.6408727,5.3764577,4.453919,4.735728,5.2783947,5.0185404,4.85532,4.205712,6.5143704,5.777163,6.487793,5.951571,3.6221688,4.6476746,6.829765,5.243318,7.1182375,5.013946,4.6170588,5.654978,5.3488975,4.2973633,4.6067567,4.976239,5.139762,5.0297422,4.9746666,3.8301528,5.0703897,3.514628,3.2020996,6.9204025,5.182337,5.490551,5.374902,3.8518558,5.2407527,2.8574436,3.5905192,5.9781237,5.992869,6.301918,3.9661403,3.4015357,5.182326,5.0298066,6.036848,6.828471,5.7181535
TCGA-86-8671-01,7.585727,6.4891696,4.3547444,4.0548754,4.9307394,2.7122753,5.2790923,6.5222974,4.330026,6.7121587,5.9246626,4.8713183,7.077031,6.810241,5.547608,3.7224967,5.420696,4.323797,4.818613,5.223234,5.0072565,5.0259295,4.224692,6.516412,5.424501,6.558715,5.941547,3.5322554,4.691297,6.78514,5.4079685,7.064274,4.9512396,4.4904447,5.572147,5.3590875,4.3906417,4.6188903,5.083216,5.089927,5.088044,4.9907084,3.8881712,5.0138235,3.44805,3.191844,7.160454,5.0697584,5.5242844,5.4200745,3.9246929,5.1745143,2.89414,3.7209618,6.003675,6.0851064,6.425174,4.1485267,3.368686,5.1409645,5.0347905,6.1294336,6.7454987,5.7279515
TCGA-44-7669-01,2.0235689,6.157492,4.769553,4.0920916,5.0123734,2.6142688,5.867606,5.7788596,4.726669,7.4095798,5.673451,5.6784616,8.338372,7.223207,5.434652,4.031421,5.5782576,4.167008,5.5080156,5.4856634,5.5871468,5.8052707,4.641659,6.4385295,4.3103633,6.847116,6.521374,3.308135,4.9153867,6.463059,5.2542796,6.0826197,4.698281,3.7531545,5.594539,5.8088202,4.928771,4.3242807,5.27504,5.1346765,5.47544,4.4929256,4.4580646,5.0071487,3.467456,2.9317207,7.469403,5.1914525,6.131132,5.3773923,4.438075,4.984547,3.758743,4.5747385,5.783817,6.1241245,6.700196,5.5035152,3.912612,5.1811366,5.219931,6.8027086,6.6145716,5.1812334
TCGA-55-A4DF-01,2.2746592,6.011575,4.8198485,3.8797991,5.1017036,2.8886797,5.452377,5.872336,4.955619,7.2806177,5.901853,5.5733685,8.254573,6.7982755,5.466616,4.1148863,5.4731493,4.339891,5.7451,5.477085,5.6537156,5.555909,4.7161736,6.5296164,4.626523,6.784934,6.4765944,3.2069354,4.727605,6.322314,5.139932,5.9635577,4.541498,3.8179162,5.7057076,5.465235,4.918827,4.5176263,5.1223598,4.984449,5.3409357,4.623206,4.3472853,5.230694,3.7819853,2.975944,7.379996,5.4347873,6.015381,5.2671576,4.409765,4.852379,3.420666,4.558139,5.8228235,5.852267,6.445215,5.5482044,4.2560472,5.239235,5.199125,6.6888027,6.6226134,5.3128295
TCGA-50-5933-01,2.55801,6.099283,4.7626595,3.8998346,5.0792418,2.7743738,5.575352,5.8076344,4.7887216,7.411039,5.854968,5.567126,8.3381605,6.9680896,5.463473,4.1495824,5.5374713,4.2936535,5.735441,5.4237943,5.6087084,5.6926126,4.5605226,6.514531,4.4828286,6.8825674,6.509239,3.188088,4.817927,6.4360685,5.1980405,6.0053973,4.5906625,3.7426012,5.625283,5.5703406,4.936736,4.4970617,5.213657,5.049943,5.435678,4.5915866,4.346347,5.1288524,3.6355362,2.8877268,7.4590144,5.3184857,5.9974194,5.291759,4.462691,4.9118543,3.422483,4.574999,5.868013,5.9720855,6.570216,5.558169,4.157824,5.1770043,5.186267,6.749578,6.599321,5.261793
TCGA-05-4417-01,3.200661,6.325723,4.5681667,4.0326996,5.017507,2.4404798,6.048592,5.749843,4.4439907,7.6270475,5.625058,5.5395145,8.421178,7.437297,5.4257064,4.1512995,5.6904016,4.0783997,5.596647,5.3673625,5.470342,6.0015025,4.393472,6.539307,4.1322327,7.074891,6.49866,3.2831552,4.988529,6.6295347,5.3728294,6.1778007,4.7792907,3.7741382,5.4510565,5.837722,4.9284105,4.3293166,5.387858,5.2599926,5.6241803,4.630407,4.351216,4.850883,3.2011547,2.7323823,7.6039295,4.94982,5.9620767,5.4216967,4.487226,5.071225,3.590018,4.4556155,5.958732,6.274272,6.8889227,5.4512606,3.751666,5.0940995,5.139924,6.8133144,6.5886097,5.145474
TCGA-86-6562-01,7.2671328,6.541575,4.390318,4.080227,4.91245,2.564473,5.3709297,6.418165,4.3421073,6.638173,5.928655,5.086022,6.9635954,6.852758,5.4014487,3.591711,5.430528,4.41003,4.8932714,5.407253,5.0712376,5.0023255,4.2533827,6.550675,5.51662,6.5149612,6.0244837,3.658571,4.694519,6.851589,5.2232323,6.9346957,5.0270014,4.481195,5.748744,5.4989967,4.2954187,4.4852185,5.013208,5.264763,5.1134458,5.016548,3.853663,4.985344,3.4750817,3.0446148,6.943076,5.24283,5.569106,5.408626,3.878125,5.2080336,3.0232563,3.6177187,5.988061,6.043043,6.37351,4.134662,3.380941,5.1570506,4.9903107,6.1236687,6.836572,5.6262207
TCGA-44-6145-01,3.390919,6.344319,4.5244956,4.010212,5.0249777,2.4086328,6.055811,5.757215,4.4442596,7.647895,5.594956,5.5032015,8.439745,7.3633,5.443371,4.195598,5.7363977,4.0663877,5.60317,5.3903446,5.445831,6.0065284,4.3702726,6.5751762,4.137766,7.1100855,6.47081,3.2936356,4.9556985,6.646425,5.3856955,6.1856246,4.774464,3.8296146,5.4484353,5.795536,4.890222,4.3353586,5.3834825,5.2936006,5.6516824,4.7368593,4.3244715,4.820459,3.2337198,2.705627,7.6194663,4.9114976,5.8923087,5.408769,4.456765,5.058449,3.5727723,4.432252,5.998081,6.268089,6.9121037,5.4261155,3.763026,5.0816417,5.10742,6.7695065,6.564828,5.1393304
