Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-35-3615-01,7.334084,12.875275,5.665972,2.034935,1.5048907,1.5970285,0.6504117,-1.459127,2.3115108,1.1219174,4.962374,5.5256934,2.433302,3.983904,-1.7380544,8.636008,10.357068,8.908624,5.8095236,2.2869325,2.1518793,6.1693316,3.87749,5.5122766,8.229674,3.678467,6.491086,3.0558221,1.5209607,-1.5510682,3.5392673,5.443554,11.628541,7.0251074,4.3838096,6.7359276,5.9710474,2.1092064,3.6557703,5.1351347,5.5673666,5.766727,5.4251895,7.909089,5.7129126,5.078528,4.344693,7.1664844,9.017109,10.065202,5.736963,2.762826,8.856517,8.69117,6.7168283,4.678426,-0.8725168,6.7636127,5.97449,3.4741967,4.951845,6.7976565,10.079766,2.5774982,3.4211245,7.3286276,2.5799725,5.6463604,2.7813818,7.8891697,8.0510435,7.8851566,3.7562134,7.2290683,3.0533063,8.672243,6.8385324,1.0738347,3.6272182,3.968263,3.0565436,4.335991,6.4070787,3.7926855,5.2757573,5.0539365,4.689104,1.3500773,5.5985694,5.422704,4.422801,5.3280697,4.6550097,6.7233706,4.2554016,4.318216,5.6261964,4.8449326,5.4372244,4.441406,2.3802621,4.1323605,4.5368485,5.5126476,5.0476327,6.6022506,2.3800342,4.6175227,5.225974,6.813715,4.7820134,4.3926086,7.138114,7.6865716,7.049254,3.0730855,4.7916226,4.763893,3.632975,3.7369318,3.1698544,6.3208117,5.920635,8.7559185,3.933999,1.9222485,4.28551,4.9055223
TCGA-O1-A52J-01,7.7032666,13.321021,5.7897377,2.0169728,1.3023164,2.0925457,0.58359194,-1.557428,2.600494,1.4927807,4.9696455,5.410533,2.8432946,4.5152893,-1.4405718,8.02459,10.211688,8.572399,5.6726246,2.753292,2.1090598,5.8617187,4.131016,5.621694,7.9778776,4.1120963,6.3808866,2.9440594,1.6514214,-1.5078642,3.317239,5.7004075,11.474409,7.1448913,4.493611,7.186649,5.8298955,2.4230483,3.4606378,5.038598,5.5258465,5.6931667,5.5607524,7.831547,5.5935235,5.255441,4.211711,6.924664,8.789987,9.850414,6.0390153,2.692209,8.606511,8.565495,6.6211762,4.486153,-0.5580714,6.6588597,5.816335,3.477064,5.0749245,6.7976327,9.852571,2.5852203,3.6443534,6.926017,2.5064151,5.721392,2.9576783,7.9007816,7.891444,8.189907,3.5240335,7.117695,2.9431973,8.505408,6.750563,1.3547375,3.7357268,3.9740872,2.9231107,4.2237144,6.2738886,4.056228,5.3181,5.2410936,4.6640553,1.5859668,5.6193924,5.3093753,4.615332,5.3697114,4.720953,6.6141114,4.271834,4.271099,5.60678,4.969727,5.2607017,4.4101186,2.4072907,4.0832033,4.3993316,5.456304,4.953756,6.332814,2.5190334,4.739051,5.010476,6.8702736,4.9295673,4.4981713,7.1329417,7.616417,6.775803,3.1903098,5.015408,4.785867,3.6803043,3.9156523,3.182898,6.3599167,5.8911443,8.521615,4.006806,1.8487501,4.4050717,4.9466124
TCGA-91-6849-01,7.1437407,12.8553705,5.688305,2.0152028,1.4365358,1.5691226,0.7097243,-1.4868352,2.4113424,1.007693,4.9881444,5.619795,2.413187,3.9913158,-1.8401632,8.576581,10.330696,8.97979,5.795701,2.2654617,2.1355004,6.2577124,3.7998886,5.4797196,8.3092575,3.7174797,6.460381,3.0228412,1.5269948,-1.5597699,3.5344746,5.454126,11.614568,7.005838,4.4051123,6.666907,5.9828777,2.1015518,3.7076392,5.0792565,5.5877376,5.792831,5.4152055,7.897129,5.800295,5.0345592,4.338744,7.151752,8.99085,10.072896,5.7481585,2.7541723,8.8257675,8.697903,6.7409086,4.6649776,-0.8751821,6.7199845,5.9974823,3.4662063,4.961737,6.7994204,10.083067,2.5350895,3.424806,7.3140645,2.483445,5.6501412,2.7668886,7.8665075,8.033812,7.8316193,3.754237,7.2434974,3.0552716,8.6637745,6.8372393,1.0985361,3.6131897,3.9630396,3.106338,4.3618293,6.408482,3.796734,5.2776875,5.060292,4.6883087,1.3374139,5.5804896,5.437664,4.427553,5.3401055,4.6476064,6.7097073,4.25268,4.2942095,5.615503,4.8574057,5.453729,4.476875,2.353671,4.134356,4.539921,5.5235844,5.026895,6.601216,2.3887126,4.6256385,5.2147713,6.8074884,4.7886915,4.3860984,7.155589,7.679292,7.059969,3.0718753,4.7774696,4.763401,3.6331422,3.7332191,3.18715,6.3273478,5.915776,8.749585,3.9285228,1.8950756,4.2890635,4.9128428
TCGA-50-5066-01,7.349084,13.077331,5.5865693,1.937369,1.7917007,1.8261962,0.36879328,-1.6282444,2.3381126,1.4426098,4.9752865,5.683969,2.4631932,3.9490473,-1.778867,8.810587,10.123705,8.725842,5.777488,2.4784555,2.2059157,5.8278103,3.7795508,5.663642,8.267793,3.6734304,6.488781,3.0150049,1.492152,-1.5328988,3.550839,5.5002866,11.658198,7.0215697,4.3742795,6.753201,5.996959,2.2553368,3.662635,5.1169443,5.48146,5.794174,5.4107366,7.883918,5.6945624,5.051663,4.295176,7.1736116,8.845198,9.916693,5.8268642,2.6500003,8.741677,8.787208,6.718154,4.604992,-0.89323926,6.6372585,6.0806623,3.3427358,4.9779887,6.788123,10.088716,2.6320086,3.3733692,7.299646,2.6658573,5.680685,2.7487056,7.9623184,8.093842,7.994309,3.7365272,7.2748566,3.094442,8.629144,6.8976574,1.1394211,3.4947488,4.0073133,3.0920877,4.337339,6.38964,3.7932558,5.3163385,5.1100388,4.739402,1.2854354,5.493088,5.5144672,4.335194,5.3616095,4.6235733,6.6879625,4.2598867,4.2971163,5.717003,4.882627,5.53379,4.5235305,2.282066,4.096179,4.5808315,5.5348926,4.931008,6.5956297,2.3417146,4.64458,5.16828,6.778225,4.7743053,4.367414,7.2092867,7.749681,7.116682,3.0969546,4.753364,4.742378,3.6598234,3.754505,3.2262893,6.333374,5.8989205,8.761234,3.9319992,1.8442,4.3387704,4.973093
TCGA-55-8094-01,7.9248786,13.72898,5.5645523,2.372904,1.1277058,1.8745587,0.34805217,-1.2906276,2.8617182,1.2357774,5.0622478,5.3853,2.553941,4.8958807,-1.161368,7.9892716,10.329303,8.31121,5.7200804,2.8270788,1.9114591,6.3034363,4.276128,5.4310513,8.240143,4.0598474,6.525761,2.8687725,1.5483025,-1.539271,3.209257,5.7011952,11.303161,7.0350447,4.6718063,7.2718067,5.7740917,2.6411843,3.6076858,5.4203196,5.6007085,5.7685227,5.6081176,7.783508,5.6515665,5.0575213,4.2224154,6.7304673,8.460448,9.856378,5.737918,2.6827054,8.320308,8.6006565,6.5504217,4.7623086,-0.5944428,6.2797837,6.095939,3.5359387,4.903525,6.918802,9.865711,2.7312515,3.7142162,6.98703,2.6189957,5.6075783,3.0976217,7.831275,7.726662,8.006128,3.842138,7.21084,3.2010815,8.373547,6.697112,1.2898768,3.7183776,3.90233,2.9059923,4.1147738,6.2563825,3.941187,5.2370796,5.2895885,4.73558,1.7717646,5.688524,5.4637537,4.545796,5.2708187,5.027004,6.4151425,4.491409,4.473893,5.758988,4.8880305,5.3765583,4.6545677,2.5559127,4.2516527,4.524195,5.4489727,4.860237,6.3797812,2.5985065,4.9166484,5.187111,6.834625,4.9266467,4.2528815,6.9428024,7.5591645,6.7462234,3.281067,4.8135858,4.7929773,3.6422877,3.7908432,3.173196,6.397628,5.6829963,8.46109,3.9959528,1.9639071,4.49322,5.013636
TCGA-38-4632-01,8.067117,13.577586,5.6540284,1.9689027,1.441996,2.0773938,0.42816272,-1.6526734,2.6787956,1.8814923,4.8810415,5.520191,2.791043,4.43655,-1.4474132,8.114144,9.935022,8.245881,5.805847,3.2017229,2.1835647,5.8279567,4.001951,5.7979712,8.034225,4.1122236,6.448767,2.806537,1.5478836,-1.4848784,3.4812481,5.7531524,11.374781,7.001991,4.55039,7.0238996,5.7797766,2.5522132,3.4929998,5.095254,5.476556,5.68229,5.555491,7.708466,5.541738,5.028926,4.210343,6.756074,8.485933,9.676568,5.970848,2.6367052,8.334519,8.6051655,6.563074,4.524408,-0.64413655,6.3492785,6.022677,3.3296323,4.950959,6.7995214,9.82209,2.7474058,3.6566327,6.917568,2.5734594,5.6251445,3.0481238,7.9303956,7.8306594,8.146392,3.6296604,7.253951,3.1422913,8.370778,6.8052416,1.3128234,3.630587,3.96119,3.0022848,4.202278,6.2144866,3.9967241,5.3226824,5.286369,4.7639756,1.6444308,5.591615,5.50581,4.50423,5.356909,4.8397307,6.407237,4.4313345,4.3423395,5.6936765,4.9620414,5.5175114,4.6190557,2.39672,4.1319785,4.5543814,5.4859023,4.7108016,6.3897004,2.4869816,4.822712,5.0331173,6.8330293,4.8901725,4.3370004,7.1397777,7.598566,6.8649507,3.2912843,4.8610306,4.765898,3.706067,3.87501,3.2713833,6.3907285,5.7807603,8.436987,4.0479546,1.851729,4.6009307,5.0703874
TCGA-75-7025-01,7.7104883,13.226305,5.7462664,1.8785372,1.5657794,2.080113,0.5228442,-1.7101188,2.5100267,1.6508267,5.0683556,5.544207,2.7233472,4.440964,-1.692828,8.391733,10.165723,8.531464,5.698724,2.9029496,2.0762248,5.8868694,3.931167,5.6622825,8.077292,4.0731583,6.3911467,2.9570053,1.6038116,-1.5510113,3.3879573,5.6352043,11.648583,7.180552,4.5069113,7.1365643,5.885534,2.3821805,3.477068,4.9926357,5.533193,5.753526,5.5253096,7.877044,5.630476,5.2426777,4.2137156,6.981967,8.827234,9.847793,6.0857244,2.5466654,8.702009,8.687526,6.700164,4.4439616,-0.8524196,6.56535,5.910411,3.4168503,5.1560316,6.863708,10.048348,2.6569078,3.5653276,7.063604,2.4515498,5.7080193,2.8270326,7.9595737,7.970658,8.283822,3.5668464,7.2079697,2.9274054,8.62222,6.8440695,1.322878,3.6559033,3.9724834,2.922368,4.1799107,6.3088818,3.926329,5.3907337,5.2612805,4.719312,1.4058086,5.5725203,5.3528433,4.590085,5.3590465,4.645811,6.694561,4.2397046,4.233305,5.7388988,4.9428296,5.362049,4.468896,2.268529,4.051192,4.4164786,5.48609,4.908897,6.3587055,2.4598193,4.7429357,5.077113,6.857689,4.8912315,4.4831076,7.1716557,7.754942,6.849763,3.1297512,4.942051,4.7776127,3.6332395,3.841703,3.1747553,6.3616676,5.8733234,8.668128,3.9356062,1.7676698,4.3566585,4.974879
TCGA-17-Z062-01,8.319128,12.998508,5.7752533,2.34486,0.7857868,1.6613789,0.96345127,-1.1085176,2.46211,0.9190346,4.9500895,5.053395,2.5665004,4.7747025,-1.2422581,8.047219,10.645955,8.667956,5.9150343,2.669107,1.9333293,6.7216597,4.3127766,5.316254,7.919728,3.9754105,6.5763373,2.971209,1.5797184,-1.5639518,3.3529437,5.5264325,11.407688,7.0265093,4.5269213,7.162583,5.7653365,2.1509087,3.427353,5.351552,5.6322527,5.5489125,5.6063347,7.880675,5.445933,5.129565,4.342338,6.8514514,8.9536295,10.110095,5.6262255,2.9404857,8.731502,8.503492,6.524468,4.8305244,-0.62843174,6.674843,5.8388934,3.710857,4.826184,6.82527,9.9402485,2.6235316,3.7118354,7.1345854,2.4481704,5.529937,3.0673184,7.795638,7.820872,8.026007,3.7859712,7.1432495,3.0458746,8.520161,6.7018437,1.0751188,3.9566886,3.9062388,2.8045838,4.18526,6.325448,3.9126618,5.2448287,5.1173344,4.6450553,1.7314408,5.825101,5.2932034,4.6744833,5.236931,4.9613347,6.583351,4.419244,4.47492,5.647548,4.7944236,5.2794685,4.404359,2.6581316,4.2128873,4.452451,5.4036493,5.079805,6.4533205,2.5648718,4.7269316,5.2223206,6.876188,4.847004,4.375317,6.8969393,7.4670463,6.71859,3.1776192,4.9025707,4.8119993,3.6136818,3.7668118,3.0495422,6.3218718,5.8345275,8.554015,4.0187006,2.1211154,4.3924265,4.880439
TCGA-55-1596-01,7.9574327,13.475883,5.707332,1.9769276,1.4823537,2.1459155,0.42718783,-1.632449,2.5828395,1.8754984,4.9305463,5.44033,2.8770585,4.4769664,-1.4055011,8.172691,10.071192,8.316489,5.718955,3.0110674,2.1431956,5.6975923,4.1321964,5.756088,7.955913,4.1263833,6.410971,2.8889742,1.6085017,-1.4898988,3.358001,5.73141,11.467091,7.1173954,4.4948897,7.1991777,5.8117223,2.508718,3.4415348,5.072989,5.482567,5.6860585,5.5614605,7.795839,5.5143733,5.209195,4.206916,6.873459,8.670541,9.751826,6.0495644,2.6443436,8.508299,8.566558,6.5871654,4.4818482,-0.61676055,6.539652,5.899478,3.3945131,5.0459704,6.8046975,9.842037,2.727085,3.6494713,6.910861,2.6007087,5.6896744,2.9819434,7.9348536,7.883991,8.214742,3.5432923,7.166695,3.0196507,8.455895,6.776734,1.3473786,3.674943,3.976451,2.9239388,4.195408,6.2405024,4.0388184,5.3361096,5.2733884,4.70948,1.5960273,5.5974483,5.3812118,4.5684414,5.363652,4.746129,6.5516076,4.318006,4.2930284,5.647983,4.970695,5.341323,4.4773855,2.3920853,4.0851083,4.4535546,5.46864,4.8563957,6.3408866,2.4963324,4.7720037,5.01275,6.8644733,4.91431,4.4462013,7.1474504,7.637046,6.806051,3.23735,4.9653115,4.7734985,3.6878436,3.9067006,3.2212386,6.3677726,5.8474903,8.499305,4.0238724,1.8356357,4.482048,5.0060635
TCGA-NJ-A55R-01,7.894977,13.40911,5.6661186,2.152811,1.4166061,1.9122944,0.40776205,-1.555693,2.6376834,1.5267379,5.047587,5.274092,2.508049,4.633916,-1.2614481,8.294549,10.45163,8.415968,5.7612653,2.8198392,1.9340968,6.1262026,4.1527095,5.5570335,8.137936,4.144624,6.4865446,2.9067738,1.6305591,-1.4582198,3.1361518,5.6345134,11.461716,7.1750383,4.627117,7.293971,5.7878203,2.4842193,3.540096,5.31675,5.5576363,5.7436786,5.5736976,7.781679,5.5753655,5.2011538,4.2329593,6.7971683,8.695231,9.865689,5.8784795,2.6230352,8.507397,8.645296,6.6134834,4.739949,-0.6943234,6.4490094,6.0191035,3.5186825,5.0095863,6.939477,9.980096,2.8540769,3.6907303,6.971557,2.4910612,5.5518413,3.0545082,7.8698444,7.7979093,8.059059,3.7657871,7.2114186,3.0948212,8.529982,6.7628508,1.2540451,3.7600524,3.8861847,2.7864258,4.0329957,6.2754064,3.8493652,5.295605,5.2675443,4.738312,1.663522,5.7560134,5.350346,4.622264,5.2501054,4.9085574,6.534258,4.4239974,4.4402223,5.769807,4.9063787,5.4036407,4.4977694,2.5135868,4.193002,4.4392796,5.452108,4.8908744,6.353947,2.5438337,4.882827,5.257748,6.881862,4.9038553,4.3654428,6.955968,7.69212,6.717489,3.2196915,4.902634,4.8169775,3.630034,3.800188,3.1248817,6.376071,5.7512865,8.559122,3.9867153,1.9454194,4.448784,4.9671173
TCGA-75-6214-01,7.889424,13.454303,5.722737,1.8757682,1.4635005,2.04235,0.5118061,-1.718162,2.6478477,1.709782,4.898744,5.5514684,2.7701468,4.327053,-1.5736133,8.129139,9.954785,8.399769,5.760348,3.1061814,2.2130737,5.835804,3.9116416,5.7953806,8.060493,4.1183815,6.398181,2.840246,1.5709608,-1.4813168,3.5155292,5.7403235,11.430012,7.0444326,4.549998,6.972893,5.7913256,2.4914937,3.4934847,4.9806376,5.505302,5.7392664,5.5356655,7.723525,5.605331,5.058772,4.207121,6.810966,8.569655,9.6954365,6.0407214,2.6108932,8.413931,8.61931,6.6127815,4.4575596,-0.690833,6.4150434,5.9720373,3.3320024,5.0379214,6.805047,9.850016,2.6761343,3.6377738,6.9260993,2.5290742,5.6547375,2.9838104,7.932947,7.857397,8.157755,3.5779312,7.2359695,3.0726557,8.443387,6.8123064,1.3298231,3.6193407,3.9520402,3.0222127,4.214584,6.2185507,3.995621,5.333719,5.2824426,4.760433,1.5885651,5.5829196,5.464197,4.5188727,5.373004,4.761535,6.4642787,4.371903,4.28893,5.659814,4.9718075,5.5040565,4.5731897,2.3582797,4.1102476,4.520491,5.495501,4.7358413,6.3729906,2.4738543,4.796229,5.020066,6.8503213,4.9061065,4.388343,7.1776085,7.642693,6.867813,3.256969,4.896258,4.7677326,3.6998475,3.8885603,3.2743292,6.3969955,5.80997,8.468758,4.0225406,1.8018811,4.549436,5.053018
TCGA-78-7146-01,7.416796,13.170411,5.599414,1.9473685,1.7983971,2.0999315,0.26096624,-1.648441,2.4587188,1.5829962,5.0434456,5.734464,2.6093292,4.1656594,-1.7053226,8.72195,10.045669,8.571134,5.6799064,2.6065872,2.1499267,5.638454,3.8444784,5.6750174,8.204626,3.7718523,6.449291,2.9774387,1.5318791,-1.5395281,3.4415624,5.586623,11.653539,7.0751214,4.375842,6.931379,5.9932823,2.3845778,3.5908587,5.091184,5.4397917,5.779041,5.452214,7.909213,5.671131,5.1293564,4.2338285,7.1499724,8.753999,9.84413,5.944843,2.6071815,8.676906,8.787313,6.6908455,4.5314903,-0.80613303,6.607863,6.0614243,3.3287742,5.03544,6.7857656,10.049365,2.6427317,3.4214032,7.192004,2.6687725,5.7448125,2.7487972,7.97378,8.080503,8.137293,3.652346,7.2260656,3.0491436,8.570997,6.873675,1.2651181,3.4902384,4.0398054,3.0628865,4.3313184,6.360219,3.895643,5.348334,5.1834397,4.724546,1.3127115,5.4372396,5.493836,4.382532,5.386872,4.620543,6.6958103,4.226696,4.2672524,5.776855,4.9227285,5.4496255,4.5258126,2.2575743,4.0538397,4.53029,5.5186963,4.930267,6.5014057,2.3921318,4.6724086,5.071855,6.776579,4.8163714,4.40533,7.228311,7.7465963,7.0459175,3.1209273,4.816742,4.7357216,3.6687906,3.8082695,3.2292805,6.3326488,5.896506,8.727943,3.9412403,1.7978231,4.33562,4.992262
TCGA-05-4390-01,7.7723885,13.401154,5.578924,2.013801,1.7187939,2.1633222,0.19492964,-1.6040596,2.5510793,1.7897806,4.9503827,5.6275983,2.7338126,4.253024,-1.4556262,8.52195,9.96421,8.31897,5.6922555,2.8296618,2.179632,5.5320973,4.0047164,5.767335,8.091022,3.8810775,6.461517,2.8936963,1.5377303,-1.4843838,3.414693,5.692846,11.501956,7.0434117,4.411168,7.0265536,5.8979897,2.5256333,3.5224724,5.1467733,5.4090524,5.740581,5.5030885,7.830847,5.5540485,5.105129,4.212236,7.004637,8.590503,9.724523,5.951247,2.6510465,8.482371,8.688889,6.586887,4.545041,-0.6436742,6.52175,6.0656085,3.3071518,4.9763556,6.765946,9.885471,2.7383223,3.5326705,7.0314693,2.7695992,5.7153444,2.8892431,7.956768,7.9763694,8.1296625,3.6292098,7.19846,3.124173,8.428818,6.815514,1.3082999,3.511268,4.0246806,3.0357249,4.2997684,6.274659,3.9905095,5.318207,5.2347937,4.739162,1.5008867,5.4728622,5.516298,4.396672,5.3793006,4.72918,6.553692,4.3104906,4.324236,5.7395415,4.943568,5.448149,4.554886,2.3649926,4.0868654,4.5531287,5.4999876,4.8476458,6.4452596,2.4421737,4.7336016,5.0191627,6.7959957,4.853895,4.3669496,7.1931205,7.664632,6.9679694,3.2297425,4.8407807,4.735119,3.705499,3.8638082,3.268487,6.35124,5.8403497,8.569916,4.01135,1.8378191,4.460151,5.041243
TCGA-91-6847-01,7.5994906,13.335946,5.718981,2.0178034,1.4445605,2.06718,0.5654915,-1.5722764,2.5680594,1.4244633,4.9430175,5.472032,2.8538249,4.483121,-1.4595848,8.1046,10.167331,8.584139,5.66767,2.6995795,2.1914306,5.7852654,4.1807137,5.6867247,8.031443,3.9975312,6.3620424,3.0368273,1.6462924,-1.5164189,3.3561306,5.6782174,11.48697,7.173492,4.533525,7.2099085,5.8285055,2.4635437,3.5457397,5.0346837,5.5674295,5.741027,5.540513,7.77756,5.673339,5.217912,4.218751,6.9283433,8.797737,9.908219,6.0505896,2.6046984,8.628573,8.539832,6.6942205,4.4617114,-0.6254536,6.6462693,5.7551675,3.4653895,5.126021,6.851006,9.861107,2.6243622,3.5935345,6.99751,2.5840034,5.7260184,2.967321,7.921476,7.880453,8.155683,3.5583622,7.1521115,2.9469423,8.578664,6.7658687,1.3336318,3.7430463,3.945001,2.9514205,4.163198,6.2879305,3.9890854,5.296314,5.2376456,4.6694903,1.5655457,5.65014,5.292943,4.5838647,5.364482,4.697703,6.628676,4.2854633,4.2534304,5.528417,4.9982877,5.2450233,4.401294,2.389476,4.1063123,4.4006114,5.469683,4.946906,6.350508,2.4883213,4.770954,5.0805573,6.8913665,4.947813,4.497605,7.133724,7.681925,6.780029,3.169369,5.0222344,4.8056383,3.66626,3.9093826,3.178192,6.385838,5.894591,8.524839,3.9815927,1.8239969,4.390466,4.9217005
TCGA-44-2655-01,7.1378264,13.025059,5.622886,2.1280355,1.4180979,1.4902462,0.58797073,-1.4771707,2.5152907,0.9559497,5.0229435,5.5592084,2.2197654,4.109789,-1.7079692,8.554218,10.446377,8.942737,5.8407636,2.2741385,2.0340729,6.420696,3.8013806,5.4171963,8.420776,3.7693813,6.518754,2.9768026,1.5240711,-1.5267688,3.3989065,5.4423027,11.545428,6.9912972,4.492008,6.704143,5.9592695,2.16797,3.785948,5.2518883,5.591815,5.8004756,5.4275413,7.8435526,5.8169303,4.9807205,4.3379097,7.0468416,8.877966,10.061976,5.6389832,2.737382,8.699663,8.755008,6.7247148,4.8209896,-0.85580385,6.5776453,6.130377,3.4886396,4.8851266,6.855612,10.111655,2.6264262,3.457302,7.294772,2.4373038,5.560286,2.8628018,7.839327,7.960525,7.7456307,3.8945794,7.2968135,3.1594095,8.625005,6.8378334,1.0663493,3.6286361,3.9241426,3.0499635,4.2752357,6.411764,3.7067854,5.251505,5.075842,4.7215,1.4150022,5.6479735,5.4793,4.424119,5.285781,4.784863,6.618927,4.363795,4.398069,5.703766,4.8401856,5.551589,4.551253,2.416725,4.204608,4.5718746,5.518064,4.96666,6.6165586,2.41516,4.717384,5.326594,6.795403,4.777714,4.2994366,7.053695,7.679205,7.0303783,3.102793,4.7122817,4.782591,3.626488,3.6831195,3.1645138,6.339399,5.8363404,8.731466,3.9346974,1.9606146,4.346637,4.9266396
TCGA-17-Z051-01,8.274272,13.070528,5.7661443,2.3789818,0.7858531,1.6794635,0.96700776,-1.0934402,2.5151777,0.93752605,4.968149,5.0460973,2.579712,4.8100443,-1.2818782,7.979145,10.732258,8.678031,5.907851,2.665136,1.8963153,6.7870927,4.3383045,5.274308,7.9399905,4.0110927,6.5550413,2.9699047,1.5953549,-1.5803707,3.2773507,5.52879,11.403155,7.0397744,4.5237103,7.191995,5.7865396,2.1667657,3.461837,5.350568,5.6459866,5.5448785,5.6056724,7.8849587,5.504306,5.140298,4.3415647,6.842505,8.959468,10.138753,5.631779,2.9290648,8.718636,8.4923,6.5434384,4.8351254,-0.6196357,6.6710424,5.8250446,3.7217083,4.8284874,6.841455,9.941172,2.6282156,3.7119465,7.1247563,2.4031324,5.5399475,3.0739322,7.77512,7.809805,8.036322,3.7798178,7.140341,3.0375428,8.519605,6.6872783,1.0950508,3.974319,3.90868,2.8138826,4.1804953,6.3375297,3.9213426,5.244613,5.1189537,4.621409,1.7219944,5.82729,5.273503,4.6870284,5.2393775,4.953196,6.6025715,4.404532,4.456632,5.6414356,4.812246,5.2438006,4.399879,2.639977,4.2087975,4.4331026,5.4047213,5.105697,6.446479,2.5774124,4.735109,5.233246,6.881019,4.8549604,4.3847175,6.8962474,7.4676814,6.7109885,3.1709485,4.915982,4.817646,3.6029685,3.7651792,3.0411987,6.316324,5.8444104,8.558763,4.01562,2.1141667,4.3743086,4.864853
TCGA-78-7145-01,7.9323807,13.454539,5.7162046,1.8496114,1.5320548,2.014294,0.5735571,-1.7837521,2.5149655,1.9427317,4.8262043,5.4350815,2.795711,4.317999,-1.5670009,8.145736,10.057036,8.425577,5.877619,3.1449351,2.2221818,5.8273854,3.969791,5.817647,7.9662805,4.131942,6.4191456,2.882696,1.5955446,-1.4777328,3.4606264,5.6705976,11.45019,7.0637603,4.51513,6.999911,5.7994337,2.3907144,3.5087566,5.025535,5.5073433,5.628123,5.5258045,7.6964564,5.5654497,5.0963855,4.256065,6.7954836,8.68887,9.788089,5.999897,2.6386669,8.506551,8.565558,6.6348453,4.5235243,-0.75111943,6.5107517,5.8861837,3.36934,4.9842944,6.8149915,9.881066,2.7667947,3.620018,6.967866,2.48409,5.5846043,3.054061,7.925584,7.8635116,8.1230955,3.5958214,7.261944,3.059644,8.498377,6.8307037,1.2394458,3.7320976,3.9410884,2.9557314,4.161257,6.259988,3.9263432,5.333642,5.22287,4.722941,1.5740993,5.6791954,5.3972015,4.5656557,5.34278,4.7576847,6.5041933,4.3886,4.3016496,5.59403,4.9765453,5.484391,4.491066,2.3707952,4.110811,4.49476,5.4858994,4.786814,6.4145794,2.4452932,4.7788196,5.121649,6.875489,4.871824,4.416949,7.137539,7.6462874,6.851445,3.2258184,4.9286427,4.7963343,3.6824386,3.8663628,3.2170358,6.371825,5.860125,8.496652,4.0400267,1.869795,4.551851,4.992057
TCGA-55-6969-01,7.9435844,13.488331,5.681867,1.9834276,1.5158577,2.1591249,0.37662,-1.6348616,2.598979,1.8897896,4.9128704,5.4765162,2.8561113,4.4248,-1.396897,8.202371,10.027399,8.295748,5.728338,3.006211,2.1618998,5.6523733,4.100049,5.7733035,7.9748945,4.092199,6.4234667,2.867515,1.5935951,-1.4779373,3.3740659,5.7365885,11.44532,7.083699,4.4795623,7.1439824,5.819178,2.5221298,3.4584203,5.088758,5.457859,5.683517,5.551671,7.782507,5.515391,5.16629,4.2070374,6.8743033,8.618311,9.725908,6.023202,2.6585758,8.463301,8.585822,6.5730476,4.502939,-0.5951531,6.5178556,5.943203,3.3659773,5.0091414,6.78585,9.827746,2.7363882,3.637271,6.9117775,2.6319215,5.6831236,2.9882362,7.934194,7.8887076,8.180644,3.5611858,7.177898,3.0598125,8.422763,6.7824416,1.3401308,3.642094,3.9863153,2.9546902,4.2223263,6.2377405,4.03805,5.328105,5.2669835,4.7185683,1.5999389,5.5748086,5.422357,4.5287576,5.367983,4.760403,6.5216393,4.33521,4.308541,5.661593,4.969811,5.3836446,4.5054607,2.3973565,4.0905256,4.4855657,5.4749455,4.832721,6.3641253,2.488295,4.7703223,5.006668,6.847809,4.9003243,4.4189215,7.1555247,7.6245747,6.8399186,3.2522714,4.935239,4.7649717,3.7009723,3.9036522,3.2409618,6.365597,5.8402905,8.48888,4.0360885,1.8450899,4.505979,5.0224247
