,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z057-01,0.15766026,-0.040962856,-0.011743802,-0.029314749,-0.093932174,0.078130394,-0.123756915,-0.061863452,0.08918222,-0.090574935,0.09959799,-0.22079793,-0.059561484,-0.024710512,-0.03877035,-0.19522922,-0.1098757,-0.08066481,-0.09500004,0.090866596,0.152548,-0.09394835,-0.066030726,-0.009282212,0.08103344,-0.07351252,0.023527028,0.0502844,0.016619945,-0.14056839,0.124663256,-0.103715606,0.043408588,-0.00059884577,-0.102813795,-0.04052535,-0.046414223,-0.038315393,0.16144443,0.12402527,0.065032735,-0.2921812,-0.08424963,0.05913535,0.057628687,-0.066788554,-0.0043231733,0.07048794,0.0776126,0.197976,0.01248694,-0.12911032,-0.022937784,0.12501256,0.058486924,0.07496979,0.01917421,-0.076721534,-0.072001584,-0.040675595,0.0018955306,-0.043396387,-0.01578392,0.05465235,-0.084681354,-0.18849514,-0.1411156,0.017570708,-0.045188095,-0.020942818,0.1376952,-0.04923175,0.023137463,-0.19008985,0.066187955,0.012438785,-0.02915613,-0.120262206,-0.10949363,-0.008980955,-0.15348065,-0.08125852,-0.15941924,0.096557334,0.051453337,0.06169084,-0.060883846,-0.15266994,-0.20551573,0.23442486,-0.0873114,0.02838334,0.06577425,-0.07644455,-0.12111533,-0.15562008
TCGA-55-6970-01,-0.01200096,-0.009524682,0.16553558,0.093999445,0.13342635,-0.01831254,0.026390126,-0.02065269,-0.018358437,0.21599856,-0.1087797,0.17197832,0.0013615236,0.11080211,-0.16844164,0.026962865,-0.0017079578,-0.0729871,-0.03670559,-0.058317646,0.07018739,0.031600192,0.027079053,0.118385784,-0.08166843,-0.020351026,-0.014531335,-0.0016607342,-0.06183859,-0.069167055,-0.0062486,0.11264983,-0.11971231,0.004336564,0.1836174,0.037185535,0.08628999,0.1835643,-0.0557414,-0.06668269,0.0007425022,0.2287651,0.016812267,0.024104325,0.23985405,0.08983519,-0.23343486,-0.012994702,-0.06482363,-0.065072685,0.013567855,-0.035908803,-0.022329926,-0.010935427,-0.025089249,-0.050585978,-0.19100274,0.040136795,0.0878385,-0.062024076,0.028473997,-0.27016386,0.13000378,-0.07947307,0.0053830463,0.038876284,0.09146011,-0.03287968,0.080991454,0.043547485,-0.028150702,-0.07252451,-0.042845428,-0.27126923,-0.051731426,-0.16347457,0.036522426,0.06208917,0.044024937,-0.035482842,0.10445171,-0.039796542,0.0012320388,0.075246766,0.04572426,0.06660823,0.04362174,-0.12503453,0.05769919,-0.1213419,0.004596153,0.068097964,0.024712825,0.313069,0.021347519,-0.1428058
TCGA-55-7911-01,-0.03664698,-0.01908154,-0.0024963527,0.067687124,0.18637021,-0.007424169,0.0025975634,-0.04444144,0.05033447,0.19917774,-0.17924006,0.19550492,-0.17339315,0.095139645,-0.09092193,-0.026796294,-0.10823303,-0.043270513,0.05733214,-0.14284436,0.03417374,0.003910683,0.091583885,-0.17001429,-0.14045782,0.017594012,0.0053665256,-0.06770153,0.016761366,-0.013538149,-0.057088412,0.11299966,-0.19714609,0.046056867,0.27608898,0.12374813,0.13623725,-0.068922326,-0.055601723,0.12314481,0.043116655,0.08955895,0.21944389,-0.016072445,-0.011874704,0.07922685,-0.21382166,-0.088782966,-0.1399498,-0.0016345031,-0.010253402,-0.075751126,-0.0044640135,-0.012974183,-0.080500215,-0.077403,-0.036015183,0.089331925,0.22049479,0.08053188,-0.03834718,0.0139381485,0.10271415,-0.06787692,0.054865893,0.039124273,0.21625349,0.070897385,0.090609014,0.12535562,-0.037866667,0.030160023,-0.034973774,-0.24098153,0.009798087,-0.1732997,0.0051131044,0.056148916,0.094914034,-0.06718649,0.15022317,-0.016869849,0.08130614,0.050313994,0.0390667,0.044909857,0.025713569,-0.023512764,0.02204647,0.01672567,0.03472205,0.09174001,-0.019932717,-0.16105223,0.051105697,0.053556625
TCGA-05-4396-01,0.08147544,-0.1642792,-0.10194769,0.12995644,0.1793871,0.094404876,0.13011114,0.059176832,0.13923252,0.15763474,0.03694588,-0.10145199,-0.0053870305,0.018831879,0.021926047,-0.12695387,0.010096276,-0.061406996,-0.0017804347,0.07419621,0.17711563,-0.053476725,-0.0899305,-0.18497626,-0.113136046,-0.08326925,-0.1475509,-0.26103073,-0.020634433,0.00043414367,-0.016439687,0.015161029,-0.035048146,0.06696442,-0.1079197,0.10522787,-0.023161424,0.14469428,0.010249488,0.04680119,0.1264584,0.026047725,0.10081368,0.11575301,0.063589446,0.11372603,0.19241077,0.005760769,-0.025308242,-0.038064476,0.002768448,-0.11716556,-0.00346368,0.07754337,0.12023371,-0.14614306,-0.2775103,0.14521536,-0.06229134,0.01790995,0.064464204,-0.088661335,0.036175333,-0.041186754,-0.0049688104,-0.13857962,-0.021855913,-0.09534645,0.03644081,0.106820084,0.06284644,-0.2512594,0.1629945,0.11382449,0.039180044,-0.07147421,0.03752717,0.042658806,-0.04034979,-0.018025571,0.034574125,0.11048961,0.102843754,0.09425471,-0.07283264,0.07279178,0.13358007,-0.09463266,-0.008421864,0.16958766,-0.0065718093,0.011397515,-0.051138606,-0.12848507,0.09077738,0.012766859
TCGA-75-6214-01,0.19031057,-0.011647099,-0.022158116,0.014878922,0.0072885496,0.10484814,-0.14901997,-0.07589442,0.121987626,0.009944012,0.032400373,0.14764908,-0.026078012,0.058593664,-0.10154871,-0.028218757,-0.16659918,0.10552356,-0.06644047,0.100951865,-0.07796439,-0.040444676,-0.11909479,0.37720484,-0.089103684,-0.09825218,-0.056248866,0.0025806818,0.039116375,-0.052808642,0.00033581545,0.05531513,0.09829247,0.13270211,-0.027737563,0.011440132,0.0383097,-0.21742079,-0.04817146,0.028105576,0.060588844,-0.15140961,-0.23415469,0.019775504,0.07705796,-0.0686702,0.108563155,0.027436975,-0.018702082,-0.076671265,0.19772308,0.0058147614,-0.08341264,0.13980024,-0.09582942,0.052151043,-0.0019419304,-0.20036364,0.0229339,-0.015425546,-0.019546622,-0.00299469,-0.09476961,-0.0968734,0.022104718,-0.0736374,0.004014882,0.056901064,0.15984516,0.011858823,0.14725211,-0.14698766,-0.04368372,0.19990563,-0.047501914,0.05070449,0.02315456,0.026690764,0.026163356,-0.14192457,0.16975084,0.025556395,0.043839544,-0.01913789,0.24217421,0.054561395,-0.16965528,0.038371205,-0.012799859,-0.12055346,0.014130176,0.027979832,-0.027541064,0.05595775,-0.061199173,-0.05214575
TCGA-62-8394-01,-0.013597136,-0.002564081,0.07252357,-0.08928921,0.18617487,-0.045573052,-0.00020278727,-0.047908295,-0.03904886,0.03897559,-0.12635899,0.102702424,0.03183251,-0.036257684,-0.07306586,-0.071902394,0.12976861,-0.0672642,-0.104488,0.009917898,-0.084613115,-0.003629077,-0.15150172,-0.044652924,-0.023718428,-0.038754392,-0.021046493,0.06696236,-0.001123512,0.165574,-0.031473603,0.06769869,-0.028324451,-0.00970398,-0.09184987,-0.0062757568,-0.15524167,-0.036487505,-0.14712149,-0.0588769,0.04437884,-0.110613376,-0.053959936,0.010813563,-0.14897063,0.18155038,0.13006224,-0.016453179,0.004598362,-0.105923824,0.109145164,-0.0642987,-0.15103066,-0.016283553,-0.018169284,0.045242865,-0.044985857,-0.047074456,-0.1949543,-0.0331673,-0.050097324,0.17765352,-0.2137125,-0.00452488,0.12399508,-0.087381385,-0.017309826,-0.18634845,-0.020794827,0.09885611,0.09567918,-0.042923175,0.14566925,-0.061296467,0.08593001,0.3058509,-0.042959273,-0.026152803,-0.044181213,0.027759792,0.1588196,0.09390156,0.051285245,0.089021504,-0.17961922,-0.028450517,0.1416453,-9.749013e-05,-0.03243288,-0.3019171,-0.119971685,-0.08242243,-0.08218413,-0.09942519,-0.13295712,-0.13961166
TCGA-44-A479-01,-0.16363636,0.049235407,0.24171902,0.05396128,0.027754208,-0.013384885,-0.08712213,0.005751842,0.007292981,0.11407797,-0.06586057,0.021915209,0.040125627,0.04004401,-0.06305445,0.003155272,-0.121018484,0.11148652,0.053441934,0.013128093,-0.03468682,-0.0665381,0.032392465,-0.07045023,-0.099388056,0.05066239,-0.040277515,0.057333983,0.022208571,0.04023002,-0.11045654,0.1200896,-0.17351425,0.058035597,0.0085262135,-0.011724504,0.022945793,0.09151438,-0.060082607,0.005129388,0.04177782,0.07053136,0.083330385,-0.03376435,0.09632003,0.049484517,-0.15205155,-0.20641729,-0.03172698,0.16880402,0.120191924,0.034485713,0.00034503738,-0.02945853,-0.164488,0.030409923,-0.19042794,-0.004378951,0.11142075,0.04863993,0.062458385,-0.3067268,0.11423794,-0.15893908,0.18947534,-0.027991926,-0.2184898,0.07307998,0.14478332,0.0036020197,-0.07749432,0.036232684,-0.07561949,-0.08269627,0.08173522,-0.06645305,0.07640893,0.09115862,-0.030184276,-0.05194868,-0.04251068,-0.12613402,-0.033335406,0.07383403,-0.2520734,0.051889956,0.09318038,-0.34045252,-0.0050749923,0.017263202,-0.050707985,0.07323301,0.028360713,0.048368804,-0.044284396,0.014471878
TCGA-44-7669-01,-0.072843626,-0.061563358,0.18753944,0.077815406,0.099407114,0.06728606,-0.017627403,0.020757457,0.080893315,0.091471486,-0.011475551,0.042260252,0.06725343,0.07530493,-0.21076918,-0.091207,0.11893168,-0.015801737,0.011515339,0.13198064,-0.16204527,-0.0054084803,-0.048977595,0.042410657,-0.06172403,-0.21924493,-0.021245126,-0.08208308,0.013135663,-0.0538909,0.0602722,0.08683428,-0.090485595,0.14280134,0.050552107,-0.01619952,0.015543272,0.2385437,-0.032415155,-0.015675632,-0.0035784347,-0.059912667,-0.04391539,0.09899105,0.21738073,0.045351353,-0.011775985,-0.047730003,-0.022731315,0.11240579,0.061141595,-0.026271487,-0.08875787,-0.0009094921,-0.07725364,-0.09939112,-0.20303486,-0.015542548,0.063367724,-0.01384513,-0.07653926,-0.26255038,-0.017304426,-0.056879014,-0.017917002,-0.042656884,-0.13086735,0.11134142,0.100225024,0.037149366,-0.015020628,-0.102112465,-0.11720573,-0.19729377,0.14993507,-0.052194286,0.18325037,0.0795997,0.06423298,-0.06782478,-0.1485133,0.096154764,-0.09321111,0.14841743,0.075015716,0.03813376,-0.07497313,-0.19889452,-0.083293885,-0.11495407,-0.10148845,0.09948156,0.03177797,0.15542881,-0.12270013,-0.14734602
TCGA-91-6849-01,0.06846044,-0.08380777,-0.014937487,0.062315356,0.05539196,0.032124344,0.06359348,-0.035300996,0.090571105,0.04063211,0.112496905,0.16416219,-0.13393621,0.058558546,0.10005919,-0.012379501,-0.12769067,0.056648783,-0.05121031,-0.111979455,0.20449647,-0.0756418,-0.045913164,0.15629268,-0.119183525,0.043069128,-0.0754691,-0.018223727,0.031443927,0.034403052,0.100030065,0.04095613,0.038599554,-0.008824504,-0.21009849,0.07820206,0.08185825,-0.17181578,0.038400598,0.1520384,0.08481582,0.062277876,0.09140525,0.053396862,-0.13803221,-0.043046992,0.020707391,0.059062153,-0.056401737,-0.038649652,0.06241876,-0.16888835,0.11196247,0.02009103,-0.18813005,-0.014100368,-0.03842307,0.10519276,-0.028170047,0.09293871,0.08748,0.15954094,-0.04281091,-0.06958863,0.12076581,-0.15178266,0.16305403,0.050231166,0.09101864,0.12914908,-0.13440497,-0.10923354,0.025789805,0.06939949,-0.14289233,-0.15182014,0.00018893724,-0.028981226,-0.062017646,-0.1500453,0.29748967,-0.11536589,-0.16178946,-0.025044309,-0.19328609,0.13994601,0.052516278,-0.12748656,0.010202363,0.03511599,0.05934181,0.09004182,-0.0927855,0.09152686,0.07885303,-0.058384534
TCGA-78-7161-01,-0.024990179,0.04580734,0.2393573,0.025953412,0.10713728,-0.09173855,-0.028782453,0.018152885,0.059601434,0.1489727,-0.20871289,0.39016694,-0.10095992,0.05653118,-0.13673906,-0.022805829,-0.12166881,-0.1747056,-0.07242914,-0.2552472,0.016607502,-0.0053908997,-0.014819416,0.008453799,-0.09681923,0.06270483,-0.046976168,0.10071765,0.022005819,-0.016189637,-0.0921198,0.15141799,-0.028373692,-0.05263772,0.27969816,0.041126415,0.017752295,-0.021844728,-0.09112694,-0.06940614,0.030548986,0.12367645,0.27337053,-0.06280788,-0.0928204,0.007811161,-0.066719174,0.030668268,-0.13686465,-0.0004057987,-0.006000279,0.08443491,0.0060322154,0.008273091,-0.06579811,-0.047744155,-0.050946776,0.04615325,0.1333137,-0.04405871,-0.016028289,-0.053357374,0.1314687,-0.07371077,0.09909096,0.020863146,0.11289296,-0.013533341,0.15817294,0.18801697,-0.042526856,0.038111527,-0.07783663,-0.11724953,-0.073429056,0.085726015,-0.035814878,0.035792455,0.038445305,-0.051640544,0.10905418,-0.05557147,-0.013196109,-0.033190824,-0.0023475063,0.045070354,-0.010473732,-0.14903107,-0.002685746,-0.1476144,0.036242124,0.0794302,0.035704557,-0.004705338,0.057665832,-0.00067886023
