,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z057-01,-0.04612827,0.09760706,0.10890007,0.035003625,0.05854691,0.02307501,0.0057360544,-0.051949386,0.10001633,-0.040193204,0.04556924,-0.17923225,-0.035025366,-0.018443322,-0.06513597,-0.034779232,-0.056018587,0.17174047,0.12312383,-0.103599265,-0.08205315,-0.1331524,0.076134965,0.06504901,-0.061900333,0.11003454,0.015458886,-0.23377028,-0.10577619,0.024897741,0.08060905,0.21060565,-0.008611959,0.01781499,0.057692576,0.044215728,-0.12336192,0.010210544,-0.06457385,0.24249224,0.266656,0.077592164,0.06325689,-0.09773579,0.20345029,-0.1147716,0.07398767,0.120801955,-0.18667422,-0.13782398,-0.039995,-0.081537426,-0.03623357,0.13007827,-0.0830114,0.020670146,0.21147664,-0.0982616,0.083911985,0.0741791,-0.00365872,0.16206186,0.058025543,0.08112205,-0.055660903,0.012233892,0.075730875,0.06819336,-0.16052225,-0.028345585,0.071993425,0.13205814,-0.03925271,0.0065864823,0.10648783,0.14948052,0.07242894,-0.009272556,0.104583085,0.050850432,-0.042598188,-0.11324177,0.09207381,0.08543572,0.068510115,0.011031383,0.051767405,0.0960424,0.0024695967,-0.12281011,-0.0677515,-0.07975748,-0.013559965,0.011443646,0.1872531,0.15379778
TCGA-55-6970-01,-0.16986497,0.22134632,0.0792021,0.0014886529,-0.21278794,-0.037546996,-0.0033891439,-0.11127649,-0.036633108,-0.06856065,0.1806905,0.045711055,0.0475684,0.16148788,0.0043157716,-0.023618793,-0.10827277,-0.15850255,0.05887852,-0.019447206,0.02241476,-0.0106586665,-0.055508886,-0.02817733,-0.117390625,0.009934096,0.03716095,0.13831219,0.056667134,-0.06752233,-0.19092374,-0.023852024,0.096275605,0.067179516,0.06396683,-0.00736795,-0.06760424,0.07714853,0.070920184,-0.29778352,0.10198322,0.0037637285,-0.034789026,-0.106622666,0.025931658,-0.03129406,0.016039012,-0.17160371,0.055742882,0.07899401,-0.055985812,-0.19002493,-0.09212145,-0.10966256,-0.041537542,-0.043820277,-0.077167764,-0.029746698,-0.017314479,0.025294388,0.11972776,0.16646838,0.054759335,0.17933232,0.011130623,0.021100948,0.03889285,-0.041814618,-0.10247336,0.14040105,-0.031003201,-0.10137635,-0.0787771,0.10667833,-0.018345397,0.19833203,0.17074956,-0.11452359,0.18698627,-0.019145934,0.042007193,-0.008088747,-0.027701888,0.006320837,-0.01594853,0.13057289,0.3023194,0.025338158,-0.04905905,-0.06163553,0.06554037,-0.14433958,0.019039508,0.020953022,-0.04838388,-0.043513436
TCGA-55-7911-01,0.05343425,0.10917458,0.1100943,-0.13642998,-0.07593429,0.061618052,0.03233347,-0.07499205,0.08931761,-0.061599813,-0.043322746,-0.1686763,0.033771288,0.13435592,-0.06819508,-0.053068288,0.118253484,0.10055471,-0.040052462,-0.11244185,0.434476,-0.060988072,0.21639156,-0.1327622,-0.037336957,-0.07610548,0.040957965,0.23083799,-0.1795495,-0.100471444,-0.013514809,0.028953759,0.004747933,-0.013714748,0.07395793,0.012357812,-0.11830289,-0.067585744,0.016830524,-0.013351011,-0.0066308295,-0.06624764,-0.024298757,-0.029074615,-0.19508795,0.012855758,-0.05017233,-0.033405043,-0.30844364,0.052066963,-0.039115995,-0.0686116,-0.06477591,-0.029346224,0.007543972,0.038160797,-0.17386933,-0.061433237,-0.06809882,0.002690892,0.058609683,-0.06295038,0.1581679,-0.07649344,-0.07738452,-0.04766299,0.051595256,0.0084682545,0.15539734,0.10241359,0.007144127,0.0974898,0.027732894,0.09098147,-0.022816552,0.010754456,0.025904186,-0.18298237,0.060458943,-0.17069104,0.04744195,0.018530864,-0.080463246,0.024000598,-0.033678822,-0.11202104,0.07033382,-0.12687989,-0.08010054,-0.09421152,0.0060322364,0.015365048,0.1170171,0.0064742877,0.055150762,-0.0055803335
TCGA-05-4396-01,0.21483493,0.089500226,0.08241756,-0.080612965,-0.15745334,0.04894129,-0.058088355,0.014074021,-0.14124572,0.01894053,-0.05608917,-0.0068175322,0.032373793,-0.007338206,-0.036739353,-0.05780346,-0.18508384,-0.1177717,0.17292523,-0.006117409,-0.16717924,-0.024015721,0.06964325,-0.14837049,0.006491393,0.07570727,0.067506485,0.025163239,0.007943443,-0.045233734,-0.18882921,0.05272727,-0.009294401,0.020731477,0.03795587,0.061103452,-0.13194057,0.025887214,0.0855577,-0.012396854,-0.16165392,0.113860935,0.17674312,0.15496787,-0.3020192,-0.08353497,0.16651268,-0.1439731,-0.07815649,-0.1468257,-0.043886643,-0.05954086,-0.22210686,-0.0050790366,-0.037366383,-0.032866504,-0.26521242,-0.057046298,0.046352495,-0.025609784,-0.12506318,-0.050938196,0.02523067,0.08884005,-0.014699735,-0.031425763,-0.09313757,-0.01821672,0.0067714145,0.16535906,0.012570057,0.07326083,0.14601131,-0.00079213054,0.08233994,-0.04887796,-0.031685974,-0.05827876,-0.10205077,0.04422049,0.11161376,0.00016362575,-0.015527825,0.14463875,0.050021484,-0.034582913,0.087222256,-0.038076334,-0.021565834,-0.1519424,-0.016350083,-0.07521078,0.049639154,0.006843887,-0.22385006,0.09109369
TCGA-75-6214-01,0.06007727,0.069246635,-0.081947796,0.15762872,0.02715525,-0.07688294,-0.13321601,0.13666795,-0.12712403,0.02259576,0.19840859,-0.014593288,0.115324885,0.10896917,-0.028331604,-0.014659029,0.022419713,-0.13685878,0.07895078,-0.24875972,0.20125477,0.124308564,0.21356319,-0.08730514,0.07245947,-0.063948974,0.020071337,0.10302025,-0.0033995938,-0.074381895,-0.1680786,0.07858664,0.03283905,-0.07344374,-0.03657535,0.06851857,-0.028519336,0.078996435,0.0044225208,0.109242044,-0.087266706,0.068252966,0.06005625,0.1141338,-0.12749521,-0.06059374,-0.009768609,-0.1355385,0.059085052,0.0073993024,0.019037394,-0.10420854,-0.12903506,-0.10661712,0.10949511,-0.011615459,-0.12846473,-0.102100186,0.123502016,-0.024688456,-0.031047443,0.08860428,0.007913251,0.110891566,-0.100668594,-0.103824615,0.096441045,-0.029773308,0.006112661,0.024540931,-0.1479153,-0.12292787,-0.041465156,0.27043325,-0.12054722,-0.058401108,0.24459851,0.04105063,0.0342004,-0.10179392,0.06094237,0.079845555,-0.067774266,-0.012847766,-0.14456725,-0.053225867,0.16133523,-0.06613317,-0.058741514,-0.15271452,-0.00091692206,0.0433098,0.047946878,0.083827466,-0.10499504,0.08612911
TCGA-62-8394-01,-0.0514807,0.07567934,-0.099290386,-0.020374896,0.047687106,-0.0600762,-0.014863733,0.14629197,0.017153572,-0.12653263,0.19758625,-0.03602555,0.08284404,0.008063197,0.01269132,-0.009316491,0.02442114,0.03378098,-0.009146626,-0.0851628,-0.047307327,-0.03108458,0.19329555,-0.1203263,0.11558281,-0.06914736,-0.005337045,-0.035577513,-0.10369565,-0.024958687,-0.021648439,-0.030739134,0.030918349,-0.07438493,-0.020699646,-0.0111821,0.045167994,0.22307415,0.10148764,0.09247328,-0.02718071,0.0695783,0.075274214,-0.28404346,0.045765623,0.0056347838,-0.043034438,0.06525353,0.36636287,-0.16187102,0.10938245,0.019859921,-0.16934453,-0.17935717,0.18203898,0.10686415,-0.028934952,-0.008723715,-0.021236733,0.012449048,0.018310603,0.08076581,-0.02114796,0.13932547,0.0061187567,0.055766705,0.053823024,-0.07706609,0.119934075,0.14941221,0.00061125105,-0.03956219,-0.07893504,0.15241125,-0.034950282,0.15391454,-0.04094816,-0.082522936,0.028269086,-0.09268474,-0.015036693,0.0009076095,-0.053093866,0.09277704,-0.15969883,-0.20926592,0.2449275,-0.11251537,0.06091913,0.076265834,0.061335895,0.017310463,0.07806216,0.020620637,-0.00024297679,-0.114828795
TCGA-44-A479-01,-0.035473038,-0.04817904,0.020753842,-0.06830588,0.13570094,-0.21706311,-0.016293067,0.054823406,-0.10009491,-0.015061079,0.07518753,0.10751761,0.08312182,0.11326393,-0.037813015,-0.13842304,-0.092562735,-0.12909772,0.15832455,0.16296524,-0.025350919,-0.100532286,-0.033035368,0.15965626,0.07425372,0.13246442,0.098534666,-0.022531906,-0.028316317,0.019236041,0.0829933,-0.104764655,0.09254131,0.26282924,0.05816119,-0.10836497,0.031760857,0.13891229,-0.11504328,-0.09601786,0.17819257,0.068554856,0.12926146,0.047929417,0.09943813,-0.046705358,-0.06700061,-0.13322109,-0.012496245,0.19218372,-0.03977787,0.08576623,0.10303431,-0.026549948,-0.080378994,0.021413239,0.07538983,-0.067188025,-0.027289359,0.034427077,0.018639732,0.019967148,0.010302569,0.08131978,0.01814837,-0.06416982,-0.0013897865,-0.06384959,0.029006306,-0.02679145,0.098430574,0.032578554,-0.230928,0.15267323,0.1433772,0.12717448,0.14054479,0.06685427,0.046411857,-0.04201857,-0.04244098,0.018342245,0.042846005,-0.10676307,0.13649407,0.035557605,0.15481046,-0.0051886206,0.06987516,-0.041272778,0.019920696,-0.306107,0.0040262886,-0.011108793,0.17379037,0.16262256
TCGA-44-7669-01,0.10784501,0.042973794,-0.05661797,-0.1259109,0.03080623,0.022110943,0.08977383,-0.08392232,0.014387748,-0.043116156,0.07235013,0.025941882,-0.06575916,0.015913747,-0.053212665,-0.081932425,0.076737456,0.046980068,0.11483546,-0.10889218,0.04122683,-0.17835885,-0.017324405,0.116773404,0.276888,0.29861528,0.08348465,0.050576013,-0.053929776,-0.055265058,0.08272447,0.13669997,0.0049522105,0.06405289,0.013749233,0.09512006,-0.18718871,0.101380795,-0.102215074,-0.037869755,0.066075966,-0.00042016702,0.107505634,0.16242875,0.047107574,0.05323108,0.03891077,-0.04630399,0.12573077,0.124498725,0.06597443,0.008598816,-0.1176005,0.13958961,0.14844427,0.24216108,0.10373417,-0.043106742,-0.03150397,0.13073395,-0.04171483,-0.12134322,-0.034571994,-0.045472115,0.071928635,-0.10053676,-0.0021778587,0.0050719595,-0.0676887,-0.10471887,0.043343756,0.20600578,-0.21761544,0.07268456,0.2631395,0.21509776,-0.014770445,-0.11488211,-0.09087176,0.04970309,0.046583332,0.051370017,0.021566108,-0.045325413,0.09080978,-0.014781461,-0.030648094,0.037055813,0.04590827,-0.1091926,0.015701553,-0.07236372,0.029143916,0.022770828,-0.04867092,0.10400003
TCGA-91-6849-01,0.0805337,-0.061885867,-0.04676084,0.015377401,-0.009676107,-0.018964743,-0.13108721,0.11500973,0.05710366,0.010860012,-0.17739822,0.035009425,0.12418225,0.00796998,-0.015880927,-0.07554387,-0.17009707,0.009146324,0.011581201,0.009119707,-0.1020136,-0.07007365,0.049766727,0.062148493,0.000738031,0.06205449,0.0345781,0.21786995,-0.042891316,-0.07639848,-0.23119308,0.08088062,0.035895705,-0.014034103,0.033792485,0.049441982,-0.06779124,-0.041075483,0.21730657,0.10557722,0.0520399,0.009728049,0.03553252,0.3003134,-0.21046709,-0.18038268,-0.064011514,-0.08365248,0.063835606,-0.048928086,-0.019581446,-0.0037523983,0.06422557,0.017001962,-0.096606664,-0.109974034,-0.15049252,-0.10648308,0.018551245,0.038022894,-0.006981199,0.004884927,0.071073964,0.1749155,-0.074462935,-0.1094015,0.12956005,-0.011518792,0.062141396,0.012893386,0.032036427,0.21083528,-0.013000637,0.24849974,0.029115357,-0.126532,0.100739636,0.019785173,-0.0027288434,-0.09274748,0.043052424,0.062363528,-0.014541672,-0.17231281,0.17722736,-0.08930063,0.08834371,-0.03131151,-0.049538158,-0.23102085,0.013343018,-0.018318623,0.106870145,-0.019579472,-0.06422206,0.18370347
TCGA-78-7161-01,0.21600012,0.049044926,0.04483164,-0.11508873,-0.12587711,0.03174428,-0.047334474,-0.15893362,0.022320304,-0.046755057,0.0334428,0.05407594,0.045450237,0.04126528,0.027504621,-0.039499834,-0.120064564,0.049046196,0.22128823,0.15584868,-0.08307572,-0.09281506,0.07618668,-0.14598447,0.0039887037,0.12797146,0.026930962,-0.040097386,0.026914738,-0.11030629,-0.1996723,-0.114966914,0.037295464,-0.026955437,0.041725613,0.12876546,-0.13389385,-0.04974073,0.020994827,-0.109457664,-0.14498174,0.06872614,0.1626846,0.1926694,0.07377749,0.024524854,0.144289,0.04005223,0.10507202,-0.24768637,-0.03767815,0.075018786,-0.21572842,-0.07592653,-0.026442206,0.038264714,-0.09288659,0.020575227,0.028150525,0.058069278,-0.010588801,0.015514532,-0.027026944,0.09857204,0.030485718,0.06330158,-0.100581475,-0.13444307,0.08686746,0.18324782,0.023181388,-0.015121407,0.02140896,-0.14645344,0.18925525,0.08969934,-0.17474015,-0.047781944,0.04372059,-0.01454652,0.0844814,-0.058799148,-0.067583025,0.23150373,-0.02268688,-0.107314184,-0.016840428,-0.052073948,0.087720245,-0.14249268,0.037697367,-0.18374334,0.034430515,0.014034143,-0.08315619,-0.033639297
