,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z057-01,0.049024064,-0.072017655,0.030010425,0.19694252,-0.040038127,-0.03179032,-0.002298905,-0.0044658096,-0.024064984,-0.074170254,-0.26168925,0.106861986,0.102912284,-0.06948106,0.013595421,0.08884439,0.062375244,0.2032262,0.1197406,-0.22896923,-0.013486667,-0.11621078,-0.067976706,-0.033327997,-0.17555968,0.0024822261,0.08707579,-0.16082262,0.08729077,-0.09577641,0.01260877,-0.11246029,0.1976718,0.0020566443,-0.09620474,0.15704474,0.25534025,0.19568914,0.083883874,-0.00081162795,0.042124588,-0.004578278,-0.003362318,-0.021913141,0.15889564,-0.064198755,0.009328519,-0.06726885,-0.013690147,-0.14854611,0.10375166,0.0024237442,-0.010036825,0.06285045,-0.16537811,-0.0070279213,-0.04664359,0.015440926,-0.0129974205,0.10099263,0.01648289,-0.03944418,0.05131797,-0.061168168,-0.13812001,0.19760911,0.062777646,-0.1402108,-0.040046763,-0.0039047385,-0.13218509,0.04681148,0.004036854,0.13194564,-0.11741482,-0.086439885,0.023706205,0.10295347,0.108351134,-0.043058977,-0.028042393,0.057794843,-0.070913315,-0.030999137,0.027690187,0.045315463,0.061555102,0.07702956,0.054858346,0.034757785,0.12540613,0.15876268,0.08243665,0.06998462,0.13859631,0.21200036
TCGA-55-6970-01,0.015653713,0.10989216,-0.08791074,0.13953103,-0.042022966,0.08303422,-0.08586284,0.029439092,-0.067938395,-0.045744292,-0.15395005,-0.15831733,-0.0070625097,-0.035022363,-0.07308277,0.2612105,0.010816945,-0.098718,0.10722492,0.0919262,0.106825694,0.07054688,-0.06496342,0.067872584,-0.00734684,0.043228276,0.0020931372,0.041128255,-0.034590904,0.015813071,0.18017238,-0.0046438435,-0.029091313,-0.057160147,0.029207097,-0.030024694,0.0279545,-0.07148754,0.052612208,0.056615543,-0.17016059,0.090271264,-0.12082694,0.21643586,-0.06349721,0.07565131,-0.08807981,-0.15767615,0.077235006,-0.021129709,0.2103159,0.23857906,0.071797945,0.15181194,0.014807585,0.074381866,0.0020635219,0.105449796,0.13337132,-0.0972686,0.071160145,-0.026547616,0.1472953,0.03729388,-0.15480462,0.07972333,0.043969344,0.081655644,0.14774984,-0.054022733,0.022021184,-0.03127181,0.011938842,-0.13879104,-0.08403808,-0.06365605,0.09010695,-0.07885752,0.21837583,0.20014185,-0.04875374,0.06555695,-0.056400895,-0.060970753,-0.12670559,-0.2357181,0.094480634,0.013291567,-0.12286413,0.0028281764,0.11492761,-0.10958996,-0.0053735324,0.13329647,-0.03502244,0.04370493
TCGA-55-7911-01,0.06183386,0.167399,-0.104132175,0.39823788,0.00865104,0.07577482,0.013664313,-0.006846298,-0.068373494,-0.09906792,-0.2511877,-0.04624715,0.114131555,-0.11823414,-0.038045086,0.09737411,-0.02646744,-0.004628458,-0.013625358,-0.0067467303,0.121053934,0.054926172,0.09135066,0.069835946,0.024543475,0.022901244,0.06467288,0.1465957,-0.14046705,-0.14356041,0.0003644266,-0.095701605,-0.06751652,0.02003193,-0.010289969,0.018935824,0.041885544,-0.06683826,0.16321829,0.006357983,-0.03232432,0.038746912,0.0079064565,0.14162947,0.09833184,0.054551154,-0.026322499,-0.17272414,0.0063720504,0.024554642,-0.05575263,-0.1415775,-0.15082037,0.18307069,0.038639583,0.013101688,0.036602493,0.08134424,0.21487033,-0.106348164,0.07487325,0.025417225,0.1081377,-0.07039415,-0.0017275085,0.076183215,0.13479061,0.07415812,0.20605205,-0.04285535,-0.007693762,-0.0852241,0.0804262,-0.02496653,0.09533589,-0.039822076,0.06718509,0.020759845,0.05540314,0.010060988,-0.023160296,0.004210094,-0.09527578,0.17706758,0.025231449,0.10055251,0.10916084,0.09212488,-0.049312744,0.053915553,0.054296847,-0.009048142,0.12249493,-0.08599253,-0.0047367043,0.28764516
TCGA-05-4396-01,0.03936134,-0.0049948376,-0.056431115,0.15015447,-0.032380387,0.0665663,-0.11011883,0.06737328,0.11177029,-0.016208636,0.014306459,-0.101292856,-0.117505364,-0.08331142,0.017657124,0.066773795,-0.067839585,-0.025279643,0.067718774,-0.014428998,0.077690676,0.13886848,-0.119942054,0.1420163,-0.068268046,0.022668958,-0.046924397,-0.17126538,-0.16066757,0.03731872,-0.23897023,-0.033725537,-0.047561362,-0.050262008,0.15996522,-0.060139522,-0.17583492,-0.16152434,-0.1078083,0.057011917,0.10974392,-0.053654805,-0.1347827,0.0652326,-0.13092628,0.15257156,-0.13436046,-0.1946074,0.15106338,0.04293528,0.019325512,-0.08192191,-0.052295364,-0.0050718565,-0.17243434,0.13587992,0.02625832,0.018150866,-0.004457054,-0.05934564,0.15478164,0.119662546,0.0019469341,0.085851975,0.12364375,-0.14343068,-0.05873027,0.07991662,-0.1320861,-0.075236365,-0.04987518,0.072802745,-0.22383232,0.059569996,0.09132554,0.026427649,-0.12195426,-0.11874446,0.114940114,0.12592351,-0.04935771,0.0766135,-0.15317641,0.2230516,-0.11507538,0.046330042,0.09385621,-0.07152281,-0.028027788,0.05225441,-0.06537917,-0.030712245,-0.08387411,0.037537675,-0.055861916,0.09384892
TCGA-75-6214-01,0.11562088,-0.036848497,-0.09210018,0.2695014,-0.06537544,0.06304098,0.021167787,0.10688879,0.24974072,-0.029703202,-0.2253669,-0.09703779,0.011371816,-0.164783,-0.03792869,-0.0015254695,-0.017143235,-0.028538348,0.0822028,-0.0043751122,-0.05742322,0.013143907,0.07315242,0.009053171,0.011090617,0.056506358,-0.021817936,0.073975705,-0.14484406,0.05943953,0.15962686,-0.109050386,-0.18081361,-0.013992338,-0.1080614,-0.027641831,-0.08960327,-0.09052785,-0.028791001,0.12245908,0.009511738,0.023183417,-0.039019506,-0.14200544,-0.15463668,0.051875178,-0.08807379,-0.03595343,0.058879197,0.09346636,0.08242451,-0.13577767,0.16147263,-0.09132303,-0.10814204,0.035534922,-0.069858186,0.12725107,0.030355975,0.101896465,0.14683692,-0.09346082,0.017875211,-0.0023592135,0.008829817,-0.14396042,0.13345143,0.09360155,-0.0318071,-0.033044547,0.052383974,-0.1380921,-0.023850681,0.11767418,0.2349584,-0.09168724,-0.023627937,-0.00029883283,0.073631816,-0.01673149,-0.06536535,0.009092267,-0.098551646,0.29343086,0.14839374,-0.14079146,0.08280681,0.014060879,0.08531807,0.06876767,-0.055222023,0.005194892,0.17870554,0.010090783,-0.061800856,0.07197928
TCGA-62-8394-01,0.018094482,-0.076728515,0.042503376,-0.043138452,-0.0007103682,0.10545497,-0.10170358,0.05079475,0.063183546,-0.02669054,0.05420377,-0.02544565,-0.112139404,0.09415378,-0.062424786,0.013665377,-0.028771311,0.023076393,-0.07536466,-0.0032191575,0.110904776,0.1572495,-0.09595284,-0.018931417,0.002443049,0.050070986,-0.12343925,-0.18647563,-0.1443466,-0.037558235,0.15096685,-0.11322036,-0.06976896,0.09431319,-0.08820498,-0.11103992,-0.12082795,0.14467847,-0.15586446,0.055355698,0.15711127,0.11582219,-0.0019396992,-0.13184778,-0.0127829835,-0.05959294,-0.107272334,0.015531321,0.10219034,-0.134669,0.19153151,-0.025154572,-0.015563166,0.12932679,-0.110551804,0.016739305,0.042726878,0.17908505,-0.19266471,0.0974193,-0.047528546,0.036868215,-0.026773943,0.041645564,-0.12522139,0.024269221,0.03103155,0.11414664,0.27301547,-0.09010656,-0.19143838,0.012314454,-0.020172857,-0.13878185,0.0042391927,-0.15618706,-0.0049527786,0.06917665,0.08121231,0.14034955,0.01058,0.053837694,-0.06842271,0.05070765,0.12919185,-0.022607004,0.12532426,0.088948965,-0.007154006,0.117967464,0.10928918,0.10466669,-0.2336377,0.0761503,-0.14670981,-0.15434326
TCGA-44-A479-01,0.15333913,0.010367606,-0.07514089,-0.05559449,-0.06954174,0.07802081,-0.0065700524,0.12774582,0.053979345,-0.10190633,0.074174024,0.040082786,-0.13824964,0.14280033,-0.026956376,0.05031112,-0.133207,-0.121403486,0.015545824,-0.058119968,-0.015109655,0.01263146,0.017495396,-0.03599693,0.2107109,0.03710768,-0.00142829,0.3075776,-0.12669367,0.021936728,0.2242884,-0.02185243,-0.15064646,0.027169984,0.012565385,-0.062863894,0.026635036,-0.13205361,-0.08674743,0.08147432,-0.16327396,-0.0035258872,-0.07283134,0.10003264,0.063220315,0.09641619,-0.07096429,-0.005456933,0.005723454,-0.09256764,0.09605144,-0.045828696,0.10897998,0.051138762,0.312527,0.0633143,0.032629058,0.1368496,-0.02339628,-0.025363926,-0.015560497,0.03544287,0.10183682,0.11582761,0.08192432,0.060058694,-0.13110566,0.05225193,0.13511331,-0.08827422,-0.015298167,0.03276878,0.084319666,0.020991782,-0.13836564,-0.12940304,-0.138379,-0.05163597,0.09718252,-0.04544595,-0.088443734,0.055868044,-0.050325546,-0.112444945,-0.11222858,-0.21292111,0.009555735,-0.029067436,-0.1547578,0.07964602,0.12624362,-0.06728752,0.13876416,-0.06350098,-0.088179864,0.16633373
TCGA-44-7669-01,0.03726668,0.07084368,-0.07557451,0.23104607,-0.014679597,0.021179762,-0.2610435,0.05711624,0.0042642155,-0.064833924,-0.038331114,-0.11129474,0.23019318,-0.023149822,0.00040947538,0.19642189,-0.0618412,-0.03160799,0.09915614,0.020787362,0.1565327,0.041493304,-0.10076887,0.06615281,-0.14849229,0.019572021,0.037265833,-0.055416264,-0.07964496,-0.10558855,-0.00034618602,0.012825669,-0.001015328,-0.15204315,0.0017064551,-0.009626664,0.08565597,0.01862397,-0.004495408,0.02179324,0.050819356,-0.100840695,-0.00400432,0.17605521,0.019785779,0.057074554,-0.045645166,-0.15442947,0.113451175,-0.115256496,-0.10639325,-0.1204144,-0.049213555,0.105217926,-0.040490393,0.06028324,0.066901565,0.038195763,-0.014427415,-0.17688142,0.10610299,0.29991853,-0.079482935,0.18944871,-0.11979312,-0.1318314,-0.1886995,-0.02715965,0.03995099,-0.0308454,-0.052396916,-0.01505768,-0.1583573,-0.020524558,-0.14471643,-0.091999866,-0.06974533,-0.040235598,0.09746204,0.05364357,-0.02906242,0.12069846,-0.07086358,-0.10706898,-0.18873999,-0.041772835,0.10253857,0.1673125,-0.08448777,0.03713146,0.08504661,-0.048541255,-0.06186461,-0.029018873,-0.050491232,0.12276105
TCGA-91-6849-01,-0.024834005,0.18240649,-0.07043519,-0.024752654,-0.012890783,0.0062704054,0.0013689765,-0.02498164,0.04029937,-0.07547427,0.07509422,-0.14665963,-0.2668885,-0.031544365,-0.004888057,0.18323016,-0.10218638,0.13493487,-0.0010659936,0.06768232,0.033030637,0.124997534,-0.093527235,0.20913413,0.059543207,0.06056017,-0.041378878,0.0051490273,-0.06929279,0.08214823,-0.11148374,-0.02574864,-0.07546641,0.05994551,0.0402597,-0.05211518,-0.18057871,-0.14260694,0.003071617,0.070026055,0.107733205,0.02932098,-0.094473794,0.07527991,-0.076334745,0.20984532,-0.039834097,-0.16934027,0.0827268,0.105728805,0.0697019,-0.2171076,0.09028719,0.059359856,-0.0862496,0.18897763,0.053059697,-0.098276295,0.026730554,0.050112266,0.1333176,0.18880847,0.06198931,-0.044822756,0.11543613,0.00031702014,-0.020012252,0.04909647,-0.045305315,-0.05630565,0.08143957,0.1373175,-0.23276782,-0.059080116,0.008232533,0.08959587,0.04563602,-0.15835448,-0.056642048,0.07053166,0.016287101,0.05379841,-0.01512512,0.109890305,-0.071370065,0.12385603,-0.009267353,-0.11093864,-0.00049374666,0.013566415,-0.180232,-0.053475454,-0.16684552,0.1831258,-0.09672794,-0.049021147
TCGA-78-7161-01,0.055175092,0.044676807,-0.14130248,0.10406257,-0.11978229,0.124725156,-0.020773591,0.058565054,0.08198937,-0.0082173925,-0.039649032,-0.108330585,0.0776067,0.022315929,-0.05170167,0.022694869,-0.0758261,-0.06395408,0.025881393,0.051051922,0.1749565,0.074770205,-0.007103307,0.1102705,-0.13059463,0.065799296,-0.062434062,-0.028261445,0.116544425,-0.14441247,0.07598023,0.06026956,-0.006963408,-0.17964286,0.061122123,-0.080585316,0.00631008,-0.028243521,0.08614436,0.0870759,-0.24282725,0.14402509,-0.08937183,0.19525936,-0.098939545,0.2967343,-0.07261561,-0.1573588,0.01555028,0.02265189,-0.0045579965,0.16620843,-0.13225839,0.11972387,-0.06965257,0.14852205,0.10958817,0.07730393,0.08291063,-0.049673434,0.026431639,-0.054594655,0.15380232,0.00043640085,0.002548876,0.12042171,-0.15519978,0.07975429,0.0578933,-0.06548059,0.04111636,0.09708633,0.018909093,0.058171764,-0.042482633,-0.08712775,0.021492347,-0.12947036,0.09927856,0.24225688,-0.021296512,0.08907415,-0.09276299,-0.05345322,-0.12218754,-0.10414814,-0.06056156,0.0816765,-0.11377864,0.0046291966,0.114962935,-0.054454785,-0.16981159,0.17396823,-0.060755197,-0.068785824
