,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.05171244,0.14033586,0.07060537,-0.0725403,-0.028813707,-0.06560494,-0.23548152,0.09562538,0.0027690043,0.1338835,-0.17245808,0.014429375,-0.119331785,0.20013957,-0.030129664,-0.1383863,-0.21817583,-0.008537683,-0.08320727,-0.0035811313,-0.3019615,-0.08815251,0.063477226,0.066403486,0.041544415,-0.09025567,0.009440939,0.024186833,-0.08120781,-0.031392414,-0.142491,0.046299327,-0.10403055,0.122437865,-0.3134581,0.07303592,-0.049464155,0.028160049,-0.025637517,0.01858852,-0.10500555,0.04604752,0.012524953,-0.029491708,0.065752424,-0.014304144,-0.17449476,-0.033285435,0.04584817,-0.03366241,0.058602042,-0.18287538,-0.12185063,0.059436444,-0.06186623,-0.05556149,0.15543553,0.063232414,0.0558733,-0.15621765,-0.056070257,-0.06417647,0.01926534,-0.045142297,0.0933807,0.0073433924,-0.070964515,0.030374182,0.10178036,-0.067490414,0.078562915,0.13301861,-0.0371668,-0.056576576,-0.18454427,-0.022796195,0.05657162,-0.092294805,-0.23632723,0.0048549157,0.095087916,-0.046452448,0.1741243,0.045242168,-0.019001532,0.12654606,-0.06300413,0.109640926,-0.07549727,-0.0008344101,-0.07459852,-0.028623624,0.06312315,0.04935733,-0.002576628,-0.058899958
TCGA-55-8301-01,-0.013456053,-0.17468078,-0.049294543,0.04594522,-0.050456326,-0.03171303,0.050096676,-0.03648665,0.029874718,-0.006225947,0.028781751,-0.079363,-0.0391954,0.100913316,-0.017271446,-0.016739475,-0.19596735,-0.15496022,-0.025685662,0.060056385,0.2095056,0.0115993405,0.20142296,-0.040483207,-0.061554607,0.042788338,0.15308318,0.052071802,-0.04966398,-0.1217428,0.07802428,-0.17808984,-0.056441933,-0.08516521,0.106943406,0.13593282,0.03648046,-0.06296163,0.033730906,-0.11668392,0.16881327,-0.008631871,0.045873977,-0.020723237,-0.15971377,-0.04475275,0.11020768,-0.096743,0.08060162,0.029825814,-0.13576904,0.008026396,-0.014816807,-0.10800245,0.062364787,0.19086385,-0.020321736,-0.022012249,-0.12646295,0.10987956,-0.04448444,-0.033871144,-0.12220367,-0.11574849,0.02558632,0.11270868,0.010304989,0.1622399,0.006076246,-0.12295499,-0.025484169,0.07222321,-0.07999655,0.060983974,0.29767892,-0.0058558756,0.17496063,0.092029504,0.022213101,-0.055820093,0.20862035,-0.12146604,-0.23736696,0.01959702,0.15262708,0.003906923,0.08036453,-0.018248746,0.24210615,0.028350554,0.018391073,-0.023775734,0.061847657,-0.0081533445,-0.05587177,0.059194677
TCGA-55-8619-01,0.15875404,0.086528495,0.17144418,-0.12665448,-0.04191219,-0.15851438,0.030405993,0.09626248,0.11084464,0.018254062,-0.03595527,0.028537342,-0.06761775,-0.20421189,0.007590648,0.032411136,-0.11524494,0.025850175,-0.03278762,0.12593473,-0.044870123,-0.058044095,0.1054374,-0.16850726,-0.019951109,0.099536,0.053428788,0.05523095,-0.041966863,0.00036147024,0.17614144,0.084617384,-0.020769676,-0.002026457,0.00938898,0.169721,0.040445838,0.030464182,0.044735298,0.08418096,-0.07263651,-0.038615756,0.08984982,-0.013161864,0.12337269,0.095769055,-0.055162955,-0.0019831036,-0.011912454,0.020114807,0.03548104,-0.018762007,0.10078426,0.15264852,-0.051014055,-0.16027808,0.07921374,0.17360403,-0.10124694,0.1480425,-0.06122092,-0.00773014,0.25134474,0.0013713634,-0.039905142,-0.058937475,-0.062833555,0.007664117,0.049888726,-0.086639196,0.0017537454,0.029742774,-0.14617908,-0.08469463,0.019711737,-0.04463303,0.2309754,-0.12411474,-0.047407847,-0.38186315,0.2144091,-0.05358044,0.0053566312,0.033957683,-0.045511525,-0.002027764,0.044086684,0.10005536,0.05470246,0.014733801,-0.08817621,0.012417455,0.046935398,0.009063947,0.24717641,-0.039702002
TCGA-05-4382-01,0.20260347,0.023864513,-0.015503628,-0.016848482,-0.1333561,0.10106206,-0.0028328695,-0.37561908,0.19897747,0.06259025,-0.09512501,-0.04012155,-0.05963314,0.03591742,0.076401114,0.0072694933,-0.01782372,0.09033857,-0.097830266,0.11801021,-0.14015019,0.06296948,-0.23239532,0.18073061,0.016815355,0.030250093,-0.0082585,-0.097566746,-0.14460793,-0.01871595,-0.08565531,-0.100833766,-0.0427443,-0.044427086,0.034312192,0.075497195,-0.070335455,-0.12358613,0.12266267,-0.16899757,-0.0928608,0.029590763,0.009495829,0.09400191,-0.020396706,-0.024562731,-0.025122913,-0.056183092,0.061905146,-0.12770158,0.058786307,0.060677253,0.1329667,-0.2478626,0.07228851,-0.0033726764,0.06695488,0.034760874,0.096449874,0.06636786,-0.13062485,-0.1565536,-0.1869995,-0.005208063,-0.028232267,0.071332015,-0.020269796,0.05186888,0.01637051,0.060898244,0.12543517,-0.08450934,-0.069813795,-0.119704425,-0.075496085,0.02115677,-0.12072075,0.16318633,0.10637768,0.12541841,-0.012075621,0.051434938,0.03411266,-0.06401493,0.020617291,-0.021770267,-0.104723714,-0.06563774,-0.028466526,0.07208619,-0.07459688,-0.11330733,0.114857204,0.03383153,-0.17708638,0.054284092
TCGA-86-7713-01,0.15024316,0.12235338,0.025120135,0.023141935,0.0154854115,-0.061880685,0.04985244,-0.14786267,0.10245121,0.034376517,0.05701916,-0.02893927,-0.016984828,0.061853044,-0.08366006,-0.084876716,-0.09729909,-0.091542035,-0.06941526,-0.027287794,-0.041235324,0.043913867,-0.06446703,0.06945974,-0.061875064,0.04339692,0.019985529,-0.054175258,0.051174685,-0.27986404,0.17956646,-0.12318192,-0.0040416503,-0.06372616,0.014767802,-0.01916611,-0.041821033,0.020882772,0.052380938,-0.03558651,0.008507426,0.1040094,0.008173932,-0.016462252,-0.22073355,-0.21860974,0.22531453,0.069206394,-0.04481546,0.008780892,-0.009191225,-0.19197722,-0.050797783,-0.14640889,0.030164864,0.14549728,0.07507718,-0.03443873,0.06934075,0.11191818,-0.004704915,0.07744758,0.00026523552,-0.012666896,-0.009439848,0.22383551,0.068163194,0.22478865,-0.07550685,0.031441722,-0.03184159,-0.13582633,0.021473244,0.038997404,0.05956294,-0.042013433,0.16485974,0.061874755,0.03947246,-0.19905226,0.013083412,-0.045957573,-0.2008677,0.11435893,-0.042107597,-0.052660447,-0.19935821,0.07495844,0.1740696,0.01621461,0.042450447,0.015290466,-0.0557817,-0.12599227,-0.20269234,-0.16266422
TCGA-44-2659-01,0.090636045,0.033474244,0.04534414,-0.04392917,-0.062391836,-0.14638539,-0.0843809,-0.013748759,-0.13986067,0.15810314,-0.09269617,-0.1492815,-0.115796946,0.14215462,0.096051976,-0.20876126,-0.049582947,-0.12797646,0.084870204,0.10189061,-0.026803948,-0.14132369,0.011197156,0.09629232,-0.051348306,-0.1524351,-0.10867244,-0.07105483,-0.006058636,-0.0886616,-0.05089514,-0.0463365,-0.044994093,-0.07145855,-0.11809047,0.041584037,0.049106292,-0.051850438,-0.040757697,-0.026196636,-0.023041476,-0.10981665,0.09022088,0.12089785,-0.1252582,0.27670282,0.038902216,-0.08750703,-0.118920945,-0.056409884,0.053807884,-0.23777619,-0.15708135,-0.07442264,-0.088962644,0.010570297,0.1716281,0.04552053,0.11078915,-0.21168648,-0.010720958,-0.00583788,0.030675152,-0.038278762,-0.08355986,0.11907731,0.0044285897,-0.0011991995,0.026689611,-0.058908317,0.10493515,-0.11109545,-0.031242734,-0.050308835,-0.18961334,0.1422589,-0.053246826,0.03565104,-0.1150608,-0.06118961,-0.10190141,-0.16230127,-0.042869605,-0.065129,-0.10907855,-0.084996015,0.035122164,-0.04952864,0.09704559,0.07726972,-0.13155615,-0.04375316,0.061972566,-0.15604901,-0.19099566,-0.052169446
TCGA-55-8096-01,0.13158344,-0.14790131,0.0486634,0.010262427,-0.090842076,-0.08904607,0.0833105,-0.15924153,-0.053352397,0.018241592,0.10194501,0.111946024,-0.050645042,-0.025693769,0.027185656,-0.024274379,0.171269,-0.091854416,0.065342695,-0.09326536,-0.014510186,0.121872716,0.021426847,-0.00304618,0.104572706,-0.02119446,-0.12826762,-0.1442633,0.08104524,-0.19046931,0.28653783,-0.1764331,0.021962496,-0.08906542,-0.06015825,0.04357671,0.16634753,0.0019578477,0.13855314,0.030835297,-0.048855845,-0.16116397,0.07988005,-0.0755092,-0.1631744,-0.050042126,0.15730354,-0.10318239,0.050941925,0.03902864,-0.10096433,0.021927342,0.12054092,0.01623247,0.104012534,0.07216885,-0.113198,0.034763858,0.15022305,0.05152226,-0.016899595,-0.039925482,-0.07114885,-0.23469049,-0.09259561,0.24111496,-0.094368815,-0.00997752,0.08700074,-0.07543727,0.072134726,-0.113213934,-0.06218049,-0.119807735,-0.0014393822,0.011150674,-0.089553855,-0.017345311,0.0038604548,-0.077639826,-0.13517511,0.02372846,-0.106390394,0.124344625,-0.07280289,-0.07266554,0.022613816,-0.0063545443,0.002428351,0.007993754,-0.0046466924,-0.024977576,-0.010374249,-0.09910561,-0.27670866,-0.104570955
TCGA-91-8497-01,0.18681002,-0.00027207637,0.17577782,0.0028551787,0.09527979,-0.16615641,0.0089723235,0.0071340255,-0.0258938,0.09908919,-0.038164154,-0.034915723,-0.08895035,-0.14193714,-0.010902829,-0.018797444,0.034380417,0.05520149,0.022768779,-0.037688684,-0.15718363,-0.089816235,-0.063922405,-0.07070178,0.11910314,-0.16586845,-0.02352913,0.13654792,-0.011339669,-0.13921887,0.16386393,0.07059711,-0.050996933,-0.0006297759,-0.035895552,0.23317777,-0.01593329,0.048564877,-0.09862615,0.008384518,-0.07956686,-0.08607407,-0.0072698058,0.0044836267,-0.08649019,-0.11393137,0.029112538,0.08614743,-0.0438437,0.05287963,-0.038190935,-0.11222819,0.106557034,0.13908345,-0.16009636,-0.14636958,0.04738881,0.099863835,-0.113850504,0.094779015,-0.054975037,0.070847824,0.18390642,-0.073922336,-0.10016292,0.007651136,-0.21119446,-0.088827446,0.055026565,0.12321854,-0.004934946,-0.10781576,-0.117671825,0.06703323,-0.0002750166,0.0035710814,0.20234495,-0.05882027,-0.009660959,-0.305814,0.24461888,-0.012200164,-0.07292361,0.08280131,-0.08780435,-0.0031589877,-0.13626929,0.20687093,0.03922448,-0.020195523,-0.028093344,0.06467311,-0.037169658,-0.05381567,-0.033297144,-0.04262949
TCGA-05-4395-01,0.09613528,-0.058065213,-0.09792857,-0.11279656,-0.13857692,-0.014612363,-0.06979177,0.053079367,0.05960909,0.09473978,-0.06585905,0.060672436,-0.0074095097,0.04631474,0.101078115,0.030416956,-0.01013512,0.0019874035,-0.19484653,0.02454082,-0.10277416,0.13306661,0.04049213,0.083898015,-0.033053316,0.2656495,-0.03881941,-0.12944074,-0.17586975,0.023386616,-0.009027173,-0.11389996,-0.1446424,-0.073504,0.120556675,-0.018098272,0.10353056,-0.038605303,0.17643543,-0.05735899,-0.052962318,-0.14890166,0.031111846,0.1223671,0.122402,0.0806071,0.097044304,0.006801674,0.021260738,-0.15757409,0.02732772,0.11431641,-0.009895324,-0.10455242,0.058323827,0.15946193,-0.14694892,0.00853305,0.18649095,-0.0022290312,-0.15282305,-0.09618683,-0.0886842,-0.017157333,-0.03456088,0.052644443,0.025921023,0.22941625,0.022015722,-0.042351518,0.07512502,-0.027574154,-0.07813152,-0.08242484,0.07119452,0.108151756,-0.083597444,0.05713603,0.18885125,0.18767233,-0.23312742,0.010223582,0.17316762,-0.08711346,0.04249267,-0.07769746,-0.07126198,-0.047037758,-0.10683112,0.02033069,-0.111104116,-0.15204236,0.12196064,-0.03591794,-0.016237129,0.102569304
TCGA-L4-A4E6-01,-0.16450182,0.20152414,0.03479736,-0.0051823123,-0.06465441,-0.13914289,0.0040227943,0.0138990665,0.067341425,0.008934346,0.24004953,0.042513028,-0.045742728,0.18673152,0.049529508,0.016202336,-0.115209475,-0.05911767,-0.027735325,0.05271308,-0.04925185,-0.097041085,-0.025122743,0.09107285,-0.09852948,-0.009876946,0.15938395,-0.018308794,-0.035107993,0.121402174,0.058646273,0.03082977,-0.1633335,-0.026396714,-0.06457388,-0.18653445,0.027591676,0.014450122,-0.018087115,0.13045329,-0.033415306,-0.094044894,0.008914129,-0.019223081,-0.05790941,-0.26373667,0.2903728,-0.14600854,-0.028138854,-0.06757249,-0.032824185,-0.10771168,-0.022407824,0.1358885,0.07134483,0.18448655,-0.14679153,-0.00013015926,0.033046566,-0.13920233,-0.068655424,-0.009404063,-0.08496197,0.04054669,0.0047128894,-0.0014591508,0.042773142,0.1619628,0.073951505,-0.21039362,0.049187947,-0.035050865,0.055483345,-0.08345265,0.10755109,0.12239397,0.068490766,-0.06355024,0.07807919,0.13391927,0.00913432,-0.16179134,-0.11321133,-0.08940199,-0.03793464,-0.10370705,-0.11461944,-0.025364708,0.08948701,0.05080153,-0.066342235,-0.021795519,0.11661744,-0.05995548,-0.04269735,-0.20702547
