Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z054-01,11.897859,1.5778993,3.0879118,-0.59137535,10.267511,7.2488713,7.920328,5.1237,9.80376,4.737957,2.315137,9.120542,8.090474,-1.5791551,0.37301123,5.214701,8.337237,-4.198453,2.1377459,5.734544,3.2169235,-1.0784853,-0.1645994,7.2704434,8.683658,7.4147997,-2.0604818,8.791589,1.1213057,7.390311,4.192132,6.1411304
TCGA-55-8301-01,12.1265745,2.2612891,3.9688947,-0.6036478,11.054139,5.9364834,7.4270163,5.6090226,9.964679,4.215736,2.5802896,8.448958,7.8868456,-1.611819,-0.027309619,4.911728,7.878036,-1.130241,1.9764582,5.4122057,2.471819,-1.2449483,-0.27548334,7.2147627,8.303938,7.1696796,-1.6449215,8.3206415,1.5935454,7.27884,4.9186354,6.3623414
TCGA-55-8619-01,12.395325,3.0230713,4.4848967,-1.1904304,11.070651,5.967995,7.601491,5.7161875,9.748912,3.7512338,3.0366666,8.475584,7.809411,-1.6557846,-0.46781284,5.264644,8.2422085,-1.2497344,1.9580712,4.940885,2.17664,-1.6257106,-0.34596255,7.048109,8.419343,6.962779,-1.6361511,8.33303,1.1998327,6.9793067,5.458081,6.4723444
TCGA-05-4382-01,11.538187,2.846282,4.9525027,-0.21669863,10.414,5.2553024,6.9592166,6.0085244,8.94793,4.4129686,2.3942533,8.025132,7.056467,-1.097944,0.23354161,4.597484,8.470655,-1.1373945,1.2384089,5.661937,2.485903,-1.1426158,-0.5772273,7.118208,8.410343,8.320709,-1.8725388,8.583202,1.3385396,6.587501,5.1682215,6.29329
TCGA-86-7713-01,11.794382,2.1718318,3.9371185,0.062045332,10.969468,5.6815753,7.4545975,5.712628,9.680504,4.7405653,2.108993,8.550097,7.5349765,-1.3565887,0.46920002,4.6033196,7.654831,-0.7656466,2.0374506,5.807839,2.6564505,-0.93623763,-0.11312843,7.105406,8.066462,7.878945,-1.619103,8.26556,1.6944482,7.525114,4.5385256,6.2099724
TCGA-44-2659-01,11.6059885,2.2459393,4.193903,-0.046528317,10.74726,5.8668027,7.1185617,5.7592216,9.612863,4.6754756,2.3570168,8.419433,7.43049,-1.1993428,0.4697115,4.644553,7.9857244,-1.1409906,1.6583717,5.709535,2.6887364,-1.0024805,-0.31271493,7.260056,8.282172,7.819849,-1.8072798,8.516729,1.6550984,7.2096953,4.6342344,6.171214
TCGA-55-8096-01,11.520465,1.7429926,4.034895,0.12953334,10.750339,5.5800996,7.01345,5.6336436,9.817197,4.6654167,2.2291212,8.463471,7.4751263,-1.0953392,0.61417073,4.4173803,8.034764,-0.9416119,1.5173316,5.9586415,2.6843457,-1.0563148,-0.06308641,7.2110314,8.192578,7.696472,-1.7519299,8.587322,1.5360708,7.264705,4.297642,5.898486
TCGA-91-8497-01,12.331157,2.779352,4.2116942,-0.9230238,11.13496,5.9950094,7.789453,5.6441717,9.818097,3.8925216,2.8527274,8.66483,7.8159766,-1.6524711,-0.27029353,5.179999,8.115319,-1.0714772,2.1511655,5.0512915,2.3234947,-1.6044589,-0.17498554,6.9753904,8.266078,7.075949,-1.5686638,8.322499,1.239035,7.059975,5.132099,6.343882
TCGA-05-4395-01,11.483429,2.7771266,4.9457917,-0.19108434,10.4605255,5.332055,6.8321753,6.0174274,9.00251,4.4947944,2.4913547,8.081827,7.0966344,-1.0725156,0.3249572,4.5607224,8.481527,-1.1722792,1.1859648,5.638032,2.565384,-1.0871006,-0.52535933,7.187934,8.525219,8.257835,-1.945385,8.686205,1.3207175,6.66128,5.1236253,6.1988273
TCGA-L4-A4E6-01,11.683576,2.6921911,4.648242,-0.07165475,10.816683,5.4570684,7.399442,5.94251,9.1822605,4.483303,2.3722792,8.531733,7.217266,-1.0776362,0.43870354,4.610082,8.238992,-0.7507889,1.7245979,5.6255713,2.5687604,-1.338454,-0.12214135,6.95137,8.127374,8.135495,-1.7882326,8.492201,1.2311244,6.9389405,4.7461705,6.0576973
TCGA-55-8513-01,12.404949,3.052301,4.556102,-1.2442533,11.082141,5.968367,7.5348573,5.7522674,9.713415,3.7228045,3.081691,8.450567,7.819653,-1.6271161,-0.48311695,5.245223,8.308075,-1.2726843,1.9175644,4.94099,2.1602418,-1.6707325,-0.38458762,7.060514,8.418277,6.978651,-1.6678773,8.318332,1.1887631,6.951093,5.503705,6.4672265
TCGA-55-6980-01,11.848895,2.9053102,4.6321454,-0.77058643,10.7650175,5.840367,7.417992,5.7267604,9.454541,4.175621,2.7790077,8.451452,7.5032167,-1.3943744,-0.17125951,5.0688577,8.5469475,-1.5616269,1.5043893,5.212229,2.4897296,-1.3922322,-0.4660381,7.0881734,8.587167,7.531834,-1.8585472,8.645668,1.1622517,6.7016215,5.3369803,6.329258
TCGA-62-A46R-01,11.595904,2.914233,4.9615717,-0.41347528,10.534808,5.5112176,6.979213,5.9977517,9.043124,4.398365,2.6327574,8.159641,7.178188,-1.1598704,0.16981977,4.7047853,8.570239,-1.3532414,1.2598059,5.4826174,2.5496058,-1.20261,-0.57128394,7.1899033,8.5514345,8.082917,-1.9556977,8.655644,1.2616996,6.578825,5.257247,6.2592454
TCGA-J2-8194-01,12.233769,2.8919587,4.3799505,-1.0327739,11.119078,5.8874493,7.5588274,5.604543,9.83901,3.8969896,2.9048016,8.47135,7.8175297,-1.6992886,-0.45464605,5.2451534,8.1881275,-1.1936271,1.8316993,5.015917,2.292523,-1.453453,-0.35166436,7.0880513,8.524284,6.9796357,-1.6478539,8.436087,1.2816367,6.9973226,5.421099,6.4903407
TCGA-55-8087-01,12.375969,2.6829197,4.1801357,-0.92568535,11.034317,5.9577007,7.6262136,5.6708155,9.851748,3.8953898,2.827912,8.455554,7.8159204,-1.6968051,-0.2554355,5.1519847,7.9545455,-1.1317046,2.126323,5.0983653,2.2608712,-1.4388372,-0.23014015,7.0950007,8.335746,6.982402,-1.5491704,8.300248,1.364439,7.169264,5.1349344,6.4373226
TCGA-93-A4JO-01,12.121148,2.6253355,3.9736087,-0.64774835,11.047628,5.930093,7.7838755,5.434102,9.9559,4.05486,2.6789274,8.716566,7.705282,-1.680132,-0.1597332,5.260748,7.967766,-1.0780808,2.0620806,5.0776234,2.4469836,-1.2982868,-0.060214885,6.9516377,8.437184,7.06365,-1.5059232,8.569614,1.2617873,7.1402445,4.9239917,6.308419
TCGA-44-A47G-01,12.257798,2.840008,4.2663417,-0.8625493,11.058709,5.961734,7.8179884,5.6359067,9.762297,3.8879476,2.8192565,8.691222,7.695903,-1.5608633,-0.23193738,5.2001743,8.179147,-1.0702503,2.0993714,5.0530405,2.3088639,-1.6254126,-0.16098264,6.9083476,8.233231,7.1749687,-1.563888,8.371902,1.1838974,6.9755197,5.098163,6.315194
TCGA-55-1595-01,11.467276,2.3472095,4.550029,-0.0007151655,10.736112,5.6439996,6.8985996,5.896168,9.288015,4.6942935,2.4672015,8.342763,7.336919,-1.1387501,0.5804843,4.5230165,8.232527,-1.2883487,1.4371291,5.6646957,2.8195164,-1.0231241,-0.26033252,7.3180118,8.521527,7.9481716,-2.026486,8.758534,1.3940588,6.890069,4.674904,6.0386586
TCGA-17-Z020-01,11.879214,1.5408221,2.9882925,-0.61662656,10.184334,7.285049,8.03591,5.1571755,9.839826,4.79057,2.2027314,9.149683,8.027448,-1.5249016,0.29812452,5.2287173,8.303981,-4.168574,2.1940315,5.680272,3.2111492,-1.1411165,-0.2089889,7.2366657,8.6545925,7.3657603,-2.0249708,8.77074,1.157713,7.4393663,4.1638746,6.116019
TCGA-75-6205-01,11.555529,2.4741077,4.743303,-0.10397451,10.532925,5.613672,6.8428025,6.0384016,9.3287,4.5798645,2.6174438,8.310297,7.155823,-0.94066817,0.5633226,4.4843926,8.3113785,-0.7565036,1.3887966,5.7032647,2.520484,-1.156959,-0.2527457,7.251675,8.323698,7.9705157,-1.8373004,8.628452,1.4014555,7.1006494,4.7023525,5.9521832
TCGA-78-7540-01,12.163013,3.168756,4.8410077,-1.1589358,10.83733,5.9121,7.385556,5.876365,9.413012,3.858859,3.07684,8.410377,7.5905113,-1.4027067,-0.3470764,5.1369987,8.61256,-1.4805464,1.6457801,5.034595,2.2440538,-1.6665995,-0.5170605,7.0625362,8.471763,7.366544,-1.8238846,8.448279,1.0890099,6.680673,5.5605445,6.3830423
TCGA-L9-A8F4-01,11.53268,1.9263568,4.115938,0.23713703,10.859459,5.5253882,7.099722,5.702646,9.720877,4.7335844,2.2436063,8.539314,7.385234,-1.1327477,0.65910536,4.414413,7.9352307,-0.59724516,1.6579114,5.880963,2.7002168,-1.0168686,0.033942495,7.164581,8.168226,7.793305,-1.6922019,8.564523,1.5170076,7.343874,4.292346,5.887406
TCGA-75-7025-01,11.564587,2.768862,5.007576,-0.32903704,10.639876,5.647126,6.9635143,6.115814,9.13371,4.484862,2.7107427,8.477052,7.2379365,-0.78882694,0.45801112,4.532391,8.651977,-0.9963459,1.3130504,5.6416936,2.5062287,-1.4699674,-0.31126755,7.089961,8.284667,8.19327,-2.041838,8.627141,1.1673657,6.9173384,4.979072,5.921568
TCGA-55-7815-01,11.735519,2.0644598,3.9655492,-0.21439658,11.231728,5.8623857,7.2824526,5.4927993,10.05591,4.455838,2.4549053,8.684358,7.8088884,-1.4071498,0.22149481,4.73902,7.946302,-0.79217964,1.7635835,5.5753427,2.6746304,-1.236598,-0.0674021,7.1726737,8.263142,7.3628087,-1.7082973,8.513083,1.5805625,7.3424873,4.6393366,6.1076727
TCGA-55-6972-01,11.75131,2.9689863,4.7887964,-0.35827616,10.650675,5.440174,7.562258,5.934942,9.08623,4.3162413,2.4128435,8.417575,7.1882453,-1.176777,0.12549922,4.7814827,8.414768,-0.8841935,1.6389401,5.513953,2.4620888,-1.4170241,-0.35089883,6.891139,8.203959,8.185432,-1.7361283,8.4645605,1.2077504,6.743929,5.1227455,6.246625
TCGA-05-5425-01,12.173781,3.278811,4.895423,-1.0107517,10.928016,5.7340546,7.5274777,5.8613305,9.303349,3.8938446,2.90941,8.3998375,7.5400276,-1.4009726,-0.36632666,5.1756525,8.541106,-1.4465303,1.6969956,5.0606675,2.2157898,-1.6624153,-0.40763217,6.970218,8.440204,7.4157205,-1.819776,8.427521,0.9948424,6.7553205,5.519888,6.4250116
TCGA-55-6975-01,11.8477335,2.9423704,5.0187926,-0.7495883,10.695262,5.7855024,6.948567,6.0805316,9.178526,4.243004,2.9514272,8.2839155,7.4183917,-1.0942956,0.10233908,4.7665653,8.658021,-1.5251346,1.3692743,5.3581767,2.4143832,-1.4708874,-0.5114083,7.2331924,8.510214,7.737384,-2.0569317,8.565787,1.1499491,6.7475567,5.3066287,6.173683
TCGA-49-AARE-01,11.645018,2.3958247,4.527842,-0.10007542,10.717995,5.584752,7.1178665,5.896802,9.343127,4.4677224,2.374986,8.365733,7.32185,-0.997428,0.46292302,4.54809,8.221857,-1.0206584,1.594849,5.7640285,2.536659,-1.3168173,-0.25353062,7.1117673,8.108751,8.013506,-1.8719988,8.47675,1.4141896,6.9506183,4.6622,6.0772686
TCGA-17-Z015-01,11.919587,1.4921114,2.9658477,-0.64494824,10.158206,7.3380713,7.9866962,5.1901298,9.83217,4.7283444,2.2107499,9.132323,8.0526705,-1.5216836,0.3541829,5.2001114,8.297395,-4.119113,2.1611757,5.6716065,3.2385323,-1.0661471,-0.27221093,7.243296,8.688728,7.4218316,-2.0784883,8.838284,1.1443529,7.500494,4.1397605,6.114467
TCGA-91-8499-01,11.640779,1.9212235,3.8730178,0.032598864,11.04209,5.658531,7.158057,5.482343,10.023514,4.4515204,2.229082,8.466989,7.658441,-1.3437145,0.3684193,4.6455894,7.7832723,-0.6542051,1.6962008,5.7165403,2.6519063,-1.0668088,-0.112087086,7.1678257,8.211068,7.530279,-1.6208856,8.530383,1.7437295,7.284719,4.491224,6.137492
TCGA-50-5939-01,12.076772,3.0496573,5.0520687,-0.9148644,10.74078,5.691974,6.988769,6.1348825,9.192907,4.0310802,3.0165615,8.198366,7.4689884,-1.1761872,-0.025114303,4.800174,8.551515,-1.2631878,1.5250978,5.2787185,2.2281082,-1.5586964,-0.5115136,7.1772203,8.411147,7.6491218,-1.9254845,8.40321,1.1755396,6.80259,5.4179597,6.2597876
TCGA-L9-A5IP-01,11.5319805,1.780291,4.0838857,0.16630474,10.797626,5.531895,7.0535364,5.6943398,9.730787,4.712583,2.205599,8.516022,7.4616294,-1.0506757,0.6663964,4.3577476,8.054451,-0.91113627,1.5628158,5.995485,2.6967545,-1.0905645,-0.023450958,7.1685557,8.133903,7.7966375,-1.7835474,8.542316,1.4759859,7.2762895,4.2860885,5.85139
TCGA-78-7145-01,11.45204,2.80298,5.012016,-0.03151783,10.765472,5.5130377,7.1334,6.179148,8.875406,4.801687,2.4694974,8.549852,7.114789,-0.8597328,0.6322142,4.421604,8.4752655,-0.98203975,1.4645145,5.7455435,2.7432723,-1.2826693,-0.19779873,7.105518,8.28231,8.393037,-2.09315,8.609979,1.1432265,6.9114203,4.822702,5.9155455
TCGA-95-7948-01,12.201504,2.3932686,4.115872,-0.5310589,11.060713,5.7183175,7.4113994,5.7492876,9.806263,4.171019,2.5607336,8.319883,7.7811213,-1.6355491,0.011283161,4.848073,7.7501507,-0.7314376,2.0752652,5.3974495,2.3865798,-1.2032496,-0.23843205,7.2100506,8.251348,7.2772965,-1.5585388,8.235486,1.6393665,7.317189,4.9144053,6.397162
TCGA-78-7539-01,11.759104,3.161611,5.0680532,-0.5304306,10.618667,5.506181,7.362895,6.085935,8.975978,4.3118854,2.5930052,8.296273,7.135704,-1.111144,0.063252695,4.799841,8.523277,-1.0918728,1.49223,5.451838,2.4053206,-1.3933636,-0.47964507,7.0436463,8.307778,8.066451,-1.862852,8.460627,1.1936481,6.6863494,5.275247,6.292173
TCGA-95-A4VK-01,12.329318,2.850479,4.253199,-0.87023026,11.029815,5.8225975,7.772677,5.6727767,9.738409,3.895996,2.7667112,8.4754095,7.7055006,-1.7232934,-0.30757484,5.1969094,8.003351,-0.9308174,2.1167543,5.050488,2.2785769,-1.4305757,-0.25540268,7.0043874,8.340813,7.1430826,-1.4892861,8.319839,1.3415155,7.049792,5.2109847,6.469086
TCGA-44-6774-01,12.39177,2.7950168,4.256173,-1.0932916,11.016289,6.1130934,7.6993012,5.709524,9.780337,3.8341236,2.9389954,8.555687,7.865368,-1.6577364,-0.33856788,5.178843,8.210083,-1.2731885,2.098669,5.065686,2.2863321,-1.6468927,-0.35092446,7.0452867,8.274393,7.0825186,-1.5963687,8.252199,1.3080631,7.0125256,5.2539043,6.398339
TCGA-73-A9RS-01,11.450313,2.411385,4.693209,0.1877614,10.713107,5.4216866,7.050883,6.0745826,9.131351,4.802311,2.2611701,8.449252,7.15829,-0.8430276,0.7524608,4.3022714,8.202672,-0.6532849,1.5292648,5.950944,2.6753433,-1.1672325,-0.13716532,7.1115127,8.1024275,8.384702,-1.9184567,8.51186,1.4039658,7.1512885,4.5525026,5.9016075
TCGA-05-4415-01,11.949717,3.0480993,5.0987167,-0.88460475,10.706068,5.7440434,6.9299526,6.121936,9.185099,4.1039295,3.0377526,8.244168,7.4376984,-1.103521,0.0106659895,4.78946,8.681773,-1.3622813,1.3842585,5.295244,2.2944775,-1.5566107,-0.5394732,7.192354,8.468702,7.7123446,-1.9998232,8.498421,1.149328,6.753072,5.429207,6.2066326
TCGA-MP-A4T2-01,11.585986,2.8101833,4.984284,-0.37837884,10.793926,5.787549,7.052208,6.0703354,9.085245,4.5248837,2.7925818,8.589322,7.306305,-0.8926591,0.43670925,4.62786,8.677563,-1.4160886,1.4050602,5.496895,2.6408412,-1.4910046,-0.2713601,7.138545,8.397078,8.007937,-2.1776378,8.70262,1.0321697,6.768599,4.9621534,5.9350853
TCGA-55-8089-01,12.181126,2.4138162,4.0495276,-0.6963983,11.229434,6.0295153,7.6153016,5.6215825,9.936689,4.11381,2.7277336,8.722203,7.941943,-1.5769962,-0.06409926,4.95028,8.062217,-1.0005996,2.0922635,5.300033,2.4818327,-1.5478789,-0.1355697,7.0705094,8.188124,7.1711755,-1.6518729,8.3031645,1.3818566,7.211422,4.9074774,6.214495
TCGA-05-4425-01,12.218929,3.2650735,5.009445,-1.164146,10.87905,5.846728,7.3278565,5.988369,9.275548,3.8183131,3.1320481,8.415823,7.5499787,-1.296106,-0.27965897,5.0837464,8.648182,-1.4229659,1.6891501,5.03531,2.1764543,-1.7713813,-0.44899923,7.0259843,8.396139,7.4312367,-1.8717933,8.406395,0.9909599,6.6905155,5.5343103,6.32583
TCGA-44-2656-01,11.488886,2.1307368,4.2753544,0.22270195,10.701602,5.486471,7.0054574,5.75586,9.621651,4.6662416,2.2924087,8.382341,7.225247,-1.1165342,0.6065072,4.4737315,7.9573984,-0.46945536,1.5554194,5.802553,2.6233716,-0.963045,-0.09759399,7.1830764,8.229362,7.8956237,-1.6428403,8.605477,1.5904142,7.2435994,4.432875,5.986955
TCGA-05-4433-01,12.1957445,3.2304025,5.079545,-1.1638142,10.876396,5.84394,7.169221,6.0365295,9.260811,3.8686767,3.1530395,8.34038,7.588408,-1.2496161,-0.26237124,5.034202,8.671813,-1.5264388,1.5866297,5.083685,2.1804037,-1.7392089,-0.49410486,7.1001973,8.456791,7.412176,-1.9510323,8.417742,1.0156265,6.7472115,5.5653086,6.324544
TCGA-17-Z051-01,11.87905,1.5437171,2.9680126,-0.609544,10.163367,7.2518578,8.0384,5.1640177,9.853031,4.7285366,2.202793,9.092723,8.146278,-1.6684233,0.3025944,5.248903,8.202418,-4.150905,2.1854722,5.682899,3.1953273,-1.071432,-0.21193166,7.1987023,8.7112,7.3628144,-2.0898619,8.776605,1.1338028,7.5062604,4.1767225,6.1415186
TCGA-91-A4BC-01,11.7799225,1.7814116,3.9851372,0.10164081,10.851528,5.5990987,7.0393267,5.8373694,9.669104,4.6522803,2.2144775,8.308214,7.63569,-1.2887214,0.6658112,4.3767524,7.7164445,-0.924974,1.8713374,5.8989735,2.697288,-0.9426249,-0.104296766,7.3277707,8.190868,7.717548,-1.772216,8.393018,1.6944708,7.368564,4.3081207,6.042768
TCGA-17-Z017-01,11.843419,1.520568,2.976401,-0.62248194,10.2581625,7.2525983,7.9806976,5.1297717,9.846383,4.789204,2.166407,9.148792,8.088589,-1.533365,0.33392832,5.2429647,8.309048,-4.126976,2.0962749,5.652348,3.2333884,-1.0494138,-0.27884835,7.193126,8.685116,7.267243,-1.9963026,8.805371,1.2145371,7.4617276,4.145001,6.1009936
TCGA-73-4676-01,12.089292,3.297043,4.935918,-0.88128215,10.932085,5.782018,7.715389,5.923829,9.165883,3.956723,2.8917146,8.652406,7.3992467,-1.2381499,-0.15124433,5.0960608,8.617624,-1.3182884,1.8345166,5.093426,2.3031642,-1.8167636,-0.25537473,6.849268,8.2422905,7.6470017,-1.8448673,8.442456,0.86662316,6.6479855,5.3068542,6.2428913
TCGA-MN-A4N1-01,11.542008,2.255581,4.372658,0.20314401,10.850002,5.4089904,7.244454,5.868705,9.382744,4.7416334,2.1750333,8.551574,7.2945886,-1.0524182,0.6488113,4.3981194,8.037031,-0.5729138,1.69098,5.890421,2.689544,-1.1162642,-0.031077527,7.041387,8.097804,8.161821,-1.7648726,8.486299,1.4219791,7.2320333,4.4811573,5.940406
TCGA-97-7553-01,11.924534,3.0087109,4.664837,-0.8745957,10.766488,5.8387938,7.4689584,5.7373796,9.447464,4.07993,2.8411274,8.440749,7.5006247,-1.4501685,-0.25939688,5.1239905,8.549951,-1.5017807,1.5535173,5.1296225,2.4375067,-1.4366878,-0.49533737,7.0602894,8.580072,7.493082,-1.8063639,8.610037,1.1504744,6.648021,5.4324045,6.375522
TCGA-55-7573-01,12.074157,2.2042527,3.915159,-0.5333266,11.26985,5.9989142,7.5441456,5.5000105,10.098762,4.172139,2.6728055,8.734841,7.9359655,-1.5921686,0.01880913,4.9397,7.9527164,-0.9195324,2.0429037,5.330451,2.539392,-1.4360561,-0.0053871227,7.1138215,8.252513,7.0040874,-1.6316292,8.433766,1.4074507,7.2577925,4.708227,6.157509
TCGA-50-5932-01,11.958041,3.0917678,5.077944,-0.80240977,10.740032,5.807509,7.2401667,6.149562,9.076143,4.1848006,2.9284358,8.415477,7.377979,-1.04972,0.07972305,4.8061657,8.665237,-1.4256837,1.5699831,5.3330526,2.351667,-1.6676221,-0.44197083,7.1075554,8.303625,7.7910495,-2.017989,8.434332,1.0559642,6.7296643,5.2823224,6.166146
TCGA-55-8203-01,11.996411,2.0815642,3.90944,-0.47889113,10.996639,5.932534,7.33281,5.567432,10.013374,4.2847214,2.5177064,8.460312,7.8627825,-1.5217915,0.081551686,4.8225026,7.925486,-1.1560236,1.8677268,5.527571,2.5318396,-1.2356439,-0.25650653,7.2291417,8.27709,7.2210274,-1.6726608,8.38178,1.6141151,7.247996,4.782964,6.2698755
TCGA-17-Z019-01,11.939194,1.5598751,2.9711936,-0.5736539,10.240381,7.310567,8.022219,5.0754614,9.893941,4.7961717,2.2265947,9.161025,8.091523,-1.5847398,0.3374854,5.2538733,8.303135,-4.293711,2.15496,5.656104,3.2263772,-1.0882174,-0.23897102,7.239034,8.703732,7.378789,-2.0600653,8.80862,1.1280565,7.4543138,4.189561,6.100834
TCGA-99-8028-01,12.093608,3.121315,4.7744794,-0.6918161,11.003935,5.709229,7.7002325,5.881839,9.265195,3.9876068,2.8136683,8.685518,7.398035,-1.2496477,-0.006003325,5.0309877,8.42354,-1.0643709,1.9456979,5.129592,2.3223019,-1.7357311,-0.0990532,6.8267603,8.180518,7.6059856,-1.7577118,8.448738,0.9209788,6.7640295,5.073852,6.170616
TCGA-44-7667-01,11.447579,2.1404223,4.2095156,0.18412152,10.945979,5.7328553,7.1284003,5.707685,9.600236,4.7992597,2.298888,8.566025,7.417572,-1.2117987,0.6048198,4.5475407,7.985537,-0.91806716,1.6447362,5.733667,2.8688266,-0.98850477,-0.08076981,7.247565,8.332872,7.8343472,-1.8466218,8.666974,1.5427178,7.1883025,4.4310913,6.0148444
TCGA-17-Z033-01,11.832375,1.4960486,2.9661655,-0.5985886,10.268503,7.3708177,8.055772,5.1256537,9.859301,4.823586,2.1362984,9.129301,8.034104,-1.544014,0.25750822,5.2474523,8.291225,-4.295059,2.101493,5.6318674,3.1886623,-1.1324555,-0.24000148,7.1892376,8.712043,7.286277,-2.0105543,8.794538,1.2409331,7.5022283,4.201627,6.0888867
TCGA-62-A46Y-01,12.143999,3.1810415,4.852964,-1.1712095,10.860413,5.9474626,7.354512,5.859313,9.4040365,3.8412492,3.1262243,8.468906,7.5813794,-1.374105,-0.3172168,5.152599,8.66554,-1.5234902,1.6445658,5.000397,2.257132,-1.6933631,-0.47673666,7.0463395,8.480558,7.35885,-1.8522961,8.495683,1.0264558,6.645895,5.5258837,6.3394804
TCGA-78-7156-01,12.051278,3.15637,4.9274344,-1.0034684,10.681681,5.7786584,7.3540297,5.9751663,9.25233,3.999847,2.9318876,8.303092,7.455511,-1.3159605,-0.24545603,5.00837,8.625715,-1.4120796,1.5446881,5.1821923,2.2727509,-1.5828362,-0.5860292,7.0746717,8.4467125,7.621517,-1.8403301,8.441911,1.1466557,6.66463,5.550122,6.374243
