Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z054-01,10.086273,6.0356717,7.258963,5.392732,2.7519398,6.246064,3.3002076,10.015314,-1.3627372,6.3559093,4.9181247,4.79593,8.285192,3.2445433,-0.5851127,11.3124275,10.396221,4.281744,3.4224603,4.7615414,8.488453,5.7365203,2.1374643,8.121448,-1.2663245,6.1851335,9.007093,6.785673,7.98492,4.75795,3.7516456,1.6537586
TCGA-55-8301-01,11.630748,5.572598,6.849163,6.2391577,3.9419801,6.3032146,3.9798806,9.899443,0.27229336,6.943728,5.194002,3.7590988,7.877327,2.3864121,1.1660643,10.346295,9.671932,3.8791127,2.7633681,4.1808553,6.8318725,4.76826,2.5660453,7.7764926,0.17836249,6.672123,8.116826,6.4398,8.119349,5.1566405,3.5830646,3.2657259
TCGA-55-8619-01,11.313081,6.5801473,7.171954,5.974375,3.8041604,6.224921,4.0745993,10.234096,-0.12868994,7.2389665,5.1892104,3.8127708,7.8174133,2.5201523,1.2634748,10.730966,9.777117,3.74729,3.035231,4.1674695,6.8673964,4.100949,2.6019013,7.5108814,-0.28031874,6.7317595,8.150828,6.607052,8.041448,4.488594,3.596976,3.273819
TCGA-05-4382-01,10.789902,5.2052274,7.5905623,6.3696985,4.3677464,5.988293,3.9090507,10.491593,-0.33289817,6.9339957,5.474103,3.5001874,7.468357,2.602442,1.5933573,9.715839,10.2528925,3.858793,2.7398286,3.9151595,7.743483,5.1231036,1.7499794,7.0292115,-0.17157677,6.1535583,7.439708,5.9302454,7.2890043,4.814786,3.9625092,2.7996337
TCGA-86-7713-01,11.8298235,4.5133734,6.927857,6.2689376,4.1889887,6.42558,4.007334,9.792117,0.6620337,6.8106294,5.309857,3.4143631,7.534857,2.1732502,1.5827268,9.820464,9.645197,3.948196,2.3681922,4.296934,6.968256,5.1071625,2.4389272,7.571243,0.59643674,6.4478245,7.815454,6.0790186,8.063463,5.494361,3.7411356,3.3382466
TCGA-44-2659-01,11.576281,4.77131,7.110914,6.366249,4.145751,6.248986,3.8951838,10.056301,0.2390976,6.8233647,5.2258806,3.7330527,7.7613845,2.3585875,1.2498314,9.849745,9.692473,3.9581802,2.5263824,4.1254272,7.3429084,5.3384304,2.2603893,7.657223,0.32271186,6.353462,7.9300995,6.0214853,7.832542,5.474148,3.577457,2.983427
TCGA-55-8096-01,11.48387,4.4017096,6.915961,6.614036,4.274483,6.411899,3.7199779,9.888414,0.43694538,6.6829834,4.992369,3.4143598,7.831256,2.1951854,1.12357,9.637073,9.5078535,3.967556,2.4276822,4.0005345,7.463979,5.390013,2.3244817,7.711908,0.4422639,6.1900163,7.9772964,5.9520946,8.115166,5.6712117,3.7840161,3.0979044
TCGA-91-8497-01,11.428205,6.156162,7.0911274,5.9174104,3.739284,6.378445,3.913458,10.00246,0.15002993,7.154006,5.0457106,3.7564647,7.8025384,2.6507373,1.1678526,10.710935,9.5778675,3.8654125,2.889461,4.4479566,6.9590063,4.1816964,2.7978048,7.570055,-0.008274356,6.5641756,8.225624,6.466584,8.195057,4.7730637,3.6239104,3.375549
TCGA-05-4395-01,10.852056,5.164669,7.592562,6.389786,4.3663464,6.000331,3.8816013,10.513845,-0.31754652,6.897826,5.424969,3.54288,7.5135493,2.5659719,1.5237905,9.672321,10.175502,3.8671217,2.708487,3.9064329,7.7998257,5.1920476,1.7743232,7.081674,-0.14043932,6.1380424,7.4849987,5.905906,7.305272,4.8959002,3.9011261,2.7944891
TCGA-L4-A4E6-01,11.209364,4.9203677,7.474686,6.1721635,4.2045765,6.381559,3.8969119,10.231224,0.15280828,6.993764,5.098428,3.320501,7.404936,2.376908,1.6119884,9.820541,9.739823,3.8970845,2.4544547,4.321959,7.681827,4.815894,2.3566492,7.1879697,0.23150368,6.019238,7.7570014,5.785652,7.796442,5.04314,3.884786,3.0824256
TCGA-55-8513-01,11.320229,6.6758037,7.185433,5.9807014,3.8044078,6.216828,4.0694385,10.247524,-0.14003609,7.2414536,5.1497774,3.8464313,7.8521605,2.5501235,1.2230706,10.756732,9.767126,3.732042,3.0463428,4.1947923,6.8776355,4.0839334,2.6241722,7.524247,-0.2869871,6.724266,8.163716,6.609601,8.041556,4.5001287,3.563802,3.272119
TCGA-55-6980-01,10.900037,6.078976,7.491367,6.0619345,3.9591534,6.103032,3.9021368,10.466127,-0.4997616,6.974271,5.2675495,3.814434,7.7052298,2.7023406,1.1564691,10.350241,10.119463,3.8238535,2.9542706,4.184304,7.602721,4.7284784,2.158832,7.289276,-0.430583,6.347113,7.9091578,6.3029356,7.619078,4.646687,3.7755113,2.8711517
TCGA-62-A46R-01,10.872387,5.5221987,7.625646,6.292659,4.2804785,6.002327,3.9391658,10.548307,-0.4152108,6.969432,5.3717756,3.679756,7.5895586,2.603895,1.4354693,9.872415,10.182706,3.8204567,2.7794032,3.9777346,7.754112,5.0271406,1.872782,7.141538,-0.23963743,6.1899633,7.589087,5.9920287,7.353015,4.7977653,3.8197906,2.7494981
TCGA-J2-8194-01,11.354672,6.4207025,7.0537596,6.0445685,3.8852696,6.2417984,4.0045195,10.139027,-0.035104506,7.1568775,5.31383,3.869501,7.9229536,2.5538137,1.2327435,10.59459,9.769511,3.707143,3.0883763,4.068146,6.786751,4.2053385,2.5643272,7.602548,-0.15113793,6.7840095,8.078979,6.516484,8.077903,4.6209908,3.6044583,3.3973463
TCGA-55-8087-01,11.560798,6.1127605,6.960112,6.0046787,3.7278905,6.2922444,3.9880373,9.97442,0.16140883,7.14661,5.1377835,3.7585344,7.7927628,2.4923713,1.1965115,10.691189,9.592485,3.9153125,2.8699493,4.2690835,6.772412,4.3519874,2.676749,7.6460423,-0.060689878,6.723824,8.255657,6.6509495,8.180988,4.762105,3.5945606,3.299439
TCGA-93-A4JO-01,11.451687,5.721437,6.9689503,5.957656,3.6991756,6.320784,3.6872602,9.887229,0.31536582,7.043921,5.2698135,3.7492175,7.816512,2.7370682,1.1183108,10.53324,9.408549,4.0610456,2.9174929,4.226274,6.888334,4.48709,2.586814,7.5935497,0.0681624,6.659721,8.172919,6.4821343,8.171158,4.8817945,3.708672,3.518508
TCGA-44-A47G-01,11.399249,6.0413275,7.17084,5.8881454,3.7075467,6.353854,3.8376222,10.05238,0.13733496,7.168208,5.0250793,3.716233,7.729404,2.704777,1.1827122,10.679606,9.509448,3.9388986,2.8525794,4.456513,7.0886908,4.25965,2.7388015,7.4776955,-0.036806066,6.4846563,8.224396,6.4342365,8.140608,4.7624135,3.6390197,3.3536658
TCGA-55-1595-01,11.18307,4.7960343,7.374141,6.4201555,4.2849245,6.1921325,3.8761923,10.242519,-0.028301721,6.8116593,5.3170614,3.7593677,7.7578526,2.4278843,1.2844045,9.657526,9.90613,3.9068158,2.5882788,4.01355,7.721658,5.36699,2.0453398,7.5420976,0.23562011,6.155225,7.759817,5.750382,7.5457997,5.281211,3.6665595,2.7911246
TCGA-17-Z020-01,9.971136,6.00583,7.2660465,5.395896,2.8257585,6.1967006,3.2682304,10.162518,-1.4909728,6.332117,4.930981,4.674506,8.146075,3.1467447,-0.55462843,11.141862,10.593796,4.362018,3.3111827,4.8296714,8.528415,5.760385,2.0761962,8.108224,-1.2920352,6.046761,9.126267,6.7911882,7.8309608,4.6690373,3.7582545,1.6727228
TCGA-75-6205-01,11.307681,5.0680375,7.594263,6.46733,4.4054937,6.0611777,3.7964032,10.492556,-0.013337352,7.0216885,5.102229,3.5799658,7.6241317,2.3680632,1.4536915,9.446157,9.673263,3.9360719,2.4689832,3.7948453,7.8395653,5.306593,1.9981607,7.2639523,0.10669334,6.089317,7.6379056,5.7996564,7.607816,5.1135783,3.7127469,2.8047798
TCGA-78-7540-01,10.974515,6.5539556,7.6335435,6.01861,3.9626453,6.0871687,4.08188,10.579905,-0.4936888,7.2227592,5.079724,3.791985,7.676654,2.661445,1.3099174,10.537579,10.036404,3.7276413,2.9420583,4.2658715,7.486267,4.2875257,2.3503299,7.2099414,-0.4521849,6.3717403,7.9446316,6.342304,7.6307063,4.4268775,3.6402483,2.8835413
TCGA-L9-A8F4-01,11.570991,4.3187757,7.095199,6.448289,4.3115225,6.46194,3.7196908,9.9030485,0.60238236,6.7752905,5.08181,3.4277887,7.7495365,2.270001,1.2997044,9.553516,9.433567,3.9342375,2.3698304,4.1269956,7.4616456,5.201018,2.3771007,7.593313,0.6451346,6.151919,7.833798,5.749118,8.060527,5.6516743,3.7507312,3.257037
TCGA-75-7025-01,11.1221695,5.321769,7.803179,6.3402467,4.2760706,6.1292124,3.943107,10.696481,-0.24836811,7.0207424,4.8980274,3.526867,7.525802,2.346436,1.4181808,9.746929,9.817603,3.8392158,2.4829152,4.129882,8.054725,5.020771,2.1568816,7.148452,-0.03730537,5.974145,7.758762,5.7989316,7.486021,4.9852977,3.630048,2.7472548
TCGA-55-7815-01,11.6566,4.9184422,6.941205,6.3128324,4.0829225,6.4093065,3.8218205,9.916698,0.5050147,6.800419,5.0912633,3.6720872,7.910474,2.4310849,1.1245867,10.080478,9.486152,3.8208413,2.6335053,4.303615,7.0653605,4.8796964,2.5829947,7.709192,0.50509536,6.4663544,7.996781,6.0777197,8.091189,5.597855,3.5219615,3.4827437
TCGA-55-6972-01,10.964975,5.326374,7.5358963,6.0951514,4.1682677,6.310629,3.9464064,10.304738,-0.08365274,7.0353146,5.1927724,3.2769005,7.3271265,2.4831827,1.6808141,9.976551,9.989549,3.8629074,2.6008046,4.3168383,7.653236,4.6496477,2.2604482,7.0298486,-0.036746204,6.0579195,7.689886,5.9359083,7.6975007,4.73903,4.0392714,3.0209596
TCGA-05-5425-01,10.952139,6.392547,7.488145,5.9475126,3.8832762,6.182925,4.017706,10.467268,-0.48791617,7.126497,5.1518064,3.6946633,7.592645,2.5963163,1.3005751,10.540656,10.089865,3.7907512,2.9321773,4.2945747,7.492264,4.388361,2.3703744,7.2278852,-0.5104664,6.372024,7.9989095,6.4253025,7.7883806,4.4272966,3.7970555,2.9294324
TCGA-55-6975-01,10.973831,5.992357,7.7230344,6.2267966,4.185979,6.0581684,4.089446,10.692272,-0.56807435,7.0641527,5.1007595,3.774221,7.644823,2.4584851,1.3335302,10.0840845,10.166728,3.7415001,2.7486105,4.109355,7.848668,4.843619,2.1115067,7.244684,-0.37085685,6.188486,7.8104863,6.081224,7.4792743,4.705169,3.6485114,2.6058936
TCGA-49-AARE-01,11.274717,4.849915,7.3291492,6.401055,4.201131,6.2068815,3.922057,10.305895,0.045088563,6.9167914,5.015993,3.3723056,7.47958,2.2876112,1.4542199,9.821708,9.767606,3.967942,2.4552402,4.156823,7.649407,5.178209,2.2397978,7.303296,0.09826723,6.1138706,7.8440814,5.974833,7.701562,5.2008615,3.7379918,2.9265277
TCGA-17-Z015-01,10.002928,5.9548717,7.1552744,5.452464,2.82903,6.1683564,3.3195772,10.079762,-1.528191,6.2762036,5.01423,4.6526456,8.215068,3.11468,-0.58520013,11.220447,10.517997,4.316579,3.331971,4.791506,8.511711,5.8285475,2.1279147,8.152639,-1.2797797,6.1093674,9.108485,6.7291446,7.94216,4.696962,3.6778564,1.6582979
TCGA-91-8499-01,11.675261,4.580639,6.7879386,6.4444356,4.093646,6.30112,3.7540216,9.83172,0.563528,6.7885675,5.215343,3.5637205,7.811685,2.419708,1.2427313,9.91392,9.472024,3.9770272,2.610585,4.096279,6.9800863,5.221154,2.4188914,7.695937,0.49676824,6.5150256,7.945372,6.112896,8.0145235,5.5770965,3.6261992,3.4484751
TCGA-50-5939-01,11.029244,6.259414,7.734744,6.2221932,4.2066445,6.0351467,4.177406,10.706326,-0.48794955,7.208023,5.0519323,3.662444,7.576855,2.424308,1.5038435,10.157799,10.114524,3.707922,2.7498522,4.0972934,7.658837,4.5682306,2.202091,7.1475325,-0.37347248,6.265091,7.765091,6.1676464,7.5157714,4.5206194,3.6596837,2.7187393
TCGA-L9-A5IP-01,11.484848,4.3028564,6.9833636,6.5764804,4.310301,6.4552255,3.7464368,9.907497,0.4836545,6.6810303,4.976658,3.3400006,7.7628417,2.167848,1.1957002,9.598155,9.524007,3.938279,2.3692138,4.0882835,7.511608,5.3311486,2.3476577,7.6366606,0.50483835,6.1331577,7.919658,5.880442,8.094812,5.6938767,3.8001528,3.1391714
TCGA-78-7145-01,11.094402,4.8180137,7.736009,6.188486,4.3877435,6.31699,3.9092197,10.471414,-0.13195229,6.909865,5.194515,3.470145,7.400255,2.323642,1.6002569,9.51025,9.908796,3.8312624,2.4005504,4.2186384,8.103593,5.1290755,2.1086555,7.15795,0.114634894,5.823628,7.6168923,5.534968,7.626051,5.0994844,3.9008589,2.774523
TCGA-95-7948-01,11.740187,5.6351776,6.8876677,6.2980604,4.1025324,6.265233,4.0672736,9.876337,0.39125684,7.1430945,5.2782893,3.6615946,7.7578716,2.259145,1.501782,10.091114,9.618583,3.924489,2.6410182,3.959452,6.7226825,4.731591,2.5249794,7.711342,0.2731509,6.668772,7.958244,6.3429737,8.145803,4.962435,3.6768157,3.2037003
TCGA-78-7539-01,10.910735,5.4761167,7.575662,6.0935864,4.239769,6.183591,3.918541,10.441932,-0.31143263,7.037331,5.3482685,3.4248366,7.3426805,2.5069818,1.6698675,9.870288,10.095674,3.8536482,2.6756058,4.1141605,7.7547736,4.824482,2.0709293,7.0152407,-0.26661745,6.0762777,7.6114607,5.988321,7.659143,4.657032,4.0670705,2.8816016
TCGA-95-A4VK-01,11.518607,6.1718388,7.0692315,5.9250584,3.7574456,6.283972,3.9694192,9.965759,0.19681655,7.248862,5.1766915,3.6295285,7.6005797,2.5722919,1.427057,10.599472,9.581492,4.0131674,2.78474,4.2974963,6.8312755,4.2866416,2.6563199,7.455902,-0.061007764,6.621256,8.134311,6.582302,8.162745,4.5717134,3.7635067,3.267361
TCGA-44-6774-01,11.438646,6.5770583,7.09377,5.9851394,3.7590945,6.242862,3.9926631,10.08365,0.007322793,7.164595,4.9663806,3.8345966,7.8485317,2.669391,1.1107706,10.780099,9.679647,3.858029,2.9079044,4.4259305,6.9083223,4.2411284,2.7592783,7.5866323,-0.18216115,6.631971,8.222191,6.632243,8.15144,4.7128363,3.5870345,3.2130451
TCGA-73-A9RS-01,11.265722,4.427681,7.508652,6.4319077,4.4596066,6.360314,3.9344947,10.302332,0.17749187,6.8395896,5.077584,3.26148,7.4247117,2.156814,1.6376537,9.3886385,9.807866,3.8620322,2.2900693,4.1707473,7.8907566,5.247376,2.1864033,7.2500873,0.37926346,5.9030704,7.619471,5.5417047,7.69538,5.3422055,3.863021,2.9266555
TCGA-05-4415-01,10.971381,6.0984297,7.770468,6.2577167,4.2216163,6.0152507,4.121873,10.755819,-0.56396425,7.1114206,5.0727077,3.7093933,7.6064143,2.4446015,1.4111526,10.076006,10.154571,3.72239,2.7459717,4.076613,7.8100123,4.7588506,2.0979726,7.161628,-0.39191803,6.2090526,7.7556477,6.1077,7.4366517,4.6316547,3.6486864,2.6430578
TCGA-MP-A4T2-01,11.047052,5.3620048,7.795225,6.230461,4.1969275,6.198382,4.0062346,10.621104,-0.36236662,6.9773893,5.031374,3.7699778,7.6438994,2.4393635,1.29528,9.910879,9.970006,3.8006215,2.5710135,4.26558,8.073114,4.9951916,2.173759,7.315365,-0.031558212,5.983094,7.8511577,5.746848,7.439513,5.0279536,3.5531592,2.6159902
TCGA-55-8089-01,11.574152,5.7711678,6.955076,6.111654,3.865844,6.3909903,3.896018,9.893176,0.32610878,7.052616,5.0189176,3.7307253,7.8703833,2.500899,1.1344209,10.455321,9.501783,3.9010353,2.747504,4.340432,6.937775,4.482636,2.7715802,7.721916,0.19759898,6.547864,8.19615,6.364289,8.238892,5.066423,3.5941107,3.332996
TCGA-05-4425-01,10.980826,6.5453515,7.7413096,6.015772,4.0148973,6.1480846,4.1985145,10.65834,-0.51828325,7.2841015,4.97935,3.6471987,7.541807,2.503224,1.4635135,10.494998,10.094402,3.6927898,2.826704,4.325797,7.6014705,4.208315,2.421157,7.124004,-0.45781502,6.274072,7.932286,6.2838235,7.6480207,4.365961,3.6731036,2.795927
TCGA-44-2656-01,11.611098,4.488943,7.210916,6.462083,4.2893295,6.233439,3.6304538,10.04788,0.54639816,6.9257345,5.128317,3.5052547,7.7108693,2.4397502,1.374765,9.508144,9.3202915,4.041961,2.4207094,3.942571,7.431559,5.2949495,2.2059429,7.444439,0.5290493,6.214345,7.754701,5.8149476,7.894628,5.526764,3.689466,3.2223527
TCGA-05-4433-01,10.916147,6.6032543,7.760758,6.081999,4.046305,6.0518847,4.1696014,10.735018,-0.638001,7.2268534,5.0358315,3.7453926,7.6224113,2.5464208,1.3689134,10.4512,10.176799,3.6791337,2.8968365,4.22213,7.644902,4.3499727,2.2825751,7.1427875,-0.5454537,6.312074,7.8935375,6.3094344,7.542304,4.3868275,3.6392772,2.7353885
TCGA-17-Z051-01,10.041536,5.9414463,7.2077255,5.4280534,2.8240306,6.2204,3.309275,10.038704,-1.4938413,6.272474,5.0119724,4.666362,8.253352,3.1319895,-0.57640564,11.243272,10.461994,4.3247185,3.3485563,4.741693,8.508459,5.8263087,2.1301665,8.179452,-1.2779675,6.171682,9.129213,6.7335052,7.907475,4.7381263,3.7065196,1.6717287
TCGA-91-A4BC-01,11.700939,4.5050473,6.8434625,6.5986333,4.3804693,6.3874693,3.9816315,9.811164,0.5881808,6.836403,5.2056584,3.4833853,7.7669044,2.0264475,1.4733517,9.575733,9.691088,3.8724658,2.3967152,3.955421,7.1282444,5.2482204,2.4401321,7.8138022,0.6516513,6.3749633,7.805867,5.884778,8.0638,5.4956307,3.696748,3.1764822
TCGA-17-Z017-01,10.051801,6.024549,7.076113,5.5049706,2.828519,6.1332445,3.3568988,10.108453,-1.489494,6.341528,4.9833302,4.6411085,8.143044,3.1921806,-0.5770804,11.268507,10.5297,4.246781,3.3279686,4.808363,8.48948,5.792747,2.1338623,8.07714,-1.2426573,6.0616803,9.132336,6.7304015,7.9979787,4.646672,3.7756186,1.6963915
TCGA-73-4676-01,10.981492,6.1501527,7.700905,5.823821,3.8498988,6.338555,4.05,10.476524,-0.34469312,7.2554364,4.9103594,3.6054072,7.470153,2.5827117,1.4110326,10.580015,9.877629,3.8030682,2.736616,4.604327,7.7316594,4.1558466,2.5993812,7.1417212,-0.29286692,6.0956507,8.078801,6.1489167,7.7971478,4.4741716,3.7124124,2.8997135
TCGA-MN-A4N1-01,11.352052,4.4559216,7.3743143,6.3152127,4.3547053,6.4438877,3.8404648,10.133727,0.35346332,6.8173003,5.126433,3.272782,7.469153,2.2515535,1.5709578,9.525002,9.695558,3.8718827,2.3462076,4.258739,7.69755,5.086552,2.3004193,7.2913723,0.46919745,6.000808,7.6684284,5.647764,7.85462,5.369627,3.8918972,3.1675858
TCGA-97-7553-01,10.892372,6.1932263,7.525319,5.9958463,3.9203098,6.109884,3.891047,10.431635,-0.4343787,7.0467587,5.28404,3.8264794,7.70541,2.81341,1.1925589,10.444077,10.045175,3.829791,2.9948697,4.2437897,7.5152984,4.5377955,2.210072,7.2486567,-0.38226563,6.3658695,7.903618,6.2951016,7.602698,4.5712376,3.769099,2.95841
TCGA-55-7573-01,11.661854,5.4967737,6.8425136,6.154015,3.879724,6.377217,3.7796097,9.803813,0.47480974,7.014845,5.19428,3.778821,7.9381127,2.5690954,1.1235832,10.353668,9.371473,3.926198,2.8069692,4.2030096,6.8129396,4.5941935,2.6942062,7.7760997,0.32482517,6.635364,8.16254,6.303329,8.247834,5.163949,3.5737581,3.5104022
TCGA-50-5932-01,11.041771,6.005081,7.7606134,6.095734,4.1506877,6.2140374,4.1808734,10.651254,-0.5100309,7.164936,4.9539933,3.6376526,7.4907603,2.335989,1.4955753,10.146387,10.116921,3.7357032,2.607563,4.3055115,7.9027224,4.6535835,2.329609,7.203018,-0.33951256,6.0600348,7.891753,6.0275965,7.654845,4.6349983,3.7043579,2.573008
TCGA-55-8203-01,11.600328,5.3984613,6.808594,6.318235,3.9739726,6.295385,3.9325495,9.888537,0.26938885,6.863245,5.1803045,3.73248,7.8970785,2.3864045,1.1094869,10.275303,9.681887,3.8915098,2.7467942,4.158081,6.8993144,4.9171114,2.5167055,7.794541,0.19005348,6.6301155,8.110009,6.406229,8.098378,5.2650414,3.6015062,3.2453213
TCGA-17-Z019-01,9.9615,6.0735984,7.235294,5.401696,2.7176108,6.197416,3.240268,10.090633,-1.4952044,6.32054,4.915937,4.770727,8.228376,3.2490826,-0.64636403,11.267869,10.498868,4.372505,3.425563,4.8490753,8.521631,5.7445316,2.1245704,8.177055,-1.3103989,6.110808,9.193655,6.844007,7.8975897,4.655214,3.800738,1.6463709
TCGA-99-8028-01,11.173028,5.9597297,7.54749,5.901473,3.8605404,6.3636007,3.9982271,10.336474,-0.11387482,7.2368503,4.933592,3.6212087,7.5476274,2.5410926,1.3917971,10.490684,9.699282,3.856409,2.6997776,4.5179634,7.5592947,4.2457223,2.6496744,7.2796354,-0.099308655,6.1893086,8.103399,6.1312585,7.8988075,4.6112432,3.6528733,3.0360088
TCGA-44-7667-01,11.433422,4.4789157,7.1850624,6.3108544,4.2064114,6.381147,3.8024428,10.015809,0.3135818,6.756538,5.2722907,3.6820123,7.760552,2.416307,1.265615,9.7310505,9.661028,3.8995702,2.5212493,4.2247705,7.5023394,5.2500367,2.301028,7.619778,0.48426697,6.195183,7.849739,5.7386217,7.8329897,5.5618596,3.658295,3.1211672
TCGA-17-Z033-01,9.959436,5.9443116,7.2244916,5.4329047,2.7112684,6.174431,3.279297,10.127429,-1.5185786,6.2947383,4.994451,4.6829963,8.222081,3.1469462,-0.5705328,11.167312,10.507122,4.3433523,3.3306048,4.813089,8.52707,5.7863007,2.092657,8.186095,-1.2589864,6.0806155,9.146139,6.842876,7.8905125,4.682446,3.746325,1.6842245
TCGA-62-A46Y-01,10.932253,6.5083075,7.767475,6.0438213,3.9763849,6.062401,4.095839,10.681274,-0.56574875,7.232983,4.9838486,3.8395205,7.6914043,2.651165,1.2595327,10.515208,10.025754,3.7244122,2.898615,4.305499,7.668464,4.323232,2.3374991,7.1981773,-0.4518105,6.2788916,7.9612827,6.251245,7.531878,4.453006,3.5530503,2.7640028
TCGA-78-7156-01,10.936072,6.3239174,7.6031756,6.024505,4.0249276,6.1258583,4.0632954,10.545147,-0.5126301,7.1386824,5.1470957,3.6621633,7.5442367,2.586093,1.4172143,10.362608,10.1481285,3.7708588,2.8528554,4.247591,7.58884,4.4980907,2.259527,7.150011,-0.4785388,6.2850604,7.8616767,6.299182,7.6573377,4.460274,3.820389,2.8085008
TCGA-38-4628-01,11.197673,4.5764194,7.658253,6.233448,4.42115,6.368044,3.8669064,10.354497,0.07935705,6.84567,5.210536,3.375771,7.3943586,2.2809618,1.6303433,9.396845,9.81539,3.862171,2.3330808,4.218754,8.015248,5.1825066,2.1229453,7.1798644,0.30221793,5.849888,7.572625,5.4943495,7.6715665,5.206785,3.933778,2.9128141
TCGA-67-4679-01,11.354596,6.4204154,7.1447697,6.0322022,3.85225,6.165075,3.9191737,10.165867,-0.08298873,7.1084356,5.169204,3.8708217,7.8573813,2.7453244,1.1470766,10.611341,9.777084,3.8187742,2.9922023,4.256174,6.9915853,4.417125,2.519289,7.5086365,-0.20967206,6.6354,8.071885,6.542232,7.9940767,4.71686,3.6219726,3.2477608
