,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.16734861,0.13591085,0.078976616,-0.13736676,0.2456777,0.20288357,0.21118787,0.113990255,0.17645954,-0.12261517,-0.050293054,0.07055938,0.13981305,-0.13016158,-0.020105986,-0.17597187,-0.011619459,0.19212747,-0.10024898,0.2022701,-0.14455158,0.18621372,0.099887624,0.06251904,-0.088795066,0.18925825,0.08237119,-0.06891924,-0.011884755,-0.039451327,0.11437993,-0.056426037,-0.033191666,0.09382875,-0.006279901,0.13895507,0.2115102,0.012834184,0.0725804,-0.106832564,0.09665732,0.15230279,-0.11081594,-0.012545006,0.19626714,-0.0463583,-0.13292468,-0.055839095,0.031036256,0.12018556,0.044946495,0.016425047,-0.26175436,0.10509471,0.017620921,-0.09313958,-0.021577267,0.028922409,-0.022485796,0.21344241,0.1388961,0.08398472,0.1583267,-0.12165857
TCGA-75-5122-01,-0.17059238,0.13920884,0.12528518,-0.15543514,0.26307267,0.22258519,0.200911,0.05860402,0.13606688,-0.13294113,-0.070842996,0.06492947,0.12985635,-0.12867701,0.050386917,-0.18875112,0.009825099,0.2186131,-0.10581867,0.2127313,-0.15521984,0.11014447,0.12176477,0.07800092,-0.1084571,0.1280337,0.10021674,-0.073135346,0.012296312,-0.03694582,0.114388384,-0.06960252,-0.053790428,0.068129994,-0.0036665779,0.114623204,0.23553894,0.027390398,0.11363348,-0.13939044,0.12353482,0.11411728,-0.09107891,-0.042407494,0.21759704,-0.050334256,-0.08591971,0.004977284,-0.02097166,0.1292417,0.044512447,-0.011826463,-0.25394,0.03611046,-0.021000357,-0.12969309,-0.04072264,-0.0018717652,-0.07226403,0.21460825,0.17884558,0.01794874,0.106005654,-0.06251659
TCGA-55-8090-01,-0.16956547,0.1318306,0.1063158,-0.1596872,0.23839925,0.21032572,0.20397358,0.077199474,0.06403876,-0.1397772,-0.078923106,0.05645347,0.13204023,-0.13473564,0.10605478,-0.1771131,-0.0068601435,0.20217954,-0.113693476,0.20680022,-0.17098744,0.015996857,0.14610682,0.10234932,-0.1521541,0.0492516,0.109995075,-0.06753261,0.07495918,-0.06453791,0.13036871,-0.09644679,-0.07978091,0.046099782,0.033560373,0.10118636,0.23549828,0.08807961,0.1457504,-0.09529018,0.11590154,0.09392341,-0.08555721,-0.01371741,0.21304642,-0.08978763,-0.0166932,0.01865137,-0.0474498,0.15493137,0.0003592255,0.014504878,-0.26072142,0.021374857,-0.057814725,-0.14744599,-0.014360912,-0.04220631,-0.098839186,0.21211272,0.1852134,-0.027991392,0.096253656,-0.05100951
TCGA-44-5643-01,-0.15034553,0.11817145,0.052182868,-0.1271112,0.14501607,0.15832046,0.1870777,0.13226898,-0.042354707,-0.12656915,-0.08211301,0.039066687,0.11951826,-0.1242645,0.16774732,-0.13102263,-0.046939913,0.11724254,-0.13277967,0.17032781,-0.18209809,-0.10061488,0.16056679,0.13242029,-0.20399071,-0.08336734,0.11197204,-0.057379697,0.17310037,-0.12515026,0.15122029,-0.14182228,-0.12640235,0.018277515,0.09790405,0.08199694,0.19102082,0.16787337,0.15656547,-0.003095021,0.07482618,0.07756264,-0.07959271,0.057106696,0.17420636,-0.154027,0.0715942,0.011113289,-0.08299102,0.17190678,-0.07725176,0.0652109,-0.24458648,0.01433168,-0.09088531,-0.14099033,0.035459097,-0.104960784,-0.106109135,0.19201468,0.16228166,-0.08134046,0.08740909,-0.067014344
TCGA-17-Z018-01,0.11700205,-0.1407911,-0.0050789095,0.12767723,-0.025135782,-0.09260856,-0.1579796,-0.053059388,0.046354454,0.043560777,0.18952872,0.09383404,-0.26049784,0.12949544,-0.018268442,0.108361594,-0.05200695,-0.06987683,0.059634853,-0.06924964,0.14175454,0.0007154278,0.045673653,-0.18193482,-0.23628406,0.20888656,0.03897564,0.12247511,0.04308149,0.0014383891,-0.12812299,0.120146155,0.09709498,-0.17417976,0.13014646,-0.18301526,-0.0933125,0.059510745,-0.0649606,0.0004809702,-0.08605814,0.20408252,-0.20842342,-0.08448882,-0.110554375,-0.25703344,-0.0006091905,-0.052230272,0.16569912,-0.090083025,0.0050255465,0.09215792,0.2195307,-0.20777173,-0.03215938,0.14434054,0.023776108,0.1852742,0.103030436,-0.13087419,-0.11140009,0.088054776,-0.13740873,-0.038366474
TCGA-55-8506-01,-0.13688563,0.111139946,0.059314407,-0.1275613,0.15155427,0.16307901,0.17109679,0.105595894,-0.05732724,-0.12830909,-0.081654176,0.04460569,0.1071931,-0.11883133,0.19483475,-0.1269672,-0.037105743,0.12174891,-0.12660919,0.17064936,-0.17240733,-0.13587306,0.1685679,0.12901673,-0.21431856,-0.09675412,0.12162952,-0.045442443,0.18173796,-0.11609962,0.13924104,-0.13470425,-0.12815747,0.0047918716,0.10653653,0.0692775,0.19471647,0.17800006,0.16169137,-0.0083404435,0.077891685,0.06261159,-0.07543514,0.04245694,0.17252648,-0.16109031,0.08421524,0.030821696,-0.09589718,0.16737598,-0.07066797,0.055424374,-0.2248854,-0.013732738,-0.10858431,-0.14516592,0.02527956,-0.106572576,-0.11073155,0.18298218,0.16587137,-0.10013397,0.06496393,-0.046815526
TCGA-73-4670-01,-0.1631307,0.12886125,0.055823628,-0.13579746,0.24022368,0.20177312,0.21558416,0.1407793,0.1609937,-0.12287407,-0.038715217,0.077012025,0.13774346,-0.1272135,-0.011472591,-0.16421217,-0.023697823,0.17972435,-0.1010462,0.20605625,-0.14948732,0.17000511,0.1054907,0.06594846,-0.11008227,0.18420957,0.08402317,-0.06356861,0.0034965335,-0.050772414,0.12273416,-0.062855095,-0.03379864,0.09016755,0.019747678,0.1398329,0.2079566,0.03577371,0.070096724,-0.07593184,0.0816875,0.1623854,-0.12402456,0.0058711697,0.20057705,-0.07183939,-0.12213232,-0.07338906,0.04695995,0.12667884,0.030276794,0.0359196,-0.26443,0.1121952,0.014547279,-0.08914414,-0.005543714,0.024647016,-0.013489855,0.21316186,0.12881002,0.09383866,0.16810562,-0.13848577
TCGA-49-6742-01,-0.17120366,0.13875416,0.08716544,-0.15227674,0.22988838,0.20392208,0.21408996,0.11143266,0.09567959,-0.1373515,-0.074758224,0.06259699,0.13990358,-0.13922425,0.06916643,-0.1799642,-0.016973097,0.18658188,-0.12116977,0.20548591,-0.16972637,0.065835044,0.1389773,0.0987095,-0.14208758,0.085095905,0.10545903,-0.07036701,0.062226888,-0.07252058,0.13246064,-0.09415604,-0.07616458,0.066195466,0.031606846,0.11765673,0.22737718,0.07736271,0.121738695,-0.0879874,0.10361284,0.11836067,-0.10096703,0.004503623,0.20431165,-0.08959395,-0.051310025,-0.015374258,-0.026506294,0.15126456,0.004362424,0.02492305,-0.274796,0.06359926,-0.035721872,-0.12889987,-0.007828892,-0.02717374,-0.0674638,0.21897551,0.16933352,0.007152976,0.12812011,-0.08985109
TCGA-55-6978-01,-0.15459347,0.14982711,0.1691698,-0.17609191,0.2459233,0.18959846,0.17015362,-0.05079046,0.1661524,-0.14407761,-0.11423927,0.026961766,0.13816817,-0.15166323,0.044561736,-0.21021241,0.047414877,0.2635296,-0.10758247,0.18196714,-0.15011787,0.084569424,0.08121587,0.055939786,0.0039092163,0.09711455,0.09146265,-0.07236566,-0.03797614,0.00562717,0.08602231,-0.055763576,-0.07379161,0.07387027,-0.07653249,0.10627843,0.24500659,-0.027698196,0.13556345,-0.19545557,0.14274168,-0.01083195,0.006223659,-0.09981246,0.19260032,0.058996912,-0.08120333,0.08398515,-0.07969511,0.08990114,0.06272786,-0.068499476,-0.21654168,0.008965297,-0.055962566,-0.16304407,-0.06478767,0.009524362,-0.07573297,0.19277698,0.20471425,-0.028064428,0.054794334,0.045321852
TCGA-97-7938-01,-0.12627736,0.13866723,0.1457799,-0.1751693,0.20450003,0.17718033,0.14470236,-0.051943,0.040118575,-0.15384233,-0.12912495,0.02357684,0.12200628,-0.14015113,0.17856324,-0.18747169,0.030057611,0.21610875,-0.12576285,0.16509603,-0.15915203,-0.11542344,0.1115563,0.09666111,-0.06463801,-0.065509476,0.11744662,-0.04903126,0.06090917,-0.03859147,0.08122529,-0.094395705,-0.1281568,0.035947107,0.0055893804,0.062936135,0.24479844,0.06692363,0.18818736,-0.13233542,0.12569033,-0.077457555,0.020948747,-0.05509482,0.18600632,-0.008326345,0.023024628,0.12859033,-0.15491378,0.12443231,-0.0028263328,-0.047764897,-0.20461692,-0.037868883,-0.13749684,-0.18671487,-0.038668618,-0.056314003,-0.11702871,0.1829239,0.21067677,-0.1325743,0.012357326,0.0815896
