,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,0.07961331,0.15930893,0.14083962,-0.15562078,-0.10064167,-0.13153999,-0.123516984,0.14285769,-0.053300705,0.12821183,-0.14276844,0.045684405,0.010331003,0.107063495,0.18047032,-0.11665967,-0.19184642,-0.14888741,0.1297099,0.0038910415,-0.07203129,-0.052313462,0.0937051,0.19862606,0.09822763,0.13724855,0.13188836,0.094462484,0.076377526,0.056005187,0.067856826,0.011535664,-0.1091258,-0.15624452,-0.03605404,-0.18938099,-0.24702361,-0.037076514,-0.14577013,0.11308911,0.043533858,-0.15479735,-0.045212455,-0.17579617,0.060855377,0.32748246,-0.007777388,-0.069156125,0.1453271,-0.11748679,0.05572869,0.24217631,0.017354904,-0.008671212,0.13507868,0.01297151,-0.20966463,-0.011656419,0.10450506,-0.09638503,-0.10441677,0.030357387,-0.0013024322,0.15822527
TCGA-75-5122-01,0.0951848,0.1504385,0.12066169,-0.06422987,-0.09014557,-0.12773925,-0.13118467,0.087400794,0.053453594,0.1687751,-0.14957473,0.10301857,0.0039870697,0.11336209,0.1826916,-0.117981665,-0.20800903,-0.16504592,0.11387108,-0.052853215,-0.045532577,-0.09427677,0.09370717,0.22396262,0.08543634,0.14554358,0.09427619,0.10086822,0.13303731,0.06274297,0.05906783,0.08513908,-0.07338968,-0.17653197,0.0072871717,-0.17032863,-0.23115593,-0.05558121,-0.13881853,0.19507883,0.020537976,-0.13570696,-0.04961543,-0.18684626,0.056138564,0.294493,0.03123702,-0.04307983,0.12478942,-0.11362484,-0.0227856,0.22536902,0.059518095,0.036504686,0.14298728,0.057765167,-0.18936293,0.114434324,0.10456726,-0.14768861,-0.09480584,0.043659724,-0.03271439,0.09620118
TCGA-55-8090-01,0.009086865,0.21164848,0.12228842,0.015116864,0.11029485,-0.17431192,0.042065833,-0.14423151,-0.063588336,0.08257406,-0.13103919,0.096478626,-0.065117314,0.10352129,0.09218355,-0.113685586,-0.12847856,0.2009822,0.09020837,-0.11314767,-0.1327424,-0.065216616,-0.22873761,0.1468169,-0.060678378,0.1067644,-0.056947865,0.117543474,-0.16900893,0.0560802,-0.0010213712,0.021125782,-0.22061327,-0.1302693,0.07802487,-0.12647112,-0.21828438,-0.107610084,0.04578883,0.07571652,0.064002715,-0.055559434,-0.1682652,0.018467281,0.06493893,0.110320754,-0.17500763,0.107093096,0.103971355,0.055460244,0.27480733,0.12994875,0.13703355,-0.017939681,0.13544641,0.09606057,-0.19942605,-0.08608115,0.063136235,-0.12921761,0.20648032,0.029674446,-0.14067318,0.17313321
TCGA-44-5643-01,-0.019490393,0.20932195,0.13369258,-0.07846943,0.09788455,-0.16000357,0.023294974,-0.13045415,-0.108077735,0.08719332,-0.13391636,0.034752432,-0.024049964,0.09212062,0.13309598,-0.119323805,-0.14447121,0.11199702,0.09260733,-0.07604647,-0.13185294,-0.03449757,-0.19052468,0.15496176,0.0043557435,0.123266764,0.013202829,0.11546846,-0.18454872,0.023930386,0.05958056,-0.03570024,-0.21890531,-0.14153202,0.034604307,-0.15934506,-0.24377738,-0.081977636,-0.027684292,0.058344483,0.09323253,-0.1102049,-0.16241865,-0.036444418,0.08222679,0.19616601,-0.20053408,0.03694829,0.115732916,0.0110928435,0.2500013,0.17923337,0.11132145,-0.030246234,0.15346847,0.046232708,-0.21130748,-0.13752975,0.07378117,-0.10575253,0.14873439,0.07726946,-0.09518716,0.20009837
TCGA-17-Z018-01,-0.044646665,-0.086008206,-0.13350807,-0.123722166,0.01655295,0.12234874,0.063639775,0.06371666,-0.20180239,-0.15286161,0.074808754,-0.18863723,0.13313915,-0.06702212,-0.08333637,0.104465574,0.15947512,-0.16248727,-0.10811464,0.2384841,0.046795838,0.1760372,0.18830043,-0.17469959,0.11532455,-0.14419693,0.20473082,-0.026642635,-0.1311299,-0.0774091,0.074029,-0.17336044,0.14440593,0.093694024,-0.17370716,0.015843231,0.12766467,0.14529167,-0.031114103,-0.1773481,0.1004523,-0.03743389,0.049754262,0.035240404,-0.034935765,-0.18720761,-0.038665082,-0.10651282,-0.18754901,-0.07411096,0.044058416,-0.08975803,-0.14083487,0.045090813,-0.11009545,-0.17955135,0.14254393,-0.18963443,0.05750574,0.13050282,-0.17547497,0.09299395,0.05077079,0.063690856
TCGA-55-8506-01,-0.019844765,0.2111844,0.13355601,-0.032533117,-0.0011999423,-0.16248403,0.03458361,-0.11007802,-0.1141371,0.107919134,-0.10995158,0.030452434,-0.040840305,0.063542545,0.11463705,-0.109119475,-0.13531168,0.17879793,0.098703235,-0.13011226,-0.11626099,-0.032099612,-0.21164913,0.16277136,-0.03652642,0.13283814,-0.015453593,0.07664486,-0.14761278,0.020836698,0.029120585,-0.025828892,-0.24879012,-0.15476382,0.08193155,-0.12756523,-0.23353705,-0.10995138,-0.004336716,0.06245981,0.07773591,-0.047328718,-0.14373577,-0.02717,0.032893945,0.21444695,-0.1822581,0.056160245,0.18624264,0.020163061,0.2520652,0.17719057,0.1014221,-0.09381791,0.13589038,0.051506974,-0.20790629,-0.13293703,0.030196792,-0.1064614,0.20102063,0.045388438,-0.048519988,0.18875058
TCGA-73-4670-01,0.05382175,0.16005872,0.14991154,-0.15422459,-0.13246794,-0.12913837,-0.107691094,0.10113624,-0.10258457,0.13252237,-0.11016296,-0.002612529,0.017865874,0.07693404,0.1721041,-0.11635879,-0.19357648,-0.102036886,0.124944,-0.02615202,-0.09522708,-0.037090313,0.04207121,0.19433227,0.09337915,0.14720494,0.13094273,0.08997983,0.034202617,0.009029715,0.08807792,-0.010068474,-0.14539142,-0.16874135,-0.016422344,-0.17218226,-0.2698837,-0.055405263,-0.13558276,0.09454466,0.067115515,-0.13267535,-0.054089244,-0.16087978,0.055545643,0.33485132,-0.059842248,-0.0855008,0.18584782,-0.10707589,0.09705328,0.25496313,0.017526258,-0.028547283,0.15518029,0.0082096495,-0.20746852,-0.0672063,0.07320201,-0.08011882,-0.032817893,0.066421896,0.042552166,0.16893363
TCGA-49-6742-01,0.04383746,0.19625834,0.12785248,-0.060712148,0.23008272,-0.16907963,-0.0044365777,-0.1504986,-0.045165457,0.08255495,-0.14591892,0.09820296,-0.0020237742,0.14345784,0.1495535,-0.12986463,-0.15891488,0.038427997,0.11094652,-0.047235288,-0.13288677,-0.05314589,-0.10618247,0.1469727,0.05309363,0.118158236,0.023784902,0.17582186,-0.1429063,0.04851597,0.058387514,0.03420911,-0.17146584,-0.13756126,-0.013744711,-0.16309388,-0.2287084,-0.061865587,-0.029494818,0.10310605,0.13395482,-0.16757639,-0.1302918,-0.016103102,0.11670986,0.12593175,-0.21188529,0.012658679,0.063037924,0.002876075,0.22673914,0.15501171,0.1173495,0.07975891,0.17279673,0.09195105,-0.20749934,-0.015416086,0.12692173,-0.13448074,0.069965936,0.090988755,-0.16344471,0.17231846
TCGA-55-6978-01,0.05287105,0.1678655,0.13778749,0.0021419527,-0.35706598,-0.13804023,-0.10195691,0.15515205,-0.025773834,0.17470361,-0.07718607,0.02148267,-0.056237206,0.035847317,0.1212418,-0.10611279,-0.16769592,0.0060734064,0.10712863,-0.13876523,-0.060743302,-0.07309014,-0.044433467,0.20661427,-0.03872109,0.14652832,0.01635191,0.01725337,0.12861279,0.015521926,0.036507413,0.044777878,-0.1514689,-0.18578057,0.12779815,-0.115535006,-0.22919616,-0.15943913,-0.065297194,0.12610596,-0.054572664,0.007607647,-0.048574742,-0.16895325,0.00349458,0.3334624,0.06523836,-0.0059675463,0.22662087,-0.06779781,0.04722116,0.20937453,0.04720465,-0.11424409,0.12828949,0.043753438,-0.18722032,-0.021623088,-0.016630765,-0.09992956,0.07361524,-0.00060047786,0.11514679,0.09965947
TCGA-97-7938-01,-0.01095689,0.22988293,0.109846465,0.030332234,-0.03736847,-0.16034189,-0.0028458412,-0.08870251,0.022882048,0.14388902,-0.19250856,0.11633812,-0.08356793,0.09164815,0.13466948,-0.13195102,-0.1818873,0.11543388,0.065449536,-0.17350163,-0.09198075,-0.107176594,-0.17165826,0.21288799,-0.05524766,0.11500228,-0.02563782,0.09166584,-0.038363818,0.07081816,0.025760978,0.076485105,-0.14480394,-0.19558713,0.11230832,-0.13895318,-0.23017247,-0.102194466,-0.029361734,0.19206832,0.0179416,-0.02863532,-0.16920237,-0.101056136,0.059521053,0.23139079,-0.085703604,0.11219601,0.092878334,-0.02592282,0.121658176,0.19440174,0.15597348,0.022217112,0.11728229,0.09306824,-0.21523342,0.026895238,0.06562175,-0.18183555,0.15929638,0.025504695,-0.11633375,0.14148396
