,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.06866361,0.17363045,0.1968315,0.022887688,-0.20394231,0.11452718,0.08651869,0.050621685,0.13180886,-0.057608753,-0.012638745,0.17435406,-0.21206544,-0.053524904,-0.06977489,0.15784317,0.06954021,0.16350159,0.035876196,0.16228466,-0.02840331,0.03201552,-0.17621355,0.049829222,0.051001422,-0.067678906,-0.19841161,0.07067187,-0.16502427,-0.001960103,-0.032562423,-0.12391391,-0.014682915,0.08286283,0.13948044,0.10326511,0.0799245,-0.2279367,-0.11310531,0.035708908,0.041127443,0.11527013,0.1186132,0.010842157,0.010017846,0.11296883,-0.11615961,0.18531445,-0.09359795,0.10586837,0.07696627,-0.27027524,-0.08348836,0.1916866,-0.060046658,-0.011823531,-0.24205086,0.22131602,-0.19074397,0.10874896,-0.10817054,-0.13085496,0.073415875,-0.08138414
TCGA-75-5122-01,-0.089714825,0.10325794,0.16885291,-0.077568054,-0.19036376,0.14666417,0.08716717,0.051455293,0.16930307,-0.055959385,-0.009032503,0.19400422,-0.27129978,-0.02422333,-0.027596343,0.08139513,0.057002176,0.20372644,-0.02450181,0.1774966,-0.080179304,-0.020518743,-0.09423425,0.08743156,0.057349198,0.018803755,-0.14982665,0.057269067,-0.17424351,-0.042450663,-0.05991166,-0.08049871,-0.04750101,0.100289494,0.079126276,0.114075765,0.050009165,-0.12037429,-0.010562944,0.0851902,-0.02445328,0.12251844,0.16429669,0.028808644,-0.007413286,0.18232664,-0.19388838,0.23351257,-0.038973752,0.090336315,0.04278482,-0.25944746,-0.045457453,0.25258657,-0.039503347,-0.028724972,-0.18789697,0.2742047,-0.11578,0.0797339,-0.12659861,-0.14236686,0.11049136,-0.07214582
TCGA-55-8090-01,-0.22271815,0.045917545,0.16161127,-0.0839699,-0.24155267,-0.027108815,0.04167045,0.04856892,0.072502494,-0.045328915,-0.06116404,0.16933478,-0.26625943,-0.07969278,-0.040437505,-0.040977154,-0.010430463,0.086311296,-0.10102539,0.12843029,-0.1634262,0.054430142,-0.026503623,0.06523335,0.023355568,0.07958156,-0.18909213,-0.07929544,-0.17045967,-0.060351245,-0.09431101,-0.09984783,-0.06604168,-0.04356184,0.04590269,0.08804088,0.06443423,-0.23588388,-0.03828902,0.017722838,0.0070812525,0.19086054,0.19266659,0.04509368,-0.08007893,0.12265227,-0.17167847,0.1965706,-0.050667703,0.1099839,0.009298818,-0.11192997,-0.08986284,0.11700946,0.048933167,0.0069609853,-0.21330634,0.39758343,-0.11624065,0.091197886,-0.10920291,-0.1144584,0.08646094,-0.09999965
TCGA-44-5643-01,-0.27156892,0.010786532,0.1181929,-0.052883778,-0.22681035,-0.13828363,0.062097084,0.0565863,-0.021191746,-0.04761617,-0.047703337,0.15461886,-0.21637256,-0.11639573,0.0022403027,-0.20614289,-0.07412724,-0.0071243467,-0.13263488,0.03272133,-0.17823167,0.15046953,-0.0047593056,0.0672281,0.001523828,0.2122314,-0.17620656,-0.2230754,-0.16943942,-0.09515508,-0.1511347,-0.07429354,-0.08681094,-0.12400976,0.0031112423,0.060879398,0.04536658,-0.11381354,-0.051135898,0.014076123,-0.0438468,0.15186843,0.17308718,0.022464406,-0.14856674,0.08498874,-0.17483991,0.15953547,-0.060581703,0.08651587,-0.0388537,0.03140663,-0.06862361,-0.0026175438,0.094182365,0.018337876,-0.171672,0.3747329,-0.03408734,0.01439175,-0.11062989,-0.036219522,0.08350466,-0.14232667
TCGA-17-Z018-01,-0.019587409,0.060754668,-0.009055766,0.07105157,-0.0021510317,-0.17485715,0.012339412,0.079134054,-0.2345202,-0.047613278,0.07501578,-0.093381375,0.1225555,-0.0027600743,0.112570696,-0.13236113,-0.2252707,-0.14049871,0.054684322,0.11694277,0.04085174,0.20115589,-0.10767949,-0.05124371,-0.14630917,0.10560828,-0.11689194,-0.1006822,0.051994525,0.22009556,0.11166594,-0.109049425,0.17997852,-0.1197845,0.020137068,-0.10465791,0.21981545,0.12688528,-0.08232943,-0.15378468,-0.086960174,-0.12536083,-0.091376066,0.17601104,0.046719074,-0.14046557,0.1206799,-0.043355033,-0.16299754,0.025270468,-0.10483208,0.067521505,0.22305739,-0.15369083,-0.11638596,0.06506571,-0.12631483,0.29975972,-0.06871119,-0.128623,0.057080846,0.18077509,-0.10170475,-0.020416357
TCGA-55-8506-01,-0.25868988,-0.0048446557,0.13784191,-0.072144866,-0.24157986,-0.05391339,0.06668125,0.053261336,0.04753285,-0.022937752,-0.035041057,0.16252238,-0.259671,-0.09102414,-0.031565636,-0.12186941,-0.0368718,0.066505484,-0.13257828,0.073322766,-0.17069924,0.10782165,-0.018844098,0.08670938,0.009344355,0.17967652,-0.17599148,-0.15819435,-0.18058252,-0.082761794,-0.13409756,-0.0730004,-0.103029475,-0.055711675,-0.017204624,0.078971885,0.053463694,-0.1256321,-0.022582898,0.034217674,-0.041527674,0.15854281,0.1772404,0.024961548,-0.12994292,0.11682762,-0.1908761,0.1944617,-0.0720761,0.076437816,-0.008416363,-0.035391245,-0.07754835,0.06685802,0.07636726,0.037824478,-0.20197894,0.40319556,-0.026301485,0.051449124,-0.13297549,-0.08824417,0.08355833,-0.12760296
TCGA-73-4670-01,-0.09338799,0.20020548,0.18236583,-0.002065525,-0.20265971,0.00043287332,0.08657977,0.04158403,0.044415195,-0.094285,-0.06400886,0.1845408,-0.21851504,-0.0686689,-0.0607755,0.040587533,0.014501216,0.07941463,0.050729636,0.15332107,-0.06327865,0.028950538,-0.17060381,0.05409567,0.06040067,-0.016038777,-0.21315579,0.03699768,-0.1728909,-0.0023770626,-0.049254138,-0.13296407,0.02587574,0.016215203,0.15578598,0.08513552,0.08900168,-0.34263387,-0.10295368,0.00016595682,0.012044279,0.14495383,0.11570539,-0.0060775205,0.017277602,0.095053084,-0.08607058,0.19307482,-0.06688045,0.15484151,-0.008314245,-0.2111539,-0.12041023,0.147909,-0.05183057,-0.10136313,-0.23653153,0.23099354,-0.21586113,0.12999448,-0.103093565,-0.0836874,0.09014537,-0.11254469
TCGA-49-6742-01,-0.16257754,0.08960691,0.122131504,-0.05992639,-0.15848203,-0.11253102,0.021799225,-0.021413509,-0.018166913,-0.06239764,-0.14615929,0.15525374,-0.18608478,-0.1142722,-0.07334039,-0.09021721,-0.008239661,-0.055150576,-0.024678668,0.06901275,-0.1477077,-0.045730263,-0.08406426,0.046596076,0.059780248,0.06490033,-0.1730102,-0.112873994,-0.15918322,-0.05179877,-0.082297936,-0.078724846,-0.026502885,-0.04184054,0.089991815,0.050958894,0.03824089,-0.51089364,-0.08329132,0.004842418,-0.022324963,0.187814,0.09018912,-0.047426537,-0.052651677,0.031609677,-0.068589315,0.17141844,0.014544626,0.1439875,-0.061580148,-0.0175458,-0.2531215,0.0042309924,0.03741426,-0.11221844,-0.1794154,0.23367651,-0.14083351,0.22042169,-0.112396106,-0.020646825,0.10813599,-0.12105004
TCGA-55-6978-01,-0.000525684,0.06910403,0.16022268,-0.00010207984,-0.10326633,0.29866028,0.12765038,0.0030944094,0.24849479,0.051936805,0.066528425,0.13853216,-0.18223843,-0.027145505,-0.040829968,0.24273305,0.18478678,0.26732525,0.02849228,0.057621233,0.091110766,-0.03259537,-0.08416491,0.09285715,0.07882237,-0.15234818,-0.079871,0.15427916,-0.14965107,-0.05425434,-0.069356665,-0.064540416,-0.121310815,0.1970071,0.06764563,0.1351212,0.0034574002,0.055890955,-0.05361552,0.120705776,0.08404771,0.07923725,0.11949836,0.004804902,-0.00443018,0.18274163,-0.13404784,0.16637483,-0.06829979,0.0044984785,0.1617097,-0.26742908,-0.0005343747,0.2367333,-0.0018700634,0.07656304,-0.084405884,-0.02584942,-0.034724105,0.07461233,-0.08387169,-0.19784217,0.10607382,-0.04639683
TCGA-97-7938-01,-0.23056222,-0.12101099,0.11417243,-0.120737836,-0.1749008,0.10086057,0.05094549,-0.004741233,0.20392653,0.09029538,0.025099516,0.14344306,-0.26647642,-0.0804806,-0.06902767,-0.017186519,0.10517414,0.1403437,-0.16230159,0.007761614,-0.12829736,0.039005674,0.050685886,0.093280256,0.013925288,0.08238725,-0.07357698,-0.11372402,-0.16902193,-0.13170311,-0.13710159,-0.022358822,-0.19696502,0.061131272,-0.11880659,0.10916739,-0.015249092,-0.029287368,-0.005606747,0.08715098,0.008658478,0.14841147,0.17921942,0.023238849,-0.15631494,0.13544874,-0.20502423,0.19979946,-0.0675954,0.0063206707,0.09869411,-0.047639575,-0.11699987,0.08668703,0.15529129,0.1446105,-0.11874883,0.32333457,0.07226921,0.104147606,-0.12805972,-0.15278514,0.101196095,-0.08020395
