,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,0.012459715,-0.14377826,0.052933052,0.013740034,-0.17422009,0.14208475,-0.10020736,-0.122597605,0.066688925,-0.10895132,-0.012648709,-0.10676707,-0.0920348,0.025037639,-0.085327424,0.060400758,0.033842098,-0.035318565,0.03863124,-0.019363461,-0.0019626815,-0.027490199,0.03839104,0.10944734,-0.10998916,-0.054748397,-0.19529822,-0.025297547,0.08229533,-0.10464624,0.053026017,-0.13845894,-0.105109274,0.07537383,-0.11610581,-0.007876209,-0.113808945,0.01456948,-0.012735154,-0.07942137,0.015127066,0.035058595,-0.0054377858,0.03994548,-0.094024196,0.017797654,-0.03440563,0.026159566,-0.036697727,0.0038239493,0.0008054419,0.114300795,0.22271173,0.16901934,0.0001331211,-0.04603356,0.0027009035,-0.052540164,-0.16540675,-0.02659093,-0.04683791,0.12798764,-0.006569332,-0.077137746,0.012251957,-0.052883066,-0.12537667,0.0011048216,-0.22157556,-0.23178887,0.015839418,-0.106646456,-0.09590311,0.008002184,0.035442386,0.034547117,0.10104162,0.05312271,-0.04905243,-0.04135894,0.07134368,-0.05623934,-0.06400583,0.24590798,-0.11172028,-0.16746901,-0.021789042,-0.026991984,-0.033917442,0.0736203,0.0039506787,0.2097583,-0.008001167,0.012989685,-0.02480568,0.025399793,0.04237343,-0.07708482,0.07126859,0.16783525,0.04834312,-0.0020163744,-0.16077447,0.1179351,0.07289218,-0.1023514,0.014027716,-0.06226977,0.04436242,-0.15985385,-0.0075067836,-0.04020483,-0.014548678,0.1684089,0.014526635,-0.025178717,-0.11387075,-0.03355103,-0.09978521,-0.028633958,0.010828178,-0.012370906,-0.03497379,-0.054922976,0.041722327,-0.03765192,0.014561562,-0.05975183
TCGA-17-Z015-01,0.035464782,0.094261505,-0.08195271,0.08411416,-0.09675358,0.265303,0.20009825,0.014407097,-0.09182953,-0.15490985,-0.044081952,0.11370827,-0.037158214,-0.017394595,0.07017922,-0.17816308,0.066953994,0.093373284,0.052593615,-0.13636585,0.016934894,-0.02827343,-0.08408089,0.02399217,0.056524802,-0.06919282,-0.109333,0.017929865,0.023631047,0.06417429,-0.011441951,-0.14930952,0.06235209,0.043425467,0.0023819502,0.18670218,-0.13003711,0.032747667,0.098959774,-0.023690563,-0.07034852,0.018920116,0.014868332,0.03305166,0.067984164,0.01622519,0.01777492,0.10216759,-0.13155463,0.0154274395,0.00704364,-0.09158712,-0.012507747,-0.035985187,0.107507795,-0.050597157,-0.074895516,0.06923293,-0.06353549,-0.12213703,-0.004963188,-0.0875278,-0.032225747,-0.050068993,0.021603012,-0.025624465,0.0896385,0.24890845,0.0213107,-0.0323245,0.055075698,-0.13211061,0.06631802,0.033500742,0.097295105,-0.1453233,-0.030438231,-0.015093699,0.039037514,-0.021143608,-0.082453705,-0.06492212,-0.06591436,-0.05465758,-0.13752575,-0.2477331,0.035937134,-0.1491212,-0.038989317,0.04306942,0.08641371,0.020774962,0.0044847103,-0.06368061,0.031904377,0.009588129,-0.11704051,0.16064031,-0.051986896,0.017289951,-0.015669681,0.011961195,-0.034111887,-0.054750234,-0.14308727,0.13506734,0.101384625,0.1627429,-0.099162444,0.0016551572,-0.08068005,0.19496109,0.031142004,0.027452564,-0.08885654,-0.04580718,0.10912095,-0.054630484,0.069796905,-0.09031927,0.046258487,0.0013614044,0.049516898,-0.02596576,-0.0870216,-0.03993242,0.055926066,-0.036759835
TCGA-44-7662-01,-0.02590511,0.0035432458,0.13407902,0.22303002,-0.027313657,0.0866717,-0.0021813402,0.09199547,0.12648726,0.018341359,-0.0063599055,-0.0016295902,0.04814639,0.09081287,0.060234085,-0.05194127,-0.0014274362,0.023898192,-0.097800076,-0.07601021,0.02211805,-0.057782587,-0.04205323,-0.12952426,0.047858775,-0.041082002,-0.07759503,0.11891531,0.051491365,0.12328896,0.08773314,0.15339433,-0.080054425,0.012394549,0.1168641,-0.093297854,-0.120205976,0.08756484,0.09853502,0.074764244,0.06779694,0.0071456176,0.113855794,0.08364001,0.29273248,0.09551289,-0.110712424,0.07657285,-0.18675043,0.035775725,-0.1690728,-0.0029754096,-0.043870453,-0.057594858,0.09296163,-0.050087284,-0.06882044,0.18070816,0.038025163,-0.11333542,0.19054931,0.008565818,0.030400207,-0.03967773,0.12273753,-0.070265256,0.11389702,0.14842385,0.05194055,-0.1469485,0.053242672,0.1692134,-0.1300593,0.1547062,0.16137508,-0.005950944,-0.09494833,-0.083528414,-0.026483262,0.0023176912,0.012721294,-0.019965228,-0.056418344,-0.16440132,0.03585986,-0.08292079,-0.08333123,-0.09654615,-0.031383585,0.06236755,-0.005436594,-0.060970366,-0.051353775,-0.08170662,0.0075654415,-0.08444852,0.037734874,-0.020824641,0.087610215,0.028926201,0.03408292,0.10955785,0.1038945,-0.051960796,0.0064913775,-0.019425407,0.005240092,0.0484631,-0.19040911,-0.051382586,0.014783881,-0.047807712,0.05118568,-0.06152074,-0.07451105,-0.034132216,-0.0037270035,0.042501636,-0.0152040925,-0.0568227,0.0076012635,-0.03648146,-0.09539751,-0.0067468598,-0.08787422,-0.0202252,0.024472179,0.030077243
TCGA-91-6840-01,-0.081922576,-0.07639137,-0.024115589,0.063033946,0.099994056,0.14620723,0.03436543,0.000116605064,0.11353483,-0.029743617,-0.08519548,0.024482917,0.1853117,0.06089267,-0.03012104,-0.10409372,-0.020161437,0.11965009,-0.12526563,0.16006073,-0.02116795,0.10683228,0.017972017,-0.024305252,0.030487347,0.07611739,-0.08956419,0.046816427,0.06985659,-0.04245817,0.0916145,0.16516718,-0.06295941,0.093383744,0.08288905,-0.013103783,-0.06620245,0.06991498,-0.037038445,-0.0010764567,-0.060162418,0.08981734,0.05110909,0.08120211,0.044525072,0.07479969,-0.084653795,0.1477216,-0.063755386,0.040386237,-0.10048007,-0.05778085,-0.05910398,-0.070782,0.093658656,-0.098697424,-0.08968523,0.091427244,0.0644692,-0.13227691,-0.047377717,-0.0057527516,-0.09643324,-0.053391192,0.09754926,-0.104654185,-0.11770254,0.13162507,-0.09674438,0.06835319,0.02387067,-0.044572573,0.024924714,0.12118783,0.120518595,-0.08643476,0.046158843,0.09450107,0.09839326,-0.025355903,0.033169623,-0.111246236,-0.10930107,-0.26710355,-0.010965688,0.08852825,0.0072540157,-0.1393375,-0.03152095,0.11644336,-0.10389979,-0.048581764,-0.037449047,0.01926954,0.0117486,-0.020343095,-0.047142804,0.12607092,0.031329617,0.00016939617,0.032619726,0.00034525455,0.053094666,0.05913484,-0.06434461,0.012732997,0.122690886,0.10337834,-0.20941511,0.02038665,-0.071456924,0.064393595,0.02025432,-0.17709416,0.041714877,-0.08916143,0.1806979,-0.013634641,0.16892447,-0.07752478,-0.08833726,0.0036160992,0.10470808,-0.060820628,-0.14532799,-0.014749284,0.0935533,-0.10839294
TCGA-44-2665-01,-0.014271852,0.06802275,-0.015797792,-0.075926565,0.09176225,0.072468944,-0.17354228,0.09148594,0.1968194,-0.027198393,0.015935905,-0.049552802,-0.030256856,0.13621573,0.117649615,-0.08524349,0.06532396,0.098439276,-0.06486609,0.27017555,0.058950126,0.03346886,0.06722276,0.0482504,0.03506856,0.14802238,0.15648001,0.054078005,0.06643031,-0.007945039,0.0053701657,0.06802069,-0.01561542,-0.04321653,0.09801224,-0.11437647,-0.03655631,0.032421574,-0.027290387,-0.026331233,-0.051856063,0.049137156,0.026615689,-0.007952204,0.101743184,0.088955894,-0.002535677,-0.14219017,-0.020725328,0.0801119,-0.04191352,-0.08534722,-0.0015604751,0.0011287085,-0.00041154295,-0.1190859,-0.07379564,0.014360603,0.009927172,-0.04827113,0.08761458,0.037089363,-0.029021114,-0.040840663,-0.010548376,-0.011427363,-0.09734062,-0.19519714,-0.050239973,0.015742244,0.05247491,0.08977548,0.09129025,-0.014133731,-0.016242504,-0.06077444,0.05758847,0.0152131235,-0.042103212,0.0798582,0.025288694,-0.091715075,0.007701337,-0.20906106,0.10226902,0.03506309,0.18517914,-0.0654911,0.051563628,0.028960025,-0.04556952,-0.03866524,-0.15390724,0.101940215,0.043623086,0.02344334,0.040109456,-0.021912595,0.116277024,0.00037952274,0.013961726,-0.039349563,-0.12367382,-0.0624638,0.02598614,0.021696215,-0.025654439,-0.11971874,0.22166489,-0.20873176,0.048327032,0.034227718,-0.12658376,0.045926783,-0.03746169,0.04633425,-0.091048956,-0.01843727,0.3268632,-0.010630019,0.036565654,-0.09304414,-0.117213,-0.09810202,-0.032828137,-0.0243649,0.04572274,-0.11695271
TCGA-95-7039-01,-0.035486687,-0.026337052,-0.12098193,-0.07232092,-0.10840285,0.020461475,-0.20780559,-0.07914719,-0.18845232,-0.19164215,-0.11771412,-0.007168675,0.16043745,0.065995336,0.022284983,-0.12247829,0.039432593,0.20355402,0.01819581,-0.068706065,-0.009856217,0.13056594,0.116660744,0.018458897,-0.011563256,-0.011588719,0.038369775,-0.032900687,0.077982895,0.1131062,0.066809066,0.14784427,0.009218109,-0.03945028,0.02982026,-0.19857676,-0.19692098,-0.026711585,-0.05814067,-0.07578037,-0.17769977,0.04246062,0.07389115,0.072490245,0.20780776,0.06407458,-0.07436979,0.045590192,-0.13401064,0.076431125,-0.06399938,-0.07609773,-0.1172588,0.068899125,0.00058524753,-0.027409682,-0.058713675,0.13414809,0.0629243,-0.032851774,-0.06134738,0.14159453,-0.017313074,-0.03934998,0.08292002,0.07866271,-0.053438745,0.056569617,0.00078679586,-0.026034191,-0.0037433954,0.07057735,0.008439783,0.07740545,-0.053505495,-0.05628807,-0.06331512,0.05452765,-0.04335689,0.0617278,0.095778875,-0.02661338,-0.03657222,-0.10259074,0.042470016,-0.11086176,0.09132934,-0.13915591,-0.08026619,-0.015174077,-0.18439074,0.020878939,-0.05837105,-0.09785163,-0.03978115,0.008631357,0.027041106,0.11597912,0.0721091,0.057578973,0.09904056,0.0484157,0.07847608,0.0141536575,0.14866254,0.050984748,-0.029107388,-0.02626668,0.08439912,0.11750358,-0.11952994,-0.05298691,-0.095961414,-0.09802045,0.028479932,-0.018337678,0.046027433,-0.08336701,0.09507749,0.06341671,-0.050979156,-0.12293946,-0.051205806,0.008013845,-0.07088373,-0.06807952,0.02191785,-0.12673338
TCGA-78-7147-01,-0.054740142,-0.23950902,0.08000012,0.069940425,-0.11852602,0.056264896,0.032744452,-0.12656404,0.19189928,-0.040910043,-0.058523886,-0.07351058,0.10533324,-0.04084711,-0.20019972,0.082001284,-0.011591164,-0.087046266,-0.096837334,-0.07905834,-0.06187342,-3.7066504e-05,-0.080840036,-0.08659652,0.02856375,-0.053086054,-0.020171339,0.018825611,-0.06151975,0.079757236,0.08821736,0.12261797,-0.073081,0.033567585,-0.15440384,0.17578138,0.14583805,0.039215975,-0.00085045176,-0.08957389,0.041156817,0.0062458217,0.057745367,-0.012156483,0.15148544,0.06583292,-0.08312182,-0.011169199,-0.06026966,0.033740167,-0.002358388,-0.042069692,0.087473474,0.20463574,0.045485087,-0.016950224,-0.12382749,0.07320596,-0.02574623,-0.1165122,0.02565599,0.091611475,0.015403725,-0.020073276,-0.0090481,0.02857907,-0.042629242,-0.0009765002,-0.08901309,-0.055220593,-0.07698776,-0.063495345,-0.07125947,0.08725202,0.12993255,-0.049510576,0.1920285,-0.036451068,-0.06883444,0.02438567,0.02770455,0.0069921026,-0.093925506,0.0652734,-0.102522664,-0.09277733,-0.09048898,-0.113318466,-0.030538766,-0.1388125,-0.04966903,0.10898696,0.040005527,-0.05869473,-0.16192955,0.121420115,-0.014823318,0.04190532,0.03483846,0.089543715,-0.06501763,-0.022271547,-0.0128075695,0.046665717,0.085232615,-0.09054998,-0.031214122,0.10545629,-0.044487838,-0.066035055,0.15117462,-0.109976,0.119887054,-0.066214435,-0.012081369,0.05465043,0.13441561,0.0899866,-0.11396647,-0.1274551,-0.11160807,-0.21203119,0.009700308,0.060300678,0.03946649,-0.10552474,-0.021078745,-0.03826802
TCGA-05-4427-01,-0.014219118,-0.09284272,-0.083350904,0.14185952,-0.26576573,-0.004031129,-0.096044585,-0.05505748,0.009167465,-0.044864807,0.02006105,-0.110187076,0.010341835,-0.006581324,0.00027154552,-0.13102064,0.023311585,0.10142336,-0.08077914,0.12771735,0.015442987,-0.022173887,0.1012942,0.0529385,-0.06738612,-0.013940433,0.0020677422,0.06238104,0.044737693,0.14479117,0.039163683,0.10422973,-0.041250717,-0.041327186,0.12541762,-0.18304229,-0.16277236,-0.032989513,0.0058203097,-0.04034212,-0.2049793,0.1180562,-0.010799279,0.016782792,-0.028063396,0.02352479,0.012782425,-0.119044386,-0.18453202,-0.0010833577,-0.035802603,-0.096276164,0.1567462,0.09290433,0.03348737,-0.03585814,-0.06246877,0.19158335,0.0032417716,0.024914376,-0.030914031,0.07303256,-0.025548168,-0.0527301,-0.022876756,0.037976403,-0.22906137,0.003471318,-0.15016846,-0.06730525,-0.07279238,-0.14983417,0.018129995,0.022658866,-0.06583386,-0.06889344,-0.020063922,0.08768492,0.006541362,0.0674603,0.08045754,-0.053666316,0.008716627,0.065776154,-0.060576294,-0.16465373,0.04725682,-0.021259991,-0.018150356,0.0768777,-0.11027092,0.07871401,-0.07536587,-0.02883298,0.14684717,0.004523328,0.050556086,0.083066486,-0.13656355,0.09035631,-0.005202021,-0.045562927,0.10533922,0.023395099,0.059842806,-0.170177,0.1351017,0.061550446,-0.08944464,0.03446715,-0.06300502,-0.05217254,-0.010619512,-0.17418072,0.102944404,-0.049045026,-0.06684254,-0.015613029,0.08886108,0.17592244,-0.06848565,-0.06318298,0.053799402,0.010381748,-0.06452313,0.040115573,-0.11930805,0.041528206
TCGA-17-Z047-01,-0.03714791,0.03410667,-0.10993684,0.10018614,-0.15518785,0.18712592,0.111728944,0.10827315,0.022914542,-0.14498119,0.015812648,0.12365576,-0.04521792,-0.01045983,0.054951843,-0.17609799,0.063827075,0.07190802,0.040006492,-0.11432959,0.01943687,-0.041424252,-0.08748747,0.08356929,0.040149465,-0.035256922,-0.08136393,0.012774144,0.037686028,-0.00012875546,-0.007210065,-0.1416239,0.04955956,0.033211213,0.081814125,0.14110726,-0.09406916,0.005739443,0.11366275,-0.028841726,-0.080009624,0.05299884,-0.022940863,0.037377935,-0.004187188,0.025973711,-0.019406723,0.08862425,-0.19147655,-0.03668126,0.038931176,-0.14873312,0.008592919,-0.012215079,0.10013938,-0.07635565,-0.05061168,0.080148034,-0.0858474,-0.11721762,-0.01879519,-0.089624695,0.032629065,-0.02439636,-0.014605245,-0.059551302,-0.025969135,0.22113173,-0.05554655,0.087402605,-0.06275912,-0.22538394,0.050265938,0.0066440315,0.07219173,-0.1720961,0.012863821,0.030863596,0.06978277,0.0046370146,-0.0676742,0.039328936,-0.066054985,-0.022635452,-0.20443605,-0.31316707,0.035159875,-0.17689939,-0.0036830164,0.041025378,0.060571898,0.051077332,0.014950562,-0.07648653,0.09834332,0.013452028,-0.06910814,0.07270248,-0.039148256,0.01824406,-0.06318728,-0.044575155,0.062387377,-0.033030313,-0.144026,0.050921716,0.1340462,0.23306665,-0.07147082,0.047546074,-0.059433665,0.17867489,-0.01564979,-0.057942122,-0.014161208,-0.029918054,0.113600686,0.007076067,0.00010359092,0.027312966,-0.007256264,0.03151638,0.032805275,-0.037380062,-0.053629458,0.0065942477,0.0014816117,-0.023160024
TCGA-86-8671-01,0.04208252,-0.06078391,0.025430003,-0.22521614,0.14896151,0.04200626,0.041946303,-0.042028204,0.2130084,0.046420902,0.06924485,-0.108490705,-0.11143577,0.009850189,0.019228987,0.230789,0.050141886,0.085734874,0.073626295,-0.041067284,0.031600356,0.01936468,0.14690647,-0.07261088,-0.07181418,0.056605928,0.06464022,0.018046867,0.00041519303,-0.0926817,-0.014922735,-0.08079135,-0.087030664,-0.030481627,-0.04208754,0.03831912,0.045016352,0.024841454,-0.19415487,-0.06629223,0.20617339,-0.021100301,0.012571392,0.027470833,0.046567034,0.05491133,0.024017088,0.06751454,0.13831569,0.06272994,-0.062823616,0.07363698,-0.03814459,-0.0052916617,0.058839124,0.031773534,-0.021104842,-0.1777245,0.005601572,-0.04189002,0.092112415,0.03935456,-0.09614739,-0.012965562,0.016546918,-0.13823532,0.21448104,-0.2223836,0.10409318,0.13973448,0.04561513,0.14868584,0.027470373,-0.038175188,-0.015582227,0.041104246,0.031112818,-0.11232341,-0.01540084,0.09361585,0.030395223,-0.011704585,0.038633436,-0.019046731,0.11229845,0.10064689,0.14290133,0.015065838,0.00013523031,0.032250393,-0.12236713,0.007510463,-0.11201495,0.092400074,0.06016087,-0.07049158,0.049469963,-0.05877517,0.14890757,-0.02606998,0.032184556,0.049743786,-0.10094982,-0.08308487,0.062703304,0.031447537,-0.089321285,-0.05347571,0.0982507,-0.087329805,-0.056656387,-0.17909667,-0.100346506,0.15631257,-0.12517199,-0.0010203391,-0.07205536,0.05088654,0.037439503,-0.12800524,0.083082594,0.09960439,-0.03948082,-0.03403087,-0.07301941,-0.050721873,0.023052108,-0.012536122
