,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,0.094391525,0.0043099974,0.09688758,0.0734858,-0.06592661,-0.098235145,-0.02284946,0.01806037,-0.05099256,-0.035066813,0.0075350264,-0.09031942,0.027313193,0.1035681,0.12483041,0.1502291,0.059228346,0.04707745,-0.057531875,-0.033091515,-0.18219067,0.04407566,-0.04290181,-0.13544202,-0.0014990568,0.016941324,0.07365945,-0.05338198,0.08691509,0.01964563,-0.16964713,0.06577897,-0.16640836,0.005490188,-0.08050302,-0.076335646,0.06548769,0.18798573,0.09087399,0.106595576,-0.1900057,0.100657605,0.05460557,0.062306058,0.1062674,-0.02167194,-0.110898174,-0.09629754,0.11031,0.00822151,0.048249234,-0.11288308,-0.05001861,0.048079215,0.0018235075,0.1395218,6.9686575e-05,-0.004090074,-0.03725561,0.042937666,0.014540678,0.18280245,-0.07128187,0.03861202,-0.059706546,-0.094881974,-0.0851898,0.08302219,0.116506614,-0.11128327,0.00869788,0.058594707,-0.17692316,0.054334063,-0.01590432,0.017490344,-0.0744364,0.015181094,-0.06704595,-0.24307081,-0.1272007,-0.086614884,-0.17070134,0.058860503,0.034696944,0.017064396,-0.041203555,-0.04800089,0.09429922,-0.0112757115,-0.018713264,-0.093127035,0.033729333,0.122001156,0.005045419,-0.060892772,-0.017709734,-0.07128326,0.0009942336,0.13268954,0.2550909,0.04962055,0.10573993,0.075978525,-0.09532531,0.059090365,0.056576792,-0.032146547,-0.0031033065,-0.09872625,-0.089820616,0.09545393,0.14910932,-0.039846003,0.044922955,-0.044209648,-0.021173127,-0.05728369,0.08569798,0.037572168,-0.0102501605,-0.0012854065,-0.14456874,0.069808275,-0.11587852,0.029387312,-0.09433902,0.05869741
TCGA-17-Z015-01,0.16944933,-0.0009926683,0.058998536,0.002825682,0.0017133682,-0.053192664,0.08336924,0.003550864,-0.030586848,-0.041558098,0.15483351,-0.051675145,0.07445801,-0.04134809,0.028207049,0.052184597,-0.023453636,0.01948155,-0.106132574,-0.080732115,-0.07898392,0.11382956,0.108686246,-0.039588396,0.090800874,0.06323869,0.008596545,-0.14780414,0.23830797,0.16496505,-0.09009268,0.0005158983,-0.089479566,-0.11958312,0.12055919,-0.07007072,0.03049273,0.10294219,-0.037328478,-0.00018465854,-0.024965413,0.16973624,0.11401219,0.1695286,0.04255706,0.045771964,-0.07263757,-0.0023726479,0.09820701,-0.07373127,-0.03018076,0.011178633,-0.040914856,-0.09094707,-0.114134945,0.009653808,0.025611095,-0.053734176,0.0030779024,0.054888006,0.03806837,-0.09822838,0.08857131,0.019436859,-0.15708405,-0.15096246,0.0039440575,-0.06832641,0.02415823,-0.05919434,-0.0025860914,0.012014799,-0.02423829,0.07110842,0.11578403,-0.14514552,-0.1173783,-0.014141949,-0.053493883,-0.12851137,0.1656696,-0.23493068,6.209162e-07,0.12500106,-0.061882596,-0.00701817,-0.01509712,-0.036094956,0.11124274,-0.13453642,0.0026706131,-0.12285161,-0.11144932,0.020539343,0.13919024,-0.19170891,0.028429594,-0.027951233,0.035457823,0.07603327,0.21921186,-0.068320446,0.06362419,0.058195215,-0.028093442,0.043186378,-0.04662651,-0.025712498,-0.10275214,-0.0093785385,-0.028194208,0.020950925,0.10367708,0.07507709,0.029195309,0.006838112,-0.0551443,0.06363043,0.06862239,0.08683389,-0.05544857,0.01397445,-0.14581811,0.105712235,-0.106351726,-0.07451562,-0.06303968,0.11336715
TCGA-44-7662-01,0.03812027,-0.042954672,0.063096985,0.0056718295,-0.009845783,-0.04601589,-0.03900311,0.16803358,-0.0007991473,-0.044182975,0.112790376,-0.088883154,0.021292122,-0.043726765,0.020536954,-0.023440037,-0.110052586,0.10479511,-0.068513066,0.17811763,0.075360894,0.09825559,-0.030883381,-0.0693847,0.027153244,0.08540493,-0.018457385,-0.08826891,0.042910293,0.19540307,-0.06216048,-0.004106709,-0.15771332,-0.053642605,-0.1117859,0.10373401,0.19722854,-0.04091434,0.0013660255,0.039756216,0.03220527,0.0030871835,0.04903643,0.014333615,0.05069531,0.10744093,-0.0327619,0.024780514,0.0069316705,-0.016021365,0.11472488,0.07305877,-0.046255715,-0.18001863,-0.04922611,0.058523092,-0.02050754,0.033848483,0.043692797,0.061496425,0.07208305,-0.044302963,0.10126912,0.24586911,-0.062753044,-0.07043212,-0.077931054,0.250018,-0.00889258,0.13913533,0.04318352,0.046477865,-0.08286715,0.061532684,0.070134,-0.16159047,-0.08043462,-0.0816787,0.0031508948,-0.10282853,0.04201534,-0.16499196,0.034436755,0.09483875,0.030693347,-0.14094268,-0.07403285,-0.025197404,0.107378595,-0.051446147,0.110292315,-0.09700591,-0.111765236,0.09977708,0.15881728,-0.076151654,0.013544313,0.058137275,0.07023428,0.07264918,0.1309063,0.0238475,-0.060059927,0.1961735,-0.027572319,0.076845534,-0.05516768,-0.02099409,0.04363109,-0.0036552434,-0.021269903,0.01585042,0.121486746,-0.12459654,-0.0045243283,0.11039507,-0.18363029,-0.08542213,0.1007295,-0.029666701,-0.1021602,0.00824856,-0.0029951658,0.026236573,-0.090428375,-0.08056772,-0.081997015,0.045260318
TCGA-91-6840-01,-0.003243236,0.07958884,0.061225835,0.046277095,-0.06765485,-0.080398865,-0.093981974,0.041038185,-0.10685979,-0.048009362,0.027021423,-0.056656014,0.041564573,0.07384729,0.052422877,-0.02124925,-0.023248527,0.0033946836,0.0074943504,0.07955043,-0.00268,-0.061140355,-0.06567058,-0.07022571,0.16300781,0.049075108,-0.04572777,-0.080570795,0.058665123,0.06492898,-0.090224154,0.04051459,-0.0786473,-0.16155106,0.07356767,-0.0010796398,0.09030805,0.090167746,-0.01032357,0.024382185,-0.06519921,0.03753223,0.01707737,0.08337169,-0.02412718,0.058745053,-0.013648327,0.02570369,0.042392053,0.14664935,0.016527912,0.057789106,-0.06348686,-0.11513761,-0.1735213,0.054471347,-0.045186743,-0.035614,-0.07667752,0.074472286,-0.015850244,-0.11460419,-0.051341068,0.21654078,-0.055798635,-0.05790364,0.031203471,0.18283568,0.05432692,0.10116821,0.07787705,-0.19727282,-0.16758023,0.11510321,0.0005502926,-0.17128657,-0.044442434,0.010290238,0.023741601,-0.05585364,0.03225267,-0.13975821,-0.08383833,0.011631283,0.11930132,-0.008553316,0.003419517,0.062252685,0.11996643,0.048074912,0.02323833,-0.07989149,-0.06736411,0.13343605,0.06085803,-0.08677262,0.12487121,0.0066978578,-0.118519455,0.06243546,0.049073175,-0.27311355,0.12593432,0.10795664,-0.11813529,0.036931626,0.019403165,-0.03748525,0.07315583,0.045231093,-0.046530873,0.071996115,0.11018719,-0.032820217,-0.122386396,0.08834554,0.0038421561,-0.113120124,0.073604554,-0.120561436,-0.26520967,-0.1063937,0.035111576,0.074888855,-0.04083621,-0.013077917,-0.023088727,0.16631094
TCGA-44-2665-01,0.13304979,-0.04089264,0.072790615,0.07335157,-0.077113084,-0.0971385,-0.0038708118,0.08216633,-0.0043264963,-0.12510164,0.0818949,-0.099035546,-0.006936257,-0.130178,0.021013416,-0.066363454,-0.025077205,0.065309,-0.012901528,0.17670812,0.045331568,0.09321682,-0.0038147273,-0.031484365,0.021269375,-0.00809601,0.054884937,-0.06642364,0.20502636,0.010320094,-0.04981883,0.019976543,-0.063618496,-0.17537627,0.04383438,-0.09721193,-0.003990632,0.036133282,0.03714242,0.031136332,0.012631746,0.012266213,0.05200274,0.06995217,0.029717777,0.0059405,-0.04684863,0.12677751,0.07763814,0.051462084,0.095931865,0.022884615,-0.0331545,-0.14572012,-0.14684981,-0.025351997,-0.039865825,-0.16865285,0.15274572,0.061609253,-0.023254674,0.07038972,0.071587585,0.16245247,-0.05295542,-0.06672332,0.11528145,0.13812353,-0.21947765,-0.113761425,-0.10980965,-0.027597597,0.052559853,-0.09050739,0.1592294,-0.009489767,-0.10648396,-0.107990034,-0.15945418,-0.09249565,-0.034931745,-0.041114602,0.111706346,0.10908899,0.0146070095,-0.041614287,-0.08434809,-0.074380055,0.0480261,-0.06910893,0.06278783,-0.15698451,-0.07987275,0.1820636,0.08299889,-0.08265732,-0.11069307,0.039984886,-0.06633271,-0.014359723,0.015089291,-0.067705065,-0.039910357,0.08017751,-0.057667654,0.11070184,-0.036882833,-0.017151784,0.17785463,0.022365727,-0.14877753,0.04963212,0.08583536,-0.10161719,0.032471746,0.075323306,0.0055579427,-0.019997003,0.18229797,0.0032815642,-0.07710394,-0.037486795,-0.054373622,0.09574618,-0.14990155,0.023394687,-0.035454515,-0.11781998
TCGA-95-7039-01,0.030817728,-0.050672926,0.11135719,0.08607947,-0.094645165,-0.0456183,-0.08399247,0.01661028,-0.0014599822,-0.09479433,0.040098045,-0.0343181,0.10337537,0.06954773,-0.010996608,0.09765552,-0.031095026,0.04629781,-0.014228315,0.09620488,-0.022923065,0.027581021,-0.119150236,-0.20755075,-0.10772785,0.050609335,-0.06984385,-0.09145662,0.122383155,-0.011132537,-0.10705051,0.19790368,-0.08799111,-0.09552896,-0.0629175,0.0167728,0.047106557,0.13507256,0.09570737,0.071981505,-0.013917984,-0.04300719,0.11787034,0.1084536,0.046289552,-0.024510533,-0.10515391,0.27202174,-0.061440293,0.046682898,0.0055954573,-0.04129145,-0.0759083,-0.05560159,-0.053716466,0.024546402,0.100411706,-0.07326481,0.054541636,0.05546536,0.064591974,-0.08290434,-0.05905177,0.17589457,-0.083200864,0.108778246,-0.031280655,0.06490203,-0.1361896,0.032049295,0.091644704,-0.06735672,0.08304581,0.03843818,0.18064252,0.08154842,-0.009428797,-0.07242558,-0.17213385,0.013522611,-0.09422632,-0.109666646,-0.02791942,0.10473467,0.07530736,-0.14408724,0.033725988,0.05475919,0.12340824,-0.049891677,0.095717445,0.047463458,-0.0281247,-0.020078164,-0.026320992,-0.03889985,0.038854472,-0.010694872,-0.092895515,0.09296103,0.030138152,-0.13083677,-0.02235304,0.15574057,-0.096395336,0.06654251,-0.004226237,-0.023417005,0.1634647,0.09061955,-0.096928,0.09009908,0.08110796,-0.19152588,0.078544654,0.052065395,-0.015803354,0.012206939,0.09191444,-0.111652054,-0.09983411,-0.05117032,0.039718054,0.11959377,-0.00801448,-0.05875562,-0.09377062,-0.14497429
TCGA-78-7147-01,0.08824468,-0.048261043,0.10993349,0.0075700516,-0.06385215,-0.093869284,0.005615173,0.023423946,0.057212498,-0.07914787,0.2678834,-0.1818131,0.059914254,-0.10216586,0.037268385,0.05826645,-0.02775229,0.12102152,-0.07169491,0.08392064,0.07073381,0.022944352,0.071652,-0.066660605,-0.0018070114,0.017988611,0.11101432,-0.19295025,0.14897366,0.022277104,-0.120306335,0.15672047,-0.14443354,-0.09486976,-0.04080774,-0.14803931,0.084944054,0.033572637,0.111175284,0.017274657,-0.016475225,0.05051962,0.11298703,0.016888447,0.052587017,0.11366748,-0.033865277,-0.03757671,-0.079882786,0.059726648,0.1315503,-0.056665566,-0.07359862,-0.07384669,-0.086411364,0.08138352,0.080451585,-0.15588604,0.051498286,0.08651284,-0.0056930073,-0.12575881,-0.11228481,0.0516954,-0.08396956,-0.057585366,0.028368134,0.05890667,-0.14753634,-0.023172067,-0.0024389713,0.010835425,0.014907464,0.07655894,0.035800654,0.0283987,-0.049535245,0.11494233,0.04286854,-0.03648318,-0.053444955,-0.10503998,0.08948119,0.07499983,0.15156949,0.03600367,-0.026485259,-0.030574763,0.13654658,-0.14676465,0.08219738,-0.0229291,-0.089157596,0.08605125,0.11845123,-0.09753619,-0.006809992,0.07297303,0.086088255,0.13639586,0.047715377,0.015341812,-0.08918422,0.09815768,-0.06828582,0.06611965,0.0034334871,0.018756151,-0.049539354,0.071234114,-0.09511273,0.08541133,0.14564921,0.041903954,0.093417145,0.057845466,0.03834549,0.037862793,0.13639127,0.021517849,-0.10510508,-0.07587228,-0.07360388,-0.06983728,-0.20728266,-0.11051907,-0.08996887,-0.06899298
TCGA-05-4427-01,0.20317483,-0.042602487,0.06015373,0.033091765,-0.01890426,-0.07199144,0.056727406,0.074888304,-0.033754114,-0.0730407,0.19851296,-0.107089765,0.090254866,-0.036415234,0.008178959,-0.0027571027,0.059969164,0.049410112,-0.18441853,0.08438683,-0.04408675,-0.034385983,0.1282663,-0.08213791,-0.07715359,0.036680304,-0.022795048,-0.10507022,0.19402447,0.16908391,-0.0676322,0.05103967,-0.09066502,-0.12501566,0.055619884,-0.008401024,0.15299751,0.038286272,0.15801778,-0.0044892426,-0.18349089,0.071075775,0.12562431,0.059717715,0.03189478,-0.042761594,0.00455395,-0.0033553522,-0.08468843,-0.031210275,0.03596948,0.103618294,-0.030413022,0.008136834,-0.078157276,0.0031731867,-0.04317173,-0.17973687,-0.024922688,0.07278559,0.0074454322,-0.064593844,-0.19637923,0.08586021,-0.11573927,-0.17413065,0.11346874,0.019887133,-0.021682426,0.026160758,-0.013601161,0.16502002,-0.023433013,0.1187753,0.079901084,-0.10568948,-0.07959058,-0.03446312,0.040265344,-0.018128464,0.011672571,-0.1715244,0.12867281,0.015344182,0.040402327,0.056527145,-0.03646689,-0.022612356,0.085181676,-0.07718311,0.09823091,-0.18841136,-0.11836412,0.09267941,0.069620125,-0.1178256,0.088199526,0.03773692,0.0065053413,0.12401494,0.123675466,-0.10187846,0.005740898,0.021918198,-0.10930992,0.10049978,-0.03219156,-0.06209813,0.013809159,0.09265216,0.03113995,0.027114255,0.11075044,0.032603163,-0.01006241,0.04084107,0.04266866,-0.025502188,0.05997296,0.15580964,-0.039901827,-0.0024583945,-0.09709122,0.07481539,-0.035520095,-0.044286028,-0.07595503,0.1027555
TCGA-17-Z047-01,0.16518103,-0.0016164292,0.061611913,0.004309117,-0.00035477168,-0.054668035,0.08089871,0.0039889393,-0.030454254,-0.043298863,0.1569072,-0.05515369,0.07545383,-0.03918397,0.029836439,0.053410023,-0.0249252,0.018781269,-0.1077744,-0.08486868,-0.07738238,0.115831085,0.10991062,-0.038270336,0.091938145,0.06707125,0.004223031,-0.14630972,0.2374001,0.16279511,-0.08968218,0.0020626409,-0.09065941,-0.11620963,0.12278299,-0.0658957,0.028304344,0.10181169,-0.03819813,0.0015484802,-0.025139607,0.16860864,0.11296928,0.16829729,0.045446802,0.043351885,-0.07355849,-0.0035952865,0.097536445,-0.07815521,-0.02740585,0.010083217,-0.042971935,-0.09171536,-0.11167181,0.0074210335,0.026940469,-0.051590547,0.0006593444,0.058543105,0.03554213,-0.0986705,0.08798373,0.019691365,-0.1558022,-0.15038405,0.0012073048,-0.06735753,0.021958107,-0.0588283,0.0009823946,0.010941412,-0.025219692,0.070274614,0.11676599,-0.14847496,-0.118848056,-0.01606396,-0.053399265,-0.12841089,0.16434737,-0.23509544,-0.001997272,0.12453783,-0.061435126,-0.010318129,-0.01435179,-0.03821908,0.10949013,-0.13184796,0.003945351,-0.1238044,-0.11118868,0.018600248,0.14056388,-0.1918738,0.032376476,-0.03097,0.034048792,0.07392183,0.2204727,-0.06473731,0.066221185,0.06112117,-0.030700546,0.04560427,-0.043748368,-0.026374962,-0.103875406,-0.011102817,-0.02892233,0.02172624,0.105212025,0.07599737,0.029825412,0.007099386,-0.061463423,0.061917022,0.066091806,0.08485465,-0.054399703,0.010635974,-0.14365037,0.107168086,-0.10654495,-0.07463296,-0.06498467,0.11351204
TCGA-86-8671-01,0.10083933,-0.08924084,0.06291645,0.07590133,-0.037347328,-0.1031499,-0.19475864,-0.06269363,-0.09281829,-0.009634964,0.012111077,-0.04883135,0.032638967,-0.005103972,0.090589985,0.070588246,-0.06720091,0.23049012,0.12994267,0.015734501,0.040844943,-0.09422631,-0.120942935,-0.09729654,-0.009961318,-0.10224261,0.20705904,-0.08374188,0.12037053,-0.029018985,-0.089109205,-0.021510782,-0.037585285,-0.11897312,-0.08061576,-0.19437586,-0.06755044,0.020154333,0.21002138,0.027034668,0.116113,0.00939677,-0.0064868783,0.0434171,0.07997387,0.12189679,0.0025352444,0.063394114,0.029076518,0.17122556,-0.07503784,-0.046807017,-0.014014495,-0.100071006,-0.13382716,0.14046206,0.039813116,-0.011535007,0.09776209,-0.004956149,0.08618548,0.07092395,-0.046210706,0.16809016,-0.07938518,0.14888118,-0.0788215,0.040192876,0.028262364,0.086207084,0.066971816,-0.049407445,-0.09119984,0.033827934,0.07402492,0.0052433945,-0.08339404,-0.031444836,-0.007925125,-0.07538666,0.00081692095,-0.07479814,-0.09593875,0.15306476,-0.039655462,-0.021900613,0.04178372,-0.011017692,0.13008313,-0.0832028,0.16574591,0.056374386,0.03708923,-0.012958569,-0.08691716,-0.06112639,-0.17022918,-0.009471162,0.045427047,0.075519964,-0.037377227,-0.028381435,0.122935325,0.11211129,0.001410019,0.02992371,0.088689044,-0.075619794,0.082967475,0.010330333,-0.013115618,0.11431648,0.11546151,-0.051406812,-0.038567554,0.120565355,0.051725525,-0.0074813766,0.1541618,0.022610739,-0.05267083,-0.1485914,0.033354618,-0.016586948,-0.1401539,-0.057197876,-0.049093686,-0.084468186
