,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,-0.07561629,0.063207924,0.016831685,-0.06353935,0.079998806,-0.089460015,-0.008388217,0.038057763,0.029499594,-0.055791464,0.09057537,0.04448906,-0.055553418,0.04663826,0.14622304,0.010908833,-0.07119267,0.030937416,-0.08899744,-0.052367996,0.060520206,-0.17537564,0.12193112,-0.11921214,0.1152431,-0.13464649,0.12183493,0.032303393,-0.09153206,-0.0082356725,0.14407445,0.07549168,0.12293504,0.03787617,-0.06646881,-0.10014648,0.12219033,0.17570497,-0.13395242,-0.13344753,-0.12290465,0.055854548,-0.012467976,0.061622877,-0.07453852,-0.10797884,-0.0937137,-0.009459822,-0.20584516,-0.080227286,0.11372773,0.034857914,0.11704358,-0.13198023,-0.04949693,-0.15035482,0.05393269,0.10704723,-0.021767646,0.099093154,-0.11177345,0.048700433,0.08853834,0.06289253,0.0843673,0.09601179,-0.027191563,-0.07254141,-0.012539529,-0.02833063,0.097490236,-0.106046185,-0.06497026,-0.05907175,0.03449188,-0.016650017,-0.029909786,0.04086728,-0.012703476,0.13568974,-0.032103308,-0.12365882,0.0013769218,-0.08637325,-0.1545086,-0.0500141,0.105299465,0.16236965,0.072871745,-0.1079406,0.094007686,0.09397866,-0.10187837,0.15446341,0.0269463,0.056058757,0.02846175,-0.028168315,-0.051917993,0.0099880155,-0.046673015,0.001078729,0.038058717,0.01210495,0.11510621,-0.010170007,-0.14042242,0.04920003,-0.13446258,-0.06049388,0.018842628,0.023742538,0.010342923,0.14756393,-0.16311362,0.0957225,0.051133484,-0.008161778,-0.062489215,-0.08365571,0.09863192,0.118971705,0.0810655,-0.02934772,-0.02014825,-0.05276051,-0.07081122,-0.15386054
TCGA-17-Z015-01,0.123654336,-0.072159186,0.024323476,0.09106821,-0.017413951,0.04324143,-0.041935608,0.10142377,0.042551033,-0.09382293,-0.061913766,-0.04964727,-0.0013889496,0.0049486533,-0.05881904,-0.055083483,-0.12942259,0.12820347,0.1351811,0.035332773,0.010608253,-0.001986979,0.030522289,0.04964653,-0.1197142,0.027351243,-0.05639035,-0.117445566,-0.006137,0.11419365,0.03235804,-0.09252533,-0.036445323,-0.13684094,0.0948412,0.008111713,-0.017717281,-0.05049713,0.09463704,0.07555744,0.025665611,-0.017745461,-0.025544168,0.05301707,0.020796778,-0.0096414955,0.12933984,0.15388758,0.09403608,0.111004,0.0024516247,0.083912484,0.020934133,-0.18222477,0.05295368,0.113744676,-0.17828125,0.035934415,-0.07891931,-0.100337036,0.12235992,0.010024823,0.014271307,0.0787544,-0.111372896,0.027217928,-0.18520941,-0.042463735,-0.25032437,-0.18507034,-0.115376994,0.23082559,-0.033344354,-0.03420742,-0.10116502,0.06386307,0.026948811,-0.07135843,-0.006218531,-0.052784424,0.13353299,0.02286343,0.1801068,0.12060583,-0.121291175,0.014783265,0.053154185,-0.11927699,-0.05552139,-0.04163871,0.026010495,-0.004767584,0.08326192,0.13007177,0.005054706,0.0024446568,0.15967174,-0.023128487,-0.0010466109,0.035201702,-0.096790574,0.09003322,-0.05492134,0.09905255,-0.12461018,-0.10570903,0.051954143,-0.17152172,-0.0037575082,0.1295756,0.07968376,-0.10874139,0.045439932,0.08538773,0.06427,0.07482588,-0.083402574,0.07534285,-0.033122443,0.12965846,-0.044587497,-0.073425286,0.04367903,-0.011315084,-0.004742459,0.030184409,0.016167635,0.072266914
TCGA-44-7662-01,0.10663391,0.063000515,0.028238406,0.011813763,0.0036557582,-0.07819844,0.08903219,0.14720504,0.07495688,0.022310723,-0.023774594,0.05333285,0.013845969,-0.13527223,0.08888384,-0.13219517,-0.09093023,-0.01249458,-0.043392655,-0.0336163,0.046440266,-0.01664444,0.07116295,-0.032437813,0.10009335,-0.027307954,-0.13497843,-0.13022219,-0.1349924,0.041463226,0.03314791,0.08648531,-0.03167421,-0.037885092,-0.0444294,-0.028394615,0.034655623,0.098847054,-0.05513153,-0.050028127,-0.0957356,-0.040319957,0.18298845,0.09963433,-0.036580883,-0.14222549,0.097682044,0.04684463,0.13433424,-0.014579276,-0.15107341,0.011723431,-0.05628255,-0.048374757,0.14144182,0.00091836497,0.08271393,0.0034489518,-0.082563706,0.10271753,-0.062044136,0.03326221,0.08815658,-0.021407198,-0.04971666,0.11642205,-0.17143796,-0.0031199444,0.08218607,-0.052358653,0.18269508,-0.0125410715,-0.0012136179,-0.0681977,0.060169194,-0.102478735,-0.03298772,0.008814402,-0.17051291,-0.090553604,0.031985987,-0.07165205,-0.050323393,0.071273424,-0.18804167,0.12310213,0.06830047,0.041798934,0.06316873,0.035899345,-0.01849158,-0.003564823,-0.028892592,0.19571416,-0.06658572,-0.2360997,0.08251661,0.112189926,-0.02592421,0.07436831,-0.1566302,-0.014741006,-0.07616378,-0.057797898,-0.11278443,-0.024456944,-0.037712052,-0.18826166,0.010946354,0.015798474,0.01892626,0.04142606,-0.0001710937,0.15927449,0.14585105,-0.1857204,-0.05416367,-0.04629374,-0.02910409,0.023854263,-0.12525605,-0.04996252,0.15067272,-0.03779869,0.0321234,0.1013351,0.086621,-0.06781392
TCGA-91-6840-01,0.085201085,0.03619017,-0.081560574,0.021479959,0.032103866,0.0050775004,0.03612583,0.18182138,0.07860103,-0.06332049,0.09330261,-0.051503446,0.0070752623,-0.087237194,0.12092071,-0.092112936,-0.16058241,0.04973514,-0.022795802,0.08335129,0.0616815,-0.0003647058,0.029939458,-0.026914833,0.122547306,0.08171983,-0.10158299,-0.08295202,-0.18000454,0.047237508,0.01908896,-0.048039023,0.027646283,-0.022510055,-0.0060183858,0.036353704,-0.014208912,0.12408678,-0.050617658,-0.06477381,-0.069417186,0.021568092,0.05987871,0.099842496,0.035658065,-0.1259313,0.131265,0.09439909,-0.07409577,-0.07142563,0.018941164,0.032933403,-0.052704383,-0.20898621,0.18032399,-0.08102621,0.00019489104,-0.022054555,-0.09820666,0.022653481,-0.06116146,0.03139571,-0.017512044,-0.041568477,-0.034721237,0.09810601,-0.2194553,-0.04757868,-0.07419134,-0.16730925,0.039752,0.011691163,-0.061681323,-0.116476804,0.09200944,0.028131517,-0.034031633,0.074313596,-0.11453349,-0.11654436,0.10189603,-0.06137925,0.08345601,-0.023023708,-0.18179505,0.08026469,0.06376467,-0.017181672,-0.05617713,-0.04299658,-0.046022374,0.06386142,0.06523684,0.21939616,0.019782763,-0.039182223,0.07011429,-0.010372346,-0.122660816,0.0006320377,-0.17455298,-0.09471316,0.048817486,0.015202033,0.048287433,-0.021020208,-0.054307014,-0.18449838,-0.0020609852,0.12737933,0.09166391,-0.043924294,-0.057841875,0.13429853,0.10082369,0.03434317,-0.09893265,-0.059017625,-0.09375268,0.19364607,-0.06899789,-0.107810825,0.0928331,-0.11726421,-0.12340043,0.060658284,-0.063862115,-0.084815435
TCGA-44-2665-01,0.15546869,-0.0671263,0.17654198,-0.046984665,0.045527797,-0.09921352,-0.00970144,0.05758209,0.07562168,0.01272614,-0.012472312,-0.044928502,-0.045489635,-0.035641767,0.07830116,0.036697756,-0.06900757,0.0034970809,-0.112844475,-0.05754415,0.05555954,0.00018833073,0.056477133,0.004546011,0.019627001,0.03322991,-0.25934377,-0.04918008,-0.043078724,0.068543635,0.13213563,0.13294077,-0.002713001,-0.06197422,-0.02298674,0.09278986,0.09939134,-0.046472,-0.03851538,-0.04856583,-0.06403807,0.031256717,0.022072885,0.102785446,-0.08071789,0.014189729,0.10089676,-0.09528804,0.33175492,-0.041859068,-0.17764527,0.04575438,-0.0029219617,0.15820824,-0.108415045,0.021146653,0.10148318,0.019606395,-0.090611905,0.10215923,-0.043455247,0.08013276,-0.0073446953,0.09054346,0.06149634,0.08455215,0.023063282,-0.030962866,0.008494112,-0.0039167833,0.1808806,-0.070503965,-0.02615419,-0.0020602487,-0.04598445,0.015004365,-0.035765518,-0.042401638,-0.1025124,0.061777286,0.096605666,-0.03914893,0.005614268,0.03989217,-0.0018964012,0.048252348,0.056662947,0.001607563,0.10966658,-0.021575684,0.12031576,-0.016466381,-0.14492203,0.055475175,0.05460744,-0.13421625,0.064160526,0.17112213,-0.030669902,-0.0200947,0.09042311,-0.065672144,-0.07209155,0.016238399,-0.034345154,-0.082149506,-0.12008872,-0.1673571,0.058125865,0.10339935,0.026461182,0.07141195,0.12085539,0.08318162,0.046604905,-0.092117585,0.035870444,-0.06406837,-0.06029815,-0.09670455,0.052303255,-0.02607225,0.10125029,-0.019922784,0.29436588,-0.07053591,0.049247824,-0.14708602
TCGA-95-7039-01,0.023113374,0.0904485,-0.12481649,0.023550237,0.042430084,-0.025720596,0.06917091,0.16892573,0.059521195,-0.04727037,0.09632387,-0.01563972,-0.009679392,-0.070478454,0.13784645,-0.10734332,-0.14641,0.029334428,-0.03681147,0.05141115,0.068811804,-0.04956065,0.05124696,-0.058566872,0.13126558,-0.0147192,-0.0055589178,-0.06714979,-0.15502132,0.029973293,0.018021315,-0.025765577,0.040915437,0.0020036462,0.012596297,-0.053890068,0.027087644,0.15493476,-0.10759732,-0.073967695,-0.09079129,0.02275135,0.010712524,0.0820873,0.031886544,-0.16331626,0.06272885,0.085482724,-0.16961098,-0.079574354,0.072279304,0.028257769,-0.044634163,-0.20998226,0.18771622,-0.10795442,0.03521948,-0.00070635846,-0.05954033,0.020516466,-0.06760377,0.03682924,0.040316746,-0.05189211,-0.045141134,0.09278965,-0.21086524,-0.050141443,-0.08584289,-0.1759874,0.05043525,-0.030188566,-0.060713306,-0.1453002,0.083688274,0.0026030655,-0.041582182,0.059301015,-0.07636857,-0.08364783,0.061699647,-0.07532617,0.06488899,-0.10883441,-0.19407462,0.07384589,0.04889373,0.020399254,-0.037125424,-0.050839964,-0.046309065,0.067515165,0.067192554,0.19515784,-0.0052347905,-0.0047832094,0.06300066,-0.04025937,-0.09636831,0.024624772,-0.20475307,-0.07884491,0.07924806,-0.0036583603,0.08964536,-0.0045623286,-0.071338266,-0.143058,-0.037904996,0.073013835,0.08470365,-0.02647806,-0.020846074,0.13142991,0.057540517,0.05681534,-0.10158935,-0.042626347,-0.07085294,0.19157252,-0.04900034,-0.06979702,0.09302223,-0.08766572,-0.18558462,0.06825412,-0.09669173,-0.08938448
TCGA-78-7147-01,-0.042497188,0.011200239,-0.14090194,-0.044648454,0.120897554,-0.13411672,0.18789633,-0.08535076,0.0735139,0.008215971,0.12212544,-0.0125373,-0.07548381,0.0055406494,0.17882034,0.028734243,-0.024142636,-0.058117688,-0.12318155,-0.09694582,0.08460159,0.031932827,0.03672364,-0.010647447,0.19827776,-0.122932,0.11963436,-0.046575543,-0.0192666,0.02291436,0.028844882,0.099180125,-0.036760602,-0.044060238,0.025862746,-0.040826056,-0.07989032,-0.054562718,-0.12651621,-0.11081221,-0.119049825,0.0019279397,-0.009070336,0.108185835,-0.062452216,-0.011496037,0.0047757574,-0.07813162,-0.07737745,-0.14969225,-0.10730678,0.041082926,-0.030873947,0.12747152,-0.07499365,-0.22464363,0.22434656,0.036499847,-0.04115941,0.102617644,-0.2020536,0.0816277,0.059045702,-0.050560407,-0.013055706,0.13558145,0.087046064,0.0052197147,0.09049635,0.0058244327,0.25515598,-0.15557662,-0.07505984,-0.013004967,-0.03673345,-0.013901437,-0.04214441,-0.022130352,-0.0059331506,0.0055483365,-0.020669209,-0.14632669,-0.12325245,-0.083528034,0.014662656,0.1446754,-0.041183863,0.049261004,0.14990814,-0.012066568,-0.01808393,0.07670223,0.079603076,-0.08182791,0.0032004896,-0.015514915,0.034941435,-0.0064600143,-0.013701798,9.067052e-05,-0.024964284,-0.08592562,-0.030880013,0.037573174,0.13642836,-0.07506589,-0.14497127,0.0026606037,-0.03811987,-0.081614055,0.015009326,0.068927616,-0.07927901,0.0058614216,0.035180792,-0.095246986,-0.040597335,-0.07646358,-0.036916755,-0.06755481,-0.10960019,0.03299107,0.015045951,-0.006705447,-0.09024823,-0.000417169,-0.0112840505,-0.2072972
TCGA-05-4427-01,0.097963944,-0.007090804,-0.1116796,-0.030276392,0.07297083,0.061427977,0.02004022,0.10572629,0.06602319,-0.06515637,0.11576783,0.030189533,-0.0034364478,0.13624771,0.120039545,0.020299414,-0.11582269,0.011956642,-0.042529564,-0.05717725,0.018483652,-0.002807805,0.08657067,0.16432418,0.060565617,-0.0381269,-0.019408504,-0.05736597,-0.2284045,0.018466553,0.0938425,0.013807459,-0.0036415774,-0.07635765,0.028257824,0.01872064,-0.05442224,-0.06584941,-0.070537925,-0.05963608,-0.05931513,0.013282159,-0.3207644,0.12034275,0.0040027867,0.018712344,0.09236453,0.012425151,0.057164215,-0.076635934,-0.077629626,0.054349042,0.057270385,-0.1605319,0.06347181,-0.11368202,0.001206947,-0.0021983983,-0.083849765,-0.016533691,-0.09022314,0.054653093,-0.06562085,0.014513229,-0.022189578,0.04985765,-0.108946696,-0.07093059,-0.044705506,-0.033637106,0.059339073,-0.012494502,-0.08073133,-0.070841655,-0.25317964,-0.014208733,0.039168052,-0.11104013,0.04426628,-0.06647184,0.19807412,-0.06562423,0.04834361,-0.0003454519,-0.0383386,0.06395674,-0.0058351075,-0.006980604,-0.00017616921,-0.072483584,0.04350685,0.09416719,0.11258787,0.06264312,-0.0055269417,0.048374888,0.09738585,-0.046856783,-0.08614568,-0.029649211,-0.0018274747,-0.14418066,0.18369608,0.04280322,-0.11943408,-0.026680572,-0.06661962,-0.13727403,-0.029356701,0.21460249,0.06986499,0.0087753935,-0.019849192,0.02705458,0.050679073,0.11195263,-0.11443905,-0.07440935,-0.05593236,0.20598593,-0.10409616,-0.12493919,0.020982957,-0.080689006,-0.17921531,-0.021727806,0.0068249465,-0.1181902
TCGA-17-Z047-01,0.1230318,-0.0714547,0.031338446,0.09132875,-0.019376611,0.044845037,-0.04778957,0.105209336,0.040029455,-0.09301755,-0.06314369,-0.04840819,6.5408254e-05,0.00640496,-0.06163801,-0.055206932,-0.12785304,0.12754175,0.13521229,0.034626536,0.00910045,-0.007700624,0.033027466,0.04927735,-0.12337035,0.02609791,-0.06111629,-0.11489979,-0.0055571916,0.112151586,0.034166478,-0.09233124,-0.03370982,-0.13427891,0.09392162,0.0075164563,-0.011319513,-0.047805417,0.09381568,0.07669475,0.027061174,-0.016486797,-0.028514016,0.04920504,0.02080447,-0.011122928,0.12677886,0.15259542,0.09666463,0.11397743,0.0038034827,0.0824262,0.023214804,-0.18190236,0.052188095,0.11646987,-0.17896129,0.036012378,-0.07761249,-0.10138351,0.1264003,0.007761107,0.013651813,0.080154076,-0.10868117,0.023250936,-0.18581742,-0.043107934,-0.24995193,-0.18373221,-0.11919511,0.2308745,-0.031692635,-0.03414863,-0.10274049,0.063244954,0.029523494,-0.0716675,-0.0054313256,-0.048886765,0.13294089,0.025762714,0.183789,0.120374605,-0.12291868,0.008773511,0.054816034,-0.117302194,-0.057950042,-0.041289166,0.02873144,-0.0065879235,0.07756645,0.13154072,0.004433859,0.0019132813,0.15781832,-0.020951478,-0.0006129679,0.03528223,-0.09499632,0.090663195,-0.053193606,0.0962971,-0.12526016,-0.10278699,0.053480495,-0.17001362,-0.0025931168,0.13135348,0.078376465,-0.10729888,0.0523415,0.08571104,0.06062722,0.077385634,-0.081218615,0.07652342,-0.0325535,0.12890337,-0.037818693,-0.072523035,0.044881493,-0.012145353,0.0013289313,0.02766045,0.016246065,0.074800834
TCGA-86-8671-01,0.102175556,0.030996915,0.093970485,-0.073160365,0.04117788,-0.05373037,-0.0095740715,-0.07890339,0.041588888,-0.049126837,-0.092993945,0.00906195,-0.077226914,0.11427508,0.034602173,-0.014251924,-0.00441048,0.0598881,-0.03350048,-0.13962708,0.051353097,-0.1161638,0.12169386,0.13169417,-0.030339995,-0.003592977,-0.15385906,0.1429897,0.12038071,0.05614541,0.13215093,-0.0024976146,0.09808173,-0.100393236,-0.112701945,0.0063661532,0.14579459,0.028770894,0.1384561,0.058609135,-0.049143005,-0.100561865,-0.14101067,-0.069259524,-0.068321764,0.06264839,0.00058386626,-0.053089473,0.14700674,0.07386178,0.013477614,0.05019186,0.15326306,-0.0073354007,-0.15633611,0.09314609,0.052513853,0.09603537,-0.06511397,-0.0044061686,0.0045880666,0.10632179,-0.07328086,0.13693392,0.13974264,0.06559997,0.07497865,-0.09221851,0.0055699074,0.008656743,0.05704618,0.0424254,-0.0317823,0.22703283,-0.070750654,0.02978984,0.08730563,-0.09495613,-0.08440976,0.11432437,0.07493569,-0.030460427,-0.17909853,-0.014299008,0.036948733,-0.09177321,-0.05061078,-0.07425818,0.10839177,-0.036752865,0.13893804,-0.009367284,-0.12595248,-0.0119838985,0.06737586,0.055454496,0.08189457,0.23717645,0.046338525,0.05335663,0.056924697,0.026092157,0.13062388,0.101637945,0.018219607,-0.06953019,-0.054243997,0.060371935,0.0015964531,0.10002279,0.045389798,-0.061306804,0.16638783,0.041612472,-0.020369254,-0.023024842,0.13608123,0.06637606,0.0159252,-0.112143,0.15779483,0.042442165,0.03771587,0.065052,0.15077709,0.006995087,0.08980388,-0.0794872
