,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,0.16058525,-0.016342228,0.03703983,-0.007832206,-0.02614775,0.033964153,-0.094575495,0.13665651,0.11105227,-0.03782092,0.17825353,-0.0105661135,-0.059453174,0.08599151,-0.16200751,0.08523129,0.04533318,0.023830129,0.08787416,-0.067150705,0.0910487,-0.091206975,0.19874993,0.07596841,-0.01965377,0.034859136,-0.005049626,0.16731092,0.055590626,0.04138582,-0.016771687,-0.021424703,0.026736474,-0.048486825,0.1532204,0.09324299,-0.025196763,0.18587223,-0.08207574,-0.017702678,0.12543026,-0.09028958,-0.04213015,0.13689962,0.023768345,0.038958635,0.0483059,-0.088238135,-0.027095532,0.096599154,0.11713943,0.06255024,-0.004986449,0.16150208,-0.050189596,0.08691624,-0.13391966,0.19102432,0.060089417,-0.011656972,0.042164847,0.08566335,-0.019492107,-0.045197763,0.06483469,0.015330098,-0.08035181,0.050239827,0.050395127,-0.14023103,-0.07751689,0.14379953,0.20458408,0.00607701,0.062317174,0.17050517,-0.07695182,-0.036693037,-0.087584145,-0.048723284,-0.025225835,0.045825783,-0.026805267,-0.0847327,-0.07694058,0.25574636,0.010212964,0.058316257,-0.0060987175,0.042143933,0.09461108,0.0227043,-0.017168043,0.07367904,0.0764989,0.069329455,0.17389871,0.030084638,0.103988655,0.06793007,0.11347593,-0.018694604,0.10581647,-0.0041817767,-0.21527068,-0.11115698,-0.019730851,0.06766662,0.052535873,0.011486311,0.05388482,0.20387372,-0.060881343,0.007288626,-0.04865718,-0.005489111,0.025116572,0.015932092,0.06751923,-0.025905399,-0.035301216,-0.027514484,-0.04797593,-0.07094357,-0.029593768,-0.019466363,-0.017592829,-0.024299601
TCGA-17-Z015-01,-0.12119183,0.11244107,0.06388013,0.0012289323,-0.19046803,0.1831312,-0.03614622,0.159699,-0.11280838,-0.113475405,-0.05508376,-0.21859471,0.12899782,0.011354304,0.11156166,-0.02065917,-0.15373869,0.09858378,-0.061941262,0.10912952,0.0027955018,0.081406094,0.024570866,-0.032345865,0.16160741,-0.12175083,0.012038018,-0.10026071,0.052071664,0.060449302,-0.043301728,-0.15024851,0.015533043,0.024190206,-0.021892427,-0.049827002,0.028662607,-0.096253276,-0.05425555,0.11047769,0.030998252,0.13725863,0.24259777,-0.032261945,-0.040137045,0.02747047,0.0039010386,0.090483576,0.04963244,-0.023385935,0.2257198,-0.13306883,-0.053194385,-0.22753344,-0.08177375,-0.14269322,-0.054460213,-0.023284473,0.095707946,-0.07753052,-0.07134723,-0.14569622,-0.109991655,0.040089343,0.0038490647,-0.029299363,0.037273765,-0.03661634,0.021842543,0.15199937,-0.02255123,-0.06892659,-0.038161766,0.033637732,0.07908888,-0.08009167,-0.021669487,0.02558429,-0.008044999,-0.09095434,0.026630383,-0.010188126,0.010983239,-0.05680417,0.028817859,0.11552078,0.01043638,0.02683174,-0.064610295,-0.061890434,-0.05142909,0.020388337,0.28250235,0.030799324,0.013751725,-0.1109412,0.163197,-0.057577074,0.07784434,-0.028186386,-0.02858633,-0.08436347,-0.14511713,0.012008114,-0.0015375454,-0.06777947,0.032284565,-0.027478747,-0.037245184,-0.041600212,-0.0059960685,-0.034018967,-0.098503545,-0.030302899,0.040657777,0.050275955,-0.016669376,0.028673524,-0.026798347,0.07549898,-0.049731407,0.017536642,-0.001985913,-0.070062324,0.049169794,0.0113420235,-0.06344056,0.037151735
TCGA-44-7662-01,-0.11113474,0.019876469,-0.09121116,0.053298786,-0.056504462,0.04470679,0.060052224,-0.0886913,-0.04645841,0.119820505,0.09304298,0.06475721,-0.019088604,0.063771516,0.06519211,0.06598858,0.027391778,-0.05978298,-0.09176775,-0.023504348,0.029741507,-0.14164205,0.026592003,0.025346832,-0.034373924,0.033334512,-0.053362105,0.1546049,0.00030302297,-0.03710584,-0.09546257,0.048180215,-0.020817993,-0.09231316,0.19219625,0.039766982,0.047183864,0.085127205,0.0016590796,0.02055264,0.027266396,0.026764385,-0.116376534,0.014065647,0.013736964,-0.029588401,0.16272858,-0.020138616,0.0028168596,-0.012282648,0.21691257,0.08934268,0.051634803,-0.1590988,-0.036650326,0.10454882,0.18715099,0.06547505,0.09856321,-0.03372663,0.016609533,0.09633863,-0.075480014,-0.045350663,0.017922588,0.008371691,-0.1778059,-0.00013842905,0.075680345,0.0019588252,-0.003694709,-0.06865027,0.14675441,-0.057454105,0.1052745,0.037203018,0.0022635725,-0.10240921,-0.20796302,0.02905514,-0.118075185,0.17330515,-0.016000949,-0.0898013,0.09524715,0.08753455,0.042560305,0.062042437,0.0008911183,-0.1050423,0.03266467,0.016075645,-0.14039342,-0.06956421,0.08589445,-0.19753106,0.20280609,0.046596583,-0.18064433,0.051311333,0.0451456,0.070220605,0.10772646,-0.07136398,0.1615386,-0.087032266,-0.13136935,0.042722043,0.086329125,0.07658449,0.088169895,-0.045120038,0.031638823,-0.057615597,-0.015695078,-0.10488872,0.11251026,0.2006592,-0.10825494,-0.062060326,-0.013106209,-0.021436747,0.03458221,0.07827549,-0.030821553,-0.10835092,0.029423168,-0.009829788
TCGA-91-6840-01,-0.0852929,0.14802478,-0.111681774,0.026673596,-0.08661299,0.075482264,0.035855908,-0.039629094,0.050030135,0.03293046,0.010591237,0.05052406,-0.13261403,0.08348235,0.191395,0.047077365,-0.0077352854,0.23428994,0.05459075,-0.08357793,0.0844029,0.03773446,-0.037920583,0.043688998,-0.11675655,-0.10719994,-0.026847908,0.035393495,-0.004533082,-0.004913818,0.1857998,0.09220994,0.08201934,-0.08404728,0.020371178,-0.251027,-0.019099629,-0.10733144,-0.044419203,0.13260129,0.2351098,-0.13805294,-0.010287482,0.04449149,-0.07164107,0.030208556,0.121605285,0.09096608,0.037551865,-0.122347735,0.10367444,0.05099245,0.07009674,0.038936466,0.005058247,-0.0317315,0.03638056,0.06948861,0.037472278,-0.008727468,-0.086206175,0.0414819,-0.02591074,-0.043459814,-0.022010833,-0.0748179,-0.106537804,0.10323477,0.065453626,-0.04625062,-0.0061395043,0.05050012,0.122231156,-0.08390886,0.06850878,-0.13418572,-0.07140675,-0.039733876,0.02082307,0.09789578,-0.041822962,0.024937456,-0.061735865,-0.17127316,0.041643996,0.006812368,0.07826391,-0.02425154,-0.005926637,-0.08415132,0.08017807,-0.022500115,0.03992025,0.07591655,0.056192685,-0.007717256,0.14980736,0.10396859,0.15488544,-0.056028288,0.12263126,0.018172476,0.08854595,0.119202934,0.17316617,0.0127019035,0.040672813,0.027445046,-0.14856341,0.1155094,-0.05064587,-0.0925229,-0.13971943,-0.04733161,-0.07285083,-0.081025146,0.08786765,0.049840067,-0.10222376,-0.024184624,0.015639374,-0.054037366,-0.089328535,0.051466867,0.1795906,-0.011471302,-0.027746938,-0.091588594
TCGA-44-2665-01,-0.027624274,-0.052645117,0.041861862,0.014014641,-0.14460486,0.108869016,0.06468432,-0.13426667,0.051054176,0.028193736,-0.032520443,0.04771711,-0.13083145,0.065776445,0.10975547,-0.20814691,-0.06677027,-0.18524882,0.10139397,0.011087772,0.099335976,-0.07023117,0.17971282,0.09127548,-0.1560682,0.015304274,-0.05328827,0.19523388,0.08658442,-0.12868437,0.18118094,-0.01807216,0.05513627,-0.013583424,-0.04040814,0.05650851,0.04617272,0.079143144,-0.027976032,0.07493715,-0.04902714,-0.06640486,0.045861665,0.014421278,-0.019252244,0.047124285,-0.17802617,-0.0683976,-0.08316647,-0.009850541,-0.014575164,0.020459175,-0.15048242,-0.09883895,0.046726756,-0.021585679,0.024686374,0.02203832,0.072124474,0.16565451,-0.059922118,0.05993289,0.0013855936,-0.10236807,0.0075756186,-0.009869359,-0.11260731,0.0031607402,0.055756573,0.06132586,-0.019304078,0.016442869,0.10004451,-0.08905795,0.15457869,-0.01024707,-0.018058382,-0.048123635,0.016867733,0.058304805,-0.066025354,-0.029197024,0.08952566,-0.1363165,-0.05046164,0.114773445,0.078598104,0.042577095,0.090256736,0.06648732,0.08896599,0.06327805,-0.1569987,0.10248641,0.017922303,0.042570777,0.0005420573,-0.030418867,-0.14844993,-0.014647961,0.16144782,0.03743187,0.11146756,0.19269766,0.013213296,0.07162374,-0.08344082,0.024338106,0.006679628,0.08011435,-0.040051498,0.09131975,-0.08362623,-0.099801734,-0.15892932,-0.061981715,0.07223152,0.02923819,0.108434744,-0.04322676,-0.054054517,-0.18818228,-0.08707923,0.08657748,0.09362957,-0.13670719,-0.018836496,-0.035044827
TCGA-95-7039-01,0.004997075,-0.10363452,0.0074678846,-0.035787966,-0.17453046,0.20214604,0.0074256617,-0.043229796,0.12492269,0.07978073,0.018574525,0.20505197,-0.00646297,0.025304733,0.054704,0.033385772,-0.052537065,0.0079481155,0.0505131,0.018662425,0.024317298,-0.20675272,0.17542015,0.014554224,-0.08264152,-0.056215078,0.002002834,0.09718974,0.03276951,-0.18069206,0.0050484785,0.028975943,0.018082343,-0.019023696,0.14423473,-0.052098926,0.04900922,0.08538172,-0.019739132,0.13773815,-0.05455659,-0.04289851,0.13313366,0.096026264,-0.042272564,-0.032291446,0.09983665,-0.046293087,-0.14044343,-0.09304906,0.11432758,0.13275865,-0.09296347,-0.06051849,0.06825272,0.06336022,-0.09540175,0.074381635,0.11243654,0.043220688,0.04490085,0.08743678,0.015765905,-0.056327783,0.018065473,-0.091104016,-0.111389056,-0.026811874,0.060766444,-0.013271569,-0.055549312,-0.062027104,0.13803598,-0.016730126,0.17971206,0.0068261116,-0.040474992,-0.023890492,-0.15056753,-0.007261057,-0.081619814,0.04938184,0.09878073,-0.08555937,-0.08691711,0.16264348,0.052226976,0.070050515,0.14169776,-0.06176491,0.0392804,0.24532181,-0.08567385,0.026111344,0.16134742,-0.10564213,0.13097407,-0.06978924,-0.035478868,-0.12532218,0.20181097,0.07991617,0.06534199,0.045259558,0.0048518637,0.040442854,0.045990977,0.013460155,-0.01847721,0.029779768,0.047038473,0.019573623,0.086989366,-0.039642774,-0.019945448,-0.06462754,0.023551937,0.12971018,0.14883679,0.0061783926,0.000934552,-0.10086023,-0.081993945,-0.005289563,-0.009342056,-0.096337,0.03302093,0.022253549
TCGA-78-7147-01,0.08433874,0.2229582,0.038079873,0.041526657,0.029017156,-0.061435554,0.06025134,-0.03873407,0.075654976,0.073920116,-0.027009213,-0.0379458,-0.13475679,0.06808821,-0.19557098,-0.10061454,0.056751978,-0.019302005,0.19961402,0.020042378,0.06529896,-0.10003966,0.016573165,-0.06382964,0.028033145,-0.10610464,-9.239075e-05,0.06553445,0.0016946644,0.016113605,0.10202695,-0.16785705,0.11035251,-0.022089776,0.10130748,-0.058196027,0.032459237,-0.045173902,-0.16251232,-0.012839972,-0.11081762,-0.13069718,0.06778428,0.0690617,-0.0605009,0.06564175,-0.17513171,-0.10662866,0.008052766,-0.09643799,-0.14866096,-0.030329272,0.008748747,0.061311707,0.008143778,-0.2503443,-0.0214857,-0.024470372,0.23121089,0.0020506612,-0.08251244,0.099747084,-0.01801294,-0.06837542,0.059312727,-0.029007163,-0.12880544,-0.026299164,0.016376337,0.20739062,0.04089546,0.026369011,-0.1027441,-0.03205171,0.08247408,0.008293836,-0.038948767,-0.036306966,0.13136041,-0.07242851,0.015226712,0.15422432,0.06282654,-0.037406407,-0.16239135,0.15615948,0.04932484,-0.0758444,0.010986971,-0.1109705,0.0036946086,-0.0009677916,-0.020246899,0.100693434,0.00448903,0.08720499,-0.27788624,0.12710369,0.024601718,0.04254881,-0.039359476,-0.08976745,-0.040804133,-0.064766854,-0.0063345395,-0.004021667,0.050923858,0.065624066,-0.021263953,0.044031832,-0.09745429,-0.022031272,-0.06240659,-0.0814343,0.0064873747,0.023249855,0.039286993,0.023271374,-0.023365099,-0.01879393,0.008470409,0.08650479,-0.08583543,-0.0408525,-0.083525464,0.07194492,-0.042210754,-0.05389925
TCGA-05-4427-01,0.0078041293,0.13853818,-0.14757426,-0.0157165,0.108721,-0.013786444,0.03878721,-0.08037393,0.07166273,-0.18575029,0.054101225,-0.08460128,-0.19911566,0.014574949,-0.095711306,0.008158644,0.040906236,-0.17310894,-0.07261074,-0.041797217,0.04331581,-0.054795925,0.07969279,0.021793028,-0.007103351,-0.024362445,-0.022801619,0.12707543,-0.053662658,0.093107246,0.17354058,-0.05455061,0.03292817,-0.01983548,-0.022478376,0.091027126,0.07173595,-0.010209307,0.028498137,0.0993973,0.15911658,-0.010097379,0.030364776,0.03123422,-0.03751284,0.006269921,-0.19070393,-0.082401164,0.036236674,-0.14064206,-0.1537495,-0.1347203,0.06645449,0.20654425,0.014507289,0.12953995,-0.06653394,0.00524303,0.014515464,0.03596468,-0.15652084,0.16758092,0.07702058,-0.020333663,0.055919606,-0.051478263,-0.092120215,0.10446134,0.014436569,0.12381811,-0.1288472,0.088805474,-0.07352087,-0.013965913,-0.112431645,0.04585236,-0.01964761,-0.053038746,0.062369335,0.07677877,0.02236731,0.12537518,0.0018905834,0.095589414,-0.11490756,0.04549254,0.039948218,0.075837284,0.012019569,-0.07185123,0.10804676,0.10388823,-0.19812079,0.030849827,-0.10552,0.082432434,-0.026060442,-0.050496474,-0.0717599,-0.09551494,0.1073019,-0.067302875,0.04115472,0.10402597,0.07345877,0.033379372,0.11096324,-0.04151897,0.2243744,-0.0150089795,-0.153899,-0.09340657,-0.1350678,-0.08721852,-0.02632506,-0.03192229,0.03424252,0.03674068,-0.016686711,-0.043549545,0.04399763,0.07053054,0.030586129,0.089374445,-0.080150425,-0.031957027,0.0007160244,-0.010363808
TCGA-17-Z047-01,-0.11500718,0.0021417693,0.1355938,0.04033409,-0.17171602,0.099434525,-0.076459415,0.13175264,-0.12256122,-0.15158416,-0.042976294,-0.172356,0.18136318,0.045349017,0.19328086,-0.09692586,-0.1818839,-0.00037110317,0.045383677,0.11793881,0.08161132,0.065551996,0.08806649,0.07025867,0.047306534,-0.13595596,-0.034281872,-0.05731251,-0.017578315,0.12036474,0.019573843,-0.14169987,0.064821295,0.010067524,-0.04312537,0.02047844,0.023128087,-0.03193792,-0.017539103,0.091864586,-0.015216702,0.1565487,0.23918469,-0.07944798,-0.057401568,0.0723989,0.010692508,-0.000728168,0.011987249,0.05217893,0.14359774,-0.09238128,-0.0144687,-0.14297205,-0.02577773,-0.14891763,-0.067775436,0.0063504307,0.04944194,0.07064994,-0.06664444,-0.0318813,-0.062695466,-0.016770292,0.023041094,-0.11225146,0.11938587,-0.008278634,0.06149232,0.12153844,-0.05517696,0.07179647,0.009756169,-0.042731404,-0.123527266,-0.08980556,-0.046752457,-0.013619399,0.009458818,0.030471992,-0.005043279,-0.1212504,0.1251597,-0.110349715,0.0646624,0.08065527,0.06593441,0.067474924,-0.057321064,-0.04267293,-0.034676395,-0.036386102,0.29453653,0.08420206,-0.046932016,-0.113603584,0.07920731,-0.02305097,0.095471054,-0.0004539323,0.023685955,-0.08102843,-0.035032973,0.13717575,0.045882877,0.039567787,-0.0016325196,-0.034333862,-0.12827519,-0.0021170136,-0.012919131,-0.017222308,-0.10663014,-0.045750603,0.024585139,-0.026953356,0.0015678369,-0.14263831,0.08719228,0.03263621,-0.051682264,0.08279125,0.054439563,-0.08531276,0.063295305,-0.011356132,-0.12057818,-0.0062631792
TCGA-86-8671-01,0.027990269,-0.022620643,-0.1042989,-0.0007161962,-0.121515885,0.102247044,0.048765425,-0.15264505,-0.008722523,0.121441126,0.02886718,0.062323432,-0.06183646,0.02521589,-0.06400218,-0.16690049,0.010477097,0.054651394,-0.039484475,0.009382512,-0.047685675,0.057827726,-0.093600705,-0.07922666,-0.06086688,0.04182508,-0.03513964,-0.07662767,0.0779148,0.001350046,0.07422792,0.08924204,-0.1037084,0.023399062,-0.19405329,-0.052325662,-0.013725499,-0.078146465,-0.2390536,0.21084888,0.17366445,0.09688483,-0.01850519,0.043534383,0.05573471,0.039441977,-0.217432,0.048349224,0.0178043,-0.046965323,-0.23670237,-0.014944278,0.039265294,-0.114066884,-0.11922325,0.080680236,0.059728608,-0.04994047,-0.06894933,-0.052234035,0.049388845,-0.122494645,0.085654385,-0.018508472,0.022754729,0.092800684,0.12754753,-0.026618399,0.034486372,-0.009808273,-0.051107638,-0.05685649,0.19492888,0.003962654,0.21719593,0.03515911,-0.041994195,0.032873347,-0.1541373,0.045107022,-0.041490693,-0.022957662,-0.032246377,0.051608656,0.060274884,-0.0013627941,-0.050785765,0.094356455,-0.02083509,0.15821016,0.092646234,0.24024987,0.003422038,-0.045965172,0.032031015,0.08203344,-0.17580117,-0.04497388,0.0011290136,0.029156998,0.063098975,0.08940971,-0.05751927,-0.07695416,-0.00798256,0.0701338,-0.08444252,0.025855184,-0.030476453,-0.017397055,-0.040119298,0.084617876,-0.10996041,-0.035819046,-0.16821119,0.014458216,-0.06546508,-0.0644341,-0.043234315,0.033042338,0.038301446,-0.07204099,0.09800191,-0.06989336,-0.07508395,-0.037456784,-0.06961093,-0.00012858181
