,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,-0.14602013,-0.03451365,-0.018783953,-0.014502423,0.11522218,-0.008835759,-0.089843616,0.17366704,-0.08138319,-0.12526456,-0.13064009,-0.002279577,0.05360402,0.104205385,-0.035387546,0.03348848,0.0043102764,0.108607076,0.038041573,-0.18995552,0.017153798,0.05032721,0.099632956,-0.08194788,-0.106605604,-0.03002348,-0.083730996,0.014625454,-0.05393576,-0.064166196,-0.0028707806,-0.0022157421,0.13186453,-0.06366835,-0.1323655,0.0060579125,0.04549006,-0.08511557,0.09429728,-0.110356666,0.012462971,0.045039132,-0.17519075,0.012604705,0.12792768,-0.05930185,0.05943868,-0.01720169,-0.055142224,0.025145203,-0.082542285,-0.023643555,-0.04562209,-0.094140135,0.10718402,0.105776444,-0.05634208,-0.10303224,-0.004690462,0.050228555,0.057563696,0.051799837,-0.010363477,-0.0792203,-0.0669384,0.002326406,0.20189893,0.06366039,-0.06740096,0.024760151,0.090184785,0.042794634,-0.059687972,0.05290313,0.2298129,0.06702768,-0.026442464,-0.13215429,0.09610704,-0.048661962,0.10307206,0.18144912,0.24712816,-0.18146604,-0.040913075,0.039412964,0.07298677,0.13775548,0.0757953,-0.019962901,-0.04015148,0.032994725,0.0311742,-0.10513716,0.024990326,-0.032024678,-0.05248328,-0.010904176,0.22072642,0.11922091,0.05078047,-0.05459114,0.06575847,-0.011123868,0.17047192,-0.019961845,-0.19176859,-0.05028622,-0.03227096,-0.08624052,0.07227964,-0.020918569,-0.05409744,0.1446132,0.006415299,0.06729694,-0.026480582,-0.014946604,-0.067084394,-0.045907,0.11558649,0.12946343,0.0077018943,-0.04892338,0.013978805,-0.028311707,-0.01284011,0.033695273
TCGA-17-Z015-01,0.11713933,-0.034189325,0.0007269192,0.04606141,0.009292658,-0.004968023,0.13622053,-0.24986896,-0.024603747,0.06524087,0.13413078,-0.0035356355,-0.14824036,-0.14635983,-0.08737399,0.14389366,-0.024330162,-0.08202549,0.060347904,0.081763625,0.114164196,-0.045379262,-0.12996921,-0.023485463,-0.017687134,0.005888064,0.006190709,-0.14708483,0.033805136,0.08037756,-0.051718168,-0.050047923,-0.046313085,-0.08162595,-0.07090698,0.009138263,-0.06553958,0.09278366,-0.05746805,0.016276447,0.02257607,-0.012253572,0.031556126,-0.00031598544,0.09226031,-0.11840535,0.096803814,0.08160571,-0.03148557,-0.09274284,-0.01441203,0.0063314238,0.007193189,0.11861893,-0.17005256,-0.008641544,0.073325686,0.17173244,-0.03160424,-0.0020748863,0.024119774,0.0188104,0.06496795,-0.08374332,0.14156353,0.022627294,-0.11532613,-0.06442506,-0.051211316,0.09785464,-0.08699584,0.0034880769,0.113175444,-0.01765415,-0.117857724,0.072728135,-0.15136355,0.11091041,-0.0013150523,0.012681034,-0.019872004,-0.1638144,-0.117888294,0.13927348,-0.064563595,-0.025913838,-0.1036594,-0.18237105,0.0035152738,0.032572247,0.1321136,-0.024344048,0.009726736,0.07029795,-0.00775971,-0.06975474,0.03286928,-0.13604714,-0.19699834,-0.06136409,0.05380552,0.17132269,0.0918221,0.049378246,-0.11974896,-0.019846147,0.25727856,-0.057328243,-0.03256021,-0.004989696,-0.20169464,-0.016103836,0.025290728,-0.03297552,0.02197528,0.0050148,0.15241168,-0.0034974737,0.03381932,0.018268444,-0.1515065,-0.0345591,0.03612108,-0.042729594,0.002035064,-0.029260423,0.0055691954,-0.012001804
TCGA-44-7662-01,0.0348192,-0.043714862,-0.103669174,0.04855816,0.04452523,0.048303403,0.06905341,-0.30498052,-0.099671595,0.07882188,0.19735338,-0.007367403,-0.19515182,-0.14252694,-0.078762665,0.06680534,-0.019279223,0.0047586043,0.06558156,0.0013996259,0.07549009,0.013412551,-0.12585847,-0.08276407,-0.06906879,-0.0871792,-0.024240524,-0.052536696,-0.0023281137,0.03243146,-0.08367806,-0.08336107,-0.01745891,-0.09242027,-0.06473707,-0.0016445675,-0.0072846496,0.06602279,-0.01379659,0.014773526,0.08127145,-0.076488554,-0.033929985,0.03590448,0.075290814,-0.095810845,0.065875895,0.09626844,0.026794354,-0.08274398,-0.08723298,-0.09091727,-0.02767816,0.03745188,-0.17737482,0.05873276,-0.01852818,0.18452674,-0.048872575,0.19290341,-0.013670585,0.14903286,0.03703926,-0.09534927,0.19309738,-0.038137227,-0.10019439,0.019757206,-0.058991015,0.0156203145,-0.015995363,0.037785802,0.13415143,-0.011485959,0.0084719565,0.0876666,0.072773,0.08934623,0.043618392,0.0673892,-0.07250718,-0.116426766,-0.13839154,0.14571266,-0.079298355,0.0133092655,-0.15504563,-0.16635494,0.049931716,0.072996914,0.055168614,-0.0387737,0.043511707,-0.03685814,0.023274789,-0.115362994,0.07633413,-0.1460764,-0.13928366,0.028487107,0.0839583,0.11485571,0.08232358,0.09158167,-0.05570552,-0.078990676,0.03037642,-0.0721181,-0.08220044,-0.021481121,-0.16290694,-0.05442922,0.032854374,-0.0791857,-0.04540083,0.046004236,0.069761656,0.06663461,-0.020566242,-0.060966738,-0.19440664,0.06291633,0.044942144,-0.058841422,0.06538646,-0.056489203,-0.007898553,0.056053545
TCGA-91-6840-01,0.028236924,-0.023019841,-0.0045681978,0.08013838,0.07841821,0.023235584,0.017291455,-0.25799194,-0.011078537,-0.00056202675,0.171854,-0.008256441,-0.076660246,-0.056781735,-0.13093297,0.058060512,-0.0815101,-0.091828875,0.11536532,0.035320308,0.12075535,0.13304934,-0.094344996,-0.05104682,-0.063212164,0.045785807,-0.11966678,-0.1001663,-0.15037028,0.04981782,-0.032494515,-0.031139793,-0.043432187,-0.043093685,-0.038108878,-0.0145607935,-0.03945556,0.028371004,-0.004009568,0.025373738,0.010625776,0.020343147,-0.015093582,0.010322176,0.03431674,-0.10483104,0.09678538,0.045386355,0.16511682,-0.07775287,-0.04683058,-0.12268786,0.00079399685,0.12788431,-0.054231696,0.01519409,0.026833566,0.13418554,-0.013951403,0.20325942,0.006330005,0.06807318,-0.011514531,-0.035858024,0.12322581,-0.124762766,-0.07638644,-0.0024098996,-0.06521967,0.061895218,-0.005041998,-0.087312035,0.056958836,0.051935166,0.016096273,0.04779726,0.17196624,-0.03238511,0.0040234067,0.07433017,-0.1884981,-0.17432466,-0.09606424,0.19270797,-0.11428354,0.035520278,-0.243813,-0.07260953,-0.0268348,0.04862901,0.05850042,-0.096626714,0.01323651,-0.018413933,-0.00028947805,-0.09864684,0.03553541,-0.03114387,-0.1302143,-0.08533499,0.047946684,0.04021218,0.11556638,-0.004471533,0.042146727,-0.15208924,0.19244353,-0.034449868,-0.0565449,0.12242171,-0.16674557,0.03560153,0.11454771,-0.20385015,0.00954902,-0.019049108,0.0017230359,0.03053144,0.005371642,0.038709074,-0.16510311,-0.030415121,0.04261318,-0.01878818,0.04490479,-0.016426561,-0.009094834,-0.014565307
TCGA-44-2665-01,-0.120633155,-0.032998286,-0.15166758,0.0018975068,0.11618152,0.074214205,-0.030076127,-0.059747733,-0.12658684,0.07173572,0.020138178,0.031233512,-0.04713,0.023748295,-0.032609094,-0.09248145,-0.034624267,0.16790436,0.030019121,-0.13828978,0.0037692145,0.10940218,0.021471297,-0.08211025,-0.0751606,-0.20873716,-0.06000143,0.034959503,-0.07232183,-0.087755084,-0.004520392,-0.05738774,0.031706154,-0.025013201,-0.016862892,-0.038071286,0.04275644,-0.058520824,0.062832065,-0.018861188,0.082314156,-0.121607155,-0.09532342,0.056703743,-0.011025892,-0.016715683,0.048972137,0.046423268,0.11309651,0.032935884,-0.09132071,-0.16543485,-0.04395088,-0.043545924,-0.04910543,0.1258003,-0.10567743,0.05920587,-0.015291034,0.26671472,0.005424414,0.20467365,-0.04794198,0.0007855896,0.09506846,-0.1005016,-0.03697749,0.15636826,-0.01402639,-0.049764894,0.10909795,-0.02003582,0.07708308,0.03207273,0.2081576,0.04656789,0.06975475,0.036300156,0.049342744,-0.008251189,-0.08170251,0.041620564,0.0478181,0.08369857,-0.046573315,0.056233972,-0.048456773,0.037430022,0.106162645,0.045510214,-0.101735026,-0.014594188,0.05061557,-0.07546478,0.10027559,-0.054775476,0.03990934,-0.017583929,0.12653907,0.13576181,0.027248783,-0.055771366,0.08335882,0.08990971,0.13851053,-0.116223566,-0.24974336,-0.02805728,-0.09423199,-0.087070994,0.07891474,-0.058089983,-0.08607617,-0.062620156,-0.013678787,0.07615075,-0.09464278,0.10627443,-0.05113679,-0.12460178,-0.08729507,0.11606319,0.036704455,-0.012943519,0.049680997,-0.036280405,-0.09565075,0.22112475
TCGA-95-7039-01,-0.031667158,-0.06956367,-0.115382195,0.10369801,0.03303325,0.08445034,0.039097007,-0.2622323,-0.103282474,0.105603755,0.20852369,-0.06941355,-0.16576591,-0.15231603,-0.079026334,0.1367804,0.0105178235,-0.043689784,0.052180525,0.04826335,0.06558831,0.065739684,-0.15417634,-0.09605651,-0.08410864,-0.011092534,-0.08116908,-0.057096243,-0.11354224,0.033586018,-0.10599439,-0.084673025,-0.047051232,-0.10145023,-0.077355325,0.026320687,-0.022150133,0.09237611,0.03731437,0.04095094,0.07396153,-0.0871137,-0.02715455,0.04512987,0.117538325,-0.1234787,0.0720454,0.113725536,0.042788047,-0.12486121,-0.09731059,-0.033904303,-0.04426868,0.01029072,-0.10213506,0.04480582,0.07977802,0.1499232,-0.038172975,0.10459497,0.11237826,0.018562414,0.07457728,-0.09606614,0.16279846,0.0025125719,-0.10534087,-0.01660159,-0.07467666,0.014799263,-0.00064663525,-0.056366637,0.0874668,-0.014403559,0.0059461724,0.066867344,0.11142895,0.027657388,0.05609757,0.12037785,-0.065266624,-0.12136983,-0.015209452,0.09390007,-0.079335034,-0.044507865,-0.17387323,-0.10141049,0.001885559,0.09683786,0.1067934,0.009243485,0.06659543,-0.08049016,-0.039344538,-0.12909114,0.10012017,-0.11079262,-0.14703375,0.000897433,0.10231763,0.08716065,0.09675209,0.10747012,-0.018833866,-0.03640025,0.059981573,-0.07969925,-0.100580044,0.028349396,-0.20534456,-0.053717677,0.10476726,-0.100748375,-0.06363703,0.04952425,0.02793984,0.034430914,-0.041036133,-0.036102206,-0.12671968,0.021262717,0.06029154,-0.0780009,0.09247159,-0.06209797,0.050223723,0.026700864
TCGA-78-7147-01,-0.032030907,-0.0528748,0.054157652,0.06571127,0.13077249,0.073492914,0.04616012,0.08805457,-0.18874839,-0.055301633,-0.06960384,-0.013488814,-0.010192802,0.088840306,-0.018018354,0.010345504,0.052676648,0.019572329,0.010563441,-0.054507263,0.020546883,0.037643064,0.044834666,-0.107034445,-0.13142304,0.052808188,-0.03338674,-0.03656272,-0.00012329477,0.0104633635,-0.10283484,0.03639239,0.008696991,-0.117867745,-0.11113031,-0.040688265,-0.0136826355,-0.021230139,0.10367425,-0.12520069,0.024232328,0.014664096,-0.27748877,0.084251374,0.1528154,-0.09275894,0.02801476,0.036663495,0.007826311,-0.009382789,-0.16307625,0.049538355,-0.08279471,-0.1535977,0.12843628,0.079740934,-0.008423738,-0.068940334,0.028454421,-0.021647219,0.031455494,0.06830428,0.031114591,-0.13223751,-0.09941126,0.023037845,0.11534118,0.013066163,-0.0654516,-0.010663145,0.028068801,-0.06782987,-0.01568116,-0.00049792894,0.13743418,0.059371807,-0.13184379,-0.16160183,0.11543507,0.055709727,0.10385057,0.12688254,0.16161282,-0.082832366,-0.015755216,-0.078929245,-0.08149298,0.12465238,0.02507685,0.012036282,0.012055361,-0.06949339,0.06621502,-0.00973436,0.03550122,-0.09247496,0.051781926,-0.1003033,0.2103656,0.13668336,0.09368475,0.040610183,0.0962847,0.10038902,0.17331791,0.04610425,-0.21380123,-0.077257976,-0.072636105,-0.07741504,-0.090331584,0.08173618,-0.08921283,0.075163834,-0.024388881,0.13956298,-0.07465906,-0.07006425,-0.075395465,-0.17869374,0.07236329,0.10540371,0.029283794,-0.07997495,0.11115073,-0.041709673,0.02718864,-0.03405839
TCGA-05-4427-01,-0.04868851,-0.070204265,0.061599582,0.11696057,0.113762975,0.043808445,-0.019926848,0.066648185,-0.097208835,-0.0017530388,0.03489874,-0.121458955,0.04262735,0.017510345,-0.15691188,0.06977758,0.03970968,-0.16647057,0.120204605,0.016939688,0.07297301,0.054494828,-0.12655288,-0.085770555,-0.10689137,0.16144994,-0.21088265,-0.033317383,-0.1257084,-0.00901675,-0.008289186,0.0148557285,0.027793318,-0.07851686,-0.10748126,0.044994492,-0.035349514,0.04806373,0.18784845,0.06832853,-0.061420605,0.047137674,-0.101787545,0.036659427,0.09766485,-0.15836214,0.11309688,0.0743831,0.045367364,-0.09454205,-0.084918946,0.09189122,-0.05528593,-0.05731329,0.10374552,0.034652773,0.18415977,-0.01628885,-0.008964312,-0.13958672,0.09324612,-0.15043521,0.05064263,-0.06532896,-0.0067593725,0.102215454,0.04444619,-0.06676236,-0.11472436,-0.013753794,-0.007095253,-0.065957755,-0.11747191,-0.13495511,0.040531874,0.051318284,0.23036133,-0.15147081,0.035046592,0.06440195,-0.050459325,-0.000911599,0.16211851,-0.017212309,-0.103613056,-0.09128514,-0.061275683,0.06664284,-0.053175785,0.0635662,0.111464776,-0.06523498,0.080495834,-0.04064084,-0.1330322,-0.118102975,0.013993918,0.017943619,-0.09180055,0.03547335,0.10484901,-0.046561435,0.17762247,0.06466272,0.002510055,0.07307498,0.07026446,-0.11041901,-0.05471137,0.11552212,-0.07589154,0.035591625,0.163061,-0.06112429,0.009418767,0.06602124,-0.047733344,-0.07477122,-0.061788246,-0.05908833,0.05500399,-0.027921505,0.0522758,-0.06731382,0.07144405,-0.02048763,0.06834689,-0.0616516
TCGA-17-Z047-01,0.041774955,-0.017596275,-0.06455224,-0.0026981335,0.0049287924,-0.0510093,0.0839767,-0.216021,0.041690733,0.03656613,0.108878486,0.036117125,-0.16591713,-0.10541488,-0.06613551,0.16526066,-0.073074885,-0.017136607,0.02630048,0.09303719,0.10760741,0.029456282,-0.061963037,-0.015092419,0.003089695,-0.06411218,-0.011157615,-0.14189383,0.022827085,0.039433174,0.0059288787,-0.0698586,-0.07561541,-0.029205488,-0.07327148,-0.03394496,-0.043215044,0.042178765,-0.08526935,-0.0175575,0.04820967,-0.025490481,0.043666176,-0.06915392,0.06015319,-0.09091607,0.094574034,0.022106523,0.034188278,-0.020421516,0.016702347,-0.056821734,0.04078713,0.16117239,-0.13830811,-0.017311854,-0.05493521,0.1995003,-0.014931474,0.031101635,-0.044645377,0.05776291,-0.0038378835,-0.058564216,0.17420359,0.011794282,-0.11188842,-0.015540172,-0.032491315,0.17055881,-0.07767157,-0.040308923,0.18834466,0.101661615,-0.08842361,0.04501819,-0.27240908,0.0957784,-0.003024762,-0.03665018,-0.11531262,-0.16600555,-0.04327523,0.1377509,-0.039030477,0.032381263,-0.14277218,-0.13708316,-0.008158665,0.025569808,0.10794951,0.03505963,-0.031595223,0.024311058,0.01743055,-0.028082687,-0.025200466,-0.11054248,-0.062510855,-0.11519143,0.009887748,0.18019904,0.08607142,-0.0003318592,0.06676417,-0.12466842,0.26960418,-0.015653279,-0.027638832,0.047940474,-0.18869878,-0.04570196,-0.042060684,-0.019820625,0.037264317,-0.02967028,0.17274627,0.038556468,0.08528999,0.08583496,-0.14633703,-0.035750665,0.03305314,0.0014074469,-0.0454316,-0.034590784,-0.063784264,0.037047643
TCGA-86-8671-01,-0.17159225,-0.08157156,-0.18748923,-0.014343384,0.0682099,0.050880466,-0.07073273,0.06752798,0.028490955,0.1170809,-0.007477644,0.03313623,0.097048454,-0.031395063,-0.050586626,-0.17399605,-0.032439135,0.12792337,0.006059981,-0.18455389,0.03663664,0.07362094,0.096734494,-0.10627644,-0.04926206,-0.12622191,0.0027110663,0.023548044,-0.010128191,-0.014944863,-0.037974082,-0.02768566,0.11715096,0.0148336645,0.02021415,0.006108724,0.034145553,-0.080994844,-0.106270306,0.029940255,0.0711445,-0.14301361,0.05157293,-0.030686809,0.009001963,0.010761653,0.06539765,-0.0009003034,-0.0019540414,0.069518365,-0.028775891,-0.1357882,-0.050034635,-0.08423734,0.021743027,0.16690004,-0.14585358,-0.003503932,-0.06480902,0.10853067,-0.06161548,0.16560969,-0.05234981,0.046843663,0.022345008,-0.11598892,0.07853493,0.15771239,0.020883732,0.09169263,0.09886005,0.10167417,0.04876362,0.2195701,0.2335255,0.07964806,0.04577459,0.12812588,0.05072562,-0.00562719,-0.026578626,0.05468991,0.056908324,-0.036999755,-0.08439026,0.15578356,0.0012295023,0.051644877,0.08881771,0.03714032,-0.13182516,0.12673214,0.024963127,-0.16741286,0.05912134,0.024573276,0.024658563,0.026810927,0.11716876,-0.027903257,-0.03951959,-0.08912709,0.0603466,0.04563469,0.21173657,-0.091196746,-0.0971147,-0.004240374,-0.06521412,-0.1254434,0.1414146,-0.14169899,0.017782059,0.030500246,0.020720128,0.052102115,-0.041885737,0.10492015,-0.08183177,0.027579393,-0.010754786,0.15881939,0.08392923,-0.042593118,0.032431483,-0.045827314,-0.021455662,0.092714004
