,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,-0.106329165,-0.11427611,0.1253753,0.017436704,-0.05276719,-0.009167813,0.04448507,-0.1209759,-0.10413028,0.038049642,-0.007572174,-0.00014312971,0.062386323,-0.017131561,-0.07108345,-0.034990054,-0.11000292,0.087820016,0.046014592,-0.04586918,0.07575052,-0.0030617972,0.06069717,-0.045030016,-0.031486623,0.10270067,0.14215338,0.06242241,0.095928036,-0.17358351,-0.10955493,0.018389033,-0.16116217,-0.07905357,-0.07634658,-0.10417393,-0.0004950175,-0.043321718,0.025102982,0.04650478,0.020670814,0.031334262,-0.009999879,0.019493181,0.010155799,0.0019908312,0.09497705,-0.040871896,-0.11802085,0.099487156,-0.0153641235,-0.07034706,0.059276607,-0.044308025,-0.04314405,0.11311596,-0.17491044,0.046541903,0.07598447,-0.06690986,-0.053491477,0.075533405,0.14223434,0.07399613,0.09992431,-0.07886838,-0.0815212,-0.07663152,-0.0625373,-0.02245803,-0.025014963,0.094453976,-0.084017456,-0.24439499,0.030793557,0.0747861,-0.054180436,0.03096159,-0.03549576,-0.023454497,0.12557398,0.071438335,-0.20269737,-0.10567827,-0.102765664,-0.055933498,0.08728428,0.04996513,-0.032035604,-0.09462287,0.016208334,0.11020483,-0.06282788,-0.13461486,-0.17566274,-0.12306249,-0.014699912,0.07033451,-0.17182602,-0.042539194,0.07867846,-0.09759839,0.045284368,-0.10599883,-0.04216882,0.03183217,-0.04415424,0.05451195,0.1596105,-0.012434601,-0.058646947,0.06929553,-0.0817579,-0.06040827,-0.20318249,-0.08628987,-0.07936139,-0.07107611,-0.0074981637,0.062887534,0.12499636,-0.09039605,0.10114886,0.090848655,0.11269181,-0.23698619,-0.0060767718,-0.0050866636
TCGA-17-Z015-01,0.048564788,0.059908096,-0.072082154,0.0049654725,0.0034906077,-0.12918477,0.14395933,0.028023114,-0.0023711594,0.17505394,0.062504895,-0.020994302,0.08898129,-0.003655988,-0.09985141,-0.16121961,-0.21866098,-0.035762344,0.033462774,-0.030954562,0.02513507,-0.032748662,0.025738545,-0.034522213,-0.075120986,0.068455055,0.05338241,-0.00044123968,0.045908693,-0.012375747,0.0325744,-0.047863048,0.029839065,-0.1399982,0.01810106,-0.028097816,-0.1725892,0.035672944,0.040686466,0.0059069395,0.10552515,-0.10758974,0.06536558,0.05125606,-0.017145537,0.047267195,0.10561297,0.06384873,-0.0395169,0.06604307,-0.040962253,0.1906388,-0.17635103,0.057089027,-0.01571866,0.067871876,-0.09969685,0.04423207,0.030536884,0.09543891,0.03174133,-0.14923671,-0.026616968,-0.007103648,-0.0009802578,-0.064871274,-0.13068894,-0.112664536,-0.027941732,0.0494544,-0.02730739,0.068289906,-0.042089056,-0.055918075,-0.037846852,0.0042594126,0.11890663,-0.08865947,-0.025110586,0.013935977,-0.06775187,0.16561759,0.0010778051,0.023938019,0.07333602,0.061364766,0.069069415,0.15498808,-0.12146177,-0.10646709,-0.01925375,0.0045914594,0.042239506,-0.07506063,-0.10912022,-0.11415136,-0.30141157,-0.058217343,-0.020118704,0.0034763315,-0.02252489,-0.06762542,0.06647917,0.015250773,0.1252371,-0.09167233,0.009111577,0.031591233,-0.06328423,0.062957205,0.006354999,0.08027117,0.10223676,0.052525755,0.12012673,0.060397252,-0.0663033,-0.03994336,-0.14967585,0.040505692,0.100153066,-0.07653317,-0.15759838,-0.017797856,0.18493907,-0.17332,0.08079983,-0.22147214
TCGA-44-7662-01,-0.07084249,0.07966781,0.041026447,0.026381133,-0.05561742,-0.12366642,0.100262836,-0.06303913,-0.003278933,0.14603414,0.069572255,0.0025730657,0.10903198,-0.0312505,-0.07973731,-0.1143845,-0.13823415,0.093891196,0.032045342,-0.062402587,0.052399818,0.044639464,0.034915786,0.02105126,-0.1517446,0.07836818,0.16839793,0.04071258,0.08039756,-0.12814817,-0.058569163,-0.05377526,0.094327986,-0.18020435,0.0019400674,-0.040824644,-0.107701585,-0.076444395,-0.043074355,0.052830543,0.13671972,-0.046803873,0.013119053,-0.005955022,-0.023743058,0.04157607,0.12182893,-0.02922933,-0.082157165,0.090275735,-0.024274603,0.20228261,-0.1764806,-0.011216277,-0.035630908,0.05259551,-0.18909588,0.06334912,0.060444318,0.068523064,-0.105558895,-0.17741564,0.008128413,0.03523495,0.102166,-0.09239578,-0.14157258,-0.14369528,-0.00071912387,-0.018110603,-0.03744922,0.051621802,-0.076467134,0.056427196,-0.095925555,0.11026137,0.08635625,-0.07719517,-0.06408376,0.06320698,-0.10310619,0.12667525,-0.06919743,0.03511328,-0.028534409,-0.023970125,0.07426337,0.12455392,-0.033839434,-0.08504882,-0.029224027,0.029222168,0.06746472,-0.099245,-0.10657367,0.031649698,-0.031223005,0.09288159,-0.018613432,-0.036231317,0.013511034,-0.074966066,-0.018400729,0.011309343,0.027538847,-0.09881228,0.0044652666,0.057781488,-0.01881216,0.11758551,0.020521667,0.12309285,0.010651329,-0.0022405856,0.029056298,0.10273051,-0.07198684,-0.08924119,-0.11074672,0.06550901,0.12553436,-0.10358226,-0.19091168,-0.049998097,0.10660499,-0.2526016,0.10895283,-0.13018811
TCGA-91-6840-01,0.09806995,-0.04983563,0.007109884,0.013825555,-0.0758758,-0.08506381,0.011886024,-0.035282217,-0.025972728,0.090025775,-0.15022361,0.116490416,0.09440206,0.009306316,-0.08353571,-0.115289204,-0.09724591,0.05415113,0.15117401,-0.051127113,0.10390011,-0.2072109,-0.008475602,-0.108781084,-0.11875238,0.07655764,0.011661611,0.044827167,0.1327075,0.033379935,0.021862406,0.008754694,0.086379826,0.015923094,-0.072508514,-0.059220593,-0.11398909,-0.10334836,0.037393015,0.09570016,0.039660737,-0.010208581,-0.10354283,0.14604855,-0.01272447,0.011737073,0.14609605,-0.12187923,0.042632177,0.10030141,-0.05913969,0.22026654,-0.0826969,-0.06098575,-0.11351153,-0.0057784994,0.025373684,0.055432707,-0.0009216028,0.07085473,-0.10497767,-0.068285264,-0.2010926,0.046805844,0.056005087,-0.12261962,-0.10786889,0.06701676,-0.10040143,-0.0033561264,-0.07702776,-0.028047295,-0.12245559,-0.024654118,0.02174045,-0.047624405,0.022184512,0.0026763238,-0.058628544,-0.0071918373,-0.06439431,0.045843497,0.09524036,-0.090698026,0.01765895,0.047472484,0.056276444,0.0065753195,-0.020138461,-0.098660395,-0.057184175,0.06576086,0.15853216,0.023663877,0.11410622,0.00078715174,-0.04995529,0.056296892,0.069858976,-0.026028147,0.03472357,-0.103366904,0.05609705,0.06799032,0.2280683,-0.038299035,-0.023472015,0.021695461,-0.031529248,0.0048787617,0.23025961,-0.03334833,-0.021188648,0.2130942,0.10938849,0.08297665,-0.1365346,-0.11223527,0.048642438,0.08752943,0.088168,-0.104174815,-0.024692815,-0.025555812,0.19974771,-0.00029798527,0.040181715,-0.10830558
TCGA-44-2665-01,-0.11851613,-0.17844488,0.17812668,0.07054173,-0.048967842,0.04658798,0.03456053,-0.16898732,-0.196388,0.07210681,-0.05935601,-0.010293057,0.10317999,0.10628555,-0.11346395,-0.02233971,-0.06631317,0.07187436,0.061786715,-0.0661619,0.1223417,0.050271392,0.084883004,-0.026461685,-0.082960404,0.104553655,0.18297778,0.04875559,0.10049206,-0.2856507,-0.024805833,0.06411745,-0.062475372,-0.03988728,-0.126488,-0.11282209,0.081586,-0.13412015,-0.07542689,0.07481039,0.049164318,0.13361242,-0.04490105,-0.07768197,-0.048754815,0.04418472,0.11129657,-0.11215247,-0.036840864,0.10887837,0.0060465983,0.014407766,0.055328336,-0.01381871,-0.039428197,0.025728058,-0.070381634,0.10967385,0.091436446,-0.0015310189,0.12740706,-0.0665956,0.053928774,0.079368405,0.07780551,-0.091214865,-0.096211515,-0.026825985,-0.05736868,-0.00033410284,-0.062297635,0.110298835,-0.108039424,-0.06861153,-0.018582249,0.17934705,0.10533732,-0.015315696,-0.08248574,-0.014526082,0.01062971,0.04685301,0.0205753,-0.08993723,-0.07224757,-0.045096133,0.12831265,-0.004307248,-0.056903455,-0.047711574,-0.045873288,0.14778568,-0.054552097,-0.127674,-0.10969507,0.09649687,-0.10169691,0.096541815,-0.036153916,-0.07326127,0.121521495,-0.13151127,0.028907537,-0.05176301,-0.00021378549,-0.06264292,-0.069960736,0.0559544,0.011548511,0.0807531,0.008657358,0.0088848565,-0.11637984,0.037013095,-0.093366444,-0.030039309,-0.09523585,-0.08768821,-0.06806647,0.08595804,0.1303109,-0.10311638,0.008202547,0.045121197,0.13152698,-0.060809802,-0.070151955,-0.005154189
TCGA-95-7039-01,-0.062031947,-0.10120868,0.068090454,0.057612233,-0.08545507,-0.0798983,0.07897494,-0.14508547,-0.10514059,0.12232812,-0.035499975,0.105054036,0.13386428,-0.02359176,-0.09569393,-0.08539199,-0.08545193,0.112819694,0.13822626,-0.054960437,0.11478522,-0.0076998034,0.03142868,-0.051120073,-0.16727069,0.10458348,0.1594828,0.058350973,0.14358447,-0.13825671,-0.011088892,0.063870735,0.058938682,-0.030056028,-0.10835098,-0.07959641,-0.0076369336,-0.12960522,-0.020455347,0.11240702,0.000575924,-0.015833152,-0.057705376,-0.008890555,-0.056468155,0.06378395,0.1705886,-0.13970976,-0.038558394,0.14865282,-0.06366826,0.16970268,0.005818833,-0.0048414175,-0.10052788,0.033328097,-0.035612106,0.106849246,0.06703611,0.047957852,-0.036708903,-0.123973854,0.026335737,0.08498351,0.08391872,-0.13342537,-0.1268207,-0.0039421963,-0.09366524,-0.029174248,-0.09144457,0.10460432,-0.14742205,-0.027882833,0.007975529,0.062067326,0.10028421,0.026676022,-0.0712162,-0.01822656,-0.015454544,0.10012077,-0.024475962,-0.044448312,-0.032098833,-0.013004116,0.10679921,0.060698442,-0.0065148757,-0.12178428,-0.032652505,0.11806344,0.13015348,-0.118012846,-0.008286124,0.0774608,-0.040405247,0.14177492,-0.016642176,-0.049310658,0.06839518,-0.123299,-0.019469956,-0.013822882,0.12956782,0.01054296,-0.058715604,0.04136218,-0.025696767,0.07305594,0.1656718,-0.012888749,-0.05676746,0.14449213,0.02833955,-0.01711031,-0.11879026,-0.14509462,-0.02123715,0.08499765,0.14826454,-0.12071362,-0.045868248,0.0047814157,0.16127482,-0.05679663,0.006131596,-0.15611295
TCGA-78-7147-01,-0.09313448,-0.09874889,-0.00054554624,0.013597322,-0.05280722,0.010762713,0.06505401,-0.10834165,0.011060077,0.0801318,0.08043942,0.046080828,0.100263715,-0.1413047,-0.03282311,0.02543984,-0.093634136,0.101246804,0.06225398,-0.07688683,0.07384278,0.072469264,0.051250152,-0.019321308,-0.024873,0.0801753,0.089541525,0.060399417,0.11278818,0.012520054,-0.16510567,0.059368566,-0.08490336,-0.01956001,-0.06464459,-0.0115108695,0.025486456,-0.029645208,0.022220297,0.060912374,-0.074868135,-0.09678358,-0.038905825,-0.016114663,0.025456902,-0.001070413,0.13149188,-0.017235177,-0.038394,0.11387413,-0.020148855,-0.04841014,0.033106223,-0.052767787,-0.049502417,0.115394644,-0.12267647,0.05867101,0.07559895,0.013083745,-0.055574093,0.025612375,0.2312993,0.07864791,0.032977358,-0.10189302,-0.15549886,-0.065087244,-0.06956424,-0.047141045,-0.07436572,0.06552198,-0.12515509,-0.22960763,0.024498949,-0.028628286,-0.05929243,0.062057406,-0.006347175,-0.095769875,0.11015845,0.14459457,-0.17819788,-0.034965992,-0.09308463,-0.050433632,0.065439254,0.024858141,0.057190947,-0.20779689,0.066322416,0.095623285,0.03503714,-0.08483574,-0.15271267,-0.085387774,0.09869699,0.08077617,-0.18200219,-0.027819233,0.029657267,-0.08160265,-0.043537255,-0.15423672,-0.044858556,0.21330975,-0.081595354,0.040346343,0.083882906,-0.032033823,-0.020578338,0.02673417,-0.063907,-0.058149002,-0.16845201,-0.078047514,-0.0496001,-0.111826316,0.007271393,0.058395207,0.12425865,-0.102991745,0.059401456,0.098367624,0.07966043,-0.17644866,0.0476629,-0.14636666
TCGA-05-4427-01,0.119194284,0.040226,-0.0029761628,0.025449783,-0.036907177,0.21786065,-0.054207645,0.03471007,0.19431177,0.029444868,0.034834106,-0.08443469,0.05477624,0.025012014,-0.0256462,0.023886211,0.0062842425,0.014248303,-0.022491822,-0.08469722,0.02433495,-0.062337868,0.0076856003,0.0425454,0.02960699,0.021346902,-0.11886126,0.002625439,0.072298214,0.20315497,-0.13266508,-0.008124945,0.15542626,-0.05093259,-0.0019476142,0.052403994,0.047795337,-0.029815529,-0.019300869,0.059546445,-0.11959379,0.022614634,-0.105808005,0.11128929,0.07329645,-0.0517049,0.052042607,0.07299809,0.19214298,0.05002472,0.011541208,-0.022096008,-0.22040187,-0.09872223,-0.026667574,0.048632864,-0.082911834,-0.03666247,0.016542826,0.11606282,-0.045692455,-0.07424394,0.017609242,0.021342048,0.012623331,-0.08492325,-0.111447915,-0.02896531,-0.042320233,0.030728364,-0.07414907,-0.28573823,-0.041811902,0.045161515,-0.11271471,-0.01878624,-0.12906837,-0.052801665,-0.039693896,-0.070600756,-0.11997416,0.02346961,0.14948174,-0.034166947,-0.09316595,-0.15087122,-0.01579798,-0.078670144,0.07870302,-0.12712479,-0.073312655,0.01414737,-0.045460556,0.15692724,-0.048753075,0.039159548,0.30228153,-0.039246555,0.098576024,-0.05064267,-0.0027192994,-0.027525285,0.0023781797,0.00017427973,-0.14477956,0.024969941,0.007320361,0.039713096,-0.06347564,-0.011560521,-0.047084007,-0.08516818,-0.07839271,-0.10451479,-0.12728254,0.1758288,0.0046766205,-0.020555202,0.024348726,0.04642608,0.014865924,-0.06401097,-0.11883862,-0.12280938,-0.046786495,-0.06385243,0.15222302,0.024448946
TCGA-17-Z047-01,0.1156142,0.07682197,-0.09573408,-0.020419236,0.05588388,-0.032542493,0.108120285,0.093550906,0.030047778,0.13930582,0.035385277,-0.09771233,0.039430298,0.11013299,-0.07549309,-0.1288958,-0.19579856,-0.102826215,-0.009081092,-0.030339582,-0.006224345,-0.030425522,0.039134067,-0.0154193975,0.011561768,0.03330915,-0.05511174,-0.040755693,-0.023416352,0.074326865,0.079032935,-0.0727287,0.015391264,-0.12518461,0.040833145,0.005986743,-0.13911577,0.08595719,0.04462932,-0.04158953,0.123842746,-0.06361316,0.06793221,0.047005337,-0.0049763247,0.02010082,0.03725682,0.12867995,0.05573432,-0.0015722662,0.012609643,0.10846944,-0.20148753,0.05684707,0.027538247,0.02362582,-0.067877494,0.009096058,0.011484107,0.10916066,0.1680354,-0.1244652,-0.10811402,-0.045320984,-0.05462085,-0.0055992543,-0.0976871,-0.10708084,6.2101494e-06,0.088991374,0.0010811676,-0.013946404,0.022420337,-0.05950294,-0.07601643,-0.019484574,0.10496874,-0.12924807,0.0026798442,0.0035081136,-0.09922289,0.116660394,0.12766883,0.016598737,0.0944863,0.09219286,0.032155905,0.08521483,-0.16490713,-0.037346985,-0.036795054,-0.021465015,-0.02785869,0.015258458,-0.09123739,-0.14256625,-0.35665596,-0.15212765,0.027648963,0.006642272,-0.040943865,-0.021903351,0.123660386,0.04252117,0.1098899,-0.138785,0.028666304,0.009039113,-0.117024384,0.041428667,-0.0819177,0.077477545,0.10805115,-0.003553318,0.11817538,0.09171106,-0.034156784,0.023715891,-0.14854218,0.028770208,0.028821195,-0.045949187,-0.16779627,-0.016870862,0.14896557,-0.105168045,0.06896743,-0.14638607
TCGA-86-8671-01,-0.21504653,-0.02996418,0.14034131,0.1328318,-0.029189402,0.06878436,-0.033947058,-0.11587699,-0.13088201,-0.06067096,-0.024731236,-2.5443524e-05,0.016528275,-0.12150695,-0.053516828,0.10829061,0.121873684,-8.2287515e-05,-0.0259614,-0.0708315,0.096417286,0.17500603,0.07628752,0.008859035,0.10576567,0.07218754,0.13763319,0.058217,0.06751484,-0.2291643,-0.09298825,0.02463062,-0.057451237,0.022731775,-0.052014183,-0.015183653,0.10611035,-0.050583914,-0.17319417,0.035399664,-0.050699744,0.17311268,-0.05948292,-0.20471221,-0.034732506,0.027177053,0.030533105,-0.08080608,-0.059761394,0.03716772,0.099222034,-0.050898783,0.097926974,-0.080556944,0.04324839,-0.07792246,-0.016840758,0.07486293,0.11585272,-0.028356055,-0.09843855,-0.012631623,0.08121354,0.07939211,-0.0007939042,-0.024863288,-0.0012109613,-0.03395554,0.044475336,-0.041105177,0.01725564,0.029339401,-0.035066713,0.2353561,-0.012509643,0.17533691,0.0051684505,0.080006875,-0.028194021,0.12552227,-0.05019759,0.0038884948,-0.05543979,0.0370284,-0.12883048,-0.06659862,0.11039209,-0.10690048,0.09646506,0.021692073,-0.013999585,0.038343474,-0.17208016,0.04362035,-0.0063400646,0.20188388,0.19702072,0.09701112,0.017233068,-0.0815501,0.10288334,-0.055324364,-0.055131435,-0.096569955,-0.13852374,0.06069955,-0.005713892,0.09935308,0.023178242,0.055491593,-0.043346696,0.0053243777,-0.109232396,-0.018427577,-0.012103023,-0.0009003767,0.016227381,-0.03794741,0.047353763,0.041596048,0.03229768,-0.011384892,-0.0011245464,0.08203816,-0.07303885,0.049249947,-0.11328495,0.17560108
