,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
1,-0.09587581,-0.03029882,0.0892521,0.04368462,-0.066898644,-0.0034902252,-0.08782064,-0.03691284,0.021713322,-0.021982882,-0.13562702,0.10665372,-0.0026203485,-0.060030293,0.010348307,-0.1477471,0.11306546,0.13213585,0.06313801,0.06416372,0.05716104,0.06256423,0.0674795,0.1066045,0.24913535,-0.06483435,0.031271458,0.053880878,0.05968203,0.09471467,0.09301898,-0.09620896,-0.10174188,0.040060803,-0.030576147,0.08342958,-0.028407065,-0.03360892,-0.061230477,0.05641721,-0.18247171,0.017766027,0.14620931,0.10062392,-0.022550017,-0.04118182,0.0036627196,0.06658702,0.020650119,-0.07357328,-0.06421111,0.08933141,0.010327353,0.10502217,0.022221003,-0.046139203,0.06381901,-0.08868104,0.04087559,-0.08707256,-0.24386722,-0.00040952288,0.10039487,-0.07176349,-0.27694094,0.09311429,-0.047693305,0.06903713,-0.07017287,0.04529187,-0.047317293,0.08460765,-0.08023997,-0.023665337,-0.0996277,0.041776404,-0.008134777,0.0705448,0.03700663,-0.0442399,0.08203129,0.08493166,-0.011120515,-0.06278358,-0.13983116,-0.09853825,0.04563967,0.13807054,-0.09255381,-0.08890225,0.117985465,0.036757965,0.024776151,-0.068450235,-0.045255773,-0.08025328,-0.07392635,-0.12843896,0.016656015,-0.0023723813,0.05294025,0.14254962,0.08828092,0.15034798,-0.1505374,0.064464636,-0.08672057,0.051187173,-0.07670203,0.08620725,0.13009441,-0.110957846,-0.07323417,0.106134646,0.029017193,-0.0132011585,-0.081743,-0.11207232,0.10452793,-0.06953677,0.029695056,0.03624272,-0.08784709,-0.12920149,0.1338236,-0.100981675,0.033273883,0.080970824
595,0.032733556,-0.12291008,0.08501303,0.15263745,-0.044035587,-0.0008116311,-0.10809875,0.11035821,0.13046895,-0.007531985,0.05198586,-0.01781902,0.06645341,-0.11084856,0.058414754,-0.10822612,0.10242841,0.22504885,-0.00089362677,0.016571267,0.011345239,0.025122594,-0.073762394,0.057012733,-0.03177688,-0.024726717,0.052561097,0.020159617,-0.046182055,0.06155788,0.0772751,0.034380227,-0.037636917,0.06262101,0.08430343,0.036924876,0.11048459,-0.097218856,-0.062310666,0.1520775,-0.032274343,-0.010732136,-0.085416876,-0.2138998,0.010820111,-0.063717574,0.11848822,-0.008435307,0.039749917,-0.026690003,-0.084797,0.0017286224,0.17060214,0.098798744,0.027582254,-0.006235566,-0.0045696385,0.008030879,0.01962133,-0.083372824,0.039493404,-0.018330652,0.028799817,-0.029282864,-0.004054744,0.12209888,0.02965374,0.11665213,0.14835057,-0.0058854804,-0.121429056,0.06524642,-0.061658297,-0.06673066,-0.06981649,0.019754317,0.005491232,0.11636125,0.09040491,-0.019166358,0.044103466,0.115676716,-0.06624761,-0.004763873,-0.07993485,-0.30965787,-0.0108731445,-0.15177277,-0.008009899,-0.0829042,0.07195512,-0.05880912,-0.13585597,-0.077793516,-0.0005533339,-0.04257221,0.008421687,-0.07244603,-0.08130621,0.11532651,0.019549403,-0.09858382,0.11125776,0.10030437,0.22905417,0.09818498,0.037520874,0.1609818,-0.12712142,0.023802595,0.008350481,-0.25001886,-0.03391282,0.042967986,0.09498965,-0.051484283,0.003603052,-0.11061658,-0.014077548,0.068089135,-0.05948374,-0.12769295,-0.023932368,-0.059747014,0.05292399,-0.042546008,0.0012950903,0.10816791
210,0.086007066,-0.09962012,-0.024831386,0.08986487,-0.07057784,0.06867832,-0.08950738,0.023694368,0.10093326,-0.004615068,-0.05428601,0.031153338,0.007312412,-0.022417724,-0.014306798,-0.04085247,0.076963134,-0.101942696,0.0563665,0.014711736,0.018535491,0.023342798,0.23230249,0.06008401,0.08593827,-0.020797923,-0.0149362525,0.030854441,0.06476038,0.044468626,0.039875086,-0.020149674,-0.11611509,0.047939703,0.0023908166,0.06807455,0.23957384,-0.123257644,0.10965324,0.0677784,-0.17052935,-0.036446657,0.030018337,-0.041229155,0.047151893,0.063534155,-0.06996619,0.0070239734,0.064048275,-0.052376498,-0.037242033,-0.0246715,0.123198,0.06344103,-0.003816899,-0.021752398,0.021949094,-0.082866825,0.057098642,-0.027123008,0.04642639,-0.03618118,0.18191707,0.044957504,0.05042253,0.08130026,0.21738675,-0.10937576,0.034461044,0.1565798,-0.066421255,0.1259688,-0.083639205,-0.043879207,-0.1820964,0.007987543,0.10486515,0.15014046,0.10627559,0.093051575,0.05800795,0.039117035,-0.052252624,-0.044826876,0.006353625,-0.15367171,0.04443485,0.26993287,-0.061004512,0.0093346145,0.16809992,0.14303829,-0.0215352,-0.07192994,-0.055384476,-0.06696003,0.14360791,-0.1353562,0.0059766457,0.117937274,0.08969447,-0.04971154,0.012779784,0.053508043,0.1710307,0.06932338,-0.04054803,0.07587708,-0.033811793,-0.0025554488,-0.06707952,0.13864012,0.015392204,-0.003936412,0.044656526,-0.05547645,-0.11590515,-0.07084538,0.12910317,0.130236,0.123109765,-0.046656866,-0.035000466,-0.10459535,-0.05197091,-0.031137126,-0.02644526,0.060486924
511,0.0060194274,-0.034944966,0.101681896,0.042309966,-0.015151892,0.05065203,-0.13232626,-0.13792996,0.045366116,0.011427347,0.03633802,0.09462006,-0.012368172,0.023866173,-0.061291963,-0.034714434,0.046536043,-0.2652641,0.00870606,0.031407554,-0.012976505,0.07727629,-0.17498718,0.08978682,0.03407608,-0.07646203,-0.0062905806,-0.01757374,-0.014035343,0.10452315,0.00012696095,0.034578405,-0.048169438,0.020126857,0.092009604,0.113526314,0.014662447,0.025478086,0.18952833,0.07553616,-0.10103502,-0.19177951,0.038348313,0.054114603,-0.037071545,-0.13966155,0.026734114,-0.038719933,-0.12864348,-0.050698157,-0.026238482,0.1061567,0.037887637,0.050945126,0.04581686,-0.03640505,0.07294059,-0.074558124,-0.12804648,-0.004314099,0.012434647,-0.08041826,0.03891141,0.013123808,-0.056254752,0.10256876,0.17536916,0.121449515,-0.009190373,0.11878091,-0.080983326,0.051974624,-0.012379943,-0.09385404,-0.06849427,0.051011965,0.011449431,0.052744433,0.014704599,0.06536602,0.1352363,0.042729065,-0.025582246,0.05932713,0.15980503,0.16532737,0.10760717,0.12725247,-0.19336556,-0.042002723,0.1526522,0.012101336,0.026673932,-0.09930147,-0.21251145,-0.03365748,-0.11774074,-0.12081861,-0.08400873,0.019495895,-0.08889826,0.13136469,0.0035232643,0.10960318,-0.14695808,0.08721749,0.09589575,-0.0564111,-0.07210778,0.07072419,0.108593345,0.14320998,0.048063505,0.007443874,0.056675054,-0.048128717,-0.0058422396,-0.068226784,0.07154745,-0.008114386,0.22347562,-0.008592004,-0.054918434,0.053813826,0.048645,-0.069519915,-0.052612133,0.06581748
630,0.1933235,-0.08700793,0.19012216,0.16668314,-0.10689831,0.043709837,-0.086849555,0.120428406,0.12817787,-0.056202803,0.06680283,0.06474798,0.00813537,-0.02891447,0.040618513,-0.11591029,0.08967152,0.10624758,0.19278914,0.034340996,0.1076145,0.02953611,0.08147305,-0.019883236,0.054611593,0.010774878,-0.017129136,-0.0048570028,0.04618637,0.061327264,0.07680118,0.09318344,-0.09442552,0.055898927,0.12384582,0.023023793,0.06896942,-0.07603945,-0.029045662,0.10829993,-0.15161555,0.07865015,-0.030032901,-0.014100616,0.14898624,0.04697682,0.013095013,0.015402588,0.037498664,-0.039310332,-0.12503415,-0.09037947,0.18958275,0.07609552,0.015555557,-0.025588071,-0.036629308,0.024680113,0.06444713,-0.035074804,0.07970638,-0.0067627747,0.17697015,-0.05225131,0.046509825,0.13737819,-0.0046875468,-0.028085405,0.044631105,-0.04818436,-0.103959456,0.06819086,-0.09182344,-0.08735672,-0.07500141,-0.06707693,-0.008481977,0.14006491,0.027714416,0.04103911,0.13100694,0.10250585,-0.066251576,-0.062485307,-0.0315405,-0.23587869,4.022337e-05,-0.04713292,0.067367196,-0.08251136,0.07772314,0.013885254,-0.06751089,-0.06047729,0.072231404,-0.08413703,0.09505769,-0.14455588,-0.044688024,0.1324403,-0.0072066616,0.07222368,0.09359089,0.18704161,0.15641208,0.10893073,-0.0045492547,0.16095822,-0.09205092,0.047327287,-0.09838307,-0.032320645,0.078240365,0.029827483,0.10771395,0.008093018,0.06652013,-0.113216616,0.001846078,0.04922854,-0.11367949,-0.011790308,-0.06959079,-0.07593959,-0.054048892,-0.014729725,0.07853273,0.10404054
622,0.012102773,-0.15905215,0.0101465285,0.12087979,-0.04328129,0.1091635,-0.1143082,0.05403859,0.10159692,-0.06987162,-0.12662566,0.023516946,0.029411294,-0.116871305,-0.019650143,-0.022881394,0.13648057,0.12101806,-0.029666865,0.02741239,-0.017335085,0.07802493,0.10656261,0.044571776,0.010141749,-0.09951508,0.14041983,0.0782938,0.09054452,0.020622667,0.06632221,0.0207231,-0.11243053,0.08398569,0.1324574,0.040038515,0.11723376,-0.13648453,0.02971117,0.12440037,0.013155781,0.076194085,0.18332893,0.12870981,0.15061474,-0.089098014,0.048676636,-0.032062974,0.048251793,-0.064088255,-0.07434911,-0.0066449065,0.07769924,0.10248221,0.039013807,-0.0067932443,-0.035821386,-0.09036555,0.11715605,-0.06637375,-0.040323377,-0.025352249,0.13323356,-0.02077232,-0.034702104,0.12531836,-0.012307142,0.01899055,0.20389678,0.013870902,-0.10022775,-0.007152987,-0.09414483,-0.13974147,-0.088201016,0.049751267,-0.15261418,0.11795854,0.12038022,0.045178574,0.070182204,0.1222635,-0.12680171,-0.05367704,-0.035187438,0.11135198,0.025929958,0.026169503,-0.07626377,-0.061966803,0.13119605,0.09396953,-0.017784728,-0.13028802,0.029478325,-0.08227882,-0.04275304,-0.12577575,-0.036435477,0.016824082,0.010442974,0.10637057,0.06257425,0.031623293,0.20976877,0.086414404,-0.033181187,0.16359691,-0.09871897,0.049464133,0.088729806,-0.047094233,-0.008385811,0.046358883,0.08971547,-0.10438401,-0.11048435,-0.09593952,-0.1660252,0.0018990047,0.087992385,-0.029569525,-0.026117723,-0.038487893,0.055396564,-0.101319276,-0.06777548,0.103987984
130,0.054958705,-0.17571972,-0.1466544,0.12702234,0.00049405143,0.06359807,-0.09501745,0.039459243,0.10714002,-0.090923674,-0.043368906,-0.019442236,0.06558472,-0.047547825,-0.053277828,-0.048906468,0.1325149,0.071348324,-0.10646287,0.050690778,-0.04050367,0.059563905,0.15778723,0.07018013,0.036844667,-0.004165045,-0.036565483,0.08954807,0.02544443,-0.07658065,0.108716704,0.00356774,-0.084826395,0.10911686,0.05199978,0.015027068,0.25431013,-0.13785632,-0.009971301,0.10657327,0.08484311,-0.046231415,-0.11068825,-0.04434668,0.11815216,-0.021624196,0.029140031,-0.030893726,0.035396572,-0.029741399,-0.06403786,0.016343549,0.12723053,0.14777377,0.057481408,-0.0469622,-0.06327541,0.005261894,0.1954797,-0.048349418,0.06681605,-0.017428968,0.07633017,-0.019136734,0.072476715,0.06461743,0.023707567,-0.007132205,0.20916061,0.08159659,-0.07147666,0.058093242,-0.09000181,-0.103493944,-0.1392544,-0.08266765,-0.12646051,0.10472689,0.13912004,0.11010606,-0.043492246,0.060551878,-0.14607565,-0.019631155,-0.16926464,-0.043851282,-0.0025045667,-0.018234195,-0.095206924,-0.075125195,0.03685841,-0.012726766,-0.0014808312,-0.10697908,0.07745703,-0.0809357,0.063153125,-0.047539797,-0.054198958,0.022011114,0.109532766,-0.025703322,0.111814514,-0.04466849,0.18750536,0.05788751,-0.20902081,0.12322287,-0.08557312,0.014968639,-0.08036623,0.13276984,0.05406861,0.033806283,0.10289893,-0.08724862,-0.015845295,-0.07451168,0.060843334,0.032823186,0.10124221,-0.047614712,-0.018214798,-0.11808655,0.047794215,-0.010977117,-0.078842916,0.109210186
243,0.06216826,-0.16632825,-0.017151505,0.09756859,0.007980727,0.0027145164,-0.11692222,-0.03047644,0.07733858,-0.037885472,0.13769293,-0.0038566818,0.10749816,-0.12667742,-0.07194699,-0.06476858,0.12827228,-0.042547617,-0.008363031,0.0471717,-0.050467666,0.09408504,-0.022178672,0.12669195,-0.07384001,-0.052883465,0.0013636522,0.09383169,-0.088709064,-0.008303556,0.07770325,-0.009817072,-0.055112,0.103870526,0.08421231,0.06731661,0.13667859,-0.06999192,-0.009877976,0.13856503,0.04122244,-0.14523816,-0.32477504,-0.05885639,-0.054980423,-0.11806409,0.101159,-0.11702077,-0.02625417,-0.038702182,-0.07600757,-0.004028622,0.1351153,0.14218888,0.06128289,-0.021008903,0.04564431,-0.11134941,0.009116401,-0.09098015,0.058471385,-0.01481801,-0.025286676,-0.009616625,0.121445164,0.08935371,0.055914585,0.10243161,0.16387832,0.04186263,-0.09098172,0.015190902,-0.09280029,-0.09654613,-0.029777238,-0.09179623,0.037454534,0.05013024,0.09110422,-0.015798697,0.004006955,0.055300664,-0.14805011,-0.00537888,-0.17660387,-0.08734231,-0.006555206,-0.07337463,-0.0449776,-0.08565297,0.08395912,-0.09191735,-0.15347274,-0.12798671,-0.16820918,-0.07838713,-0.12202249,-0.060039945,-0.09171872,0.10543116,-0.0763097,-0.061322235,0.13198288,-0.09454591,-0.01813967,0.03826652,-0.032496724,-0.019002656,-0.13910754,0.05042137,-0.102373734,-0.015116673,-0.0006948871,0.06987277,0.09460932,-0.050985083,-0.06477333,-0.108091846,0.052513078,-0.05944957,0.09941584,-0.11429227,-0.0201703,-0.04509512,0.063006215,0.07109998,0.0105771115,0.13263656
670,-0.026850665,-0.12296032,0.046258897,0.092714034,-0.033309974,-0.011864164,-0.06996718,0.00872137,0.041420374,-0.057503592,-0.05030485,0.06892192,0.12495318,-0.11498326,-0.069540046,-0.03651933,0.1045016,-0.12627223,-0.030202618,0.07487808,-0.17581114,0.096380934,0.09144993,0.070560485,0.13708049,-0.021467164,0.04438046,0.11220599,0.056859247,0.0019347689,0.09991552,-0.115792416,-0.10065236,0.07509578,0.016177842,0.016829098,0.082557715,-0.005363318,0.037173115,0.04080611,-0.07278674,-0.16503152,0.055234186,-0.011756091,0.032952793,-0.039975278,-0.014187986,0.036317,0.15889427,-0.0033285758,-0.014298502,0.0964832,0.045592673,0.093858466,0.13414308,-0.06875736,0.02317802,-0.069835834,0.10090186,-0.070915036,-0.0761706,0.024568759,0.011948724,-0.05946438,-0.041865915,0.07365005,0.18766353,0.05039131,0.2952541,0.08812273,-0.047468714,0.03417883,-0.056643598,-0.013749759,-0.10422742,-0.122464254,-0.15648788,0.04073208,0.04739112,0.07002379,0.03135686,0.015154778,-0.05804518,0.0033226814,0.07320491,0.170323,-0.013229648,-0.009817549,-0.13507353,-0.07526145,-0.0737201,-0.011363917,-0.06857297,-0.06364774,-0.055443615,-0.088324755,-0.012303695,-0.06290817,-0.2424775,0.034531757,-0.034612954,-0.021196827,0.09345227,0.00904338,-0.2567247,0.039884254,-0.17363504,-0.08664733,-0.12994659,0.045824803,0.064395644,0.058790326,0.08289605,0.08790059,0.05389357,-0.032143537,0.00773501,-0.14120702,0.05758297,-0.12994619,0.15183662,0.08191743,-0.059054103,-0.077265784,-0.012112115,0.06382181,-0.0056215525,0.06787151
325,0.059029743,-0.12849002,-0.0013101259,0.077852584,0.020888789,-0.078998566,-0.005075373,0.13153099,0.0030624422,-0.07444295,-0.0123486705,0.021138478,0.114793904,-0.08278482,0.03387635,-0.087761074,0.08882834,0.09353956,0.10174716,0.072602764,-0.0870554,0.07651746,-0.010189924,0.060469303,0.16264313,0.009254403,0.021515412,0.015684148,0.0849915,-0.049477454,0.14804249,-0.11016125,-0.030314993,0.06894971,-0.010219166,-0.016536623,0.0472914,-0.005178646,-0.009818706,0.019155333,-0.013450005,-0.07452244,0.026631119,-0.12543042,0.061123595,0.0016084728,0.034046877,0.092567936,0.14724709,0.004287538,-0.045426473,-0.01175507,0.061400656,0.11793695,0.050581764,-0.06630072,0.04335331,0.007993716,0.11737946,-0.10782235,-0.08512913,0.08309208,0.099927634,-0.10947341,-0.08413958,0.026755529,0.027333148,0.032727398,0.1934704,0.098202564,-0.035751425,0.13510576,-0.06334061,0.04191888,-0.036024407,-0.15231173,-0.11308445,0.005976858,-0.006148723,0.09312967,0.06275771,0.0346749,-0.04604064,-0.034424532,-0.35744268,-0.072986364,-0.075363465,-0.1600929,-0.023821617,-0.10436266,-0.09859145,-0.16974725,-0.052650537,0.002759299,0.04306101,-0.06952622,-0.003619833,-0.00037878344,-0.12215923,-0.038811985,-0.018258648,-0.10844259,0.15604989,0.04550031,-0.12565999,-0.011447564,-0.2257156,-0.0048569213,-0.13492513,0.06669315,-0.048791014,-0.1801823,0.053795487,0.102573775,0.049947035,0.007019597,0.04619555,-0.13051918,-0.08532501,-0.14443517,-0.024073727,0.107438184,-0.034474667,-0.036486335,0.013368683,0.039168544,0.120456606,0.06513196
