,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
1,-0.017336128,-0.05863493,0.087320864,-0.020935712,-0.11283292,0.030223062,0.06013545,0.02614775,-0.017294392,-0.014939513,-0.030154688,0.12506616,0.07405848,-0.004566578,0.024633823,-0.12880616,0.007072994,-0.009414486,-0.025051389,-0.015086602,-0.035391215,-0.070227474,-0.10052103,0.0013518336,0.19169311,-0.22986947,-0.08278353,0.053698402,-0.07570071,-0.106570125,0.09594114,-0.13094059,0.07916411,-0.0588304,-0.07404013,0.12217787,-0.12746492,0.09814842,-0.059750885,0.094164506,0.0689244,-0.040395856,-0.08418691,0.0015638225,0.2504093,-0.07059575,-0.09320145,0.060026284,-0.086345345,-0.21659371,0.23194657,-0.09752921,0.063698456,0.100164,0.12904017,-0.015741585,0.09534044,0.10354136,0.11270247,-0.015556999,0.041010574,0.032342438,0.049215503,-0.13217619,-0.044650402,-0.13590792,0.03972025,0.043085176,0.119892314,-0.051223837,-0.11285155,-0.013843901,-0.056746017,-0.07147052,-0.10906213,0.053543534,0.06693284,-0.034745343,-0.08261599,-0.027143544,0.04981216,-0.06184268,-0.009392193,-0.07109891,0.04267187,-0.06560091,-0.03195462,-0.10364169,0.13950554,-0.09760911,0.027564185,-0.034349672,-0.058434032,-0.0067651533,0.07792147,0.020358462,-0.19141413,-0.061976697,0.036959227,0.029396167,0.24063897,-0.0804233,-0.002512081,-0.04702852,-0.04005677,0.09508976,0.0140175335,0.09983941,-0.095680505,0.097330056,0.021811867,0.064193696,-0.11812958,-0.015792005,-0.062369738,0.04159053,-0.09010244,0.0015939474,0.1284946,-0.071103156,-0.051327154,0.0437788,-0.12145186,-0.012828553,0.08999688,-0.036201544,-0.0019571627,0.11125347
595,0.12962335,0.024014601,0.026523469,-0.00079637195,0.039706446,0.06023,-0.07255962,0.15522063,0.014429028,-0.011722807,0.19107354,0.07072991,0.053486865,0.05966078,0.018511014,-0.04129575,-0.035872832,0.101470925,-0.08419234,-0.032683045,0.049230836,-0.036468912,-0.02711459,0.06748656,0.053572517,-0.19964157,-0.05846245,-0.06077719,-0.005830888,-0.021205455,0.046992425,-0.12971948,-0.24063112,-0.026570253,-0.053480335,0.09286267,0.0051353024,0.0777008,-0.025465071,0.079944625,0.09358363,-0.04570282,-0.020294048,-0.12567957,0.01992385,0.036564693,-0.09941565,-0.1416772,-0.036163356,-0.14861335,0.13059662,-0.042506352,0.023891514,0.052264236,0.08272612,-0.0069092684,0.08773092,0.043963958,0.098172225,-0.21181126,0.08964155,-0.016251769,-0.067557685,-0.1189987,-0.051515084,-0.07726208,0.015293512,-0.113909654,0.08556819,-0.060479537,-0.102999575,-0.002349794,0.021856526,-0.06139465,-0.054384384,0.10268018,0.016250094,-0.03905562,-0.0705174,-0.018280992,-0.07100946,0.0003501038,-0.016108783,-0.14381169,-0.14103276,0.030373905,-0.10253165,-0.115249574,0.028928457,-0.015728027,0.010894691,0.0050737155,0.009121857,-0.15662968,-0.09323475,0.14779636,0.013845466,0.047970578,-0.057691332,-0.00088818505,0.27359957,0.14811182,-0.14011276,0.008885047,-0.02471539,0.12490441,0.032157905,0.05074734,-0.036433052,0.14231095,0.13879825,0.061115872,-0.09889428,-0.015315885,0.0022635362,-0.013800502,-0.09508391,-0.017688936,0.13796431,-0.22376476,0.0014632909,0.10427108,-0.09751219,0.027956354,0.04184584,-0.07065958,-0.028068304,0.11834605
210,-0.066432975,0.003124693,0.08367579,-0.0457732,0.049962472,0.08388526,-0.13211448,0.07552911,0.102800645,0.0070611597,0.22359687,0.078233846,0.08606316,0.09973416,0.038592372,-0.087928005,0.010056143,0.038434207,-0.05072379,-0.041887246,-0.013047727,-0.08146357,-0.057539497,0.062257748,0.11360096,-0.24965563,-0.09548686,-0.03011505,-0.0053598187,-0.10469385,0.06353593,-0.1598796,-0.04428388,0.08120801,-0.097838216,0.10629548,0.04505013,0.08722353,-0.071033314,0.09368388,0.11189049,-0.06760792,-0.033662558,-0.07967295,0.040111374,0.01706757,-0.10069016,-0.122984804,-0.03302,-0.046457022,0.24942175,-0.04596681,-0.089570135,0.07456872,0.0882612,-0.006731159,0.109096356,0.08505438,0.10791284,-0.016485738,0.104198664,-0.14020526,-0.016886355,-0.13259697,-0.07249421,-0.087804,0.075035065,0.016892744,0.11717846,-0.090604655,0.016004726,0.05654077,-0.033391062,-0.07576959,-0.04074056,0.08830476,0.0683211,-0.058207914,-0.08416398,-0.059783418,-0.037055917,-0.06293207,-0.048751444,-0.1468375,-0.08208015,-0.006478729,0.0053786184,-0.121106885,0.12916695,-0.037237693,-0.05250059,0.0013206011,-0.027598895,-0.049686775,-0.13600956,-0.0344822,-0.030870568,-0.07514274,-0.029334553,-0.0010895643,0.20486422,0.12468111,-0.09776017,-0.07349616,-0.09554037,0.09640787,0.055230726,0.06541137,-0.05253906,0.14485274,0.0061495868,0.06367962,-0.10504333,-0.113413714,-0.09522436,0.03890143,-0.03518454,-0.023711616,0.14370495,-0.1247211,-0.081182405,0.06588489,-0.10219478,-0.06658997,0.039849814,-0.084236406,-0.017287387,0.1646035
511,0.02632499,-0.0769026,0.15226753,-0.027977362,-0.122581564,0.09821174,-0.14169085,-0.059596665,-0.028743219,0.06882125,-0.035932668,0.11735441,0.031475704,-0.049960196,-0.097109765,-0.046608392,0.0011126952,0.07605706,-0.048685923,-0.013491989,-0.022741262,0.032168046,-0.058474492,0.06747044,0.023950519,0.091676265,-0.05003112,0.030599495,-0.052256357,-0.013386654,0.11040425,0.0015327167,0.086947136,-0.10732216,-0.12273831,0.15556587,-0.1620422,0.08407199,-0.024650473,0.09684709,0.15125504,-0.11768793,-0.07083437,0.043447476,0.06773989,-0.046066087,-0.12381588,0.049918666,-0.035289373,-0.21117759,0.055759657,0.05114881,-0.028155332,0.0950027,0.09634935,0.11172368,0.114596374,-0.16598457,-0.0057666264,-0.06141427,-0.001930966,-0.08166473,0.07964893,-0.16715448,-0.1115539,-0.070366226,0.11467131,-0.07633423,0.04877409,-0.13962835,-0.09693135,0.07668358,0.07222458,0.037230287,-0.08163538,0.15330918,0.04949975,-0.015141352,-0.120803654,0.08440247,-0.034378726,-0.085165955,-0.03636528,-0.093879014,-0.08576736,0.018351123,-0.13661443,-0.07726407,0.07231687,-0.09518661,-0.031057095,-0.0766042,-0.009247503,-0.16763388,-0.22320196,0.056697067,0.027010016,0.039396573,-0.011766699,-0.15216333,0.15013175,0.040021047,-0.11325237,-0.013130653,0.055806335,0.11631393,0.019274075,0.0632325,0.04267646,0.13709098,-0.112598196,0.07050552,-0.051414404,-0.09432063,0.17864124,0.025062963,-0.093276,0.016642008,0.09919642,0.029328283,-0.027444273,0.061350122,-0.100709796,0.00860213,0.05596344,-0.014182704,0.05148083,0.08493308
630,0.065681346,0.12001282,0.064646594,0.010610357,0.0037857124,0.05620331,0.02780613,0.08786466,0.05758457,-0.07146838,0.21146661,0.11984678,0.08083786,-0.13532701,0.032439094,-0.05491083,0.08398799,0.095075555,-0.10757987,0.003084743,0.029897952,-0.04344948,-0.045741692,0.0873679,0.009858263,-0.20195922,-0.044993766,-0.034412578,0.0006557432,-0.08374801,0.063154645,-0.018449824,-0.27482888,0.09228079,0.017908497,0.060932994,-0.064252,0.09106249,-0.093308665,0.09399462,0.14714496,-0.0812011,-0.007995418,-0.14500302,0.113080196,0.043704942,-0.10392388,-0.060617406,-0.078240596,-0.06686929,0.11602437,-0.022380529,-0.09549385,0.036536306,0.08660849,-0.052795656,0.052178163,0.060297042,0.0804764,0.004780116,0.05865068,-0.060959104,-0.060621534,-0.16337729,-0.034971613,-0.07313545,0.050998528,-0.042753164,0.0063923663,-0.064347826,-0.18923034,-0.052011754,0.09768867,-0.06497865,-0.060482554,0.12536329,0.03565493,-0.0851049,-0.0941934,0.006922349,-0.04059895,-0.06926098,0.011753886,-0.12522115,-0.09131065,0.036958046,-0.054309327,-0.1089794,0.107182585,-0.032648098,-0.05110254,0.057519812,0.07342903,-0.08132594,-0.04840001,0.150255,0.032426946,0.0034023565,-0.058282256,0.024018725,0.17925295,0.18667823,-0.13513926,-0.020259604,0.029298753,0.1291695,0.008610561,0.087008655,-0.03895378,0.107122585,0.0027069158,0.10363358,-0.086141825,-0.1062699,-0.0955981,-0.012670435,-0.124093175,-0.009205237,0.15427816,-0.06901274,-0.019935666,0.12307266,-0.106135696,0.00301039,0.05840962,-0.1154239,-0.024048952,0.13705498
622,0.04902699,-0.027992789,0.10930323,0.08261434,-0.05879845,0.07893339,-0.07388364,0.020646876,-0.031273548,-0.012766937,0.06445263,0.16176802,0.06384375,-0.081136994,0.005760146,-0.044008825,0.053535976,0.019007793,-0.06534701,-0.05961558,0.013459443,0.012288434,-0.03942138,0.04787533,-0.014040583,-0.057741042,-0.062444165,0.04515472,-0.04831321,-0.10517409,0.08715391,-0.045916386,-0.11473518,0.18551765,-0.026174918,0.14813924,0.0746754,0.11761155,-0.05946423,0.0662407,0.14937444,-0.10072501,-0.051019873,-0.105091915,0.18159795,-0.044684883,-0.10686792,0.023596507,-0.038290523,-0.058975145,0.22325633,0.043249957,0.0127569195,0.084421046,0.10768452,-0.0013792634,0.10076151,-0.026463522,0.08387501,0.050481882,0.06503483,0.026172332,0.09346771,-0.12236984,-0.060412172,-0.107476406,0.09783592,-0.11159024,-0.026601564,-0.10705974,-0.0011434447,-0.047670208,0.09613213,-0.043066096,-0.07496587,0.054839652,0.04008088,-0.069903314,-0.11146166,-0.04997305,-0.044337433,-0.03379374,0.00917941,-0.14470413,-0.15021133,-0.031906087,-0.08501738,-0.07487343,0.07082057,-0.038832743,0.0025065464,0.008404736,0.049910497,-0.04619737,-0.10082989,0.11871041,-0.08537452,-0.04553795,-0.036478344,-0.031251393,0.25757664,0.10366172,0.09073624,-0.025055157,-0.13299742,0.1024038,0.024099015,0.04244756,-0.1268184,0.15028545,0.018575069,0.043473043,-0.1887184,-0.008353096,0.07321154,0.006749075,-0.21883039,-0.020318842,0.14329395,-0.16833887,0.041520912,0.11951577,-0.1301835,-0.07123269,0.050607946,-0.09335001,0.024231503,0.09640047
130,0.011362731,0.059719417,-0.041463517,0.13053147,-0.07071493,0.08768887,-0.035445686,0.011842694,-0.18456243,-0.048392076,0.0843705,0.10123012,0.05186507,-0.1926445,0.018583583,-0.04935219,0.09020309,0.05069479,-0.08206984,0.01796407,0.009558878,0.10631685,-0.048306324,0.020840315,-0.117855154,-0.05106611,-0.070060976,-0.07876362,0.015648087,-0.12647367,0.05983337,0.08327392,-0.3198051,0.15850404,0.01237783,0.08758371,-0.013665844,0.07890098,-0.10924333,0.06965377,0.15808503,-0.03156433,-0.021452371,0.005852392,0.2256011,0.04100339,-0.07838711,0.047869105,-0.12908792,-0.05259914,0.13924427,0.033690147,-0.008536838,0.05001007,0.077318124,0.050930157,0.081353545,0.07779009,-0.019486228,0.04798506,0.06608747,-0.012489508,0.12701938,-0.12290519,-0.07021024,-0.08105726,0.03352161,-0.04614689,-0.033584423,-0.14420731,-0.0024923761,0.0005555809,0.109344326,-0.01797088,-0.024155077,0.048147067,0.05422087,-0.086258106,-0.08562506,-0.008412327,-0.024142226,-0.07556908,-0.011755611,-0.12862086,-0.056207247,0.014295443,-0.16288428,-0.08687927,0.058244422,-0.060420472,0.015119689,0.03643986,0.025458306,-0.0129349865,-0.04248204,0.08212023,0.028619966,-0.103162594,-0.052057598,0.06641768,0.16087747,0.11566854,-0.053516433,-0.05530376,-0.15010361,0.12264393,0.011349756,0.038334176,-0.06411922,0.08643443,-0.08126417,0.07112568,-0.11238866,-0.1113142,-0.014401273,0.06068664,-0.2238336,0.14432274,0.16188416,-0.095253885,0.0021510352,0.038221493,-0.1033587,0.0021657818,0.0358169,-0.06990268,-0.06749102,-0.021751914
243,-0.10652344,-0.07413629,-0.15170349,-0.034389548,0.052528568,0.07874797,0.009935914,0.005391436,-0.13756244,0.13576661,-0.0027569525,-0.17293543,0.1100784,0.1176097,-0.005287532,0.0054317308,0.06867196,0.07702171,-0.011533677,-0.01322107,0.0078081675,-0.028327787,-0.02758983,-0.0402444,0.065137014,0.022201855,-0.065505855,-0.18102692,-0.052075565,-0.11198202,0.088435814,0.016644364,-0.20219491,0.02653069,0.055783857,0.124028444,-0.0717593,0.14810653,-0.033923622,0.07422464,0.10186115,-0.04764342,-0.07481478,-0.07060846,-0.036487468,0.102648266,-0.07352622,-0.023010504,0.030419651,-0.052903038,0.09575985,0.053401012,0.08539357,0.102345295,0.08688585,0.014115814,0.09718444,0.034487117,-0.046736434,-0.15058395,0.034655742,0.09695539,0.0293707,-0.11278222,-0.051013924,-0.101788335,-0.018761156,-0.043914583,-0.007632349,-0.09344313,-0.07434616,0.00803989,0.18998994,-0.01840847,-0.09097237,0.109069444,0.020297106,-0.071184784,-0.11011659,-0.074322656,-0.015580609,-0.041251022,0.017030628,-0.12592266,0.12787095,-0.007846216,0.030607697,-0.01872574,0.06439351,-0.027894113,-0.05139529,-0.04112603,-0.037808497,-0.1825346,-0.11633544,-0.103604525,0.08627574,-0.14463031,0.0014749815,0.025961416,0.2941226,0.12675124,-0.07145711,-0.060191315,-0.014174887,0.10784524,0.05691818,0.014849816,-0.03871076,0.063271366,-0.13919054,0.023871083,-0.024007356,0.049612615,-0.0029158397,0.008613446,0.050872523,0.10474488,0.064943805,-0.29957935,-0.011358207,0.01964477,-0.0625928,0.11309928,0.07275934,-0.10770374,-0.031121152,0.03483704
670,0.0047265654,-0.035841044,-0.026512323,-0.021811208,0.0329754,0.08259801,-0.085773855,-0.08467253,0.08045319,0.04097692,0.0032529442,-0.019554857,0.101887845,3.6543035e-05,0.15194665,-0.009874009,0.0791954,0.07295958,-0.0444214,0.1204009,-0.034761406,-0.03601984,-0.07304928,-0.05401809,0.050005093,-0.0987242,-0.05857534,-0.033035975,-0.095543765,-0.0077211973,0.12144445,0.20534696,-0.078966215,0.021133196,0.054171283,0.15123971,-0.022656787,0.113905035,0.022012722,0.12845573,0.097871065,-0.052620742,-0.10138162,-0.06278493,0.085806675,-0.048887085,-0.13240167,0.13829163,-0.08662933,-0.14231421,0.0017077498,0.0059424434,-0.0074525694,0.10696012,0.14359756,-0.038434505,0.09895855,-0.0038667307,-0.07884196,-0.080886155,0.024286948,0.076052524,0.11381526,-0.17243293,-0.05553169,-0.12276762,0.022036988,-0.08546746,-0.0040064272,-0.110579915,-0.10238556,-0.024313178,0.16789253,-0.07981557,-0.12668176,0.13787335,0.041636154,-0.022055347,-0.12929954,0.07775821,0.02092715,-0.13256474,0.010779071,-0.12561385,-0.100256726,0.081217445,-0.104274,-0.040645123,0.12666963,-0.06275843,0.035871908,-0.03145915,0.02810101,-0.18016827,-0.013762842,0.02685912,0.059628684,-0.17379755,0.07007023,-0.11006332,0.18168367,-0.024117425,-0.055334907,-0.021605453,0.15101506,0.10964773,0.0037226668,0.07187462,0.0080827195,0.100351505,-0.031051565,0.06758996,-0.121818595,0.016428119,0.1255224,0.021587174,-0.1121715,-0.16297403,0.10780799,0.04180587,-0.06759359,0.00016343377,-0.10208854,-0.03288555,0.10537339,-0.12677942,0.09088007,-0.0037761296
325,0.039922915,0.00084949814,-0.028665718,0.10588069,0.066024296,0.1217567,-0.1178557,-0.061912026,-0.10687219,0.017055294,0.068604164,-0.064936124,0.0500872,0.109787315,-0.015431184,0.029635083,-0.111194156,0.081783265,-0.07918889,0.016813071,0.03771542,0.012256382,-0.030016525,-0.033099055,-0.018547425,-0.11706614,-0.056667585,-0.052598864,-0.014258641,0.019151501,0.0745115,-0.052683152,-0.17862615,0.019658396,-0.018533422,0.10141299,0.01407299,0.06449247,0.02296189,0.0649748,0.117669165,-0.046321545,-0.044897858,-0.086702414,-0.010905196,-0.0104901,-0.12222753,0.059284475,0.04115903,-0.077247374,0.13205588,-0.080859624,0.08199918,0.06142989,0.08669473,-0.014596394,0.082215264,0.002190396,0.07661641,0.07398577,0.049821526,0.08976381,-0.040472794,-0.14587285,-0.0831099,-0.068610415,-0.035276733,-0.19584738,-0.009241112,-0.11666592,-0.14192365,-0.00770242,0.12263171,-0.08543637,-0.06653928,0.0634637,0.043860756,-0.0725882,-0.12323881,0.0140217785,-0.07127755,-0.071726285,0.0092954105,-0.21764949,0.012493751,0.028274393,-0.04774352,-0.1222045,-0.024631666,-0.0737719,0.07742881,0.0065161805,0.036680076,-0.094892,-0.0067196046,0.10351405,0.08859106,-0.017151717,-0.050651424,0.024820456,0.2916189,0.1696766,0.03974366,-0.03975081,0.054847725,0.13008152,0.09499138,0.06885929,0.11982024,0.17321478,0.019351363,0.05231525,-0.17041993,-0.021037601,0.060977846,0.009084469,-0.008754433,0.0216321,0.13600652,-0.30800283,-0.024050936,0.13854998,-0.084795535,0.0012467075,0.08729462,-0.07031962,-0.11641136,0.009760316
