,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
1,-0.067343764,0.06344415,0.24308948,-0.11527981,0.09774308,-0.0034988516,0.08516358,-0.011295334,0.09336249,0.09636166,-0.07667816,0.13774422,-0.06979119,0.07386762,0.01830465,0.017951509,0.15202378,0.07505164,-0.031513486,-0.08142922,-0.14181346,0.03352042,0.13995637,0.063796036,0.27070412,-0.0061011333,0.027626105,0.0027153715,-0.012888715,-0.06025537,-0.0053980798,-0.046889804,-0.03856462,-0.062835574,-0.07310302,-0.098439366,0.028154677,-0.059571397,-0.055639874,-0.03950656,0.22863236,0.11730442,-0.00911118,-0.07329053,-0.0911304,-0.048662376,-0.046897374,0.0041862484,-0.023154782,0.13261782,0.017991172,-0.08044046,0.00033053267,0.09515523,0.030463895,-0.17203568,0.21739225,0.057545103,-0.051411025,0.04704334,0.048373442,-0.038405284,-0.06687405,0.002046437,0.07316485,0.00210521,0.053387206,0.044846762,0.053904116,0.054905888,0.05462544,0.033746455,-0.06958594,0.026887873,0.10134904,0.06287436,-0.04955468,-0.09519833,0.036205653,0.05339615,-0.09709577,-0.10104273,-0.081788056,0.06948834,0.04387812,0.082066566,-0.034190886,0.08794127,0.023586567,-0.10586881,-0.05251047,-0.15088165,-0.053198602,-0.054335758,-0.05020949,-0.114829995,0.23756084,0.06503685,0.045555584,0.044311125,0.014149461,0.025788408,0.06851952,0.1407903,0.05651745,0.033175062,0.018701311,0.046105616,0.05928802,-0.090279356,-0.076327324,-0.15732418,-0.20201522,-0.10536862,0.016717084,0.038174283,-0.03805199,0.11370161,0.11468115,0.047904905,-0.116912544,-0.1431443,0.0750581,0.036375605,0.05121218,0.06607498,-0.07847427,0.06912468
595,0.013697304,-0.13565141,0.010353493,0.0008982371,0.05820486,-0.05865868,0.118809976,-0.10866573,0.22000754,-0.073088855,0.11397625,-0.02661281,-0.011326992,0.20547135,0.13605948,0.1661972,-0.053888783,0.1099728,-0.043665417,-0.13436799,0.03884894,-0.011826397,0.015274286,0.097567044,0.047666404,-0.1256534,0.052920744,0.03256237,-0.064533606,-0.040664688,-0.09122781,-0.09184352,-0.04960007,-0.056949504,-0.05978591,-0.07817824,0.0656959,-0.05619678,0.1121909,0.07550561,-0.068344496,-0.016401056,0.04721147,-0.0043819775,-0.06891183,-0.096429415,-0.008305059,0.02292623,-0.11769947,-0.055729162,0.00020548282,-0.02889865,0.0766355,0.043780535,-0.11909818,0.004855266,-0.108127676,0.06926935,0.15514956,0.105521515,-0.1343671,0.044826597,0.06253971,-0.02059293,-0.05816321,-0.030902151,-0.05702561,-0.050121766,0.034470603,0.039994862,-0.05922582,0.021837866,-0.09664957,-0.099264055,0.26211295,0.039854903,8.507008e-06,-0.16308647,0.13469338,-0.14916824,-0.13101561,-0.016525308,0.02248085,0.0542942,0.05245717,0.07011037,-0.083008036,0.10432953,0.071945,0.1180671,0.012855849,-0.0642635,-0.01166237,0.0025752755,-0.075730264,-0.08805131,0.050905745,0.14125992,0.117455676,-0.02447802,-0.07410301,0.07412495,0.03818593,0.03683503,-0.042280953,-0.0029243843,0.02487024,-0.055709973,-0.008835625,-0.123584926,-0.051729772,-0.081548385,-0.0056145284,-0.06962797,-0.11379471,0.27805436,-0.104255356,0.09487256,-0.09003509,-0.19349572,0.024421858,-0.028275901,0.014673415,-0.06698862,0.09198659,0.060745407,-0.079788566,-0.007612504
210,0.08567785,-0.065912604,-0.12433307,-0.07592024,0.06107708,0.09788835,0.06815582,-0.11731591,0.15735403,-0.14493668,-0.07008985,0.052481685,-0.06330043,0.03984057,-0.12283706,0.045172527,-0.047771826,0.13372448,0.20380853,-0.010075178,0.12527008,0.043473694,-0.17504385,-0.0010689201,0.07909205,-0.15330637,0.053767998,-0.006028908,-0.122959845,-0.050353397,0.06665403,-0.11211716,-0.042051207,-0.013603845,-0.026542613,0.05710733,0.10209733,-0.2028413,0.032098286,0.09032037,0.023358505,0.12043143,-0.04974302,0.011893999,-0.13283235,0.07513539,-0.087654434,0.20474441,-0.06987145,-0.04432516,0.13030437,0.006473274,0.032762162,0.04524477,-0.12377648,-0.041570622,0.04061865,0.10624616,0.024546152,0.097164616,0.00041570546,0.09492039,0.15823899,-0.015090799,-0.10725143,-0.13620102,-0.05836799,0.005605398,-0.025191447,0.2208702,0.020049438,-0.060358346,-0.08740467,-0.09554498,0.03562271,0.086965315,-0.080421284,0.1166287,0.12318285,0.11267858,0.048142496,-0.041822102,-0.0141517185,0.09195113,-0.07220652,0.04382986,-0.10043087,-0.03644186,0.060115326,-0.05445602,-0.061308764,-0.07999083,0.090252146,-0.017785404,0.008727054,-0.012889459,0.1400042,0.069950685,0.10923394,0.00064380065,0.005012189,0.09822281,0.06874989,0.12018817,-0.12079438,-0.11888718,0.08557642,-0.13962828,0.02655682,-0.07081329,-0.06302276,-0.035425276,-0.1039474,-0.080851376,-0.051140703,0.009348813,-0.12865552,0.05219422,-0.08259265,0.030821461,0.05329005,-0.05322167,0.030426532,-0.08928193,0.0012414822,0.031122033,-0.086782046,0.0645642
511,0.08765937,-0.03479,0.22408907,-0.084429786,0.031842176,0.085458554,0.12587018,-0.08687963,-0.03354609,-0.0052477657,-0.06592576,0.053548846,-0.08572704,-0.04739106,-0.0185429,-0.0633548,0.016567947,0.08491611,-0.059703883,-0.09632187,0.0015655077,0.1965849,0.001817659,-0.06634787,-0.13138227,-0.10221613,0.042207956,0.088696845,0.06547589,0.009058383,-0.12681116,-0.08910188,-0.09159747,-0.1468201,-0.071990594,-0.06577342,0.08587672,0.043489408,0.012111033,0.0005491891,-0.08568617,0.16906825,-0.008921935,-0.08888722,-0.07340369,-0.14097685,-0.048819225,0.10311927,-0.032594036,0.051198483,0.029937657,-0.044090953,-0.007856637,0.041345637,-0.053954262,-0.070168324,0.046222236,0.07707542,-0.14417289,0.064545415,-0.09290509,-0.0034076346,0.013097012,0.18221575,-0.058675267,-0.099307,0.23514734,0.11475335,0.008932392,0.0899417,0.07408214,0.14158921,-0.0071767587,-0.053110074,-0.0050429,0.06500148,0.12289927,0.07687677,0.059340224,0.09755651,-0.005951574,-0.050197348,0.09619681,0.08902839,0.024325714,0.06695403,-0.061486084,0.20428215,0.05639729,0.03759368,-0.061197713,0.17948793,-0.08863887,-0.03054695,-0.030719984,-0.053157695,0.08892127,0.099957936,0.14303978,0.1674409,0.013979005,0.096098,0.04509012,0.073563464,-0.07417858,-0.14786614,0.093399756,-0.08113424,0.034059484,-0.058087125,-0.06258232,-0.0716847,0.01865449,-0.039553944,-0.021480195,-0.1217199,-0.047678612,0.066400535,0.05977003,0.041034434,-0.031075668,-0.052535504,0.033740576,-0.044575818,0.014077507,0.07097462,-0.06823287,-0.25077364
630,0.041245997,-0.037573136,-0.0508804,-0.08121455,0.04095368,-0.08534743,-0.088751554,-0.082182646,0.20122503,-0.09861234,0.13180718,-0.07150446,-0.078582846,0.11192452,0.011976475,-0.027583865,-0.018154431,0.058414362,0.080386184,0.03334497,0.046415217,-0.099666834,-0.003113701,0.061493225,-0.011121356,-0.07238976,0.07289606,-0.038165063,-0.14003497,-0.11896335,-0.09077911,-0.06912678,-0.023140034,-0.08015444,-0.043907143,-0.0066947993,-0.0026231853,-0.08175033,0.015642473,0.021686213,-0.051954653,-0.014076858,-0.1967479,-0.07083957,-0.09796782,-0.061003484,-0.10871489,0.017181488,-0.031106794,0.016411686,0.034710925,0.0036629357,0.13648975,0.04119219,-0.0651777,0.020357886,0.09902767,0.06947378,0.10636883,0.088881254,-0.076187775,-0.10898354,-0.05527148,-0.034982484,-0.045501262,0.10493275,-0.002463151,-0.009377686,0.0011629711,0.035869397,-0.124647014,-0.08895401,-0.12212419,0.03630668,0.12346342,0.11605612,0.08207129,0.041699033,0.107922256,-0.0033902994,-0.031357188,-0.12268983,0.05056267,0.040014308,0.13097101,0.10648932,-0.055263173,-0.30588496,0.066961065,0.0014776337,-0.018252436,-0.092139944,0.1285899,-0.008549656,-0.06652906,-0.020639716,0.11751129,-0.018345594,0.017700488,-0.0042350097,0.10214644,-0.012021097,0.15595667,0.19530214,0.019140124,0.118592024,0.09727168,0.014227613,0.042723212,-0.05898061,-0.06252321,-0.12822329,-0.07670606,-0.07850355,-0.10773673,0.16485143,-0.1069302,0.09599559,-0.21461627,-0.16345824,0.0049535395,-0.01949984,0.06849141,-0.09693242,0.12615411,0.111424804,-0.062207535,0.052500002
622,-0.036343575,-0.09590337,0.026755316,-0.14733326,0.06951409,-0.031713907,0.0829421,-0.07093628,0.07094007,-0.08871164,-0.03940953,0.005531984,0.025924334,0.16655697,0.10793152,-0.07503785,0.01081144,0.09830444,0.10472493,-0.10750394,-0.0133303385,0.156466,0.15060157,0.007878631,0.03427328,-0.11151136,0.0730734,0.03753783,-0.21867104,-0.096384145,0.09000054,-0.048968982,-0.016151158,-0.22560424,-0.06560269,-0.13869655,0.06843443,-0.0065235384,0.11090415,0.086424366,-0.025324758,-0.005268142,0.048892587,-0.100808926,-0.07280283,-0.096324325,-0.004630389,-0.12392902,0.04155719,0.018726425,-0.011170469,0.048481487,0.06511872,0.07744439,-0.100120455,-0.00012074305,0.020223524,0.06956626,-0.23582505,0.06090483,-0.07103118,0.09546068,-0.13465023,-0.09547666,-0.06260954,0.046779223,-0.054781694,0.091892526,-0.14288586,0.013124712,-0.053571485,-0.07599784,-0.05485909,-0.041494623,0.1545503,0.06675491,0.027507488,-0.05799478,0.106742404,-0.08848661,-0.05728059,-0.060005978,0.092669725,0.08538673,0.08669082,0.061351165,-0.06021539,0.018366983,0.08426141,-0.01251266,-0.08944279,-0.15518144,-0.025611565,0.016685143,-0.0378117,-0.055466656,-0.0682714,-0.09283446,0.09540583,0.05381158,0.17395464,0.046463095,0.088760436,0.051939316,-0.031202942,-0.05912359,0.09004772,-0.061568633,0.060627732,-0.09104463,-0.06898582,-0.068704985,-0.010377895,-0.076194845,-0.03716994,0.17632118,-0.08827475,0.100357756,-0.07144001,-0.14645642,0.049322188,-0.063574925,0.046343617,-0.035838872,0.14705525,0.10055742,-0.09631003,-0.15000983
130,-0.041945193,0.17283481,-0.10870983,-0.069074966,0.044060983,-0.028913015,0.16443929,-0.10368926,0.14239538,-0.09679861,-0.066521786,-0.060616743,0.108106956,0.17637414,0.22910678,0.070090696,-0.0364898,0.11824481,0.06109822,0.0022876575,-0.0022083651,0.14675397,0.0615142,0.12409195,-0.088968515,-0.12417598,0.07364438,0.10204285,-0.03359386,-0.06995969,0.1990041,-0.036856074,0.031644527,-0.11548801,-0.054707333,-0.060226794,0.07475829,0.14771256,-0.056728877,-0.039092958,-0.028339926,0.0097377915,0.06804582,0.05944502,-0.095466316,-0.001321405,0.04363426,-0.054179072,0.0020328918,-0.012672541,0.03505577,-0.008382603,0.08016714,0.028841974,0.016058322,0.10865638,-0.07713776,0.093926646,0.06598449,0.031539086,-0.09225278,0.16749312,-0.0071554696,-0.056976195,-0.05887662,0.09417498,-0.07446152,0.07242964,0.009819782,-0.029401673,-0.15766202,-0.02728285,-0.08309412,0.0060513583,0.108446054,0.04225134,-0.15537162,-0.0078640515,0.097488254,-0.10653109,-0.07942918,-0.005523612,-0.13845849,0.08357816,0.10537024,0.053362075,-0.06932764,0.081688836,0.05805399,-0.072976075,-0.11020252,0.012009535,-0.08273234,0.02124492,-0.0398968,-0.03427288,-0.08369306,0.2267681,0.1607659,-0.031606786,-0.10119079,0.03832168,0.05603842,-0.017643644,-0.01076389,-0.06512278,0.09263399,0.027684208,0.049913954,-0.11269757,-0.051952094,-0.059015263,0.026564665,-0.07916273,-0.10353081,-0.054401577,-0.052040946,0.07691139,-0.052257683,-0.045340598,-0.023012662,-0.05144773,0.03631032,-0.030703804,0.10848203,0.06668,-0.09403414,-0.25722897
243,-0.12889366,0.1007006,0.18908922,-0.019105365,0.052639302,0.018199602,0.1095251,-0.06228365,0.0024963457,-0.0858377,-0.018362293,0.016526604,-0.10124539,0.07488643,0.23831998,0.017936222,-0.03182855,0.102809034,-0.10415856,0.008260322,0.055245653,0.050225746,0.012333811,0.08200642,-0.039787557,-0.08116313,-0.0085753575,0.083301485,0.22075075,0.013989138,-0.11469911,-0.0774894,-0.061870415,0.0011492987,-0.08064561,-0.015692638,0.088247985,0.053930387,-0.056670915,0.044018973,0.059238862,0.16805401,-0.15929703,0.13487811,-0.0740172,-0.21054739,-0.16441518,-0.10354179,-0.15182881,0.11459723,-0.007980142,-0.052795034,0.024316056,0.017487895,0.0002426272,0.0035737413,0.09597305,0.108951,-0.049555376,0.05673503,0.11894219,0.14671011,0.080648385,0.083663866,0.0008783267,-0.096459605,-0.055376273,0.066327356,0.047027424,0.16745572,-0.0045630047,0.09383763,0.0047791908,-0.05563726,0.13372275,0.020408012,-0.03441552,-0.11747054,0.048053354,0.09933489,-0.17815858,-0.033501707,0.0568872,0.07872825,-0.04266828,0.09586096,-0.07685419,0.17455047,0.032396354,-0.05452482,-0.04082708,-0.1415878,-0.028100546,-0.04657402,-0.017471517,-0.103587545,-0.005934677,0.095922805,0.112036414,-0.06836936,-0.17290546,0.049595933,0.02765928,-0.023729132,-0.048893597,0.077196844,0.019912772,-0.074194066,0.010873931,-0.068482146,-0.03336602,-0.05784552,-0.18002136,-0.029544769,-0.15588066,-0.093706936,-0.04650234,0.05039362,0.0008718694,0.032427024,-0.048965573,-0.036824796,0.049744297,-0.033329234,-0.008289472,0.07708496,-0.08008488,0.066334926
670,0.0056160754,-0.11686294,-0.08824722,-0.08623011,0.06099472,-0.11546437,0.0700457,-0.05842738,-0.036510613,-0.0792656,-0.19716516,0.08135275,-0.046679217,-0.028063562,0.21400571,-0.015405663,0.008269105,0.06550782,0.05417273,0.02124956,0.06862825,0.008072784,0.22438683,0.030774228,-0.1416367,-0.03879432,0.09554772,0.022158904,-0.0016301062,-0.054103874,0.11433473,-0.0264622,-0.06930835,-0.01677081,-0.07909446,-0.118144386,0.04813363,-0.10316393,0.0146502815,-0.0140316915,0.05513591,0.024758788,-0.00643237,-0.18126352,-0.0998563,0.029853022,-0.087445654,-0.27807865,-0.04792498,0.03540039,-0.001526454,0.023270125,0.035253186,0.063255794,-0.06375294,-0.119626865,0.0978213,0.035539225,-0.04633177,0.036341924,0.019106997,-0.22474837,0.018818794,0.00492707,-0.011563796,0.08957812,0.09234374,0.086939365,-0.02729701,-0.18141861,-0.055084746,-0.11636184,-0.039875444,-0.0022225424,0.06931687,0.13853881,0.0426596,-0.0056073014,0.06839959,0.1288699,-0.06872786,-0.07381341,-0.028228322,0.051196024,0.025371792,0.1225727,-0.044373233,0.062659465,0.03213132,0.0010558484,-0.046625234,0.06399535,-0.08326322,0.005636968,-0.08317743,-0.03831169,-0.050228436,0.18676968,0.044348042,0.016809734,0.057479836,0.13874416,0.15371771,0.007921273,0.03226053,-0.09613797,0.05391719,0.019205607,0.0641656,-0.089888915,-0.04762506,-0.12967926,0.06289277,-0.08977946,-0.102144405,0.0035368423,-0.06716392,0.119041,-0.0001651681,-0.15923771,-0.108834855,-0.023242226,0.07668253,-0.016530743,0.044569552,0.12970622,-0.07534067,-0.21515846
325,-0.024259135,0.15786725,0.11702833,-0.015907472,0.011688964,-0.06004737,0.069560915,-0.052238174,0.11910754,-0.024216838,0.01495216,-0.0155086005,-0.110106066,0.053683683,0.105699226,-0.13798313,-0.049321633,0.07560412,-0.050649617,0.024852864,0.0006511699,0.10524835,0.116667315,0.03986262,-0.19389778,-0.105504446,0.03575437,0.08219438,-0.046684142,-0.0020434882,-0.13546844,-0.020857712,-0.05934646,-0.18370871,-0.087654315,-0.08463349,0.012417748,0.21511354,-0.018615147,0.041287657,-0.15657365,0.076790236,-0.012807618,-0.009618732,-0.047646552,-0.046476033,-0.048198216,-0.14222392,-0.12713149,0.050266992,-0.031165723,0.046849042,0.03114992,-0.007190214,-0.0406328,0.072749384,-0.07583515,0.06755586,0.18967135,0.028413855,-0.18020338,0.10205335,-0.002528856,0.07128233,-0.14121819,0.08129222,-0.050119795,0.05434538,0.03160409,0.03415952,-0.07022159,0.09350089,0.012047794,0.080423385,0.065796874,0.049764976,0.024967168,-0.028193712,0.057385653,0.06834166,-0.146333,-0.020659717,0.044456873,0.08230886,0.17944485,0.07545666,-0.03969297,-0.0003849332,0.06273621,-0.0063489084,-0.08174256,0.067428075,-0.16416109,0.004405485,-0.04438905,-0.0362995,-0.13071704,0.18943723,0.11077831,-0.062192883,0.048746426,-0.013030004,0.09794273,0.04818692,0.028758392,-0.04305471,0.035333194,-0.0033579832,0.038848948,-0.06573439,-0.026451487,-0.087666176,0.14063635,-0.062343128,-0.11695729,-0.22389728,-0.015229802,0.069593206,-0.077856384,0.043578617,-0.14400354,-0.06364647,0.022553243,-0.07231595,0.15871136,0.080439374,-0.065463975,-0.18816423
