,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
1,-0.043304972,0.0973945,-0.019237015,-0.10145313,0.10366778,0.08423506,-0.021021679,-0.105921805,-0.043816667,-0.08619203,-0.17181338,0.027700225,0.119415335,-0.09928516,-0.088484235,-0.030202754,-0.0036304865,-0.020384979,-0.037801556,-0.11297586,0.036973897,0.03843988,0.04755594,0.077912256,-0.055625513,-0.09302264,-0.06846033,0.11330751,-0.010472799,-0.012567542,-0.0135341445,-0.056943778,0.09205096,-0.14734969,0.06873327,-0.06268615,0.112079374,0.11448105,0.05227162,-0.07662475,0.14839008,0.060670864,-0.09525839,-0.11434317,-0.1145593,0.06777866,0.13389814,-0.050420724,0.014240549,0.06526705,0.12749942,0.0734324,0.049609046,0.01527329,0.051911995,-0.037960194,0.09785139,0.1409403,0.21292554,0.059171908,0.09425865,0.14176083,-0.0089348955,0.11145369,0.11678146,-0.08089634,-0.12567393,0.106512286,-0.08171959,0.08360153,-0.10329544,-0.11934946,0.013989035,0.11671494,-0.018807353,0.10694154,0.029656028,-0.21529835,-0.05012426,0.08051335,-0.09355095,0.038694523,-0.009920508,0.037263762,0.07214667,0.064490795,-0.061088845,-0.10191017,0.035552815,0.19698204,-0.043855447,0.07306664,0.011025515,-0.11142757,-0.14940141,-0.048192903,-0.020607106,0.11032191,0.10576201,0.039518386,-0.1179977,-0.09939381,-0.095951125,-0.008440431,-0.09766023,-0.110354304,0.029804084,-0.13000889,-0.115019426,-0.030582022,0.04771838,0.110541314,-0.018465266,0.048926994,-0.12618358,0.06383692,-0.11689805,0.0057422267,-0.073941335,0.085262485,0.12685665,0.022053376,0.11534497,0.0057349275,0.015086448,-0.09487015,-0.0193286,0.051205456
595,-0.05720719,-0.024104511,0.07042144,0.017350702,0.124010384,0.03073796,0.012755829,-0.0015959078,-0.02126115,-0.035076205,0.0058634114,0.029574733,-0.010277792,0.082686625,-0.022823961,0.116402656,-0.15474418,0.030690158,0.017959809,-0.10962918,-0.022704363,-0.055837784,-0.11124566,0.13558076,0.024722392,-0.009892161,-0.045820117,-0.07797786,0.12541403,0.2214732,0.046560977,-0.030299328,0.036003675,0.050745256,-0.00527245,0.014649657,0.034698248,-0.022788772,0.024765555,0.05011441,0.07908968,0.04170569,-0.047495842,-0.017622879,-0.072526745,0.13946761,-0.009516735,0.053502467,-0.07232895,0.00041611516,0.0003478167,-0.06373732,0.13884728,-0.050107416,0.01647167,-0.120255694,0.14291517,-0.005155968,-0.051561277,0.11526171,-0.016331084,0.102977164,-0.0008969648,0.06828686,0.07109549,-0.03344989,0.0051353634,0.055393312,-0.08676258,0.09619139,-0.11725563,-0.026657294,0.0035521335,-0.091426864,0.19620705,0.093851596,0.09654947,-0.21670954,-0.047311433,-0.024527818,0.093230635,0.023162687,-0.02504172,-0.044532057,0.10157598,-0.049111895,0.11881919,0.10502951,0.010223403,-0.06497596,0.1562464,0.030459877,-0.35853252,-0.05010485,-0.019594247,-0.008145137,-0.09212822,-0.1751435,0.058407553,0.13645302,-0.005648874,-0.099973515,0.018739577,-0.118907325,-0.042385485,-0.048315834,-0.05427237,-0.07273248,-0.12856708,0.09914912,-0.18853211,-0.052039456,-0.09242567,0.064594924,0.07688757,0.13150603,-0.0026119177,-0.16383289,-0.12153818,-0.008504249,-0.141074,0.014436657,-0.08431574,0.016015192,0.08906707,0.11642106,0.02306655,-0.038571395
210,-0.05838515,-0.012825971,-0.023920035,-0.051216602,0.031022852,0.033841025,-0.051984154,-0.044481456,0.16020632,-0.11632371,-0.011172152,0.054400194,-0.11017334,-0.11383658,-0.16834235,0.005484523,-0.22972818,-0.02271061,-0.112977974,-0.022019716,0.014993041,-0.12469237,0.05160726,-0.06387587,-0.036179848,-0.08954577,-0.12597452,-0.006368568,-0.021854065,-0.030251501,-0.13217738,-0.12922825,0.080518536,-0.017510092,0.063103035,-0.105811976,0.1086025,0.18977025,0.03589647,0.097363085,-0.012793274,0.09708787,-0.09301931,-0.053283807,-0.064784825,0.032929912,0.03241674,0.004489694,-0.016804758,0.10218303,0.02895698,0.049541466,0.0732889,-0.081064075,0.071709886,-0.09221261,0.08660066,0.037300225,0.10604784,0.1477598,0.14960702,0.12913904,-0.0836652,0.0664976,-0.020675668,-0.069922075,-0.07640195,0.13077812,-0.15436377,0.056583032,-0.0827052,0.101667695,-0.0009379619,0.13323322,0.09397397,0.12899655,0.06660436,-0.12371164,0.07866676,-0.008130289,-0.0122792525,0.045688357,0.08855035,-0.026058557,0.13333625,-0.056056805,-0.008184049,-0.044089008,0.04981551,-0.030408937,-0.041142117,0.0011411632,-0.2826276,-0.07863749,-0.07784825,-0.10993661,0.057152733,0.06881972,0.11762072,0.05967791,-0.040349863,-0.059511602,0.05601826,-0.15169178,-0.05964878,-0.13100782,-0.066660285,0.13007994,-0.10942435,0.10486168,-0.06421478,-0.00019326493,0.045203518,0.042772245,-0.07494331,0.056689333,-0.0043214266,-0.09564635,-0.10121332,0.017674599,-0.043909058,0.084481336,-0.037266076,0.024350999,-0.027491529,0.18899082,-0.020547725,-0.09929686
511,-0.051609926,0.005026467,-0.09433821,-0.023866378,-0.038582027,0.042758003,-0.058171943,-0.091511965,-0.15721935,-0.025700768,-0.05110211,0.045942266,0.04759245,0.21775973,-0.0031839192,0.11758815,0.20444126,-0.08309518,0.066347025,-0.042142294,0.044720408,0.09122896,0.024735088,-0.10901397,-0.08496133,-0.069280736,-0.0005771452,0.16095366,0.13253874,-0.0071138367,-0.024682837,-0.026135067,0.055632364,-0.064029984,0.06962746,-0.07303786,0.17606512,0.038040783,0.03764514,-0.070317104,-0.052909385,0.05590365,-0.042941194,-0.033633176,-0.07820354,0.0049195536,-0.009517932,0.08726236,-0.007356161,0.011212294,0.13168782,0.17598292,-0.10455228,0.012930333,0.031664357,-0.009913237,0.08603956,0.02388752,-0.106109254,0.19635078,-0.0749661,0.084494874,0.047230233,0.06473006,0.09664726,-0.053272646,-0.010086657,0.0037468844,0.085105956,0.09059535,-0.10867263,-0.006509846,0.10982923,-0.056361277,0.11253996,0.036737666,-0.0067031067,-0.0454454,-0.020870572,0.006279102,-0.21619122,-0.17035112,0.102367185,-0.14052245,0.031552263,0.070722334,0.14636107,0.12513895,0.1156549,-0.0034812235,0.040604804,0.026584568,-0.0625875,-0.09036179,-0.084870666,-0.074258424,0.12456237,-0.013294216,0.052250378,0.100354165,-0.077372424,0.09590268,-0.16708624,-0.054409422,-0.11560873,-0.018946024,-0.08641974,-0.03748274,-0.17669195,-0.12578611,-0.13999534,0.15391326,-0.022429159,0.06837992,0.00365558,0.06302405,-0.012934336,-0.13587211,-0.12509674,0.073203415,0.063818544,-0.007857599,0.02625142,-0.007866064,0.012609989,0.008929225,0.052079227,0.15120624
630,-0.038325362,0.04107339,0.008401496,-0.01373488,0.08698286,-0.025530871,-0.00914492,-0.024450947,0.033243842,-0.053969484,-0.047844857,0.044207603,-0.08074195,-0.021872725,-0.043877658,0.028850606,-0.15477896,-0.02762212,0.057557352,-0.20816968,0.0370365,0.008203723,-0.051606506,-0.008884189,-0.04284013,-0.028787943,-0.00037570568,-0.1818421,0.06453624,0.29028937,0.087312475,-0.052368447,0.024362274,-0.044977713,0.013027833,-0.059920456,-0.050908666,-0.069179446,0.098548636,0.27550745,0.036403447,0.03602165,-0.040330816,0.03129289,-0.021417584,-0.18560876,-0.02016024,0.08479876,-0.0371286,0.028446497,-0.028164716,-0.19259928,0.18260393,-0.08913371,0.05099995,-0.08121894,0.04441894,0.06596761,0.024624737,-0.056594852,-0.054103296,0.070122465,-0.054098677,0.05158135,-0.037394006,-0.011068934,-0.09991289,0.08472602,-0.08151302,0.02554818,-0.047092706,0.06934705,0.11849067,-0.028788269,0.20493309,0.13914064,0.12142903,-0.10812641,0.038829103,-0.044782467,-0.002973287,0.11830508,-0.16139342,0.09409617,0.07936841,0.006105507,0.07200534,0.05060192,0.015506062,-0.06083302,-0.06569825,0.060827356,-0.17850262,-0.03818683,-0.07786661,-0.009053844,-0.061034396,-0.06527268,0.11610607,0.13967897,0.102438234,-0.013153739,0.082301706,-0.099840164,-0.0347403,-0.050484486,0.09779349,0.01711557,-0.03461179,0.07497234,-0.14788309,-0.04789746,0.037188802,0.07028162,-0.047045495,0.15980604,0.054720595,-0.18529342,-0.05449616,0.015132998,-0.11665411,0.07187731,-0.04982834,0.06476103,0.048446506,0.01058113,0.13104028,-0.11000838
622,-0.03533544,-0.007422211,-0.048971634,-0.031024193,-0.17859821,0.01737975,-0.012099789,-0.15120594,-0.0040189396,-0.09676485,-0.09154046,0.053484116,-0.059240032,-0.07045495,-0.123325646,-0.024318324,-0.0942857,-0.06562023,0.03724302,-0.13151671,0.03749197,0.1870827,-0.03134636,-0.13724715,-0.048531264,-0.077321574,-0.08679938,0.058937795,-0.040685326,0.118103676,-0.06990132,-0.0792188,0.07330692,0.08403247,0.08588861,-0.07268577,-0.03805199,-0.05489137,0.09881406,0.020650186,-0.05301712,0.043877248,-0.09667138,0.004800755,-0.04733974,-0.060857993,-0.04553854,0.042396456,0.18725096,0.11734738,0.057633176,-0.004124765,0.018644754,-0.08886297,0.12544139,0.00043332842,0.030758398,0.07834122,0.12874435,-0.12831266,0.0447026,0.09386125,-0.068414524,0.10382997,-0.06254194,-0.031665746,-0.040377077,0.060551878,-0.060032908,0.103910804,-0.07094795,0.10730904,0.09488872,-0.14367355,0.10786144,0.124759644,0.10421049,0.015224025,0.14616762,-0.020186273,0.08963047,0.15510069,0.0023712032,0.020786662,0.105038755,0.17257458,-0.0697003,-0.015808221,0.061081905,0.050102483,-0.14409706,0.03218176,-0.07033327,-0.09923503,-0.11879581,-0.03233302,-0.07382824,0.11370706,0.07700723,-0.06714598,0.06778395,0.01786977,-0.14915915,0.056677137,-0.099434264,-0.12618004,0.29000843,0.0437927,-0.06396577,0.04327853,0.009643411,0.039796494,0.1105351,0.09552658,-0.04803024,0.09131385,-0.0154722845,-0.11884496,-0.1327779,0.067411534,0.1609234,0.044963177,0.03910669,-0.0023990723,-0.012302165,0.09918446,-0.029325867,0.001055978
130,-0.048716705,0.013196946,-0.16940792,-0.020267472,0.14174064,0.00075713074,-0.0251618,-0.09747614,0.10509349,-0.08959336,0.07117489,0.08332607,-0.042775273,-0.16628021,-0.080262914,-0.054731958,-0.08880187,0.05260822,-0.082677886,-0.17314245,-0.05676092,0.11770636,0.07912521,-0.17284526,-0.05635775,-0.12166415,-0.09610261,0.10273192,-0.06412494,0.11894919,-0.10149831,-0.06400929,0.042923428,0.073208824,0.07424899,-0.12128508,-0.16408212,0.057518695,0.07361073,0.062083762,-0.15781108,0.047564767,-0.118243225,-0.06700695,0.044313163,-0.012351141,-0.03160383,0.045133173,-0.020864,0.14165765,0.025316652,-0.09650066,0.00055166625,0.00031121614,0.1267047,-0.061966803,-0.032477472,0.08734515,-0.06869444,0.13757591,0.16999403,0.06555375,-0.0007659968,0.06945276,-0.13522089,-0.024856132,-0.10404853,0.008139272,-0.03483342,0.05539434,-0.029215604,0.0183117,0.11400037,0.02782443,0.040669836,0.103828214,0.011184834,0.07591571,0.30339032,-0.035950404,0.024993507,0.12495763,0.012708095,0.023485875,0.105048664,0.12738638,-0.04608875,0.11802537,0.104749076,-0.13583054,-0.0051743435,0.011342377,0.07358686,-0.073262125,-0.0775035,-0.04989773,0.047280513,0.067995146,0.056906614,0.016709873,-0.14015491,-0.08032078,-0.027702296,0.050241735,-0.06996166,-0.07998739,-0.029122531,0.14273138,-0.043673616,0.045108512,-0.04963244,0.07386624,0.09472857,0.10323107,-0.07265879,0.050814394,0.04084079,-0.062243517,-0.11580978,0.070227586,-0.080445,0.09720352,-0.058119077,0.016728416,0.019937608,0.1636303,-0.070665926,-0.038882717
243,0.0361231,0.054843817,0.10781989,0.0112415245,0.31646055,-0.030203886,-0.054298814,-0.05812924,0.012864357,-0.057251353,-0.09171229,0.06562953,0.008455508,-0.019664643,-0.019545034,0.06936775,0.018680952,0.09639437,0.10999192,-0.0018983085,0.05710369,0.19225277,0.05171984,-0.081708886,-0.08977996,-0.05823237,-0.049754776,0.039637726,0.05262843,0.15865016,0.049553994,-0.019512424,0.018961232,0.17973341,0.04118897,-0.080655605,-0.10296573,-0.042851627,0.03993967,-0.059631743,-0.020540591,0.046863593,-0.10736622,-0.03698055,0.061925802,0.05641908,0.00044508866,0.06664118,-0.10686597,0.051770076,0.0631112,-0.10551304,0.00612804,0.039405603,0.06832966,-0.09339934,-0.0203418,0.12686194,-0.06628023,-0.033800155,-0.08024466,0.07696903,0.050912037,0.07903442,0.10460861,-0.00033227907,-0.18329263,0.11137201,0.010527201,0.11849245,-0.05242178,0.046388652,0.22652656,0.029558307,0.12381183,0.023960687,0.062270295,-0.0058024353,0.099693686,-0.04793089,0.007630426,0.13730973,0.005191273,-0.12290909,0.051597014,-0.061769724,0.033506077,0.079740144,0.15051228,-0.022176549,-0.0120710675,0.16840471,0.027411453,-0.12176801,-0.059478294,-0.008904039,0.13191782,0.020664182,0.059882488,0.1522579,-0.21528941,-0.0072956607,0.015175778,-0.0072099175,0.0015910662,-0.039080318,-0.007687924,0.011037836,0.0011842941,0.074631386,-0.08216469,0.08023275,0.049116164,0.12460305,-0.20376997,0.044601955,0.016074253,0.07281131,-0.062176496,0.05910621,-0.25425494,0.1146514,0.08248109,0.0034286033,0.08860089,0.038648825,0.028903984,0.065432936
670,-0.013643836,0.10325247,-0.052793086,-0.07896689,0.051875636,0.013331317,-0.046775077,-0.06566468,-0.03374551,-0.030349629,-0.033776317,0.094721936,-0.07844585,0.00030076428,-0.07460233,-0.07956234,0.024640137,-0.15498087,-0.02418673,0.020186404,-0.1567576,0.20038672,0.04061929,-0.15194522,-0.1215454,-0.060193665,-0.0005050807,0.003444801,0.021753663,-0.13664605,0.07299158,-0.052427508,0.045186646,0.0817603,0.088177904,-0.12157877,-0.23508066,-0.20219527,0.100671954,-0.0020503658,-0.049330022,0.045429934,-0.06851836,-0.06969963,0.06917057,-0.025966583,0.045963924,0.036865614,0.17615324,0.058468286,0.06793851,-0.11288369,-0.036531117,-0.16188176,0.09495647,0.02242356,0.035597462,0.057252593,-0.05602724,-0.04350829,0.08554252,0.05773675,-0.051001005,0.074605785,-0.083368376,-0.0114764245,-0.10498765,0.10746324,0.052856296,0.0956616,-0.019525534,0.0067102467,0.1386277,0.041521076,0.04601708,0.062871896,-0.030104589,0.12805182,0.17390132,-0.02304392,0.00044298955,0.0105129955,-0.10940994,-0.08589474,0.03603997,-0.05855565,0.058315292,0.05112274,0.2299794,-0.023111196,0.053192653,0.1269133,0.14889392,-0.081262484,-0.08051624,-0.089701355,0.091545776,0.16290699,0.046853278,0.024724394,-0.11572229,0.07712336,-0.062209003,0.15579733,-0.020779157,-0.018351264,0.03860016,0.0392641,0.013838379,0.033951182,-0.011781576,0.03701527,0.107928164,0.064600155,-0.17929918,-0.06265534,-0.02952043,0.104206815,-0.065899566,0.06008854,0.19172804,0.10036552,0.14309971,0.008940779,-0.07478085,-0.006720062,-0.03582879,0.035844225
325,0.01643804,0.092136145,0.08542409,-0.0016093262,0.03761482,0.017822819,-0.07840809,0.03596503,0.04277101,-0.06722474,-0.018409396,0.12172788,0.08039199,-0.024896853,-0.08124942,-0.19020218,0.022347849,-0.018398317,-0.22517855,-0.13569483,-0.028567184,-0.10228695,0.1007643,-0.04468922,-0.038333323,-0.042764235,-0.050544925,-0.06792428,-0.048291955,0.089042306,0.0014624544,-0.049770687,0.001674852,0.012500275,0.011302371,-0.03604648,-0.2585261,0.06779704,0.077675454,0.19154161,0.08328746,0.023517383,-0.06044621,-0.07309752,0.092250936,0.0696826,0.0020536995,0.02194707,0.006406565,0.0887908,-0.03178688,-0.06751863,0.12181974,-0.07226073,0.09157935,-0.068036824,-0.012294792,0.03751603,0.08668296,-0.035505928,-0.0111492425,-0.010801987,-0.09381535,0.07840491,-0.09787952,-0.003957508,-0.13629967,0.042512927,-0.08049279,0.036460575,-0.012859557,-0.18449691,0.11831295,0.06678698,0.12785117,0.067194484,0.09685479,-0.010100822,0.22118694,0.104177356,0.11004722,0.023719363,-0.20108932,0.14260285,0.050948534,0.016831407,-0.08272034,-0.0010937935,-0.122545205,-0.028719679,-0.00017730835,0.008185128,-0.097445205,-0.06884064,-0.025061356,-0.0025529722,-0.07777853,0.041011743,0.045708757,0.1051655,0.097510755,0.06956898,0.025208764,-0.055035323,-0.0085371,-0.08963887,0.23179114,0.16439794,-0.014178609,0.092269585,-0.04990211,0.042672664,0.06405911,0.09105888,0.014436271,0.14763655,-0.037096683,0.024685437,-0.02164291,0.01174611,-0.21414186,0.07465543,-0.12885366,0.102763176,-0.06382565,-0.055849127,0.102317736,-0.009352871
