,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.060670517,0.18945155,-0.12846923,0.006742528,0.025204198,0.20710538,-0.222848,-0.16793585,-0.08566467,-0.012175135,-0.14869885,-0.080124676,-0.22520208,0.14768416,0.23574102,-0.07856941,0.027467482,0.026068823,0.061488494,-0.0068700174,-0.07203825,-0.029080274,0.031150555,-0.07701172,0.028685056,0.19959511,0.00664761,-0.077395774,0.13618812,0.00780982,0.039702777,-0.04285598,0.00065507926,0.040204678,0.18058851,0.062077444,0.07666023,-0.06634321,-0.13346839,0.1085624,-0.11972892,-0.04987434,-0.011087668,-0.09436043,-0.35339513,-0.095387146,-0.2650922,-0.23355651,-0.05806956,-0.0601772,0.22684047,0.1187171,0.11795097,0.13188261,-0.04511373,-0.21873823,-0.16908085,-0.0075685033,-0.06645817,0.047994364,0.007894657,-0.03581491,-0.11020413,0.008574257
TCGA-91-6836-01,0.098409794,-0.07669857,-0.0059374687,0.012675385,-0.057061996,0.299769,0.064632446,0.13397028,0.031730305,0.117850244,0.028182404,-0.07369167,0.26544887,0.030304229,0.096477754,-0.15260527,-0.0076214983,0.14910372,0.20794784,0.28622532,-0.06930045,-0.123453535,-0.07283697,-0.03871296,0.15753411,0.046138983,-0.012682971,-0.13899702,0.05699597,-0.14451528,-0.2221587,-0.13294806,0.24955577,-0.07657117,0.1835628,0.036974244,0.015281886,0.025983963,0.10959973,-0.14193034,0.07013747,-0.062053666,0.27807775,-0.12489081,-0.0025681667,-0.09953828,0.042296693,0.00025524758,0.1139951,0.19344614,-0.18920724,-0.15958577,-0.051635876,0.08505286,-0.13034998,-0.074231744,0.0048952997,-0.13439243,0.04925476,0.019400213,0.06225009,0.041381,-0.10816203,0.008698059
TCGA-44-5645-01,-0.17364156,-0.011243809,-0.06875368,-0.0813543,-0.12366381,0.17616317,0.04446988,-0.1385978,-0.22964813,-0.06203579,0.10940981,-0.17384271,0.0049770954,0.12697706,-0.1918467,-0.012177544,0.09138475,-0.1079225,0.008420901,-0.16110235,-0.022900568,0.011716405,-0.22520559,0.014737975,0.038168546,0.088142976,-0.18016352,-0.0033706161,0.081814714,-0.005180818,0.15863054,-0.1471822,0.039990406,0.08371786,-0.10409815,-0.015231708,0.25158605,-0.042111762,0.03208459,0.1176124,0.108487666,0.023277253,-0.2841248,-0.015541099,-0.02868171,-0.047047496,-0.27586168,-0.07616724,0.12999392,-0.25817603,0.11583861,0.07141037,-0.08026401,0.029347349,0.09265501,-0.0753353,-0.23120633,0.15422288,0.1406615,-0.1304112,-0.06905949,-0.1251724,-0.095657445,0.032243542
TCGA-MP-A4TF-01,-0.04587226,0.08596402,0.062428,0.15700151,0.036545973,-0.18974729,0.14010838,-0.030913347,0.102627754,0.0066455277,-0.19210425,0.03043904,0.029518403,0.028086267,-0.0131328255,-0.026840068,-0.21559523,0.23518166,0.08922485,0.1559916,-0.090209916,-0.038288243,-0.159519,0.20920086,0.04658943,0.004330445,-0.2768551,0.109495796,0.033277523,0.20252196,0.116750926,0.08311785,-0.002112235,-0.044724252,-0.022028938,0.07826742,-0.086303644,-0.03182329,-0.019430643,-0.14831837,-0.13928695,0.25518763,-0.010275675,-0.14885473,-0.16787376,0.123538464,-0.19505556,-0.13398331,0.021789113,0.033936426,0.19968604,0.13211605,0.30457646,-0.042433154,-0.08534706,-0.057861824,-0.11787553,-0.19125871,0.0046748333,-0.11042652,0.086671874,-0.03387064,0.024139391,0.07011537
TCGA-86-8055-01,-0.13200468,-0.11876504,-0.17863591,-0.046701863,-0.07375768,0.06348337,-0.039421584,0.39042556,0.03594777,0.07602092,-0.056017384,-0.048839096,0.22125426,0.055817623,0.08464832,-0.043488346,-0.021565361,-0.0023887237,0.12795173,-0.10529621,-0.21392381,0.115090996,0.39955226,0.27115992,-0.004163927,0.027645726,-0.05338417,0.14106877,-0.17883234,0.0969462,0.14143011,0.069269925,-0.06527237,-0.084283076,-0.19322668,-0.22470373,-0.11207269,-0.03232225,0.08249807,0.038364805,0.023526372,-0.12190188,0.021059724,0.018065194,0.06849268,0.009780128,0.16030936,-0.038205992,0.106046245,-0.011025065,0.0024144044,0.032185417,-0.1560558,0.0341643,0.13747342,0.05970585,0.06932908,0.015433328,0.0037843415,0.052088436,-0.13711864,0.1273647,-0.084599264,0.08848537
TCGA-49-6761-01,0.09272676,-0.026429772,-0.1679436,0.06277232,-0.09013441,-0.2742713,0.19383465,-0.0376209,-0.13379507,0.17072411,0.023332333,-0.039151207,0.07619768,0.014808782,-0.08649307,-0.08194838,-0.24010085,0.13580722,-0.048100818,0.14455764,0.012225367,0.16021234,-0.07950617,0.10660088,0.07191402,-0.048099387,0.08993751,0.10568456,-0.085090406,0.1319295,-0.09820029,0.00070349884,0.07191686,-0.13864918,-0.19547796,0.14093499,-0.10328878,-0.087171905,0.10289741,-0.23607972,-0.012227827,0.0037647698,-0.11150137,-0.07373058,0.25042856,0.16506654,0.19995576,0.1248492,-0.07803561,0.077704504,-0.11160419,-0.13948303,0.0022703817,-0.18045975,-0.21240917,-0.08141612,-0.11541641,-0.08798208,0.19891545,0.01490171,-0.035075564,-0.16791567,-0.06315234,0.09896068
TCGA-73-7498-01,-0.013080698,-0.091413684,0.20510942,0.009222591,0.07739916,0.059896514,0.06024122,0.19164623,0.0019418357,0.05146058,-0.11218707,-0.043604385,-0.20256162,0.036431987,-0.053811125,0.07170186,0.12474387,-0.07083287,-0.18907261,-0.2918055,0.0008364044,-0.04215061,0.15415075,0.06570175,0.097362384,0.059818134,0.047537778,-0.08952123,0.09334471,-0.0063115703,0.19291082,-0.03698419,-0.03396171,0.061058644,0.28396806,0.10164062,0.121247806,-0.04616303,-0.116755866,-0.029939476,-0.17396002,0.26010624,-0.026088623,0.009338026,-0.25227553,-0.16304839,-0.1961504,0.23991612,0.08389985,0.024957255,-0.008002981,0.21986154,0.20087172,0.16069947,-0.03268246,-0.02417542,-0.057233267,-0.0064007593,-0.07558555,-0.013728588,0.090345,0.045473833,-0.1756525,-0.059116043
TCGA-97-A4M0-01,0.13324556,-0.114226885,0.17684373,0.13368078,0.077434905,-0.15086396,0.18236354,0.06227233,0.0508237,0.12440169,0.111202054,0.059001636,-0.032243043,-0.06991911,0.04975633,0.0726612,-0.11035536,0.13059571,-0.099245675,-0.055172123,0.052301202,-0.00080033584,-0.0012319757,0.11671057,0.049624436,-0.0694937,-0.023685394,0.15047197,-0.0887976,0.11037544,0.11261699,-0.10104452,0.023719028,-0.013139218,0.14163332,0.17732885,-0.014704661,-0.016749747,-0.05704298,-0.22485831,-0.22202717,0.0035838375,-0.021685354,-0.12145532,-0.0025786322,0.02030475,-0.115683906,0.23851198,0.1691922,0.43729335,0.09752244,0.112323835,0.22290064,0.0041691526,-0.22945316,-0.07556,-0.10546033,-0.02113648,-0.033142466,-0.023376318,0.22961903,-0.12790978,-0.022831932,-5.3046784e-05
TCGA-44-A47G-01,0.13804689,0.2107656,-0.34286273,0.14904566,-0.075869665,0.14033975,-0.0670875,0.0043450566,-0.11111161,0.009980755,-0.12609485,-0.080854945,-0.19055872,0.2469866,0.17982925,-0.101118624,-0.06563199,-0.025477974,0.05372847,0.0068385056,-0.17859884,-0.016877562,-0.026068088,-0.0068047317,0.059340887,0.22146213,0.051739458,-0.05899161,0.24974039,0.01708935,0.09531408,0.17781138,0.054892987,-0.04772206,0.023607533,-0.11562369,-0.074136816,-0.10953701,-0.011435526,0.056612846,0.16279551,-0.019423578,0.08297306,-0.11925338,-0.39817113,-0.14808963,-0.07886118,-0.15890078,-0.099478394,0.01976833,0.023186361,0.013197633,-0.09295243,0.11705711,-0.04545673,-0.18385674,-0.053147167,0.056105115,-0.053359274,-0.014784973,-0.08635566,0.03459653,-0.018608248,0.043720026
TCGA-55-8207-01,0.13045491,-0.053401876,0.0030915344,0.038749356,0.0127773015,0.16180928,-0.115280874,-0.2572805,-0.03482578,0.09970849,0.12984928,0.11296004,-0.03007605,0.029021373,0.09040925,-0.0626311,-0.10975058,0.12703781,-0.06086448,0.25816944,-0.04879337,0.07397988,-0.072165765,-0.15518953,0.06242891,-0.024922395,0.10391894,-0.07728173,0.05021605,-0.021552302,-0.20051701,-0.11894784,0.22202039,-0.08364795,0.17688689,0.080989756,-0.07965158,0.003239813,0.020917956,-0.113477044,-0.10766498,-0.15958543,0.19414939,-0.18414477,0.05186465,-0.0697415,-0.057959016,-0.07350136,-0.026036805,0.40940538,-0.024570948,-0.019887252,-0.031801276,0.07514457,-0.27907634,-0.12981999,0.0022978897,-0.010079336,0.07986823,0.045084056,0.2325279,-0.15742995,-0.080538385,0.022924086
