,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.011821184,-0.005935582,-0.06984814,-0.09126842,0.05937517,0.06976144,-0.107388236,0.10167272,-0.17361568,-0.1474946,0.0785295,-0.017933462,0.09058457,-0.0025287236,-0.036879256,-0.09409235,0.1603449,0.0037371265,0.10195646,0.044743497,0.261805,-0.16863886,-0.15980895,0.12297907,0.031440835,0.13444136,0.039315347,-0.06146686,-0.09538657,0.035700064,-0.021655673,-0.018880522,-0.25747535,0.21838257,-0.046714693,-0.12790798,0.12895755,0.1281079,-0.12900144,0.17204541,0.050992966,0.17403002,-0.08465097,0.12596169,-0.10088596,0.09161748,0.012383075,-0.13142996,0.078518935,0.27671894,-0.22101104,0.07415747,-0.08342039,0.023872579,-0.22467434,-0.21531703,-0.13355021,0.078040056,-0.05658456,0.05443712,0.087861374,-0.18406913,-0.22637652,0.008612676
TCGA-91-6836-01,0.038062967,0.043508142,0.018297544,0.010278703,-0.06654646,0.082252465,-0.14862698,-0.003863696,0.006301965,0.065211736,0.12282079,-0.26644278,-0.09378024,-0.020473015,0.082378194,-0.07347276,0.06786176,-0.07579454,0.15296152,0.15463851,0.3109485,-0.047132958,0.046168398,0.011420323,-0.043035585,0.30235255,-0.06509389,-0.30003253,-0.05929501,0.17415251,-0.10940606,-0.14514756,0.01798082,0.007836903,0.13043053,0.042133704,0.078522064,0.11626738,-0.004852457,-0.094835654,0.028574154,0.23956013,-0.2673451,-0.08840436,-0.016095085,0.13972385,0.057838157,0.0759912,0.11822362,0.07083486,-0.039574403,0.07491681,-0.07965188,-0.07379638,-0.16140798,-0.027928388,0.111155786,0.10715919,-0.17881747,0.038162984,0.22368243,0.19112688,-0.05376397,0.110094234
TCGA-44-5645-01,0.19663633,-0.029793948,-0.1298391,0.08133217,0.12075064,0.111523084,0.00042197475,0.08002714,-0.1546602,-0.066809,0.16326995,-0.254937,-0.0033334445,0.021394176,-0.10600291,-0.10140152,0.0071701813,-0.25187775,0.19521746,0.18838793,0.28477836,-0.20128208,0.12423369,0.030620098,-0.06710121,0.12426044,-0.012427773,-0.1951366,-0.14258745,0.12227018,-0.09459422,-0.1674417,-0.0018636818,0.07983433,0.0700598,0.06222519,0.31734324,0.10344364,-0.03256978,-0.10239817,0.22403646,0.06348327,0.017670358,0.048604757,0.09110371,0.14472003,-0.05256474,0.07466487,0.17061417,0.08611458,-0.036172442,0.06351367,-0.12563553,-0.009732489,-0.07700117,-0.14133328,0.001113375,0.10393622,0.034480125,-0.06300675,0.067936815,0.104836546,0.073836215,0.052426923
TCGA-MP-A4TF-01,0.16972658,-0.064216636,0.004924267,-0.0027618606,0.02747186,0.0018512966,-0.064601816,0.090708174,-0.06422923,-0.017736558,0.14818546,-0.21017815,-0.09315141,0.080782674,0.034407444,0.010157212,-0.0641115,-0.35651526,0.15427676,0.19542195,0.23332465,-0.170206,0.045257267,0.034166522,-0.058815803,0.19883998,0.0032972877,-0.17619398,-0.09047195,0.14380427,-0.09550272,-0.24887206,-0.012383055,0.016395126,0.025205718,0.00138328,0.29236415,0.12632874,0.019328864,-0.08862269,0.093740776,0.1760981,-0.07279087,0.079362504,0.018433198,0.17404617,-0.02001137,0.04371337,0.16405322,0.097582355,-0.0757739,0.09512848,-0.1314057,0.03476733,-0.0725732,-0.03830873,-0.012998034,0.15624033,-0.03905274,-0.026978286,0.22392647,0.22289789,0.08840424,0.083878666
TCGA-86-8055-01,0.15587175,0.072423525,-0.07655631,-0.013639435,0.14632332,0.08532065,-0.07746856,0.0495678,-0.14928065,0.009609167,0.20972487,-0.11777858,0.025429798,0.011259535,-0.0709098,-0.16088183,-0.035250578,-0.17856,0.1577284,0.12915441,0.09496531,-0.106704906,0.060248565,0.008256101,0.07483649,0.20755073,0.033516955,-0.21655977,-0.08159322,0.12796666,0.0060045654,-0.16637893,-0.06093827,-0.009727505,0.011444503,0.012814,0.24895148,0.2236649,-0.04435645,-0.08706363,0.2473454,0.22571707,0.031653073,0.045196515,-0.09573101,0.1910502,0.0860339,0.02442233,0.1291749,0.026666883,-0.18438828,0.11946249,-0.066934854,-0.03140374,-0.10521441,-0.20078398,0.16597533,0.09178631,-0.07471272,0.02156059,0.2668488,0.18302628,-0.038982637,0.062080998
TCGA-49-6761-01,0.16494893,0.036008853,-0.028301781,-0.22402894,0.02893679,0.15419205,-0.111785345,0.081234805,-0.14361724,-0.20635457,0.02334137,-0.22689681,-0.020612806,-0.07839595,0.0839895,-0.12345858,-0.02142365,-0.23097804,0.089509584,0.068580575,0.18024029,-0.17338179,0.10853981,0.09295475,-0.09706309,0.21093504,-0.056009118,-0.20390327,-0.07639696,0.20579065,0.04118699,-0.21884543,0.012971666,0.04289665,0.0007448202,-0.08483917,0.19864187,0.010135918,-0.093449086,-0.22762784,0.15469928,0.10967499,-0.051019,0.12979719,-0.024937978,0.17814106,0.123698436,0.04741056,0.15904798,0.06362422,-0.12349897,0.11009935,-0.045827206,0.0978979,-0.064678274,-0.036473673,-0.07164054,0.2396277,0.040914133,-0.03987127,0.09917404,0.124588296,0.08385051,-0.006613868
TCGA-73-7498-01,0.14150032,-0.0522493,-0.05819843,-0.20302738,0.06409098,0.15359439,-0.018297315,0.109327085,-0.091429435,-0.11756271,0.060819227,-0.11523147,-0.07389152,-0.028560266,0.14781861,0.047498617,-0.09033111,-0.31680754,0.08594573,0.079479806,0.07436527,-0.14938782,0.12643118,0.077557705,-0.010976298,0.20219715,0.045037944,-0.146969,-0.13377836,0.19299032,-0.06185814,-0.1855174,-0.038134534,-0.021471517,-0.07009788,-0.04301924,0.14078048,0.082823314,-0.000881741,-0.2617201,0.1463917,0.109355554,-0.08439229,0.085858986,-0.0074479994,0.18929404,-0.002654761,0.08656139,0.11181092,0.05425432,-0.112039216,0.16643398,-0.011206422,0.18278904,-0.0034978974,-0.13321687,-0.073777474,0.23506984,0.10037639,0.0102253165,0.20690493,0.2348391,0.14280559,0.04079783
TCGA-97-A4M0-01,0.16224985,-0.04480197,-0.045226883,-0.15006247,0.019123001,0.12936182,-0.059470534,0.09183995,-0.08351261,-0.050146993,0.091625124,-0.16348471,-0.09866831,0.009630774,0.15420678,0.046916857,-0.09816125,-0.36426923,0.09502946,0.11263482,0.09845032,-0.11688447,0.08254244,0.063289285,-0.031221185,0.23149374,0.00016954476,-0.17875798,-0.11368951,0.18097824,-0.085541196,-0.24011266,-0.044300705,-0.04918981,-0.04505076,-0.0695219,0.21127948,0.08986645,0.021201804,-0.21516027,0.09790565,0.11368327,-0.081927866,0.06749006,-0.006737841,0.17541496,0.00648956,0.06446735,0.10829995,0.06305433,-0.10449731,0.12173387,-0.051627073,0.10877364,-0.029077621,-0.08074973,-0.047239795,0.20780164,0.09867346,-0.013815091,0.24172176,0.24154434,0.15475847,0.057971437
TCGA-44-A47G-01,-0.015443475,0.011512335,-0.09775416,-0.0643564,0.04172713,0.084346615,-0.13156985,0.10287568,-0.17673692,-0.09505494,0.10940744,-0.051544026,0.062631406,-0.002028693,-0.04907019,-0.11987374,0.18615253,0.042699285,0.10360186,0.055083167,0.26430205,-0.13370407,-0.16243215,0.12247908,-0.0018198335,0.11456577,0.01166633,-0.07454066,-0.09586888,0.042362183,0.015507027,-0.029171221,-0.24861959,0.23238434,-0.0017973955,-0.12538905,0.13356768,0.16854483,-0.10303278,0.17767479,0.058427025,0.1757335,-0.09489795,0.15026107,-0.12540731,0.090088926,-0.003883592,-0.13502626,0.09000026,0.27750242,-0.19150355,0.051135816,-0.07395156,0.0308569,-0.19042079,-0.20328179,-0.13156456,0.055058263,-0.03591242,0.040819354,0.081163056,-0.20915459,-0.23088247,-0.0064388737
TCGA-55-8207-01,0.008247987,-0.022623463,-0.03320722,-0.10655358,0.032792024,0.0878993,-0.14337282,0.05548588,-0.09911326,-0.094932884,0.09294176,-0.13661084,0.0012299215,-0.063246325,0.09365072,-0.05944528,0.06272404,-0.0727895,0.14877447,0.12524675,0.31669453,-0.16147274,-0.0671278,0.12500162,-0.0032493433,0.21294127,0.005243138,-0.23670268,-0.082706094,0.116910435,-0.10770409,-0.09839879,-0.16780607,0.09071712,0.015162562,-0.009970893,0.040696852,0.13368574,-0.03462486,-0.03418373,0.050975956,0.30961266,-0.2386377,0.027175367,-0.07757591,0.13562158,0.027158093,-0.016402695,0.13887368,0.21457794,-0.19215053,0.12666865,-0.06832726,-0.009319066,-0.21372153,-0.1681173,-0.068157904,0.13104482,-0.13829361,0.06006739,0.20414838,0.013856298,-0.16348585,0.07081627
