,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.12773904,-0.087154076,-0.13340321,0.13197276,0.14497052,-0.122555874,0.14372146,0.0019607518,0.087648764,-0.12509593,0.06793136,0.34969494,0.1819926,-0.0043895543,-0.15208456,0.026613982,-0.015049348,-0.11744481,-0.123414755,-0.14477707,-0.032026764,0.2025106,-0.085676596,0.1568769,-0.0448902,0.00899182,-0.14142664,-0.07586076,-0.23394352,0.17847173,0.048819005,-0.052141957,0.09824358,0.0040038065,0.091964655,-0.09726432,-0.048342165,-0.022149626,0.1999619,-0.03470633,-0.054531015,0.024083627,0.02341893,-0.06637902,0.029081602,0.008882092,0.1020539,0.059984136,-0.06564186,-0.13098991,0.11610996,-0.16108745,-0.14847547,0.17757979,-0.17420977,0.10674514,0.23795576,-0.016926967,-0.14411052,0.039115746,-0.2670015,0.15847123,0.019571446,0.07725965
TCGA-91-6836-01,0.023511432,-0.17324555,0.030722415,0.13479199,0.047346078,0.07148981,-0.15955672,0.12025972,-0.11319361,-0.054174814,0.109863415,0.11839836,0.015765257,0.018818468,-0.0795251,0.06609088,0.20916961,0.16304386,0.24035539,-0.01938203,0.12126625,-0.040870212,0.10484414,0.15963334,0.09960557,0.20390537,0.045326754,0.04067249,-0.021321358,-0.20285405,-0.00082925305,-0.28032905,-0.1403436,0.17085974,0.2006787,-0.08220367,-0.10124963,0.047392122,-0.08732227,0.13207392,0.15484421,-0.09593615,0.07040378,0.02921636,-0.19492115,0.044795718,0.04188035,0.10554265,-0.024001442,0.32011268,0.09522437,-0.19244239,-0.03153735,-0.13537759,-0.056323472,-0.08474138,0.119946115,-0.117154725,-0.012652646,-0.0049489737,0.15490983,0.1880185,-0.036640354,-0.0021739092
TCGA-44-5645-01,0.045163274,0.00092459633,-0.069557115,-0.12450495,-0.047970925,0.3433655,-0.020744849,0.100528724,-0.04079722,-0.17029676,0.2629907,0.045493495,-0.036322337,0.077711254,-0.123580456,0.2219193,-0.12304431,-0.033259552,-0.021207547,-0.102476545,-0.15002106,-0.121667154,0.006790741,0.036069244,0.05873122,-0.049826663,0.051231444,-0.041034326,0.033334978,0.09744059,0.13324127,0.004411742,-0.15891314,0.19341989,0.06728529,-0.07882737,0.042884406,-0.2207885,0.07939208,0.17003535,-0.063114785,0.036773294,0.06125087,0.14212468,0.15112093,-0.005758364,-0.0728546,0.07537968,-0.09480524,0.029725207,-0.0058908947,0.12602206,0.26292363,-0.15919271,-0.043294538,-0.08610915,0.23180029,-0.16828506,0.053106777,0.046280652,-0.2701558,0.1879782,0.14138365,0.03749484
TCGA-MP-A4TF-01,-0.021066861,-0.089765966,0.100286536,0.26849896,0.030077444,-0.08750772,0.05882876,0.08501876,-0.03982343,0.04067231,0.18915164,0.088904716,0.09274742,-0.056600906,0.09132974,-0.015922748,0.09302171,0.12265068,0.14916992,0.14071545,0.14740105,-0.012879614,-0.10672432,0.12595063,0.18989794,0.105017036,0.04679994,-0.0018746661,-0.07044408,-0.27546948,-0.230951,-0.16859828,-0.12472538,-0.12692775,0.064493984,-0.06245012,-0.13413201,-0.047199417,-0.07301278,0.024054755,0.16894203,-0.1482343,0.12719844,-0.35058478,-0.049498614,0.09800937,0.09235756,-0.090644136,0.03547711,0.15588427,-0.101717114,-0.29279214,-0.0053781765,0.0438299,-0.22558416,0.055213485,0.05724085,-0.0051567233,0.094852954,0.02207503,0.10879777,0.028573554,-0.01894098,-0.09168821
TCGA-86-8055-01,-0.14592667,0.037163507,0.106865115,0.02445897,0.06235854,-0.027105097,-0.15837653,0.18622369,0.12274262,-0.020287164,-0.0033150993,0.15319075,0.06699063,0.12275806,-0.07365585,0.007093149,-0.2718139,-0.04642429,-0.04268641,-0.08992608,-0.07641412,0.10538933,0.14159353,0.12633805,0.1260935,0.020133464,-0.0533852,-0.06919147,-0.042305246,-0.24922933,-0.33740473,-0.07520308,-0.2138818,-0.18964246,0.021661438,-0.11183992,0.094899476,-0.05098582,0.031581078,0.042617667,0.12154944,-0.13454787,0.048821725,0.15552332,-0.05577144,0.09200479,0.013697218,0.07365826,0.12906797,0.18292417,-0.05058238,-0.23612902,0.14322823,-0.24859712,-0.10728154,-0.098303154,0.07685757,0.02459924,0.18978718,0.11667787,0.008345043,-0.05268612,-0.01558035,-0.18380591
TCGA-49-6761-01,0.13054478,-0.24361545,-0.09482194,0.09061725,-0.20102108,0.12767379,0.037050523,0.14506242,-0.2743262,-0.14222755,0.0921827,-0.15016614,0.039969526,-0.2306459,-0.06576948,0.123373784,-0.047506113,-0.23053941,0.16279699,0.01790898,0.20081995,-0.017627213,-0.23467803,0.009960849,-0.25918108,0.009839613,-0.06315183,-0.013867663,-0.116783164,-0.08516961,0.05650675,-0.15848602,-0.0017812533,0.091689125,-0.14650387,-0.08451839,0.25819287,-0.122441605,0.026246298,-0.09058562,0.17610466,0.053869482,-0.012455918,-0.022247307,0.0514241,-0.09632464,0.033040076,-0.18176629,-0.0118991295,0.1679759,0.045924615,0.05929992,-0.012040632,0.17936209,0.021663675,-0.02815385,0.0205487,-0.06618135,0.09353075,-0.029437821,-0.091789104,0.016088497,0.1683167,-0.023117835
TCGA-73-7498-01,-0.23651713,0.117985904,0.10746781,0.14033855,0.17968787,-0.1420317,-0.04581089,0.047797527,0.19311133,0.009731038,0.06827217,0.24427156,0.11085963,0.17103598,-0.09584116,-0.043336585,-0.04767858,0.0019223128,-0.10947222,0.013145114,0.097778864,0.09008547,-0.015316755,0.19725828,0.15840039,0.046625383,0.0015816195,-0.019788193,-0.050245196,-0.10639651,-0.18411934,-0.011913556,-0.08412651,-0.022906242,0.041771907,-0.11769064,-0.24155134,-0.070652045,-0.09517781,0.02748258,0.18426512,-0.101606265,0.055569924,0.030660039,-0.1605479,0.3087463,0.06526703,0.06319406,-0.0034759417,0.058873147,0.06370149,-0.33490315,0.019841572,-0.03417395,-0.20414181,-0.086199634,0.14982225,-0.025399443,-0.037494224,0.18382706,-0.1059204,0.02995665,0.13736951,0.0853142
TCGA-97-A4M0-01,-0.012644037,-0.15192501,-0.0021559563,0.1778356,-0.077574365,-0.12367671,0.083159745,-0.0019352881,-0.105801,-0.02129707,-0.00073648605,0.11990758,-0.089657135,0.06717183,-0.05009938,0.0013134982,0.13249534,0.16627824,0.1360278,0.06521444,0.06887435,0.14854705,-0.14812607,0.16830318,0.18330596,0.24067558,-0.057089023,0.14330749,-0.030375786,-0.0485682,-0.11812282,-0.078022406,-0.073593915,0.078320354,0.1422785,-0.10943183,-0.23170415,0.07619136,-0.009306123,0.06859536,0.023345742,-0.14404131,0.18872115,-0.07651214,-0.090241924,0.10650125,0.10205055,0.12717542,-0.17021827,-0.044954482,-0.043252133,-0.37664837,-0.29471025,-0.036877926,-0.06355634,0.09532208,0.16769867,0.019074585,-0.14229955,0.088300034,0.13112246,0.07825728,0.007455554,0.13878779
TCGA-44-A47G-01,-0.11005695,0.03589794,-0.060307834,0.16838941,0.18345857,0.028352493,-0.23875228,-0.02997276,0.06693335,-0.028500734,0.11187908,-0.0022364254,0.15781958,-0.08383976,0.0149519015,0.07335302,0.1743687,-0.01882395,0.009533849,0.004921193,0.13990396,-0.17219268,0.096494585,0.0026909027,-0.09531818,-0.18652676,0.036520977,-0.19841988,0.006102937,-0.031123048,0.05680532,-0.057140797,0.037021775,0.21806297,-0.037898246,0.04845299,0.028397974,-0.18710682,-0.15429918,-0.14286843,0.20693766,0.020450804,-0.19417368,-0.23438784,-0.07843801,0.04929659,0.080175385,0.08734829,0.2837812,0.2924736,0.17005159,0.058699574,0.045862142,-0.080789775,-0.14459518,-0.16174087,-0.22907735,0.033583213,-0.01983942,-0.068026476,0.023570957,0.0042119217,-0.001893591,0.14420168
TCGA-55-8207-01,-0.046139855,0.036503244,-0.012230855,0.05465098,0.09385745,0.092846535,0.13931221,0.076159865,-0.12763742,-0.04039894,0.3094809,0.062407877,0.16565198,-0.068548165,0.04137358,0.04632667,-0.017637702,-0.012223322,0.0083977925,-0.1940463,-0.28468993,0.021451227,0.19001614,0.10551813,-0.064312875,0.057098515,-0.09820496,-0.20047145,-0.12879547,-0.09051647,-0.25551608,-0.09240965,-0.035559416,0.07318396,0.060356364,-0.13975585,-0.04509148,0.11971514,0.020396018,0.12863268,-0.050309666,-0.08111386,0.06255606,-0.22731955,0.0064532203,-0.08836499,0.04398899,0.111575805,0.16098551,0.10588754,-0.10743919,-0.13902374,0.037023943,0.03188747,-0.28890514,0.08570309,0.29910305,0.053795945,-0.038505152,-0.015586922,-0.1737666,0.1286811,0.032926463,0.14568931
