,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.10451279,0.20631793,0.14293882,0.023445968,0.14152572,-0.1245422,-0.07933577,0.18890254,-0.22114366,0.08591767,-0.009248859,-0.07843166,-0.061267607,-0.19333757,-0.04346766,0.10714163,-0.22983322,0.103686646,-0.087178975,-0.16230167,0.18759428,0.052229308,0.21525024,0.055976138,0.21820472,-0.0569451,-0.26245418,0.10404332,-0.19776715,-0.056834977,0.04164243,-0.20170936,-0.054202385,0.076527625,-0.009212352,0.13275589,0.07798659,-0.0022893865,0.00022492565,-0.025017867,-0.27201816,0.055281334,0.20680434,0.06282824,0.12513278,-0.020337941,0.037452176,-0.027288454,0.12535112,0.029524915,0.03492758,0.0838124,-0.053681668,0.17680027,0.025033075,0.10004436,-0.17327286,0.066909,0.07636009,-0.017244924,0.112198494,-0.069463685,0.0399713,0.1622079
TCGA-91-6836-01,-0.2049645,0.17524146,0.031517174,0.023453612,0.13472395,0.014126855,0.18428259,0.14090823,0.0038134537,-0.04805474,0.009544054,-0.10144434,-0.119157985,-0.06740038,-0.033018455,0.073168084,-0.21297595,0.09989285,-0.07297951,-0.09995202,0.1443258,0.13583033,-0.0032578702,0.26216805,0.21137874,0.10290635,0.006253923,0.04140228,-0.107399896,-0.040974267,0.13164498,-0.07134846,0.07221853,-0.18257573,-0.14253603,0.3010436,0.13777128,-0.14273126,0.090163894,0.18217699,-0.2557021,-0.030912958,-0.048384212,0.22884896,0.052941006,0.08961701,-0.20480058,-0.10709755,0.12194221,0.13529153,-0.15279806,0.026002532,-0.01521022,-0.075800754,-0.029870652,-0.07890027,-0.0663347,0.057612676,-0.07676045,0.0909808,-0.093833305,-0.05508442,-0.15741526,-0.0090831285
TCGA-44-5645-01,0.048881736,0.176982,0.11151291,0.098064594,0.17326204,-0.13103782,-0.0033645171,-0.027766926,0.07902728,0.13620181,-0.14369345,-0.0048851036,-0.1775462,-0.2610981,0.12684244,0.12758796,-0.03466467,0.09304122,0.106867224,-0.11044806,0.011281465,0.04588153,0.26996645,-0.04830909,0.18512511,0.054206636,-0.12862985,0.07620754,-0.066692196,0.010441397,0.17928647,-0.20101699,-0.16759048,-0.15540604,-0.048055895,0.2777721,0.0668709,0.15178868,0.019739099,-0.027587706,-0.010331613,0.010999634,-0.09301778,0.11255729,0.1197482,0.15916152,0.1615277,-0.17157434,-0.0060522105,0.14412034,-0.18218268,-0.077817805,0.0038675822,-0.023879383,0.10876887,0.05816185,-0.1342446,0.029568024,0.14298826,-0.008948947,0.15818104,-0.07187822,-0.1751319,0.13374022
TCGA-MP-A4TF-01,-0.18876155,0.063988015,-0.0014850849,0.03322693,0.14683932,-0.16006549,0.057163917,-0.07616166,0.15251896,-0.037025306,-0.118657716,-0.055110622,-0.251839,-0.11590382,0.09701555,0.17238294,-0.14032507,0.13163763,0.097913854,-0.03948748,0.075653836,0.08824702,0.05775089,0.2138454,0.14212099,0.043900076,0.020471985,-0.014351278,-0.018987924,0.0525447,0.24426578,-0.022866236,0.11622699,-0.15472776,-0.1815517,0.20706294,0.15588722,-0.09488291,0.028282942,0.121348895,-0.07287585,0.11493359,-0.06819183,0.20461933,0.057323735,0.11524798,-0.032947935,-0.10756221,0.04081708,0.12171269,-0.1958964,-0.10896593,0.048737984,-0.09233824,-0.011362855,0.039496846,-0.027050799,0.15213174,0.004302913,0.0328501,-0.08556714,-0.18012422,-0.3498643,0.15980524
TCGA-86-8055-01,-0.18045326,0.2134009,0.05094494,0.082639396,0.16339053,0.009879042,0.2099316,0.14742227,0.015184575,0.0051536746,-0.12297014,-0.09791895,-0.11408731,-0.03209888,-0.038739234,0.049619183,-0.15363908,0.10590434,-0.021917367,-0.15561697,0.11857331,0.03042914,0.03970076,0.26790446,0.1537227,0.12949224,-0.06883803,0.062484764,-0.10619129,-0.089291595,0.14638849,-0.06377533,0.08993283,-0.12852803,-0.2248284,0.3260935,0.13828568,-0.14862727,0.05712384,0.20577082,-0.16401584,-0.036651466,0.022474127,0.15060306,0.06738073,0.016895154,-0.13496633,-0.096999764,0.11293282,0.118757285,-0.22360845,0.112389565,-0.0032033292,0.008767565,0.029063534,-0.041017983,-0.12797748,-0.04551376,0.014480647,0.05517006,-0.16055739,-0.0737188,-0.19263822,0.030597482
TCGA-49-6761-01,-0.099069305,-0.03893336,0.09117565,-0.16911004,0.12643912,-0.10700384,0.05831484,-0.013638395,-0.015349383,0.055611916,0.13471895,0.031146627,0.046841513,-0.19592711,-0.064179435,0.20026495,0.008438355,0.132915,-0.039356988,-0.17660572,0.0685945,-0.046684675,0.20157455,-0.031689625,0.119212925,-0.122473314,-0.14561827,0.0886911,-0.088628404,0.047976322,0.008819088,-0.14099638,-0.15884058,0.25277948,0.04467194,0.08070613,0.045348495,0.109678805,-0.00090152095,-0.026035242,-0.16685128,0.18357429,0.10320366,0.011691412,0.022046283,0.078941315,0.14298159,-0.08147768,0.117534444,-0.015863748,-0.06995735,0.13559268,-0.23946206,0.25928307,-0.11987779,0.0033033541,-0.101243176,0.22801629,0.11621536,0.013436458,0.06271609,0.11798939,0.035995375,0.36903003
TCGA-73-7498-01,0.07690047,0.119230986,0.30701238,-0.023420073,0.18442799,-0.017985279,0.013313627,0.17638473,-0.025298474,0.1298209,-0.026165757,0.0006637928,0.06235051,-0.18888472,-0.14476973,0.13525447,0.016522791,0.03328434,-0.08037526,-0.2935893,0.06451848,0.0054029683,0.19324222,-0.1525328,-0.058302645,0.0436917,-0.040497195,0.12967467,0.049621526,-0.042166945,-0.021405628,-0.23682234,-0.27734032,0.06906843,0.09340982,0.16013893,7.953826e-05,0.1243149,0.06791875,0.029029964,0.0028794797,-0.022834195,-0.15815984,-0.051435724,0.10612266,0.16452518,0.07778313,-0.039857764,0.12200756,0.084743455,-0.057644825,0.057117693,-0.0564396,0.095877536,0.06537289,-0.062311262,-0.18977818,-0.071904324,0.12110179,0.062311582,0.037318807,0.126099,0.34633198,0.14755434
TCGA-97-A4M0-01,-0.09928606,0.114141725,0.14071423,0.0009906043,0.15470009,-0.19590458,-0.014087316,-0.1889747,0.040983066,0.06621884,-0.19524454,-0.03902832,-0.24769263,-0.19860376,-0.049760938,0.1665812,-0.096290916,0.21743543,0.035497308,-0.10424852,0.14657478,0.1292394,0.23674668,-0.08477658,-0.04010006,0.07146687,-0.118293144,-0.03615106,0.047645424,0.13629809,0.19087763,-0.14357904,-0.05014588,-0.03038275,-0.042990785,0.09625573,0.08766984,0.020063793,0.017376306,0.026079366,-0.0094396705,0.114871524,-0.12664133,0.057362113,0.18764693,0.18817663,0.21945119,-0.16238983,0.07934327,0.06983949,-0.021889364,-0.039240874,0.052020963,0.02706141,0.08622146,-0.0670325,-0.16959564,0.048182845,0.19245772,-0.037979264,0.20644212,-0.13210756,-0.09865261,0.20745249
TCGA-44-A47G-01,-0.02766492,0.1679478,0.080952965,-0.14966765,0.11041086,-0.1082413,0.010199552,0.13956684,-0.28951553,0.21751456,0.16682455,-0.02166983,-0.038815886,-0.06945901,-0.017503085,0.114406876,-0.17762147,0.018993301,-0.037594046,-0.03581548,0.07085844,-0.078817785,0.23019093,0.12724803,0.17255823,-0.01495846,-0.1353271,0.0025355236,-0.14995103,-0.12210664,0.072182864,-0.058456488,-0.05118274,0.14902116,0.00799371,0.121006005,0.07449091,0.07846898,-0.054784667,-0.0075533157,-0.39338502,0.08590711,-0.06809285,0.06756256,-0.027751694,-0.0028672481,-0.048118494,-0.08050566,-0.039246194,0.0013772968,0.066404134,0.20615932,-0.2723369,0.23433022,-0.04116883,-0.038109735,-0.15790875,0.09506253,0.0590156,-0.04885469,0.07623162,0.04977675,-0.07319811,0.20171976
TCGA-55-8207-01,0.06128791,-0.028296893,0.1625506,0.05322118,0.047213253,-0.0136833405,-0.2702794,0.1840064,0.106964774,-0.16994198,-0.021631755,-0.03742604,0.08707255,-0.17095625,-0.0076397425,0.09113646,-0.44176924,0.06461363,-0.042410806,-0.08851443,-0.014365729,0.060501058,0.0006711901,-0.19773585,0.20545581,-0.021384625,-0.11669103,0.0271633,0.031954013,0.03530744,-0.053546265,-0.17436382,-0.18631077,-0.18498075,0.11588701,0.17103776,-0.024081616,0.027110098,0.06938818,-0.007722763,0.07625498,0.0911777,0.12731114,0.2119968,0.07928919,0.049343426,-0.15252037,0.09446548,0.013676135,0.06787126,-0.056323722,-0.0302484,0.03274928,-0.065109424,-0.11278857,0.10541796,0.11445772,0.1482188,0.006874739,0.07119934,-0.28558987,0.059476156,0.15350759,0.064324014
