,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.1714507,-0.18448451,-0.071224876,-0.13931644,0.0061091264,-0.040397737,-0.08409668,0.050976228,-0.014961646,-0.14268716,0.24677026,0.13709915,-0.16370185,0.02508801,0.08286853,0.035897497,-0.047743794,0.011018616,-0.111742064,0.03668775,0.108015455,-0.13855729,0.09351705,-0.15607329,-0.11202156,0.012112149,0.07996449,0.07607202,-0.005439251,0.061098218,-0.069151014,-0.0084214555,-0.26514465,0.061561648,-0.08378286,0.05026806,-0.0031971342,-0.14295448,0.028477391,-0.116196536,0.15425506,0.11908296,-0.12081737,0.11260627,-0.19083834,0.026689598,0.020843733,0.06224696,-0.07506624,0.20211422,-0.095600374,-0.0514284,0.06009413,0.2922436,-0.4056256,0.07785832,0.15421362,0.13547842,0.06820461,-0.1549785,0.05031613,0.07212772,0.035553575,0.16857798
TCGA-91-6836-01,0.0039660432,0.12544973,-0.024362775,-0.18297161,0.029549425,0.017402176,0.04186333,0.0036598968,0.059067897,-0.033430956,-0.30431926,0.0487469,0.23622552,0.051830836,0.096495904,0.06705094,-0.079244085,0.022849334,-0.084150486,-0.1924629,-0.13840777,-0.110276915,0.07855268,0.19544616,-0.059736844,0.14447546,0.16858858,-0.036803536,0.08247971,0.122171566,-0.09227347,0.0093779145,-0.0191201,0.05846909,0.1280301,-0.15775539,0.17309798,0.04674448,0.10223343,-0.16007188,-0.05589238,0.03242984,-0.0034761343,-0.08027791,-0.11122298,0.17845479,-0.2558485,-0.024955308,0.24431753,0.099862546,0.006777528,0.10796518,-0.09582099,-0.025968416,0.33980092,-0.25209272,0.016120745,-0.025406007,-0.07546856,0.06956136,0.070016965,-0.20549825,-0.005422407,0.033578787
TCGA-44-5645-01,0.07737761,0.058546513,0.16028382,0.15413432,0.11723494,0.2258283,-0.088758215,0.106548846,0.15414372,-0.08520118,0.37707445,0.10696048,-0.07115744,0.14120516,-0.07900039,0.105298705,0.080675766,0.07547371,0.13494459,-0.020236535,0.012602361,-0.03907691,0.018947374,-0.03730036,-0.027159363,0.007061527,0.0044240155,0.016137663,0.17638046,-0.16470952,0.28777352,-0.09977359,0.04373787,0.13514523,0.013562417,-0.14600776,-0.14668472,0.11049726,0.0037737947,0.12080199,-0.007887832,0.14908676,0.025034502,0.096641526,-0.042833563,0.01432162,-0.12688546,-0.08634389,-0.017852258,0.01426013,-0.0667625,-0.35529578,-0.11354374,-0.23059377,-0.030833775,0.054134894,0.022634175,-0.014402599,-0.22608851,-0.10389075,0.13677283,0.03622664,-0.06685075,0.08780495
TCGA-MP-A4TF-01,0.08017376,-0.27467102,0.10145736,0.20461816,0.011666426,0.044730157,0.15500529,0.031741586,0.26701733,-0.19910923,0.03160017,0.11907688,-0.090555,0.021279244,-0.09445604,0.09024629,-0.1935924,-0.20990655,0.15831465,0.11030077,-0.09313006,-0.14186585,0.29095593,0.12601185,-0.00011551075,0.02799934,0.18668984,0.15149498,-0.12592496,0.10539193,0.17627627,-0.21476209,0.12481976,-0.029638378,0.10328154,0.060503934,0.10399984,0.08966154,0.09571952,-0.005831893,-0.04731198,-0.08620845,0.070493,0.042824183,0.16737197,0.12259646,0.12093494,0.0685595,0.019856818,-0.18694617,0.101484165,0.0071734414,0.11433689,0.10711899,0.085512385,-0.058477364,-0.07330269,0.0025670086,-0.13708927,-0.07126144,0.062193587,0.13876933,-0.00011970485,0.07123731
TCGA-86-8055-01,0.10195971,0.068289116,-0.08588458,-0.04869899,0.13466077,0.13688189,-0.13912694,0.11180558,-0.045691047,-0.18935446,0.22735716,0.024730405,0.27207395,0.08213765,0.036589123,0.20500335,-0.1633677,0.0359249,0.1897222,-0.28489882,-0.17737268,-0.020003414,0.053025886,0.018344052,0.2803004,0.14118513,0.119310185,-0.097538106,0.16215046,-0.09573521,0.090652555,0.11549234,-0.19745035,0.08506403,0.038563795,0.030204581,-0.314236,0.079307735,0.019530257,-0.03162928,-0.034737427,-0.13929653,-0.14841484,0.05831992,0.028959159,0.043908406,-0.01761769,0.06920988,0.09541284,0.047823444,0.014342846,-0.00015670517,-0.103672005,-0.02094229,0.1454776,0.16479993,0.0028356144,-0.038178302,-0.094646536,0.07526527,0.057527244,0.015939655,-0.16423045,0.07743783
TCGA-49-6761-01,-0.06612838,-0.123749144,0.0877884,0.0143442815,0.11756069,0.29870048,0.007485499,-0.018415531,0.064345054,-0.08919494,0.04232742,0.09869297,-0.04928542,0.033183645,-0.3270393,-0.14120147,-0.035265286,0.07773992,0.097431175,0.08110809,-0.047960564,-0.094859384,0.1682633,0.14558259,-0.15211801,0.17600527,0.20617226,-0.008634388,0.11073575,0.10838373,0.12839349,-0.035977166,-0.020189226,0.003925169,0.23260422,-0.080028065,0.30156556,0.20192875,0.124564275,0.0041211196,0.2107904,-0.05603109,0.03910692,0.09221188,0.037281454,0.028378185,-0.18608938,-0.053368937,0.1733638,-0.14788966,0.2739673,0.008112065,0.123956285,0.0073151225,0.039122123,-0.04825041,-0.04640219,-0.064304546,-0.011217139,0.06022842,0.0026348284,0.00732262,0.050800335,-0.16670506
TCGA-73-7498-01,0.119333826,-0.014309474,0.14069758,-0.057215374,0.1946272,-0.10616363,-0.036533505,0.07053299,-0.103542104,-0.051254574,-0.01886449,0.11124956,-0.15817426,0.08151301,0.16815376,0.013773214,-0.14580461,-0.07394888,0.05146019,-0.07916945,0.12571505,-0.12502389,0.04395225,-0.060653508,0.12713562,0.036625467,-0.04589884,-0.02554553,0.062135596,-0.106227435,-0.13111588,-0.035124294,0.05672554,-0.1672616,0.10928324,-0.31174055,-0.0742776,-0.1966856,0.14654094,-0.16179107,-0.06923407,-0.17880845,-0.03612864,0.13317825,0.1049296,0.11045512,0.07563303,0.026033454,0.011260576,0.1373699,0.10240619,-0.15835497,-0.46389028,-0.18484698,0.081999205,0.03913209,-0.069087565,-0.078383476,-0.1855084,-0.065315075,0.004408567,-0.01337398,0.06778475,-0.10067788
TCGA-97-A4M0-01,-0.019248286,0.027670778,0.06333013,0.119182415,0.08126436,-0.10815278,0.16396138,0.09840914,-0.15016085,-0.09899372,-0.19695835,0.06938785,-0.023320576,-0.030705744,0.16364487,0.027380135,-0.1393234,-0.08791653,0.12297422,0.045888737,0.09162731,-0.0628922,0.106873214,-0.0066327155,-0.029662004,0.034531873,0.016034529,0.11897691,-0.041199654,0.036362134,-0.2492608,-0.3890741,0.006910442,-0.07181174,0.18834443,-0.17055278,0.14477825,-0.04577556,0.059025645,-0.035854656,-0.009670102,-0.122219466,0.052620582,-0.067701854,-0.055480126,0.02784539,-0.080013014,-0.026018955,0.09259273,-0.09558083,0.28336394,-0.23684417,-0.36564627,-0.033325896,0.09731365,-0.11904058,-0.09988286,-0.07207772,-0.08415182,-0.14455348,-0.055493835,0.05619061,0.15097818,-0.063027345
TCGA-44-A47G-01,0.08464346,-0.17250264,0.09834568,-0.26322016,0.08796592,0.06629895,-0.2648414,0.038064815,-0.035731256,-0.010157101,0.17776433,0.048182696,-0.32454485,0.010350592,-0.16969386,-0.06917523,0.026866265,0.009284122,-0.091033354,-0.034097277,0.13031827,0.03709822,0.035818454,0.013265674,0.09084092,0.10738405,0.061055563,-0.06311725,0.05395086,0.13329056,0.124225974,0.09933655,-0.10662074,-0.0055485996,0.012240517,-0.04064532,-0.015766773,-0.090125434,0.0150337545,-0.026833577,0.22793745,-0.030700864,0.0029048997,0.17857014,0.05594542,0.003308468,0.25566575,0.13558535,-0.045801695,0.006637875,-0.007495367,-0.09916055,0.049004007,0.20091268,-0.42274055,0.16149202,0.09822824,0.07144535,0.13197227,-0.17742193,0.051599942,0.00526344,-0.039024908,-0.029687764
TCGA-55-8207-01,-0.12169901,-0.010756925,-0.12269215,-0.06247798,0.033395987,0.012473838,0.092422575,0.08352582,-0.16166022,-0.12582806,-0.06532385,-0.056193564,-0.066231005,0.03341177,0.2583944,-0.0711299,-0.06000602,0.13224682,-0.0060027977,0.18513235,0.060511146,0.04955114,0.061166815,0.06942946,-0.1811459,0.105343476,0.13045429,0.0479073,0.112571605,0.19999538,-0.14367656,-0.105398916,-0.07186452,-0.027006328,0.17045973,-0.1561328,0.3522995,-0.124277115,0.06657902,0.029920584,0.19444507,-0.017148271,0.009917595,-0.016039578,-0.14773752,-0.17281593,-0.047225956,-0.04465071,0.27783042,-0.06358431,0.079022735,-0.016306663,0.03682029,0.26856446,-0.27632847,-0.054516565,-0.12944,0.031819344,0.055910695,-0.07828813,-0.045605097,0.1385285,0.12209702,-0.05034968
