,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
468,0.039356377,-0.022225233,-0.07447698,0.0666476,-0.3846933,-0.21170184,0.33051813,-0.2666923,-0.044373143,0.2037414,-0.18899605,-0.1282865,0.11854265,0.22315787,0.1286612,-0.044765007,-0.034115005,-0.13184485,-0.09312461,-0.081980005,-0.15525597,0.0040334114,0.48133364,0.08177172,-0.10424038,-0.08611354,-0.032249194,0.14124317,-0.22904469,0.156834,0.1344271,0.076807186
708,0.034296036,-0.029669013,-0.07081375,0.05727046,-0.3902353,-0.19908977,0.34202862,-0.27593046,-0.051735617,0.19873531,-0.18230592,-0.12855041,0.11156658,0.22587052,0.1232976,-0.047290515,-0.041844398,-0.11496521,-0.08786382,-0.07586809,-0.15253925,0.0053765406,0.49072668,0.07210554,-0.09243339,-0.081635565,-0.04147023,0.13598287,-0.22828059,0.15458754,0.12677485,0.08073197
729,0.03789831,-0.029136913,-0.0710751,0.05501938,-0.3890847,-0.20485653,0.32942697,-0.27153543,-0.049342934,0.19331856,-0.18692972,-0.14250915,0.115003,0.23179285,0.12614185,-0.04556726,-0.045815904,-0.1254912,-0.08216784,-0.079291046,-0.1448053,0.01021247,0.48731598,0.07577951,-0.097256705,-0.07666039,-0.042377807,0.13717325,-0.23186056,0.15398923,0.13051397,0.091635816
400,0.038848124,-0.029830934,-0.073072,0.06015737,-0.3868363,-0.20536307,0.3345034,-0.27527216,-0.05033025,0.19346094,-0.18684483,-0.13613614,0.11150351,0.2264507,0.12544234,-0.047245476,-0.039567787,-0.12458807,-0.08821825,-0.07955695,-0.14944871,0.007931917,0.48406932,0.07688141,-0.09803192,-0.083897375,-0.04173827,0.13943405,-0.23157841,0.1565217,0.12954162,0.08660801
85,0.040489852,-0.03289201,-0.072287194,0.05735888,-0.38731575,-0.20279105,0.3354615,-0.27817613,-0.05134423,0.18905455,-0.18685666,-0.14023083,0.10862938,0.22618212,0.12615523,-0.049574133,-0.041046176,-0.121208444,-0.0862705,-0.081163555,-0.14853401,0.010997599,0.4832736,0.07547039,-0.097206034,-0.083050124,-0.045100342,0.13856897,-0.23381804,0.15577763,0.12864044,0.09226713
52,0.046474673,-0.037469145,-0.07834914,0.06272058,-0.38350898,-0.2006662,0.3418383,-0.28818715,-0.056727044,0.18302338,-0.18695652,-0.13882612,0.099862546,0.21581678,0.12406914,-0.052895825,-0.03044235,-0.12091158,-0.09575548,-0.083737776,-0.15367764,0.014171455,0.47244745,0.07706801,-0.09945483,-0.0939042,-0.047163546,0.14235058,-0.23708947,0.16012399,0.1293436,0.094664864
586,0.037671328,-0.030655015,-0.069402926,0.053380873,-0.3894246,-0.2032487,0.3308135,-0.27238104,-0.050010614,0.19243914,-0.18612841,-0.14295834,0.11370826,0.23370585,0.12482848,-0.044962157,-0.048513815,-0.123556584,-0.08091728,-0.079424515,-0.14210969,0.012402641,0.48941243,0.074744634,-0.09529906,-0.07446574,-0.04391748,0.13716388,-0.23009598,0.15328531,0.13094021,0.09341431
285,0.0410999,-0.02888125,-0.07536205,0.06542396,-0.38510302,-0.21136628,0.32566896,-0.26788235,-0.045221973,0.196136,-0.19099207,-0.13820843,0.115214996,0.22500369,0.12981647,-0.0463505,-0.03499083,-0.13451791,-0.09022331,-0.082938984,-0.15214516,0.007204182,0.47697863,0.08372642,-0.10799639,-0.08380241,-0.0406075,0.14269263,-0.23374307,0.1569396,0.13503769,0.08640276
135,0.03411273,-0.026752267,-0.07835591,0.06813404,-0.38571483,-0.2082859,0.3371754,-0.27105612,-0.045590866,0.20837782,-0.18647574,-0.119244285,0.11438189,0.2158257,0.12869073,-0.04972162,-0.024478791,-0.12841944,-0.099917695,-0.07881974,-0.16553968,-0.0027007416,0.4764563,0.08006951,-0.10393219,-0.09320386,-0.03347192,0.14211988,-0.23081745,0.15866004,0.12910277,0.06919231
646,0.045712464,-0.034421675,-0.075110964,0.061749365,-0.3846293,-0.20474972,0.33465517,-0.28091973,-0.053103697,0.18547378,-0.18882081,-0.1413158,0.10532545,0.22214958,0.12647606,-0.049926855,-0.036420487,-0.12500009,-0.09109471,-0.08419195,-0.1478909,0.014220216,0.47705352,0.07740084,-0.10082531,-0.087416664,-0.046261474,0.14287809,-0.2353166,0.1574005,0.13109179,0.09509779
