,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
468,0.18420216,-0.029869877,-0.15779515,0.068934515,-0.122135215,0.35365948,-0.09941916,-0.40527713,-0.09688721,0.09760261,0.2875561,0.18912381,-0.15303928,-0.15236664,-0.1798994,-0.020993225,0.37615645,0.17151693,0.10995159,0.019552484,0.15606655,0.07056589,-0.16702202,0.24365644,0.10198646,0.14850363,-0.2066457,0.005842883,0.14413305,0.043436278,0.0029447244,0.08212225
708,0.14812465,-0.06559642,0.17520173,0.13042311,0.028022261,0.09564242,-0.22914457,-0.07019318,-0.059542455,0.26325643,0.14626926,0.22446564,0.028587157,-0.0049375766,-0.3747243,0.044563163,0.14439324,0.26162302,0.22697009,-0.059295803,-0.0842003,-0.31349647,-0.054905415,0.018502712,0.062103853,-0.07692804,0.041368153,-0.4019957,0.19464538,0.14844918,-0.1416984,0.2542942
729,0.096979454,-0.12568028,-0.21606979,0.09497213,0.19733551,-0.25406674,-0.14772597,0.29762557,0.008084641,0.23800255,0.044287357,-0.30621845,-0.033222344,0.2005997,-0.0187278,0.19921483,0.121456325,-0.121834375,0.15125985,0.14760347,0.17836139,-0.21341406,0.25696385,0.19902678,0.12414765,-0.18464264,-0.26944715,0.085448734,0.082384385,-0.23093112,-0.11934906,0.101705775
400,0.19667596,-0.10027023,0.33826995,0.17151602,-0.037105486,-0.07627593,-0.13340102,-0.020173844,-0.070236765,0.22857119,0.3314149,0.06496236,-0.176494,-0.18892217,-0.011337926,0.006894914,-0.09400408,-0.06891253,0.19320238,0.46303943,0.14111277,-0.021016093,0.09690436,0.29760352,-0.022594884,-0.190496,-0.07122842,-0.060580604,0.11701279,-0.21187156,-0.078994706,0.22310334
85,0.13123503,-0.043787036,0.3871459,0.03962877,0.09097045,0.012218071,-0.18479551,-0.17790756,0.009611342,0.33224323,0.21770199,0.10968485,-0.17138714,-0.05477032,-0.13536479,0.04505873,0.16336672,0.3024148,0.14692605,0.24276394,0.14687087,-0.0071971607,-0.14043856,0.2061206,-0.005646118,-0.22149304,0.011236496,-0.17474958,0.07890894,-0.2840205,-0.13009685,0.25784004
52,0.29952276,-0.11051325,0.20876525,0.13599685,-0.11750017,-0.14053264,-0.14794533,-0.03926499,-0.041937433,0.16562079,0.1907347,0.12500194,-0.0074615544,-0.25026396,-0.0064159604,-0.026249856,0.042337906,0.02390328,0.26550418,0.39769706,0.20182993,-0.16744968,0.1002878,0.32774946,0.22849359,-0.13617645,0.02785783,-0.028642138,0.24475016,0.18966213,-0.17025763,0.14111775
586,0.15813908,-0.14722747,0.020809978,-0.005392454,-0.2820016,0.21185644,0.045115553,0.1439689,-0.18914597,0.049843572,0.17994396,0.06753748,-0.094174094,0.3171008,-0.28165707,-0.2620165,0.05474645,0.09308848,0.14113258,0.053609706,0.19524017,-0.29666197,0.07669596,0.2518493,0.04966305,-0.010959002,-0.059005544,-0.35820252,0.290329,0.038292322,0.101388946,0.11300487
285,0.15639508,-0.11099236,0.16132766,0.031948496,0.04253341,-0.060998175,-0.28022972,0.09316098,-0.1324592,0.1674932,0.1650108,0.022332646,-0.0644681,-0.28689173,-0.21925637,-0.15437026,-0.06904721,0.04545828,0.02360769,0.17229539,0.10287222,-0.33704254,0.103980154,0.01820283,-0.027851213,-0.15673451,0.0059814015,-0.5549168,0.2538603,0.031333607,-0.070613414,0.18873173
135,0.41331705,-0.064887896,0.10436597,0.07286004,0.06583328,0.079657376,-0.10457388,-0.20152868,-0.048591956,0.19273424,0.40283874,0.07451941,-0.016418764,0.14213221,-0.026454244,0.08419277,0.14176969,0.18642929,0.15926176,0.27496833,0.23674616,0.047773745,-0.12886368,0.4335645,0.1683796,-0.04757111,-0.08672723,-0.13870843,0.17340848,-0.019098535,0.02319233,0.061956994
646,0.15666987,-0.09742237,0.089523196,0.26132923,-0.044508763,-0.42125788,-0.13712947,0.20967059,-0.12240502,0.21023686,0.3415614,-0.11184819,-0.1729066,-0.05299788,-0.013105449,-0.12595409,-0.0722451,0.014054896,0.15754424,0.27519572,0.18596171,-0.11522808,0.098549455,0.22999124,-0.0087541565,-0.23843141,-0.08986161,-0.0027953356,0.17673506,-0.1742425,-0.09328256,0.24209252
528,0.06193066,-0.024842452,-0.14111932,-0.16916688,0.1367546,-0.27455232,-0.20522423,0.17669143,-0.101347424,0.18832049,-0.038078915,-0.32046854,0.07402217,0.31166732,-0.20386297,0.07810172,0.075039126,0.23705171,0.22884957,-0.009042885,0.16752478,-0.18056238,-0.22088939,0.17741896,-0.020437056,-0.19803713,0.23366253,-0.22574697,0.16486143,-0.13738507,-0.16089451,0.0841635
694,-0.0035783984,-0.026646288,-0.31345084,-0.169672,0.0027276357,-0.25751242,0.05959645,0.14910227,-0.19110422,0.08428855,-0.02580914,-0.57797664,0.09603338,0.028443512,-0.13211259,-0.047219604,0.16047353,0.08277208,0.24448876,-0.029860893,0.15252897,-0.17018895,-0.08924353,0.13300921,0.21429192,-0.043617584,0.010406308,-0.19372182,0.16500372,0.26393798,-0.072409496,0.11542628
683,0.20903482,-0.0724689,-0.16261126,0.019334083,-0.2764348,0.18790942,-0.1189032,-0.08513296,-0.22279467,0.11106386,0.3042954,-0.025570141,-0.14769739,0.33230096,-0.25343615,-0.16196707,-0.032597784,0.20032842,0.26629618,0.23035261,0.053110544,-0.07456043,-0.04193566,0.27426082,0.0029511538,0.17226899,0.009396365,0.18019432,0.2838372,-0.04915286,0.02374752,0.12994649
248,0.33140975,-0.0917099,0.07764908,0.043359686,0.012496436,-0.16543216,-0.22933641,-0.00091594754,0.061908737,0.22308053,0.30521068,-0.2310451,-0.03419053,0.20237997,0.009883505,-0.05974352,-0.17322929,0.05322699,0.2739466,0.39249456,0.104368486,-0.039775155,-0.15247905,0.39122176,0.108921826,-0.07062278,0.0005631923,-0.16445687,0.12798858,-0.1809363,-0.058715902,0.024838122
621,-0.09589331,-0.20685852,-0.055972304,-0.028503722,-0.04560088,-0.15466416,-0.13415468,0.23996598,-0.1082377,0.32996848,0.07118165,-0.09937566,-0.2292031,-0.10453947,-0.3175413,-0.14311914,0.045892872,0.17586578,0.056912694,0.12550764,0.03520016,-0.44338855,0.14556584,0.06662775,0.047423854,-0.17342648,-0.13135883,-0.19662943,0.14591451,-0.07456963,-0.14267416,0.33351618
459,-0.0011736413,-0.035707135,-0.10466858,-0.06843021,-0.2879002,-0.21341613,0.061320074,0.17402227,-0.23233281,-0.019800795,-0.16852148,-0.17767362,-0.40189776,-0.296103,-0.23853025,0.105917044,0.15778466,0.051396552,-0.098617665,0.0750615,0.15001889,-0.16742167,0.13532639,-0.11511094,-0.14554237,-0.18319795,0.35844624,0.05675178,0.13660909,0.08816152,-0.0099111,0.22578456
68,0.19711891,-0.14899497,-0.065733455,0.15763848,0.26729968,-0.2807421,-0.18684185,0.20457366,-0.027971238,0.32582903,0.02412509,-0.11014575,-0.036825553,0.045708127,-0.072351746,-0.0036313403,0.0808102,0.13234232,0.19997571,0.31079245,0.21292335,-0.25633082,0.021378973,0.27824134,0.04414142,-0.18702982,-0.020885166,0.14503266,0.12665926,-0.15536924,-0.16032946,0.2838357
213,0.26968387,-0.06374271,-0.15784307,0.010567653,-0.3177614,0.1588644,-0.041277025,-0.16894004,-0.093340695,0.19650315,0.39753127,0.21281093,0.00964665,-0.13046744,0.03850431,-0.1226449,0.14473878,-0.007596291,0.26900628,0.26552585,0.07614794,-0.06343394,-0.057852186,0.35223854,0.13299319,0.16847011,-0.12718599,-0.124526665,0.13349067,-0.042514406,0.038975812,0.23963805
21,0.21063375,-0.114893906,-0.06722985,0.19541724,-0.13103823,-0.12907648,0.021061806,0.26603565,-0.08238083,0.24090084,0.14869523,-0.18079051,-0.110590406,0.35486266,-0.21058498,0.063297234,0.24565329,0.16797936,0.21228094,0.09522856,0.2073723,-0.14837496,0.16983767,0.32130918,0.17423163,-0.14715572,-0.14430775,0.13598967,0.21384008,-0.018184284,-0.029382695,0.10247449
632,0.12719508,-0.25360584,0.26891473,0.15660417,0.014942518,-0.3477972,-0.13360356,0.00070244813,-0.069394134,0.19998771,0.2951795,0.0039898753,-0.13545986,-0.2485928,-0.19473617,-0.074355364,-0.02307912,0.23266849,-0.038980167,0.14814615,0.20651424,-0.09690422,-0.038688663,0.22955261,0.077857405,-0.16317625,-0.05321571,0.021513605,0.2755981,-0.35337308,-0.08280049,-0.0065769167
732,0.27927208,-0.12984292,0.21045864,0.029742561,-0.1139672,-0.13709903,-0.2607462,0.008475293,-0.018823853,0.17088166,0.1884205,0.015357857,-0.012435886,-0.2147271,0.07532631,-0.010763172,-0.105076455,0.2100971,0.3824282,0.3014072,0.23787822,0.09833179,-0.08637091,0.291813,0.12668034,-0.15997823,-0.018496944,-0.16962327,0.23311676,-0.19345786,-0.15801929,0.064312495
545,0.25130403,-0.25460336,0.052789547,0.06146929,-0.19830485,0.22284557,-0.04088811,-0.09224924,-0.0065110396,0.19259717,0.231448,0.1861642,-0.15525474,0.025527887,-0.31551203,-0.026151137,0.27447543,0.34566945,0.10442151,0.13975042,0.20214361,-0.047916416,-0.09610953,0.40902138,0.13773291,-0.0053877584,-0.05647189,0.06488273,0.15619148,-0.1313882,-0.028539298,0.04603901
172,0.07459221,-0.111397125,-0.003162988,-0.0031095548,0.014428343,-0.10393376,-0.13964993,0.09515606,-0.21649438,0.112985425,-0.08421627,-0.080568224,-0.038496453,-0.033823,-0.26894426,-0.034372374,0.016563427,0.47960842,0.17067143,-0.082397304,0.45026287,0.008359779,-0.2798195,0.08250155,0.041337725,-0.2162943,0.037535463,-0.010707128,0.3638537,-0.21396571,-0.090590015,-0.050602164
744,0.26590833,-0.16385782,-0.11741558,0.1372057,-0.14810547,-0.07643637,0.1359026,0.03441208,-0.067876525,0.069128536,0.15386201,0.036642194,-0.17516753,-0.011833579,-0.079406336,0.02470132,0.39877573,0.37856963,-0.13955703,-0.12359695,0.442174,0.06535174,-0.17436734,0.19767843,0.082113765,-0.12883906,0.09200338,-0.2153715,0.13231799,-0.16911356,0.1322786,0.045860697
490,0.23850349,-0.0790396,0.26582584,0.083129026,0.13849029,-0.03606606,-0.34637505,0.009210715,-0.052944332,0.24187271,0.27598444,-0.21867184,-0.0064098556,0.09425751,-0.18617022,0.13628662,0.07483234,0.25863314,0.30193132,0.08500358,0.106088914,-0.06130449,0.04067889,0.10679199,0.11474203,-0.23567457,-0.080704644,-0.25909936,0.2680418,0.08700295,-0.20799167,0.085575275
549,0.15630025,-0.1062056,0.24426624,0.15595153,0.051736448,-0.078004,-0.046115108,-0.029260764,-0.12997372,0.063049965,0.23282672,-0.20124352,-0.13662478,-0.5902374,-0.12386529,0.1284384,-0.008813095,0.021020515,0.08358262,0.13202304,0.36356044,0.1572708,0.005592354,0.13100766,0.016665699,-0.36054805,-0.07222228,-0.041443415,0.09818603,-0.021915238,-0.068875164,0.054656554
