,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
468,-0.07553085,-0.14418614,-0.18897453,-0.22483383,0.043547835,-0.11121695,0.094385915,0.1968777,0.028811123,-0.2663346,0.16431575,-0.24308385,-0.20581305,0.27324802,-0.140719,0.21202397,-0.14465395,0.031782325,-0.2587233,0.047343984,0.353429,-0.068198726,0.1571546,-0.07146053,0.12174413,0.17984171,-0.36843434,-0.03700667,0.047584638,0.10509633,-0.052278094,-0.18674496
708,0.19708212,-0.019177366,-0.46443644,-0.02076384,0.18942885,0.17222026,0.32177085,0.008725753,0.114567384,-0.02756629,-0.010499263,0.12282399,0.024241796,0.07180603,-0.009159221,0.045421164,0.03119736,-0.019022342,-0.046112522,-0.07873459,0.10376173,-0.15787399,-0.03825329,-0.13736585,-0.4480773,0.08082362,0.060857315,0.07424167,-0.2643621,-0.35593197,-0.24400447,0.014573883
729,-0.108532816,-0.2676196,-0.13243754,-0.3021082,0.23231149,0.1236714,-0.15897438,0.15275821,0.05623129,-0.11172474,-0.30181623,0.009789497,-0.22204722,0.11309592,0.15881947,0.09748243,-0.13725449,-0.02819227,-0.07173995,-0.20679833,0.3120559,0.06483373,-0.31315452,-0.12198656,-0.0012436458,0.20463537,0.03926228,0.30331644,-0.030383391,-0.020393008,-0.17585945,0.19106285
400,0.30294052,-0.39227962,-0.31256083,-0.18403871,-0.23283534,-0.02962507,-0.03189914,0.1954061,-0.02709605,-0.3483436,0.20733888,0.14947079,-0.19975533,0.06199516,0.08632345,-0.03828978,-0.17710169,-0.24491978,-0.0830831,0.03286041,0.12157501,-0.16398609,0.1395611,0.04848883,-0.024481751,0.123475134,-0.0043287114,0.06780025,-0.057329904,-0.040373,-0.2152491,0.23210515
85,-0.0015458651,-0.37377256,-0.19885002,-0.24836195,-0.27344042,0.074092984,0.018277138,0.22226973,-0.01089805,-0.31152406,0.1280164,0.2137628,-0.30970693,0.15126207,0.16245528,0.08080257,-0.17361054,-0.124197766,-0.11236642,0.21434124,0.0148656685,-0.17847857,0.17002882,-0.07734725,-0.10191659,0.2590737,-0.010970811,0.07266988,-0.02101273,0.06332503,-0.23090059,0.079530925
52,0.36679265,-0.2684622,-0.2450944,-0.18680277,-0.1673138,-0.081457414,-0.03804995,0.2427195,-0.13048722,-0.33365288,0.22827627,0.20360678,-0.24118836,0.16027355,-0.01971651,0.053985827,-0.16171312,-0.17632324,-0.20232251,0.064011775,0.07231549,-0.23815727,0.02835952,0.08277542,0.0145741375,0.117309086,0.009899918,0.012693626,-0.14200029,-0.04626893,-0.23008034,0.18166704
586,-0.15946466,-0.119286455,-0.079172835,0.05087355,-0.11503169,0.15076701,0.17865199,0.05877644,0.15090054,0.0026327553,-0.2147135,0.291828,-0.14779775,0.18940894,-0.011240099,0.3241697,-0.10648367,-0.07308544,-0.38283274,0.24089414,0.20489791,-0.2122023,0.022634033,-0.09168897,0.38907954,0.14690305,0.18463206,0.07745791,-0.07217518,0.1025037,-0.06976796,-0.11106834
285,-0.07999576,-0.1120906,-0.20387343,-0.1095299,0.08703747,0.13547857,0.27242154,-0.0039903633,0.18062079,-0.00023736116,0.07858001,-0.0017747537,-0.07459721,0.0017142236,0.18957217,0.08941566,-0.008904933,0.031844545,-0.13597591,-0.091872685,0.1078978,-0.16283432,0.089274034,-0.37643218,-0.51770216,0.23249167,-0.09958922,0.027014071,-0.13895562,-0.33231226,-0.24259312,0.043067478
135,-0.027796471,-0.3672289,-0.46107277,-0.17583342,-0.058239702,0.04783676,0.087555915,0.10834246,0.087830916,-0.28878263,-0.062380347,0.25506818,-0.12261629,0.17722926,-0.12052746,0.12127643,-0.18506739,-0.017242312,-0.095326215,0.098808676,0.46984673,0.043268885,0.033829574,-0.10545542,0.033958383,0.18227284,-0.0966585,-0.05134337,0.029104296,0.10382036,-0.05574005,-0.10325134
646,0.28763026,-0.3978252,-0.26595384,-0.20576596,-0.052870404,0.035069298,0.05170751,0.17860581,-0.076451175,-0.3202329,0.26699182,0.27227747,-0.21895294,0.10646383,0.09018333,0.001088391,-0.18179671,-0.22156769,-0.10908617,0.052363105,0.10668703,-0.092168815,0.034998387,-0.027227169,-0.09067126,0.18011156,0.104368284,0.06628245,-0.10167341,-0.08516801,-0.2318676,0.20045638
528,0.009413419,-0.15170604,-0.030247305,-0.24496391,0.038063396,0.054893985,0.08344849,0.19744661,-0.072502114,-0.1543132,-0.2094044,0.39533272,-0.1799855,0.17837739,0.08346246,0.19146082,-0.16319568,0.036111534,-0.26838332,0.23683146,0.038606457,-0.10828735,-0.28434378,0.0077084294,0.24890344,0.19048153,0.087952085,0.23775887,0.018188478,-0.14214978,-0.3080284,-0.02041426
694,0.023945184,-0.13220975,-0.24667054,-0.15482172,0.17321731,0.04391025,0.13807341,0.22750856,-0.14695983,-0.19865286,-0.2720404,0.034839097,-0.2285208,0.24188343,-0.10900706,0.20055948,-0.16854987,0.09802777,-0.21464238,-0.10551749,0.1379376,-0.030935936,-0.28887048,-0.07935301,0.10766131,0.24499092,0.006414733,0.086531274,-0.112955116,-0.24992889,-0.33942363,-0.14399871
683,0.06526639,-0.1319332,-0.13165544,-0.056539692,-0.1524368,0.062099475,0.20634414,0.1258195,0.05073844,-0.07307707,-0.13874859,0.48112923,-0.15878317,0.18246807,0.14952452,0.18390511,-0.17614496,0.13264604,-0.19125693,0.5252113,0.15838225,-0.028550124,0.024682507,-0.01411073,0.18388577,0.18054055,-0.0009662015,0.13438478,0.14562748,-0.041242637,0.021755533,0.057952173
248,0.0819187,-0.35752225,-0.42716804,-0.09044367,-0.1228091,0.10450962,0.062701024,0.11349676,-0.033541452,-0.20603144,-0.089076415,0.47438037,-0.09754771,0.12721577,-0.11548629,0.11086054,-0.20523852,0.037327994,-0.10199404,0.23304194,0.36546826,0.05920297,-0.021325286,-0.09436674,-0.06212386,0.17106636,0.04772248,-0.07141384,0.0018949354,0.06740804,-0.055632595,-0.036373794
621,0.08888098,-0.32733634,-0.36544535,-0.033138994,-0.22202782,0.17023297,-0.008226556,0.08821703,0.06894403,-0.15573041,-0.041909497,0.4009701,-0.16876824,0.13364129,0.050948035,0.16896,-0.1661755,-0.043926537,-0.18236543,0.28005362,0.28923926,-0.20615458,-0.029295906,-0.102111645,0.019034935,0.20250778,0.21105604,0.043867175,-0.062199436,0.036557697,-0.073221706,0.13442467
