,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
468,0.2321567,0.02227977,0.20537172,0.21020152,0.14784642,-0.05102605,0.1984698,-0.26854765,-0.0065039615,0.20828786,0.018471766,0.066552065,-0.14391018,0.1689742,0.34547117,0.08180704,0.1599423,-0.13658649,-0.038481843,0.1263252,-0.19238886,-0.20014861,0.2188524,0.006205919,-0.2836129,-0.042694446,-0.34780726,-0.20473382,0.17632091,0.018663615,-0.0016278396,0.19105887
708,0.18019938,0.017462771,0.18791267,0.14520474,0.2777056,0.1703009,0.24013914,-0.23394343,-0.065813325,0.23578711,-0.12645863,0.08035646,-0.17206687,0.14598958,0.26309764,0.13194028,0.24016842,-0.21997449,-0.02988942,-0.092100814,-0.17096627,-0.0915082,-0.30638373,0.0967457,0.022017736,0.074082434,-0.27632323,-0.06958767,0.01966885,0.056423508,0.16153425,0.31507263
729,0.15512937,-0.05846722,0.20737803,-0.10465432,0.21402472,-0.11868189,0.13744995,-0.30744562,0.00065167475,0.02319943,-0.019485354,0.04155508,-0.16661075,0.22853996,0.41333538,0.10665221,0.14714071,-0.2089819,-0.11267089,0.09297278,-0.17153193,-0.10068983,-0.22129996,-0.048006773,-0.108445495,-0.18240505,-0.30114594,-0.00468328,0.19595335,0.049955945,0.2656674,0.23596084
400,0.14194073,0.24090947,0.18943113,0.008439686,0.25109985,-0.20374496,0.22256412,-0.2564667,0.054334383,-0.013949614,-0.1303839,-0.15356383,-0.25198138,0.19886552,0.32890335,0.05527694,0.14532809,-0.19850853,-0.046824306,0.056008134,-0.10500647,-0.054812547,-0.35524377,-0.03130672,0.018286405,-0.030855417,-0.20676364,0.010774186,0.009390635,-0.096118666,0.30967572,0.22702244
85,0.13965349,0.065282404,0.22753271,-0.010804542,0.27120566,-0.103821315,0.18613614,-0.30751687,0.017851742,0.07022362,-0.09652439,-0.030503502,-0.19338891,0.26550707,0.34763613,0.07944766,0.1860582,-0.20058142,-0.097185455,0.050211392,-0.15669063,-0.07484641,-0.33683673,-0.021554844,-0.06846174,-0.052776445,-0.24653997,-0.10376134,0.07120042,-0.116790384,0.26408467,0.24876456
52,0.14570218,0.1833422,0.21172608,0.10525631,0.25850314,-0.1794322,0.250734,-0.24441242,0.05516422,-0.059048165,-0.107353404,-0.10299898,-0.26527104,0.19869131,0.3410526,0.0814304,0.15930294,-0.22874835,-0.041075047,0.044343226,-0.14516537,-0.09421415,-0.30716395,-0.005949533,-0.049540903,-0.0497088,-0.2527537,0.010002745,-0.017887978,-0.03518402,0.24741775,0.26228353
586,0.22272097,-0.07618712,0.2549639,0.10644135,0.24689744,0.056894664,0.1626388,-0.28702828,-0.05754178,0.23094988,-0.021524008,0.089399695,-0.10629221,0.18890804,0.36563617,0.09261564,0.17995927,-0.18808997,-0.047353763,0.07658283,-0.21678261,-0.09449177,-0.048008304,0.10855646,-0.15090217,-0.0496068,-0.28919384,-0.10635984,0.22777997,0.13479248,0.13737729,0.29305333
285,0.11806066,0.15847161,0.2433241,-0.10659818,0.24608907,-0.20430614,0.30015314,-0.22625789,-0.05415962,-0.26263657,-0.033192102,-0.019274076,-0.1808537,0.13286462,0.24810153,0.03898466,0.084134944,-0.18648584,-0.014087341,0.062915504,-0.1425197,-0.06947485,-0.20639244,0.05762784,-0.040600695,-0.09278239,-0.25373513,0.29077253,-0.055158842,0.17567228,0.31001744,0.23173769
135,0.22331935,-0.023708915,0.21794386,0.026395569,0.22985329,-0.022040509,0.116520025,-0.32130182,-0.0042740894,0.16244768,0.009089162,0.11745744,-0.13245018,0.1546725,0.43316013,0.12376858,0.2090594,-0.20754792,-0.050228126,0.100429095,-0.17562553,-0.06676876,0.032160968,0.08937774,-0.14920366,-0.097807586,-0.29508176,-0.10632157,0.22139186,0.089079134,0.21727216,0.26165316
646,0.1451559,0.18073401,0.20015433,-0.0028596579,0.26265016,-0.17373037,0.2130819,-0.26712793,0.039589293,-0.027264241,-0.10515304,-0.09298702,-0.23891945,0.19556956,0.3527898,0.08127586,0.15898374,-0.22185996,-0.049307797,0.04566691,-0.12646954,-0.05695621,-0.35174683,0.0003785947,-0.003038717,-0.06773319,-0.2300715,0.019607848,0.033434235,-0.042209066,0.31411868,0.24574876
528,0.17207538,-0.11553911,0.22317085,-0.022977082,0.26853025,0.062110957,0.19911002,-0.26166907,-0.08714525,0.16740763,-0.034371752,0.08569013,-0.15945032,0.21099134,0.33367473,0.124933206,0.1544583,-0.2221694,-0.075645946,-0.032405376,-0.20527844,-0.07821527,-0.24542397,-0.006981022,-0.050464615,-0.18401478,-0.304374,-0.08986969,0.20078003,0.17819515,0.1458522,0.25019664
694,0.118585736,-0.14032368,0.18373632,-0.057924483,0.21914235,-0.06870782,0.15795238,-0.20749098,-0.007952646,-0.16933861,0.056227334,0.16449915,-0.16279626,0.13051385,0.35537618,0.16464694,0.12875022,-0.25550538,-0.05127157,0.022588087,-0.19767709,-0.06842318,-0.141529,0.06035057,-0.09271043,-0.2906432,-0.28655988,0.11271059,0.14733915,0.30230293,0.22089343,0.22423476
683,0.24924669,0.03699665,0.1878688,0.09551484,0.14414436,-0.083118364,0.15995705,-0.28950617,-0.030803125,0.18651511,0.07215132,0.111647725,-0.11147275,0.09195889,0.38781014,0.090741046,0.15375629,-0.1421004,-0.0064484277,0.17464969,-0.17206872,-0.14484133,0.2805719,0.09287465,-0.22202237,-0.08894097,-0.32975668,-0.1186424,0.2599529,0.14010671,0.09641455,0.18234733
248,0.10814119,-0.3055854,0.15558404,-0.20195837,0.15467694,0.022112627,0.07138896,-0.21128449,-0.06144496,0.13046606,0.05323077,0.119791895,-0.09515553,0.18059789,0.3427524,0.1452111,0.06856706,-0.13723439,-0.12187849,0.008182531,-0.18464883,-0.07473055,0.016377117,-0.16845578,-0.07767169,-0.3597246,-0.27475932,-0.12252534,0.3642388,0.21633032,0.06094597,0.14716497
621,0.13959824,-0.029102962,0.21611404,-0.020884383,0.2796729,-0.054459784,0.16672167,-0.32230192,0.006706153,0.016815696,-0.066780694,0.05324727,-0.16897252,0.21021466,0.37972116,0.12275416,0.20925342,-0.2311977,-0.08294699,0.042020515,-0.17514686,-0.077816404,-0.2439053,0.026589435,-0.054175343,-0.06746761,-0.27927795,-0.011730229,0.087303676,-0.011284611,0.30988294,0.2963678
459,-0.020251919,0.16397567,0.09411877,-0.09793522,0.20038845,-0.13692856,0.20846339,-0.083478466,0.040187698,0.017152783,-0.25938362,-0.40553302,-0.23182929,0.16049796,0.023854803,-0.053787686,0.014605083,-0.06482863,-0.0935662,-0.040302407,-0.043828517,0.02223435,-0.4829024,-0.31083566,0.29221368,0.08365941,-0.019085502,0.11051604,-0.07174197,-0.110401355,0.21535176,0.112283334
68,0.15816201,-0.0675083,0.22536711,-0.06111564,0.2360996,-0.08429044,0.14584185,-0.29856876,-0.004425935,0.017371358,-0.017025437,0.065869674,-0.1793586,0.21096443,0.41028905,0.13432975,0.17369576,-0.22987983,-0.10371876,0.07207983,-0.19204912,-0.09429619,-0.14225219,-0.0115882335,-0.11386256,-0.18419364,-0.3023209,-0.013960294,0.17961414,0.10571608,0.24283096,0.26197785
213,0.2263086,-0.040441792,0.21656165,0.13313669,0.18435733,-0.057344347,0.10930311,-0.30621532,0.03760881,0.17631046,0.015502623,0.07639961,-0.12618832,0.18203163,0.43190485,0.08842962,0.18696554,-0.16483314,-0.056648407,0.15700452,-0.18352115,-0.11302019,0.15302067,0.025547575,-0.24404544,-0.043921005,-0.30122948,-0.15977241,0.21096958,0.018486269,0.12400984,0.24299549
21,0.14987615,-0.08065972,0.21862389,-0.088208795,0.23664324,-0.08616349,0.1357876,-0.30712503,-0.011894144,0.040010482,-0.027031804,0.04752162,-0.16002351,0.23091093,0.40258712,0.114917114,0.15902644,-0.2143567,-0.10947105,0.07436228,-0.18425633,-0.08914728,-0.2171558,-0.020135012,-0.09276454,-0.17856202,-0.2884602,-0.022951163,0.19825959,0.064574614,0.26541886,0.25291017
632,0.13842486,0.09285731,0.23300403,-0.005877657,0.2702786,-0.10618505,0.19209453,-0.3121293,0.0026858072,0.049766954,-0.09037551,-0.017284332,-0.19627574,0.27869517,0.3341089,0.08430169,0.19129133,-0.20315178,-0.093929395,0.029512169,-0.15643536,-0.083793886,-0.31939104,-0.004544874,-0.096509814,-0.0637117,-0.25518215,-0.1104135,0.043677986,-0.12378435,0.2511261,0.2475887
