,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
468,-0.6059294,0.052728005,0.029897854,0.017652325,0.012552135,0.54452497,-0.006304104,0.3378501,0.025540382,0.16110092,0.30187768,-0.16914381,0.19990343,-0.14247265,0.10561988,-0.015986796
708,-0.61115134,0.050348688,0.01034805,0.010191852,0.012452812,0.54165787,0.0016096171,0.34293532,0.009556773,0.16404259,0.29808658,-0.17156358,0.19024257,-0.14683595,0.09718333,-0.010191777
729,-0.62034637,0.046604324,0.037809547,0.020801637,0.019634834,0.5395533,0.0017569853,0.34196317,0.029062005,0.15366709,0.2910409,-0.16497067,0.18547384,-0.1537266,0.09098098,-0.0016390635
400,-0.61078906,0.049354203,0.020524574,0.016512727,0.01887881,0.5392733,0.0074345614,0.34586433,0.021660358,0.16623399,0.29250073,-0.17033812,0.19663131,-0.14490184,0.10242447,-0.011467577
85,-0.60611004,0.050243076,0.0018252396,0.01256397,0.011760894,0.5407604,0.0007311212,0.3468419,0.004771537,0.17052424,0.2990476,-0.172139,0.19367613,-0.14723432,0.09772772,-0.013547441
52,-0.59273946,0.058115445,-0.004703086,0.010201813,0.0146540245,0.5402581,0.0072703776,0.34511435,0.014742114,0.1806066,0.30530602,-0.18183362,0.20628028,-0.13788636,0.111928016,-0.026506927
586,-0.62007684,0.043871224,0.024779456,0.018695781,0.02005102,0.5391088,0.011081311,0.34348786,0.022312174,0.15643738,0.29301295,-0.16791041,0.18252277,-0.15275078,0.08832102,-0.00070582924
285,-0.60387975,0.054213237,-0.003587533,0.00447838,0.0071568405,0.5428417,0.00082719064,0.34194046,0.0016316597,0.16818331,0.30651835,-0.17727596,0.1901803,-0.14518924,0.097799465,-0.014942481
135,-0.6061106,0.056085538,0.010280987,0.0062572546,0.0031397482,0.5463784,-0.013843673,0.3395994,0.0051112617,0.16074462,0.3044153,-0.16917972,0.19223718,-0.14538752,0.09911876,-0.014436901
646,-0.60818905,0.05241323,0.012760601,0.012510634,0.013875127,0.5415176,0.001827011,0.34436277,0.015209784,0.16604155,0.2978441,-0.17102425,0.1945637,-0.14583054,0.09986463,-0.012671997
