,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
655,0.07522914,-0.0412815,0.21606034,0.44804987,0.26694897,0.42570043,0.14193435,-0.10095056,-0.025864147,0.29639015,0.09707768,-0.23495503,0.49506333,-0.06404795,-0.21053632,-0.12540835
634,0.057350293,-0.04670051,0.22460231,0.44546402,0.2731233,0.439979,0.15459141,-0.12732701,0.016948579,0.3059704,0.05596783,-0.19060992,0.49809143,-0.024699595,-0.18574893,-0.14415136
126,0.048904024,-0.04811422,0.22452952,0.44790262,0.26846743,0.43651396,0.1540427,-0.14452867,0.0052241455,0.3039265,0.06258993,-0.17861646,0.5026878,-0.029728498,-0.1963738,-0.12909237
755,-0.029398063,-0.039043903,0.20049961,0.43627065,0.24991055,0.44702142,0.17531866,-0.2530615,0.103427485,0.32152042,-0.030265966,0.02965423,0.4764189,0.16236098,-0.14520237,-0.14046776
117,-0.024294289,-0.04762828,0.21415749,0.40831998,0.2665798,0.41775706,0.2034432,-0.28942814,0.06612312,0.3382051,-0.028641993,0.13187955,0.45926765,0.16536826,-0.1551396,-0.12041506
81,-0.13407628,-0.08820926,0.26890415,0.3436447,0.31418073,0.38952944,0.27482492,-0.24155994,0.097842015,0.26581895,-0.07508857,0.22924277,0.38174975,0.25797352,-0.085717864,-0.2036292
446,0.065687224,-0.051900823,0.2183211,0.4525442,0.27103817,0.43246558,0.15957676,-0.13099726,-0.01246167,0.29827127,0.079528324,-0.18812932,0.49690765,-0.030224757,-0.20959622,-0.121729955
453,0.07913137,-0.044785406,0.21113645,0.4518167,0.26376736,0.42600295,0.14228894,-0.104785606,-0.027991222,0.29249808,0.10305263,-0.23360537,0.49365115,-0.06124228,-0.21775949,-0.11977659
87,0.04262107,-0.05204215,0.22950186,0.4431268,0.2747619,0.4406256,0.16577202,-0.13823849,0.0014837636,0.30510047,0.060050044,-0.1662367,0.4996109,-0.009572738,-0.19409926,-0.13601805
191,0.08849351,-0.047889102,0.22641341,0.43548757,0.2779462,0.42153472,0.14667793,-0.06735559,-0.022240661,0.28832337,0.09365505,-0.26660183,0.48749948,-0.087343484,-0.19651408,-0.1434963
591,0.078393355,-0.036521163,0.20783965,0.4545066,0.2630928,0.42448413,0.13779187,-0.10569104,-0.028067272,0.30006388,0.105333604,-0.23194596,0.4924101,-0.05817802,-0.21733178,-0.11991526
321,-0.139463,-0.049591694,0.2103776,0.35192716,0.24347852,0.39506245,0.20851362,-0.3165185,0.16085903,0.28697756,-0.11373809,0.2449288,0.39309165,0.2901665,-0.06993395,-0.16184725
635,0.023533719,-0.05214566,0.22407949,0.4149216,0.27769828,0.41874975,0.20337184,-0.26170218,0.020735927,0.34770718,0.003444997,0.06960402,0.4816538,0.09471656,-0.18328206,-0.106295556
589,0.08006963,-0.027680634,0.18987632,0.4671951,0.24710147,0.41161892,0.12308913,-0.11033255,-0.051336925,0.29250538,0.13881734,-0.25808233,0.4808348,-0.072377875,-0.24825886,-0.09241323
83,-0.08037636,-0.06719632,0.25460893,0.37976208,0.3032456,0.41747794,0.23082112,-0.24926707,0.12968606,0.31474128,-0.061401904,0.14865847,0.4159185,0.18348876,-0.08839722,-0.20518431
151,0.035886794,-0.052497223,0.23333856,0.43208143,0.28460127,0.42951873,0.18960138,-0.20565253,0.007328667,0.33461013,0.03390917,-0.03461752,0.4953296,0.033587012,-0.18781397,-0.12235023
195,0.06977983,-0.04735597,0.21907589,0.45263383,0.27396297,0.42618507,0.1540954,-0.09841849,-0.031745605,0.2893689,0.104544014,-0.2234817,0.48917994,-0.050369155,-0.21374005,-0.12946406
658,-0.010866872,-0.03985473,0.2119784,0.45432368,0.25992525,0.438909,0.17274506,-0.22219704,0.021514855,0.3106383,0.041553773,-0.041065942,0.49607027,0.08814513,-0.20038635,-0.11468183
751,-0.06830669,-0.053329635,0.22927226,0.4131887,0.27467635,0.428904,0.20382664,-0.2669018,0.09784185,0.30954146,-0.03378288,0.097353645,0.45279706,0.17929757,-0.1366549,-0.15860806
430,-0.15981752,-0.05602364,0.2420722,0.35601786,0.27366024,0.39801928,0.23005478,-0.28294802,0.15565936,0.29199547,-0.089756876,0.22235593,0.36993644,0.2515863,-0.08600373,-0.21246926
754,0.015817443,-0.051940016,0.22466753,0.40749237,0.28045663,0.4129745,0.21075286,-0.27026856,0.022183755,0.34967956,-0.0037526577,0.103204906,0.47362497,0.11449273,-0.17736116,-0.10743051
464,0.009049145,-0.05588894,0.21726242,0.47345164,0.288185,0.43948135,0.18753135,-0.14675477,-0.00082943443,0.2989056,0.08590402,-0.0789061,0.4680773,0.061546315,-0.20741305,-0.15388423
49,-0.022065153,-0.054295465,0.23442714,0.4075294,0.28416786,0.41061267,0.21701546,-0.27464768,0.031738605,0.33590475,-0.007502486,0.12266925,0.46754628,0.12601298,-0.16256529,-0.1174644
485,0.030277593,-0.05270075,0.23053612,0.44493878,0.27831244,0.44277695,0.17434755,-0.15549117,0.01597595,0.30759054,0.044988744,-0.13289285,0.49803275,0.019264478,-0.18638591,-0.13930409
171,0.07779826,-0.10377206,0.33707497,0.36977533,0.39669487,0.36694938,0.29144847,0.026643217,-0.050132837,0.20560901,0.090684935,-0.21938448,0.40838873,-0.08424406,-0.12984201,-0.25154665
654,-0.074401885,-0.07121191,0.22419876,0.3644625,0.28185517,0.42019346,0.23727404,-0.2441703,0.14444833,0.2868985,-0.08778458,0.1867241,0.40849292,0.27396792,-0.082810424,-0.19960399
243,0.06437525,-0.03750365,0.2059434,0.46304286,0.26158893,0.42561442,0.14285865,-0.12496263,-0.029408429,0.29699343,0.10799782,-0.20722094,0.4922646,-0.04111563,-0.22713919,-0.11289955
511,-0.10511201,-0.061706264,0.27042857,0.40850395,0.321843,0.41576463,0.24131516,-0.2129577,0.07526245,0.30131736,0.009285394,0.0844702,0.40730548,0.15297993,-0.15477696,-0.21948798
598,-0.07656425,-0.053223375,0.23098302,0.41096297,0.27679154,0.42740685,0.20720333,-0.26555768,0.09867741,0.3065593,-0.03482218,0.102425516,0.44753104,0.18936452,-0.13568078,-0.16231301
488,-0.07404796,-0.057929885,0.24757597,0.4197646,0.3059595,0.41554874,0.22486223,-0.24303354,0.06467399,0.2991143,0.007857616,0.08896152,0.43613076,0.17263794,-0.16103123,-0.17369986
669,0.016107658,-0.05406611,0.22707097,0.40043095,0.27993062,0.41688818,0.2110165,-0.26940495,0.038934723,0.350605,-0.022603951,0.10558947,0.47566056,0.11718098,-0.161953,-0.11547463
450,-0.090641454,-0.054823797,0.2131939,0.36047882,0.2468327,0.38644537,0.21730982,-0.34610087,0.09157792,0.31812525,-0.07681069,0.2594389,0.41725388,0.23080133,-0.11950598,-0.10796115
51,0.04713209,-0.03923757,0.20888914,0.45839396,0.25756633,0.441311,0.14504266,-0.15536354,0.011430716,0.31096053,0.06696793,-0.17059705,0.49966037,-0.0077312263,-0.20246439,-0.12280495
314,-0.16010115,-0.07799872,0.26340303,0.30488896,0.29567534,0.3704689,0.2644405,-0.2764356,0.14426424,0.26312897,-0.120127246,0.27375904,0.35844517,0.28713605,-0.05066864,-0.20495822
392,-0.09089631,-0.057160817,0.23089522,0.38953617,0.270928,0.40975842,0.2356054,-0.28285787,0.11742531,0.27662563,-0.08378007,0.17466213,0.43075156,0.2428966,-0.088127755,-0.16263011
560,-0.12582548,-0.06846591,0.25084808,0.36026326,0.27767825,0.40611827,0.23040622,-0.28420302,0.12289249,0.2870851,-0.09315736,0.1857634,0.4263308,0.22562191,-0.08518538,-0.17390737
609,-0.06693215,-0.032925025,0.2026309,0.44298553,0.24459685,0.4433705,0.17702566,-0.26210305,0.104426496,0.31655967,-0.03287954,0.05765968,0.46176222,0.17343009,-0.13958795,-0.14963865
590,-0.036641117,-0.05698354,0.2460789,0.4237199,0.29403228,0.43995795,0.20543417,-0.2090817,0.06600727,0.30960912,-0.0018114512,0.0032547452,0.47118387,0.11984275,-0.15268701,-0.17164516
193,0.07504403,-0.1253393,0.32009223,0.35241422,0.4049203,0.4044597,0.29039168,0.053380273,-0.006998846,0.24166594,0.06448118,-0.16418351,0.39438722,-0.0041899113,-0.11792083,-0.27973035
209,-0.10023578,-0.065255605,0.25135797,0.38697836,0.29869723,0.4060216,0.23257081,-0.27128693,0.110098965,0.29325816,-0.050431993,0.15515591,0.41959038,0.20722677,-0.11701817,-0.18322362
341,-0.034005582,-0.05115775,0.21212173,0.43137085,0.25504228,0.44561923,0.18223694,-0.25588435,0.085476786,0.31392363,-0.02528707,0.04029942,0.48119432,0.14864096,-0.15046561,-0.13579407
141,-0.09426364,-0.0705656,0.25206846,0.37331897,0.29539073,0.40753323,0.23330528,-0.27386454,0.12719245,0.29216713,-0.07404982,0.16436161,0.4198091,0.21162222,-0.10127428,-0.18745515
216,-0.11127471,-0.047737192,0.22931391,0.39732242,0.2511259,0.4319093,0.20502569,-0.27617934,0.11056255,0.30626193,-0.07556854,0.12523928,0.44827005,0.20037645,-0.1123374,-0.16073704
547,0.06951835,-0.029317247,0.18897215,0.47144637,0.24354695,0.42187306,0.12613322,-0.1443152,-0.02738422,0.30177382,0.11466229,-0.22102682,0.48980388,-0.045650885,-0.24131498,-0.090910435
46,-0.1047125,-0.0669358,0.23680714,0.3706368,0.27126488,0.42035332,0.2253616,-0.268853,0.12240446,0.2887949,-0.0900237,0.17209664,0.43212435,0.23899503,-0.086308,-0.17420743
201,0.0084776385,-0.071077526,0.26485294,0.39793321,0.33415282,0.41142264,0.24136819,-0.20143694,0.017066233,0.33293968,0.03516806,0.08423229,0.4459064,0.094816454,-0.16443223,-0.17967613
626,-0.14121453,-0.07334368,0.2757264,0.25696862,0.30216318,0.33924434,0.29018158,-0.27165955,0.045776162,0.28782028,-0.1114703,0.36128154,0.36763772,0.27609882,-0.05422334,-0.16128697
130,-0.055859886,-0.04599842,0.22477005,0.42927873,0.25853446,0.44205436,0.18842916,-0.25027892,0.06284634,0.31447342,-0.0131693,0.026190335,0.4827652,0.13494274,-0.16336024,-0.1338052
84,-0.020541117,-0.0671268,0.26364195,0.43957937,0.32330248,0.41932738,0.25741285,-0.19046122,0.04291792,0.26468548,-0.0005865427,0.030267164,0.45707792,0.13330343,-0.125476,-0.18489756
570,-0.03267398,-0.04792225,0.22498116,0.43935287,0.26444033,0.44453,0.17655978,-0.23877469,0.08008162,0.31977722,-0.010009364,-0.008327198,0.4814224,0.09920389,-0.15903692,-0.14671119
473,0.012718969,-0.042884704,0.21474497,0.45330554,0.25770006,0.44173345,0.16236137,-0.20268019,0.017535964,0.31409922,0.045457292,-0.09715546,0.5006949,0.043631293,-0.20370442,-0.11337471
701,-0.010911158,-0.0369419,0.20200783,0.452342,0.24869888,0.45022395,0.15957305,-0.23520508,0.07218579,0.32216272,0.0047416375,-0.030238798,0.49058542,0.10681156,-0.17064083,-0.1289204
554,-0.06447574,-0.05952368,0.24053167,0.4116543,0.2849225,0.4337953,0.21049905,-0.24418013,0.0868869,0.3053625,-0.027885186,0.07386112,0.45829067,0.16567485,-0.13707663,-0.1685085
521,0.0017883428,-0.039364897,0.20604183,0.46196607,0.2624668,0.44356638,0.17123693,-0.21429443,0.037768535,0.3121094,0.037029006,-0.04159365,0.48832136,0.09780053,-0.18856859,-0.12718639
236,-0.058112126,-0.056222573,0.23813802,0.41351163,0.2816568,0.4357242,0.20411932,-0.24557546,0.09779403,0.311018,-0.036422484,0.062083777,0.46155062,0.15651664,-0.13119194,-0.16848621
595,0.040449016,-0.062414393,0.23569159,0.41073602,0.29620242,0.4204203,0.21761604,-0.22982319,0.013789644,0.3428352,0.0065276865,0.055295415,0.48130673,0.08445294,-0.1753333,-0.12325869
355,0.00036676836,-0.10908487,0.3113848,0.37704462,0.38045508,0.42302957,0.28948197,-0.06801586,0.040503424,0.2661864,0.006062161,-0.034972854,0.4238912,0.08805364,-0.102533974,-0.25523552
677,-0.047807377,-0.04808867,0.21551062,0.4262251,0.25905818,0.44203183,0.18695392,-0.25722873,0.09165511,0.31408173,-0.030060295,0.055442065,0.47372943,0.1642013,-0.14319752,-0.14406618
727,0.038264822,-0.042513896,0.21280421,0.4579533,0.26657665,0.4456254,0.15738232,-0.15606582,0.020528655,0.31059182,0.056500476,-0.1426577,0.49699146,0.022062775,-0.19218564,-0.13452041
228,0.050939694,-0.055502865,0.22321075,0.44404244,0.25724426,0.43871918,0.15052578,-0.1785383,0.027593626,0.3064249,0.031190008,-0.15845595,0.51417506,-0.035473682,-0.18557338,-0.11547405
579,-0.030332597,-0.081087045,0.29739255,0.3825172,0.346445,0.41396418,0.26817086,-0.16645955,0.008971274,0.30604684,-0.0032203968,0.07014162,0.45370975,0.10064877,-0.116158426,-0.19641097
689,0.08276391,-0.04615009,0.21336502,0.4477683,0.26262552,0.42920998,0.14020343,-0.10380086,-0.0115542635,0.29654515,0.08608307,-0.24217053,0.49495953,-0.06968743,-0.20438454,-0.12502238
685,0.011146252,-0.06889964,0.25838098,0.38199338,0.33214897,0.39581105,0.25178397,-0.229897,0.009854012,0.34526908,0.022944344,0.15451685,0.43269852,0.12238512,-0.16317767,-0.1633065
6,-0.15113306,-0.06530452,0.2739075,0.37358764,0.323823,0.3940925,0.25988746,-0.2304901,0.09743538,0.28596318,-0.01986183,0.17966598,0.36691958,0.21703808,-0.12510566,-0.23692591
229,-0.08878064,-0.054978665,0.2298273,0.4102059,0.2732711,0.41452202,0.23247735,-0.27357188,0.107285,0.27775356,-0.061933395,0.15462261,0.43408096,0.22286002,-0.100765176,-0.16722874
168,0.004824416,-0.052151732,0.2230027,0.39239022,0.28050864,0.4027477,0.22047544,-0.28688848,0.024708051,0.35056403,-0.016703658,0.15896633,0.46018377,0.14579682,-0.16897866,-0.10543654
61,-0.028761586,-0.11093593,0.279388,0.3651807,0.3126222,0.4403932,0.25357348,-0.18899333,0.10036252,0.28443387,-0.09195227,0.06847717,0.46411732,0.12928993,-0.08350393,-0.20134877
692,-0.033457927,-0.10565813,0.2831061,0.3771486,0.35905212,0.40408728,0.3025336,-0.15971404,0.094953336,0.25083077,-0.055707935,0.14101057,0.3934214,0.2067203,-0.05515259,-0.24619442
486,0.025729477,-0.06729712,0.26581925,0.411796,0.29646415,0.438967,0.19378775,-0.115735956,-0.009280068,0.29823527,0.03657615,-0.16375405,0.5015541,-0.022296267,-0.1729396,-0.15458456
346,0.03141624,-0.04220892,0.20684655,0.45872128,0.25689185,0.44765216,0.15565412,-0.19005582,0.04130349,0.31696,0.03531293,-0.1131351,0.4987767,0.03880303,-0.18790017,-0.12441393
284,-0.088630565,-0.06091791,0.23353013,0.4084379,0.2799644,0.42201462,0.21317133,-0.26988018,0.105562635,0.29922208,-0.039747015,0.13011822,0.4368915,0.19788966,-0.1225709,-0.16755877
249,-0.02549148,-0.046299506,0.20909514,0.38446406,0.26377943,0.4003326,0.21422473,-0.31086105,0.05907348,0.34442884,-0.042636484,0.20380615,0.44282246,0.19513457,-0.14822902,-0.108091116
