,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.21554409,0.02258759,0.003007603,-0.08454908,-0.109527595,-0.055561144,-0.030870339,0.09237053,0.18879034,0.01694606,-0.03795743,-0.04219475,-0.03532174,0.15259744,0.09725245,0.07103466,-0.15648517,0.15957007,-0.15385213,-0.1297684,0.064854726,-0.24278799,0.09581974,-0.0063485135,0.02080345,0.11327474,0.20960262,-0.11576816,0.14451133,0.30236787,0.23738936,0.050761286,-0.042302147,0.12237321,0.060492657,0.04476246,0.12364167,-0.087093435,0.08788576,-0.03981753,0.029374635,-0.13578005,-0.02237005,-0.054401357,0.013351301,0.03278541,-0.23080173,-0.018103274,0.05600595,-0.06547303,0.13642153,-0.19965307,0.17298578,0.109098874,-0.10813375,-0.16306084,0.09650829,0.06484532,-0.13621953,-0.16972782,-0.09915481,-0.13800293,-0.06845803,0.2564656
TCGA-78-8662-01,-0.27015692,0.09744645,0.0058405655,0.016828772,0.010671185,0.18283194,-0.11484631,0.06885148,0.017788755,0.016469317,-0.07465384,-0.14472024,0.2641952,-0.15692325,0.1447977,0.006907549,0.013068892,0.026304493,0.20383291,-0.30236804,-0.0142995,0.077733114,-0.24787515,-0.078226194,0.13619833,0.053537432,0.005895774,-0.17076062,0.09200664,0.018850805,-0.0046052537,-0.014963282,-0.13931434,0.08986238,-0.07853145,0.032791615,0.0088639455,0.1424154,-0.23316985,-0.06966464,-0.056675155,0.21851768,-0.017348818,-0.25556582,0.019811843,0.22170813,0.00073094777,0.20804298,0.03203849,-0.073969826,-0.14469816,0.050567787,-0.06311198,0.01622913,0.050565705,0.051548734,-0.13571933,-0.072984464,-0.07160313,-0.0012025094,0.060917012,-0.104586385,-0.041165594,0.21789819
TCGA-17-Z042-01,0.057703353,-0.2110761,-0.1137453,-0.01798868,-0.11020633,-0.10405257,0.12160521,0.13908878,0.06101423,-0.124792054,-0.12523639,0.101137504,0.09038768,-0.044877023,-0.31181103,0.15429953,-0.12021117,-0.043336857,-0.0005119737,-0.05357744,0.040905245,-0.0021646593,0.00799203,-0.18524173,0.1715284,-0.18242382,-0.04560541,0.21625455,0.14910616,-0.10507433,0.03422108,0.004461086,0.03681852,0.052706588,0.048222642,-0.036656305,-0.23680371,0.05501707,0.3129326,-0.013879102,-0.09135854,0.036779348,0.103792384,0.11382232,-0.07210248,0.28677854,-0.2022187,-0.018559143,0.107610375,0.023182977,-0.07355189,-0.1253308,0.20989896,0.026286222,-0.00087918976,-0.038820338,0.14614864,-0.101949334,-0.103809595,-0.07244367,-0.021791514,-0.09478768,-0.07484664,-0.18599854
TCGA-78-7158-01,0.107272364,-0.018020695,0.15173969,-0.070438825,0.037635226,0.037594773,-0.19249651,0.071367666,0.11757675,0.031302795,-0.056003872,-0.001153484,-0.0034364755,0.17046283,-0.26525548,0.11837703,-0.0066144797,-0.22019264,-0.0018404908,-0.3458704,0.0557129,-0.07567228,-0.03445273,-0.002640879,0.14234288,0.027063914,0.10733843,-0.16852051,0.14228694,0.090661295,-0.01984352,0.052718468,0.17744203,-0.18939157,-0.019366743,-0.024339557,0.029979644,0.05320973,0.27960253,0.11826548,0.13165967,0.07908892,-0.20601957,0.0672255,0.19809401,-0.15288307,-0.13524914,0.04621168,-0.097768664,-0.052203357,-0.10508705,0.10145922,0.075139284,0.3352475,-0.0702711,0.0014236815,0.044095553,0.06059803,-0.011497216,-0.07519719,-0.017656343,0.10209947,-0.11878978,0.04922498
TCGA-64-1677-01,0.21594848,-0.021951398,0.023458742,0.06599445,-0.1708864,0.040809855,0.024350459,0.13932277,0.17648146,0.006329901,-0.108321026,-0.0962298,0.0052363044,0.033722315,-0.016909745,0.12829803,-0.1671489,0.07628675,-0.16038351,-0.120362364,-0.063431606,-0.24080065,0.045361105,-0.111143425,0.060121343,0.060622763,0.15104935,-0.08710942,0.146202,0.28269443,0.13106337,0.06325589,0.0048744227,0.057792738,-0.012159235,0.004808897,0.17564428,-0.03750456,0.09011852,-0.19461298,0.02034828,0.11960723,-0.13797255,-0.07100447,-0.007062606,0.14919212,-0.25032145,0.024318468,-0.030133871,-0.11888196,0.0675843,-0.04891819,0.17609158,0.17125882,0.0070783696,-0.07180045,-0.067034684,0.07878559,-0.12973534,-0.1640799,-0.15563494,-0.061448865,-0.16299435,0.33727625
TCGA-44-7671-01,0.034757555,-0.015324688,-0.088933215,-0.025126565,-0.12802306,-0.048824187,0.30508476,-0.010393387,-0.019664967,-0.09229365,-0.09320663,-0.044374965,-0.15561609,0.021666342,-0.25094482,-0.01528039,0.08116317,0.026331717,-0.096812055,0.02392649,0.0073702196,-0.020439744,-0.057853114,-0.1498785,0.070480525,-0.06654912,-0.051879916,0.09584979,-0.106728874,-0.001194216,0.08041151,-0.05751071,-0.01781196,0.27683634,0.06981912,0.11626196,-0.06203744,0.13981159,0.25574648,-0.11748133,-0.06243715,-0.19560681,0.12628661,-0.0041998997,-0.21288714,0.2523639,0.011520759,-0.19593762,0.005477562,-0.11606062,-0.04252406,-0.17359507,0.119041294,-0.07155807,0.009847075,-0.2513057,-0.018465381,-0.097650446,-0.08177681,-0.066017486,-0.20622581,-0.27691978,0.04780142,-0.10313517
TCGA-95-8039-01,0.13422816,-0.1291373,0.099192254,-0.15974836,0.07226639,-0.25534996,-0.028587643,0.087357126,0.03609311,-0.07734208,-0.1531874,0.2530058,-0.22287813,0.046262365,0.07955847,0.08244386,-0.06767978,-0.0656388,-0.13935915,0.057117302,-0.14393021,-0.13645947,0.086930625,-0.097858995,-0.15686727,-0.07874047,-0.08107033,-0.0044632866,-0.015018482,0.040741265,0.102474235,0.04367263,0.10204263,-0.13425738,-0.16010696,-0.18722291,-0.04930235,-0.18022642,0.0006452103,-0.02766866,-0.0070925155,-0.06498763,0.09672948,0.1662256,0.01044559,-0.083430566,-0.060107898,0.060219537,0.07962065,0.2583797,0.14017941,0.27926764,0.08041903,0.0074156555,0.19212063,0.3269116,-0.038733307,-0.021716813,-0.1456786,-0.013001689,-0.049717005,0.081203185,-0.06538238,-0.11624189
TCGA-73-4666-01,0.03034693,0.004007172,0.06391785,-0.044125654,0.028560778,0.22413395,-0.1131425,0.07353152,0.101746425,-0.12430501,-0.10528882,-0.10762709,0.107421584,0.112879366,-0.095884584,0.04023335,-0.0024660977,-0.031052183,0.03347632,-0.32610676,-0.07124793,-0.0050374344,-0.104118556,0.090520404,-0.03188729,0.11976167,0.06222221,-0.13676374,0.030884862,0.07713865,0.05212072,0.009289105,0.020831272,0.07807234,0.17795502,0.0033260689,0.20405427,0.18749362,0.11202232,0.043166365,0.019828107,0.10322492,-0.2049009,-0.077014446,0.043141928,0.19162399,0.017540632,0.08831182,-0.07414944,-0.16859551,-0.27171662,-0.19388604,0.0701813,0.13500753,0.05745008,-0.20833394,-0.17360587,0.03370704,-0.07086575,-0.120439194,0.123271205,-0.1785861,-0.08512836,0.32339612
TCGA-17-Z058-01,-0.13467202,0.038985632,-0.057070967,-0.074299276,-0.098437086,-0.011025458,0.17923571,-0.024049148,-0.021500226,-0.053385906,-0.031606786,-0.035085943,-0.073372684,0.2405429,-0.12120949,-0.15182388,0.20342351,0.1086927,-0.15440941,-0.008908706,-0.060108174,-0.04412177,0.02457773,0.11694857,-0.033893876,-0.10811586,-0.026186986,0.09124606,-0.15784517,-0.095329404,-0.17355901,0.070140176,-0.072500266,0.09393208,0.08914021,-0.03132484,0.033709716,0.041642092,0.25249133,-0.012074147,-0.14753032,-0.14225024,-0.07589091,0.21517499,0.029495105,0.12958704,0.18691075,-0.09485544,0.15220664,0.08803453,-0.14137511,-0.0044237627,0.064155914,0.012004618,0.0675131,-0.082756974,0.27713236,-0.05795981,0.33717752,0.25008595,0.12495897,-0.17089494,0.05590372,-0.13531505
TCGA-MP-A4TD-01,-0.050552923,0.09456427,0.06514204,-0.31657946,-0.0032755178,-0.18401551,-0.04267521,-0.04288619,-0.088890396,0.08738777,-0.072850354,0.11937818,-0.309554,0.2990128,0.042770524,-0.10975772,-0.06481614,-0.037138674,-0.1323163,-0.14061756,0.03415281,-0.27857307,0.07639676,0.10100481,-0.07127541,-0.0117808245,-0.2016355,0.027030842,-0.059467856,0.008814478,-0.057176076,0.07836158,0.06604855,0.03350721,-0.06968701,-0.118068606,-0.035494223,-0.16468951,0.01948546,0.11531717,0.088788666,-0.13813122,-0.027304279,0.019889452,0.059155125,-0.06096027,0.0017745916,0.09265673,0.16322567,0.2184079,-0.03140623,0.009863116,0.07391215,-0.12420901,0.25676912,0.14178747,0.041134372,-0.03542194,0.13604213,0.24046703,-0.029004537,-0.10216614,-0.04501731,-0.17265806
