,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.034001347,-0.012224911,-0.24132888,0.17603126,0.08620372,-0.008822522,0.08975334,-0.05881687,0.028065829,0.13696052,0.31217054,0.13410853,-0.036886137,0.18640605,0.15504569,0.06999816,0.21205333,-0.1021551,-0.009018471,0.2649481,-0.17776771,-0.11061348,0.07236799,-0.03379951,0.13548926,0.05565418,0.22821733,0.18775216,-0.16954355,0.17449905,-0.033809263,-0.06313523,-0.034492876,0.019643323,-0.058941707,0.20261224,0.1102108,0.040392444,-0.027126685,0.10785649,-0.082211636,-0.035749756,-0.06264504,0.048437987,-0.17326464,-0.15329058,-0.14688289,0.11884814,0.035411805,0.098695904,0.14955676,0.055903558,0.165182,0.023972558,0.12618095,0.1300665,0.12039894,-0.042456053,0.009193413,-0.04719056,0.09272129,0.010663509,0.046625488,0.19736001
TCGA-78-8662-01,-0.045280494,-0.017046176,0.020912398,0.21491583,-0.072487675,-0.087946735,-0.14576979,0.17357303,-0.06466971,-0.19679518,-0.07109965,0.17824039,0.18759829,0.09832108,-0.04599268,-0.14291611,-0.015487535,0.03976992,-0.15713659,0.18082196,0.12378916,0.0411122,-0.024370514,-0.027754484,0.29707068,0.004164886,0.13230366,-0.1268514,0.076662816,-0.1341617,-0.16884226,-0.08832604,-0.01722641,-0.040170077,0.05907303,-0.12296723,0.04031727,0.08566571,-0.18800709,-0.09246904,0.17663026,0.12562606,-0.016979855,-0.15968718,0.033876523,0.13609625,0.1932168,0.12888569,0.11947834,-0.03123096,-0.082882084,-0.07922448,-0.2904801,0.024100296,-0.0494292,-0.15711284,0.041167416,0.26691777,-0.00010721767,0.037528317,0.087126896,-0.1269374,0.061510418,-0.13345213
TCGA-17-Z042-01,-0.112686895,0.13682187,0.099034555,-0.011463279,-0.033692185,0.117328286,-0.07154475,-0.1549252,0.045196284,0.040070206,-0.1226579,-0.08012867,0.09915798,-0.118034564,0.013324104,0.0031574818,-0.05782573,-0.0724103,-0.06685822,-0.056766413,0.2022979,-0.04330402,0.08880979,-0.120044924,-0.15254587,0.004458547,-0.0062979045,0.15622436,0.14992626,0.14211755,0.029181013,-0.07791882,0.14618471,0.00680928,-0.21362247,-0.014155505,-0.11734282,-0.14744988,0.081517406,-0.04029256,0.16023552,-0.43100408,0.19566311,0.122496195,0.09420191,-0.1151415,0.20713754,-0.018094175,0.24070142,-0.045624334,0.11217195,0.07321758,0.23595588,-0.11906574,0.083132006,0.032110583,-0.0683914,-0.14090021,0.15175503,-0.1456149,0.09466289,-0.02105458,-0.05314781,0.09471161
TCGA-78-7158-01,0.19865271,-0.08764353,-0.027629647,-0.11354875,-0.14840294,-0.10405409,0.36378786,0.034368414,0.13529152,-0.00054162426,0.04008811,0.022988359,-0.042942364,0.02747184,0.22557387,0.008801021,0.19845812,-0.19863251,-0.03867754,0.14213565,-0.13545893,-0.2051261,-0.06286991,-0.022460612,-0.015137192,0.08230103,0.2779434,0.06275694,-0.0507382,0.054580558,-0.03136031,0.16783856,-0.049752075,-0.07703647,0.024447458,0.2302046,0.06767544,-0.09579721,-0.054915216,0.05474404,0.16617137,-0.006761825,0.09603356,-0.0012420332,-0.10367027,-0.21086179,-0.02874551,-0.13699733,0.12411852,0.13692544,0.20144184,0.039581854,-0.08639519,-0.04943064,0.06305769,0.15610525,0.04881343,-0.020264251,-0.0020234955,0.16090018,0.000283509,0.13789526,0.018053014,0.23337881
TCGA-64-1677-01,0.044563197,-0.037414752,-0.26171523,0.19080938,0.07524442,-0.020132013,0.10509592,-0.045274757,0.033323716,0.11091308,0.31497845,0.1355387,-0.04742692,0.19074173,0.15060513,0.04986453,0.20372333,-0.088958815,-0.0133881625,0.2803679,-0.17818345,-0.09904381,0.07145282,-0.031145379,0.12637597,0.056909025,0.23142952,0.18360822,-0.16919304,0.15746196,-0.04306196,-0.057603326,-0.037882447,0.014101703,-0.04583194,0.20348355,0.1129888,0.0450799,-0.030343559,0.10457644,-0.10017223,-0.039952643,-0.07670584,0.046687,-0.16564359,-0.15766014,-0.15532367,0.1208495,0.033122864,0.091718175,0.15867147,0.067753755,0.15997119,0.020647757,0.1283179,0.12735651,0.1124295,-0.03325195,-0.0013627779,-0.039479844,0.07219909,0.010694766,0.046619836,0.18314868
TCGA-44-7671-01,-0.1054594,0.12080309,-0.06935266,0.041546408,-0.053081833,0.14770162,-0.023495749,-0.20638195,0.023472508,0.017193122,-0.15060963,-0.07754336,0.0682759,-0.08411369,0.02720891,-0.0537125,-0.05711236,-0.025613725,-0.15783781,-0.09449139,0.053036626,0.019753505,0.15440984,-0.11244693,-0.22832598,-0.033365313,0.06263439,0.19594082,0.15497728,0.004983312,-0.0012103381,-0.12340304,0.14367342,0.04102013,-0.14923005,0.061517984,-0.18126294,-0.1804571,0.14770323,0.0023833548,0.07396847,-0.4058459,0.17409913,0.046608098,0.038190532,-0.118032865,0.10431316,0.074718796,0.31471753,-0.018180022,0.07800779,0.038428787,0.21289143,-0.15040901,0.12158602,0.015390835,-0.035556935,-0.14317791,0.052523896,-0.18836284,0.010787258,-0.09956808,0.004673495,0.112603724
TCGA-95-8039-01,-0.11462622,-0.013308311,-0.019881824,0.27398032,-0.16851526,0.019346608,0.3406939,-0.27921736,0.045901634,0.20796038,-0.1286717,-0.045084037,-0.036317784,-0.0709777,0.022273272,0.123009026,-0.16413684,-0.06116104,-0.049237385,0.03697611,0.036519296,-0.13630797,0.09939823,-0.07457669,0.015550623,-0.058025938,0.08149077,-0.11531893,-0.041130178,0.11895873,-0.026462134,0.06554416,0.033303026,-0.11469768,-0.057063427,-0.04209676,-0.086391844,-0.0984859,-0.044382438,0.103409275,0.20777567,0.20708066,0.21552165,0.14244014,-0.01738241,0.02061556,0.08996521,0.07691765,0.04866375,0.077651024,0.06719899,-0.12818964,-0.14030917,-0.07655633,-8.95957e-05,0.032540057,0.041278385,0.20907047,0.14308481,-0.08127767,-0.21822646,0.27916303,0.03907526,0.12687562
TCGA-73-4666-01,0.17102121,0.095421925,0.08686221,0.0976187,-0.008521184,-0.051796764,-0.24034782,0.05375934,0.12503849,-0.1361635,-0.07916437,-0.029354967,0.13674447,0.15111256,0.03200606,-0.34256056,0.058418475,-0.020194832,-0.07052978,0.20681864,-0.061624404,0.018398168,-0.061373696,0.097474866,0.08400023,0.25977373,0.22195517,0.023659,0.06897227,-0.0067586554,-0.13651907,0.06338064,-0.0093554435,-0.17075306,0.05540136,0.19357061,-0.18022679,-0.053822607,-0.05210924,-0.023861615,0.3290693,0.046112757,-0.04666522,-0.022993375,-0.1934099,-0.123406515,0.21198973,-0.0140518285,0.2098718,-0.0623932,-0.08318558,-0.114873275,0.04211831,0.06954538,0.016066955,0.04378558,0.05233576,-0.07247611,-0.11454597,-0.13649896,0.13560487,-0.039913498,0.056223974,0.009433636
TCGA-17-Z058-01,-0.10220444,0.1501397,-0.051285345,-0.0058589694,-0.08205802,0.05606477,-0.15185341,-0.1845473,0.123785526,0.20966119,0.0016394956,-0.11795418,-0.00054764317,-0.096395165,0.08723058,0.1845401,-0.0911192,-0.16442938,0.013375422,-0.09472063,0.24658708,-0.1465402,0.053181082,-0.11069441,-0.0149005735,-0.07265547,-0.14175507,0.17008509,0.01655991,0.13259268,-0.012583081,-0.08287898,-0.09576505,-0.13703835,-0.10172884,-0.12856282,0.024762675,-0.06869571,0.23953594,0.14234158,-0.11370603,-0.0125617115,0.04593088,0.31516495,0.04846891,-0.16385953,0.14850062,0.07555842,0.2738713,0.051457547,0.06463659,0.02519996,0.12544064,-0.076142184,0.08806937,-0.008653228,0.044065922,-0.073598385,0.12963803,0.06383777,-0.14717661,-0.028433992,-0.2037885,0.19644032
TCGA-MP-A4TD-01,-0.01718382,-0.23306909,0.12808706,0.015711589,-0.13559659,0.013301662,0.33998576,-0.2244297,-0.013088382,0.17517027,-0.028159786,0.018299699,-0.059941746,0.17301148,0.2654409,0.33383402,0.14715444,-0.030007515,0.05618418,-0.040861066,-0.10004662,0.099501625,-0.10600536,0.022273777,-0.06442543,-0.17781089,0.05927919,0.093462795,0.07307099,0.006322427,0.07857735,0.02649927,0.023623765,-0.07665354,-0.011442693,0.025029773,0.0043929173,-0.124718785,-0.07882178,0.06337961,0.10662402,-0.00204283,0.14291771,-0.038976174,0.18050537,-0.023433592,0.07977763,0.053914808,0.17071638,0.1941181,-0.047092743,-0.10421191,0.06360571,-0.1768396,0.15252656,-0.057994936,-0.09011914,0.099938124,-0.079517186,-0.024525246,-0.15855275,-0.022679893,0.016719636,0.27561945
