,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.053402815,-0.18109128,-0.16910566,-0.22396308,-0.10555196,-0.085271925,-0.16190268,-0.111983076,-0.14365141,0.23033926,-0.1672699,0.039030384,0.017154962,0.07885714,0.12609383,-0.026044661,0.051812813,0.08155595,0.056322213,0.14880303,0.10123956,0.123004414,0.13318405,0.23058699,-0.09893225,0.08273791,0.05707095,0.10466722,0.10117705,-0.124832995,0.014926201,0.021010226,0.1565644,-0.015549348,0.1532597,0.16006842,-0.13922803,-0.0084825205,-0.0002566218,0.024566827,0.19624156,0.10300253,-0.18160787,-0.22764862,-0.15159379,-0.12688604,0.19536126,0.20082787,-0.051043212,-2.58554e-05,0.020974256,0.09361046,0.16247723,-0.008111133,-0.06297196,0.03579101,0.13842936,0.21677397,-0.08301069,-0.114070274,0.18519157,0.00542046,0.047574252,-0.047813542
TCGA-78-8662-01,-0.04781525,-0.18147281,-0.17464732,-0.2221908,-0.115173034,-0.0903383,-0.15879545,-0.12026345,-0.13984114,0.23114337,-0.1655967,0.026890708,0.023019334,0.07547731,0.12982585,-0.011076532,0.06065122,0.06944987,0.045904204,0.14780237,0.09651703,0.113059826,0.12934625,0.23526841,-0.09673751,0.08489446,0.056624968,0.11498337,0.093866445,-0.11680009,0.019722328,0.0077539845,0.16593179,-0.030195378,0.1541288,0.15314713,-0.1270409,0.0045286105,0.018805318,0.04029456,0.19634247,0.10850196,-0.17305018,-0.22985096,-0.13692853,-0.14183705,0.20035206,0.21563628,-0.058186404,0.010539284,-0.0036177626,0.11053553,0.15809026,-0.00049483613,-0.061296076,0.049084745,0.1367973,0.21811588,-0.07185231,-0.116006225,0.17231253,0.006008626,0.024213733,-0.04934061
TCGA-17-Z042-01,-0.023447346,-0.14010115,-0.24777031,-0.22556014,-0.14045541,-0.08989633,-0.11676605,-0.12707981,-0.12554473,0.21614133,-0.16219127,0.009350892,0.034971382,0.05288741,0.14797862,0.0931612,0.08286613,-0.037585303,0.027903745,0.18981329,0.048895877,0.051396992,0.12233448,0.21574154,0.002524998,0.04771043,0.10067367,0.12410244,0.08883633,-0.10883605,0.053778082,-0.057471234,0.20404884,-0.09227731,0.11850274,0.19548464,-0.07903113,-0.019208374,0.14959496,0.08606997,0.17284591,0.117702425,-0.18060938,-0.25248128,-0.08051041,-0.17922013,0.16590445,0.12559061,-0.13918509,-0.042055625,-0.02214819,0.14378795,0.15395716,-0.007341325,-0.06536555,0.04928521,0.17118925,0.16683343,-0.002114203,-0.06718577,0.08613841,0.029301189,-0.1208005,-0.054891158
TCGA-78-7158-01,-0.07063449,-0.19209227,-0.16470404,-0.19711201,-0.10424744,-0.062366247,-0.17881097,-0.11362821,-0.15331453,0.21893899,-0.16987996,0.06909263,0.0014327158,0.086666256,0.104192786,-0.0480871,0.044079997,0.11615173,0.05056082,0.14285478,0.11812358,0.13518621,0.12744768,0.2255045,-0.09585559,0.07138143,0.0511352,0.09833964,0.07814295,-0.14072014,0.050643977,0.041744873,0.13342786,0.034839947,0.13497151,0.17210859,-0.15582083,-0.025311543,-0.062285047,0.003999329,0.19071054,0.1103369,-0.20243499,-0.23666978,-0.16856322,-0.11520826,0.17528985,0.18570681,-0.03967161,-0.044414215,0.040293515,0.048107117,0.16347384,0.015983097,-0.04696028,0.026410613,0.16608377,0.19427632,-0.113551036,-0.08136881,0.17281704,0.005246492,0.09880043,-0.047497135
TCGA-64-1677-01,-0.053241037,-0.18029706,-0.1703064,-0.22314394,-0.105480656,-0.08342893,-0.1639658,-0.11178527,-0.14396033,0.22870383,-0.164256,0.041615143,0.017347494,0.08150521,0.12222955,-0.027270509,0.05416235,0.085678376,0.05637451,0.14761953,0.100893795,0.12451015,0.13214782,0.23176803,-0.09547297,0.081444345,0.057500895,0.10248493,0.099211305,-0.12559882,0.019350786,0.019517487,0.15613544,-0.011815832,0.15122157,0.1604147,-0.13898237,-0.009306154,-0.00393214,0.023828557,0.19726853,0.103722475,-0.1833796,-0.22940265,-0.15254055,-0.12608717,0.19675124,0.20123492,-0.053425,-0.0006950475,0.020733343,0.09035524,0.16394526,-0.0067231325,-0.064531446,0.036260422,0.1396715,0.21552767,-0.084128946,-0.11339523,0.1842773,0.006346627,0.051481478,-0.046756525
TCGA-44-7671-01,-0.06978406,-0.19183223,-0.16501996,-0.19729732,-0.104469955,-0.06272191,-0.17911118,-0.114367515,-0.15239006,0.21796894,-0.16883762,0.06896853,0.0014592028,0.08568208,0.10438246,-0.047374066,0.04500464,0.11578622,0.049946487,0.14363207,0.117391475,0.13425054,0.12717788,0.22555806,-0.09573032,0.071326524,0.052210018,0.09847193,0.078570016,-0.14126436,0.050041366,0.04166481,0.13499643,0.033997275,0.13573657,0.17204377,-0.15510021,-0.025924457,-0.06109018,0.0038839881,0.19069332,0.11044741,-0.20226729,-0.2373598,-0.16727516,-0.1165944,0.17623718,0.18761702,-0.03979309,-0.04348147,0.03941842,0.049651727,0.16393623,0.015754301,-0.04684235,0.027173642,0.16483799,0.1940071,-0.11283141,-0.082222976,0.17314845,0.005746149,0.098020986,-0.047218446
TCGA-95-8039-01,-0.056510657,-0.18178606,-0.16995746,-0.21993433,-0.10192603,-0.08137344,-0.16468717,-0.110420905,-0.14672415,0.22935909,-0.16837779,0.04764707,0.012477141,0.07819572,0.122181155,-0.032604452,0.05140997,0.088736214,0.0566661,0.14847708,0.10122011,0.12488287,0.13250569,0.2281187,-0.096213296,0.081332296,0.058441304,0.100753956,0.09780178,-0.12979147,0.019528119,0.027381778,0.15205339,-0.005111775,0.15107761,0.16436748,-0.14284237,-0.015066448,-0.010848872,0.016706174,0.19544585,0.10270416,-0.18737781,-0.23133473,-0.15490873,-0.12533349,0.19200893,0.1987273,-0.0496093,-0.012226258,0.025626436,0.085170954,0.16424948,-0.0039512,-0.06225963,0.03319767,0.14117326,0.21315525,-0.08559745,-0.10925402,0.18615696,0.00580488,0.058762055,-0.04747817
TCGA-73-4666-01,-0.07559179,-0.19910713,-0.16547568,-0.19151065,-0.10350059,-0.06440295,-0.17714858,-0.11433295,-0.15919018,0.21934369,-0.18091704,0.07319561,-0.004056519,0.086983405,0.09975543,-0.050645575,0.040585786,0.11687108,0.05201239,0.14347227,0.115794934,0.13265844,0.12524173,0.22536443,-0.0989215,0.074321985,0.053663533,0.10253187,0.08348041,-0.1384589,0.05294869,0.048234846,0.12756954,0.042775884,0.13041203,0.1760987,-0.15579621,-0.02703141,-0.06836379,0.0039714263,0.18583864,0.10859719,-0.20251821,-0.2384542,-0.17218757,-0.11199665,0.16595629,0.17491399,-0.041974146,-0.057961438,0.042529374,0.041610874,0.16285205,0.023957623,-0.041300148,0.02489927,0.16950625,0.18926565,-0.11311513,-0.07299285,0.17404614,0.0082369475,0.09817305,-0.04977971
TCGA-17-Z058-01,-0.056070037,-0.17772765,-0.20307714,-0.22281945,-0.11126461,-0.07667381,-0.15530793,-0.106901735,-0.15705298,0.23479614,-0.17735784,0.042443905,0.0065831803,0.07629431,0.13405392,-0.0008928263,0.051735498,0.04745895,0.0537455,0.16995914,0.08236697,0.10681373,0.1329479,0.22236197,-0.061668962,0.07638054,0.07512242,0.10602767,0.097740166,-0.12829718,0.03443075,0.010864551,0.16099931,-0.028977565,0.1369917,0.1972654,-0.13584112,-0.03458431,0.030304188,0.027125532,0.19069037,0.10743994,-0.19856004,-0.24776095,-0.14001466,-0.14063536,0.17407675,0.16131404,-0.078487664,-0.046456374,0.02305966,0.08977438,0.17058276,-0.0070431135,-0.0587851,0.03431406,0.16440746,0.19978279,-0.05646814,-0.08560109,0.16275713,0.0148238605,0.008252516,-0.052271273
TCGA-MP-A4TD-01,-0.06465591,-0.18156219,-0.16464482,-0.21067972,-0.09707887,-0.07123426,-0.17091936,-0.11061608,-0.14679392,0.22113128,-0.16581428,0.06322255,0.0067131943,0.08005779,0.112349,-0.04655123,0.047216445,0.10503165,0.0543382,0.14568305,0.11453871,0.13050292,0.13078529,0.22219573,-0.09834326,0.07834481,0.055720296,0.09489501,0.089984305,-0.13955607,0.03466168,0.039511256,0.14030474,0.018049648,0.14396168,0.16706407,-0.15304634,-0.020489756,-0.040382605,0.0032502678,0.19635837,0.10320852,-0.19965418,-0.23321517,-0.16564004,-0.116733566,0.18360746,0.19018824,-0.039144356,-0.031955644,0.040230855,0.06299389,0.16355489,0.0013531459,-0.058731437,0.024100574,0.1536556,0.21065228,-0.10370802,-0.09935875,0.18243425,0.0028961292,0.09148044,-0.046706762
