,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.12925687,-0.095697775,0.03152644,-0.25838253,0.093573175,-0.14796975,-0.076271616,-0.054726932,0.14915974,0.004442171,0.010611334,-0.17418349,0.024778139,0.06319982,0.1104676,-0.10689749,0.04145805,0.18527724,0.15126437,0.06394781,0.044346087,0.13382794,-0.11652101,-0.027564662,0.15696806,0.26563624,0.112184726,-0.20557964,0.013165825,-0.09491386,0.20408395,0.083336815,-0.13041818,0.11705987,-0.13838728,0.012692097,-0.26237193,0.028596181,0.022104308,-0.013113819,0.11134759,-0.035629213,0.20264687,0.08701391,0.08536485,0.038735494,-0.012166709,-0.032334004,-0.050023235,-0.05027893,0.114759885,-0.01924107,0.07615394,-0.007928795,-0.07319657,0.08265797,-0.19794413,0.08740141,-0.11536058,-0.19035615,0.26262477,-0.11776923,-0.26085976,-0.06629825
TCGA-78-8662-01,-0.06497699,-0.1171518,0.005539621,0.13670334,0.30408433,-0.26032135,0.019024529,0.06890071,-0.089163534,-0.34462893,-0.059907343,0.07139635,-0.08202656,0.13760586,0.010596309,0.06661398,0.12572472,0.037656147,-0.23112813,0.0089079505,0.185511,0.04671904,-0.10202777,-0.18476188,0.19023658,-0.083036706,0.08726753,-0.031000972,-0.1511083,0.08778859,0.13507326,-0.020984331,-0.052961376,0.1047173,-0.059533074,-0.07223087,-0.08649655,0.21947844,0.021491805,-0.13958079,-0.04121993,0.06855537,-0.04592562,0.01710979,0.10923608,0.008432508,0.012818367,0.008059863,0.11800214,-0.02000407,-0.1900877,-0.0015919232,0.02664335,0.0032346465,0.084017076,0.13307585,-0.13453378,0.11671465,-0.105640344,-0.010006694,0.1441316,-0.08871243,-0.3109327,-0.12728047
TCGA-17-Z042-01,-0.20627323,-0.21713714,-0.14296132,-0.05763228,-0.11028119,0.09933569,0.024379745,-0.054441955,0.13566895,-0.024642384,0.1607336,-0.06362202,-0.06633521,0.1593114,-0.010181251,-0.07008511,-0.07163862,0.019325353,0.23055345,-0.111131676,-0.22627224,0.07520109,-0.14361513,0.09200758,-0.1624661,0.077569775,-0.066713884,0.020321965,0.008521304,-0.14944485,-0.040675953,0.025667118,0.026927346,-0.08752499,-0.11803316,-0.026087096,0.004809295,-0.051309828,0.061279446,0.17403278,-0.0024557963,-0.012125281,-0.06755056,0.012683857,0.007097612,-0.030001532,-0.104300395,-0.045625117,-0.20375094,-0.09966502,0.27866808,-0.079856284,0.12244335,-0.17330527,-0.24261335,-0.04251721,-0.2753125,-0.093120955,0.012765397,0.16904393,0.23374507,-0.21427648,-0.04050798,-0.15248452
TCGA-78-7158-01,0.26537928,-0.08981833,-0.11438369,-0.062073268,0.1385653,-0.12416607,0.09312087,-0.09685873,0.14447333,-0.017338267,0.16592452,-0.32446265,0.10630677,0.17022324,0.12675115,-0.024194006,-0.08513673,0.098256804,0.24877746,0.07273148,-0.18235745,-0.06110272,-0.089567296,0.07090347,0.06870466,0.2325319,0.007316914,-0.13682461,-0.12377723,0.023385763,-0.064597175,-0.040554363,-0.059902977,0.10855116,-0.053055752,0.03403916,-0.18482617,-0.0953161,0.04071746,0.050579462,0.07144554,-0.13583173,0.010506541,-0.09829349,0.06757086,0.08655186,-0.05464523,-0.060352944,-0.09615955,-0.027408948,0.2985585,0.08269903,0.006499514,0.14925578,-0.086148106,-0.09940244,-0.118125774,0.04040576,-0.096225634,0.15844649,0.23853515,-0.13939944,0.106947854,0.07405171
TCGA-64-1677-01,-0.16400218,-0.1534839,0.020592086,-0.14719605,0.26989383,-0.08966158,-0.017572897,-0.061748136,0.258922,-0.13748857,0.11180703,-0.0263155,0.074985735,0.120841675,0.055983223,-0.082809456,0.07337685,0.2092012,0.087196946,0.11475704,0.1371012,0.13410355,-0.042881045,-0.06776815,-0.116551444,0.074626535,0.1168193,-0.39361253,0.019316256,-0.018154433,0.15066694,0.16625014,0.016932588,0.06025133,-0.13528268,-0.06776394,-0.11368318,0.08582569,0.04131583,-0.0017716351,0.17272809,0.0578128,0.04655229,-0.21383902,0.06759606,0.09984624,-0.082756184,-0.07493606,-0.0051064254,-0.0793322,0.09183829,-0.00500574,0.039127503,0.044426136,-0.09365224,-0.020346753,0.05659568,0.062604055,-0.00459357,-0.17838997,0.16846538,-0.23815836,-0.22444119,0.048966542
TCGA-44-7671-01,-0.05941604,0.0004210102,0.052303616,-0.1690179,-0.18647054,0.126041,-0.007961863,0.02228806,0.15952638,0.067768924,-0.03920152,0.06409149,-0.08323467,0.09950208,-0.09479889,0.0057563307,-0.046078645,-0.15400523,-0.007743602,-0.20625985,-0.22051196,0.008857763,-0.32546136,-0.029609319,-0.3606775,0.16830018,-0.025682008,0.14508139,-0.045791883,0.03002337,0.030052945,0.020735687,0.06570027,-0.03737403,0.13243157,0.13618402,0.24704027,-0.06691781,0.07159014,0.09111288,0.027925992,0.025417214,0.09585424,0.014453095,0.021648483,-0.06417419,-0.08917126,-0.08869342,-0.08283559,0.044774037,0.2667068,0.028638113,0.1941199,-0.008538205,-0.012099462,-0.18959297,-0.18178178,0.06318792,0.07112965,0.06955797,-0.071018964,-0.10560232,0.059670255,-0.26588625
TCGA-95-8039-01,-0.012779467,0.15058349,0.22032756,-0.18315622,0.018945532,-0.09478995,-0.028622353,0.09366525,-0.1437087,0.11735537,0.042074163,-0.16257893,0.042617865,-0.22202745,0.098966084,0.0778269,-0.08111606,-0.047121555,0.0874838,0.13491444,0.17582434,-0.057797376,0.0457199,-0.03855961,-0.032551005,0.090196,0.20215124,-0.2198586,-0.0032511195,0.05060652,-0.033405617,0.05575142,-0.024333443,0.07483904,0.071635164,-0.17138538,-0.09488997,-0.14313644,0.03581075,-0.0017443582,0.008451557,-0.11576904,0.044110317,0.02163891,0.008400269,0.12252755,0.08792684,0.0071858023,-0.12312683,-0.082583055,-0.23898046,0.0347946,-0.21222614,0.20335802,0.21081889,0.115256086,-0.08586778,0.20551671,0.2338653,-0.14626373,-0.2387226,0.09880216,-0.10184338,-0.1771702
TCGA-73-4666-01,0.31308472,-0.05439336,0.035939526,-0.038517453,0.14212511,-0.26244104,0.035805855,-0.10889067,0.11406534,-0.012101631,-0.11220892,-0.3276354,0.059615422,0.13935527,0.043323897,0.13155779,0.0513145,0.13895556,-0.15054306,0.055531222,0.10441909,-0.08098132,-0.20939408,-0.05656948,0.1311191,0.13877152,0.11133423,0.07944197,-0.14361729,0.12899053,0.1295723,0.034483973,-0.03381258,0.18794687,0.12170627,0.028560651,-0.18764454,-0.01690418,0.06730154,0.025470959,-0.018269042,0.104402564,-0.015577081,-0.05840009,0.08921041,0.101220556,-0.023282869,-0.09169327,0.02415956,0.03629743,0.110035695,0.07024743,-0.04445177,0.041621614,0.1939814,0.078050576,-0.091315866,0.19335042,-0.08530346,-0.072471544,0.25915617,-0.11371226,-0.22758447,0.06972493
TCGA-17-Z058-01,0.08857829,0.120741434,0.0038285928,-0.11849253,-0.12259904,0.26074693,-0.007295245,-0.05024244,-0.2978901,0.07881265,-0.283251,0.17613614,-0.040612724,-0.17771135,0.019951884,0.020744897,-0.0150482375,-0.035205223,0.00033769186,0.116410926,0.08884498,-0.009049644,0.09043731,0.08249168,0.23318918,0.17338537,-0.037595507,0.09627687,0.109697714,0.031522788,-0.06986861,-0.12792881,-0.15849178,-0.004663722,0.030279683,0.021708753,-0.10244144,-0.06392655,0.06241936,-0.06280615,0.044779066,-0.08290505,0.35979262,0.23954998,0.0050518042,0.00603568,0.05657919,0.046175122,0.039591398,-0.07038864,-0.21154387,-0.010422279,0.10887243,-0.080653496,-0.03585401,0.12652548,0.094075255,0.07126337,0.0037492758,0.022584332,-0.056333393,0.17623512,-0.16452664,0.23966187
TCGA-MP-A4TD-01,-0.06703673,0.095953524,0.122212894,-0.22403985,-0.18567841,0.052562002,0.0065562045,0.15763001,0.15094422,0.26710972,-0.07122543,-0.098616384,0.025167428,-0.14786685,-0.045527354,-0.09744991,-0.08969822,0.025708325,-0.08430249,-0.0140725365,0.027623948,-0.033608843,0.08394306,0.04410843,0.13085365,0.08856827,0.12759358,-0.03710906,0.028039176,0.017791927,-0.028498732,0.029593155,-0.059125453,-0.015418867,0.18603845,0.10866819,0.21386798,-0.15182628,0.0053080344,0.014088891,0.07343412,-0.06538356,0.023473836,0.26569715,0.018342163,0.047916465,-0.029554877,0.10679674,-0.027149715,-0.014346778,-0.340244,0.16857444,-0.046704218,0.17928247,0.018461384,0.029779484,-0.085953206,0.13280126,-0.0048406846,-0.37125507,-0.2115823,0.11357361,0.105056316,-0.12875614
