,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.086747736,-0.16811115,-0.1122476,0.15569375,-0.037026007,0.02476438,0.03561609,-0.17496185,-0.027495805,-0.020576272,0.005847621,-0.099469416,-0.24670441,-0.07292335,-0.14911339,-0.03695341,0.13973288,0.051830374,-0.09391428,0.090055615,-0.0854595,-0.12268073,-0.059684318,-0.051268045,0.099021465,0.12665476,0.06657543,0.039164193,-0.1675046,0.08690717,-0.09226587,0.16416562,0.12589937,0.0031534168,-0.037659112,-0.35741335,0.10547931,0.006756704,0.18786454,0.047461033,0.040072553,0.053603556,0.08291876,0.15650105,-0.07679285,-0.10261344,-0.08277034,0.07148108,0.027866276,-0.3958134,0.05124821,0.24147637,0.08497456,-0.06556142,0.1536721,-0.15929537,-0.122951396,0.17886423,0.12864813,0.0035691182,0.047349118,0.062464554,-0.12119328,0.026025703
TCGA-78-8662-01,-0.06583442,-0.17633873,0.011191748,-0.12880078,-0.02569075,-0.035687152,0.13705556,-0.026275925,0.11579568,0.14617008,-0.04781922,-0.1272937,0.013349434,-0.07614116,-0.11779132,0.03068857,0.22884747,-0.18882082,0.05272866,0.20281532,-0.17871287,0.03826153,0.019675277,-0.007819453,0.13386403,0.16749693,-0.21373352,0.2530836,-0.106629774,-0.11092481,-0.096066155,0.084024064,0.085115284,-0.10861535,-0.07107109,-0.07988043,-0.15521535,0.006896098,0.1246802,-0.19660674,0.10926186,0.008879369,0.017005296,0.20737426,0.021192303,-0.03317056,-0.055649925,-0.064935826,0.3049409,-0.072843164,0.034525774,0.08599819,-0.024312766,0.08188365,0.042210456,0.056740705,-0.28732863,0.20314734,0.185914,0.018063542,0.0060131536,-0.01599799,-0.15480535,-0.1256597
TCGA-17-Z042-01,-0.015533927,0.0701424,0.13497512,0.23941588,0.048571274,-0.16408388,-0.023436015,-0.20010605,-0.025157342,-0.02511493,0.05274937,-0.124283984,-0.01029848,0.121894844,-0.13088226,0.026050681,0.05707056,0.12232413,-0.10705865,-0.12644243,0.18793091,-0.10494142,-0.090726875,0.063008316,-0.054125078,0.12472201,0.14152415,0.112880915,-0.29210398,0.08182783,-0.09026401,0.11875755,0.14122333,0.18324938,-0.017049067,-0.16237168,-0.08435094,-0.01556632,-0.004597256,0.14287448,-0.15586872,0.07238426,-0.103503585,-0.11495639,0.073526755,-0.048312303,-0.14210208,0.2993024,0.03263767,-0.20772855,0.10723341,0.011494581,0.106270984,-0.043731317,0.063398495,-0.1369943,0.046396647,-0.1192135,0.06863858,0.101402484,0.0072712647,-0.16986664,-0.0045260084,0.3104116
TCGA-78-7158-01,-0.030061113,-0.049411047,-0.029301405,0.21558109,-0.09467507,0.24414134,-0.06664951,0.15000774,-0.17658226,-0.065510236,-0.14789537,-0.0015622703,-0.08847984,-0.039441478,-0.21764939,-0.20823732,0.041713845,-0.032127865,-0.09325106,0.19107957,0.16355248,-0.007628916,0.013268457,0.09344493,0.07093653,0.12330973,0.17524618,0.014966658,0.076208465,-0.121073075,-0.066371866,0.2014816,0.14198895,-0.14609876,0.18090074,-0.10304355,-0.047371835,-0.15186934,0.10278019,0.007911982,0.08519049,0.14470297,0.03555714,-0.12339365,-0.07876808,0.02567777,0.20247468,0.04923275,0.019707246,-0.12881303,-0.009932004,-0.028353585,0.14314598,-0.08339121,-0.0125073735,-0.20206875,0.08555449,0.07199526,-0.053819053,-0.005369649,-0.29555735,-0.023759827,0.086014144,0.2884296
TCGA-64-1677-01,-0.116917975,-0.33495453,-0.029295407,0.054067124,-0.018919434,-0.03758943,0.0058132047,-0.10192879,-0.010508066,0.014505821,-0.05290932,-0.084659286,-0.21444713,-0.098352954,-0.19451763,0.010182116,0.08841226,0.01911435,-0.12562779,0.039770495,-0.06567666,-0.13577093,-0.06612914,-0.11926517,0.12336496,0.059902564,0.052183475,-0.00439579,-0.20312928,0.08718913,-0.078481235,0.19653177,0.08380722,0.005568148,-0.10611818,-0.33414358,0.020705339,-0.004394343,0.1751957,0.021915868,0.036470607,-0.015735637,0.13489813,0.14438914,-0.028502852,-0.14292347,-0.13701786,0.0122277215,0.0068872957,-0.3532033,0.04273134,0.19619712,0.04229839,-0.0900648,0.15338889,-0.12559938,-0.12888747,0.1743306,0.1455294,0.04629678,-0.016347673,0.1251171,-0.16725732,-0.035524555
TCGA-44-7671-01,-0.014292597,0.20514786,0.3558216,0.017202003,-0.06948747,-0.08855091,-0.009168901,-0.031545535,-0.016402507,0.018780218,0.089758754,-0.17346188,-0.030351596,0.10405751,-0.07667768,0.1088974,0.19389932,-0.047635607,0.05558898,-0.19339071,0.115645416,0.10048138,-0.107554674,-0.06734622,-0.03751657,0.05219957,-0.060293395,0.09155175,-0.32695028,-0.07600447,0.06352488,0.009493765,0.030928101,0.13756852,-0.14436229,-0.109104864,0.090674885,-0.10371438,-0.058916077,-0.08143053,0.016716504,-0.014090248,-0.20174797,-0.15513504,0.08581725,-0.24268323,-0.014037367,0.14997132,0.034353744,-0.03214582,0.18126883,-0.3181742,0.124777175,-0.0642295,-0.010085255,-0.04945299,0.00746946,-0.08902319,-0.043217085,0.05886984,-0.04565162,-0.29120043,0.03471633,0.008441049
TCGA-95-8039-01,-0.029820565,-0.070253015,-0.2791015,0.149911,-0.03361701,0.1703694,-0.09275469,-0.03269151,-0.14618073,-0.114877015,-0.13619427,0.03631035,-0.22497933,-0.038055144,-0.06788518,-0.23470075,-0.1905657,-0.051321246,-0.083816044,-0.16195345,-0.023690047,0.068126366,-0.092139654,0.16472845,0.026674392,-0.07944925,-0.010989213,-0.16269054,-0.12155338,0.0385946,0.21286038,0.089352384,0.010041939,-0.13572823,-0.043591738,-0.14241922,0.028380113,-0.112807035,-0.0020436593,0.021864574,0.05109527,-0.14797613,0.2578258,-0.04133476,-0.19597441,0.043434497,0.19914432,-0.02712135,-0.14088094,0.077924736,0.03427948,0.11270831,0.11239474,-0.07924578,-0.05419789,-0.31895036,-0.061127223,0.12215462,-0.19573449,-0.044040926,0.110958084,-0.047042497,-0.062699005,0.052399416
TCGA-73-4666-01,-0.10863651,0.22779512,-0.00250212,0.096215636,-0.02425902,0.06575495,0.13565926,-0.08176977,-0.16774295,0.01738405,0.049125224,-0.039404612,0.03538246,0.07773109,-0.06821575,-0.09098073,0.0566497,-0.10093279,0.080120616,0.07833329,0.0011716143,0.026750425,0.07025155,-0.07764244,0.0768021,0.11403475,0.08820313,0.393541,-0.026491715,-0.06997457,-0.19530502,0.17257693,0.10606515,-0.1614219,-0.036570657,-0.10220378,-0.1499674,0.049884107,0.1395607,-0.07853473,-0.042579,0.18418953,0.05317355,0.08887822,-0.08305531,0.08676838,0.08892324,0.24232812,0.27700406,-0.12614767,0.020299155,0.28317946,-0.040165793,0.05408664,-0.048719835,-0.0516268,-0.1741097,-0.09374689,0.221353,-0.06699669,-0.042269487,-0.21242774,0.011760401,0.04468522
TCGA-17-Z058-01,0.00856983,0.097039826,-0.33461407,-0.16491845,-0.02859149,0.005639464,-0.020074263,0.15833509,-0.033622887,0.13504894,-0.05954225,-0.071291864,0.12211336,-0.010201752,-0.003849512,-0.06839835,-0.37519407,-0.2378029,0.015819054,-0.018755332,-0.036514845,0.06286503,0.017294655,-0.0496633,0.014360855,-0.0748505,-0.2443143,0.11203163,0.12625326,0.0635548,-0.10612202,0.017746741,-0.04835753,-0.03832854,-0.06746348,0.15401429,0.24423955,-0.06960182,-0.12597957,-0.08446591,0.018975927,-0.054732006,0.26383266,-0.06733043,-0.04473057,0.10626101,0.07664985,-0.10325092,0.060571406,0.18745962,0.019734921,-0.050814632,0.029163554,0.0013527866,-0.2371997,0.007419547,-0.09629839,-0.08712202,-0.06427943,0.01165896,0.29478022,-0.12546924,-0.053198293,-0.09633047
TCGA-MP-A4TD-01,-0.039019074,0.26183987,-0.24342634,-0.23593281,-0.09141646,0.14538385,-0.116729565,0.100084305,-0.23332083,0.009762348,-0.030891491,0.13320889,-0.06770554,0.021853618,-0.17409225,0.0050619505,-0.1836127,0.0327364,-0.047634233,-0.029927425,-0.025800299,-0.04741717,-0.19544366,0.05397007,0.030220924,-0.19214444,0.048393235,-0.051422436,0.21364856,-0.2735737,-0.019484468,0.08976362,0.1990176,-0.16414747,0.0033365102,0.092339985,0.1281769,-0.15728778,-0.0074151317,0.011502306,0.050062314,-0.029616212,0.031116279,-0.21156646,-0.17653637,-0.08631216,0.16549769,0.0910964,0.08226944,0.0020204952,0.21771932,-0.17555843,0.05688156,-0.08455529,-0.12008359,-0.08846548,0.03122311,0.042907063,-0.09546019,0.009790582,0.1530397,-0.05259145,0.057047956,0.02366212
