Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,3.708416,3.058953,6.7782335,5.3810806,4.9663773,4.2468944,5.270645,6.3525767,5.2133303,5.186427,5.127447,4.5685754,4.533798,4.6191,5.6401687,5.0561223,4.7282968,4.5934944,4.0188417,6.5134363,6.1803985,5.0697107,3.5340347,3.2472012,2.825411,5.467246,4.568684,4.431946,4.1507683,4.223623,5.133761,5.595714,4.2986417,4.802474,4.9579186,4.7151713,4.6049094,5.394482,4.882282,5.348159,5.918101,4.9506516,5.895402,5.461919,4.532226,4.6128364,5.574552,6.453946,5.5028443,3.9502416,5.350984,5.504761,4.850114,6.365885,5.754329,6.42297,5.9399576,5.081521,5.7020617,5.701637,6.0628858,5.879846,5.8033404,3.39854
TCGA-38-6178-01,3.488306,3.1698606,6.0555124,5.625769,4.3917403,3.9676006,4.3945107,5.8926625,4.5082884,5.7231374,4.6044326,4.823206,4.4454875,5.3293347,5.8211,5.0837064,4.731582,4.8677564,3.5265818,7.1224604,6.3922405,4.7779083,4.407314,3.2321763,3.2739096,6.0240793,3.9291794,3.9413536,4.572693,4.5886846,4.9408712,5.6433992,4.601914,4.4598737,5.1243477,5.246511,4.5488877,5.1154265,5.5736113,5.024389,6.3554873,4.0761576,6.069405,5.4574428,3.758231,4.537674,5.7509923,6.370761,5.305822,4.02885,5.233995,4.732071,4.6651845,6.1467023,5.694721,5.9913583,5.6406136,5.4014087,5.2814407,5.4958673,5.918819,6.626098,5.6933465,3.6139026
TCGA-38-4628-01,3.3990188,2.9991925,6.776021,5.616897,4.5842905,4.1225286,4.8450646,6.177579,4.8432975,5.5018635,4.6899476,4.7168055,4.536567,5.049599,5.709418,5.0012307,4.617732,4.733973,3.650774,6.907011,6.2173476,4.808279,3.9800897,3.1727982,3.0072596,5.8844385,4.0626974,4.171336,4.3303804,4.48635,5.0581145,5.8044977,4.5721707,4.7043858,5.1453743,5.1594934,4.5239987,5.107733,5.3414617,5.543867,6.385374,4.4882393,5.960368,5.3109884,4.0514402,4.605329,5.8396535,6.370365,5.2919946,3.9381423,5.2862525,5.168056,4.621749,6.0860853,5.3126364,6.109239,5.8581214,5.116839,5.2317796,5.726254,5.9933677,6.3454804,5.7503557,3.4939442
TCGA-MP-A4TC-01,3.3885527,3.250168,6.820041,6.019541,4.606969,4.041579,4.6322913,6.0329976,4.85524,5.3483953,4.4191165,4.8892674,4.6504354,5.1732616,5.7146244,4.8645587,4.7169323,4.7644176,3.7861345,7.2546215,6.371665,4.935378,4.1735153,3.1317055,3.0567117,6.0235624,3.6742022,4.1537824,4.498802,4.3829517,4.4149117,5.6883826,5.0402703,4.4362173,5.153517,5.123192,4.717709,5.364828,5.4309134,5.661527,6.4984274,4.1537952,5.989137,5.4578733,4.0685043,4.577731,5.8787494,6.598953,5.2465606,4.119622,5.4227467,4.994183,4.7307568,6.1504188,5.061649,6.07848,5.539157,5.3424854,5.230501,5.64307,5.887449,6.547986,5.799471,3.5661511
TCGA-69-8255-01,3.3858635,3.0095077,6.9680314,5.827195,4.716794,4.1437798,5.1275964,6.329831,5.2071686,5.2416453,4.697813,4.7292333,4.499369,4.9313407,5.6591496,4.842124,4.601704,4.7208953,3.89066,7.0048275,6.1546507,4.944475,3.7630253,3.130245,2.8028948,5.7262287,3.861596,4.383217,4.273799,4.281162,4.7068734,5.677195,4.7467318,4.672593,5.1548777,4.849645,4.6283975,5.403744,5.089309,5.7315903,6.3623185,4.473175,5.9078507,5.410827,4.298145,4.50937,5.8964477,6.5949435,5.3176904,3.8285704,5.441316,5.476205,4.7811184,6.2547436,5.1414323,6.106737,5.835612,5.140797,5.3044195,5.783243,6.011485,6.1979327,5.8644557,3.3898633
TCGA-05-4398-01,3.5248742,3.1377838,6.6863585,5.6371746,4.6726665,4.217779,5.1420903,6.216679,5.265409,5.124199,5.016141,4.6866026,4.584296,4.8412027,5.509283,4.965727,4.652882,4.682785,4.1145916,6.871137,6.0810256,4.8773155,3.6273491,3.2165906,2.7636015,5.561627,4.327028,4.41361,4.2525835,4.1419325,4.8433714,5.68023,4.2594595,4.6965046,5.030487,4.6961703,4.447466,5.4932747,4.865431,5.6009197,6.3097777,4.6910005,5.886106,5.3610435,4.44938,4.5911007,5.6027207,6.493848,5.292856,3.5986636,5.2063665,5.5456643,4.753248,6.238492,5.551773,6.18764,5.900562,5.1674075,5.2342668,5.837204,6.0107207,5.894564,5.9075193,3.579942
TCGA-69-7764-01,3.5207443,3.1906643,6.052184,5.5389876,4.337474,3.9754715,4.3873906,5.833651,4.348918,5.805965,4.521846,4.8432913,4.554609,5.318515,5.722976,5.1670437,4.754565,4.9051776,3.5260036,7.027474,6.3207245,4.81972,4.2827973,3.1968722,3.4260652,6.061544,3.925946,3.8360624,4.548857,4.6857843,5.0765424,5.6082044,4.6322656,4.518012,5.0568037,5.358694,4.568696,5.0363493,5.6564717,5.0548105,6.34521,4.1150756,6.0202475,5.3721724,3.6450298,4.68124,5.8377185,6.190402,5.2512655,4.132473,5.241155,4.719454,4.657854,6.006595,5.6854243,6.0603724,5.719934,5.4267755,5.1986775,5.443298,5.803516,6.634672,5.5627913,3.7617943
TCGA-49-AAR0-01,3.6603894,3.134182,6.798239,5.4563284,4.6191106,3.9737198,4.4425535,5.9298553,4.3921447,5.7013144,4.332962,4.827074,4.7974505,5.0641313,5.586732,5.1021414,4.802659,4.7330074,3.6355624,6.809951,6.404464,4.7718773,4.0580816,3.056755,3.3491113,6.048444,4.0102572,3.8166957,4.3681707,4.772981,4.9385853,5.8578067,4.9446807,4.736334,5.032186,5.2033234,4.763555,5.0337744,5.71971,5.4324026,6.391887,4.279624,5.8916745,5.284226,3.7949088,4.9179344,5.9255533,6.078579,5.1887255,4.4169445,5.3757253,4.811313,4.5076957,5.891404,5.2470846,6.198894,5.8857503,5.3654,5.115668,5.3816333,5.7401986,6.633128,5.4601445,3.623801
TCGA-38-4631-01,3.5691962,2.9809844,6.8336444,5.4019337,4.808054,4.2099137,5.1953454,6.2939754,5.1130333,5.293585,5.0213223,4.620901,4.5502787,4.749377,5.5693264,5.022358,4.6270847,4.6602736,3.9750657,6.684584,6.117964,4.8260765,3.6249998,3.209756,2.8450415,5.5318055,4.454555,4.3123684,4.1683264,4.331071,5.125024,5.760866,4.263671,4.847555,5.042358,4.7171907,4.4858174,5.2930636,4.9977336,5.4891787,6.1653075,4.8309255,5.8970633,5.3549113,4.3573866,4.658835,5.6481814,6.340118,5.353223,3.8069906,5.214884,5.503248,4.7030253,6.202532,5.5069814,6.232832,6.0736027,5.113295,5.3221703,5.6999874,6.0225825,5.93373,5.7598,3.4131768
TCGA-50-5935-01,3.5946784,3.19127,6.1978116,5.4432764,4.386546,3.9644773,4.3336816,5.7905326,4.2484217,5.8478265,4.4562187,4.856068,4.6462083,5.27247,5.642509,5.20646,4.7807302,4.8911624,3.5579,6.9346275,6.34072,4.7700224,4.2223687,3.172128,3.4838684,6.062854,3.9795034,3.746315,4.5220013,4.769832,5.093487,5.6508317,4.702495,4.5753326,5.01723,5.3524976,4.605651,4.993042,5.7246685,5.0716367,6.3577595,4.160324,5.9900875,5.3366942,3.602585,4.8019314,5.8344684,6.0677853,5.204609,4.2713118,5.225636,4.676083,4.596457,5.9142537,5.6252785,6.1030617,5.793242,5.450675,5.1241975,5.371456,5.73478,6.6542535,5.4748826,3.8112457
