Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,4.1792674,2.9484918,5.483761,6.10548,3.888619,4.823851,5.0837336,5.5228443,4.346645,4.4601846,5.505532,4.6077113,4.5568395,5.70155,5.487939,6.0866,5.179016,4.9557405,3.822773,5.3632855,6.5281177,5.546287,4.549541,3.8383532,3.33758,5.3561215,6.331413,4.033604,4.6780167,4.066224,4.608963,5.493988,5.165091,4.469713,4.8404336,5.25086,5.2321315,4.7055693,6.3602443,5.2169356,5.521584,3.9979393,5.63904,5.6042285,4.9133406,5.0519733,6.3397098,6.2216053,4.856706,4.0649114,5.219929,4.977234,5.4011083,5.6015253,6.292713,6.143607,4.703308,6.016048,4.9446907,5.521902,4.9552245,6.2785864,5.4199224,3.9412568
TCGA-38-6178-01,3.739195,3.2747939,5.4663167,5.306065,3.5650086,5.3003964,4.667812,5.9845757,4.3579082,4.7421293,4.9328,4.82215,4.459523,5.457535,5.1504283,6.2462816,5.589267,4.6971645,3.878859,6.241492,6.3902907,5.9309254,4.3092155,4.1972804,2.9289033,6.0685115,6.4474635,4.4244537,4.875365,3.5912924,4.0156345,4.991036,4.9085064,4.8910604,4.926087,5.1949725,5.5673165,4.5605707,6.876074,5.420657,6.293219,3.6496418,5.3133984,5.1359496,4.736684,5.256076,6.4054346,6.0770807,4.1151433,4.7564306,5.5187883,5.393796,5.7802463,5.619912,6.153492,6.4335847,4.298308,5.7656198,4.5684342,6.0333695,5.398098,6.2047987,6.207502,4.00567
TCGA-38-4628-01,3.983966,3.3113098,5.628767,5.8020973,3.8796427,5.1412215,4.9361157,5.713792,4.317883,4.846286,5.133063,4.776722,4.7178493,5.6302414,5.2569747,6.0155444,5.5785317,4.9866176,3.6741104,5.7866745,6.3192663,5.857952,4.3631754,4.006249,2.8516328,5.899234,6.432183,4.3687043,4.7180953,3.9053962,4.2199907,5.293342,4.782969,4.6930118,4.881282,5.3847876,5.440059,4.7398133,6.629232,5.357032,6.142242,3.8953712,5.4165587,5.3293133,4.8212137,5.1658335,6.4980593,6.07848,4.4466696,4.526355,5.586673,5.1411996,5.582871,5.908147,5.9908733,6.339958,4.4943795,5.6839375,4.6922216,5.8960094,5.1784754,6.058538,5.8727427,3.979774
TCGA-MP-A4TC-01,4.0676723,3.3580444,5.500687,5.6353583,3.530007,5.0385313,4.449754,5.9325356,4.5066113,4.7962265,4.8774977,4.500192,4.8329935,5.5630045,5.182932,5.8987646,5.404244,4.787692,3.9337504,6.0465546,6.278776,5.8718615,4.2106314,4.134473,2.5817912,5.908348,6.575732,4.147103,4.618175,3.938315,4.06824,5.4503684,4.541025,4.629462,4.887155,5.554669,5.6157966,4.7239304,6.491408,5.1686897,6.266142,3.7073088,5.4341493,5.334773,4.663916,5.534736,6.379638,6.132558,4.1970882,4.580348,5.9115067,5.5091114,5.6842246,6.080827,5.790231,6.439015,4.3690124,5.3859777,4.8357887,5.9169617,5.3290496,5.753103,6.118414,4.085692
TCGA-69-8255-01,4.153252,3.2090316,5.5950217,6.0227656,3.8029487,4.8511767,4.6947756,5.7629514,4.3732204,4.870107,5.122367,4.5343885,4.900714,5.756199,5.2741303,5.8571134,5.4578843,4.9141946,3.8459747,5.6197734,6.3256755,5.7077575,4.433282,3.8494103,2.7554462,5.6487565,6.456756,4.139196,4.534962,4.165897,4.3644524,5.533993,4.6518807,4.4383674,4.827964,5.5094447,5.3694906,4.8271,6.3301473,5.2847424,5.8922014,4.053575,5.5702996,5.4676356,4.77543,5.427055,6.3865533,6.2117124,4.539629,4.3251424,5.737299,5.2761626,5.4000764,6.122459,5.7167,6.3200164,4.591782,5.4883976,4.9146123,5.7806683,5.096167,5.820441,5.705537,4.0046782
TCGA-05-4398-01,4.2585764,3.2191365,5.509992,5.9541416,3.8900888,4.954827,4.9597125,5.751722,4.388836,4.564074,5.358184,4.430017,4.733095,5.767631,5.279949,5.9964123,5.130149,4.989435,3.9772902,5.3561983,6.3247395,5.510283,4.592031,3.737133,3.136931,5.541307,6.054994,4.058296,4.55454,4.208032,4.5568094,5.3507237,4.7782164,4.318075,4.692641,5.234145,5.2048492,4.725044,6.3533463,5.0645895,5.4560676,3.9502268,5.718032,5.4331036,4.73129,5.1566286,6.466807,6.284598,4.7933946,4.1560364,5.422494,5.086278,5.4101377,5.9345655,5.9532995,6.408064,4.5168376,5.6364913,4.912406,5.6717496,5.1527205,5.998579,5.512327,3.842133
TCGA-69-7764-01,3.9574687,3.3522675,5.3883786,5.239718,3.5846534,5.4931726,4.716424,5.869916,4.4563284,4.7328305,4.996563,4.8412757,4.391123,5.3666844,5.39161,6.23963,5.5463033,4.804064,3.7921813,6.2517886,6.328945,5.955986,4.3481503,4.2404513,2.7455997,6.151919,6.48678,4.508113,4.843095,3.503758,3.9699006,4.975724,5.0374813,4.9901342,4.968851,5.224286,5.7314873,4.5203104,6.927626,5.342418,6.319196,3.6341403,5.1517916,5.055729,4.6991553,5.3147373,6.386027,6.060249,4.1337123,4.8848453,5.42432,5.395906,5.7744727,5.6015472,6.2212405,6.4669724,4.22314,5.7986393,4.41982,6.090305,5.446864,6.2748423,6.2052836,3.9391396
TCGA-49-AAR0-01,4.221648,3.532677,5.4119062,5.6981215,3.853377,5.2889285,4.82905,5.3241415,4.523766,4.9808846,5.2262564,5.0037713,4.6493564,5.435259,5.6147223,5.876298,5.546403,5.0866103,3.5009997,6.1227818,6.188767,6.1865234,4.2379727,4.309653,2.4420161,6.072042,6.634003,4.4726596,4.6669497,3.6397145,3.8588135,5.418939,4.8916235,4.998218,5.0106936,5.4750524,5.899774,4.7491603,6.7609544,5.225705,6.5947704,3.6876044,5.0741935,5.294618,4.77343,5.2345066,6.4873357,5.9788566,4.172844,4.930938,5.478506,5.1818323,5.767278,5.8381715,6.144515,6.2941422,4.5749354,5.7632008,4.6265306,6.0335,5.20486,5.9966135,6.1457477,4.1181426
TCGA-38-4631-01,4.2532573,3.273395,5.453831,6.168701,4.0162506,4.8954253,5.0709457,5.493167,4.38998,4.669363,5.4771934,4.680127,4.6234975,5.7328167,5.4856167,5.949345,5.2626104,5.0697026,3.7866106,5.3842297,6.3695354,5.627323,4.571744,3.7861032,3.0298893,5.527972,6.186902,4.1484475,4.6094923,4.098123,4.5423036,5.463679,5.051773,4.4719296,4.803314,5.2214236,5.343874,4.752002,6.4037437,5.1442204,5.6226277,3.9818099,5.5792975,5.504978,4.8001785,5.051318,6.458228,6.2669177,4.8127813,4.3072667,5.247377,4.943086,5.405714,5.764661,6.1231856,6.255998,4.7455025,5.9050393,4.9042025,5.652835,5.040402,6.1381125,5.4805408,3.9378984
TCGA-50-5935-01,4.03847,3.473799,5.363496,5.2874303,3.6425185,5.490952,4.788723,5.667231,4.503499,4.7896104,5.0490303,4.9435434,4.3912272,5.323481,5.551774,6.163632,5.563886,4.884658,3.6858149,6.2775426,6.284576,6.043781,4.29513,4.3150997,2.639771,6.1714435,6.5450964,4.536549,4.804808,3.4925447,3.9318738,5.055947,5.066094,5.063417,5.015854,5.268894,5.8327646,4.548607,6.9088774,5.274761,6.4689064,3.584842,5.0563745,5.1136713,4.7164564,5.2589793,6.4085293,6.013815,4.1538815,4.9553556,5.4072156,5.3438315,5.8240223,5.6246896,6.2872467,6.423783,4.303623,5.8503366,4.4211855,6.0920796,5.4055343,6.250196,6.2319117,3.995409
TCGA-97-8552-01,3.8369663,3.3163123,4.991389,5.059629,3.1925368,5.1741977,4.1674223,6.2262816,4.747401,4.5446415,4.9401746,4.649643,4.230875,5.351552,5.293467,6.2721214,5.091258,4.321997,4.5706697,6.4847746,6.315293,5.757817,4.550938,4.181594,2.929425,6.0048394,6.150292,4.0897546,4.7223973,3.6073158,3.9721737,4.970581,5.01729,4.7721405,4.7310486,4.8668275,5.622297,4.3398595,6.758081,4.9948635,6.078504,3.3168228,5.4332943,4.9732275,4.4391294,5.42998,6.2036514,6.4477854,3.9847775,4.819595,5.351401,5.742701,5.8569193,5.4554467,6.160201,6.5933256,4.24031,5.7425594,4.7590966,6.0692806,5.5836086,6.077203,6.317685,4.0213604
