Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-A4LX-01,2.046434,3.6195605,4.991629,4.994061,4.9604874,3.730199,4.6893926,5.346797,4.933064,6.180453,5.4705334,3.5428152,4.7835746,5.606935,3.916973,5.2401576,5.781731,4.4099774,4.6999855,4.6480746,7.5001106,5.094151,5.0626607,3.4109492,2.3828988,4.855208,5.14625,3.7218165,4.2541614,4.0206623,4.5107074,5.0176334,3.7869217,5.4214582,4.1424437,6.1603327,4.543804,5.05945,5.501094,6.0576034,5.1920276,5.3086004,4.7438145,5.5460453,3.4379818,5.0326915,6.626909,6.492449,5.911515,5.358777,4.742296,6.149122,3.9070816,6.7562613,6.607546,6.0708065,6.5385113,6.0807743,5.313242,5.6113667,5.580382,5.1468763,5.794743,4.0295005
TCGA-55-8616-01,2.748636,3.3771372,4.667849,4.688049,4.612167,3.7358987,4.6969776,5.258042,5.0074954,6.210265,5.3685517,3.8388524,4.996993,6.2042274,4.434785,5.086298,5.429513,4.14286,4.817415,5.483944,7.267024,5.5695915,4.878484,3.6368773,2.6975472,5.288719,5.2921824,3.9793527,4.547076,4.2725964,4.5343003,5.447848,4.285883,4.6209373,4.8492002,5.638638,5.121832,4.930285,5.945178,5.1715007,4.8676243,5.7756276,4.6284776,5.5368104,3.8930485,5.002228,6.511528,7.228403,5.4995985,5.5580344,4.215507,5.767694,4.318553,6.156446,6.6612377,6.2268786,5.1696067,5.7612996,6.0162687,5.6175346,5.8320823,4.4485106,5.924209,3.6596456
TCGA-44-A4SS-01,2.8481631,3.500861,4.6795,4.701784,4.4806833,3.8368912,4.778633,5.200326,5.0852747,6.300206,5.5345144,3.7908962,4.921136,6.165698,4.469122,5.064363,5.3881936,3.7973974,4.9580617,5.5878134,7.2608542,5.663462,5.0311165,3.6297808,2.776986,5.346538,5.1635895,3.8819206,4.7032347,4.156536,4.5285435,5.4643035,4.28493,4.6851444,4.8132167,5.516838,5.1754465,4.9140086,5.9561715,5.0791435,4.854096,5.840288,4.7602663,5.4533587,3.8827696,4.819393,6.496244,7.327124,5.3636856,5.558095,4.202272,5.7170835,4.2925014,6.1840158,6.6805367,6.3356833,5.2521024,5.962034,6.061503,5.687026,5.9374332,4.3898134,5.9064226,3.7094972
TCGA-44-5643-01,2.0630066,3.5711808,4.7754884,5.208614,4.73229,4.1413903,4.782713,5.3258157,5.063923,5.889577,5.3633657,3.573853,4.5725164,5.728991,4.013727,5.240178,5.6494017,4.107645,4.930188,4.641588,7.3024545,5.3108788,5.015993,3.2362254,2.5161371,4.73777,4.984152,3.7517562,4.286062,3.9093742,4.395341,5.0000196,3.8585124,5.2403107,4.0854583,5.933331,4.4373784,4.955791,5.272666,6.1360955,5.2389817,5.2407985,4.8455024,5.449274,3.6271102,4.9311514,6.418246,6.389519,5.625327,5.3404403,4.8765445,6.0335107,4.129296,6.592867,6.5510683,6.2327585,6.5985785,6.3310294,5.2624483,5.5684085,5.478532,5.2346506,5.8908086,4.258708
TCGA-44-3919-01,2.454584,3.513786,4.6089864,5.4399567,4.8721056,4.3826795,5.102563,5.0176973,5.5060844,6.175242,5.240751,3.9091144,4.2565618,5.8494864,4.2581506,5.3255253,5.389282,3.7032516,5.1575875,4.739149,6.8732038,5.3355336,5.06672,2.9257603,2.5845098,4.6719313,5.0002174,3.8672712,4.489626,4.0258656,4.793191,4.6805334,4.2428036,4.950453,4.44403,5.9596286,4.706093,5.375958,5.1885786,5.852187,4.7905626,5.4716053,5.2647805,5.145239,3.1290245,4.763426,6.39847,6.3299165,5.1859937,5.4322543,4.7769537,5.830225,4.141309,6.080006,6.809219,6.342975,6.2377753,6.726891,5.490412,5.3420815,5.6403394,5.099522,5.588548,4.4829564
TCGA-NJ-A4YG-01,2.0915267,3.62432,4.882145,5.092758,4.9641514,3.8547792,4.741128,5.328856,4.989462,6.0775843,5.508331,3.6071038,4.6780434,5.5744386,3.9925017,5.300336,5.7442207,4.325594,4.7582293,4.5846877,7.4179153,5.117596,5.048713,3.3255913,2.4264412,4.8100996,5.102827,3.7764306,4.233939,3.981407,4.5500855,4.936637,3.8468778,5.4072604,4.147651,6.1288757,4.513661,5.049145,5.3943768,6.0698476,5.171279,5.2684627,4.8314576,5.493997,3.4445007,4.996207,6.578886,6.3768606,5.7799163,5.323517,4.7964087,6.1436734,3.9369373,6.659525,6.608825,6.113416,6.5721927,6.2113857,5.289289,5.5791893,5.5594335,5.2359953,5.793524,4.1400323
TCGA-44-2655-01,2.1679142,3.6335282,5.0168514,4.9320107,5.035724,3.669667,4.723074,5.2568946,4.9817977,6.35679,5.5356646,3.5896657,4.7901926,5.594352,3.9591544,5.2836246,5.7695622,4.3482304,4.6996055,4.7385015,7.5011134,5.0807304,5.126711,3.4146502,2.3576062,4.9531875,5.1660404,3.71995,4.3735166,4.0382233,4.612662,5.002611,3.85272,5.3898644,4.263947,6.1700788,4.6620965,5.168251,5.576565,5.883139,5.0881953,5.3901567,4.811787,5.508987,3.3394191,4.96391,6.6913,6.5869102,5.8582063,5.376152,4.648522,6.1675987,3.8304532,6.6673656,6.6630535,6.0781894,6.37014,6.1051745,5.415333,5.6080346,5.676704,5.0590057,5.6968446,3.9985719
TCGA-17-Z025-01,2.4671428,3.6506286,4.9439554,4.717729,5.0875497,3.4123197,4.765704,5.166392,4.9853005,6.6220255,5.786537,3.6692302,4.902054,5.577469,4.06801,5.3309784,5.72479,4.30078,4.675303,4.9934673,7.566768,5.187233,5.2565575,3.5625296,2.3700986,5.227792,5.1894236,3.7015083,4.542142,4.0599055,4.8968873,4.964619,4.0525055,5.2921085,4.564645,6.0394516,4.9309287,5.365328,5.821618,5.4516125,4.9516096,5.5541396,4.883392,5.4638205,3.2478275,4.760403,6.7423215,6.8912168,5.716016,5.352533,4.389048,6.1822906,3.689785,6.608477,6.710085,6.1433268,5.9763002,6.0606494,5.6814322,5.656909,5.95379,4.8226266,5.5298867,3.8359957
TCGA-55-7727-01,2.439173,3.6255107,4.84712,4.952095,4.909224,3.5583181,4.8943157,5.249164,5.0778766,6.409439,5.672422,3.6771114,4.7768316,5.672616,4.133847,5.1576943,5.5991707,4.10442,4.849264,4.9188795,7.3873997,5.2066035,5.1697965,3.4709897,2.5329454,4.98712,5.1972733,3.7369726,4.271231,4.116083,5.014465,4.8628383,4.149313,5.2109838,4.561868,6.056004,4.8625793,5.2603297,5.7647624,5.5358067,4.9194446,5.6202564,4.8991427,5.355445,3.2453249,4.8254094,6.6109385,6.835922,5.5753236,5.3868556,4.508542,5.9489536,3.8923788,6.6109695,6.7456555,6.1949115,5.9959683,6.1185365,5.570455,5.6008916,5.880394,4.8108425,5.6301374,3.88852
TCGA-05-4403-01,2.3127604,3.5726714,4.701885,5.2117295,5.05054,4.070371,4.8673754,5.163068,5.191565,6.0627546,5.380082,3.8303792,4.4884458,5.635895,4.213503,5.3972054,5.6238995,4.1095624,4.8763304,4.581311,7.1768565,5.146262,5.016104,3.120958,2.4935558,4.7583632,5.1121993,3.9222753,4.3288608,4.030299,4.7458353,4.734011,4.0717344,5.2195334,4.365858,6.1429415,4.5943737,5.3063116,5.29507,5.994189,4.9061656,5.3129277,5.1030335,5.3284073,3.2098403,4.9322004,6.563198,6.252331,5.544105,5.3541565,4.762474,6.055341,3.9830692,6.271127,6.6979604,6.201311,6.3962564,6.4255676,5.3994117,5.50009,5.612075,5.272034,5.6575255,4.3384633
TCGA-17-Z030-01,2.8837147,3.460567,4.586845,4.7350483,4.530328,3.9317126,4.633079,5.2749267,5.0226274,6.005523,5.4895873,3.9481385,4.9986787,6.176899,4.6802783,5.144656,5.412552,3.8069246,4.9585037,5.3250885,7.133787,5.627209,4.930573,3.5712013,2.8306162,5.1325445,5.2726426,4.1651444,4.4875326,4.213275,4.547974,5.320884,4.35642,4.7569885,4.7833004,5.5238786,4.9833937,4.8291297,5.8351912,5.228599,4.881583,5.581777,4.7624297,5.4964314,3.958285,4.983235,6.436679,7.1501527,5.363351,5.4577928,4.249966,5.6905103,4.4016743,6.149292,6.55473,6.2460046,5.167204,5.880047,5.887296,5.7022533,5.794444,4.72179,6.0035367,3.8068092
TCGA-91-A4BC-01,2.7698123,3.4126866,4.6411867,4.6955824,4.5734024,3.7205896,4.7271004,5.257655,4.993946,6.1956973,5.4528265,3.8487556,4.9965725,6.1726227,4.447196,5.075414,5.4176736,4.09179,4.8493886,5.475499,7.2794394,5.595868,4.9044623,3.6566448,2.715046,5.281802,5.277066,3.9738839,4.517124,4.2479095,4.585734,5.402254,4.303675,4.646238,4.8489914,5.586388,5.1309977,4.912568,5.948633,5.125505,4.863775,5.7833524,4.649678,5.5074296,3.9009438,4.9782276,6.501928,7.2261443,5.458662,5.541112,4.2192035,5.744069,4.323264,6.1964626,6.6572495,6.2511225,5.200777,5.778473,6.002888,5.644613,5.8565006,4.4557905,5.9409866,3.6548262
TCGA-L9-A444-01,2.7683687,3.4683712,4.717711,4.677008,4.52891,3.7520275,4.72102,5.2377243,4.9929414,6.2145543,5.4879327,3.8205838,5.0254607,6.1648,4.4318194,5.053064,5.4230003,3.9837673,4.9073853,5.475554,7.279879,5.6055837,4.9872546,3.6731827,2.7130797,5.2738614,5.239011,3.9416285,4.5463033,4.202396,4.552327,5.408639,4.273212,4.7278695,4.820368,5.559816,5.114349,4.894097,5.9653516,5.142105,4.888606,5.769655,4.6549044,5.5010157,3.9224489,4.9407454,6.5044656,7.2849374,5.444807,5.525414,4.2217813,5.726089,4.310637,6.2450695,6.637046,6.2484603,5.2303486,5.8051305,5.9595323,5.6881657,5.8724375,4.4705596,5.9439673,3.6451106
TCGA-50-5044-01,2.3744464,3.5747554,4.6433167,5.216202,5.087208,4.029646,4.9278135,5.134556,5.191671,6.134571,5.5011396,3.855787,4.438301,5.5632052,4.211565,5.446478,5.6170783,4.102089,4.864158,4.582584,7.197973,5.142477,5.0406585,3.11717,2.5086792,4.8190002,5.0971932,3.9090388,4.3398795,4.017252,4.8255672,4.6514816,4.13975,5.2467527,4.412795,6.1504636,4.6374917,5.3587117,5.3112655,5.901696,4.8613977,5.3559866,5.1664724,5.265907,3.1628492,4.887441,6.583918,6.2208743,5.472281,5.327431,4.7379985,6.0920544,3.9157667,6.2180123,6.7256184,6.244324,6.430187,6.478371,5.427527,5.4998636,5.669888,5.2480373,5.604814,4.3621025
TCGA-91-7771-01,2.2688558,3.6560924,5.07258,4.7976103,5.0597997,3.529324,4.70351,5.217693,4.9632583,6.5357428,5.602471,3.589309,4.8904185,5.6038713,3.9743412,5.2942166,5.779125,4.349268,4.655801,4.8776,7.5669775,5.0958495,5.2034397,3.5019505,2.3335319,5.0907903,5.1895404,3.6887982,4.4771047,4.047565,4.6720147,5.046072,3.8827055,5.3865824,4.3614206,6.138712,4.779431,5.21282,5.714981,5.6924744,5.0373807,5.474775,4.79726,5.515853,3.3080375,4.9089904,6.747024,6.758385,5.883225,5.386031,4.5190377,6.1853094,3.7567282,6.679456,6.6797857,6.0792203,6.1865582,6.0235004,5.523578,5.6500015,5.786712,4.931506,5.649537,3.8936596
TCGA-78-7161-01,2.1641247,3.6458051,4.9331145,5.0284925,4.963191,3.8473108,4.773109,5.2418528,5.0558457,6.3072515,5.420178,3.5792313,4.681733,5.6053095,3.9877489,5.3162975,5.726677,4.219402,4.776698,4.733059,7.4399657,5.175188,5.179158,3.322109,2.3991673,4.9164586,5.046796,3.6663585,4.4536104,3.940674,4.5937233,4.9435463,3.8645632,5.378792,4.1991854,6.1010656,4.6015644,5.16911,5.4628177,5.9559264,5.104336,5.351743,4.902532,5.4515405,3.3234563,4.8600082,6.5978813,6.4976344,5.787845,5.3393936,4.7061396,6.1504974,3.865262,6.6183276,6.6446247,6.17915,6.5138044,6.2533884,5.392326,5.5959535,5.6725945,5.110282,5.6882496,4.1307297
TCGA-69-7980-01,2.7438176,3.4793184,4.664778,4.665728,4.5831766,3.7370336,4.517646,5.3924403,4.8515553,5.9923797,5.404305,3.924888,5.1923976,6.157998,4.636835,5.130412,5.501308,4.127714,4.7874384,5.2403264,7.2679787,5.5186954,4.9222035,3.6830041,2.7514644,5.082649,5.3597307,4.1857963,4.3145113,4.234856,4.5764995,5.2706804,4.2827573,4.902857,4.6803045,5.6314507,4.9208593,4.6390934,5.892597,5.2691956,4.949622,5.5318284,4.575006,5.5858293,3.9725468,5.1566586,6.464101,7.0839906,5.652524,5.4077363,4.2345834,5.7200856,4.399213,6.351567,6.494579,6.1413603,5.2060256,5.6016273,5.774251,5.754107,5.7434177,4.7771096,6.1338863,3.679428
TCGA-80-5607-01,2.2814012,3.557816,4.6470976,5.2991295,4.9127855,4.174536,4.893124,5.1966023,5.2224693,6.0177765,5.362051,3.7948086,4.4526973,5.688683,4.201312,5.3598166,5.567893,4.0055165,4.968641,4.583381,7.125675,5.2551265,5.04889,3.0916812,2.5379398,4.6880455,5.0371795,3.8901553,4.305575,3.975416,4.705672,4.727794,4.082257,5.1836586,4.2593584,6.01956,4.5333667,5.197199,5.2340384,6.008127,5.0065284,5.2681937,5.0852175,5.310904,3.307867,4.8727827,6.440864,6.276948,5.4740086,5.3191075,4.812578,5.9999514,4.0627275,6.370706,6.6527276,6.2543607,6.4567246,6.4956203,5.333175,5.4755073,5.5708694,5.28494,5.7123165,4.376031
TCGA-55-8096-01,2.0604947,3.5248249,4.889023,5.0606112,4.884546,3.851181,4.7434454,5.3602715,4.9616284,6.0423465,5.4285483,3.5721815,4.6879106,5.6855536,3.9200852,5.2272296,5.714568,4.3825874,4.76858,4.627213,7.422619,5.1930404,4.9640145,3.3591132,2.440228,4.8232565,5.1296325,3.7739675,4.2375298,4.041428,4.4719462,5.059798,3.8437192,5.2730284,4.2060413,6.0631275,4.523827,5.122838,5.4180107,6.086181,5.1981406,5.300495,4.7416563,5.517551,3.530185,5.052799,6.5427995,6.441332,5.750808,5.354322,4.7871227,6.118489,4.014977,6.6198134,6.600733,6.12689,6.5238667,6.1515026,5.31633,5.553622,5.524494,5.1539955,5.780719,4.096473
TCGA-NJ-A4YP-01,2.928476,3.494837,4.566187,4.7599735,4.4681287,3.911973,4.734317,5.2340946,5.0835705,6.090221,5.590433,3.927059,4.9293094,6.1709223,4.6601944,5.100218,5.3651514,3.6915185,5.010414,5.430173,7.137316,5.6741557,4.9555945,3.5771303,2.8604755,5.1862364,5.2336636,4.0881658,4.536541,4.1968303,4.6065907,5.331588,4.3743367,4.7012844,4.821886,5.463999,5.079256,4.8836145,5.869488,5.112684,4.824603,5.7062774,4.82551,5.429618,3.9061294,4.903435,6.4463744,7.209315,5.2797275,5.5116715,4.2360797,5.642504,4.391018,6.1515245,6.620614,6.31681,5.184082,5.954865,5.975243,5.702226,5.8683314,4.5935545,5.9824057,3.8024569
TCGA-78-7149-01,2.0384302,3.5974956,4.9252625,5.0458045,4.957899,3.7868304,4.714071,5.355129,4.9377913,6.099788,5.4886694,3.5646412,4.721718,5.583137,3.934569,5.252248,5.7672668,4.402966,4.7226872,4.592417,7.471093,5.107087,5.0199075,3.376018,2.4069633,4.8206334,5.1338573,3.750067,4.210366,4.01826,4.517038,4.9892936,3.8077214,5.3990006,4.1481395,6.152826,4.509157,5.0870104,5.444915,6.1180415,5.1963415,5.277361,4.773837,5.528877,3.461864,5.036693,6.5998907,6.41455,5.856502,5.342213,4.7874155,6.1531925,3.9279583,6.7041154,6.603816,6.092599,6.613547,6.1330953,5.291541,5.591494,5.5529156,5.1990995,5.78598,4.077722
