Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,3.2368143,4.353987,4.6431217,5.8526626,4.256403,4.5124865,5.0323496,5.764832,3.557869,5.676341,5.4339833,4.432301,5.5381002,5.310216,5.055546,4.6735525,4.640881,4.254413,4.781392,5.991849,6.3860188,4.847062,3.4620924,4.4836864,3.2963216,5.8478746,5.128774,4.1097417,3.9971962,5.1080284,4.1189857,4.5525537,4.5638056,4.278132,5.6569157,5.650174,5.1334414,5.542226,6.0032687,5.0665927,4.5804505,3.7436056,5.883111,5.0243287,4.0845118,5.693956,6.8295207,6.931116,5.0509415,5.3722634,5.1122603,5.6431403,5.187212,6.726939,6.042502,6.15874,5.522803,5.9066515,5.8695507,5.726724,5.7253094,5.623266,5.7271624,4.0117097
TCGA-38-6178-01,3.1555073,4.891996,4.4233794,5.946139,3.976271,4.722619,5.1541247,5.9510775,3.5847104,5.417267,5.3284464,4.392192,5.0931,5.605895,4.6106668,4.9474235,4.7943177,4.606748,4.703281,5.6124225,6.503702,4.820007,4.4404507,4.719392,3.2926579,5.4166207,5.472854,4.5580254,4.4458556,4.7092056,4.15894,5.1256638,4.236883,4.862681,5.3296494,5.9401555,5.3174114,6.0804496,6.0674076,4.6791677,4.2904344,3.8543952,6.269739,5.570412,4.120842,6.6187406,6.077081,6.1106834,4.610838,5.6848836,4.671643,5.2755756,5.2400713,6.826685,5.5991178,5.6860566,5.721598,6.2165575,6.373043,5.6804895,5.183722,5.7203517,5.5263605,3.7392159
TCGA-38-4628-01,2.8694675,4.7910786,4.6364813,6.1301837,3.93297,4.503997,5.121613,5.972487,3.4596765,5.8833895,5.3421874,4.442308,5.222763,5.1879535,4.6307926,4.751371,4.8449473,4.3493266,4.773557,5.7902465,6.482569,4.783413,3.9972594,4.566402,3.4035246,5.6650324,5.15753,4.5763044,4.1873965,5.1636634,4.0128093,4.919402,4.428142,4.7579904,5.5478296,5.946654,5.3311434,6.0029535,6.065685,4.7948623,4.475461,3.6826684,6.0528226,5.393283,4.0203533,6.3921976,6.2911577,6.535934,4.681029,5.5888124,4.7780986,5.4752603,5.0387955,6.865621,5.636459,5.8103375,5.626692,6.0690722,6.2939663,5.734564,5.4018965,5.705558,5.6436048,3.7405517
TCGA-MP-A4TC-01,2.646897,5.13533,4.69889,6.3221307,3.6945112,4.684258,5.0993605,5.907344,3.3091557,5.966613,5.3384233,4.480082,5.2390714,5.081764,4.2991753,4.805614,4.7358007,4.4525294,4.764549,5.784059,6.619554,4.7690177,4.123314,4.4684987,3.2642558,5.643412,5.4934855,4.606407,4.2458005,5.1693716,3.9305239,5.185997,4.3655868,4.9329767,5.4902115,6.0243797,5.811398,6.130953,6.2646704,5.1025753,4.1824675,3.5745542,6.449499,5.5743766,4.332033,6.4979324,6.2958536,6.185268,4.271035,5.887942,5.073795,5.3420057,4.8524213,7.26357,5.5181828,5.5861635,5.7606997,6.2840195,6.452856,5.7501388,5.3265805,5.92673,5.752459,3.6059313
TCGA-69-8255-01,2.733647,4.7297244,4.861228,6.1851897,3.835305,4.5013933,4.9459963,5.7682657,3.33362,6.04967,5.5101423,4.3913226,5.426938,5.041701,4.6955514,4.594227,4.7944984,4.279821,4.792574,5.8520346,6.627719,4.8150463,3.722161,4.3675756,3.2410436,5.742992,5.259769,4.4481444,4.11382,5.278629,3.9709082,4.8974504,4.4235716,4.497992,5.6790915,5.8494997,5.62695,5.9533954,6.143276,5.151304,4.4291396,3.499021,6.150722,5.351593,4.3133426,6.060833,6.661698,6.697429,4.603557,5.6126156,5.153331,5.5922346,4.842522,7.0520864,5.72012,5.8443084,5.644112,6.0606046,6.1384654,5.685667,5.491391,5.8693748,5.798534,3.7336018
TCGA-05-4398-01,2.9872327,4.4259057,4.7896504,5.9264855,3.9257095,4.592895,4.969646,5.9017367,3.341338,5.871898,5.5602436,4.3576093,5.3378253,5.3313165,4.8576365,4.6698256,4.790082,4.391799,4.8256907,5.7170367,6.5128818,4.7722282,3.807436,4.479895,3.3070533,5.783417,5.106189,4.5148625,4.0753026,5.241887,4.115764,4.4011297,4.4502573,4.325706,5.546567,5.5568457,5.3276525,5.8550463,6.184012,5.013559,4.506337,3.5853736,5.7801895,5.242787,4.2097116,5.7061615,6.9137506,6.975147,4.727466,5.4634647,5.096131,5.706741,5.095649,6.998028,5.922992,6.0313168,5.58726,6.036266,5.8756394,5.6294184,5.445805,5.7635336,5.684114,3.9138443
TCGA-69-7764-01,3.216797,4.9630976,4.2125907,5.949591,3.979555,4.706722,5.1911116,6.0284185,3.682104,5.463212,5.1946197,4.3529367,5.0202565,5.737807,4.5345783,5.0508595,4.8534513,4.710845,4.660492,5.646288,6.4550757,4.7524133,4.507073,4.7562757,3.3280492,5.3561645,5.435859,4.5655723,4.471226,4.691791,4.135161,5.234039,4.3565335,4.9846907,5.2467504,6.1011305,5.3029656,6.017055,5.9959216,4.6589994,4.267642,3.9041069,6.280928,5.545912,4.096937,6.793639,5.8886366,6.1080985,4.691961,5.6778164,4.707662,5.14054,5.249321,6.7980695,5.629436,5.7533517,5.7285075,6.1494923,6.4485044,5.8354135,5.155092,5.649727,5.501168,3.7053518
TCGA-49-AAR0-01,2.757538,4.9665236,4.2118597,6.077629,3.8670785,4.669857,5.125822,6.08424,3.7661588,5.947572,5.0199304,4.317065,5.180526,5.264841,4.25603,4.9115987,4.919605,4.6744356,4.5584035,5.9488144,6.40058,4.665178,4.1274724,4.6000733,3.3926368,5.42374,5.3377147,4.5410404,4.4370537,5.2799754,3.9542286,5.4038095,4.7214,5.088295,5.313242,6.2809777,5.427062,5.856331,5.914034,4.7142997,4.1986084,3.7944343,6.263257,5.6317086,4.1661596,6.8842206,5.607705,6.1738987,4.731108,5.715006,4.724102,5.057631,5.037415,6.925579,5.6264734,5.766957,5.7556186,6.0524354,6.625561,6.1183224,5.372133,5.6793637,5.581182,3.5970757
TCGA-38-4631-01,3.023431,4.4994493,4.7660336,5.965369,4.0954595,4.456596,5.003239,5.948835,3.4669437,5.8246765,5.4211164,4.3967357,5.4928226,5.2518945,4.84814,4.559641,4.807265,4.3060584,4.844677,5.8889003,6.4156528,4.746039,3.6704037,4.520513,3.4165213,5.8030977,5.0779676,4.379761,4.054782,5.193749,4.06577,4.6178985,4.550702,4.375283,5.5959935,5.68699,5.1647944,5.7864804,6.028059,4.8223143,4.5912294,3.6873915,5.7672706,5.2049274,4.0952067,5.9256644,6.7221556,6.8808904,4.9867215,5.4133534,4.8785405,5.676788,5.081067,6.7978573,5.843716,6.0379057,5.5354686,5.964286,5.95021,5.722188,5.5791636,5.647042,5.7081127,3.9206617
TCGA-50-5935-01,3.0874252,5.0207176,4.1515775,5.9806733,3.9402282,4.7023926,5.213673,6.0960584,3.7321982,5.5774074,5.0890503,4.3528028,5.0203476,5.6327505,4.39997,5.0656395,4.8733563,4.738939,4.618985,5.721645,6.410272,4.7076855,4.463889,4.747054,3.3864088,5.371246,5.393722,4.5991573,4.4683805,4.8538237,4.080587,5.2884946,4.469891,5.099101,5.2091427,6.175981,5.3192067,5.9818277,5.978281,4.5887327,4.2291875,3.8981586,6.261661,5.5870833,4.067621,6.903731,5.69755,6.0923553,4.6939807,5.7044983,4.6341934,5.071236,5.2241435,6.841679,5.608127,5.7444806,5.7527742,6.140906,6.5409365,5.943952,5.1864653,5.636997,5.497671,3.6596797
TCGA-97-8552-01,3.3127198,4.969583,4.2218046,5.871448,3.8974266,5.172054,5.0389204,5.7531457,3.727434,5.162245,5.2025614,4.380592,5.2661085,5.821902,4.537715,5.032499,4.458698,4.7783556,4.4826293,5.6997995,6.3625684,5.109721,4.4754987,4.5802703,2.9557378,5.2840595,6.0463657,4.2648,4.5717874,4.4949164,4.2054477,5.1749444,4.257999,4.9954,5.0405636,5.849472,5.62888,5.8241644,6.08161,5.313439,3.9574285,3.7473562,6.8398037,5.5725207,4.510217,6.508967,6.069855,5.6752105,4.4396725,5.774836,5.347343,5.054401,5.3090515,7.0439453,5.8397737,5.6369233,5.923427,6.3050423,6.432894,5.751291,5.3786817,5.9174576,5.496599,3.81059
TCGA-73-4668-01,2.888693,4.5037556,4.8530183,6.0576444,3.9884202,4.4546113,5.016058,5.8807135,3.3812513,5.9527287,5.4961014,4.4332175,5.4081254,5.0797267,4.854834,4.579717,4.7934184,4.2061462,4.82982,5.8362584,6.484032,4.8245125,3.6580467,4.46965,3.367485,5.823558,5.058641,4.461391,4.0393376,5.303132,4.037322,4.5783334,4.46268,4.4243026,5.6750774,5.692217,5.25715,5.8765097,6.084842,4.946953,4.5898347,3.5891078,5.8386936,5.2251525,4.0521135,5.8885226,6.755209,6.901171,4.8157516,5.454484,4.9577284,5.709304,5.0268764,6.8476224,5.790986,5.9616127,5.56221,5.997617,6.008352,5.6396785,5.560496,5.7195206,5.708848,3.8569431
TCGA-62-A470-01,2.9673088,5.039295,4.119243,6.0135264,3.953787,4.6494966,5.225693,6.185559,3.772863,5.711115,5.000814,4.3590364,5.0446916,5.512887,4.293331,5.0385475,4.924414,4.7365017,4.616107,5.8138943,6.362056,4.6185837,4.3826594,4.7552896,3.4874113,5.4110065,5.2944884,4.6192927,4.4385314,5.0274696,4.0238905,5.3393397,4.6324663,5.1559744,5.221877,6.2492213,5.278326,5.938413,5.9449615,4.506261,4.2479587,3.9317803,6.1661167,5.6184564,4.026481,6.9784904,5.5764804,6.1476398,4.7751226,5.7078123,4.528228,5.0450134,5.181756,6.8468947,5.581854,5.762576,5.7280107,6.096388,6.601193,6.0532985,5.230179,5.5859275,5.5088377,3.6352246
TCGA-97-7546-01,2.673697,4.979963,4.7728233,6.3425198,3.6849692,4.621961,5.052235,5.7673483,3.3008826,6.0572305,5.425586,4.4535923,5.293132,5.004768,4.4555697,4.756682,4.700255,4.33812,4.752029,5.8600554,6.696414,4.828609,3.8636432,4.333388,3.1688879,5.7245946,5.4714947,4.486415,4.1784225,5.213364,3.9199195,5.1851263,4.3391914,4.790474,5.619837,6.0283294,5.8848042,6.023769,6.2306867,5.265922,4.2238603,3.4426224,6.5404015,5.4202657,4.3101563,6.3183084,6.4310045,6.3213515,4.2726903,5.8274374,5.241824,5.413607,4.786569,7.225414,5.6248784,5.6920114,5.74804,6.223643,6.3849216,5.7350116,5.4295893,5.9532433,5.8458867,3.6174777
TCGA-44-3918-01,3.3001192,4.3820343,4.5899067,5.790362,4.2365313,4.554684,5.02333,5.8707294,3.563097,5.6119847,5.39152,4.371131,5.5583854,5.4781256,4.9584966,4.6829543,4.674877,4.418891,4.803054,5.964033,6.380377,4.729265,3.5377686,4.518749,3.3285816,5.8318105,5.1663055,4.1360073,4.0399914,5.06741,4.1446304,4.526215,4.602603,4.264648,5.538001,5.597975,5.136922,5.520592,6.0337586,4.931331,4.5022635,3.785152,5.810904,5.067441,4.176924,5.688011,6.8480306,6.931145,5.074423,5.3955674,5.0444074,5.6060452,5.2172637,6.8023744,6.074853,6.2063828,5.540812,5.9513664,5.7948537,5.7912316,5.649544,5.6105757,5.734919,4.031633
TCGA-97-A4LX-01,2.43371,4.9150085,4.4170027,6.1882515,3.8657372,4.5100284,5.0583797,5.9870396,3.7162392,6.2879715,5.080179,4.297284,5.3766127,4.891429,4.2469215,4.6953807,4.9849687,4.5328736,4.5842166,6.1495843,6.5021744,4.581994,3.7503679,4.446876,3.3998961,5.537368,5.2197614,4.4298315,4.3272552,5.6155396,3.8340304,5.5013494,4.880263,4.899797,5.5518727,6.34446,5.5571666,5.7841725,5.9047775,4.831662,4.266447,3.7047503,6.175632,5.6265554,4.2547326,6.7274837,5.77927,6.3929315,4.7853513,5.721875,4.7815623,5.157214,4.807729,7.014185,5.627935,5.8008623,5.6948004,5.9562397,6.5965476,6.1791534,5.5183897,5.7342453,5.728505,3.5513093
TCGA-55-8616-01,3.1545672,4.3716173,4.8048573,6.0173554,4.0555286,4.4810386,5.062124,5.698479,3.3158312,5.8584986,5.627585,4.4511023,5.347117,5.209454,5.070424,4.721717,4.6677146,4.1819572,4.8437004,5.838544,6.5821457,4.874254,3.4933867,4.403314,3.2227333,5.890507,5.073997,4.2839727,3.974522,5.1707287,4.109783,4.4527106,4.3323536,4.2859025,5.778644,5.635597,5.3646226,5.710222,6.1647534,5.219896,4.5679464,3.5775895,6.006583,5.013611,4.0851226,5.595932,7.0076404,7.0156465,4.6813745,5.4526815,5.2723937,5.7335973,5.077345,6.87705,6.0027237,6.1061044,5.5277095,5.988536,5.8587523,5.5702,5.5859356,5.7398157,5.7850137,3.945927
TCGA-44-A4SS-01,3.0897977,4.376187,4.927067,6.079629,3.8954048,4.5197473,5.0347857,5.727553,3.1531754,5.9270115,5.759188,4.432793,5.2053394,5.255944,5.056654,4.700426,4.7313776,4.1871405,4.8809037,5.6316957,6.6484027,4.927328,3.7311115,4.396936,3.1906805,5.8345084,5.0536647,4.5120664,4.022447,5.1404243,4.1406837,4.301352,4.1562686,4.2950783,5.7533536,5.5496583,5.4391403,5.9161587,6.2641454,5.2494454,4.5882044,3.477077,6.0131464,5.0975657,4.1193933,5.5818877,7.1049666,7.022776,4.465965,5.46328,5.3038554,5.829423,5.048521,6.9729743,5.951637,6.023571,5.5380177,6.0481887,5.8525743,5.4236546,5.4365997,5.831576,5.7348685,3.9355602
TCGA-44-5643-01,2.8599637,4.976317,4.165488,6.0544076,3.9355693,4.6096044,5.179555,6.115017,3.76268,5.8797827,5.032084,4.3335495,5.107618,5.36654,4.3167048,4.9772162,4.9404225,4.6824474,4.5950146,5.8944106,6.399182,4.6180034,4.173092,4.665638,3.4435124,5.442086,5.262999,4.558483,4.403917,5.1933126,3.9834416,5.3442593,4.7088814,5.0820627,5.314184,6.281636,5.3453875,5.8693447,5.926547,4.620269,4.264148,3.8745258,6.1720066,5.5881476,4.088887,6.877854,5.66025,6.2570057,4.7900314,5.6909504,4.6451426,5.068751,5.0901895,6.8732276,5.6328964,5.8065634,5.714086,6.0311804,6.5815887,6.0882425,5.305215,5.6189575,5.560914,3.6226525
