Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-7227-01,7.1308947,5.893929,6.1553593,5.017402,5.005367,6.161711,5.426136,4.858981,5.906887,3.306371,5.72738,3.9050856,4.667673,5.2996807,5.2160273,5.2484474,4.2577624,5.6947684,5.193867,5.59968,4.201285,3.1877427,3.9707124,5.0996513,4.4153066,5.758284,6.740015,6.1700616,5.657228,4.904227,4.5836706,5.6304903,4.2387333,7.453403,5.58769,4.9129553,6.113683,3.7388625,6.56394,5.218808,6.0883136,4.8682027,5.125244,5.7342844,5.3479443,6.3416624,5.837808,5.0050406,5.1053214,4.4691567,1.9339569,6.3925557,4.12261,4.0659094,4.306672,4.700472,4.0382442,6.5040865,5.2608967,5.2520213,5.8645515,6.531112,4.461255,7.399282
TCGA-49-6761-01,6.019074,7.132107,6.324598,5.3794427,4.792066,6.59727,5.7262583,4.39858,6.132985,3.1777918,6.2969193,4.364509,4.6370234,5.200998,5.64178,4.751046,4.4553223,5.6515164,4.889037,6.2471623,4.638456,2.8439512,3.9263737,5.0021415,4.813665,5.973093,7.0736165,6.3268747,5.5414085,5.013328,4.988218,5.7881694,4.817698,7.9038672,5.901722,4.8171387,6.3009205,4.0153975,6.740788,5.3764987,6.905885,4.4836903,4.7141285,5.6756797,5.3337483,6.459995,6.1885095,4.7177672,5.3088193,4.978883,1.7706333,6.7292995,4.0119863,3.7779515,3.9810576,4.178427,3.8660686,6.799747,5.121041,5.6599617,5.7392907,7.0290623,4.2601485,7.0732694
TCGA-17-Z055-01,4.9393196,8.205062,6.71413,5.6451674,4.46354,7.227496,6.1026535,4.0482316,6.1965322,3.233783,6.2617545,4.7561183,4.474384,5.7155776,6.5133777,4.4608107,4.533892,5.497127,4.2186327,6.8639636,5.514254,2.4854047,4.2054296,4.8712306,5.0748615,6.587369,7.376989,6.315068,5.184039,4.981471,5.06157,6.382565,5.573737,8.439382,6.6856284,4.640299,6.382042,4.4228163,7.5200753,5.114837,7.2163,4.528109,4.700756,5.77837,5.007087,6.3262897,6.1815825,4.6391025,4.9672093,5.4324675,1.4316077,6.9594235,3.9163723,3.6884692,3.621378,3.7807744,3.5910103,7.0223866,5.174611,6.5476756,6.0459433,7.661343,4.0092554,6.936966
TCGA-17-Z027-01,8.52246,4.5712647,5.8733506,4.593075,5.1121974,5.6366634,5.2471375,5.258592,5.803617,3.3852632,5.075271,3.3447723,4.6736383,5.308142,4.652451,5.810036,4.055378,5.618767,5.63533,4.983753,3.7004912,3.6442664,4.1532874,5.205303,3.995864,5.537914,6.452181,5.9709845,5.7582726,4.7459154,4.190376,5.2961535,3.6904874,6.9501953,5.306804,4.909735,5.925896,3.5032594,6.2575736,5.037984,5.2772155,5.2290096,5.4702764,5.7472386,5.323595,6.239711,5.452686,5.386494,4.865108,3.9015467,2.0248437,6.170085,4.320222,4.263722,4.7374,5.2177725,4.2615995,6.113546,5.424014,4.8812017,5.9679894,6.1095123,4.7242184,7.75821
TCGA-97-7547-01,7.0799546,5.9544272,6.177868,5.041518,4.9872017,6.1717377,5.462186,4.817905,5.9094033,3.2869155,5.7604065,3.8916252,4.6627917,5.300579,5.210634,5.1950045,4.2848396,5.725607,5.191027,5.6441064,4.1968417,3.171271,3.9887743,5.1029825,4.437124,5.759807,6.7711883,6.192955,5.6528687,4.9249115,4.616729,5.6432023,4.2572355,7.4715333,5.6233974,4.9124026,6.1159606,3.7483346,6.5913157,5.2319713,6.103845,4.8543477,5.094147,5.7132454,5.3760266,6.362862,5.849783,5.022319,5.1456146,4.5008283,1.9398836,6.411805,4.1594625,4.022179,4.294338,4.6802425,4.0542736,6.5119734,5.251965,5.2550254,5.8813963,6.5624332,4.415984,7.3936024
TCGA-64-5774-01,7.8026614,5.3048987,6.018025,4.803352,5.0730653,5.951991,5.331092,5.046538,5.857549,3.3521829,5.4449086,3.6973133,4.665435,5.28562,4.937763,5.524311,4.189011,5.6601114,5.390973,5.3365836,3.9443548,3.3792157,4.0488405,5.147676,4.2118,5.594808,6.614965,6.0456123,5.7494707,4.818637,4.4326887,5.471001,4.0138607,7.1925244,5.4442444,4.9106703,6.0274496,3.6284957,6.414624,5.129559,5.7607574,5.022961,5.249995,5.769489,5.341351,6.346104,5.684621,5.220889,5.0706825,4.2068644,1.9895669,6.3544245,4.2310987,4.106886,4.535146,4.93856,4.1841574,6.3405194,5.299726,5.117212,5.915523,6.3944645,4.5767775,7.5532155
TCGA-86-7955-01,6.0961895,7.1563177,6.295367,5.3451657,4.7789793,6.6658263,5.7573547,4.368723,6.170717,3.1619318,6.270375,4.4673557,4.644436,5.2053823,5.629048,4.785246,4.4556813,5.6570735,4.8218865,6.324444,4.6423516,2.8081791,3.9034057,4.987072,4.778628,6.054544,7.068174,6.282326,5.52139,5.0182285,4.975914,5.8047743,4.821561,7.8835106,5.8918433,4.798667,6.2602153,4.0112624,6.6237817,5.3897915,6.95038,4.5394397,4.7322035,5.6999393,5.324727,6.436844,6.0766983,4.675892,5.2997246,4.915477,1.7296627,6.73832,4.0325327,3.7884047,4.018267,4.2400284,3.884782,6.805014,5.1281443,5.7053165,5.7400455,7.0534625,4.2603426,7.1468773
TCGA-50-8460-01,9.00381,3.8248672,5.797007,4.541309,5.1817956,5.473694,5.1410904,5.341144,5.7085266,3.550856,4.6879907,3.085425,4.723045,5.3170505,4.5709977,5.9801807,3.9621403,5.589265,5.8730173,4.6023574,3.554852,3.8299925,4.1905246,5.419675,3.8747222,5.4458165,6.3588734,5.8835883,5.9408097,4.8134513,3.9266381,5.023605,3.3991408,6.8920875,5.230406,4.84905,5.8110623,3.363699,6.0239534,5.037783,4.9072304,5.4672275,5.6734824,5.682748,5.442588,6.142399,5.286772,5.570371,4.8334336,3.8023658,2.094442,5.939265,4.305922,4.456737,4.790869,5.459705,4.270646,6.0947328,5.5214667,4.7112765,5.901475,5.922562,4.92858,7.8879795
TCGA-17-Z048-01,9.025412,3.9347768,5.7768345,4.4939528,5.1748505,5.4454565,5.0860023,5.399714,5.7329216,3.493845,4.770198,3.139224,4.698342,5.296844,4.5149527,6.062843,3.9521248,5.6000175,5.8508177,4.657951,3.5281696,3.850492,4.177847,5.359775,3.8752437,5.444511,6.3365936,5.9127555,5.9014254,4.74146,3.9317467,5.0880303,3.3934882,6.845947,5.1444345,4.8866806,5.840516,3.3523633,6.0605884,5.064783,4.9610915,5.4394875,5.6671944,5.726112,5.344533,6.167971,5.323389,5.6110525,4.764196,3.745029,2.1072674,6.0161166,4.267661,4.413142,4.807844,5.478445,4.293515,6.0295653,5.509693,4.7100043,5.882036,5.9161725,4.9098616,7.8856683
TCGA-50-8459-01,8.589252,4.5863757,5.8703976,4.5834756,5.149912,5.65573,5.195811,5.3110023,5.7679133,3.4017236,5.079491,3.361729,4.6645784,5.268848,4.670911,5.839103,4.0687895,5.5611744,5.59585,4.9453325,3.7168252,3.6699808,4.114304,5.20498,4.0072703,5.475618,6.415354,5.9682455,5.7919927,4.7426047,4.197718,5.293926,3.6820385,6.9408855,5.2524757,4.9119787,5.9485273,3.484536,6.2722282,5.029031,5.2948337,5.2528577,5.480889,5.794311,5.2891645,6.235127,5.4831424,5.369676,4.879651,3.8682015,2.0467925,6.1781254,4.2524285,4.2794313,4.7172885,5.2564178,4.269988,6.1191163,5.4207373,4.8753457,5.9442515,6.100758,4.7533,7.7420545
TCGA-55-8508-01,6.9320655,6.154743,6.1401887,5.0387425,5.0372257,6.1648474,5.4251456,4.838259,5.89967,3.2869773,5.880964,3.9671726,4.6697197,5.1773124,5.264296,5.193299,4.2869625,5.712376,5.2084575,5.6821966,4.1781354,3.1639776,3.9117477,5.085746,4.45029,5.695603,6.754343,6.1842957,5.6702924,4.9418507,4.7071934,5.6332893,4.241568,7.443289,5.530305,4.927921,6.1338716,3.717171,6.5613437,5.2585306,6.2531695,4.7737565,5.0336914,5.7697167,5.352937,6.4059396,5.9082003,4.9581556,5.213431,4.5007224,1.9646806,6.4650087,4.1309557,3.9836767,4.3202944,4.700761,4.0455575,6.5263824,5.1904078,5.259747,5.8380985,6.5938616,4.411828,7.3466897
TCGA-55-8614-01,6.4900103,6.5864787,6.2733884,5.1969795,4.917766,6.429616,5.5681286,4.621382,5.986728,3.2358239,6.0887356,4.160817,4.6758533,5.2110224,5.470661,4.9610314,4.3949137,5.736192,5.0827446,5.964493,4.4341083,2.9870784,3.937471,5.0718474,4.606684,5.8636255,6.909202,6.2399554,5.63465,5.0155516,4.8343697,5.701729,4.512887,7.6842337,5.7398796,4.8358603,6.1917233,3.8570604,6.6437607,5.3086305,6.538753,4.6798735,4.899987,5.7026153,5.400668,6.4312325,6.008311,4.863959,5.312742,4.752509,1.8945321,6.5544376,4.0981655,3.8787558,4.1807613,4.448508,3.9905453,6.6720276,5.1379685,5.4690714,5.7779446,6.8056107,4.3366137,7.217464
TCGA-50-5072-01,7.135671,5.9584513,6.1076446,4.996523,5.0177174,6.1756315,5.432527,4.837067,5.9464164,3.3394961,5.731528,3.926916,4.6840477,5.294215,5.200947,5.2723713,4.2947326,5.6854067,5.2026486,5.598756,4.18375,3.2066772,3.955177,5.1207743,4.3639226,5.7420444,6.784725,6.116088,5.7070594,4.8963823,4.572149,5.5806684,4.268935,7.433146,5.587515,4.8926897,6.1152406,3.76974,6.5217247,5.224092,6.10045,4.8433056,5.095141,5.734906,5.3773055,6.3533096,5.8044796,5.0118394,5.157813,4.4885855,1.9120954,6.4095826,4.149644,4.075803,4.347798,4.7075934,4.0379286,6.5238385,5.2866745,5.264214,5.850205,6.553143,4.4921556,7.3899794
TCGA-97-7553-01,9.033881,3.9862769,5.7168083,4.4650183,5.2004414,5.4910197,5.073027,5.4026895,5.725445,3.5643773,4.714155,3.210319,4.7269998,5.298813,4.5090766,6.056673,3.9865005,5.599974,5.8196135,4.657906,3.5286915,3.8577251,4.174689,5.3129745,3.8286643,5.4124513,6.386079,5.8497844,5.956318,4.728014,3.9337354,5.0973377,3.410647,6.797194,5.1554174,4.9175386,5.83262,3.3855958,6.1141467,5.051805,4.9651904,5.3969717,5.631908,5.728393,5.403811,6.1742268,5.2970004,5.600113,4.7935653,3.7831795,2.090885,6.0133467,4.2834125,4.4659066,4.8574004,5.497985,4.2612925,6.029334,5.5254903,4.6940026,5.90992,5.8900228,4.937802,7.8595676
TCGA-38-4632-01,5.290475,8.172913,6.66386,5.629052,4.608762,7.166944,6.0792127,4.035354,6.2050548,3.183694,6.4159155,4.767615,4.5501175,5.3724804,6.2338967,4.426365,4.5388784,5.3867335,4.3320384,6.7519884,5.222449,2.6274693,4.015003,4.895904,5.0357947,6.3652806,7.3102975,6.3792033,5.2295923,5.0667624,5.1523314,6.1690235,5.3795366,8.364789,6.426291,4.6263566,6.4151907,4.309248,7.2855244,5.175355,7.346594,4.4260283,4.607016,5.8221993,5.05472,6.339441,6.19239,4.5559683,5.165857,5.3646197,1.4893507,6.9358788,3.953047,3.643077,3.6436465,3.8199801,3.6868331,7.0388527,5.1147943,6.287988,5.9055605,7.576997,3.9496875,6.8988605
TCGA-55-7815-01,7.675732,5.4118,6.033353,4.8242016,5.065408,6.0064116,5.338479,5.020239,5.8835034,3.3575647,5.513246,3.746903,4.6650558,5.276322,4.9669437,5.4988136,4.199937,5.656533,5.3400784,5.3715515,3.9745255,3.357633,4.0097785,5.1564083,4.2254333,5.6126842,6.632543,6.051816,5.7455144,4.8331423,4.444783,5.4973264,4.059141,7.2244086,5.443315,4.9074755,6.0309916,3.6363313,6.423414,5.156881,5.820875,4.997527,5.235795,5.757722,5.333051,6.351498,5.703324,5.1837277,5.0873995,4.234738,1.9814075,6.368813,4.223664,4.0996103,4.510127,4.8862453,4.152739,6.3629804,5.295724,5.1354146,5.8889265,6.421467,4.565432,7.5411134
TCGA-97-A4M0-01,5.6658983,7.807517,6.4980783,5.5047216,4.7058787,6.878722,5.8575525,4.2374587,6.1586823,3.2205708,6.357597,4.5865254,4.604771,5.1725802,5.9465504,4.607904,4.465663,5.522222,4.672928,6.4775305,4.9392204,2.779371,3.9360669,4.920251,4.953937,6.1766496,7.172209,6.353511,5.403033,5.0840373,5.092831,5.9537377,5.0730786,8.17223,6.120427,4.661677,6.344115,4.136039,6.9216757,5.236234,7.153169,4.4305725,4.6618385,5.777945,5.2337303,6.3827496,6.1886334,4.568892,5.3062525,5.191563,1.6566511,6.896204,3.9678001,3.723712,3.8553543,4.0498037,3.787312,6.9827404,5.084869,6.003291,5.741288,7.324556,4.1551065,6.948332
TCGA-NJ-A55A-01,8.196685,5.0415187,5.9695177,4.734249,5.1177225,5.789479,5.261127,5.166745,5.8101454,3.3274665,5.2491884,3.5204358,4.6682353,5.318741,4.7723007,5.7077527,4.151889,5.733239,5.5335283,5.1569643,3.8101368,3.5013862,4.1054726,5.142258,4.1483083,5.5709395,6.5358515,6.055485,5.7452407,4.7599554,4.3484406,5.3610253,3.8639643,7.10808,5.379608,4.897563,6.0111694,3.5680976,6.361406,5.098395,5.4779115,5.0897627,5.339727,5.806487,5.3128357,6.2599807,5.5832653,5.314113,4.963744,4.112735,2.0100343,6.261319,4.263137,4.1849847,4.600384,5.117815,4.231624,6.270499,5.3741517,4.965867,5.924267,6.267031,4.615077,7.5946603
TCGA-NJ-A4YG-01,7.3971295,5.6599836,6.128574,4.9278293,5.028207,6.079262,5.4050193,4.9178324,5.887099,3.308786,5.6345763,3.7991478,4.6815944,5.263528,5.0927596,5.335522,4.2572303,5.695531,5.3140645,5.488878,4.086201,3.278296,4.0115247,5.1335416,4.336804,5.6808357,6.7105026,6.134262,5.7083135,4.886378,4.534987,5.526509,4.136685,7.3692145,5.540926,4.8890576,6.088734,3.7049756,6.496414,5.1826673,5.9538574,4.9293137,5.154754,5.726515,5.3772483,6.347096,5.776248,5.1118193,5.1273484,4.373115,1.9692631,6.3717337,4.1978755,4.055985,4.4024973,4.795752,4.1213036,6.4383206,5.2730904,5.199863,5.8747663,6.4941225,4.4823766,7.4517813
TCGA-62-A472-01,8.946766,4.152922,5.73968,4.465502,5.194227,5.518271,5.147679,5.383862,5.7426977,3.4530535,4.8736057,3.2330458,4.7015977,5.3532124,4.538788,5.989391,3.942879,5.553357,5.780769,4.7422566,3.578822,3.7521436,4.2044606,5.245272,3.844642,5.454926,6.3426614,5.8849454,5.8183355,4.7092843,4.024033,5.2047877,3.4811137,6.7935944,5.198958,4.9539275,5.840913,3.3905723,6.175703,5.0535593,5.065043,5.3418336,5.6080527,5.785972,5.3318954,6.1885915,5.319932,5.4995575,4.8024473,3.7381933,2.0547175,6.0441375,4.3265734,4.3808904,4.8458486,5.417191,4.303173,6.0176578,5.459113,4.7371855,5.9982142,5.953974,4.819436,7.873439
TCGA-MP-A4T4-01,5.812204,7.40414,6.413628,5.4985228,4.770468,6.743288,5.8162518,4.290315,6.1470366,3.1875632,6.348616,4.5020905,4.6067505,5.1785054,5.8267736,4.6112523,4.4870305,5.6139913,4.7649713,6.4116817,4.7977066,2.7606971,3.94819,4.9504833,4.889002,6.0603104,7.153344,6.357151,5.4626822,5.0467887,5.105822,5.896743,4.940224,8.039967,6.0026536,4.804362,6.3657765,4.09947,6.881008,5.329538,7.081828,4.4238296,4.6473193,5.7318034,5.2801228,6.4415507,6.211191,4.6362987,5.327656,5.1266065,1.7138715,6.8140626,3.9704185,3.7380512,3.8868363,4.1145425,3.7966073,6.8767195,5.1332116,5.786784,5.731442,7.170636,4.173335,6.9876122
TCGA-17-Z020-01,7.86241,5.2466273,6.008214,4.824798,5.0807214,5.915244,5.321947,5.0426154,5.850424,3.35543,5.4211674,3.6520393,4.6771526,5.287884,4.9581633,5.5200386,4.2005076,5.6642604,5.421279,5.3051777,3.9585578,3.392436,4.062892,5.15525,4.2135806,5.5987616,6.6387787,6.060561,5.766766,4.8213463,4.4183064,5.431597,3.989259,7.2251587,5.455408,4.916739,6.05247,3.646348,6.407551,5.138952,5.6991835,5.0185204,5.2451386,5.7621675,5.356505,6.311377,5.6695995,5.227237,5.0533447,4.2392373,1.9849774,6.3152933,4.204731,4.1509223,4.5102243,4.9697833,4.1551356,6.3512783,5.3459415,5.089295,5.903214,6.374069,4.5870166,7.535973
TCGA-55-6986-01,9.276857,3.620593,5.753439,4.5237093,5.2699842,5.5130105,5.1383452,5.388563,5.6558933,3.574054,4.6244583,3.1450849,4.734207,5.3006697,4.5286736,5.990587,3.967056,5.517727,5.8779073,4.5484767,3.5413406,3.7755008,4.1775446,5.3897533,3.8171222,5.417999,6.325021,5.8362303,5.9277663,4.795203,3.96189,5.041495,3.3597214,6.8126836,5.204305,4.9115505,5.8252807,3.3572385,6.0545006,5.00644,4.835713,5.4583745,5.6778116,5.7609015,5.4394054,6.1223807,5.2525134,5.517192,4.869097,3.7647536,2.0874128,5.898392,4.2935348,4.505434,4.82617,5.505101,4.2732553,6.1089525,5.5333652,4.6620436,5.9499416,5.8918657,4.9223423,7.893593
TCGA-50-6673-01,8.434761,4.761861,5.8842854,4.646575,5.122804,5.702201,5.24238,5.2248535,5.8182197,3.3691213,5.176709,3.4309876,4.6428823,5.330283,4.6999183,5.778185,4.0809827,5.640571,5.587301,5.086172,3.7279844,3.5820692,4.130992,5.175252,4.044138,5.534711,6.4699535,5.984248,5.7566442,4.736995,4.270076,5.3694844,3.7837472,6.975746,5.3197308,4.9230094,5.9549975,3.5168781,6.30679,5.0561185,5.4109254,5.165527,5.4129844,5.786528,5.302731,6.2955713,5.5321503,5.3737245,4.918165,3.9691062,2.0195668,6.248545,4.2860355,4.1982884,4.699229,5.159938,4.266687,6.1637983,5.3757515,4.9437184,5.968335,6.186776,4.6973696,7.707718
TCGA-17-Z028-01,5.485542,8.152826,6.599409,5.6514316,4.664452,7.1112843,6.04477,4.0430894,6.231488,3.184064,6.4621925,4.7827907,4.5813255,5.222877,6.120074,4.400085,4.499638,5.4466653,4.4639573,6.734257,5.108707,2.6206467,3.9662097,4.8885555,5.059466,6.265214,7.269454,6.386151,5.272464,5.0923367,5.2142,6.0615706,5.2774115,8.296079,6.270851,4.6363363,6.4128857,4.2468987,7.1297026,5.232109,7.3929915,4.3842564,4.5780773,5.8484845,5.133754,6.387838,6.207336,4.470918,5.2971883,5.3465924,1.5531803,6.959985,3.9118571,3.61618,3.7144425,3.8738294,3.735758,7.078373,5.0377364,6.143877,5.8039203,7.4974456,4.00813,6.877981
TCGA-97-8172-01,6.2149267,6.965444,6.3387165,5.279061,4.8368163,6.588725,5.660124,4.497282,6.0932984,3.1909761,6.2180085,4.321224,4.6961417,5.1677446,5.571779,4.84583,4.460592,5.6502347,4.9284997,6.141472,4.5919623,2.8720503,3.8831172,5.0777063,4.7088466,5.9440303,7.0169015,6.2644463,5.6482596,5.02132,4.8757086,5.6763754,4.7041454,7.850317,5.8306975,4.7760663,6.2697663,3.9843183,6.6116858,5.3300896,6.786532,4.641082,4.802714,5.67256,5.4030137,6.418701,6.0755787,4.7355666,5.36133,4.8680806,1.8240615,6.654942,4.0199747,3.8477542,4.0663257,4.300783,3.9367743,6.809048,5.1501637,5.6212554,5.7158685,6.959013,4.3437257,7.1465855
