,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.19793622,-0.029837824,-0.12030231,0.19232939,0.051188946,0.032801345,-0.023489878,-0.23317611,-0.00827438,-0.053140514,0.21253139,-0.061583128,-0.07166175,-0.02880813,0.049666207,-0.18410471,-0.061760683,-0.14091235,-0.02444527,-0.24521093,0.18652102,-0.0131293,-0.28938952,-0.010336707,-0.052208975,-0.08454028,-0.03805164,-0.048559256,-0.09099539,0.14923279,-0.06395319,0.05492307,0.092165925,-0.113335505,0.14251722,0.10551554,-0.04226691,0.01777405,-0.021433635,-0.0105899,0.059068166,0.31104293,0.15087837,-0.08777045,-0.11892656,-0.064012215,0.25870255,-0.08439656,0.03226545,-0.035741515,-0.15990111,-0.3217317,0.15504757,-0.1007612,0.022482958,-0.040615153,-0.021803644,-0.08886289,-0.0019936492,-0.1585745,-0.07013069,0.031541556,-0.12443324,0.0010087985
526,0.11127074,-0.022561137,-0.06992944,0.10810037,0.08220563,-0.008630022,0.025614139,-0.14543873,-0.060997806,-0.09218273,0.22562626,-0.02695706,-0.063894525,-0.054489315,0.04358302,-0.17466623,-0.030085946,-0.12558633,-0.05681886,-0.24601993,0.18822332,-0.047444727,-0.33425507,-0.035777178,-0.07025129,0.020977773,-0.09150587,-0.05835296,-0.06737943,0.16414182,-0.10289255,0.022042027,0.10074596,-0.09958574,0.107393235,0.047710706,-0.16683948,-0.027895339,0.060259942,-0.0733498,0.066086896,0.30448946,0.17151473,-0.08399949,-0.14928499,-0.09476991,0.28445286,-0.040720426,0.0173483,0.0386602,-0.033390038,-0.3574083,0.15709312,-0.06895072,-0.0007155516,-0.02783219,-0.068362355,-0.113632455,0.0099442,-0.16252331,-0.034254495,0.07689015,-0.12811932,0.020089334
271,0.23111385,0.14057468,-0.21033114,0.37191808,-0.20195983,0.029582737,-0.08576905,-0.0203822,-0.06736601,-0.02117867,0.19745125,-0.09155938,-0.040944427,0.22510959,0.105970725,-0.1827567,-0.008224915,0.021904062,-0.0650273,-0.095455885,0.058778126,0.10593385,-0.12845562,-0.107114755,-0.0062067215,-0.091695376,-0.034995645,-0.012157851,-0.081398025,-0.037234552,0.059869505,0.07005887,0.03382269,-0.16843073,0.21729608,0.16140924,0.16938405,0.0008555202,-0.10695097,0.025319392,-0.013352499,0.26179302,0.11062077,-0.10274674,-0.054485895,0.034492776,0.24632524,-0.012087946,0.0013255063,0.02358435,-0.031542625,-0.25855488,0.11861897,-0.1627849,0.017267281,-0.054004617,0.06985768,-0.054881636,-0.016738452,-0.08312368,-0.11904862,-0.0344633,-0.13299747,-0.047612134
466,0.010265034,-0.10452132,-0.07023828,0.13851666,0.043377556,0.045428984,0.0028586094,-0.16720268,-0.05290317,-0.07005702,0.18411647,-0.06910476,-0.08895086,-0.0945083,0.020137284,-0.20283519,-0.114077985,-0.15979795,-0.011684099,-0.23349766,0.13908291,-0.043784015,-0.28357235,-0.038113717,-0.020372035,-0.005591326,-0.024565833,-0.031092023,-0.08892505,0.07270031,-0.10859618,-0.06258658,0.10317879,-0.2142177,0.11967745,0.077535875,-0.1345648,-0.0075577395,0.02648121,0.002453518,0.0057755047,0.28814387,0.21531703,-0.06446136,-0.13567168,0.060049128,0.29907307,-0.047093872,0.018126383,-0.027557325,-0.15983894,-0.3648939,0.114885904,-0.09562465,0.03538623,-0.01697026,-0.037821446,-0.086288035,-0.046436477,-0.19133738,-0.025372097,0.08917745,-0.13042006,0.0316847
255,0.29722565,0.022924637,-0.09080489,0.17989342,-0.026518675,0.006705207,-0.043885812,0.097820655,-0.03168384,-0.0870878,0.36435246,-0.14714114,-0.07793262,0.0504828,0.060810078,-0.24429984,-0.03643852,0.048631385,-0.021803403,-0.11661632,0.02155598,0.1982116,-0.09274079,-0.06364522,0.037410595,-0.014391795,0.05837813,-0.031965323,0.029388841,0.08058621,-0.09315539,-0.14160986,-0.14822909,-0.12483597,0.1362123,0.10939718,-0.10218958,0.0068517257,-0.1435531,-0.11488691,-0.059319787,0.38022444,0.023567675,0.06892171,0.021916509,-0.039766632,0.31122497,-0.08030344,0.036587562,0.046654873,-0.03342536,-0.29152042,0.029708669,-0.09534202,-0.0014171358,0.018334031,-0.12525773,-0.08446765,-0.021536143,-0.019949563,0.0055810567,0.07103544,-0.09426508,0.04768165
257,-0.11556585,0.013974568,-0.084071346,0.08421813,-0.0011954105,-0.07171567,0.063462056,-0.012810487,-0.17062517,-0.09656055,0.25993901,-0.026610373,-0.040458795,0.06008709,0.111035556,-0.15639554,-0.06045456,-6.5325057e-06,-0.03227324,-0.18100162,0.16221365,-0.052717607,-0.19086383,-0.04086819,-0.033703245,0.039743125,-0.060595766,-0.04949218,-0.04283394,0.09005181,-0.15340157,0.08412687,0.101448715,-0.17852667,0.10186375,0.06281181,-0.12825976,-0.016231084,0.03065287,-0.022977695,-0.033487037,0.33756804,0.23955777,-0.14184956,-0.16190957,0.010117174,0.24755089,-0.012192052,0.03260696,0.16356152,-0.12932207,-0.36142492,0.26682886,-0.093767375,-0.026087351,-0.051506244,-0.07001403,-0.060513925,0.024819959,-0.12516585,-0.0023074567,0.076304525,-0.120388836,-0.03883708
706,0.07057524,0.19342509,-0.2267386,0.22477932,-0.071937755,0.060746156,-0.06720843,0.07544853,-0.08715331,-0.12496893,-0.053121258,-0.15150398,-0.008546873,0.12429317,0.009358777,-0.16097929,-0.18300667,-0.13836236,-0.117395855,-0.13988072,-0.09940506,-0.059672393,-0.08380522,-0.11715369,-0.13142525,-0.03032524,-0.12216677,-0.03566796,-0.08333168,-0.008513081,0.044150166,-0.01218102,-7.324161e-05,-0.32879636,0.22320527,0.118678465,-0.18633816,-0.055733196,-0.22192207,-0.010675183,-0.15992981,0.25280958,0.11699439,-0.052369803,-0.1197326,0.04537354,0.21914546,0.13375832,-0.023155123,0.13539493,0.111339256,-0.17095762,0.09122548,-0.18115431,0.020274049,-0.03923339,-0.060863715,-0.0403849,-0.078403145,-0.074839875,-0.058194175,-0.05160483,-0.090747155,-0.0047106966
48,0.091997415,0.015975203,-0.139368,0.02264902,-0.030727947,-0.17059363,-0.13269165,-0.0595853,-0.15206315,-0.11223021,0.03490157,-0.13507202,-0.067114696,0.077196956,0.082431115,-0.09918972,-0.15326476,-0.06912038,0.0155967325,-0.18374936,-0.042272966,-0.13208558,-0.12137787,-0.013453884,-0.17590934,0.106879845,-0.025522655,0.0070543657,-0.032069553,0.042629242,0.105535105,-0.034392565,-0.13970666,-0.293331,0.257263,0.10152975,-0.26501998,-0.113802604,-0.15974534,-0.05857969,-0.16806637,0.312643,0.11090925,-0.022761928,-0.12298185,-0.14758031,0.18690841,0.13585219,-0.07195517,0.041837446,0.06632478,-0.1964845,0.11194715,-0.09002658,0.036451194,-0.044846777,-0.11487863,-0.04299721,0.05008691,-0.084359445,0.07546914,0.16720796,-0.16603711,-0.0102919955
39,-0.055730183,0.07896951,-0.1709307,0.15596013,0.08062514,0.018778758,0.097851574,0.08268814,-0.20768078,0.03736931,0.17371072,0.0070683197,0.029876878,0.20846431,0.07561077,-0.15121917,0.03747329,0.12300502,-0.10848642,0.062427383,0.12907822,0.08718498,-0.1754147,-0.09594917,0.08098575,0.13180013,-0.15938026,-0.029559981,0.010150771,0.002918192,-0.13614748,0.13419455,0.13028091,-0.15686156,0.11914752,0.07145947,-0.12262366,-0.0578284,-0.18832754,0.033898138,0.03752386,0.3403687,0.14855832,-0.106302135,-0.22768146,0.0500563,-0.0435839,0.054137778,0.012255622,0.1899017,0.11634524,-0.3056145,0.17496376,-0.15781887,-0.05560582,-0.12714347,0.05461021,-0.11930959,0.05950274,-0.108770646,-0.01423654,0.009903216,-0.078279905,-0.015425565
364,0.3265812,0.090454526,-0.21146981,0.3761507,-0.020768328,0.16655725,-0.063425705,-0.04284182,0.00550101,-0.008515756,0.1471411,-0.20890759,-0.049261313,0.2101236,0.04911852,-0.19475383,0.014040206,0.026108613,-0.14872374,-0.10631534,0.025452241,0.15205416,-0.06223351,-0.044866294,0.086106814,0.054049455,-0.039581046,-0.0403441,0.06245103,-0.014299554,0.0077549084,0.06631228,-0.07044389,-0.2255379,0.052914843,0.1630751,0.0067294724,0.010107871,-0.26677436,0.013161186,-0.00238572,0.27117905,0.033231925,-0.0081004305,0.0118243275,-0.14327715,0.2109689,-0.06714829,-0.030324511,0.053030953,0.08327279,-0.2235234,0.057347175,-0.120718755,0.009675457,-0.068030424,-0.081415385,-0.08431383,-0.010933498,-0.075576074,-0.09291668,-0.06259837,-0.05633901,0.083319046
